...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
972,4.18723258570773,0.223066065058375,MN,2022-11-11,1,0,0,1,0,1,1,1,0,0,0,0,0,1
973,6.14836637106308,0.206678018755627,MN,2022-11-12,1,0,0,0,0,0,1,1,0,0,1,0,0,1
974,2.58511573165827,0.273817852379956,MN,2022-11-13,1,0,1,1,1,0,1,1,0,0,1,0,0,1
975,2.79355376657529,0.268120317267558,MN,2022-11-14,1,1,0,0,1,1,0,1,0,0,1,0,1,0
976,4.46208043159463,0.315509219471266,MN,2022-11-15,0,1,0,1,0,1,1,0,0,0,0,0,1,1
977,2.23347179748736,0.2837773916203255,MN,2022-11-16,1,0,1,0,1,1,1,1,0,0,0,0,0,1
978,5.37897679143547,0.31084741731797,MN,2022-11-17,0,1,0,1,0,1,1,0,0,0,0,0,0,1
979,2.06577076986517,0.3008858561066125,MN,2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,0,1
980,6.57928288665789,0.3351971895945615,MN,2022-11-19,0,1,0,1,0,1,1,0,0,0,1,0,1,1
981,1.65741472606691,0.2839950030221,MN,2022-11-20,1,1,1,1,1,0,1,1,1,0,1,0,1,1
982,4.61434097241722,0.2969572129182965,MN,2022-11-21,1,1,0,1,0,0,0,1,0,0,0,0,0,0
983,3.58905367906847,0.30872436002112,MN,2022-11-22,1,1,0,1,0,1,0,0,0,0,0,0,1,0
984,7.11524699458528,0.279990085751391,MN,2022-11-23,0,1,0,0,0,0,1,0,0,0,0,0,0,1
985,1.07569105590281,0.2977102195035855,MN,2022-11-24,1,1,1,1,1,1,0,1,0,0,1,0,1,0
986,5.01896138871684,0.2906932105427195,MN,2022-11-25,0,1,0,0,0,0,1,0,0,0,0,0,0,1
987,2.66897225276409,0.277034680235928,MN,2022-11-26,1,1,0,1,1,0,0,1,1,0,1,0,0,0
988,2.37971246744799,0.2763207233006155,MN,2022-11-27,1,1,1,1,1,0,1,0,1,0,0,1,0,1
989,3.57640755985011,0.273399281675631,MN,2022-11-28,1,1,1,1,1,0,1,1,0,1,0,0,0,1
990,2.64293484326865,0.271994907221767,MN,2022-11-29,1,1,1,1,1,0,0,1,0,1,0,0,0,0
991,8.43474149161711,0.3764947507300615,MN,2022-11-30,1,0,0,0,0,0,1,1,0,0,0,0,0,1
992,8.70497408279959,0.322205760660283,MN,2022-12-01,1,1,0,1,0,0,0,1,0,0,1,0,0,0
993,5.04977776862682,0.2792620496466185,MN,2022-12-02,1,1,0,1,1,0,0,1,1,0,0,0,0,0
994,2.3262965148673,0.2843287280681725,MN,2022-12-03,1,1,0,1,1,1,1,1,0,0,0,0,0,1
995,6.27175698508898,0.3288573406408405,MN,2022-12-04,0,1,0,1,0,0,0,0,0,0,1,0,0,0
996,9.35809445764244,0.303282724395508,MN,2022-12-05,1,1,0,1,0,0,1,1,0,0,1,0,0,1
997,7.88113175159454,0.320450816812185,MN,2022-12-06,1,1,0,1,0,0,0,1,0,0,0,0,0,0
998,5.53356595565039,0.3091855191556355,MN,2022-12-07,1,1,0,1,0,0,0,1,1,0,1,0,0,0
999,4.40184837956839,0.288372316410461,MN,2022-12-08,1,1,0,1,1,0,0,1,1,0,1,0,0,0
1000,2.70959149146293,0.242636547303537,MN,2022-12-09,1,1,1,0,1,0,1,1,1,0,0,1,0,1
1001,3.19699688201092,0.2696251605322785,MN,2022-12-10,1,1,0,0,1,0,1,1,1,0,0,0,0,1
1002,6.98594054160477,0.3338211856234895,MN,2022-12-11,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1003,10.5193519129269,0.2878341083734095,MN,2022-12-12,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1004,14.5087466205593,0.4082701763125395,MN,2022-12-13,0,1,0,1,0,0,1,0,1,0,1,0,1,1
1005,5.46940586844528,0.221178711911101,MN,2022-12-14,0,1,1,0,1,0,0,0,1,0,0,0,0,0
1006,8.63704078497939,0.3185835798337225,MN,2022-12-15,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1007,3.72453219808747,0.2346849252506935,MN,2022-12-16,1,1,0,1,1,0,0,1,1,0,1,0,1,0
1008,6.36778725388476,0.27998384041571,MN,2022-12-17,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1009,1.13882088657923,0.1625750404255185,MO,2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1010,2.37491230388424,0.228934608663064,MO,2022-11-07,0,1,1,0,0,1,1,0,0,0,0,0,1,1
1011,3.71306959527404,0.3114985230233995,MO,2022-11-08,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1012,5.51114014299624,0.3768971447029575,MO,2022-11-09,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1013,6.30492374696608,0.3173266636415905,MO,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1014,1.64259188167432,0.253325415252532,MO,2022-11-11,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1015,0.362132404680798,0.291636511860527,MO,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1016,0.479235739023866,0.1159158840620575,MO,2022-11-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1017,0.823104957126265,0.259860774140756,MO,2022-11-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1018,3.71157423350872,0.351252984159183,MO,2022-11-15,1,1,0,0,0,1,1,1,0,0,1,0,1,1
1019,2.07039412199876,0.2764593480523585,MO,2022-11-16,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1020,1.09219631084905,0.3014793807445635,MO,2022-11-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1021,0.825104329483809,0.3201027324529825,MO,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1022,1.0119385860471,0.282024052563358,MO,2022-11-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1023,0.243937132476702,0.2614956541665035,MO,2022-11-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1024,1.27107573310045,0.3583891516877275,MO,2022-11-21,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1025,6.92364902999587,0.301746782668013,MO,2022-11-22,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1026,3.83061591602597,0.2472673629895225,MO,2022-11-23,1,0,0,1,1,1,1,1,1,1,0,0,1,1
1027,0.93414272182529,0.4438827662397135,MO,2022-11-24,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1028,3.11955585347671,0.27124516782396,MO,2022-11-25,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1029,11.5004416232835,0.3142775579403345,MO,2022-11-26,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1030,1.14976688878859,0.2741807611565405,MO,2022-11-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1031,2.99235740874302,0.3048075096436995,MO,2022-11-28,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1032,1.89220954650161,0.270294595738201,MO,2022-11-29,1,0,1,1,1,1,0,1,1,0,0,0,0,0
1033,1.66448833735594,0.266790353306472,MO,2022-11-30,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1034,1.26854068898609,0.2515435854217595,MO,2022-12-01,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1035,8.14574526383765,0.3299505566899125,MO,2022-12-02,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1036,0.639383221669537,0.215657732918629,MO,2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1037,0.762831488577877,0.300349752590082,MO,2022-12-04,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1038,2.18192352270628,0.297777324575039,MO,2022-12-05,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1039,3.32728571160932,0.302777966539236,MO,2022-12-06,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1040,7.20021786596377,0.397610314546979,MO,2022-12-07,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1041,2.27856241531463,0.2512863899110235,MO,2022-12-08,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1042,0.943959358703855,0.227491296685444,MO,2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1043,4.61269359212824,0.3281639896937425,MO,2022-12-10,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1044,2.19711879748949,0.302922939214465,MO,2022-12-11,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1045,1.32227495075093,0.221954869068021,MO,2022-12-12,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1046,3.65476436852289,0.275029499550547,MO,2022-12-13,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1047,2.51361095234075,0.2357573720846945,MO,2022-12-14,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1048,1.78778244464136,0.2428957166255125,MO,2022-12-15,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1049,1.93071752917781,0.288462373381944,MO,2022-12-16,1,0,0,0,1,1,1,1,0,0,0,1,0,1
1050,3.31014816511442,0.330380129319282,MO,2022-12-17,1,0,0,1,0,1,1,1,0,1,1,1,0,1
1051,NA,NA,MS,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1052,0.358475452102285,0.2314763885925265,MS,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1053,0.369353001043124,0.232322356950874,MS,2022-11-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1054,0.201802137530406,0.1634883497716615,MS,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1055,1.97842134010623,0.3560275168115885,MS,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1056,0.22405826689731,0.187151793719546,MS,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1057,0.518493316224627,0.3208755572309205,MS,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1058,0.532623747489794,0.2585250061625985,MS,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1059,1.14732887223977,0.2274889895010605,MS,2022-11-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1060,1.66188487687435,0.270126321512147,MS,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1061,0.425877898377285,0.2539503132798315,MS,2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1062,0.97323967906545,0.2469890008759915,MS,2022-11-17,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1063,0.501510012291843,0.2452043931198485,MS,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1064,0.374103850986396,0.306471491884193,MS,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1065,NA,NA,MS,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1066,1.17178172528539,0.212731132523278,MS,2022-11-21,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1067,1.35708664877778,0.452453612725762,MS,2022-11-22,1,1,1,1,0,1,0,1,0,1,1,0,1,0
1068,0.46985534397806,0.3776716518034745,MS,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1069,0.26888118592954,0.1435535471818885,MS,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1070,0.907626425006329,0.68063425698246,MS,2022-11-25,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1071,NA,NA,MS,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1072,0.2069461130923,0.1122243187295365,MS,2022-11-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1073,2.79416609401217,0.4302969867776785,MS,2022-11-28,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1074,4.32025991232467,0.3728392237388655,MS,2022-11-29,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1075,2.67450856571465,0.4752068660632515,MS,2022-11-30,1,1,0,0,0,1,1,1,1,0,0,1,1,1
1076,NA,NA,MS,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,1.33112134881775,0.4385821860385625,MS,2022-12-02,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1078,0.727110209663127,0.563031270671685,MS,2022-12-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1079,0.609164671286793,0.059943219349186,MS,2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1080,3.13864534011843,0.35088279361686753,MS,2022-12-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1081,1.76077080820081,0.3944282869942965,MS,2022-12-06,1,0,0,1,0,1,1,1,0,1,1,0,1,1
1082,2.02313983707241,0.31737265570892,MS,2022-12-07,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1083,2.24067001477133,0.2934668801746065,MS,2022-12-08,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1084,3.8697549754612,0.4837444715922185,MS,2022-12-09,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1085,0.21905118392922,0.0338477102746412,MS,2022-12-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1086,1.00535702761885,0.295122245733587,MS,2022-12-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1087,2.55906885344149,0.366752976555643,MS,2022-12-12,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1088,0.885563705418305,0.15804531764638,MS,2022-12-13,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1089,0.0513881791452073,0.0231218876536594,MS,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1090,1.64538114953403,0.50299639147151,MS,2022-12-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1091,0.441164509331878,0.1664936687225915,MS,2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1092,1.49008823818815,0.3921981064775375,MS,2022-12-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1093,NA,NA,MT,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,NA,NA,MT,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,NA,NA,MT,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,NA,NA,MT,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,NA,NA,MT,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,0.251152988885826,0.269298074426846,MT,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1109,0.349876053354886,0.192932241774601,MT,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1110,NA,NA,MT,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,NA,NA,MT,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,NA,NA,MT,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,0.287842607819791,0.283601650015097,MT,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1114,NA,NA,MT,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,NA,NA,MT,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,NA,NA,MT,2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,5.24620576034723,0.3183149955903085,NC,2022-11-06,1,0,1,1,0,1,0,1,0,0,0,0,0,0
1136,5.1108875043589,0.2875780522895845,NC,2022-11-07,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1137,2.81999703519376,0.285392916434967,NC,2022-11-08,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1138,3.77500107406474,0.3120369823306355,NC,2022-11-09,1,0,1,1,0,1,1,1,0,0,0,1,0,1
1139,3.30417789748506,0.3426366599188705,NC,2022-11-10,1,1,1,0,1,1,1,1,0,0,0,1,0,1
1140,2.99399094639081,0.350559655784301,NC,2022-11-11,1,1,0,0,1,1,1,1,0,0,1,0,0,1
1141,2.94227639056936,0.335797172781407,NC,2022-11-12,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1142,2.92139696576855,0.3274555323199255,NC,2022-11-13,1,1,1,1,0,0,0,1,0,0,1,0,1,0
1143,4.46374953391972,0.2928697009908335,NC,2022-11-14,1,0,0,1,1,0,1,1,0,0,0,1,0,1
1144,6.39062482084902,0.2687223661924355,NC,2022-11-15,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1145,3.15369535921416,0.3214929935582185,NC,2022-11-16,0,0,1,0,1,1,1,0,0,0,0,0,0,1
1146,11.6266880982571,0.291102726553001,NC,2022-11-17,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1147,1.81576979265009,0.3082986850190925,NC,2022-11-18,1,1,1,1,1,1,0,1,0,1,0,0,1,0
1148,4.58232635749478,0.3148621017288245,NC,2022-11-19,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1149,4.03248959164738,0.2763089620492355,NC,2022-11-20,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1150,5.60975221264065,0.3418211463623315,NC,2022-11-21,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1151,4.65204458406462,0.301168971354955,NC,2022-11-22,0,0,0,0,1,1,0,0,1,0,0,0,0,0
1152,11.6083161324966,0.337163220036548,NC,2022-11-23,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1153,0.213708047956829,0.151237115479104,NC,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1154,8.10032541355862,0.305383428579588,NC,2022-11-25,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1155,3.74417135822997,0.295176776672313,NC,2022-11-26,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1156,8.12715950869607,0.321221343009665,NC,2022-11-27,1,0,0,1,0,1,1,0,0,0,0,0,0,1
1157,6.88183129175967,0.29897245582559,NC,2022-11-28,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1158,10.0833253231055,0.318222637801703,NC,2022-11-29,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1159,15.1126850571067,0.312549267165003,NC,2022-11-30,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1160,11.9526106071763,0.328963451374252,NC,2022-12-01,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1161,10.0342838412739,0.3417816956431345,NC,2022-12-02,0,1,0,1,0,0,0,0,1,0,1,0,0,0
1162,3.8230581315757,0.3538989848423885,NC,2022-12-03,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1163,1.28685740367413,0.210986882729719,NC,2022-12-04,1,1,1,1,1,1,1,1,1,1,0,0,0,1
1164,4.66133243908439,0.257898777622186,NC,2022-12-05,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1165,19.0780206645779,0.3492340042285665,NC,2022-12-06,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1166,10.3094011311698,0.306244810177589,NC,2022-12-07,0,1,0,1,0,0,1,0,0,0,0,0,1,1
1167,5.75089962514313,0.2424753541558765,NC,2022-12-08,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1168,14.5011245253233,0.312198632902845,NC,2022-12-09,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1169,9.17618668469079,0.333252296339542,NC,2022-12-10,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1170,12.6505303085128,0.342132238865308,NC,2022-12-11,1,1,0,0,0,0,0,1,0,0,1,0,0,0
1171,18.7465508814112,0.3373731585286625,NC,2022-12-12,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1172,9.00773947126495,0.269600431005539,NC,2022-12-13,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1173,11.4037781242792,0.317808046606386,NC,2022-12-14,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1174,17.9888295557924,0.3620583568255155,NC,2022-12-15,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1175,12.7868600798749,0.287823523271655,NC,2022-12-16,1,0,0,1,0,1,0,1,0,0,1,0,0,0
1176,11.4399503590735,0.2911058888443375,NC,2022-12-17,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1177,NA,NA,ND,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,1.20369312708733,0.085402413325727,ND,2022-11-07,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1179,1.01982086780602,0.03806090641345505,ND,2022-11-08,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1180,0.949185409901441,0.66244646267976,ND,2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1181,0.0594879883218394,0.0445098423042274,ND,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1182,0.0657999911429185,0.04814200099530675,ND,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1183,NA,NA,ND,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,1.15436206969266,0.060881924772805,ND,2022-11-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1186,1.24123320771776,0.144042749031234,ND,2022-11-15,1,1,1,1,0,1,1,1,1,0,0,1,1,1
1187,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1188,0.914536596180811,0.240172725416998,ND,2022-11-17,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1189,0.769270829240184,0.530956289668445,ND,2022-11-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1190,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,1.03711073533289,0.1036321137281775,ND,2022-11-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1193,0.60629549647803,0.253301439152491,ND,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1194,0.578489039337001,0.2516909214604545,ND,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1195,NA,NA,ND,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,0.597835576121146,0.4165789969187305,ND,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1197,NA,NA,ND,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,0.577178114544785,0.157817145580931,ND,2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1199,1.82998869990566,0.268070797949341,ND,2022-11-28,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1200,0.517391015305395,0.2656639592476155,ND,2022-11-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1201,0.379360916590027,0.239559544507908,ND,2022-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1202,0.461916316731504,0.3201579112123915,ND,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1203,1.23018867332576,0.2753339038382645,ND,2022-12-02,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1204,NA,NA,ND,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.943195443059962,0.3072378421397355,ND,2022-12-05,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1207,2.57537651112074,0.26750777038777,ND,2022-12-06,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1208,0.937835290694985,0.285462233429845,ND,2022-12-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1209,0.966470404794793,0.326298884470111,ND,2022-12-08,1,1,1,1,1,1,0,1,1,0,1,0,1,0
