...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,other_95_CI
1856,3.44987601845446,0.275837070901136,TX,2022-11-20,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1
1857,7.0656948830164,0.2867486477964385,TX,2022-11-21,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1858,4.70580170126911,0.25168149621505,TX,2022-11-22,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1859,4.18027068422229,0.2867256435554265,TX,2022-11-23,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0
1860,0.651174139705905,0.461724331618877,TX,2022-11-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1861,22.2983588209096,0.290810343260533,TX,2022-11-25,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
1862,3.59421893455551,0.349411296385862,TX,2022-11-26,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1863,1.14413166050265,0.219102318868487,TX,2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1864,9.45172793887271,0.257782960596577,TX,2022-11-28,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1
1865,8.29123015573763,0.2745852175123285,TX,2022-11-29,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
1866,27.4569543559617,0.3025243735669985,TX,2022-11-30,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
1867,11.3207184132022,0.265673470076006,TX,2022-12-01,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1
1868,13.7363550986293,0.248079644376389,TX,2022-12-02,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1
1869,4.70654038769457,0.2301147814902255,TX,2022-12-03,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
1870,3.03224607762107,0.2219426667175065,TX,2022-12-04,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1
1871,3.11532842679555,0.232007136720358,TX,2022-12-05,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1872,4.34434335962554,0.258771956464004,TX,2022-12-06,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1
1873,5.04711111522304,0.279573154136921,TX,2022-12-07,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0
1874,8.92741764247467,0.2756355719831835,TX,2022-12-08,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
1875,2.86240633442621,0.175231500412158,TX,2022-12-09,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0
1876,9.70082641321442,0.245966181848777,TX,2022-12-10,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1877,14.7691571188266,0.2447804584262965,TX,2022-12-11,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
1878,16.9284224325751,0.208822838703866,TX,2022-12-12,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
1879,8.96742642018775,0.205760054736546,TX,2022-12-13,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1880,7.77020574121567,0.201495731873349,TX,2022-12-14,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0
1881,7.45082425965903,0.186779809039859,TX,2022-12-15,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1
1882,8.20212666846127,0.250983256438807,TX,2022-12-16,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1
1883,10.7629951850818,0.2425491825421085,TX,2022-12-17,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0
1884,11.2685085810207,0.2302490380896315,TX,2022-12-18,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
1885,23.967556036457,0.239556791023512,TX,2022-12-19,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0
1886,2.35729529715481,0.171886330740361,TX,2022-12-20,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1
1887,6.64640253827694,0.241256294834909,TX,2022-12-21,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1
1888,6.54384573638141,0.235447275403745,TX,2022-12-22,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0
1889,2.34314740033111,0.191104918615872,TX,2022-12-23,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
1890,1.53659752426531,0.190493917685956,TX,2022-12-24,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1
1891,1.15995524352549,0.277469583783792,UT,2022-11-13,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1
1892,2.19486389155442,0.3254129786100095,UT,2022-11-14,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1
1893,1.19461668877975,0.25539043733686,UT,2022-11-15,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1894,2.36619832804773,0.276968326791526,UT,2022-11-16,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1895,1.15431717075595,0.285948013860291,UT,2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1896,1.72305810985445,0.304227818855374,UT,2022-11-18,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1897,1.11899867148048,0.2803005735849465,UT,2022-11-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1898,0.479239196425655,0.2611581353859525,UT,2022-11-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1899,1.37990104030418,0.3027726774464535,UT,2022-11-21,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1
1900,1.10631820552246,0.284674441870791,UT,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1901,0.841928974025352,0.3042683795492135,UT,2022-11-23,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1902,0.2108210975618,0.2542571383342515,UT,2022-11-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1903,0.847756179358458,0.246420858807838,UT,2022-11-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1904,1.90313911529688,0.267756794473898,UT,2022-11-26,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
1905,0.859415401777518,0.276432050450562,UT,2022-11-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1906,1.48354738009777,0.219137280950447,UT,2022-11-28,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
1907,1.99717298185266,0.23957375923121,UT,2022-11-29,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0
1908,1.40393098176199,0.326282658361139,UT,2022-11-30,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1909,2.52852059261338,0.3361875156255085,UT,2022-12-01,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
1910,0.602892433179193,0.277873058339573,UT,2022-12-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1911,0.922899935217159,0.298962042647018,UT,2022-12-03,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
1912,0.516773806622606,0.249777275998135,UT,2022-12-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1913,1.97607495203481,0.3174524379730495,UT,2022-12-05,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1914,1.36946981266751,0.2998388254870725,UT,2022-12-06,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1
1915,1.57908252511983,0.28988008681719,UT,2022-12-07,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0
1916,0.434912569007814,0.3084870458174845,UT,2022-12-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1917,1.29993498639063,0.3368274545778425,UT,2022-12-09,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1918,3.57789017294711,0.343250499493363,UT,2022-12-10,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1
1919,0.558475634163323,0.209281391518526,UT,2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1920,2.67078668459652,0.3052186031912265,UT,2022-12-12,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
1921,1.45617870427533,0.2395486699501105,UT,2022-12-13,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1922,1.00953744153787,0.259048468173468,UT,2022-12-14,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1
1923,3.33527228154556,0.690059731378355,UT,2022-12-15,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1
1924,0.866378033362769,0.265653124950624,UT,2022-12-16,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1925,3.06128080327904,0.4026480582688165,UT,2022-12-17,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
1926,0.847235497244873,0.226464396075694,UT,2022-12-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1
1927,0.779636304360043,0.17998060407309,UT,2022-12-19,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1
1928,2.29484705492947,0.56629829812891,UT,2022-12-20,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
1929,0.726719609458604,0.143019432768752,UT,2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1930,0.614017844011168,0.2605353797082395,UT,2022-12-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1931,0.447838233667216,0.127513284106543,UT,2022-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1932,1.05250165852787,0.74190869457959,UT,2022-12-24,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
1933,1.96015955891627,0.3254483537127525,VA,2022-11-13,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0
1934,5.80099602145427,0.274116329828361,VA,2022-11-14,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1935,6.60562196380707,0.342759747807002,VA,2022-11-15,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1936,4.02725429289596,0.350896506999133,VA,2022-11-16,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1937,3.18966560438472,0.2986959824076525,VA,2022-11-17,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1938,4.98467946903354,0.2994814115418125,VA,2022-11-18,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0
1939,1.4949899308583,0.3112983604697745,VA,2022-11-19,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0
1940,3.47680012158695,0.231195172017428,VA,2022-11-20,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1
1941,9.137021781725,0.3479609110817865,VA,2022-11-21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1942,2.51407482058292,0.3063089435885655,VA,2022-11-22,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
1943,5.8878530120621,0.2435190328132485,VA,2022-11-23,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1944,1.38102614271074,0.173277570788261,VA,2022-11-24,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
1945,9.69310838956459,0.3224369149875665,VA,2022-11-25,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1946,8.66193959907788,0.3466777651853545,VA,2022-11-26,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
1947,3.12170886941787,0.3127183783522495,VA,2022-11-27,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
1948,6.19701207095334,0.2961982023213845,VA,2022-11-28,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0
1949,5.18984131980037,0.2768869928568245,VA,2022-11-29,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
1950,8.46673574491963,0.2962206817033645,VA,2022-11-30,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0
1951,5.28627315092158,0.311494042884242,VA,2022-12-01,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
1952,4.55652277874639,0.268107581991256,VA,2022-12-02,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
1953,10.3635146688511,0.3630319384785455,VA,2022-12-03,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0
1954,4.85508156096517,0.2746631071374345,VA,2022-12-04,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1955,9.217331302528,0.2723415903311375,VA,2022-12-05,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0
1956,10.7203930262481,0.2971914596214345,VA,2022-12-06,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0
1957,9.30557194779755,0.267487958158746,VA,2022-12-07,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
1958,7.7873079739109,0.275360187729289,VA,2022-12-08,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
1959,9.65036842524425,0.2619767233454,VA,2022-12-09,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
1960,16.1910684423972,0.334808740429382,VA,2022-12-10,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1
1961,5.39482520559298,0.289639959367009,VA,2022-12-11,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0
1962,21.040404019127,0.3067294657248675,VA,2022-12-12,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1963,14.0380667401583,0.3178999358737685,VA,2022-12-13,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1964,17.0406082519595,0.300774414909394,VA,2022-12-14,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1965,13.19650106229,0.320597733303733,VA,2022-12-15,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1966,12.8923007928448,0.3183092659530845,VA,2022-12-16,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0
1967,5.75253586622771,0.274930930897711,VA,2022-12-17,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0
1968,4.09637163079443,0.305373950929507,VA,2022-12-18,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0
1969,24.5028436764374,0.3660010253113825,VA,2022-12-19,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1970,23.5233028444387,0.3955087143137765,VA,2022-12-20,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1971,17.708880092583,0.3140339452912525,VA,2022-12-21,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0
1972,15.1421432556603,0.29690260991553,VA,2022-12-22,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
1973,11.6928902829399,0.3218893083962615,VA,2022-12-23,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1974,4.46574575721519,0.326439620492381,VA,2022-12-24,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1
1975,0.34331246194459,0.153606124202285,VT,2022-11-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1976,0.941758676867171,0.330838432921998,VT,2022-11-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1977,1.74243955484093,0.3694699777725505,VT,2022-11-15,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1978,0.644134677538468,0.200397742197494,VT,2022-11-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1979,0.258258773311859,0.117026157528149,VT,2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1980,0.630673731651239,0.225143378450708,VT,2022-11-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1981,0.274148857506339,0.2873982765038775,VT,2022-11-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1982,0.214687348433188,0.094550384241162,VT,2022-11-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1983,0.720376736932268,0.26655559566854,VT,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1984,4.22495816639162,0.428233368308035,VT,2022-11-22,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
1985,2.55765124534133,0.404132620559376,VT,2022-11-23,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1
1986,1.25429830511999,0.358480038119462,VT,2022-11-24,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
1987,0.544882358730233,0.2322026761359125,VT,2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1988,0.609093311990376,0.268457813231356,VT,2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1989,1.15362660694391,0.325090607718084,VT,2022-11-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1990,1.26519195973386,0.329902320471529,VT,2022-11-28,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
1991,5.69959590605719,0.4890595671027205,VT,2022-11-29,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1
1992,1.32920343874586,0.2864422805681345,VT,2022-11-30,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
1993,0.368734905004205,0.1939902321752725,VT,2022-12-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1994,4.26700677282286,0.54206011281752,VT,2022-12-02,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1
1995,1.74863562192842,0.409066400458725,VT,2022-12-03,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1996,0.897497906833339,0.3094217802196965,VT,2022-12-04,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1997,0.40076880053022,0.03624326572028895,VT,2022-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1998,5.05550605286336,0.4919288095553675,VT,2022-12-06,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0
1999,1.6351211825711,0.305723321216131,VT,2022-12-07,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1
2000,1.78274883303818,0.4548444632798095,VT,2022-12-08,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
2001,2.18295846804985,0.383716878754038,VT,2022-12-09,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
2002,0.299884395359418,0.0332102372308825,VT,2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2003,0.941097253211285,0.412199972504897,VT,2022-12-11,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
2004,2.45764267197087,0.286301740188946,VT,2022-12-12,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
2005,1.81699663374991,0.3486501863459195,VT,2022-12-13,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1
2006,1.1087318207927,0.236904442044308,VT,2022-12-14,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
2007,0.147669958588195,0.0379621088427622,VT,2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2008,NA,NA,VT,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,0.0497224335550707,0.04220503777209085,VT,2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2010,NA,NA,VT,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,3.82946302569257,0.33887091779612,VT,2022-12-19,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
2012,1.88791635862795,0.31969953991072,VT,2022-12-20,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1
2013,1.43981534953097,0.228094495089209,VT,2022-12-21,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
2014,3.04373065730511,0.455091395807937,VT,2022-12-22,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1
2015,0.717119841328935,0.1997273655725595,VT,2022-12-23,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
2016,1.71660860997234,0.331297712469689,VT,2022-12-24,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
2017,2.08059227075661,0.356282306397101,WA,2022-11-13,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
2018,5.73401584404188,0.3188473436005035,WA,2022-11-14,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1
2019,7.60144350174404,0.325103519167219,WA,2022-11-15,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
2020,7.79823546035309,0.305728082657078,WA,2022-11-16,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1
2021,4.87463660263733,0.346267192106363,WA,2022-11-17,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0
2022,1.70453839600146,0.29027272979677,WA,2022-11-18,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
2023,2.15850663157882,0.309456448506354,WA,2022-11-19,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
2024,4.19230203922672,0.298992315465976,WA,2022-11-20,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1
2025,9.39805023644816,0.3227348633965585,WA,2022-11-21,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
2026,3.92183685329955,0.290765000895368,WA,2022-11-22,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1
2027,5.98645796776607,0.3071342314699115,WA,2022-11-23,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1
2028,0.252067762575342,0.261783723313748,WA,2022-11-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2029,3.50146217018701,0.293581553412866,WA,2022-11-25,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0
2030,6.7334194764,0.3215235843004345,WA,2022-11-26,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0
2031,2.90319841056478,0.3063535630809095,WA,2022-11-27,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
2032,6.14074401510045,0.307643923409567,WA,2022-11-28,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0
2033,6.48961339076136,0.29367527791122,WA,2022-11-29,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0
2034,2.98703787014313,0.2757713180228875,WA,2022-11-30,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
2035,5.27739507537177,0.31656953661146,WA,2022-12-01,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0
2036,4.27983705814617,0.3058895087194455,WA,2022-12-02,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0
2037,6.54571068483719,0.3111964292517815,WA,2022-12-03,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0
2038,5.49051575009355,0.3382502487066175,WA,2022-12-04,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2039,20.5423900766388,0.3206298976744315,WA,2022-12-05,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
2040,24.4576964995065,0.356161883023448,WA,2022-12-06,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2041,4.25147663822667,0.326336067842054,WA,2022-12-07,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1
2042,2.41830134914013,0.136962655640631,WA,2022-12-08,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
2043,15.7254076972497,0.322036141379682,WA,2022-12-09,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2044,12.2911607805519,0.305560883542121,WA,2022-12-10,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1
2045,1.31485456272429,0.067121785333082,WA,2022-12-11,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1
2046,4.65088373770364,0.248631134469502,WA,2022-12-12,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
2047,13.2862491634014,0.2904239081970545,WA,2022-12-13,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2048,0.870441794904311,0.19828339735666,WA,2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
2049,22.8072836511327,0.3623381323161335,WA,2022-12-15,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2050,17.4757173137831,0.3336376836952405,WA,2022-12-16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2051,9.04315995730571,0.310596072393978,WA,2022-12-17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2052,14.4125977763672,0.3395583460600475,WA,2022-12-18,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1
2053,15.673075837416,0.2892972123618245,WA,2022-12-19,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
2054,0.983059033674969,0.2583787036585805,WA,2022-12-20,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
2055,4.09693087229555,0.239411910744346,WA,2022-12-21,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2056,19.322665014074,0.345518271714171,WA,2022-12-22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2057,3.23807994694547,0.341632297685997,WA,2022-12-23,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0
2058,17.2887426601371,0.317230114770718,WA,2022-12-24,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2059,0.668328910783256,0.24055571508299,WI,2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
2060,0.989736846164005,0.237109054835875,WI,2022-11-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
2061,1.85598731945209,0.240519898083353,WI,2022-11-15,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
2062,1.77156111075558,0.286961601182066,WI,2022-11-16,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
2063,0.793401540664955,0.3027516179609845,WI,2022-11-17,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
2064,1.31151880443589,0.253302084044861,WI,2022-11-18,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
2065,1.78236077302113,0.316829541856003,WI,2022-11-19,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1
2066,0.455114128945514,0.248040778323971,WI,2022-11-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2067,3.68740884821386,0.303044689549494,WI,2022-11-21,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
2068,2.28141679397865,0.3547607884173675,WI,2022-11-22,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1
2069,1.91516995969897,0.2805950614202095,WI,2022-11-23,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1
2070,NA,NA,WI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,3.83755678672716,0.3580075038808345,WI,2022-11-25,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
2072,1.47337218062754,0.259978907945844,WI,2022-11-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
2073,2.24904558838353,0.1953243573131135,WI,2022-11-27,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
2074,12.9344766231627,0.352034700970927,WI,2022-11-28,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1
2075,3.58131690493302,0.3166925005762495,WI,2022-11-29,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0
2076,12.1365732440206,0.3761227038288625,WI,2022-11-30,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0
2077,3.93940344158433,0.312081970543651,WI,2022-12-01,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1
2078,8.08934236550817,0.3417324521249745,WI,2022-12-02,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0
2079,1.11020714512394,0.214521382128421,WI,2022-12-03,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0
2080,1.16117698862797,0.2700028482608155,WI,2022-12-04,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
