...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1696,2.79427416102165,0.1850139883451705,RI,2022-07-25,1,0,0,1,1,1,0,0,0,1
1697,0.950938593124435,0.0812706655978275,RI,2022-07-26,1,1,1,1,1,1,0,0,0,1
1698,2.27006800828337,0.2064925484438795,RI,2022-07-27,1,1,0,0,1,1,0,0,0,1
1699,0.912453760275263,0.1474925498375045,RI,2022-07-28,1,1,1,1,1,1,0,0,1,1
1700,1.49001648430138,0.144252453604696,RI,2022-07-29,1,1,1,0,1,1,0,0,0,1
1701,1.23981800658153,0.212000195822793,RI,2022-07-30,1,0,0,1,1,1,0,0,1,1
1702,0.646437641086446,0.117513104696135,RI,2022-07-31,1,1,1,1,1,1,0,0,1,1
1703,0.140047251741139,0.0078157275858736,RI,2022-08-01,1,1,1,1,1,1,1,1,1,1
1704,1.40200095828333,0.1457052539623145,RI,2022-08-02,1,0,0,1,1,1,0,0,1,1
1705,1.95400881105088,0.146167292313741,RI,2022-08-03,1,0,0,1,1,1,0,0,1,1
1706,5.56515824636118,0.2167868677657815,RI,2022-08-04,1,0,0,1,1,1,0,0,1,1
1707,5.4269660270406,0.201357814093462,RI,2022-08-05,1,0,0,1,1,1,0,0,0,1
1708,2.44802005618774,0.237954345781091,RI,2022-08-06,1,0,0,1,1,1,0,0,1,1
1709,2.34709369958661,0.1542228236595095,RI,2022-08-07,1,0,0,1,1,1,0,0,1,1
1710,2.37777147184443,0.220303375656066,RI,2022-08-08,1,0,0,1,1,1,0,0,1,1
1711,2.07613577826181,0.151338765239828,RI,2022-08-09,1,0,0,0,1,1,1,0,0,1
1712,0.885560665066115,0.004173279925339525,RI,2022-08-10,1,1,1,1,1,1,0,0,1,1
1713,1.70576797742698,0.1352042750920305,RI,2022-08-11,1,0,0,1,1,1,0,0,1,1
1714,0.581434829119259,0.129284737607731,RI,2022-08-12,1,1,1,1,1,1,0,1,0,1
1715,0.31482582957805,0.04757875676078615,RI,2022-08-13,1,1,1,1,1,1,0,0,1,1
1716,0.0417978999859841,0.00318390723246509,RI,2022-08-14,1,1,1,1,1,1,1,1,1,1
1717,7.6656587327697,0.2257268462165305,RI,2022-08-15,1,0,0,1,1,1,0,0,1,1
1718,3.54749380847919,0.1317380658743155,RI,2022-08-16,1,0,0,0,1,1,0,0,0,1
1719,1.30031363634942,0.091114266186456,RI,2022-08-17,0,1,0,1,1,0,0,0,1,1
1720,4.17548558764231,0.1693537376163355,RI,2022-08-18,1,0,0,1,1,1,0,0,1,1
1721,3.38830661779555,0.1745789353566185,RI,2022-08-19,1,0,0,1,1,1,0,0,1,1
1722,3.33064335353509,0.2183671757217495,RI,2022-08-20,1,0,0,1,0,1,0,0,1,0
1723,4.98347348886681,0.304480412520659,SC,2022-07-10,0,1,0,0,1,0,1,0,0,1
1724,1.53827216652733,0.210757401112461,SC,2022-07-11,1,1,1,1,1,0,1,0,1,1
1725,1.78131219111552,0.2204334680561325,SC,2022-07-12,1,1,1,1,1,0,0,0,0,1
1726,3.17736850953109,0.2785135531057225,SC,2022-07-13,0,0,0,1,1,0,0,0,0,1
1727,1.3524865552974,0.2165288288835285,SC,2022-07-14,1,1,1,1,1,1,0,0,0,1
1728,1.89668529940418,0.2616854174154465,SC,2022-07-15,1,1,0,1,1,1,0,0,0,1
1729,2.87200979581652,0.218460677542972,SC,2022-07-16,1,1,1,0,1,1,0,0,0,1
1730,2.81207529639156,0.247838887527703,SC,2022-07-17,1,0,0,1,1,1,0,1,0,1
1731,4.38796343765392,0.180885294433282,SC,2022-07-18,0,0,1,1,1,0,0,0,0,1
1732,1.88262402088456,0.1973981547570015,SC,2022-07-19,1,1,1,0,1,1,0,0,0,1
1733,1.11442873860771,0.1515404498254335,SC,2022-07-20,1,1,1,1,1,1,0,1,0,1
1734,2.24699641783985,0.1925433901278515,SC,2022-07-21,1,1,1,0,1,1,0,0,0,1
1735,2.76694549006954,0.2316223097837055,SC,2022-07-22,1,1,0,0,1,1,1,0,0,1
1736,4.45149872617921,0.24371705998731,SC,2022-07-23,1,0,0,1,1,1,0,0,1,1
1737,5.23758486213037,0.177540679119147,SC,2022-07-24,1,0,0,0,1,1,0,0,0,1
1738,5.23109243719568,0.2833347107301835,SC,2022-07-25,1,0,0,0,1,1,0,0,0,1
1739,4.64543145117365,0.242404669173691,SC,2022-07-26,1,0,0,1,1,1,0,0,1,1
1740,2.4329250766302,0.195919081452553,SC,2022-07-27,0,0,0,1,1,0,0,0,1,1
1741,11.2587905295492,0.33589776089080853,SC,2022-07-28,0,0,0,0,1,0,0,0,0,1
1742,1.41352746329697,0.2017798041161375,SC,2022-07-29,1,0,0,1,1,1,1,1,1,1
1743,3.93132870001797,0.209662503396878,SC,2022-07-30,1,0,0,1,1,1,0,0,0,1
1744,1.53185566749788,0.3166920049045635,SC,2022-07-31,1,0,0,1,1,1,0,0,1,1
1745,6.79643075750747,0.1607192280232565,SC,2022-08-01,0,0,0,0,1,0,0,0,0,1
1746,4.6831537313293,0.225087770416576,SC,2022-08-02,1,0,0,0,1,1,0,0,0,1
1747,1.3566344556011,0.1032128850641805,SC,2022-08-03,0,1,1,1,1,0,0,1,0,1
1748,1.14175183755746,0.1149756075567315,SC,2022-08-04,1,1,1,1,1,1,0,0,1,1
1749,0.973423656256897,0.1692949732718785,SC,2022-08-05,1,0,1,1,1,1,1,1,1,1
1750,2.66454047687882,0.50604814266331,SC,2022-08-06,1,0,0,0,1,1,0,0,0,1
1751,4.39198421720382,0.2971673016078585,SC,2022-08-07,1,0,0,1,1,1,0,0,1,1
1752,6.37416830184444,0.1725915433214755,SC,2022-08-08,0,0,0,0,1,0,0,0,0,1
1753,8.93827971922171,0.343013633662594,SC,2022-08-09,1,0,0,1,1,1,0,0,1,1
1754,7.36405327281888,0.2661821268081755,SC,2022-08-10,1,0,0,0,1,1,0,0,0,1
1755,4.96455317109336,0.1839628871743345,SC,2022-08-11,1,0,0,0,1,1,0,0,0,1
1756,8.27611730655781,0.2476322326947145,SC,2022-08-12,1,0,0,0,1,1,0,0,0,1
1757,5.5221188885214,0.244696560279686,SC,2022-08-13,1,0,0,0,1,1,0,0,0,1
1758,5.47910529735647,0.159769079533141,SC,2022-08-14,0,0,0,1,1,0,0,0,1,1
1759,7.25837425126155,0.220295883002797,SC,2022-08-15,1,0,0,0,1,1,0,0,0,1
1760,2.0896864413595,0.109622646153035,SC,2022-08-16,1,0,0,1,1,1,0,0,1,1
1761,4.50396359845054,0.171544175202355,SC,2022-08-17,1,0,0,1,1,1,0,0,1,1
1762,8.30246964718878,0.2663643666322645,SC,2022-08-18,1,0,0,0,1,1,0,0,0,1
1763,0.621435786724749,0.0798980776234515,SC,2022-08-19,1,1,1,1,1,1,1,1,1,1
1764,0.0195668886839546,0.0039207114536204,SC,2022-08-20,1,1,1,1,1,1,1,1,1,1
1765,NA,NA,SD,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.503378965687265,0.0648190977746075,SD,2022-07-12,1,1,1,1,1,1,1,0,0,1
1768,0.970312784154355,0.060493693217250503,SD,2022-07-13,1,1,0,1,1,1,0,0,0,1
1769,NA,NA,SD,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,0.911639385244476,0.03818552728486485,SD,2022-07-20,1,1,0,1,1,1,0,0,0,1
1776,0.61828610428414,0.354435504581393,SD,2022-07-21,1,1,1,1,1,1,1,0,0,1
1777,1.02809354518234,0.4275269224237825,SD,2022-07-22,0,1,1,1,1,0,0,1,1,1
1778,0.0501831984902401,0.0317473754008036,SD,2022-07-23,1,1,1,1,1,1,0,0,1,1
1779,0.288270513249969,0.02989851292459505,SD,2022-07-24,1,1,1,1,1,1,0,0,1,1
1780,1.31865571212233,0.365149437282327,SD,2022-07-25,1,0,0,1,1,1,0,0,1,1
1781,0.981935146946901,0.41522401881752,SD,2022-07-26,1,1,1,0,1,1,1,0,0,1
1782,1.03963881980883,0.1977687575338595,SD,2022-07-27,1,1,1,1,1,1,0,0,0,1
1783,0.351485043135127,0.140148774978775,SD,2022-07-28,1,1,1,1,1,1,1,0,0,1
1784,0.040677745888284,0.02237820177308065,SD,2022-07-29,1,1,1,1,1,1,1,1,1,1
1785,0.733573066251044,0.3782383717449785,SD,2022-07-30,1,1,1,1,1,1,0,1,0,1
1786,0.998407183677589,0.741524774822135,SD,2022-07-31,1,0,0,1,1,1,0,0,1,1
1787,0.219831894568659,0.01894102806283645,SD,2022-08-01,1,1,1,1,1,1,0,0,1,1
1788,0.110080138780923,0.0179346355933477,SD,2022-08-02,1,1,1,1,1,1,1,1,1,1
1789,0.314554465249491,0.0169892666881063,SD,2022-08-03,1,1,1,1,1,1,0,0,1,1
1790,0.605447250020083,0.265714544266826,SD,2022-08-04,1,1,1,1,1,1,1,1,1,1
1791,0.790699914336497,0.3928609997360355,SD,2022-08-05,1,0,1,1,1,1,0,0,1,1
1792,0.626624162453319,0.2682650904606035,SD,2022-08-06,1,1,1,1,1,1,0,0,1,1
1793,0.0258174726343841,0.01373391677699085,SD,2022-08-07,1,1,1,1,1,1,1,1,1,1
1794,0.152395841426028,0.01303367967790225,SD,2022-08-08,1,1,1,1,1,1,1,1,1,1
1795,0.398974395649581,0.0902596180114425,SD,2022-08-09,1,1,1,1,1,1,0,0,1,1
1796,0.470579917018609,0.077113833595332,SD,2022-08-10,1,1,1,1,1,1,0,0,0,1
1797,0.220959275145377,0.01115861531464695,SD,2022-08-11,1,1,1,1,1,1,1,1,1,1
1798,0.138962547178013,0.01060077880831145,SD,2022-08-12,1,1,1,1,1,1,0,0,1,1
1799,0.211812721401704,0.01007299579835275,SD,2022-08-13,1,1,1,1,1,1,1,1,1,1
1800,0.0196467780370684,0.00957339102999195,SD,2022-08-14,1,1,1,1,1,1,1,0,0,1
1801,0.272005651422644,0.00910023299872,SD,2022-08-15,1,1,1,1,1,1,0,0,1,1
1802,0.508263762227806,0.171548136030171,SD,2022-08-16,1,1,1,1,1,1,0,0,1,1
1803,0.113073984664043,0.00822697123502115,SD,2022-08-17,1,1,1,1,1,1,1,1,1,1
1804,0.396097919763269,0.0993220294492325,SD,2022-08-18,1,1,1,1,1,1,0,0,1,1
1805,0.015016642841398,0.00744176011347395,SD,2022-08-19,1,1,1,1,1,1,1,1,1,1
1806,0.0519939857175178,0.00707903439627185,SD,2022-08-20,1,1,1,1,1,1,1,1,1,1
1807,3.08693433418777,0.3193017354552585,TN,2022-07-10,0,1,0,0,1,0,0,0,0,1
1808,1.10234516230152,0.160909933230169,TN,2022-07-11,1,1,1,1,1,1,1,0,0,1
1809,1.21503552869094,0.172781334609938,TN,2022-07-12,1,1,1,1,1,1,0,0,1,1
1810,1.1890625371901,0.0448016348085962,TN,2022-07-13,1,1,0,1,1,1,0,0,0,1
1811,1.7025342744552,0.131535244584772,TN,2022-07-14,1,1,1,0,1,1,1,0,0,1
1812,0.760900044403595,0.1660699927605315,TN,2022-07-15,1,1,1,1,1,1,0,0,1,1
1813,1.659925750671,0.0939521213695795,TN,2022-07-16,1,0,0,1,1,1,0,1,0,1
1814,1.62844356206007,0.3859521639190735,TN,2022-07-17,1,1,0,0,1,1,0,0,0,1
1815,1.47027574204473,0.113091360571664,TN,2022-07-18,1,1,0,1,1,1,0,0,1,1
1816,1.44422892575626,0.1875504866167055,TN,2022-07-19,1,1,1,1,1,1,0,0,0,1
1817,1.32302184181932,0.1574778783839975,TN,2022-07-20,0,1,1,1,1,0,1,0,1,1
1818,0.645032576246796,0.177291656009726,TN,2022-07-21,1,1,1,1,1,1,0,1,0,1
1819,0.673915126200342,0.1498106993235405,TN,2022-07-22,1,1,1,1,1,1,0,0,0,1
1820,1.32501773481703,0.194287259051249,TN,2022-07-23,1,0,1,1,1,1,0,0,1,1
1821,2.19555978158666,0.2246652305343805,TN,2022-07-24,0,1,0,1,1,0,0,1,1,1
1822,2.59968830582476,0.2617050160995075,TN,2022-07-25,1,0,0,1,1,1,0,0,0,1
1823,0.332716867339586,0.1620624480830195,TN,2022-07-26,1,1,1,1,1,1,1,1,1,1
1824,0.525790768509213,0.1055206418230165,TN,2022-07-27,1,1,1,1,1,1,0,0,0,1
1825,2.57507022688994,0.261432722216916,TN,2022-07-28,1,0,0,1,1,1,0,0,0,1
1826,0.77070740774785,0.2159936505337975,TN,2022-07-29,1,1,1,1,1,1,0,0,0,1
1827,0.8224184668105,0.2189171077598345,TN,2022-07-30,1,1,1,1,1,1,0,0,1,1
1828,0.785579543529064,0.0342629422640613,TN,2022-07-31,1,1,1,1,1,1,1,1,1,1
1829,3.12661020127184,0.094653075841708,TN,2022-08-01,1,0,0,0,1,1,0,0,0,1
1830,2.05334557589994,0.0674862111946555,TN,2022-08-02,1,0,0,1,1,1,0,0,0,1
1831,1.70885232607088,0.03397626939123025,TN,2022-08-03,1,0,0,1,1,1,0,0,1,1
1832,3.40422514901647,0.0583567330260665,TN,2022-08-04,1,0,0,1,1,1,0,0,0,1
1833,1.88102712847357,0.0339053589782778,TN,2022-08-05,1,0,0,1,1,1,0,0,0,1
1834,0.616630830813028,0.0339010223253199,TN,2022-08-06,1,1,1,1,1,1,0,0,1,1
1835,0.611481773399245,0.192453577776578,TN,2022-08-07,1,1,1,1,1,1,0,0,0,1
1836,0.869574408233604,0.151923258672403,TN,2022-08-08,1,1,1,0,1,1,0,0,0,1
1837,2.05202880685593,0.0862429910385065,TN,2022-08-09,1,0,0,1,1,1,0,0,1,1
1838,1.82040633250224,0.27984673733591,TN,2022-08-10,0,1,0,1,1,0,0,0,1,1
1839,0.609243487119362,0.03413855644841215,TN,2022-08-11,1,1,1,1,1,1,0,0,1,1
1840,2.65476965095243,0.03423042109099115,TN,2022-08-12,1,0,0,1,1,1,0,0,0,1
1841,0.694906501740993,0.0916653130944825,TN,2022-08-13,1,1,1,1,1,1,0,0,1,1
1842,1.01809793798576,0.3033103346683375,TN,2022-08-14,0,1,1,1,1,0,1,0,1,1
1843,0.684027059981931,0.091766453520161,TN,2022-08-15,1,1,1,1,1,1,0,0,1,1
1844,1.11435929661546,0.0347175205459988,TN,2022-08-16,1,0,0,1,1,1,1,1,1,1
1845,0.488752273396401,0.1313761473297985,TN,2022-08-17,1,1,1,1,1,1,1,1,1,1
1846,0.577743492576988,0.097662376936749,TN,2022-08-18,1,1,1,1,1,1,0,0,1,1
1847,1.06251510531683,0.206639816260461,TN,2022-08-19,1,1,1,1,0,1,0,0,1,0
1848,0.286251046203152,0.139435678444486,TN,2022-08-20,1,1,1,1,1,1,1,1,1,1
1849,3.9107303694995,0.242637848205465,TX,2022-07-10,1,1,1,1,1,1,1,1,1,1
1850,9.54392732834726,0.288169743726605,TX,2022-07-11,0,0,0,1,1,0,0,0,0,1
1851,3.94589218277543,0.176209862155949,TX,2022-07-12,0,1,0,0,1,0,0,0,0,1
1852,2.09201191007762,0.1826419144960405,TX,2022-07-13,1,1,1,0,1,1,0,0,0,1
1853,10.9804900031262,0.1985274192098965,TX,2022-07-14,1,0,1,0,1,0,0,0,0,1
1854,8.19895943138986,0.217944919962666,TX,2022-07-15,0,1,1,1,0,0,0,0,0,0
1855,8.88942619365845,0.1927749139787825,TX,2022-07-16,0,1,1,0,0,0,0,0,0,0
1856,10.1509123734978,0.2118452935776205,TX,2022-07-17,0,1,0,1,0,0,0,0,0,0
1857,3.40153506734668,0.1468694450968905,TX,2022-07-18,1,1,0,0,1,1,0,0,0,1
1858,9.3192339642538,0.12037255076054,TX,2022-07-19,0,0,0,0,1,0,0,0,0,1
1859,2.82214940375333,0.1246058119211255,TX,2022-07-20,1,0,0,1,1,1,0,1,0,1
1860,1.87069705466607,0.1914806035790155,TX,2022-07-21,1,1,1,1,0,1,0,0,0,0
1861,2.15371272537534,0.236367849417137,TX,2022-07-22,1,1,0,0,1,1,0,0,0,1
1862,2.5736351766741,0.1686568102502525,TX,2022-07-23,1,1,1,1,1,1,0,0,0,1
1863,6.97760935627147,0.190149103556446,TX,2022-07-24,1,0,0,0,1,1,0,0,0,1
1864,6.05820752692235,0.1523381336617475,TX,2022-07-25,0,1,1,0,0,0,0,0,0,0
1865,4.28750532966184,0.124495527548054,TX,2022-07-26,0,0,0,1,1,0,0,0,0,1
1866,4.02117566572358,0.169137257917327,TX,2022-07-27,1,0,0,1,1,1,0,0,1,1
1867,5.59499967326274,0.155328787310906,TX,2022-07-28,1,0,0,0,1,0,0,0,0,1
1868,4.69973815727837,0.1632909230461875,TX,2022-07-29,0,0,0,1,1,0,0,0,0,1
1869,6.63278154000944,0.149780611272073,TX,2022-07-30,0,0,1,0,1,0,0,0,0,1
1870,6.72440456825249,0.1506382769134035,TX,2022-07-31,0,1,0,1,0,0,0,0,0,0
1871,7.70258320716192,0.110495608876025,TX,2022-08-01,0,0,0,0,1,0,0,0,0,1
1872,7.8894853416651,0.089305698632618,TX,2022-08-02,0,0,0,1,1,0,0,0,0,1
1873,5.97718132952487,0.165270524308942,TX,2022-08-03,0,0,0,1,0,0,0,0,0,0
1874,3.74833475595903,0.1171063396964855,TX,2022-08-04,0,0,1,1,0,0,0,0,1,0
1875,4.13060081312708,0.144171031334453,TX,2022-08-05,1,0,0,0,0,1,0,0,0,0
1876,1.28991081376621,0.1053129864228,TX,2022-08-06,1,1,1,1,1,1,0,0,0,1
1877,2.93383228061904,0.163035888919371,TX,2022-08-07,1,0,0,1,0,1,0,0,1,0
1878,6.49925624204851,0.1806133302531585,TX,2022-08-08,0,0,0,1,0,0,0,0,1,0
1879,1.83287443203675,0.114137701445103,TX,2022-08-09,1,0,1,1,1,1,0,0,0,1
1880,1.43805792519978,0.097963796582058,TX,2022-08-10,1,1,1,1,1,1,0,0,1,1
1881,7.11152122658107,0.0421837530784784,TX,2022-08-11,0,0,0,1,1,0,0,0,0,1
1882,11.2959422138703,0.1184914709677215,TX,2022-08-12,0,0,0,0,1,0,0,0,0,1
1883,5.26561761102059,0.1072671729759005,TX,2022-08-13,0,0,0,1,1,0,0,0,0,1
1884,1.64503697499072,0.1193839872769325,TX,2022-08-14,1,1,1,1,0,1,0,1,1,0
1885,2.97603830698984,0.09770277563134,TX,2022-08-15,1,1,1,0,0,1,1,0,0,0
1886,2.9867443417544,0.107714487339341,TX,2022-08-16,1,0,0,1,0,1,0,0,1,0
1887,3.00933385862784,0.107489488009565,TX,2022-08-17,1,0,0,1,1,1,0,0,0,1
1888,2.57247983221477,0.0910300999429025,TX,2022-08-18,0,0,1,0,0,0,0,0,0,0
1889,15.9275415173703,0.120729102885388,TX,2022-08-19,0,0,0,0,0,0,1,0,1,0
1890,8.94898292209598,0.1108316050108395,TX,2022-08-20,0,0,0,1,0,0,0,0,1,0
1891,0.585165473245781,0.04924748722528705,UT,2022-07-10,1,1,1,1,1,1,0,0,0,1
1892,0.975335800354078,0.4174711638426255,UT,2022-07-11,0,1,1,1,1,0,1,1,0,1
1893,1.16935071450751,0.0932199372563795,UT,2022-07-12,1,1,0,1,1,1,1,1,1,1
1894,1.22559764636447,0.197992839626545,UT,2022-07-13,1,0,1,1,1,0,0,1,0,1
1895,1.31480761737469,0.03391486444205875,UT,2022-07-14,1,1,0,1,1,1,1,0,0,1
1896,2.61995954616517,0.213694243836696,UT,2022-07-15,0,1,1,1,1,0,0,0,1,1
1897,0.693585474742346,0.02833621526716145,UT,2022-07-16,1,1,1,1,1,1,1,1,1,1
1898,0.57908605275476,0.2573275723885775,UT,2022-07-17,1,1,1,1,1,1,0,0,1,1
1899,0.777404841589701,0.02379022168046875,UT,2022-07-18,1,1,1,1,1,1,1,0,0,1
1900,0.389949105410189,0.1114089820491195,UT,2022-07-19,1,1,1,1,1,1,0,0,1,1
1901,1.18485116884169,0.1917291560136575,UT,2022-07-20,0,1,1,1,1,0,1,0,0,1
1902,0.80896380115374,0.211707891932454,UT,2022-07-21,1,1,1,1,1,1,0,0,1,1
1903,0.600971266107951,0.1237010054190155,UT,2022-07-22,1,1,1,1,1,1,0,1,0,1
1904,0.691387117080393,0.138891470992699,UT,2022-07-23,1,1,1,1,1,1,0,1,0,1
1905,0.446907969894691,0.0782267390054985,UT,2022-07-24,1,1,1,1,1,1,1,1,1,1
1906,1.20629853226108,0.151765648528224,UT,2022-07-25,0,1,1,1,1,0,0,0,1,1
1907,0.584556587988279,0.01237357592443485,UT,2022-07-26,1,1,1,1,1,1,0,0,1,1
1908,0.424007104626748,0.0721817530376915,UT,2022-07-27,1,1,1,1,1,1,0,1,0,1
1909,0.396972115384241,0.071916697832061,UT,2022-07-28,1,1,1,1,1,1,1,1,1,1
1910,0.552399594890957,0.099190040612198,UT,2022-07-29,1,1,1,1,1,1,1,1,1,1
1911,0.768022876657055,0.099247852625261,UT,2022-07-30,1,1,1,1,1,1,0,0,1,1
1912,0.152194207724177,0.008480014133683,UT,2022-07-31,1,1,1,1,1,1,0,0,0,1
1913,0.337869590079015,0.0712666207388775,UT,2022-08-01,1,1,1,1,1,1,0,0,1,1
1914,1.20244769350885,0.14937728971959,UT,2022-08-02,1,1,0,0,1,0,0,0,0,1
1915,0.582375503872961,0.0948166778913765,UT,2022-08-03,1,1,1,1,1,1,1,0,0,1
1916,0.177229210414186,0.0063462594422736,UT,2022-08-04,1,1,1,1,1,1,0,0,1,1
1917,0.164374902663644,0.0059109061783877,UT,2022-08-05,1,1,1,1,1,1,0,0,1,1
1918,0.103830872280734,0.00550811261243255,UT,2022-08-06,1,1,1,1,1,1,1,1,1,1
1919,1.65442803434584,0.250067381391234,UT,2022-08-07,1,0,0,1,1,1,0,0,0,1
1920,0.147583019724337,0.004789443907742875,UT,2022-08-08,1,1,1,1,1,1,1,1,1,1
1921,0.89978819718579,0.0940157572009325,UT,2022-08-09,1,1,1,0,1,1,0,0,0,1
1922,0.501813327802764,0.1130690975280465,UT,2022-08-10,1,1,1,1,1,1,1,1,1,1
1923,0.30881096867204,0.003894884408609075,UT,2022-08-11,1,1,1,1,1,1,1,1,1,1
1924,0.295740601059256,0.00363802651697331,UT,2022-08-12,1,1,1,1,1,1,1,1,1,1
1925,1.79039864065949,0.255858867469112,UT,2022-08-13,1,0,0,1,1,1,0,0,1,1
1926,0.170282962624893,0.00317692424072779,UT,2022-08-14,1,1,1,1,1,1,0,0,1,1
1927,0.629926983655698,0.1302781307500645,UT,2022-08-15,1,1,1,1,1,1,1,1,1,1
1928,0.440696778085981,0.084116259429135,UT,2022-08-16,1,1,1,1,1,1,1,1,1,1
1929,0.118244960954388,0.00259777124551673,UT,2022-08-17,1,1,1,1,1,1,0,0,1,1
1930,0.594155838141672,0.1151171607329635,UT,2022-08-18,1,1,1,1,1,1,0,0,1,1
1931,0.0543360598062141,0.002274274343585975,UT,2022-08-19,1,1,1,1,1,1,1,1,1,1
1932,2.90271405134154,0.249708101456862,UT,2022-08-20,1,0,0,1,1,1,0,0,1,1
1933,7.59019230264906,0.2719968150723585,VA,2022-07-10,0,0,0,0,1,0,0,0,0,1
1934,5.84045868545597,0.261333431681036,VA,2022-07-11,0,1,0,1,0,0,0,0,1,0
1935,3.3055011040402,0.2472650417890065,VA,2022-07-12,0,1,1,1,0,0,0,0,0,0
1936,4.88718179774092,0.2409968532028945,VA,2022-07-13,1,0,1,0,1,0,0,0,0,1
1937,4.17270208811476,0.2391948464857245,VA,2022-07-14,0,1,1,1,1,0,0,0,0,1
1938,16.8270588212622,0.252410406550453,VA,2022-07-15,1,0,0,0,1,0,0,0,0,1
1939,6.0824380623711,0.227717431140409,VA,2022-07-16,0,0,0,0,1,0,0,0,0,1
1940,9.59563975049088,0.2493267282559865,VA,2022-07-17,0,0,0,1,1,0,0,0,0,1
1941,9.74233014840558,0.241161535809343,VA,2022-07-18,1,0,0,1,1,1,0,0,1,1
1942,6.80199254462617,0.2321806028930725,VA,2022-07-19,0,0,0,0,1,0,0,0,0,1
1943,20.9025884943891,0.229333706052204,VA,2022-07-20,1,0,0,1,1,0,0,0,0,1
1944,8.20340313761576,0.2276659448244,VA,2022-07-21,0,0,0,1,0,0,0,0,0,0
1945,18.4472591306408,0.2285102853255815,VA,2022-07-22,0,0,0,0,1,0,0,0,0,1
1946,11.6733728796628,0.2353298722357205,VA,2022-07-23,0,0,0,0,0,0,0,0,0,0
1947,3.66882286062931,0.1681390974675075,VA,2022-07-24,0,1,1,1,1,0,0,0,0,1
1948,20.2375680766448,0.2734606635802815,VA,2022-07-25,0,0,0,0,1,0,0,0,0,1
1949,5.01105347352402,0.180550843374625,VA,2022-07-26,1,0,0,0,1,1,0,0,1,1
1950,3.10126972930064,0.1632330884751165,VA,2022-07-27,1,1,0,1,0,1,0,0,0,0
1951,18.6289889116368,0.267191727753079,VA,2022-07-28,0,0,0,0,0,0,0,0,0,0
1952,7.18078478782446,0.179338222407657,VA,2022-07-29,0,0,0,1,1,0,0,0,0,1
1953,14.7704200545499,0.2471286900149005,VA,2022-07-30,0,0,0,0,1,0,0,0,0,1
1954,15.3217997865804,0.1924790606414195,VA,2022-07-31,0,0,0,1,1,0,0,0,0,1
1955,13.8442721625877,0.1539073225108425,VA,2022-08-01,1,0,0,0,1,1,0,0,0,1
1956,24.1522869141798,0.1917546026293815,VA,2022-08-02,0,0,0,0,1,0,0,0,0,1
1957,15.130558307228,0.17458145925164,VA,2022-08-03,0,0,0,0,1,0,0,0,0,1
1958,5.08621893168096,0.155666565877376,VA,2022-08-04,1,0,0,1,1,1,0,0,1,1
1959,1.53297617208632,0.1213092954559935,VA,2022-08-05,1,1,1,1,1,1,0,0,0,1
1960,9.88908399644738,0.2100827871474135,VA,2022-08-06,1,0,0,1,1,1,0,0,0,1
1961,14.2309603444314,0.1805682050804995,VA,2022-08-07,1,0,0,1,0,1,0,0,0,0
1962,37.3145278813514,0.2472456255655485,VA,2022-08-08,1,0,0,0,0,1,0,0,0,0
1963,11.0845022356856,0.1901379203449085,VA,2022-08-09,1,0,0,0,0,1,0,0,0,0
1964,4.97577274301441,0.1203509038080045,VA,2022-08-10,1,0,0,0,1,1,0,0,0,1
1965,3.27502876484171,0.0947372808252275,VA,2022-08-11,1,0,0,1,1,1,0,0,1,1
1966,12.3034953206487,0.140413298867204,VA,2022-08-12,1,0,0,1,1,1,0,0,0,1
1967,8.30749302411557,0.152985217421372,VA,2022-08-13,1,0,0,0,1,1,0,0,0,1
1968,30.4263991237489,0.214264133125637,VA,2022-08-14,0,0,0,0,1,0,0,0,0,1
1969,12.7868347878369,0.1380834525528485,VA,2022-08-15,1,0,0,0,1,1,0,0,0,1
1970,24.4169229916197,0.1559178860983045,VA,2022-08-16,0,0,0,0,1,0,0,0,0,1
1971,26.2476516988028,0.1603502068207745,VA,2022-08-17,1,0,0,1,0,1,0,0,0,0
1972,22.1596533527334,0.175489124013904,VA,2022-08-18,0,0,0,1,0,0,0,0,1,0
1973,19.6705728580726,0.175297304368336,VA,2022-08-19,1,0,0,1,0,1,0,0,1,0
1974,9.34704514291074,0.1294503413479625,VA,2022-08-20,1,0,0,0,0,1,0,0,0,0
1975,NA,NA,VT,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
