...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1417,1.15978173948528,0.271811286841026,NV,2022-10-25,1,1,0,1,1,0,0,0,0,1
1418,3.00882875064514,0.275582808804073,NV,2022-10-26,1,1,0,0,1,1,0,0,0,1
1419,4.41415409207329,0.2597101415924135,NV,2022-10-27,1,0,1,0,0,1,0,1,0,0
1420,5.97210293428484,0.2721805147111125,NV,2022-10-28,1,0,1,0,0,1,0,1,0,0
1421,5.05375331607865,0.310297069461194,NV,2022-10-29,0,0,1,0,1,0,0,0,0,1
1422,8.66458792065577,0.282794952125442,NV,2022-10-30,1,0,1,0,1,1,0,0,0,1
1423,0.946964740504209,0.356775559770609,NV,2022-10-31,0,1,1,1,1,0,0,1,1,1
1424,6.30204419613271,0.3057690456146435,NV,2022-11-01,1,0,0,0,0,0,0,0,0,0
1425,6.22551132805087,0.2881888506695625,NV,2022-11-02,1,0,1,0,1,1,0,0,0,1
1426,5.75119494772087,0.3067970475329905,NV,2022-11-03,1,0,1,0,0,0,0,1,0,0
1427,7.78716159301419,0.3147548037705205,NV,2022-11-04,1,0,0,0,1,1,0,0,0,1
1428,5.8330709905635,0.3700207655481545,NV,2022-11-05,1,0,1,0,0,1,0,0,0,0
1429,3.69235867516882,0.2296388977172355,NY,2022-09-25,0,0,1,1,1,0,0,0,1,1
1430,6.28949936968944,0.2032829104432325,NY,2022-09-26,0,0,1,1,1,0,0,1,0,1
1431,3.2286226870317,0.1434600334689415,NY,2022-09-27,1,0,1,0,0,0,0,1,0,0
1432,3.32259109585082,0.1899871698656935,NY,2022-09-28,1,1,1,0,0,0,0,0,0,0
1433,2.82154978467739,0.18103560653556,NY,2022-09-29,0,1,1,1,0,0,0,0,0,0
1434,2.05695112683306,0.1937644161365435,NY,2022-09-30,1,1,1,1,1,1,1,0,0,1
1435,3.37757336764634,0.158909973921607,NY,2022-10-01,1,0,1,0,0,0,0,1,0,0
1436,7.41868656965926,0.231577123399841,NY,2022-10-02,0,0,1,0,0,0,0,0,0,0
1437,3.48839546644111,0.23126372858125,NY,2022-10-03,1,0,0,0,1,0,0,0,0,1
1438,5.80737552630133,0.2720432706066395,NY,2022-10-04,1,0,0,0,0,0,0,0,0,0
1439,5.64324188473109,0.288694754353819,NY,2022-10-05,1,0,1,0,0,1,0,0,0,0
1440,3.00401128032789,0.221958344812159,NY,2022-10-06,0,1,1,1,0,0,0,0,0,0
1441,4.08606142927501,0.2337864171910735,NY,2022-10-07,0,1,0,1,1,0,0,0,0,1
1442,3.39720401685792,0.1964486985037275,NY,2022-10-08,0,1,1,1,0,0,0,0,0,0
1443,0.899208774746668,0.2202292990383475,NY,2022-10-09,1,1,1,1,1,0,0,0,1,1
1444,2.92641580768858,0.220783623298457,NY,2022-10-10,1,1,1,1,0,0,0,0,0,0
1445,9.25148200348373,0.249577444862295,NY,2022-10-11,0,1,0,0,1,0,0,0,0,1
1446,5.97011069866839,0.186242542590642,NY,2022-10-12,1,0,0,0,1,0,0,0,0,1
1447,4.87413810951805,0.243983981139966,NY,2022-10-13,0,1,1,0,1,0,0,1,0,1
1448,5.78685810538012,0.2610787765663025,NY,2022-10-14,0,1,0,0,0,0,0,0,0,0
1449,4.05530353720016,0.2836713371022055,NY,2022-10-15,1,1,0,1,0,0,0,0,0,0
1450,1.86129735406675,0.288918114261438,NY,2022-10-16,1,1,1,1,0,0,0,1,0,0
1451,3.10375139975603,0.293991994884816,NY,2022-10-17,1,1,0,0,0,0,0,0,0,0
1452,1.40000513703712,0.28357117439229,NY,2022-10-18,1,1,1,1,1,0,1,0,0,1
1453,5.50940009642424,0.2063088387994365,NY,2022-10-19,1,0,1,0,1,1,0,0,0,1
1454,1.4072886772425801,0.303513935656156,NY,2022-10-20,0,1,1,1,1,0,0,1,0,1
1455,6.61280331995166,0.2777822099553955,NY,2022-10-21,0,0,1,0,1,0,0,0,0,1
1456,5.47416767162009,0.3034734658374295,NY,2022-10-22,1,0,1,0,0,0,0,0,0,0
1457,7.11096229895714,0.2958354244958045,NY,2022-10-23,1,0,1,0,0,1,0,0,0,0
1458,1.66187301568103,0.298211842154654,NY,2022-10-24,1,1,1,1,1,0,0,1,0,1
1459,2.07843938573088,0.3123993777406555,NY,2022-10-25,0,1,1,1,1,1,0,0,0,1
1460,9.25587136117056,0.312058269983562,NY,2022-10-26,1,0,1,0,0,0,0,0,0,0
1461,12.0662323424917,0.319275679986255,NY,2022-10-27,1,0,1,0,1,0,0,0,0,1
1462,24.1201352555062,0.3480817890655425,NY,2022-10-28,1,0,1,0,0,0,0,1,0,0
1463,10.3696529728582,0.3367004565399575,NY,2022-10-29,1,0,0,0,0,1,0,1,0,0
1464,22.5983253585016,0.3451520634239625,NY,2022-10-30,1,0,0,0,0,1,0,0,0,0
1465,20.4752090425007,0.3439255635400745,NY,2022-10-31,0,0,0,0,0,0,0,0,0,0
1466,13.9296409635025,0.315175100027196,NY,2022-11-01,1,0,1,0,1,1,0,1,0,1
1467,3.53562905435437,0.327078129758259,NY,2022-11-02,0,0,1,0,1,0,0,0,0,1
1468,28.9176928635913,0.381518450407277,NY,2022-11-03,0,0,1,0,0,0,0,0,0,0
1469,45.6848444006831,0.371314786104827,NY,2022-11-04,1,0,1,0,0,0,0,0,0,0
1470,16.6674937143502,0.321184341115226,NY,2022-11-05,0,0,0,0,0,0,0,0,0,0
1471,1.3768634945307,0.120360854180484,OH,2022-09-25,1,1,0,1,1,0,1,0,0,1
1472,0.959395393792986,0.113833028926182,OH,2022-09-26,1,1,1,1,1,0,0,1,0,1
1473,1.53957893515846,0.084073668168447,OH,2022-09-27,1,1,1,1,1,0,0,1,1,1
1474,1.55336826117604,0.1123913198116485,OH,2022-09-28,1,1,1,1,1,0,0,1,0,1
1475,1.5829975811444,0.1379782987679805,OH,2022-09-29,1,1,1,1,1,0,0,1,0,1
1476,1.50642467536465,0.0923218719066905,OH,2022-09-30,1,1,1,1,1,0,0,0,0,0
1477,2.60345106291592,0.04741949223964335,OH,2022-10-01,0,0,1,1,1,0,0,0,1,1
1478,1.23621902882377,0.1522698275595395,OH,2022-10-02,1,1,1,1,0,0,1,1,0,0
1479,0.546801715807058,0.110000702090913,OH,2022-10-03,1,1,1,1,1,1,1,1,1,1
1480,1.24453023149974,0.082575003805525,OH,2022-10-04,1,1,1,1,1,0,0,1,0,1
1481,0.956030624039222,0.1542299745830825,OH,2022-10-05,1,1,1,1,1,0,0,1,0,1
1482,2.98313984755385,0.180642871503292,OH,2022-10-06,0,0,1,1,1,0,0,0,0,1
1483,1.62663765697572,0.101728544634291,OH,2022-10-07,1,1,1,1,1,0,0,0,1,1
1484,1.86775380173529,0.1501219951867185,OH,2022-10-08,1,1,1,0,1,0,0,0,0,1
1485,0.808682009506912,0.13956539329603251,OH,2022-10-09,1,1,1,1,1,0,0,1,1,1
1486,1.27761907055681,0.1415194641314205,OH,2022-10-10,1,1,1,1,1,0,0,0,0,1
1487,1.53776715135517,0.159276307240483,OH,2022-10-11,0,1,1,1,1,0,0,1,0,1
1488,1.69434792523886,0.099271276114387,OH,2022-10-12,1,1,1,0,1,0,1,1,0,1
1489,1.66795109065056,0.171549356427887,OH,2022-10-13,1,1,1,1,1,0,0,1,0,1
1490,1.29986873269474,0.112661995934099,OH,2022-10-14,1,1,1,1,1,0,0,1,0,1
1491,1.20086271607632,0.1369403966726765,OH,2022-10-15,1,1,1,1,1,0,0,1,1,1
1492,0.586809347142212,0.02364040700684595,OH,2022-10-16,1,1,1,1,1,1,0,1,0,1
1493,3.53066014388457,0.2055316016011155,OH,2022-10-17,1,0,0,0,1,0,1,0,0,1
1494,0.732794727600885,0.170006596467317,OH,2022-10-18,1,1,1,1,1,0,1,1,0,1
1495,3.85221779107254,0.200784687207174,OH,2022-10-19,0,0,1,1,1,0,0,0,0,1
1496,0.951284542101961,0.1125809318345115,OH,2022-10-20,1,1,1,1,1,0,1,0,1,1
1497,1.88657190018507,0.1212464153052905,OH,2022-10-21,0,0,1,1,1,0,0,1,0,1
1498,1.34743965488902,0.1517252844121915,OH,2022-10-22,1,1,1,1,0,0,0,1,0,0
1499,2.58036977926601,0.1331480044644095,OH,2022-10-23,1,0,1,0,1,0,0,0,0,1
1500,1.64452133565257,0.18758932535154,OH,2022-10-24,1,1,1,1,1,0,0,0,0,1
1501,0.971225712821561,0.1355747647549465,OH,2022-10-25,1,1,1,1,1,0,0,1,0,1
1502,5.22314867347378,0.1445795443175655,OH,2022-10-26,1,0,1,0,1,0,0,0,0,1
1503,2.381923914553,0.157171947384505,OH,2022-10-27,1,0,1,1,1,0,0,1,1,1
1504,2.23536065697263,0.155084200771195,OH,2022-10-28,1,0,1,1,1,0,0,0,0,1
1505,1.62681594719967,0.1941254517572585,OH,2022-10-29,1,1,1,1,1,0,0,1,0,1
1506,1.88400778829111,0.2869433926753215,OH,2022-10-30,0,0,1,1,1,0,0,1,0,1
1507,4.47913218493213,0.181149412195417,OH,2022-10-31,1,0,1,0,1,0,0,0,0,1
1508,2.66133504715139,0.26412165304568,OH,2022-11-01,0,1,1,1,0,0,0,1,0,0
1509,1.28644034132184,0.2383074400460165,OH,2022-11-02,1,1,1,1,1,0,1,1,0,1
1510,5.22863727720905,0.203942599099515,OH,2022-11-03,1,0,0,0,0,0,0,0,0,0
1511,6.30742158606179,0.1704780080393985,OH,2022-11-04,1,0,1,0,1,0,0,1,0,1
1512,4.4208383955432,0.182838663020327,OH,2022-11-05,1,0,1,0,1,0,0,1,0,1
1513,0.085585397363356,0.0055285680567089,OK,2022-09-25,1,1,1,1,1,1,1,1,1,1
1514,0.401159551350942,0.0832580502030085,OK,2022-09-26,1,1,1,1,1,1,1,1,1,1
1515,0.510039559638485,0.1124332427648175,OK,2022-09-27,1,1,1,1,1,0,0,1,1,1
1516,1.95704045076002,0.22314164706283,OK,2022-09-28,0,0,0,1,1,0,0,0,0,1
1517,0.831997689008748,0.2193011457346215,OK,2022-09-29,0,1,1,1,1,0,0,1,1,1
1518,1.06178454224837,0.432791191319953,OK,2022-09-30,0,0,1,1,1,0,0,1,1,1
1519,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,0.587288720355637,0.127841457811053,OK,2022-10-02,1,1,1,1,1,0,0,1,1,1
1521,1.21405564076903,0.1481538006759665,OK,2022-10-03,0,1,1,1,1,0,0,1,1,1
1522,1.67179239074166,0.205182025059768,OK,2022-10-04,0,0,1,1,1,0,0,1,1,1
1523,0.0722693389615896,0.00652950278107865,OK,2022-10-05,1,1,1,1,1,1,1,1,1,1
1524,0.924738275690671,0.1355836182283085,OK,2022-10-06,1,1,1,1,0,1,0,1,1,0
1525,0.0397564605818314,0.0070384905263214,OK,2022-10-07,1,1,1,1,1,1,1,1,1,1
1526,0.0112917315947823,0.00735510919377265,OK,2022-10-08,1,1,1,1,1,1,1,1,1,1
1527,0.0126149829379869,0.00772064013035105,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1
1528,2.61275284467564,0.51493838297414,OK,2022-10-10,0,0,1,0,1,0,0,1,0,1
1529,0.102122402218592,0.0086260161192838,OK,2022-10-11,1,1,1,1,1,1,1,1,1,1
1530,1.0131753701026,0.426728624046699,OK,2022-10-12,0,0,1,1,1,0,1,1,0,1
1531,0.194320893652324,0.00982014446189015,OK,2022-10-13,1,1,1,1,1,1,1,1,1,1
1532,0.774576344765981,0.2176354441531445,OK,2022-10-14,0,1,1,1,1,0,0,1,1,1
1533,0.0205946546663569,0.01138822372883045,OK,2022-10-15,1,1,1,1,1,1,1,1,1,1
1534,1.24202905175692,0.241630538337433,OK,2022-10-16,1,1,1,0,1,1,0,1,0,1
1535,0.711600034599559,0.115375940488961,OK,2022-10-17,1,1,1,1,1,0,0,1,0,1
1536,0.8552149670497,0.2848205772754855,OK,2022-10-18,0,1,1,1,1,0,1,1,0,1
1537,0.767198189632153,0.116722310235494,OK,2022-10-19,1,1,1,1,1,0,0,1,0,1
1538,0.222049927446743,0.0177403284419106,OK,2022-10-20,1,1,1,1,1,1,0,0,1,1
1539,0.625004715795753,0.01959001138665955,OK,2022-10-21,1,1,1,1,1,1,0,1,0,1
1540,0.137312704060026,0.0216928784041529,OK,2022-10-22,1,1,1,1,1,1,1,1,1,1
1541,0.300248380804026,0.0240801055633699,OK,2022-10-23,1,1,1,1,1,0,0,1,0,1
1542,1.5407935672278401,0.085996893702639493,OK,2022-10-24,1,1,1,1,1,1,0,1,0,1
1543,2.45590162698975,0.3028074563981895,OK,2022-10-25,1,0,1,1,0,1,0,1,0,0
1544,0.888313112649654,0.0333026780472786,OK,2022-10-26,1,1,1,1,1,1,0,1,0,1
1545,0.78151706936652,0.0371961089440033,OK,2022-10-27,1,1,1,1,1,1,0,1,0,1
1546,0.959382454798595,0.1901326191598845,OK,2022-10-28,1,1,0,1,1,0,0,0,0,1
1547,0.0933204314996095,0.04647665079061425,OK,2022-10-29,1,1,1,1,1,1,0,1,0,1
1548,0.481019889860257,0.329442898213008,OK,2022-10-30,1,1,1,1,1,1,1,1,1,1
1549,3.70009047883132,0.171888780743307,OK,2022-10-31,0,1,1,0,1,0,0,1,0,1
1550,2.51237346129804,0.348311345271388,OK,2022-11-01,0,1,1,1,1,0,0,1,0,1
1551,0.895451378855228,0.0723696981340195,OK,2022-11-02,1,1,1,1,1,1,0,1,0,1
1552,0.617222137978823,0.256869811951917,OK,2022-11-03,1,1,1,1,1,0,0,1,0,1
1553,1.41638691971256,0.376448088059297,OK,2022-11-04,0,1,1,1,0,0,0,0,1,0
1554,0.480465421050845,0.099737845215096,OK,2022-11-05,1,1,1,1,1,1,0,1,0,1
1555,0.970520309523942,0.1196457315071845,OR,2022-09-25,1,1,1,1,0,1,0,1,1,0
1556,0.54175571588416,0.04821961242489775,OR,2022-09-26,1,1,1,1,1,0,0,1,1,1
1557,1.28862059097753,0.070936883876509,OR,2022-09-27,1,1,0,1,1,1,0,0,1,1
1558,0.668076888551894,0.0603842047935145,OR,2022-09-28,1,1,0,1,1,1,1,0,0,1
1559,1.41449356262711,0.099260339042864,OR,2022-09-29,1,1,0,1,1,1,0,0,0,1
1560,0.6426220232325,0.0854621658315255,OR,2022-09-30,0,1,1,1,1,0,0,1,1,1
1561,1.58958314621298,0.1429099055375575,OR,2022-10-01,1,1,0,1,1,1,0,0,0,1
1562,1.80594095558022,0.204032541158116,OR,2022-10-02,1,0,0,1,1,1,0,0,1,1
1563,0.941307976484474,0.0406400594150768,OR,2022-10-03,1,1,1,1,1,0,0,0,0,1
1564,0.685829763072451,0.094424417011811,OR,2022-10-04,1,1,0,1,1,0,0,0,0,1
1565,2.57559444746403,0.1826246328037225,OR,2022-10-05,0,0,1,1,1,0,0,0,1,1
1566,1.06979840813413,0.04506093368905475,OR,2022-10-06,1,1,1,1,1,0,0,1,1,1
1567,1.63182032721512,0.1665394281614825,OR,2022-10-07,0,1,1,1,1,0,0,0,0,1
1568,0.846629652098954,0.1057939407553215,OR,2022-10-08,1,1,1,1,1,0,1,1,0,1
1569,0.623813182872212,0.1724986608174755,OR,2022-10-09,1,1,1,1,1,1,0,1,0,1
1570,1.28400417523014,0.174923680746695,OR,2022-10-10,0,1,1,1,1,0,1,0,0,1
1571,1.09649235327242,0.0656312330608565,OR,2022-10-11,0,1,1,1,1,0,0,1,0,1
1572,1.55951120096294,0.129647734247199,OR,2022-10-12,1,1,1,0,0,0,0,1,0,0
1573,0.991411765715395,0.0857875869932605,OR,2022-10-13,0,1,1,1,1,0,1,0,1,1
1574,1.49180251875841,0.0183928155004062,OR,2022-10-14,1,0,1,0,1,1,0,1,0,1
1575,0.638709039242402,0.02100900772900455,OR,2022-10-15,1,1,1,1,1,0,0,1,1,1
1576,0.606544585698619,0.256597397144995,OR,2022-10-16,1,1,1,1,1,1,1,1,1,1
1577,1.18970409563018,0.0926563557042505,OR,2022-10-17,1,1,1,0,1,1,0,1,0,1
1578,0.81295020414544406,0.2238239981411545,OR,2022-10-18,1,1,0,1,1,1,1,0,0,1
1579,1.14983013533372,0.111557512337485,OR,2022-10-19,1,1,1,0,1,1,1,0,0,1
1580,5.78991582583493,0.3269564768972375,OR,2022-10-20,0,0,1,0,1,0,0,1,0,1
1581,1.13272356135786,0.1142924748021525,OR,2022-10-21,1,1,1,1,1,0,0,0,0,1
1582,0.845034040333068,0.1675443983884075,OR,2022-10-22,1,1,1,1,1,1,0,0,1,1
1583,0.950497998059369,0.2407091119543075,OR,2022-10-23,0,1,1,1,1,0,1,1,0,1
1584,1.20510357176449,0.1766870401670075,OR,2022-10-24,0,1,1,1,1,0,0,0,1,1
1585,1.19151165175065,0.33672433590468,OR,2022-10-25,1,0,0,1,1,1,0,1,0,1
1586,1.66238481828255,0.334051049240016,OR,2022-10-26,1,0,1,0,1,1,0,1,0,1
1587,1.1913618279357,0.1001571423785435,OR,2022-10-27,1,0,1,0,1,1,0,1,0,1
1588,0.376067452534372,0.1126893780776095,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1
1589,0.905890059553813,0.3205435443931875,OR,2022-10-29,1,1,0,1,1,1,0,0,1,1
1590,1.17220320766815,0.289595105214332,OR,2022-10-30,0,1,1,0,1,0,1,0,1,1
1591,2.3765517926792,0.268408273879269,OR,2022-10-31,1,1,1,0,0,0,0,0,0,0
1592,1.94477205204018,0.2986489984547635,OR,2022-11-01,0,1,1,0,1,0,0,1,0,1
1593,1.5073926636759,0.2243341685281675,OR,2022-11-02,1,0,1,1,1,1,0,0,0,1
1594,3.14408023876502,0.3346697050616725,OR,2022-11-03,0,1,1,0,0,0,0,0,0,0
1595,5.8283521589544796,0.2382024923730745,OR,2022-11-04,1,0,1,0,1,1,0,1,0,1
1596,1.19081263781361,0.399846460038435,OR,2022-11-05,1,1,0,0,1,1,0,0,0,1
1597,1.08587851334336,0.1336501164880865,PA,2022-09-25,1,1,1,1,1,0,0,1,0,1
1598,5.18291430013237,0.1670630134278715,PA,2022-09-26,0,0,1,1,1,0,0,1,1,1
1599,1.83725832740966,0.1447428373131755,PA,2022-09-27,1,1,1,1,0,0,0,1,0,0
1600,2.67219364815671,0.1108388830785215,PA,2022-09-28,1,0,1,1,1,0,0,0,0,1
1601,2.65401083547308,0.159108394588446,PA,2022-09-29,1,1,1,0,0,0,0,0,0,0
1602,2.68411235056568,0.167604471848047,PA,2022-09-30,1,1,1,0,1,0,0,0,0,1
1603,5.89431898733027,0.19891383752051,PA,2022-10-01,0,0,1,1,1,0,0,0,1,1
1604,2.33906297863796,0.215585728804931,PA,2022-10-02,0,0,1,1,1,0,0,0,0,1
1605,2.10431733708512,0.182757499704196,PA,2022-10-03,1,1,1,1,1,1,0,0,0,1
1606,1.50299911951893,0.1855092537939975,PA,2022-10-04,1,1,1,1,1,0,1,0,1,1
1607,2.71536699755976,0.1923239142094365,PA,2022-10-05,0,1,1,0,0,1,0,0,0,0
1608,1.55213507301358,0.141856735474551,PA,2022-10-06,1,1,1,0,1,0,0,0,0,1
1609,2.06759162782987,0.1791729222264755,PA,2022-10-07,1,1,1,1,0,0,0,0,0,0
1610,7.16822820395197,0.2347353969501305,PA,2022-10-08,0,0,0,0,0,0,0,0,0,0
1611,2.39128836494187,0.219482920705801,PA,2022-10-09,0,0,0,1,1,1,1,1,1,1
1612,2.89038177931221,0.2011191703203235,PA,2022-10-10,1,1,0,1,0,0,0,0,0,0
1613,7.53040039179258,0.2947500481656145,PA,2022-10-11,1,0,0,0,1,0,0,0,0,1
1614,5.21959097409364,0.2560171499341975,PA,2022-10-12,0,0,1,0,0,0,0,1,0,0
1615,3.40605345536806,0.1619044303376235,PA,2022-10-13,1,0,1,0,0,0,1,0,0,0
1616,2.58230390323536,0.1868838731235715,PA,2022-10-14,1,1,1,0,0,0,0,0,0,0
1617,4.53450403715059,0.218584919287712,PA,2022-10-15,0,1,1,0,1,0,0,0,0,1
1618,1.90304776489259,0.1648342773011515,PA,2022-10-16,1,1,1,0,1,0,0,1,0,1
1619,2.18230596598693,0.224620782248911,PA,2022-10-17,1,1,1,1,0,0,0,0,0,0
1620,1.86362006971191,0.2292359841814605,PA,2022-10-18,1,1,1,1,0,0,0,1,0,0
1621,4.36375039828647,0.272894329760769,PA,2022-10-19,0,0,1,1,0,0,0,0,0,0
1622,1.11573224910037,0.234313860339805,PA,2022-10-20,1,1,1,1,1,0,0,1,0,1
1623,1.85455834854365,0.175322919539377,PA,2022-10-21,1,0,0,0,1,1,0,0,0,1
1624,2.20565555013115,0.243278195814156,PA,2022-10-22,0,1,1,0,0,1,0,0,0,0
1625,4.71555784515341,0.302818280265343,PA,2022-10-23,1,0,0,0,1,0,0,0,0,1
1626,4.79843073656855,0.2496493467834695,PA,2022-10-24,0,1,0,1,0,0,1,0,0,0
1627,2.96458909702204,0.30536965599618,PA,2022-10-25,0,0,1,1,1,0,1,1,0,1
1628,2.41443375874869,0.277617881738114,PA,2022-10-26,1,1,1,1,0,0,0,0,0,0
1629,5.34970394043343,0.3270092879345615,PA,2022-10-27,0,0,0,1,0,0,0,0,0,0
1630,2.80571024710957,0.2514901951464125,PA,2022-10-28,1,1,1,1,1,1,0,1,0,1
1631,5.7149561911248,0.2904500214094045,PA,2022-10-29,0,1,0,0,1,0,0,0,0,1
1632,4.37175927438216,0.325381034074904,PA,2022-10-30,0,1,1,0,0,0,0,0,0,0
1633,8.06091698390649,0.295645405545505,PA,2022-10-31,1,1,0,0,0,0,0,0,0,0
1634,11.0238201537884,0.303160915316574,PA,2022-11-01,0,0,0,0,0,1,0,0,0,0
1635,2.08929449882465,0.324080992677816,PA,2022-11-02,1,1,0,1,0,0,0,0,1,0
1636,18.9699156077726,0.281918660585082,PA,2022-11-03,1,0,1,0,0,0,0,0,0,0
1637,11.5048581457103,0.2948382261987905,PA,2022-11-04,1,0,1,0,0,0,0,0,0,0
1638,4.31631543344687,0.307658934330281,PA,2022-11-05,0,1,1,0,1,0,0,0,0,1
1639,0.94088670264863306,0.307736869439929,PR,2022-09-25,1,1,1,0,1,0,1,1,0,1
1640,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,0.0257006161603194,0.0073408487561343,PR,2022-09-28,1,1,1,1,1,1,0,1,0,1
1643,0.0860894871037083,0.0071895846635106,PR,2022-09-29,1,1,1,1,1,1,1,1,1,1
1644,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.0900390075351156,0.00670105772414105,PR,2022-10-03,1,1,1,1,1,1,1,1,1,1
1648,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,0.0283531433952984,0.0065307720652681,PR,2022-10-05,1,1,1,1,1,1,1,1,1,1
1650,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,1.09104899074076,0.90141764815752,PR,2022-10-08,1,0,1,0,1,1,1,1,1,1
1653,1.0751353122126,0.89991249834397,PR,2022-10-09,1,0,1,0,1,1,0,1,0,1
1654,0.035795541253479,0.0063560246435378,PR,2022-10-10,1,1,1,1,1,1,0,1,0,1
1655,0.119072714577436,0.00637132449242835,PR,2022-10-11,1,1,1,1,1,1,0,1,0,1
1656,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,0.121674225471203,0.0099135013419936,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1
1670,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.548811820564499,0.783463270800095,PR,2022-10-31,1,1,1,1,1,1,1,0,0,1
1676,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,0.277429003839126,0.02277380108923395,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1
1680,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.476638087798916,0.0736806101011975,RI,2022-09-25,1,1,1,1,1,0,0,1,1,1
1682,0.646158244649641,0.1098869282409825,RI,2022-09-26,1,1,1,1,1,0,0,1,1,1
1683,1.18614834395925,0.139432762248946,RI,2022-09-27,1,1,1,1,0,1,1,0,1,0
1684,1.03241670223325,0.0557766858106715,RI,2022-09-28,1,1,1,1,1,1,1,1,1,1
1685,1.05225541114875,0.055959493635984,RI,2022-09-29,1,1,1,1,1,0,1,0,1,1
1686,2.00552054160676,0.01677463932438225,RI,2022-09-30,0,0,1,1,1,1,0,1,0,1
1687,0.832825647064136,0.01710974571617235,RI,2022-10-01,1,1,1,1,1,0,0,1,1,1
1688,1.15301874845051,0.2306879539601845,RI,2022-10-02,0,1,1,1,1,0,1,0,1,1
1689,2.01233502042809,0.1943111457406215,RI,2022-10-03,1,0,1,0,1,1,0,1,0,1
1690,0.716990349504272,0.1527230772446655,RI,2022-10-04,1,1,1,1,1,0,1,0,0,0
1691,0.637315850329012,0.1249528734096335,RI,2022-10-05,1,1,1,1,1,1,1,1,1,1
1692,0.661383497444586,0.1716536369747845,RI,2022-10-06,1,1,1,1,1,0,0,0,0,1
1693,1.66385931621536,0.0543436247272685,RI,2022-10-07,1,0,1,1,1,0,0,1,0,1
1694,1.66110537492783,0.1684417529340705,RI,2022-10-08,0,1,1,0,0,0,0,1,0,0
1695,0.554122373854818,0.0893888253244225,RI,2022-10-09,1,1,1,1,1,0,0,1,0,1
1696,0.778809251524702,0.1359131530310985,RI,2022-10-10,1,1,1,1,1,0,1,1,0,1
