...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1859,6.9749264534716104,0.282411273727716,TX,2023-01-11,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
1860,6.67010910458603,0.276549328541481,TX,2023-01-12,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0
1861,5.73916692769067,0.2901267250603985,TX,2023-01-13,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1
1862,6.31173982784808,0.3488794228640775,TX,2023-01-14,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1
1863,3.16664608150782,0.288801196036325,TX,2023-01-15,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1
1864,5.80670825301288,0.2978086941913115,TX,2023-01-16,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
1865,4.58344519252381,0.282154349354872,TX,2023-01-17,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0
1866,3.31703850359241,0.28754529373139,TX,2023-01-18,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1
1867,7.83747904561478,0.257878453440612,TX,2023-01-19,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1868,4.86863801466325,0.30239007433585,TX,2023-01-20,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0
1869,6.11095876957415,0.3105207122902735,TX,2023-01-21,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1
1870,4.16131113713533,0.290680322428913,TX,2023-01-22,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1
1871,19.9280550359347,0.3198697994785235,TX,2023-01-23,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1872,4.71349656814445,0.3064448766226095,TX,2023-01-24,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1873,2.62192124858384,0.301622589297986,TX,2023-01-25,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1874,2.92117201745009,0.2813364005941305,TX,2023-01-26,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1875,1.68181419281823,0.2914549615683165,TX,2023-01-27,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1
1876,6.59415659650841,0.274250008629736,TX,2023-01-28,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1
1877,6.25558350203209,0.304784218506254,TX,2023-01-29,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1878,14.9191835946081,0.3136223141707985,TX,2023-01-30,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
1879,11.6767202702748,0.3823899931908715,TX,2023-01-31,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1880,2.75195947042513,0.4049529934977945,TX,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
1881,8.59084796009613,0.2917236895446235,TX,2023-02-02,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0
1882,9.05168694079052,0.2607148613806455,TX,2023-02-03,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0
1883,15.852337262211,0.3833049700620345,TX,2023-02-04,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1884,0.914805330699987,0.1623526052338985,TX,2023-02-05,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1885,17.7385531002151,0.3772298676428135,TX,2023-02-06,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
1886,7.19723316325985,0.270009228030564,TX,2023-02-07,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1
1887,2.72944868445825,0.336318258037493,TX,2023-02-08,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1
1888,2.69040262726133,0.184290598883492,TX,2023-02-09,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1
1889,12.9882120036931,0.3147042218304425,TX,2023-02-10,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1
1890,0.542713356254207,0.170344729715265,TX,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1891,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.673078499210517,0.1352574614693815,UT,2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1893,1.31353760761261,0.3381214298927655,UT,2023-01-03,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
1894,0.732022622300992,0.1375648093085025,UT,2023-01-04,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1895,1.05364488027928,0.2547320193778025,UT,2023-01-05,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1896,0.972121774732003,0.1170100994518155,UT,2023-01-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1897,0.82800921990071,0.2861631986622155,UT,2023-01-07,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
1898,0.242822619410822,0.0541647427257095,UT,2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1899,1.61153762226625,0.4170679731345755,UT,2023-01-09,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1
1900,0.760797178242582,0.1877471461059385,UT,2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1901,2.61439125644314,0.649051454710575,UT,2023-01-11,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1902,0.499816650363324,0.31852699514748,UT,2023-01-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1903,2.8811247019177,0.59098714587581,UT,2023-01-13,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1904,0.11198505237034,0.08233374659025,UT,2023-01-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1905,0.844971438328328,0.2967022212349265,UT,2023-01-15,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1906,0.806737410128299,0.2354162046772215,UT,2023-01-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1907,1.47354301154127,0.3592659567727335,UT,2023-01-17,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1
1908,1.11417029046665,0.163847158728675,UT,2023-01-18,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1909,0.281321165118461,0.2264358523526085,UT,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1910,1.91938544015792,0.3536137389642935,UT,2023-01-20,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1
1911,0.947023582664311,0.351273987404607,UT,2023-01-21,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1912,0.520765639961701,0.2146108071433085,UT,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1913,1.52193722020375,0.33019150533983,UT,2023-01-23,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1914,1.21612897463367,0.2999117629127445,UT,2023-01-24,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1915,1.62284703440829,0.2764234098668185,UT,2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1916,0.88588265183748,0.31625208889516,UT,2023-01-26,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1917,0.917256958209785,0.251545517452626,UT,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1918,0.831479783330088,0.3408477769817985,UT,2023-01-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1919,0.614339785263749,0.261176139322604,UT,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1920,1.36795785065892,0.3009829061713825,UT,2023-01-30,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1
1921,2.0847703144231,0.178913698318524,UT,2023-01-31,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1922,1.78126781817678,0.2574335037609315,UT,2023-02-01,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
1923,0.904220948064768,0.3514686130057055,UT,2023-02-02,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0
1924,1.45540189070379,0.370304560666786,UT,2023-02-03,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0
1925,0.843788886272903,0.1219287607143655,UT,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1926,0.332430293077469,0.279479005993172,UT,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1927,1.45285134857841,0.313396008329022,UT,2023-02-06,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1928,1.02734350610146,0.261071743610407,UT,2023-02-07,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
1929,0.403256607594836,0.298292820328675,UT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1930,1.14397161168735,0.212283207290748,UT,2023-02-09,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1931,0.93996588970463,0.3067556799076475,UT,2023-02-10,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1932,0.0804648483900401,0.0567870029387225,UT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1933,2.13615273304402,0.3080929003263325,VA,2023-01-01,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1934,7.48776141671485,0.3629951752071205,VA,2023-01-02,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
1935,7.41834280271539,0.3173256769985905,VA,2023-01-03,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1936,7.82895547803036,0.3221174265295395,VA,2023-01-04,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1937,4.73061375827053,0.308756304076416,VA,2023-01-05,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0
1938,9.09153980915637,0.3370784837684315,VA,2023-01-06,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
1939,11.2393132096255,0.308957277414445,VA,2023-01-07,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
1940,6.60074714438526,0.3753820767155135,VA,2023-01-08,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1941,11.9177832718883,0.3688875987284725,VA,2023-01-09,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1942,10.3465089445276,0.340860143297544,VA,2023-01-10,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1
1943,20.7132282858592,0.338942644302041,VA,2023-01-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
1944,4.20843454366198,0.3128590350017925,VA,2023-01-12,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1
1945,2.35086199984444,0.2910487768909635,VA,2023-01-13,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
1946,2.51489976606497,0.3131674883856295,VA,2023-01-14,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
1947,4.45208499011886,0.3500062013935435,VA,2023-01-15,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
1948,7.36790114492761,0.2670584242671485,VA,2023-01-16,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
1949,8.4630694751317,0.328385480982179,VA,2023-01-17,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
1950,5.33580464773312,0.314734889234001,VA,2023-01-18,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
1951,8.345352109629,0.3376000613732415,VA,2023-01-19,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1
1952,5.59439441427963,0.2976308681539045,VA,2023-01-20,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1
1953,3.13996882455772,0.256259610368541,VA,2023-01-21,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1954,5.03264897989628,0.263263541651524,VA,2023-01-22,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0
1955,13.7371808786385,0.314188246242663,VA,2023-01-23,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1956,7.67815977070257,0.2833746931555015,VA,2023-01-24,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1
1957,7.61975304840341,0.262449418356368,VA,2023-01-25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1958,6.07450200804754,0.265469658851017,VA,2023-01-26,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
1959,3.74442460113282,0.251159717867764,VA,2023-01-27,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0
1960,5.47349503711355,0.255770995411509,VA,2023-01-28,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1
1961,2.32917664223844,0.16207375610186,VA,2023-01-29,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1962,7.79129162706947,0.2406786434560895,VA,2023-01-30,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0
1963,5.85445028824399,0.228881752863075,VA,2023-01-31,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
1964,2.19572384025186,0.1802472768008385,VA,2023-02-01,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0
1965,2.30627892465385,0.17240342922859,VA,2023-02-02,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
1966,1.77709955260906,0.1583333909180525,VA,2023-02-03,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0
1967,3.22771431926734,0.186270885289706,VA,2023-02-04,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1
1968,7.35854183397105,0.266260124380837,VA,2023-02-05,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1969,1.39961345235472,0.1266203576164355,VA,2023-02-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1970,6.04913397699409,0.183471803626209,VA,2023-02-07,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
1971,2.73152954726724,0.1396714214945735,VA,2023-02-08,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0
1972,4.60858001641062,0.156365112763648,VA,2023-02-09,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1973,2.29021548881677,0.1305060812132815,VA,2023-02-10,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1
1974,6.93393695025841,0.2033950509493645,VA,2023-02-11,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1
1975,2.22938244164471,0.458520721001682,VT,2023-01-01,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1976,3.23525791755399,0.414979289570019,VT,2023-01-02,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1
1977,1.60191646915888,0.191727215562048,VT,2023-01-03,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0
1978,1.68264576210584,0.3707881519175065,VT,2023-01-04,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1
1979,1.08131332815472,0.450420912266886,VT,2023-01-05,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1980,3.23231136985313,0.365662093816648,VT,2023-01-06,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1981,0.794194739038347,0.230965672294502,VT,2023-01-07,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
1982,1.10661593766224,0.3226562128487005,VT,2023-01-08,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1983,0.920789646200441,0.304995707334839,VT,2023-01-09,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
1984,4.99408463070047,0.570717555995235,VT,2023-01-10,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
1985,2.32081179785553,0.4671385177172415,VT,2023-01-11,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1
1986,2.10848688017324,0.4202856753934105,VT,2023-01-12,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1
1987,1.00009466566014,0.71022536917441,VT,2023-01-13,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
1988,2.5558633985028,0.519023510702435,VT,2023-01-14,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1989,NA,NA,VT,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,5.42057223200229,0.3757268248275665,VT,2023-01-16,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1991,3.24355981338903,0.4055770314357145,VT,2023-01-17,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1992,2.11411951601541,0.361558099350197,VT,2023-01-18,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
1993,1.30305430736786,0.263220003751176,VT,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1994,1.89163733514935,0.341697714506399,VT,2023-01-20,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1995,NA,NA,VT,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.926783168748669,0.207807935054133,VT,2023-01-22,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1997,4.75709955034864,0.3797650572288935,VT,2023-01-23,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1998,2.48005225605165,0.2863589632198485,VT,2023-01-24,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
1999,4.43864563649079,0.283847969093233,VT,2023-01-25,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0
2000,1.72292780067987,0.2885403457839985,VT,2023-01-26,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
2001,0.539598324908766,0.253380123483067,VT,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2002,0.875055201446928,0.4044679427552655,VT,2023-01-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
2003,0.349170148664351,0.3321636620131265,VT,2023-01-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2004,3.15849940921074,0.2367756528069005,VT,2023-01-30,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
2005,2.28497138290701,0.3479817614498825,VT,2023-01-31,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1
2006,2.41010096082191,0.1424223863941795,VT,2023-02-01,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
2007,1.46312830674581,0.1308564959578155,VT,2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2008,3.81064305719363,0.1200707800855435,VT,2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
2009,2.85406438388948,0.1811258354892175,VT,2023-02-04,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1
2010,1.89288531968247,0.2143377163697425,VT,2023-02-05,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
2011,2.49170519137808,0.1662589623437805,VT,2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2012,0.684513839033235,0.2952694558812745,VT,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2013,0.749655808197198,0.076776407764399,VT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2014,2.33166099300674,0.426584763928464,VT,2023-02-09,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
2015,2.59664521171961,0.063766646010062,VT,2023-02-10,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
2016,1.32023085729715,0.115847529086976,VT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
2017,1.29793010456854,0.269837958622979,WA,2023-01-01,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0
2018,7.80673730690867,0.271853939084391,WA,2023-01-02,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
2019,4.89045725915213,0.283491255760687,WA,2023-01-03,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1
2020,7.53103078236839,0.286733747096847,WA,2023-01-04,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
2021,1.82504398813097,0.21486300446069,WA,2023-01-05,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0
2022,8.78218365983161,0.304153799333595,WA,2023-01-06,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0
2023,3.79555509159554,0.2933395819019075,WA,2023-01-07,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0
2024,7.15179138655346,0.3557923311189915,WA,2023-01-08,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
2025,2.46600532561911,0.2634098963936845,WA,2023-01-09,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
2026,5.91745044268465,0.269810586201248,WA,2023-01-10,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
2027,11.9473175984859,0.350962956300262,WA,2023-01-11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2028,3.69717399205462,0.310410099013635,WA,2023-01-12,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
2029,8.14944589353637,0.3366679494900295,WA,2023-01-13,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
2030,3.88132639145992,0.324561171428188,WA,2023-01-14,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2031,6.35308991602148,0.3509255008621495,WA,2023-01-15,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0
2032,5.11425534781353,0.3232233462843335,WA,2023-01-16,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2033,4.14502522879139,0.2908969671364225,WA,2023-01-17,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0
2034,4.68649232436012,0.293374405022217,WA,2023-01-18,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0
2035,4.1793844486592,0.283958369344029,WA,2023-01-19,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
2036,4.0090295120489,0.277829079055032,WA,2023-01-20,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0
2037,2.24103030483203,0.2667299710489285,WA,2023-01-21,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0
2038,3.03148622926001,0.337794521272341,WA,2023-01-22,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
2039,7.16532495577209,0.3156779667094915,WA,2023-01-23,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1
2040,8.90500378440196,0.295957264484383,WA,2023-01-24,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2041,7.01744545028375,0.268959286093674,WA,2023-01-25,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0
2042,11.273704927246,0.269830823467933,WA,2023-01-26,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0
2043,1.9951288618253,0.236999010511218,WA,2023-01-27,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
2044,1.44480598306816,0.281466740081992,WA,2023-01-28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
2045,8.14096935983492,0.295438240643346,WA,2023-01-29,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0
2046,4.40979612281055,0.288262821601833,WA,2023-01-30,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0
2047,14.9021273830316,0.2903989602446125,WA,2023-01-31,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2048,6.29427885659889,0.312871947873628,WA,2023-02-01,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0
2049,3.07028832357943,0.2973513565417855,WA,2023-02-02,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2050,5.99241883320657,0.3123776911205705,WA,2023-02-03,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0
2051,14.8463597024656,0.295152837190064,WA,2023-02-04,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1
2052,11.4447070800375,0.3351556179992925,WA,2023-02-05,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
2053,6.51678106093755,0.2881173157819975,WA,2023-02-06,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
2054,2.72081714912044,0.2527675925940505,WA,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
2055,6.42874182704665,0.298414324066874,WA,2023-02-08,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
2056,5.72808105456732,0.27802097824164,WA,2023-02-09,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1
2057,4.05610922008025,0.2782745383456505,WA,2023-02-10,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0
2058,3.40154300884695,0.255845087076448,WA,2023-02-11,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1
2059,0.611021909992391,0.345485061814671,WI,2023-01-01,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2060,3.12933201722809,0.358581604844394,WI,2023-01-02,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0
2061,6.58499154231492,0.329010215388088,WI,2023-01-03,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
2062,1.44220680743736,0.161289336417793,WI,2023-01-04,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1
2063,3.36834900085111,0.357391488254434,WI,2023-01-05,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0
2064,1.18331499091589,0.252897496370707,WI,2023-01-06,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0
2065,2.32982802574229,0.2979478100652735,WI,2023-01-07,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
2066,0.754218749864384,0.222623070535688,WI,2023-01-08,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
2067,1.08988157867581,0.3098933297800405,WI,2023-01-09,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
2068,0.97220039049045,0.367092564287908,WI,2023-01-10,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
2069,0.668993795173785,0.155637040431267,WI,2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2070,0.819984936844105,0.2705542234666835,WI,2023-01-12,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
2071,1.4993531298708,0.3440597962868125,WI,2023-01-13,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0
2072,0.955314358002252,0.2047585129596375,WI,2023-01-14,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2073,1.60153593010421,0.3551872964930285,WI,2023-01-15,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0
2074,1.94262736997185,0.3649550642036805,WI,2023-01-16,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1
2075,2.04527715573815,0.3611932651493975,WI,2023-01-17,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
2076,2.32471360650824,0.444497234914564,WI,2023-01-18,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0
2077,0.867742128146803,0.3219828625155985,WI,2023-01-19,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
2078,2.64002451507403,0.1488946816913405,WI,2023-01-20,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
2079,1.00046255161432,0.2723956936671905,WI,2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
2080,1.92078011726742,0.325344080914443,WI,2023-01-22,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1
2081,1.77945015593701,0.3124835205742005,WI,2023-01-23,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
2082,3.11048726274042,0.3475689654768345,WI,2023-01-24,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
