...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1446,1.13491299269582,0.301453086131543,NY,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1447,12.4645496214051,0.349650022130682,NY,2022-11-03,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1448,17.1348522276674,0.3125217666081665,NY,2022-11-04,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1449,3.99831235212092,0.2844728827662315,NY,2022-11-05,1,1,0,0,1,1,1,1,0,0,0,1,0,1
1450,11.0655420250314,0.3083684892100255,NY,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1451,3.1338750516164,0.3522743452115235,NY,2022-11-07,1,1,1,1,0,1,0,1,0,0,1,0,0,0
1452,3.55219382480975,0.2820826298400265,NY,2022-11-08,1,0,1,0,1,1,1,1,1,0,0,0,0,1
1453,7.54923593177027,0.311057070256936,NY,2022-11-09,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1454,6.1220174221718,0.316221027481645,NY,2022-11-10,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1455,10.1512535327119,0.3093042693836455,NY,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1456,3.05767645973851,0.250627606122015,NY,2022-11-12,1,0,1,0,1,0,1,1,0,1,0,0,0,1
1457,15.9909603192456,0.3476300809241205,NY,2022-11-13,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1458,27.814211580377,0.3272828258985625,NY,2022-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1459,4.9503030628984,0.2928519713894145,NY,2022-11-15,0,1,0,1,0,1,1,0,0,0,0,1,0,1
1460,8.86288280693293,0.315365633149783,NY,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1461,8.45003193790794,0.3041520768379165,NY,2022-11-17,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1462,7.30407175903006,0.261595275530684,NY,2022-11-18,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1463,17.0916856417844,0.325566251828936,NY,2022-11-19,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1464,13.9128352385528,0.296398851500135,NY,2022-11-20,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1465,12.8117391226254,0.2829724781338235,NY,2022-11-21,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1466,3.39194774893469,0.367476516657469,NY,2022-11-22,1,1,1,0,0,1,0,1,1,0,0,0,0,0
1467,10.527724419083,0.3064391845201115,NY,2022-11-23,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1468,2.19652858723031,0.40862109279152953,NY,2022-11-24,1,0,1,1,0,0,1,1,0,1,1,0,0,1
1469,7.07977832677657,0.357605429682527,NY,2022-11-25,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1470,32.569112631053,0.355172084210006,NY,2022-11-26,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1471,0.552969742047633,0.02048633229928885,OH,2022-10-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1472,4.38147634810113,0.206979707333137,OH,2022-10-17,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1473,0.731831690750417,0.1701555741957215,OH,2022-10-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1474,4.06341398662931,0.2016735375171265,OH,2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1475,0.799536646940198,0.1105492548043315,OH,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1476,1.68134977961147,0.119527448053145,OH,2022-10-21,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1477,1.23046367167839,0.1502679579146025,OH,2022-10-22,1,1,1,1,1,1,0,1,0,0,0,1,1,0
1478,1.97615880151953,0.129358886263357,OH,2022-10-23,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1479,2.07370509967013,0.1879456978054755,OH,2022-10-24,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1480,0.717510772892242,0.1314930506396175,OH,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1481,3.25733044328303,0.1396805339671705,OH,2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1482,1.48320378493242,0.1524698276805155,OH,2022-10-27,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1483,1.42397467377033,0.149492057390846,OH,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1484,1.66530950409682,0.1931299874129175,OH,2022-10-29,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1485,2.66783977270754,0.293546452852044,OH,2022-10-30,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1486,2.56655370031345,0.173253354832499,OH,2022-10-31,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1487,3.70270845084364,0.266279630721908,OH,2022-11-01,1,0,0,1,0,1,0,1,0,0,0,1,1,0
1488,1.81503247763329,0.240281372288313,OH,2022-11-02,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1489,2.83014660078579,0.189684073853049,OH,2022-11-03,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1490,4.47532983936308,0.1416280678452895,OH,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1491,3.02256386979711,0.156291465283002,OH,2022-11-05,1,0,0,1,0,1,1,1,0,0,1,1,1,1
1492,1.9182441903088,0.2785502482004675,OH,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1493,6.85266285237088,0.161102787061753,OH,2022-11-07,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1494,3.19331150603283,0.247683862109405,OH,2022-11-08,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1495,2.48645464067702,0.2478762420820015,OH,2022-11-09,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1496,4.05018093423761,0.252499479229875,OH,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1497,2.46402932367175,0.2952103654360235,OH,2022-11-11,1,0,1,1,1,1,0,1,0,0,1,0,1,0
1498,4.39480611078612,0.246680422621589,OH,2022-11-12,1,0,0,1,0,1,0,1,1,0,0,0,0,0
1499,2.23628678435222,0.2407256941246825,OH,2022-11-13,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1500,2.50621352656603,0.2871485553234425,OH,2022-11-14,1,1,1,1,0,1,0,1,0,0,0,1,0,0
1501,5.8758691886711,0.3403745745986975,OH,2022-11-15,1,0,1,0,0,1,1,1,0,1,0,0,0,1
1502,2.19613005504163,0.267071839955606,OH,2022-11-16,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1503,2.30534853302213,0.3082899487136195,OH,2022-11-17,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1504,7.0628753286927,0.2812950113576315,OH,2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1505,4.61378961930068,0.339637721232543,OH,2022-11-19,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1506,1.58451137622316,0.2813844787866845,OH,2022-11-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1507,3.53645811496913,0.3212315730016195,OH,2022-11-21,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1508,3.68554741683527,0.343894153153068,OH,2022-11-22,1,0,1,0,0,1,0,1,0,0,0,0,0,0
1509,10.9575262124094,0.3381230018081475,OH,2022-11-23,1,0,0,1,0,1,0,1,0,1,0,0,0,0
1510,1.096046848745,0.53378309552132,OH,2022-11-24,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1511,2.89082243921705,0.288434181962385,OH,2022-11-25,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1512,1.81298379482729,0.2773860539569045,OH,2022-11-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1513,1.40778212800393,0.2428892922297845,OK,2022-10-16,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1514,0.490944386025029,0.1125819680734555,OK,2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1515,0.649398487162438,0.2652485326745185,OK,2022-10-18,1,0,1,1,1,1,1,1,1,0,1,1,0,1
1516,0.537086157282036,0.1137176073368355,OK,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1517,0.235599400660122,0.0241645579635243,OK,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1518,0.700166486910903,0.0255597797559012,OK,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1519,0.140918750305074,0.0271280475855598,OK,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,0.290698257519369,0.02888938583550475,OK,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1521,1.36965955433318,0.084827947588866,OK,2022-10-24,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1522,2.109023758505,0.301028833158288,OK,2022-10-25,0,1,0,1,1,0,1,0,0,0,1,0,0,1
1523,0.916243328178571,0.03556125334972035,OK,2022-10-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1524,0.752825081436801,0.0383343618666115,OK,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1525,0.879978721669961,0.1936731300982905,OK,2022-10-28,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1526,0.0736451287434477,0.044881072213098,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1527,0.592511490897426,0.3434009587764845,OK,2022-10-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1528,2.5920831061919,0.162388514495036,OK,2022-10-31,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1529,2.02330299567971,0.3317520130192975,OK,2022-11-01,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1530,0.805824979209945,0.0629242308700735,OK,2022-11-02,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1531,0.752445860760334,0.2686529771793305,OK,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1532,1.18055644869579,0.3693499444595575,OK,2022-11-04,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1533,0.374609048673254,0.0819362202607005,OK,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1534,0.902959259320134,0.4252708554472275,OK,2022-11-06,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1535,0.586438109677194,0.176470817258377,OK,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1536,1.30069505049369,0.3379784714680175,OK,2022-11-08,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1537,0.913640965114583,0.2836523262102875,OK,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1538,1.14515540405506,0.4095113130730125,OK,2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1539,0.776257372530885,0.319452217008538,OK,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1540,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.51134126154756,0.2455534734739075,OK,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1542,1.54080390585986,0.56969277389821,OK,2022-11-14,0,0,0,1,1,1,1,0,0,0,1,0,1,1
1543,0.580791344123833,0.283753016193706,OK,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1544,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,0.384246392669282,0.2926363605873365,OK,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1546,0.365654094657793,0.274571549069743,OK,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1547,0.91506153966874,0.648070208124685,OK,2022-11-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1548,0.787232974521581,0.389278949446874,OK,2022-11-20,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1549,NA,NA,OK,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,1.06659273010438,0.4932698135313515,OK,2022-11-22,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1551,0.259325698440902,0.194419839948959,OK,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1552,NA,NA,OK,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,0.771285405059747,0.299581549942452,OK,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1554,1.64342206969209,0.48589809881182,OK,2022-11-26,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1555,0.829892925946015,0.2838178480652815,OR,2022-10-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1556,0.735660084742609,0.080605094709233,OR,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1557,0.797311490656142,0.219001946849148,OR,2022-10-18,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1558,0.723401136088075,0.095304730714063,OR,2022-10-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1559,5.75629160684479,0.32572083820076,OR,2022-10-20,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1560,0.821630122117297,0.106299347603103,OR,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1561,0.625121085159801,0.1586890331969365,OR,2022-10-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1562,0.823115942579891,0.222091793610709,OR,2022-10-23,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1563,0.741085958038187,0.160534671071294,OR,2022-10-24,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1564,1.78635141416908,0.38935478596607,OR,2022-10-25,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1565,2.48651952051789,0.443801803693642,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1566,0.607769661305057,0.02873693059258625,OR,2022-10-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1567,0.162439300796855,0.03178994730938705,OR,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1568,0.779090056192848,0.2776907134569405,OR,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1569,0.853646475929775,0.2268328518158175,OR,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1570,1.12845482512883,0.2151641745431045,OR,2022-10-31,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1571,1.00634642613359,0.247746909417269,OR,2022-11-01,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1572,0.804299523761658,0.1920913157179035,OR,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1573,1.87706133886964,0.2869145311847395,OR,2022-11-03,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1574,2.32219943468806,0.124166458399561,OR,2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1575,0.782601360778703,0.282278914089889,OR,2022-11-05,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1576,0.683759449759537,0.2313345769978015,OR,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1577,1.10072665186994,0.260087255498137,OR,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1578,3.07319324741252,0.125260090223499,OR,2022-11-08,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1579,4.4324927711480004,0.358286809810585,OR,2022-11-09,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1580,0.68083348448585,0.271154647394511,OR,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1581,1.34783947268468,0.2315772360227755,OR,2022-11-11,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1582,2.08603689383381,0.385847373390274,OR,2022-11-12,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1583,3.87639715203518,0.3525903086840405,OR,2022-11-13,1,0,1,1,0,1,0,1,0,0,1,0,1,0
1584,1.42187484409105,0.2845177183891895,OR,2022-11-14,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1585,1.25975220631889,0.297217290076378,OR,2022-11-15,1,0,1,1,1,1,1,1,0,1,0,0,0,1
1586,1.42674260570646,0.2318579496029885,OR,2022-11-16,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1587,1.60312382273531,0.2310623215792705,OR,2022-11-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1588,2.76555569000476,0.3347201618539295,OR,2022-11-18,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1589,1.03520821995992,0.2511399981482805,OR,2022-11-19,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1590,1.28571316095676,0.2571501483592825,OR,2022-11-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1591,1.21700919059588,0.278511774303456,OR,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1592,6.34102160059998,0.3027358463650005,OR,2022-11-22,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1593,1.96994934326265,0.363664466094974,OR,2022-11-23,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1594,0.252237852414529,0.2605923139255405,OR,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1595,2.27648419714052,0.311696396227999,OR,2022-11-25,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1596,1.01164080100382,0.296392995572207,OR,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1597,1.84508956642596,0.164021606193142,PA,2022-10-16,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1598,2.61168580180529,0.225075817390983,PA,2022-10-17,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1599,1.89801483016331,0.2293160111705945,PA,2022-10-18,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1600,3.30025424102626,0.270396132921022,PA,2022-10-19,1,0,0,1,1,0,1,1,0,0,0,0,1,1
1601,0.954066597257722,0.232983377515229,PA,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1602,1.67165544074018,0.169431693913791,PA,2022-10-21,1,1,0,1,0,1,1,1,1,1,0,0,1,1
1603,1.64985424841926,0.240002968964929,PA,2022-10-22,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1604,5.68580294167867,0.307125642407485,PA,2022-10-23,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1605,8.32601358856887,0.252355644898737,PA,2022-10-24,0,0,1,0,0,1,1,0,0,0,0,0,1,1
1606,3.33668308973722,0.3080165666884725,PA,2022-10-25,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1607,3.75284964176584,0.282300271802078,PA,2022-10-26,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1608,4.8909798030808,0.3265389358760685,PA,2022-10-27,1,1,0,0,1,1,0,1,0,0,0,0,1,0
1609,2.56200935095862,0.2498677461347015,PA,2022-10-28,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1610,3.30437625274017,0.2821081892142055,PA,2022-10-29,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1611,3.02973185717149,0.3217928953491915,PA,2022-10-30,0,0,0,1,1,1,1,0,0,0,0,0,1,1
1612,3.4866091316034,0.291006559741201,PA,2022-10-31,0,1,1,1,1,0,0,0,0,0,0,0,0,0
1613,6.82716577349599,0.2876617709882565,PA,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1614,1.84616450834934,0.3240899654781615,PA,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1615,13.131218054858,0.266747534921346,PA,2022-11-03,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1616,7.10370639215282,0.279083773616574,PA,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1617,2.39545077028267,0.303153249192531,PA,2022-11-05,1,0,1,1,1,1,1,1,0,1,0,0,0,1
1618,6.99548570709586,0.301323670972063,PA,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1619,2.94280529996165,0.307824896638775,PA,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1620,4.56231404546145,0.3592184657104125,PA,2022-11-08,1,0,1,1,0,1,0,1,0,0,0,0,0,0
1621,4.67051486175869,0.305672582837686,PA,2022-11-09,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1622,13.458743801776,0.3060614881752435,PA,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1623,6.70597336903348,0.2702827806294645,PA,2022-11-11,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1624,1.62767500722703,0.302840311442417,PA,2022-11-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1625,5.62614498383235,0.316859489439156,PA,2022-11-13,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1626,4.86669093291585,0.2960262332245155,PA,2022-11-14,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1627,9.59773309131529,0.324990513863884,PA,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1628,8.5875653126158,0.3472933743182015,PA,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1629,14.6662178701187,0.339190458155755,PA,2022-11-17,0,1,0,1,0,1,0,0,0,0,1,0,0,0
1630,14.3175382473175,0.3606732779610145,PA,2022-11-18,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1631,4.74083883971721,0.33071243704336,PA,2022-11-19,1,0,0,0,0,1,1,1,0,0,1,0,0,1
1632,8.62305250378497,0.365564746244742,PA,2022-11-20,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1633,20.1725339448134,0.3353806931506125,PA,2022-11-21,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1634,7.51971446859137,0.291575796647694,PA,2022-11-22,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1635,14.63344402723,0.353487085762233,PA,2022-11-23,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1636,0.0845609482519964,0.06047963965936,PA,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1637,7.68478560713109,0.314834355326962,PA,2022-11-25,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1638,10.3243538335576,0.3610778875143425,PA,2022-11-26,1,1,0,0,0,0,1,1,1,0,0,0,0,1
1639,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,0.361433133873552,0.242496990777491,PR,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1649,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.213744944803744,0.171427977393641,PR,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1655,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,0.633812575194616,0.435482656964937,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1659,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.909289179179104,0.18432089011431,RI,2022-10-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1682,0.0413316216600808,0.02844486112830465,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1683,0.769842567015846,0.379730203833119,RI,2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
