"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1099",NA,NA,"MT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.0196009070312964,0.00301154063910164,"NC",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1137",NA,NA,"NC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138",0.0025384709210181,0.00343249058096366,"NC",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1139",NA,NA,"NC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140",NA,NA,"NC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141",NA,NA,"NC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.00408696405553161,0.00552249288949248,"NC",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1145",0.0193508606023619,0.00605098351423775,"NC",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1146",0.784247763306073,0.361571303456544,"NC",2024-03-28,1,0,1,1,1,0,0,1,1,1
"1147",0.022097056188375,0.00734622234922574,"NC",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1148",NA,NA,"NC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.0569758518349583,0.0101311135945513,"NC",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1151",4.47863396383087,1.15085116693686,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1152",0.0349502219506428,0.0128375882413185,"NC",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1153",0.0397871442732662,0.0145553654276968,"NC",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1154",0.0134287355654915,0.0165836577253449,"NC",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1155",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.34824701640366,0.0252244997093762,"NC",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1158",0.733243304194523,0.549474232714024,"NC",2024-04-09,1,0,1,1,1,1,0,1,0,1
"1159",0.148159572918239,0.0340247595161194,"NC",2024-04-10,1,1,1,1,1,0,0,1,0,1
"1160",0.0862465241611519,0.0396751498632148,"NC",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1161",0.0297443759881529,0.0463335167451423,"NC",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1162",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",0.239699484104179,0.0737253476978083,"NC",2024-04-15,1,1,1,1,1,0,1,1,0,1
"1165",0.606595666198952,0.524970305267479,"NC",2024-04-16,1,1,1,1,1,0,0,1,0,1
"1166",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167",0.702286910197055,0.730556809625897,"NC",2024-04-18,1,0,1,1,1,0,0,1,1,1
"1168",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.881766681519368,1.21514504728132,"NC",2024-04-23,1,0,1,1,1,1,0,1,0,1
"1173",1.05555361620159,1.45018173633999,"NC",2024-04-24,1,1,1,1,0,0,1,1,1,0
"1174",0.559665942940905,0.571418582342213,"NC",2024-04-25,1,1,1,1,1,0,1,1,0,1
"1175",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.112196122506917,0.134554984895372,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1195",0.207616134172703,0.142986848916067,"ND",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1196",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",0.000913200126080774,0.00114628859779402,"NH",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1264",0.00113936115934243,0.00126449095295647,"NH",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1265",NA,NA,"NH",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.0208665937937994,0.0106845456853115,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1286",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.000828418022461745,0.00120528834695477,"NJ",2024-03-17,1,1,1,1,1,0,0,1,1,1
"1304",0.000782074243940833,0.0013471312329318,"NJ",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1305",1.271353108601,0.946956703982662,"NJ",2024-03-19,0,0,1,1,1,0,0,1,1,1
"1306",0.979356906771391,0.270893272541316,"NJ",2024-03-20,0,0,1,1,1,0,0,1,1,1
"1307",6.38716608182071,0.743841615001954,"NJ",2024-03-21,0,1,0,1,1,0,0,0,1,1
"1308",0.826791242976026,0.20990559685427,"NJ",2024-03-22,1,0,1,1,1,0,0,1,1,1
"1309",2.58225953741138,0.962396464987295,"NJ",2024-03-23,0,1,0,1,1,0,1,0,1,1
"1310",0.0524949465211841,0.00278985702191326,"NJ",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1311",6.97464655352443,0.658359903021204,"NJ",2024-03-25,0,0,1,1,0,0,0,1,1,0
"1312",0.590633489322441,0.156317843877398,"NJ",2024-03-26,1,1,1,1,1,0,0,1,1,1
"1313",0.477911671945104,0.117982044616911,"NJ",2024-03-27,1,1,1,1,1,0,0,1,0,1
"1314",2.66244339562759,0.34376581028479,"NJ",2024-03-28,0,0,1,1,1,0,0,1,1,1
"1315",1.36225941840432,0.336929654018703,"NJ",2024-03-29,0,1,1,0,1,0,1,1,0,1
"1316",1.88372595615759,0.735856274940623,"NJ",2024-03-30,0,0,1,1,0,0,1,1,1,0
"1317",3.66829311963873,0.656545480722447,"NJ",2024-03-31,0,0,0,1,1,0,0,0,0,1
"1318",2.69261715420816,0.430930496894675,"NJ",2024-04-01,0,1,1,0,0,0,0,1,0,0
"1319",0.709460318668063,0.187776532223243,"NJ",2024-04-02,1,1,1,0,1,1,0,1,0,1
"1320",1.18932625330488,0.394975322153235,"NJ",2024-04-03,0,1,1,0,1,0,0,1,0,1
"1321",0.495173573767508,0.16849500284577,"NJ",2024-04-04,1,1,1,1,1,1,0,1,0,1
"1322",2.4052898855426,1.66388492483121,"NJ",2024-04-05,0,0,1,1,1,0,0,1,1,1
"1323",2.55597317896974,0.852355123103937,"NJ",2024-04-06,0,0,0,1,1,0,1,0,1,1
"1324",0.0164446732597896,0.0302701665215051,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1325",1.05982718526069,0.257632533019566,"NJ",2024-04-08,1,0,1,1,1,0,0,1,1,1
"1326",0.5689440939718,0.260470045967718,"NJ",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1327",0.599502011051008,0.209953023657668,"NJ",2024-04-10,1,1,1,1,1,0,1,1,0,1
"1328",4.54243094436232,0.540659492536722,"NJ",2024-04-11,0,0,1,1,1,0,0,1,0,1
"1329",3.37332966264373,0.694155308754004,"NJ",2024-04-12,0,0,1,1,1,0,0,1,0,1
"1330",3.55896891356648,1.23294806657482,"NJ",2024-04-13,0,0,0,1,0,0,0,0,1,0
"1331",0.942822763519245,0.479527848944066,"NJ",2024-04-14,1,1,1,1,0,0,1,1,0,0
"1332",3.1928227583645,1.19111574394487,"NJ",2024-04-15,0,0,0,1,1,0,0,0,0,1
"1333",1.34988594048856,0.158911612071574,"NJ",2024-04-16,0,1,1,1,1,0,0,1,0,1
"1334",4.35314369035615,0.634449978727085,"NJ",2024-04-17,1,0,1,1,1,0,0,1,0,1
"1335",1.64482633426841,0.210029874195315,"NJ",2024-04-18,0,1,1,1,1,0,0,1,0,1
"1336",2.0673031639564,0.512265221080482,"NJ",2024-04-19,1,1,0,1,1,0,0,0,0,1
"1337",0.763440186527976,0.757989755218427,"NJ",2024-04-20,1,0,1,1,1,1,0,1,0,1
"1338",1.36128534763979,0.990936750361114,"NJ",2024-04-21,1,0,1,1,0,0,1,1,0,0
"1339",1.75101309189953,0.53412049168702,"NJ",2024-04-22,1,1,1,1,1,0,0,1,0,1
"1340",4.46699668420394,0.679369239330787,"NJ",2024-04-23,1,0,0,0,1,0,0,0,0,1
"1341",7.88352368777587,0.854646465824039,"NJ",2024-04-24,1,0,1,1,0,1,0,1,0,0
"1342",2.23199064784431,0.451675448830403,"NJ",2024-04-25,0,1,1,1,1,0,0,1,0,1
"1343",2.80378241832981,0.922183201901378,"NJ",2024-04-26,1,0,1,0,0,1,0,1,0,0
"1344",1.01368905449028,0.753981014087343,"NJ",2024-04-27,1,0,1,1,1,0,0,1,0,1
"1345",0.730106237442865,0.253664565277418,"NM",2024-03-17,1,0,1,1,1,1,1,1,1,1
"1346",1.11530781552484,0.457291106031026,"NM",2024-03-18,0,1,1,1,0,0,0,1,1,0
"1347",0.0672736257934002,0.0307024808793428,"NM",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1348",1.01333753737269,0.316890925826176,"NM",2024-03-20,1,1,0,1,1,0,0,0,1,1
"1349",0.0499479866532097,0.0414937734090857,"NM",2024-03-21,1,1,1,1,1,0,0,1,1,1
"1350",0.921457752596708,0.538525516017946,"NM",2024-03-22,0,0,1,1,1,1,1,1,1,1
"1351",0.812188190921441,0.41489272719863,"NM",2024-03-23,1,0,1,1,1,0,0,1,1,1
"1352",0.941257139201718,0.336252487348199,"NM",2024-03-24,1,1,1,0,1,0,0,1,0,1
"1353",0.982605528018852,0.331683204044947,"NM",2024-03-25,1,1,1,1,0,0,0,1,1,0
"1354",0.123681298831602,0.0823325872476099,"NM",2024-03-26,1,1,1,1,1,0,0,1,1,1
"1355",0.972226964395123,0.740278702633815,"NM",2024-03-27,0,0,1,1,1,0,0,1,1,1
"1356",0.21195603530878,0.103686839363071,"NM",2024-03-28,1,1,1,1,1,0,0,1,1,1
"1357",0.942578159531386,0.726090028646426,"NM",2024-03-29,0,0,1,1,1,0,0,1,1,1
"1358",NA,NA,"NM",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",0.681661715065608,0.426337188420032,"NM",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1360",1.00403875147725,0.302918519902053,"NM",2024-04-01,1,1,0,1,1,0,0,0,1,1
"1361",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1362",0.247810664699126,0.175291081309191,"NM",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1363",0.863729505153946,0.187353438458197,"NM",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1364",0.200096490171347,0.199315478461715,"NM",2024-04-05,1,1,1,1,1,0,0,1,1,1
"1365",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1366",0.0508992855201321,0.222931416687818,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1367",1.01950309450551,0.562169065781054,"NM",2024-04-08,1,1,1,1,1,1,0,1,0,1
"1368",0.578208616958855,0.459443338420438,"NM",2024-04-09,1,1,1,1,1,1,1,1,1,1
