...1,es_score,brier_score,location,target_date,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,X23D_50_CI,X23B_50_CI,other_50_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,X23D_95_CI,X23B_95_CI,other_95_CI
1195,NA,NA,ND,2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,NA,NA,ND,2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.0502355363327182,0.0082713546973966,ND,2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1200,0.056257370726143,0.00898079962451895,ND,2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1201,0.0187733597331372,0.00977101971247955,ND,2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1202,0.0188241865682591,0.01065039736561995,ND,2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1203,NA,NA,ND,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,0.0228882262191892,0.01271373468537455,ND,2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1205,0.0256587554366048,0.01391799202618955,ND,2023-04-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1206,0.0289709284489494,0.0152519232998297,ND,2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1207,NA,NA,ND,2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1208,NA,NA,ND,2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,0.117349322600796,0.02015058199362825,ND,2023-04-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1210,0.0423623146481933,0.02212370140388295,ND,2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.711016900152243,0.2712554535649425,ND,2023-04-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1214,0.167992640738393,0.03204629284002315,ND,2023-04-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1215,0.201338824804408,0.0350909578793538,ND,2023-04-26,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1216,0.0759823570760549,0.0383805316288881,ND,2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1217,NA,NA,ND,2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,0.0286704646406989,0.02215284612021195,NE,2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1221,0.768765470191404,0.3733583302174185,NE,2023-03-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1222,NA,NA,NE,2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,0.332759002706606,0.0242344895124345,NE,2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1224,NA,NA,NE,2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1225,NA,NA,NE,2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,0.111364663061943,0.0268452973894558,NE,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1227,1.56614102798789,0.52053569661462,NE,2023-03-27,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1228,NA,NA,NE,2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,0.0341594800217427,0.0300085725656502,NE,2023-03-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1230,0.0369667787942661,0.0311928473958542,NE,2023-03-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1231,NA,NA,NE,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1232,NA,NA,NE,2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,NA,NA,NE,2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,NA,NA,NE,2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1237,NA,NA,NE,2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,NA,NA,NE,2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1239,NA,NA,NE,2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1240,NA,NA,NE,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,0.895312754446038,0.610556005832595,NE,2023-04-10,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1242,NA,NA,NE,2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,0.061183941522473,0.0563809438421235,NE,2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1245,0.219420856367965,0.0589605998485535,NE,2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1246,NA,NA,NE,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,NA,NA,NE,2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,0.0759492927699882,0.067523798686739,NE,2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1249,NA,NA,NE,2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,1.11128927178313,0.756912050593135,NE,2023-04-22,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1254,NA,NA,NE,2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1255,NA,NA,NE,2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,0.313793455858944,0.1023207352515195,NE,2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1258,NA,NA,NE,2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,NA,NA,NE,2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1260,NA,NA,NE,2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1261,NA,NA,NH,2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1262,0.00325392155706131,0.00256193543707697,NH,2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1263,0.00368471929078566,0.002704792810942365,NH,2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1264,1.19717719056611,0.314273542667285,NH,2023-03-22,1,1,0,1,1,1,0,1,1,0,1,1,1,0
1265,NA,NA,NH,2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,NA,NA,NH,2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,0.00372665072292631,0.00352830078971487,NH,2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1268,NA,NA,NH,2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,NA,NA,NH,2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1270,0.00570909528795892,0.004498699761244995,NH,2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1271,NA,NA,NH,2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1272,NA,NA,NH,2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,NA,NA,NH,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,NA,NA,NH,2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,NA,NA,NH,2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,1.06241693786816,0.4256360947304195,NH,2023-04-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1277,NA,NA,NH,2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,0.0112631361974188,0.01094778088972945,NH,2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1280,NA,NA,NH,2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,0.0758780432770414,0.0215676333372526,NH,2023-04-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1286,NA,NA,NH,2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,0.0296911591307915,0.0305793838178632,NH,2023-04-15,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1289,0.0384376457411449,0.03435081962454805,NH,2023-04-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1290,0.228447616470048,0.03856871863881735,NH,2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1291,0.14423155309455,0.04327149438835965,NH,2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1292,NA,NA,NH,2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.0646857322814181,0.060657642260173,NH,2023-04-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1295,NA,NA,NH,2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.251644552454736,0.0836082118910535,NH,2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1298,0.097391202804018,0.0925917051974445,NH,2023-04-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1299,0.302514433139281,0.1022535343684675,NH,2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.3937626390067,0.200230723377338,NJ,2023-03-19,1,1,0,1,1,1,0,1,1,0,1,0,1,0
1304,3.15703627385647,0.1438309847218475,NJ,2023-03-20,1,1,0,1,1,0,0,1,1,0,1,1,0,0
1305,4.40067165760121,0.1727066126577585,NJ,2023-03-21,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1306,0.936848530165651,0.0987683741474475,NJ,2023-03-22,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1307,3.21034703998768,0.178796480494024,NJ,2023-03-23,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1308,1.40837657253388,0.1271673096233835,NJ,2023-03-24,1,1,0,1,1,1,0,1,1,0,1,1,0,0
1309,2.48517141194394,0.1984877027401135,NJ,2023-03-25,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1310,1.40857347736653,0.14587464209493,NJ,2023-03-26,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1311,0.971924632835419,0.0511767532522595,NJ,2023-03-27,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1312,0.840633806070613,0.1183985500938915,NJ,2023-03-28,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1313,1.13108286878685,0.00894640922698335,NJ,2023-03-29,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1314,0.662582457206477,0.087577629458171,NJ,2023-03-30,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1315,1.46595982866008,0.15215565403483,NJ,2023-03-31,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1316,2.61011406340488,0.2667581633713015,NJ,2023-04-01,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1317,1.73801834850839,0.059361662554689,NJ,2023-04-02,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1318,0.786509475144098,0.109168970458726,NJ,2023-04-03,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1319,3.52413410043216,0.291263524131146,NJ,2023-04-04,1,0,0,1,0,0,0,1,0,0,1,1,0,0
1320,1.33154345031581,0.204311443702742,NJ,2023-04-05,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1321,0.777714513623389,0.172433458562614,NJ,2023-04-06,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1322,1.59130729967861,0.0245759694247126,NJ,2023-04-07,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1323,0.940052108847944,0.0940837845902405,NJ,2023-04-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1324,0.53595947213272,0.201074237001011,NJ,2023-04-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1325,2.19767473556406,0.271614355052023,NJ,2023-04-10,1,1,0,1,1,1,0,1,1,0,1,1,0,0
1326,0.701815623385557,0.1809969505982725,NJ,2023-04-11,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1327,2.68837914442895,0.1988273159804145,NJ,2023-04-12,1,0,1,1,0,1,0,1,0,1,1,0,0,0
1328,0.707649842752301,0.19185905009892051,NJ,2023-04-13,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1329,1.16702384048519,0.20217677802461,NJ,2023-04-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1330,0.671683651141144,0.2755450402886835,NJ,2023-04-15,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1331,1.8118255988335,0.233646683098044,NJ,2023-04-16,1,1,1,1,0,0,1,1,1,0,1,0,0,1
1332,2.6551073473232,0.1923826942411895,NJ,2023-04-17,1,1,0,1,1,0,0,1,1,0,1,0,0,0
1333,1.86261279505462,0.192201160522013,NJ,2023-04-18,1,1,0,1,1,0,1,1,0,0,1,0,0,1
1334,2.638694436095,0.2766650974563245,NJ,2023-04-19,1,0,1,1,1,1,0,1,0,1,1,0,0,0
1335,2.55220041639344,0.2589304072074005,NJ,2023-04-20,1,0,1,1,1,0,0,1,0,0,1,0,0,0
1336,2.21033775787364,0.284874718625679,NJ,2023-04-21,1,1,1,1,0,1,0,1,1,0,1,0,0,0
1337,2.05497595799057,0.172397942723846,NJ,2023-04-22,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1338,1.69562229325945,0.2108351916410445,NJ,2023-04-23,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1339,4.04142704351289,0.298667686464099,NJ,2023-04-24,1,0,0,1,1,0,0,1,0,0,1,0,0,0
1340,7.43167224417811,0.262555313962415,NJ,2023-04-25,1,1,0,1,1,0,0,1,1,0,1,1,0,0
1341,3.21297328818008,0.337779459440496,NJ,2023-04-26,1,0,0,1,1,0,1,1,0,0,1,0,0,1
1342,1.85371873942779,0.3147801677045015,NJ,2023-04-27,1,1,1,1,1,0,0,1,1,0,1,0,0,0
1343,1.55189347618881,0.362004121682705,NJ,2023-04-28,1,1,1,1,1,0,0,1,1,1,1,0,0,0
1344,0.979423089179207,0.246331495194442,NJ,2023-04-29,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1345,0.097824732025952807,0.0017069956012875,NM,2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1346,0.935751363867855,0.04296547682724035,NM,2023-03-20,1,1,1,1,1,1,0,0,1,0,1,0,1,0
1347,0.835673025346371,0.001369771280676995,NM,2023-03-21,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1348,0.77650541510431,0.051313112567767,NM,2023-03-22,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1349,1.13491606357068,0.1060709972453945,NM,2023-03-23,1,1,0,1,0,1,1,0,1,0,1,0,1,0
1350,0.134972787607285,0.001014586679086455,NM,2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1351,0.046198650543983,9.27089822850215e-4,NM,2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1352,0.801673862188467,0.0692179882071995,NM,2023-03-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1353,0.928899571963206,0.052491062613578,NM,2023-03-27,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1354,0.849668956624768,0.0427133723551087,NM,2023-03-28,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1355,0.777813905736561,0.064673122538736,NM,2023-03-29,1,1,1,1,0,1,1,0,1,1,1,0,1,1
1356,0.168350021108686,6.5054734248498e-4,NM,2023-03-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1357,0.0992281579057431,6.19974616842225e-4,NM,2023-03-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1358,0.123952612564848,5.95897596336875e-4,NM,2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1359,0.135416658754472,5.77826342670825e-4,NM,2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1360,0.664401276816676,0.03618209094623055,NM,2023-04-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1361,2.11066788515969,0.088520066474931,NM,2023-04-04,1,1,0,1,1,1,0,0,1,0,1,1,1,0
1362,4.67926272596386,0.185792356985723,NM,2023-04-05,1,0,0,1,0,1,1,1,0,0,1,1,1,1
1363,0.188921294152751,5.594839308052e-4,NM,2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1364,0.400305201840846,5.67691792317925e-4,NM,2023-04-07,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1365,0.791523656320448,0.0744798696870755,NM,2023-04-08,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1366,0.192832729287984,5.99749564471885e-4,NM,2023-04-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1367,0.33727717081623,6.2403865348262e-4,NM,2023-04-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1368,0.977289660475538,0.0887091997857105,NM,2023-04-11,1,1,1,1,1,1,0,1,1,0,1,0,0,0
1369,0.812709438466593,0.02806044709415465,NM,2023-04-12,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1370,1.97660295774567,0.130957868521499,NM,2023-04-13,1,1,0,1,0,1,1,0,1,0,1,0,1,1
1371,0.719615825281342,0.0570136422214925,NM,2023-04-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1372,2.70013939609843,0.1745128498760435,NM,2023-04-15,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1373,0.929270382633895,0.06975182771939,NM,2023-04-16,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1374,0.933992371968112,0.1075541432794255,NM,2023-04-17,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1375,1.55643578024228,0.1748609562859795,NM,2023-04-18,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1376,1.05123032919078,0.238322387918103,NM,2023-04-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1377,0.434485398092602,0.001310115364389145,NM,2023-04-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1378,0.74204717160546,0.001446396931190295,NM,2023-04-21,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1379,0.779816924608906,0.001601566611791965,NM,2023-04-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1380,0.839316196535188,0.119287923190591,NM,2023-04-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1381,1.12806545273437,0.001978545856729405,NM,2023-04-24,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1382,0.811703015571849,0.0992458499627165,NM,2023-04-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1383,1.44254290064563,0.156879858550531,NM,2023-04-26,1,0,1,1,0,1,1,1,0,1,1,1,0,1
1384,1.70653703243879,0.080165055324432,NM,2023-04-27,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1385,0.441464254338506,0.003088099557980325,NM,2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1386,0.247955783351759,0.003462852748999345,NM,2023-04-29,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1387,1.72446250839316,0.2353174262566395,NV,2023-03-19,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1388,0.761593984442898,0.0796710680512635,NV,2023-03-20,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1389,0.690017882198532,0.0941537882414565,NV,2023-03-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1390,0.733029740535235,0.10439170253123,NV,2023-03-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1391,0.587014783431419,0.078664907529415,NV,2023-03-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1392,0.17158209079666,0.001619197045683785,NV,2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1393,0.867937562702446,0.155541046285767,NV,2023-03-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1394,0.757281959357177,0.116987590701387,NV,2023-03-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1395,1.00099934284659,0.1364561124837825,NV,2023-03-27,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1396,0.394495095740183,0.045542006201206,NV,2023-03-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1397,0.253719273838624,0.001714331428048045,NV,2023-03-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1398,2.02925038973191,0.147532483186212,NV,2023-03-30,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1399,0.92767607085149,0.0962591906180945,NV,2023-03-31,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1400,1.84853504424088,0.2386394409448945,NV,2023-04-01,0,1,0,1,1,1,0,0,1,0,1,0,1,0
1401,0.986786309243853,0.119948875259789,NV,2023-04-02,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1402,0.0119952427057243,0.00198547606199939,NV,2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1403,0.0963603271265719,0.0020620834447457,NV,2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1404,0.103209832694637,0.002146891802869805,NV,2023-04-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1405,0.166982417390625,0.00224036206237065,NV,2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1406,1.62478540600004,0.233299666957468,NV,2023-04-07,1,1,0,0,1,1,1,1,1,0,0,1,1,1
1407,1.44678774955532,0.186809699745696,NV,2023-04-08,0,1,0,1,1,1,1,0,1,1,1,1,1,0
1408,0.016724406043041,0.002578566281567035,NV,2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1409,1.368378084109,0.169661805445258,NV,2023-04-10,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1410,1.0797184513806,0.1148423165058855,NV,2023-04-11,1,1,1,1,0,1,1,1,1,0,1,1,0,1
1411,0.018563481221483,0.003019602687312815,NV,2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1412,4.60228617284192,0.356080608880564,NV,2023-04-13,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1413,0.00560329797411874,0.003384357879659525,NV,2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1414,1.05195018619812,0.1895764949825165,NV,2023-04-15,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1415,1.72388514301569,0.2554716866446085,NV,2023-04-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1416,0.342357089998936,0.00406578929174071,NV,2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1417,0.849097948027576,0.1335999521904005,NV,2023-04-18,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1418,1.35528633817865,0.178603875807665,NV,2023-04-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1419,0.156837400114171,0.00495470583456013,NV,2023-04-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1420,1.6405697834677,0.1673540838343535,NV,2023-04-21,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1421,1.4159298582171,0.2962666298537265,NV,2023-04-22,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1422,0.765934284217087,0.1319240088681795,NV,2023-04-23,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1423,0.901562067142942,0.0065889333523638,NV,2023-04-24,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1424,2.69029113723305,0.5231143090232,NV,2023-04-25,1,1,0,1,1,0,1,1,1,0,1,0,0,1
1425,1.02601658423824,0.2324242485952975,NV,2023-04-26,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1426,0.808586456536466,0.285704442478898,NV,2023-04-27,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1427,0.669584132799422,0.103128417443727,NV,2023-04-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1428,0.512178580367977,0.1464820181671885,NV,2023-04-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1429,1.67026297706968,0.096062404589696,NY,2023-03-19,1,0,1,1,1,0,0,1,1,0,1,1,0,0
