...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
741,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
742,0.323094765829151,0.2357400940455305,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
743,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.874089524140945,0.61495954023338,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
745,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746,0.821259313778981,0.573306523799135,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
747,1.15479494624134,0.4516397984378405,KY,2023-09-28,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1
748,0.736006433776341,0.2095702552143095,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
749,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,0.856098666748574,0.4209226919416965,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
751,0.679574408343847,0.3791124372115375,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
752,1.80728396549705,0.558828889364435,KY,2023-10-03,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1
753,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
754,0.88461143272212,0.422853253328752,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
755,0.769186469165503,0.389872230794701,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
756,0.235519590992878,0.176590079662092,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
757,3.01206254538935,0.4447700987636995,LA,2023-08-27,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
758,5.62140691016763,0.470137952041609,LA,2023-08-28,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1
759,4.15298383345303,0.392007293507625,LA,2023-08-29,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
760,1.74051568895289,0.373206316872389,LA,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
761,3.14821723187129,0.405378127419554,LA,2023-08-31,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1
762,2.81809295359287,0.4152486350790945,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
763,5.34238903634223,0.414200759954549,LA,2023-09-02,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
764,4.41042703681892,0.4576235943454505,LA,2023-09-03,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
765,2.20706317053833,0.4166812341537955,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
766,3.68494616862224,0.4452552500261265,LA,2023-09-05,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
767,4.20176075655137,0.4723460219464725,LA,2023-09-06,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
768,3.10440262116119,0.479092172475494,LA,2023-09-07,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
769,4.42537888490975,0.436946335760892,LA,2023-09-08,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
770,2.14118192159585,0.3510198870805445,LA,2023-09-09,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
771,2.22543309546592,0.4362685379413125,LA,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
772,3.89367784668766,0.462098828013874,LA,2023-09-11,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
773,2.66533011298337,0.4456160276270905,LA,2023-09-12,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1
774,3.80861604210057,0.483070500377629,LA,2023-09-13,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
775,1.08627092198445,0.34208117152215,LA,2023-09-14,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
776,2.88045673099859,0.4414729263470505,LA,2023-09-15,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1
777,2.67484724973702,0.432198125951828,LA,2023-09-16,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
778,1.22517287990998,0.4081998701490125,LA,2023-09-17,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
779,2.56032111328747,0.4866684733776305,LA,2023-09-18,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1
780,2.91330882130032,0.4386807882265215,LA,2023-09-19,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
781,2.22672835513336,0.4215933587261965,LA,2023-09-20,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0
782,3.65681635014585,0.47507451834149,LA,2023-09-21,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0
783,1.68560963418363,0.3996894763449545,LA,2023-09-22,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
784,1.62571167068436,0.365385942395458,LA,2023-09-23,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
785,0.351567401497666,0.2829383904572395,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
786,0.985755287053257,0.3943867439491305,LA,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
787,2.14457491749546,0.4225015258479465,LA,2023-09-26,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
788,2.55855093643462,0.50083909402838,LA,2023-09-27,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0
789,2.47763942730127,0.5069077067937,LA,2023-09-28,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1
790,1.24660644289143,0.423526357101073,LA,2023-09-29,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0
791,1.36375945748124,0.3869434985886365,LA,2023-09-30,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1
792,1.04500331281548,0.389934439455585,LA,2023-10-01,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
793,2.041362297138,0.480578490629217,LA,2023-10-02,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
794,1.04275458816029,0.4022806954240605,LA,2023-10-03,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
795,0.853100372026262,0.4237417032760255,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
796,1.88646915760196,0.475778605233381,LA,2023-10-05,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1
797,1.89938319183487,0.459753193813989,LA,2023-10-06,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
798,2.78351532754349,0.490178644425363,LA,2023-10-07,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
799,1.4092036936536,0.345758144405969,MA,2023-08-27,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
800,1.40148057595442,0.405842847827094,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0
801,0.742216048448473,0.3776605428140945,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
802,1.05881390757654,0.367730018467009,MA,2023-08-30,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
803,1.75156183689416,0.4417498673540135,MA,2023-08-31,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
804,2.49290815428092,0.376010242309685,MA,2023-09-01,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
805,1.35687291768348,0.4350321625952955,MA,2023-09-02,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1
806,0.687100901970226,0.3851723275897705,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
807,1.11730968638502,0.345344241579618,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
808,0.987677057194945,0.383272787686616,MA,2023-09-05,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
809,1.16574444782011,0.411935129369462,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0
810,0.801516614708237,0.4004780014098835,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
811,1.23792594017466,0.356720103689249,MA,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
812,2.45625007401239,0.3057116724590865,MA,2023-09-09,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
813,2.14078106998456,0.451368707085462,MA,2023-09-10,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
814,1.67310365643313,0.405182388272725,MA,2023-09-11,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0
815,1.79556668278024,0.4389233794040605,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0
816,0.791729482398948,0.306848124670279,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
817,1.34494078500149,0.321158520555022,MA,2023-09-14,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0
818,1.51108317793401,0.4548575138383715,MA,2023-09-15,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1
819,0.807447580911658,0.57859399974999,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
820,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,2.6603804294065,0.4476865358977505,MA,2023-09-18,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
822,1.18526572914286,0.4244694063090635,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1
823,1.42178732441268,0.37091635039085,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1
824,1.11876257053275,0.3663721554752395,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
825,1.03256914035102,0.35949279417101,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
826,0.889211979295993,0.357394096535993,MA,2023-09-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0
827,1.11287447223352,0.1807293487887615,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
828,1.68997718946463,0.43963250853321,MA,2023-09-25,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1
829,1.75414851573354,0.631396820886065,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0
830,1.88040945630289,0.354769804539195,MA,2023-09-27,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
831,1.28986217855954,0.323816673013816,MA,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
832,1.08504920196191,0.393589396060073,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1
833,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,1.27296780993154,0.602353942099065,MA,2023-10-01,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0
835,2.11045891464253,0.3389028052597385,MA,2023-10-02,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
836,0.877535016047147,0.354387058853399,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0
837,1.33892814910583,0.1415887481241635,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
838,1.67996959499665,0.475798795803263,MA,2023-10-05,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
839,0.987868562005431,0.339259633315715,MA,2023-10-06,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
840,0.675560979766918,0.4731495236054795,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
841,1.29150718441376,0.427209182769692,MD,2023-08-27,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
842,1.62802102939802,0.419789984437639,MD,2023-08-28,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
843,2.16703962428598,0.3787021967031515,MD,2023-08-29,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0
844,2.53275341673254,0.402691831004864,MD,2023-08-30,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
845,1.248580839646,0.387826365768457,MD,2023-08-31,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
846,0.422607939805257,0.313088832368308,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
847,0.781813940636935,0.400940812832853,MD,2023-09-02,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
848,0.829315828507637,0.412445451733278,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
849,0.707181874933925,0.393854944852928,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
850,1.84899869237544,0.4313850259851225,MD,2023-09-05,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
851,1.70992665838683,0.392363473026308,MD,2023-09-06,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1
852,1.92227168468951,0.3979846664843355,MD,2023-09-07,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
853,1.1775238700471,0.393707935205975,MD,2023-09-08,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
854,1.65331045963928,0.475374126279328,MD,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
855,1.9392700229498,0.4224342515585335,MD,2023-09-10,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
856,3.60226282675743,0.436923462445509,MD,2023-09-11,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1
857,1.54928322330104,0.3878972960854185,MD,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0
858,1.85452000390935,0.41450534301987,MD,2023-09-13,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1
859,1.18404756701098,0.411779828849604,MD,2023-09-14,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
860,0.865463118727782,0.429667909954307,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
861,0.298655020081776,0.2413022796943375,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
862,0.824106774040614,0.316495646211874,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
863,2.36147276575051,0.397076492848892,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
864,0.890091311914216,0.4206589647526495,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
865,2.02044828278356,0.3974283912233895,MD,2023-09-20,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
866,2.10147471670231,0.4067234748733515,MD,2023-09-21,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
867,1.82612845562702,0.3138552901683485,MD,2023-09-22,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
868,0.779654395282454,0.526901969528235,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
869,0.942867628731858,0.459248845721777,MD,2023-09-24,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1
870,2.57162679724953,0.3925426184447685,MD,2023-09-25,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0
871,1.13602544697591,0.298756026256417,MD,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0
872,0.936873123009385,0.424620192382275,MD,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
873,1.3953284111878,0.427891928239379,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1
874,1.33876197923222,0.367311157443559,MD,2023-09-29,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
875,0.694696622573896,0.2994579190192515,MD,2023-09-30,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
876,0.996113668541924,0.1741850034798295,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
877,0.471180504613824,0.254991396182888,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
878,0.207142052356328,0.1659474509525805,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
879,1.86506088626171,0.370425222072225,MD,2023-10-04,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0
880,0.852588931044396,0.321171333641143,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
881,0.969666088922921,0.2560866028004705,MD,2023-10-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
882,1.64020196182365,0.4742592151756315,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
883,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.622653153326116,0.386800763234602,ME,2023-08-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
885,0.450382047709563,0.3272175510443645,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
886,0.579638819709541,0.4520191324503245,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
887,0.606521789156922,0.454064615460834,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0
888,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.465723577826797,0.341687523643842,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
893,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,1.04982802202286,0.4746600554588215,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
896,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.484464905645736,0.3574060064178895,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
899,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.816522363208734,0.589645990183165,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
901,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.733387352484961,0.375459328352703,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
903,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,0.373482374978014,0.233527732512958,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
905,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.662702412768541,0.509725647800775,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
909,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.810575593916393,0.1944912211133025,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
914,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,0.303489975850634,0.1821596262681125,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
917,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.77254037784987,0.55553381125741,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
921,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.22622140783182,0.420359198888258,MI,2023-08-27,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
926,2.99167914267652,0.410420131293431,MI,2023-08-28,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
927,2.74591302252045,0.375588648290533,MI,2023-08-29,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
928,2.77824808705174,0.3726995034460415,MI,2023-08-30,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0
929,4.97825958873349,0.3825230126046325,MI,2023-08-31,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0
930,3.18625066659579,0.3719300313150675,MI,2023-09-01,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
931,3.02382753894851,0.380105867839331,MI,2023-09-02,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1
932,2.13549734766516,0.3799074285275915,MI,2023-09-03,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
933,2.15649076317002,0.3961184155990055,MI,2023-09-04,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
934,6.26985087400238,0.41224671146942,MI,2023-09-05,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1
935,2.69143668454881,0.379599849668745,MI,2023-09-06,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
936,3.52187798701902,0.398674426066448,MI,2023-09-07,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0
937,4.56927784173959,0.401559904840353,MI,2023-09-08,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
938,3.23457082213787,0.3769787845578115,MI,2023-09-09,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0
939,2.66055788699328,0.322900376439904,MI,2023-09-10,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
940,1.89341157079639,0.3736633519437705,MI,2023-09-11,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
941,7.57296091641898,0.375997521471791,MI,2023-09-12,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
942,5.02801372352205,0.3938537228461115,MI,2023-09-13,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
943,3.43483796811918,0.3674986859042915,MI,2023-09-14,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
944,7.4696507577842,0.4535916960499605,MI,2023-09-15,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0
945,3.43375180272223,0.467136785017113,MI,2023-09-16,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
946,1.99861198741494,0.4111121942048265,MI,2023-09-17,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1
947,1.79514603977364,0.372143698226224,MI,2023-09-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
948,5.40820794769596,0.421931513315359,MI,2023-09-19,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
949,1.94799065028382,0.3551671184021685,MI,2023-09-20,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
950,9.68443770903843,0.4587471922760035,MI,2023-09-21,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
