...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1685,1.92639057037587,0.2696791387778845,RI,2022-10-13,1,0,0,0,1,1,1,1,0,0,1,1,1,1
1686,1.09566234255799,0.1086175151308345,RI,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1687,0.495551027894283,0.2026320834450535,RI,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1688,0.895403269205075,0.18354200321926,RI,2022-10-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1689,0.0464373710211813,0.0296517261169273,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1690,0.762195882405063,0.3764761071110565,RI,2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1691,0.165098471558354,0.033659802601318053,RI,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,0.321005082282971,0.036080321493259,RI,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1693,0.951089153482588,0.687204392075745,RI,2022-10-21,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1694,0.587232475945761,0.04192867593341955,RI,2022-10-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1695,0.79521690838786,0.139188987813877,RI,2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1696,1.29887624385692,0.3220634692918985,RI,2022-10-24,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1697,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,1.14834555913461,0.2852272059622875,RI,2022-10-26,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1699,0.096148505059204,0.064415305650667,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1700,1.24844647862166,0.2824806231252225,RI,2022-10-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1701,0.654746696960084,0.2109991294710005,RI,2022-10-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1702,1.9795302607804801,0.304959321719853,RI,2022-10-30,1,1,1,1,0,1,0,1,0,0,1,0,1,0
1703,1.18657975808139,0.255985687287123,RI,2022-10-31,1,1,1,0,1,1,1,1,0,0,1,0,0,1
1704,1.87457396061653,0.346129745565855,RI,2022-11-01,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1705,0.935443610861217,0.329207667025014,RI,2022-11-02,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1706,0.839457088318387,0.30747250891967,RI,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1707,1.20100580903509,0.2707247648082495,RI,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1708,1.2055183511094,0.1899825638358915,RI,2022-11-05,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1709,3.24299363674919,0.4150385423426115,RI,2022-11-06,0,0,1,1,0,1,1,0,0,0,0,1,0,1
1710,0.469080750924606,0.3463041618138225,RI,2022-11-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1711,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,0.302985186400059,0.212172522346607,RI,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1713,1.00871505409231,0.3740189558206115,RI,2022-11-10,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1714,4.00058970965245,0.3785789107801195,RI,2022-11-11,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1715,1.12500238925479,0.3130598292797695,RI,2022-11-12,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1716,1.38462211463585,0.3231894193921725,RI,2022-11-13,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1717,2.24420552126093,0.3480227156182345,RI,2022-11-14,0,0,1,1,1,1,1,0,0,0,1,1,0,1
1718,0.265614724687181,0.2617463256987855,RI,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1719,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,2.29308985939886,0.326482852069231,RI,2022-11-17,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1721,0.941523114405113,0.3232514892859705,RI,2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1722,3.02244383040591,0.3597187607008305,RI,2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1723,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,2.99366582127341,0.57176310771017,SC,2022-10-10,1,0,0,0,1,1,1,1,0,0,0,1,1,1
1725,1.47715290342037,0.2745799194649355,SC,2022-10-11,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1726,3.1445706683109,0.268618670364084,SC,2022-10-12,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1727,1.34181514941939,0.201878783046031,SC,2022-10-13,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1728,1.25557142504613,0.2632419404331975,SC,2022-10-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1729,1.06654412225804,0.2541398066929475,SC,2022-10-15,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1730,0.472998201408052,0.2489974764347255,SC,2022-10-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1731,1.40068619353539,0.238618432033624,SC,2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1732,2.14185118752026,0.1294014700103675,SC,2022-10-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1733,1.27964686689806,0.199347999542467,SC,2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1734,1.83757251906404,0.179676374770314,SC,2022-10-20,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1735,1.18831592480735,0.173522004933141,SC,2022-10-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1736,0.901334348914838,0.2393945485647515,SC,2022-10-22,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1737,2.58082090983571,0.3469817571642345,SC,2022-10-23,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1738,2.13841200484242,0.219901834373408,SC,2022-10-24,1,1,1,1,0,1,1,1,1,0,1,1,0,1
1739,0.842544271330493,0.191070878655936,SC,2022-10-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1740,1.97011086771239,0.172677743801102,SC,2022-10-26,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1741,2.84542562906929,0.2834826558777095,SC,2022-10-27,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1742,1.8996185354246,0.2209013024126245,SC,2022-10-28,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1743,1.09933660622189,0.2985943320651355,SC,2022-10-29,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1744,1.20817081472463,0.2412754361705385,SC,2022-10-30,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1745,1.06132798997989,0.292571676651569,SC,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1746,1.68359057624903,0.337329738465251,SC,2022-11-01,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1747,1.56590768542557,0.2914130465964305,SC,2022-11-02,1,0,1,1,1,1,1,1,1,0,1,0,0,1
1748,2.60696519064968,0.245614682530442,SC,2022-11-03,1,1,0,1,0,1,1,1,0,1,1,1,0,1
1749,6.87370918829911,0.219148935926462,SC,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1750,2.0684932616975,0.239761043016433,SC,2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1751,2.30860484986125,0.3458184481462395,SC,2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1752,6.5255456738937,0.291643271021295,SC,2022-11-07,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1753,1.40686665576304,0.2898579625278695,SC,2022-11-08,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1754,1.83956622009868,0.2786443008574835,SC,2022-11-09,1,0,0,1,1,1,1,1,0,1,1,0,1,1
1755,2.71950102679235,0.2945498254584085,SC,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1756,3.411375075683,0.261485843895837,SC,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1757,1.35890599806001,0.3407253024796295,SC,2022-11-12,1,1,1,1,0,1,1,1,0,0,1,0,0,1
1758,2.49981327908517,0.273187549412713,SC,2022-11-13,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1759,7.81325394606505,0.2866679163215935,SC,2022-11-14,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1760,3.93612902084362,0.3325300756355575,SC,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1761,2.08703028657732,0.2912416596697575,SC,2022-11-16,1,1,0,1,1,1,0,1,0,0,1,0,0,0
1762,6.16756688073496,0.3341512600787855,SC,2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1763,3.26768518284672,0.28751226694959,SC,2022-11-18,1,1,0,1,1,1,1,1,0,0,1,1,0,1
1764,1.15908204592011,0.360150183431351,SC,2022-11-19,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1765,0.0785544980327532,0.0130618565616523,SD,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1766,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.0232306921731696,0.0135941709977685,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.178212824151913,0.01392235422940975,SD,2022-10-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1769,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.031625803279101,0.01472718874853815,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1771,0.0302941090794985,0.01521553788577605,SD,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1772,0.0322646601129165,0.0157702339450436,SD,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1773,0.686267281472812,0.271703779188316,SD,2022-10-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1774,0.826597193089716,0.3986177579941745,SD,2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1775,0.393502921679678,0.017916202366528,SD,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1776,0.593776980241643,0.170085348360483,SD,2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1777,1.46637035091429,0.32083103762501,SD,2022-10-21,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1778,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.0533241950840232,0.02231103330474845,SD,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1780,0.520069683656547,0.02377752057078065,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1781,0.206360277856697,0.0254267253686525,SD,2022-10-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1782,0.402789779653533,0.0272797868870006,SD,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1783,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.256462664527225,0.03169257338285565,SD,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1785,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,0.804060290425196,0.3868934496972875,SD,2022-10-30,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1787,1.85861220725442,0.1786927200574915,SD,2022-10-31,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1788,0.122535368388167,0.0441347643131679,SD,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1789,2.00968127687534,0.1023158069281905,SD,2022-11-02,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1790,0.577054201786848,0.167559803538153,SD,2022-11-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1791,1.89288855276638,0.1391843862601315,SD,2022-11-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1792,0.664182211325006,0.3276536016854575,SD,2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1793,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.815672000693778,0.212887269507158,SD,2022-11-07,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1795,0.561515055617482,0.083395146645348,SD,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1796,1.45459532424214,0.091452462258456,SD,2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1797,1.09879986079778,0.100236711091973,SD,2022-11-10,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1798,0.700812937669861,0.109779441847524,SD,2022-11-11,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1799,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,1.34202763930241,0.1431914918897935,SD,2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1802,NA,NA,SD,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.440821002138296,0.1991194841486665,SD,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1806,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.172650257539828,0.02415170530881435,TN,2022-10-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1808,0.365029252616047,0.124685559161076,TN,2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1809,0.519563888929352,0.02559891024519665,TN,2022-10-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1810,0.817746219834081,0.0264556890293709,TN,2022-10-12,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1811,1.19246982569856,0.3202021384194315,TN,2022-10-13,1,1,0,0,1,1,1,1,0,0,1,1,1,1
1812,0.985955224546963,0.028491865405355,TN,2022-10-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1813,0.030979210698415,0.02969784728391485,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1814,0.104541354564619,0.0310493613455439,TN,2022-10-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1815,0.888562736090819,0.2637250467265445,TN,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1816,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,1.82634900423692,0.477338870982814,TN,2022-10-19,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1818,0.501965259062448,0.131986327482695,TN,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1819,0.586984826165521,0.150844547672059,TN,2022-10-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1820,1.06180475131722,0.688699131923605,TN,2022-10-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1821,0.689056682956841,0.124856464400996,TN,2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1822,5.18887601204734,0.2532066851534975,TN,2022-10-24,1,0,0,1,0,1,1,1,0,1,0,0,1,1
1823,0.894739732926735,0.204782949238836,TN,2022-10-25,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1824,1.01474689985797,0.170071154062009,TN,2022-10-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1825,1.65792383423589,0.260055078640722,TN,2022-10-27,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1826,0.642621622116035,0.142415455995712,TN,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1827,0.664682701804673,0.1446129449147035,TN,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1828,1.60078608034694,0.1401438920151135,TN,2022-10-30,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1829,2.16591519329136,0.186661447535845,TN,2022-10-31,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1830,2.13140653691304,0.2997200525016315,TN,2022-11-01,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1831,2.0796334059249,0.3785097794864695,TN,2022-11-02,1,0,0,1,1,0,1,1,0,1,1,0,0,1
1832,1.18368586878226,0.2482171955347535,TN,2022-11-03,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1833,1.43189277944584,0.318679776356454,TN,2022-11-04,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1834,0.694230176366324,0.2695593338299765,TN,2022-11-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1835,0.802784913476517,0.2750945238089865,TN,2022-11-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1836,1.43406498483756,0.2933024929485875,TN,2022-11-07,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1837,1.17065533200875,0.223167280908852,TN,2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1838,1.35388665233673,0.2845494644181925,TN,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1839,0.794524652385272,0.315376303799586,TN,2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1840,0.844011748593584,0.3358643232055175,TN,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1841,1.28266169765234,0.23485162758731,TN,2022-11-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1842,1.0671888573416,0.257572954230514,TN,2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1843,2.36905384459852,0.379557282473705,TN,2022-11-14,1,1,1,0,0,1,1,1,0,1,0,0,0,1
1844,0.986378820384253,0.3439394495040515,TN,2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1845,1.75231397839826,0.3096238108433485,TN,2022-11-16,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1846,1.97195338030139,0.2823258591603875,TN,2022-11-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1847,1.97909009940894,0.2755052273093155,TN,2022-11-18,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1848,1.27607925860776,0.2274773442540285,TN,2022-11-19,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1849,4.86871404824396,0.217475186611696,TX,2022-10-09,0,1,0,1,1,0,1,0,0,0,0,0,0,1
1850,4.59564452378292,0.2010023853097775,TX,2022-10-10,0,1,0,0,1,1,1,0,0,0,0,0,1,1
1851,6.75065660833421,0.2414350199207095,TX,2022-10-11,0,1,0,0,1,0,1,0,0,0,0,0,0,1
1852,2.41819133803163,0.2374028701250155,TX,2022-10-12,1,0,0,1,1,1,1,1,0,0,0,1,1,1
1853,3.91511665104557,0.1919575001198895,TX,2022-10-13,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1854,5.15366696151454,0.222815320970537,TX,2022-10-14,0,0,0,0,1,1,1,0,0,0,1,0,1,1
1855,3.1045778766545302,0.1472889650888555,TX,2022-10-15,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1856,1.46029953482658,0.178294866901249,TX,2022-10-16,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1857,5.2296351350495,0.2359321409025675,TX,2022-10-17,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1858,6.85958810282759,0.3350354543730165,TX,2022-10-18,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1859,2.52586471462509,0.2124003729030475,TX,2022-10-19,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1860,3.32957387516668,0.240719571436616,TX,2022-10-20,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1861,1.81185136184232,0.195547507033311,TX,2022-10-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1862,3.6007171136664,0.2882539804596675,TX,2022-10-22,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1863,2.65593713154647,0.2618058725279545,TX,2022-10-23,1,1,0,1,0,1,1,1,1,1,0,0,1,1
1864,2.55071610284234,0.2143532163229445,TX,2022-10-24,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1865,4.25716027786141,0.359750926810186,TX,2022-10-25,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1866,2.78787484176687,0.277313824843215,TX,2022-10-26,0,0,1,1,0,0,1,0,1,0,0,0,1,1
1867,9.31774292086637,0.19890517075145,TX,2022-10-27,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1868,2.42397024470078,0.290509054369911,TX,2022-10-28,1,1,1,0,1,1,0,1,1,0,0,0,0,0
1869,7.76082296915727,0.217839448069743,TX,2022-10-29,1,0,0,0,0,1,1,1,0,0,1,0,1,1
1870,5.0555459722753,0.3149532780476185,TX,2022-10-30,0,0,0,0,1,1,1,0,1,0,0,0,0,1
1871,7.96659932763007,0.2714766007590315,TX,2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1872,2.38474365409215,0.2772622305654145,TX,2022-11-01,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1873,2.84433158030784,0.27732137541880453,TX,2022-11-02,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1874,8.30756970532506,0.2720693818306855,TX,2022-11-03,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1875,7.9197188890056,0.2712707095494935,TX,2022-11-04,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1876,4.34259241180455,0.318206258829782,TX,2022-11-05,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1877,5.46426773583824,0.324184916826332,TX,2022-11-06,0,0,1,1,0,1,1,0,0,0,0,0,1,1
1878,7.64206044694434,0.3121064812134505,TX,2022-11-07,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1879,3.79091786287436,0.282850881714704,TX,2022-11-08,0,1,0,1,1,0,0,0,0,0,0,0,1,0
1880,6.50824246048664,0.271830272508146,TX,2022-11-09,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1881,5.73833696112679,0.3373932326946535,TX,2022-11-10,1,0,1,1,0,1,0,1,0,0,0,0,0,0
1882,3.50815530235086,0.3073672930752485,TX,2022-11-11,1,1,1,0,0,1,0,1,1,0,0,0,0,0
1883,7.99056514163387,0.349346532279224,TX,2022-11-12,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1884,5.0554353734593,0.2657577989700065,TX,2022-11-13,1,1,0,0,1,1,1,1,0,0,0,0,0,1
1885,12.2090568940735,0.324648533333003,TX,2022-11-14,0,1,0,0,0,1,1,0,1,0,0,0,1,1
1886,17.1777153359251,0.3240636452038915,TX,2022-11-15,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1887,6.10431729903582,0.2548138674909595,TX,2022-11-16,1,0,0,1,1,0,1,1,0,0,0,0,1,1
1888,12.2008135700212,0.335632555370234,TX,2022-11-17,0,1,0,0,0,1,1,0,1,0,0,0,0,1
1889,4.74901862962228,0.3024826785891405,TX,2022-11-18,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1890,5.64853267577755,0.266567581694619,TX,2022-11-19,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1891,0.280774878648992,0.00764639842082455,UT,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.913515218024411,0.293054814050544,UT,2022-10-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1893,1.95838662993888,0.2900712248405945,UT,2022-10-11,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1894,2.05100869309328,0.3753062309964225,UT,2022-10-12,1,1,0,1,1,1,0,1,0,0,1,0,1,0
1895,0.42680167930161,0.00979776433507255,UT,2022-10-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1896,0.353572712632899,0.01053940607938965,UT,2022-10-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1897,0.699314345979265,0.215363251968269,UT,2022-10-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1898,0.690237260239191,0.1771374673998515,UT,2022-10-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1899,0.725113382373765,0.1048091050315385,UT,2022-10-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1900,0.632324760326601,0.137598600424592,UT,2022-10-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1901,0.992716336165995,0.0161201768334343,UT,2022-10-19,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1902,0.526160277192498,0.01773703227072715,UT,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1903,0.807853886174737,0.1078752818433775,UT,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1904,0.515302441627933,0.102656457522293,UT,2022-10-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1905,0.237156699662569,0.02401744681426905,UT,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1906,0.974326579487346,0.2408363177078605,UT,2022-10-24,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1907,1.4659273861719,0.3318695208213905,UT,2022-10-25,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1908,1.84497668869511,0.443401369712408,UT,2022-10-26,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1909,1.09973043562448,0.381286878926742,UT,2022-10-27,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1910,2.29793718872676,0.266512514663047,UT,2022-10-28,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1911,1.20373055565631,0.3292622385137485,UT,2022-10-29,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1912,0.692578279530206,0.207620006764627,UT,2022-10-30,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1913,2.92643081787281,0.3798354900730895,UT,2022-10-31,1,1,0,0,0,0,1,1,1,0,0,0,0,1
1914,2.58384274383213,0.116230817173522,UT,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1915,0.577799085130841,0.209953820121934,UT,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1916,2.2164883987618,0.286359234174702,UT,2022-11-03,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1917,0.788072751680629,0.3008894185532045,UT,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1918,2.11209831218067,0.371783072210846,UT,2022-11-05,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1919,0.735597784671671,0.1988338261156395,UT,2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1920,2.49148865656247,0.3129867708973555,UT,2022-11-07,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1921,1.07463451252778,0.212322849461632,UT,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1922,3.69621175680807,0.2078122339692635,UT,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1923,5.52523829206084,0.1733242903798345,UT,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,1,1
