"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"763",0.388740964482367,0.328804286124597,"LA",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"764",0.392118293322162,0.285979082502234,"LA",2022-10-09,1,1,1,1,1,1,1,0,0,0,1,1
"765",2.04906588998225,0.346877336566187,"LA",2022-10-10,1,1,1,1,1,0,1,0,0,0,0,0
"766",0.873565356722876,0.190683320693657,"LA",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"767",1.62242807674482,0.0761003100609018,"LA",2022-10-12,1,1,0,1,1,1,1,0,0,1,1,1
"768",1.25470785501682,0.079971527530805,"LA",2022-10-13,1,1,0,1,1,1,1,0,0,0,1,1
"769",0.546288133015909,0.265592022347569,"LA",2022-10-14,1,1,1,1,1,1,1,0,1,1,0,1
"770",1.55649681124509,0.0893320133898943,"LA",2022-10-15,1,1,0,1,1,1,1,1,0,1,0,1
"771",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.499738813758189,0.407443416077484,"LA",2022-10-17,1,1,1,1,1,1,1,1,0,1,0,1
"773",0.713791590678192,0.282306990251119,"LA",2022-10-18,1,1,1,1,1,1,1,1,0,1,0,1
"774",0.640072238988196,0.116531234561979,"LA",2022-10-19,1,1,1,1,1,1,1,0,0,1,0,1
"775",0.498807897622042,0.344527634160914,"LA",2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1
"776",0.261570330209686,0.135751217770577,"LA",2022-10-21,1,1,1,1,1,1,1,1,0,1,0,1
"777",0.272685194462627,0.147116405042254,"LA",2022-10-22,1,1,1,1,1,1,1,1,0,1,0,1
"778",0.628729010960139,0.441968011971299,"LA",2022-10-23,1,1,1,1,1,1,1,0,0,1,0,1
"779",1.35212416568431,0.273079397615253,"LA",2022-10-24,1,1,0,1,1,1,1,0,0,1,0,1
"780",2.84034726929601,0.968931832871739,"LA",2022-10-25,1,0,0,1,0,1,1,0,0,1,0,1
"781",0.961660357265923,0.206872588029634,"LA",2022-10-26,1,1,0,1,1,1,1,1,0,1,0,1
"782",1.16036620807026,0.398955710574423,"LA",2022-10-27,1,1,1,1,0,1,1,0,0,0,1,1
"783",0.89322159179345,0.621575635140122,"LA",2022-10-28,1,1,1,0,1,1,1,1,1,0,0,1
"784",NA,NA,"LA",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.323676265366655,0.463883591021035,"LA",2022-10-30,1,1,1,1,1,1,1,1,0,1,0,1
"786",2.75296980060112,0.703313058578713,"LA",2022-10-31,1,0,1,1,0,1,1,0,0,0,0,1
"787",1.16810574819389,0.410939645584513,"LA",2022-11-01,1,1,0,1,1,1,1,0,0,1,0,1
"788",1.96038449240776,0.38227481512682,"LA",2022-11-02,1,1,0,1,0,1,1,1,0,1,0,1
"789",2.06769978693472,0.939468071293605,"LA",2022-11-03,1,0,0,1,1,1,1,0,0,1,0,1
"790",0.686601176559169,0.600102208237877,"LA",2022-11-04,1,1,1,1,1,1,1,0,0,0,0,1
"791",0.719550132337636,0.500582471975408,"LA",2022-11-05,1,1,1,1,1,1,1,0,0,1,0,1
"792",1.15515129348317,0.657324749197983,"LA",2022-11-06,1,1,0,1,1,1,1,0,1,1,0,1
"793",1.39290443802639,0.492535684368036,"LA",2022-11-07,1,1,1,1,0,1,1,0,1,1,0,1
"794",2.22331035946034,0.866233093761612,"LA",2022-11-08,1,1,1,0,0,0,1,1,0,1,0,0
"795",0.410639714857008,0.518739161932124,"LA",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1
"796",4.35872011077336,1.14231354604375,"LA",2022-11-10,1,1,1,0,0,0,1,0,0,0,0,0
"797",1.59396676736355,0.802701884225302,"LA",2022-11-11,1,1,1,1,0,0,1,1,0,1,0,0
"798",3.07951475318494,1.00749694515497,"LA",2022-11-12,1,1,0,0,0,0,1,1,0,0,0,0
"799",1.52803496718075,0.34263976856809,"MA",2022-10-02,1,1,1,1,0,1,1,1,0,1,0,1
"800",3.85842713390634,0.355718388680264,"MA",2022-10-03,1,1,1,1,0,0,1,0,0,1,0,0
"801",1.2680725169998,0.183166994441901,"MA",2022-10-04,1,0,1,1,1,1,1,0,0,0,0,1
"802",0.132785738167471,0.0576130082503757,"MA",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"803",1.37383521822322,0.243702563974546,"MA",2022-10-06,1,1,1,1,1,1,1,1,0,0,1,1
"804",4.09879006126669,0.41648783467354,"MA",2022-10-07,1,0,0,0,0,0,1,0,0,0,1,0
"805",3.40314962652086,0.45516141948589,"MA",2022-10-08,0,0,0,1,1,1,0,0,0,1,0,1
"806",1.67082326740052,0.394106818030897,"MA",2022-10-09,1,0,1,1,1,1,1,0,0,1,0,1
"807",3.69895476267019,0.326682554828914,"MA",2022-10-10,0,0,0,1,1,0,0,0,0,0,0,0
"808",4.71417515017875,0.459597803520051,"MA",2022-10-11,0,0,0,1,1,1,0,0,0,0,0,1
"809",3.11163046560559,0.431251674279715,"MA",2022-10-12,1,0,1,1,1,0,1,0,0,0,0,0
"810",1.72865446057683,0.382361682649242,"MA",2022-10-13,1,1,1,1,1,1,1,0,0,0,0,1
"811",3.37806369366489,0.439873144894468,"MA",2022-10-14,0,1,1,1,0,0,0,0,0,1,0,0
"812",4.51996615093567,0.585066083022646,"MA",2022-10-15,1,0,0,1,1,1,1,0,0,0,1,1
"813",2.58863422920277,0.350594428040355,"MA",2022-10-16,1,1,0,0,1,0,1,1,0,0,0,0
"814",8.86943474527781,0.588403214854053,"MA",2022-10-17,0,0,0,1,0,0,0,0,0,0,0,0
"815",2.93559025421713,0.421477327457796,"MA",2022-10-18,1,1,1,1,0,1,1,0,0,0,0,1
"816",6.12617054036572,0.49837140176549,"MA",2022-10-19,1,0,1,0,0,0,1,0,0,0,0,0
"817",3.56813920666296,0.44787174776379,"MA",2022-10-20,1,0,1,1,1,0,1,0,0,0,1,0
"818",4.51888554782518,0.549131755288242,"MA",2022-10-21,1,1,1,1,0,0,1,0,0,1,0,0
"819",1.56119837631379,0.541199326298298,"MA",2022-10-22,1,1,1,1,1,0,1,1,0,0,0,0
"820",2.00543063040643,0.457783415664583,"MA",2022-10-23,1,1,1,1,1,0,1,0,0,0,1,0
"821",5.37236340447724,0.53335996708299,"MA",2022-10-24,1,0,1,0,0,0,1,0,0,0,0,0
"822",7.48041890149847,0.661179254545114,"MA",2022-10-25,1,0,0,1,1,0,1,0,0,1,0,0
"823",8.86945685201036,0.536421207435912,"MA",2022-10-26,0,0,0,1,0,0,0,0,0,0,0,0
"824",9.16656644290093,0.665641770653012,"MA",2022-10-27,1,0,0,1,1,0,1,0,0,0,0,0
"825",2.77140729543621,0.615228877109864,"MA",2022-10-28,1,0,1,1,1,1,1,0,0,0,0,1
"826",4.16689891954244,0.555945092470414,"MA",2022-10-29,1,1,0,1,0,0,1,0,0,0,0,0
"827",3.94313292772047,0.700374802066851,"MA",2022-10-30,1,0,0,1,1,0,1,0,0,1,0,0
"828",6.25774635888482,0.656473102689727,"MA",2022-10-31,1,0,1,0,1,0,1,0,0,1,0,0
"829",5.56969693256154,0.641471813938899,"MA",2022-11-01,0,1,1,1,0,0,0,1,0,0,0,0
"830",5.77418945948714,0.588601172833843,"MA",2022-11-02,0,1,0,0,0,0,0,0,0,0,0,0
"831",6.02571954328671,0.617933085177431,"MA",2022-11-03,1,0,1,0,1,0,1,0,0,0,0,0
"832",8.93716682497462,0.548255273654705,"MA",2022-11-04,1,0,0,1,0,0,1,0,0,0,0,0
"833",2.21662210949865,0.627063056824537,"MA",2022-11-05,1,1,1,0,0,1,1,1,0,0,0,1
"834",4.01609670137142,0.65448266704302,"MA",2022-11-06,1,0,1,1,0,0,1,0,0,0,0,0
"835",7.39939576914668,0.630007746174123,"MA",2022-11-07,1,1,0,1,0,0,1,0,0,1,0,0
"836",6.42802389460687,0.670516288993157,"MA",2022-11-08,1,1,0,1,0,0,1,0,0,0,0,0
"837",8.48037976607673,0.723067008895457,"MA",2022-11-09,1,1,0,1,0,0,1,1,0,0,0,0
"838",2.31599034119144,0.580448874247092,"MA",2022-11-10,1,1,1,1,1,0,1,1,0,0,0,0
"839",6.10763518189239,0.660980201716715,"MA",2022-11-11,1,1,0,1,0,0,1,1,0,0,0,0
"840",3.06091797238557,0.62771064067813,"MA",2022-11-12,1,0,1,1,0,1,1,0,1,0,0,1
"841",0.940517956401753,0.186279833058896,"MD",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"842",3.20633703819302,0.608870592688676,"MD",2022-10-03,1,0,0,1,0,1,1,0,0,1,0,1
"843",0.521863845982911,0.315347674947787,"MD",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"844",0.746315528218118,0.218126934856519,"MD",2022-10-05,1,1,1,1,1,1,1,0,0,1,0,1
"845",1.21134303212167,0.182838771646376,"MD",2022-10-06,1,1,0,1,1,1,1,0,0,0,1,1
"846",3.37917706262071,0.472916613090583,"MD",2022-10-07,1,1,0,1,0,1,1,0,0,1,0,1
"847",2.39866306354715,0.354571262765699,"MD",2022-10-08,1,1,1,0,0,1,1,0,0,0,0,1
"848",1.33273484464225,0.429219659001504,"MD",2022-10-09,1,1,1,0,1,1,1,0,0,0,0,1
"849",2.49424035228493,0.347517880358993,"MD",2022-10-10,0,1,0,0,1,1,0,0,0,1,0,1
"850",2.81782860374945,0.706586399511815,"MD",2022-10-11,1,0,0,0,1,1,1,0,0,0,0,1
"851",2.17482864391432,0.107156882556585,"MD",2022-10-12,1,1,0,1,0,1,1,1,0,1,0,1
"852",3.91799813222334,0.324350400957264,"MD",2022-10-13,1,1,0,0,0,1,1,0,0,0,0,1
"853",1.79298076575149,0.499368226007749,"MD",2022-10-14,1,1,1,1,1,0,1,0,0,0,0,0
"854",2.31616542293288,0.46813926209681,"MD",2022-10-15,1,0,1,1,1,1,1,0,0,0,0,1
"855",1.13415007969378,0.654703128668478,"MD",2022-10-16,1,1,1,0,1,1,1,0,0,0,0,1
"856",10.7148475824307,0.57220994347717,"MD",2022-10-17,1,0,1,0,0,1,1,0,0,0,0,1
"857",1.57129087209818,0.365459686664555,"MD",2022-10-18,1,1,0,1,0,1,1,0,0,0,0,1
"858",0.783250178872185,0.329042214204919,"MD",2022-10-19,1,1,1,1,1,1,1,0,0,0,1,1
"859",0.80583104737611,0.220786948783335,"MD",2022-10-20,1,1,0,1,1,1,1,1,0,1,0,1
"860",9.01511987998439,0.876393650418796,"MD",2022-10-21,1,0,0,0,1,1,1,0,0,0,0,1
"861",1.61167116802801,0.573017165009969,"MD",2022-10-22,1,0,1,1,1,1,1,0,0,0,0,1
"862",2.53049294699446,0.623201652918091,"MD",2022-10-23,1,1,0,0,1,1,1,1,0,0,0,1
"863",7.47461620510945,0.663712801798383,"MD",2022-10-24,1,0,1,0,0,1,1,0,0,0,0,1
"864",0.897180575760696,0.448149986222467,"MD",2022-10-25,1,1,1,1,1,1,1,0,0,1,1,1
"865",4.15932311887496,0.707269866448695,"MD",2022-10-26,1,0,1,1,0,0,1,0,1,0,0,0
"866",7.02345810750797,0.694292945036764,"MD",2022-10-27,0,0,1,0,0,1,0,0,0,0,0,1
"867",2.17851443378761,0.556777117570912,"MD",2022-10-28,1,1,1,0,1,1,1,0,0,1,0,1
"868",7.95025752463505,0.603062723348365,"MD",2022-10-29,0,1,0,1,0,1,0,0,0,1,0,1
"869",3.48740268584991,0.647920718701334,"MD",2022-10-30,1,0,1,1,0,1,1,0,0,0,0,1
"870",6.80194062153435,0.62417169475618,"MD",2022-10-31,1,1,0,1,0,0,1,0,0,0,0,0
"871",4.9684526629518,0.660727652729837,"MD",2022-11-01,1,0,1,0,1,1,1,0,0,1,0,1
"872",3.59902534642964,0.639695300023944,"MD",2022-11-02,1,0,0,1,0,0,1,0,0,0,0,0
"873",9.87950525937882,0.656610322715055,"MD",2022-11-03,1,0,0,1,0,1,1,0,0,0,0,1
"874",10.0988108399183,0.625189401988314,"MD",2022-11-04,1,1,0,1,0,1,1,1,0,0,0,1
"875",16.9306817765786,0.754638485453734,"MD",2022-11-05,1,0,0,1,0,1,1,0,0,1,0,1
"876",3.35736925312408,0.584337538525965,"MD",2022-11-06,1,1,0,1,0,1,1,1,0,1,0,1
"877",11.6335705012616,0.674380865407927,"MD",2022-11-07,0,0,0,0,0,1,0,0,0,0,0,1
"878",2.71279581511538,0.640670054702122,"MD",2022-11-08,1,0,1,0,0,1,1,0,0,0,0,1
"879",5.00674321733189,0.90982147679134,"MD",2022-11-09,1,0,0,1,0,1,1,0,0,0,0,1
"880",2.89333456966575,0.541442875161183,"MD",2022-11-10,1,1,0,1,0,1,1,0,0,0,0,1
"881",2.71376108366911,0.92074903370115,"MD",2022-11-11,1,0,0,0,0,1,1,0,0,0,0,1
"882",1.68972737405488,0.605035549724619,"MD",2022-11-12,1,0,1,1,1,1,1,0,0,0,0,1
"883",0.950393701414144,0.232671426679831,"ME",2022-10-02,1,1,1,1,1,0,1,0,0,1,1,0
"884",5.68876009143841,0.43005652052803,"ME",2022-10-03,1,0,0,1,1,1,1,0,0,0,0,1
"885",0.610501588486916,0.13555831538903,"ME",2022-10-04,1,1,1,1,1,1,1,0,1,1,0,1
"886",0.0164779779859557,0.0144221352582021,"ME",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"887",NA,NA,"ME",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.0628860059661121,0.0155905625694256,"ME",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"889",NA,NA,"ME",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",1.21772452303912,0.112703342825284,"ME",2022-10-09,1,1,1,1,1,1,1,0,1,1,0,1
"891",2.63127631190808,0.245053848525178,"ME",2022-10-10,1,0,1,1,1,1,1,0,1,0,1,1
"892",1.65399377685103,0.384164519913716,"ME",2022-10-11,1,0,1,1,1,1,1,0,0,0,0,1
"893",NA,NA,"ME",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",0.025547852805485,0.0212114845556364,"ME",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"895",1.11720939606191,1.67982628316356,"ME",2022-10-14,1,0,0,1,1,1,1,0,0,1,1,1
"896",NA,NA,"ME",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.341583430537447,0.0277214001494428,"ME",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1
"899",0.128307822141392,0.0298586607658968,"ME",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"900",NA,NA,"ME",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",0.0460482501578593,0.0349197551517953,"ME",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"902",NA,NA,"ME",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",1.57721634252496,1.56348925646465,"ME",2022-10-23,1,0,0,1,0,1,1,0,0,1,0,1
"905",2.90923874908503,0.0490934702827204,"ME",2022-10-24,1,1,0,1,0,1,1,0,0,1,1,1
"906",0.0697701977266929,0.0537031488958049,"ME",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1
"907",1.89328825698712,0.0588269514755428,"ME",2022-10-26,1,1,0,1,1,1,1,1,0,0,1,1
"908",0.844986139569819,0.0645133393928123,"ME",2022-10-27,1,1,0,1,1,1,1,1,1,1,1,1
"909",NA,NA,"ME",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",2.62598644790004,0.103216544260963,"ME",2022-11-01,1,1,0,1,0,1,1,0,0,1,1,1
"914",0.982850655167535,0.270409186201244,"ME",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1
"915",NA,NA,"ME",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",0.982116857580909,1.46362684622663,"ME",2022-11-06,1,0,1,1,1,1,1,0,0,1,1,1
"919",0.537749020128084,0.390903147519009,"ME",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1
"920",NA,NA,"ME",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",0.60011551599699,0.213633488042435,"ME",2022-11-09,1,1,1,1,1,1,1,1,0,1,0,1
"922",0.254874348121058,0.232593541878331,"ME",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1
"923",0.27519095429907,0.252801301710945,"ME",2022-11-11,1,1,1,1,1,1,1,1,0,1,0,1
"924",NA,NA,"ME",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.99066216970312,0.22695112400452,"MI",2022-10-02,1,1,1,1,1,1,1,0,1,1,0,1
"926",1.42690328859379,0.305181091949843,"MI",2022-10-03,1,1,1,1,1,1,1,0,0,0,0,1
"927",2.26761253773879,0.352315672125729,"MI",2022-10-04,1,0,0,1,1,1,1,0,0,1,1,1
"928",2.54079964245849,0.181365671079398,"MI",2022-10-05,1,1,0,1,0,1,1,1,0,1,0,1
"929",1.81996459937045,0.197502156611744,"MI",2022-10-06,1,1,1,1,0,1,1,1,0,0,1,1
"930",2.64967427317002,0.347914404312189,"MI",2022-10-07,1,0,0,1,1,1,1,0,0,1,0,1
"931",6.0594239316121,0.433074380273703,"MI",2022-10-08,1,0,0,1,1,1,1,0,0,1,0,1
"932",1.16474487937623,0.279880326948912,"MI",2022-10-09,1,1,1,1,1,1,1,0,1,0,0,1
"933",2.30349535546852,0.252138242961043,"MI",2022-10-10,1,1,1,1,0,1,1,0,0,0,0,1
"934",2.09319591724469,0.365819492566012,"MI",2022-10-11,1,1,0,1,1,1,1,0,0,1,0,1
"935",2.27836955485558,0.338024283025188,"MI",2022-10-12,1,1,1,1,1,0,1,1,0,0,0,0
"936",2.2293092059998,0.334562905743037,"MI",2022-10-13,1,1,1,0,1,0,1,0,0,0,0,0
"937",3.11682820054588,0.257847769758122,"MI",2022-10-14,1,1,1,1,0,0,1,0,0,1,0,0
"938",4.66978804443556,0.404581899120391,"MI",2022-10-15,1,0,0,1,0,0,1,0,1,0,0,0
"939",3.75874845120094,0.538709561274974,"MI",2022-10-16,1,0,0,0,1,1,1,0,0,0,0,1
"940",3.52052389863535,0.451981434520008,"MI",2022-10-17,1,1,0,0,1,0,1,0,0,0,0,0
"941",3.90711098347427,0.457329474134237,"MI",2022-10-18,1,0,0,1,1,1,1,0,0,1,0,1
"942",4.2122869427256,0.307550032794416,"MI",2022-10-19,0,1,0,1,0,0,0,0,0,0,0,0
"943",2.00530060990578,0.326077304140367,"MI",2022-10-20,1,1,1,1,0,1,1,0,1,0,0,1
"944",2.20892955913519,0.465870788551588,"MI",2022-10-21,1,0,1,1,1,0,1,0,0,0,0,0
"945",1.5086226108349,0.440080209125761,"MI",2022-10-22,1,1,1,1,1,0,1,0,0,0,0,0
"946",1.71526434540235,0.395556962900075,"MI",2022-10-23,1,1,1,1,1,1,1,0,0,1,0,1
"947",4.34481077290838,0.426037719041551,"MI",2022-10-24,1,1,1,0,0,0,1,0,0,0,0,0
"948",1.85739132602598,0.468574528015043,"MI",2022-10-25,1,0,1,1,1,1,1,0,0,1,0,1
"949",8.65635113728056,0.386196571499517,"MI",2022-10-26,0,1,0,0,0,0,0,0,0,0,0,0
"950",8.93297316816297,0.393554838575435,"MI",2022-10-27,1,0,0,1,0,1,1,0,0,0,0,1
"951",4.7667239960347,0.429127946374896,"MI",2022-10-28,1,1,0,1,0,0,1,0,0,0,0,0
"952",6.15982541362778,0.339322603695404,"MI",2022-10-29,1,1,0,1,0,1,1,0,0,1,0,1
"953",3.39747268568423,0.417852384133976,"MI",2022-10-30,1,1,0,1,0,1,1,0,0,1,0,1
"954",3.07398652296436,0.507266676608533,"MI",2022-10-31,0,1,1,1,0,1,0,0,0,1,0,1
"955",7.90559044603679,0.564082718863409,"MI",2022-11-01,1,0,1,0,0,0,1,0,0,1,0,0
"956",3.74403272770867,0.537354639339393,"MI",2022-11-02,1,1,1,1,0,0,1,0,0,0,0,0
"957",2.50430417273883,0.485392775335591,"MI",2022-11-03,1,1,0,1,1,1,1,0,1,0,0,1
"958",4.36600179635382,0.576365669943999,"MI",2022-11-04,1,1,0,1,0,0,1,0,0,0,0,0
"959",7.0243568919287,0.573234683706532,"MI",2022-11-05,1,1,0,0,0,1,1,1,0,0,0,1
"960",7.06910311484912,0.65315805856005,"MI",2022-11-06,0,0,0,0,0,1,0,0,0,0,0,1
"961",8.13339177718142,0.611823719125219,"MI",2022-11-07,1,1,0,1,0,0,1,0,0,0,0,0
"962",11.8374673063603,0.700121557246363,"MI",2022-11-08,1,0,0,0,0,0,1,0,0,0,0,0
"963",3.05956543816395,0.582377991459334,"MI",2022-11-09,1,0,0,1,0,1,1,0,0,0,0,1
"964",12.7315803127474,0.656918341142839,"MI",2022-11-10,1,0,0,1,0,0,1,0,0,1,0,0
"965",10.5359178481722,0.653789525935121,"MI",2022-11-11,1,0,0,1,0,1,1,0,0,0,0,1
"966",13.5273793245722,0.773346169623686,"MI",2022-11-12,1,0,0,1,0,0,1,1,0,0,0,0
"967",2.85267663609126,0.364746309525008,"MN",2022-10-02,1,0,0,1,0,0,1,0,0,0,0,0
"968",1.31787042244338,0.214848631677687,"MN",2022-10-03,1,1,1,1,1,1,1,0,1,1,0,1
"969",2.8019013971736,0.29042891562807,"MN",2022-10-04,1,0,1,0,1,1,1,0,0,0,0,1
"970",10.0063470112768,0.471316453521173,"MN",2022-10-05,1,0,0,1,1,0,1,0,0,1,1,0
"971",5.2114073841156,0.477191986748842,"MN",2022-10-06,1,0,0,0,0,1,1,0,0,0,0,1
"972",2.99373794866383,0.333606342479761,"MN",2022-10-07,1,1,0,0,0,0,1,1,0,0,0,0
"973",1.90401479144705,0.327931223646949,"MN",2022-10-08,1,1,1,0,1,1,1,0,1,0,0,1
"974",0.904300096733724,0.211652956157824,"MN",2022-10-09,1,1,1,1,1,1,1,0,0,1,0,1
"975",4.0568156903196,0.32070936353841,"MN",2022-10-10,1,0,1,1,0,1,1,0,0,0,0,1
"976",0.999283349544695,0.280303277015833,"MN",2022-10-11,1,1,1,1,1,1,1,0,0,0,1,1
"977",3.53524489356267,0.385450737363998,"MN",2022-10-12,1,0,0,1,1,1,1,0,0,1,0,1
"978",7.00637358309689,0.526209773445926,"MN",2022-10-13,0,0,0,1,1,0,0,0,0,1,0,0
"979",5.78429603499394,0.598095921787354,"MN",2022-10-14,0,0,0,0,0,0,0,0,0,0,0,0
"980",1.64488370552462,0.260158301774126,"MN",2022-10-15,1,0,1,0,1,1,1,0,0,1,1,1
"981",3.11320046324032,0.166417636271235,"MN",2022-10-16,0,1,0,0,0,1,0,1,0,0,0,1
"982",3.68404481694862,0.274104831229906,"MN",2022-10-17,1,0,1,0,0,1,1,0,0,0,0,1
"983",2.63207798769256,0.292310349844373,"MN",2022-10-18,1,0,1,1,0,0,1,0,0,0,0,0
"984",5.96992284576482,0.303251955215643,"MN",2022-10-19,0,1,1,0,0,0,0,0,0,0,0,0
"985",3.43849660232258,0.246784761383682,"MN",2022-10-20,1,1,0,0,0,0,1,1,0,0,0,0
"986",3.11057606025846,0.362465904928741,"MN",2022-10-21,0,0,1,0,0,1,0,0,0,0,0,1
"987",2.52747077847242,0.392325689398981,"MN",2022-10-22,0,1,1,0,1,0,0,1,0,0,0,0
"988",1.81873717277581,0.40566891434672,"MN",2022-10-23,0,1,1,1,0,1,0,0,0,0,1,1
"989",3.50425759710057,0.341635827500397,"MN",2022-10-24,1,1,0,1,0,0,1,1,0,0,1,0
"990",4.1907060290149,0.505950243900103,"MN",2022-10-25,0,0,0,0,1,0,0,0,0,0,0,0
"991",3.15953910985737,0.40210088080082,"MN",2022-10-26,1,1,1,0,1,1,1,0,0,0,0,1
"992",2.24257975115766,0.424137329738477,"MN",2022-10-27,1,0,1,0,1,1,1,0,0,0,0,1
"993",2.89694191617086,0.479258049111542,"MN",2022-10-28,0,0,1,0,1,1,0,0,0,0,0,1
"994",2.93929568667998,0.477501409335938,"MN",2022-10-29,1,0,1,0,1,0,1,1,0,0,0,0
"995",3.2791041113186,0.365842450470381,"MN",2022-10-30,1,1,0,0,1,1,1,0,0,0,0,1
"996",2.63498034224366,0.459434392007356,"MN",2022-10-31,1,1,1,0,1,1,1,0,1,0,0,1
"997",10.3662247106309,0.66026657620405,"MN",2022-11-01,1,0,0,0,0,0,1,0,0,0,0,0
"998",3.80885156660947,0.545802932742832,"MN",2022-11-02,1,0,1,0,1,0,1,0,0,0,0,0
"999",10.4992143549815,0.49055238286024,"MN",2022-11-03,1,0,0,0,0,0,1,0,0,0,0,0
"1000",6.83343937295348,0.506142285375126,"MN",2022-11-04,0,1,0,0,0,0,0,0,0,0,0,0
"1001",3.85226605052712,0.538074073486674,"MN",2022-11-05,1,0,1,0,1,0,1,0,0,0,0,0
"1002",1.1400878307601,0.57086856124514,"MN",2022-11-06,1,1,1,1,1,1,1,0,1,1,0,1
"1003",5.96516900179653,0.531540019297856,"MN",2022-11-07,1,1,0,1,0,1,1,1,0,0,0,1
"1004",7.66299610625681,0.560858079974371,"MN",2022-11-08,1,0,0,0,0,0,1,0,0,0,0,0
"1005",4.54343310237962,0.570597951407025,"MN",2022-11-09,1,0,1,0,1,0,1,0,0,0,0,0
"1006",9.96587197834183,0.655134156407939,"MN",2022-11-10,1,0,0,1,0,0,1,0,0,0,0,0
"1007",10.3352552567907,0.584934781370944,"MN",2022-11-11,1,1,0,0,0,0,1,0,0,0,0,0
"1008",13.9383702185739,0.553726921895783,"MN",2022-11-12,1,1,0,0,0,1,1,0,0,0,0,1
"1009",0.585161157129132,0.0488623558283241,"MO",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"1010",0.727136845936703,0.048635084396933,"MO",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"1011",1.05074307768928,0.367155569700366,"MO",2022-10-04,1,0,1,1,1,1,1,0,0,1,1,1
"1012",0.956396645505756,0.344572635583627,"MO",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"1013",1.72958177702397,0.149921858581618,"MO",2022-10-06,1,0,1,1,0,1,1,0,0,0,0,1
"1014",0.450358369934679,0.048215640694117,"MO",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"1015",0.462102080779494,0.048258980308545,"MO",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"1016",0.625561668627124,0.325546585103719,"MO",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"1017",0.71596514670762,0.356560592004022,"MO",2022-10-10,1,1,1,1,1,1,1,0,1,1,0,1
