...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1694,0.641048192055752,0.0567413926246735,RI,2022-09-17,1,1,1,1,1,0,0,1,1,1
1695,0.883604944595064,0.137015306273949,RI,2022-09-18,1,1,1,1,1,0,0,1,1,1
1696,1.42996960241849,0.137163320107945,RI,2022-09-19,1,1,1,0,0,1,1,0,1,0
1697,1.12810246483126,0.13251960595227,RI,2022-09-20,1,1,1,1,0,0,0,1,1,0
1698,1.09184561331225,0.12936070433283,RI,2022-09-21,1,1,1,1,1,1,1,1,1,1
1699,2.21904185263776,0.2005618257032545,RI,2022-09-22,0,0,1,1,1,0,0,1,1,1
1700,3.48864194727121,0.362516542248223,RI,2022-09-23,0,0,0,1,0,0,0,0,1,0
1701,2.67175042727064,0.227700852766825,RI,2022-09-24,0,0,1,0,1,1,0,1,0,1
1702,0.389754482990694,0.071307178260803,RI,2022-09-25,1,1,1,1,1,1,0,0,1,1
1703,0.735466636179537,0.110744143998145,RI,2022-09-26,1,1,1,1,1,0,0,1,1,1
1704,1.33903281455669,0.1411513117486425,RI,2022-09-27,1,1,1,1,0,0,0,0,1,0
1705,0.786700432959604,0.0513945780230595,RI,2022-09-28,1,1,1,1,1,0,0,1,1,1
1706,0.807307989314488,0.0514100562860635,RI,2022-09-29,1,1,1,1,1,0,1,0,1,1
1707,1.65347286544229,0.00816059725681205,RI,2022-09-30,0,0,1,1,1,0,0,1,1,1
1708,0.645745830446758,0.008192004740789,RI,2022-10-01,1,1,1,1,1,0,0,1,1,1
1709,1.30220951303083,0.243228483195203,RI,2022-10-02,0,0,1,1,1,0,0,1,1,1
1710,2.45366658117487,0.202332131737785,RI,2022-10-03,0,0,1,0,1,0,0,0,0,1
1711,0.879509867275068,0.1565519545537885,RI,2022-10-04,1,1,1,1,1,0,0,1,1,1
1712,0.740313279059332,0.12591982950778,RI,2022-10-05,1,1,1,1,1,0,0,1,1,1
1713,0.765112145382464,0.1774182164757005,RI,2022-10-06,1,1,1,1,1,1,0,1,0,1
1714,1.30860547027705,0.04625847559188405,RI,2022-10-07,1,0,1,1,1,0,0,1,0,1
1715,1.62950374772197,0.171744010094568,RI,2022-10-08,1,1,1,0,0,0,0,1,0,0
1716,0.511286932299148,0.0838646179440115,RI,2022-10-09,1,1,1,1,1,1,0,1,0,1
1717,0.861489021957091,0.1353680522742835,RI,2022-10-10,1,1,1,1,1,0,1,1,0,1
1718,1.80720006785908,0.2180813248630195,RI,2022-10-11,1,0,1,0,1,1,0,1,0,1
1719,1.1305462141257001,0.215091922488162,RI,2022-10-12,0,1,1,1,1,0,0,1,1,1
1720,2.39194637448535,0.285044990048213,RI,2022-10-13,0,0,0,1,1,0,0,1,0,1
1721,1.10740702435834,0.107087490793605,RI,2022-10-14,1,1,1,1,1,0,0,0,0,1
1722,0.632940638956155,0.21342781404941,RI,2022-10-15,1,1,1,1,1,1,1,1,1,1
1723,1.52497693922527,0.1478436866947555,SC,2022-09-04,1,1,0,0,1,0,0,0,0,1
1724,0.211640341661259,0.02269335595026235,SC,2022-09-05,1,1,1,1,1,0,0,1,1,1
1725,1.53394896132847,0.1330294955688235,SC,2022-09-06,1,1,1,1,0,0,0,1,0,0
1726,0.627556246121179,0.1784627415927415,SC,2022-09-07,1,1,1,1,1,0,1,1,0,1
1727,0.39075351170253,0.092114732624606,SC,2022-09-08,1,1,1,1,1,0,0,1,1,1
1728,2.13529430840488,0.3257669457148345,SC,2022-09-09,0,0,1,1,1,0,0,1,1,1
1729,3.01464545099351,0.168697064622008,SC,2022-09-10,0,0,1,1,1,0,0,1,0,1
1730,6.60531881734589,0.244188602698861,SC,2022-09-11,0,0,0,1,1,0,0,0,1,1
1731,3.92472889368542,0.1617574516380715,SC,2022-09-12,0,0,1,1,1,0,0,1,1,1
1732,2.60620762017649,0.1725558180803765,SC,2022-09-13,0,0,1,0,1,0,0,1,0,1
1733,0.646797968330709,0.1156093918442875,SC,2022-09-14,1,1,1,1,1,1,0,1,0,1
1734,4.32425290348322,0.1774240067394545,SC,2022-09-15,0,0,1,1,1,0,0,1,0,1
1735,0.856178322081373,0.0937616420198395,SC,2022-09-16,1,1,1,1,1,1,1,1,1,1
1736,1.26376353849696,0.201201701645982,SC,2022-09-17,0,0,1,1,1,0,0,1,1,1
1737,2.57312603331592,0.2033128902566455,SC,2022-09-18,1,0,1,0,1,0,0,1,0,1
1738,1.13481173891759,0.0974615671140115,SC,2022-09-19,1,1,1,1,1,0,0,1,0,1
1739,2.44337338375046,0.15577334641887,SC,2022-09-20,0,0,1,1,1,0,0,1,1,1
1740,1.61672191203311,0.209856258023121,SC,2022-09-21,1,0,1,1,0,0,0,1,1,0
1741,4.89514793346814,0.2169938267872135,SC,2022-09-22,0,0,0,1,0,0,0,1,0,0
1742,0.87041427592328,0.1361557088749655,SC,2022-09-23,1,1,1,1,1,1,0,0,0,1
1743,0.824387257419162,0.3899541570871095,SC,2022-09-24,0,1,1,1,1,1,1,1,1,1
1744,0.0810456693079656,0.01598950679795625,SC,2022-09-25,1,1,1,1,1,1,1,1,1,1
1745,1.83573534953004,0.3248412564552945,SC,2022-09-26,1,0,0,1,0,1,0,0,1,0
1746,0.382121458199898,0.01580699502855785,SC,2022-09-27,1,1,1,1,1,1,0,1,0,1
1747,4.93206057880533,0.238690807332769,SC,2022-09-28,0,0,1,1,1,0,0,1,0,1
1748,3.79531832006691,0.2494025167508585,SC,2022-09-29,0,0,0,1,1,0,0,0,0,1
1749,2.91692127305879,0.4051018770108145,SC,2022-09-30,0,0,0,1,1,0,0,0,1,1
1750,0.0901830951553483,0.01595694406662825,SC,2022-10-01,1,1,1,1,1,1,1,1,1,1
1751,0.642224437530799,0.267289020764347,SC,2022-10-02,1,1,1,1,1,1,1,1,1,1
1752,4.5307976015286,0.3983908317202125,SC,2022-10-03,0,0,1,1,1,0,0,1,0,1
1753,1.48140758664494,0.2516865457743685,SC,2022-10-04,1,0,0,1,1,0,0,0,0,1
1754,0.757660252280125,0.124460742101794,SC,2022-10-05,1,1,1,1,1,0,1,1,0,1
1755,1.41651525390207,0.220793149874483,SC,2022-10-06,0,1,1,1,1,0,0,0,0,1
1756,5.67080567718199,0.427629759967666,SC,2022-10-07,0,0,0,1,1,0,0,0,0,1
1757,0.818299671994866,0.391793638205461,SC,2022-10-08,0,1,1,1,1,0,0,1,1,1
1758,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,3.44428813120417,0.628606950683865,SC,2022-10-10,0,0,0,1,1,0,0,0,0,1
1760,2.09788971017591,0.298368359418156,SC,2022-10-11,0,0,1,1,1,0,0,1,0,1
1761,2.41386292433774,0.267366077742296,SC,2022-10-12,1,0,1,0,1,0,0,1,0,1
1762,2.53785267714439,0.2114845168305565,SC,2022-10-13,0,1,0,0,1,0,1,0,0,1
1763,1.88034149718885,0.2697957614668315,SC,2022-10-14,0,1,0,1,1,0,0,1,1,1
1764,1.7513782422606,0.2659733364638685,SC,2022-10-15,0,1,1,1,1,0,0,1,0,1
1765,0.0519697944954473,0.010228358924091,SD,2022-09-04,1,1,1,1,1,1,1,1,1,1
1766,0.764248356308212,0.2770073247292305,SD,2022-09-05,0,1,1,1,1,1,1,1,1,1
1767,0.887046902290249,0.1079848497984765,SD,2022-09-06,1,1,0,1,1,0,1,0,1,1
1768,1.675488570638,0.331776372693233,SD,2022-09-07,0,0,1,1,1,0,0,1,1,1
1769,0.0505343687999943,0.00938225615576515,SD,2022-09-08,1,1,1,1,1,0,0,1,1,1
1770,0.527277590314505,0.171129669741925,SD,2022-09-09,1,1,1,1,1,0,0,1,1,1
1771,0.0139556998233626,0.00902642042692415,SD,2022-09-10,1,1,1,1,1,1,1,1,1,1
1772,1.14739074997888,0.82234221700186,SD,2022-09-11,0,0,1,1,1,0,0,1,1,1
1773,1.13493371312903,0.189884191671003,SD,2022-09-12,0,1,1,1,1,0,0,1,1,1
1774,0.557349756365841,0.0085783203524433,SD,2022-09-13,1,1,1,1,1,1,1,1,1,1
1775,1.16010610371484,0.457793243306454,SD,2022-09-14,1,0,1,1,0,0,1,1,1,0
1776,0.0468721416463584,0.00833924945339985,SD,2022-09-15,1,1,1,1,1,0,0,1,1,1
1777,0.791287610584187,0.282049676045623,SD,2022-09-16,0,1,1,1,1,0,1,1,0,1
1778,0.0133585622877303,0.00815137912758815,SD,2022-09-17,1,1,1,1,1,1,1,1,1,1
1779,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,1.00201706021285,0.1580125945112895,SD,2022-09-19,0,1,1,1,1,0,0,1,1,1
1781,0.0144995780709971,0.0079759489405855,SD,2022-09-20,1,1,1,1,1,1,1,1,1,1
1782,0.0140620769639953,0.0079491310120309,SD,2022-09-21,1,1,1,1,1,1,1,1,1,1
1783,0.05407109697268,0.0079399366283675,SD,2022-09-22,1,1,1,1,1,1,1,1,1,1
1784,0.0147405600604712,0.0079497106921702,SD,2022-09-23,1,1,1,1,1,1,1,1,1,1
1785,0.0161792960827298,0.0079800144840068,SD,2022-09-24,1,1,1,1,1,1,1,1,1,1
1786,0.0580563682382689,0.00803265832624345,SD,2022-09-25,1,1,1,1,1,1,1,1,1,1
1787,0.119336002325365,0.0081097395781552,SD,2022-09-26,1,1,1,1,1,1,1,1,1,1
1788,0.187031721892583,0.008213686763288,SD,2022-09-27,1,1,1,1,1,1,1,1,1,1
1789,0.201662558054857,0.0083473107229439,SD,2022-09-28,1,1,1,1,1,1,1,1,1,1
1790,0.216086991220507,0.0085138637826125,SD,2022-09-29,1,1,1,1,1,1,0,1,0,1
1791,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.08062673477507,0.00925174932410215,SD,2022-10-02,1,1,1,1,1,1,0,1,0,1
1794,0.0893755162707272,0.0095939841984847,SD,2022-10-03,1,1,1,1,1,0,0,1,1,1
1795,0.286313652107553,0.00999480498652245,SD,2022-10-04,1,1,1,1,1,1,0,1,0,1
1796,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,0.69227113046542,0.2152175109092365,SD,2022-10-06,0,1,1,1,1,0,0,1,1,1
1798,1.62624088835375,0.3372726096920185,SD,2022-10-07,0,0,1,1,1,0,0,1,0,1
1799,0.0454678710553653,0.0123573126476722,SD,2022-10-08,1,1,1,1,1,1,1,1,1,1
1800,0.146340480043472,0.01319319761656215,SD,2022-10-09,1,1,1,1,1,1,1,1,1,1
1801,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,0.0573736117698416,0.01526113033193155,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1
1803,0.329799299764024,0.01653076455070255,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.0743394793199453,0.0196547981300191,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1
1806,NA,NA,SD,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.361072063302468,0.092321872891238,TN,2022-09-04,1,1,1,1,1,0,0,1,1,1
1808,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1809,0.804328421264393,0.068927197951402,TN,2022-09-06,1,1,1,1,1,0,1,0,1,1
1810,0.759258448501453,0.373834919650121,TN,2022-09-07,1,1,1,1,1,0,0,1,1,1
1811,0.294711523583873,0.1100603045182035,TN,2022-09-08,1,1,1,1,1,1,1,1,1,1
1812,0.295892459042972,0.1393426969005755,TN,2022-09-09,1,1,1,1,1,0,0,1,1,1
1813,1.33767778167473,0.213709036580667,TN,2022-09-10,0,0,1,1,1,0,0,1,1,1
1814,0.293575652511793,0.1101716837541285,TN,2022-09-11,1,1,1,1,1,0,0,1,1,1
1815,1.36071052570928,0.1626653617665145,TN,2022-09-12,0,1,1,1,1,0,0,0,1,1
1816,0.864118873806962,0.0695341949190845,TN,2022-09-13,1,1,1,1,1,0,0,1,1,1
1817,0.361604385305192,0.1626149253616545,TN,2022-09-14,1,1,1,1,1,0,0,1,1,1
1818,0.846037665267948,0.139963348793247,TN,2022-09-15,1,1,0,1,1,0,0,1,1,1
1819,0.858988949461623,0.144442565130842,TN,2022-09-16,1,1,1,1,1,0,0,0,1,1
1820,0.949366283669797,0.1619582577462745,TN,2022-09-17,1,1,1,0,1,0,0,0,0,1
1821,0.316851068692395,0.110623901937448,TN,2022-09-18,1,1,1,1,1,0,0,1,1,1
1822,1.89239138535746,0.1625128650159975,TN,2022-09-19,0,1,1,1,1,0,0,0,1,1
1823,0.658039624462814,0.133494815992507,TN,2022-09-20,1,1,1,1,1,0,1,0,0,1
1824,1.16587114291271,0.161801927691917,TN,2022-09-21,1,1,1,1,1,0,0,0,1,1
1825,1.38634327047383,0.1049091545088235,TN,2022-09-22,1,1,1,1,0,0,1,1,1,0
1826,1.48339370139271,0.230833423523352,TN,2022-09-23,0,0,1,1,1,0,0,1,1,1
1827,0.932454297399832,0.193095253953971,TN,2022-09-24,1,1,1,1,0,0,0,1,1,0
1828,0.328023703031002,0.139925392927484,TN,2022-09-25,1,1,1,1,1,0,0,1,1,1
1829,2.38829553607671,0.0665083928712395,TN,2022-09-26,0,0,1,1,1,0,1,0,1,1
1830,0.826186850997074,0.1027777061706895,TN,2022-09-27,1,1,1,1,1,1,0,0,1,1
1831,1.75382374442506,0.2123584632694635,TN,2022-09-28,0,1,1,1,0,0,0,1,1,0
1832,0.376390147717302,0.1628593910737145,TN,2022-09-29,1,1,1,1,1,1,1,1,1,1
1833,0.793305386658826,0.2246617196265,TN,2022-09-30,1,1,1,0,1,1,0,1,0,1
1834,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.261940004827746,0.03308203771094925,TN,2022-10-03,1,1,1,1,1,0,0,1,1,1
1837,0.764776070749178,0.0343060412624986,TN,2022-10-04,1,1,1,1,1,0,0,0,1,1
1838,0.454963764416739,0.0356717424120974,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1
1839,0.163250719258389,0.03719772109755295,TN,2022-10-06,1,1,1,1,1,1,1,1,1,1
1840,0.500693138533465,0.03890501347199045,TN,2022-10-07,1,1,1,1,1,1,1,1,1,1
1841,0.543405037421956,0.2500483872915835,TN,2022-10-08,1,1,1,1,1,0,0,1,1,1
1842,0.368108982432212,0.0429615470594687,TN,2022-10-09,1,1,1,1,1,0,0,1,1,1
1843,0.663679780241204,0.133201065795475,TN,2022-10-10,1,1,1,1,1,1,1,1,1,1
1844,1.04949895824333,0.0480687394751579,TN,2022-10-11,1,0,1,1,1,1,0,0,1,1
1845,1.59176023467975,0.051102370949028,TN,2022-10-12,1,0,1,1,1,0,0,1,1,1
1846,0.91609399556888,0.302058007080357,TN,2022-10-13,1,1,0,1,1,1,0,0,1,1
1847,2.02144925632014,0.0583346002277965,TN,2022-10-14,1,0,1,1,1,1,0,0,1,1
1848,0.0998814348889183,0.0626267200319485,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1
1849,5.29711087092002,0.1114209507247165,TX,2022-09-04,0,0,1,1,0,0,0,0,1,0
1850,0.296010991469775,0.098891473173379,TX,2022-09-05,1,1,1,1,1,1,1,1,1,1
1851,1.35232917267145,0.094661400641917,TX,2022-09-06,1,1,1,1,1,0,0,1,1,0
1852,3.67448008412688,0.137401144903215,TX,2022-09-07,0,0,1,1,1,0,0,1,0,1
1853,1.6658587186337,0.084578207315047,TX,2022-09-08,1,1,1,1,1,0,0,0,0,1
1854,1.9930762320668,0.116820408183367,TX,2022-09-09,0,1,1,1,1,1,1,1,1,1
1855,14.0726291776702,0.1424244480106345,TX,2022-09-10,0,0,1,1,0,0,0,0,0,0
1856,5.49529369176587,0.115440531886688,TX,2022-09-11,0,0,1,1,0,0,0,1,0,0
1857,14.0783793706592,0.131700824751347,TX,2022-09-12,0,0,1,0,1,0,0,0,0,1
1858,9.16683761749218,0.1201432784846685,TX,2022-09-13,0,0,0,1,0,0,0,0,0,0
1859,4.34801994903292,0.1821901855489425,TX,2022-09-14,0,0,0,1,1,0,0,0,1,1
1860,3.35827509281839,0.1247093639820965,TX,2022-09-15,1,0,1,0,1,0,0,0,0,1
1861,7.81328010665362,0.139687370053147,TX,2022-09-16,0,0,1,1,0,0,0,0,0,0
1862,12.6303568064966,0.204852176088401,TX,2022-09-17,0,0,0,1,1,0,0,0,1,1
1863,2.64940721903433,0.121333716970056,TX,2022-09-18,0,1,1,1,1,0,0,0,1,1
1864,7.14553018551771,0.12690656933772,TX,2022-09-19,0,0,0,0,0,0,0,0,0,0
1865,3.02469895088118,0.135821163958439,TX,2022-09-20,0,1,1,1,1,0,0,0,0,1
1866,1.45822426760904,0.0937894044641135,TX,2022-09-21,1,1,1,1,1,1,1,0,0,1
1867,8.8881490557469,0.1386560092040815,TX,2022-09-22,0,0,1,0,1,0,0,0,0,1
1868,8.87205084865004,0.1423964415990075,TX,2022-09-23,0,0,1,0,1,0,0,0,0,1
1869,5.58254886141097,0.1562985687749465,TX,2022-09-24,0,0,1,1,1,0,0,0,0,0
1870,7.60467176061459,0.166314939697201,TX,2022-09-25,0,0,1,0,1,0,0,1,0,1
1871,3.79971470838035,0.099943236989358,TX,2022-09-26,0,1,0,0,1,0,0,1,0,1
1872,2.13235840346283,0.1545635629564055,TX,2022-09-27,0,1,1,1,1,1,1,0,0,1
1873,3.45027387340846,0.1609407490062875,TX,2022-09-28,0,1,0,0,1,0,0,0,0,1
1874,2.61862946775896,0.092297335404826,TX,2022-09-29,1,0,1,0,1,0,0,1,0,1
1875,3.02888328284656,0.093264796503133,TX,2022-09-30,0,0,1,0,1,0,0,0,0,1
1876,4.55512736310079,0.1268851636633475,TX,2022-10-01,0,1,1,0,1,0,0,0,0,1
1877,1.54807112986387,0.13912919523432,TX,2022-10-02,1,1,1,1,1,1,0,0,0,1
1878,9.32791580743034,0.2373721238958525,TX,2022-10-03,0,0,1,0,0,0,0,1,0,0
1879,0.972995982803081,0.158080476675283,TX,2022-10-04,1,1,1,1,1,0,0,0,1,1
1880,5.59591357015142,0.1501537577061,TX,2022-10-05,0,1,1,0,1,0,0,0,0,1
1881,4.48027858739786,0.188285955242073,TX,2022-10-06,1,1,0,0,0,0,0,0,0,0
1882,8.52614383289732,0.141649352631415,TX,2022-10-07,0,0,1,0,0,0,0,0,0,0
1883,5.32360142293381,0.1802091479361835,TX,2022-10-08,1,1,1,0,0,0,1,0,0,0
1884,6.79851891783593,0.219709355014406,TX,2022-10-09,0,1,1,0,0,0,0,0,0,0
1885,12.6248636265142,0.208182461008821,TX,2022-10-10,0,1,0,0,0,0,0,0,1,0
1886,10.4604000194406,0.2474974025258455,TX,2022-10-11,0,1,0,0,0,0,0,0,0,0
1887,3.49084924454064,0.2414069967976255,TX,2022-10-12,0,1,1,0,1,0,0,1,0,1
1888,20.0721303370279,0.211647543053115,TX,2022-10-13,0,0,1,0,1,0,0,0,0,1
1889,18.4791343403803,0.244628064358413,TX,2022-10-14,0,0,0,0,0,0,0,0,0,0
1890,17.1914898616616,0.1941785064676055,TX,2022-10-15,0,0,1,0,0,1,0,0,0,0
1891,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,1.0661391591593,0.1000499814663345,UT,2022-09-06,1,1,0,1,1,0,0,0,1,1
1894,0.14078341396235,0.001719364560672205,UT,2022-09-07,1,1,1,1,1,1,1,1,1,1
1895,0.0230467741453843,0.001645521549469985,UT,2022-09-08,1,1,1,1,1,1,1,1,1,1
1896,0.0787744412800229,0.001575976004336335,UT,2022-09-09,1,1,1,1,1,1,1,1,1,1
1897,0.0103424801458006,0.00151053529200979,UT,2022-09-10,1,1,1,1,1,1,1,1,1,1
1898,2.26357196238364,0.3712115867081335,UT,2022-09-11,0,0,1,1,1,0,0,1,1,1
1899,0.801759472147602,0.1336756543568805,UT,2022-09-12,0,1,1,1,1,0,0,1,1,1
1900,1.11498407894029,0.0856565844873905,UT,2022-09-13,0,1,1,1,1,0,0,1,1,1
1901,0.072429456331113,0.00128644969899724,UT,2022-09-14,1,1,1,1,1,1,1,1,1,1
1902,0.0700293640527709,0.0012391197922073,UT,2022-09-15,1,1,1,1,1,1,1,1,1,1
1903,0.00241240792500814,0.001195019943599765,UT,2022-09-16,1,1,1,1,1,1,1,1,1,1
1904,1.02536151354643,0.1378650999714285,UT,2022-09-17,1,1,0,1,1,1,0,0,1,1
1905,0.00984595612764627,0.00111611808896631,UT,2022-09-18,1,1,1,1,1,1,1,1,1,1
1906,0.11402957902829,0.00108115184884838,UT,2022-09-19,1,1,1,1,1,1,1,1,1,1
1907,2.06964876975127,0.2351716315205505,UT,2022-09-20,0,0,1,1,1,0,0,1,1,1
1908,1.88632199729166,0.316889501562613,UT,2022-09-21,0,0,0,1,1,0,0,0,1,1
1909,0.739482227347522,0.1052722119040365,UT,2022-09-22,0,1,1,1,1,0,0,1,1,1
1910,0.0944312264127013,9.69896582362575e-4,UT,2022-09-23,1,1,1,1,1,0,0,1,1,1
1911,1.05541369948449,0.236018073793872,UT,2022-09-24,0,0,1,1,1,0,0,1,1,1
1912,0.00245265644108594,9.31128038254815e-4,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1913,0.360270878612885,9.159999653717e-4,UT,2022-09-26,1,1,1,1,1,1,1,1,1,1
1914,1.98338198626815,0.174934513628732,UT,2022-09-27,1,0,0,1,1,1,0,0,1,1
1915,0.130076451120246,8.9453989548808e-4,UT,2022-09-28,1,1,1,1,1,0,0,1,1,1
1916,1.89364526676038,0.189594394871379,UT,2022-09-29,0,0,1,1,1,0,0,1,1,1
1917,2.41454985660463,0.2199647455790465,UT,2022-09-30,0,0,1,0,1,0,0,1,0,1
1918,0.0907134539428542,8.8595362387202e-4,UT,2022-10-01,1,1,1,1,1,1,1,1,1,1
1919,0.00340136746258218,8.900351192963e-4,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1920,0.0505809100586517,8.9796995340825e-4,UT,2022-10-03,1,1,1,1,1,1,1,1,1,1
1921,2.24226649588699,0.3788764910161435,UT,2022-10-04,0,0,1,1,1,0,0,1,1,1
1922,0.184857466252293,9.2665131712846e-4,UT,2022-10-05,1,1,1,1,1,1,1,1,1,1
1923,0.861614524933316,0.1918262035264655,UT,2022-10-06,1,1,1,0,1,1,0,1,0,1
1924,0.7441985192733,0.095444085769751,UT,2022-10-07,0,1,1,1,1,0,0,1,1,1
1925,0.991619648853438,0.2384310066309335,UT,2022-10-08,1,1,0,1,1,1,1,0,0,1
1926,0.16728156788331,0.001047661020766625,UT,2022-10-09,1,1,1,1,1,1,1,1,1,1
1927,0.950599716054531,0.3169830433001715,UT,2022-10-10,1,0,1,0,1,0,1,1,0,1
1928,2.36351560731374,0.3157396134250565,UT,2022-10-11,0,0,1,1,1,0,0,1,0,1
1929,2.28162299482562,0.4072996863047875,UT,2022-10-12,0,0,1,1,0,1,0,1,0,0
1930,0.30725956404839,0.00129065603282193,UT,2022-10-13,1,1,1,1,1,0,0,1,1,1
1931,0.264917629946024,0.001378350372468045,UT,2022-10-14,1,1,1,1,1,1,1,1,1,1
1932,0.69376566292769,0.235128522745242,UT,2022-10-15,1,1,1,1,1,1,0,1,0,1
1933,4.52874739628848,0.1663724372896295,VA,2022-09-04,1,0,0,1,0,0,0,0,1,0
1934,9.37201776580969,0.2462789419546035,VA,2022-09-05,0,0,1,1,1,0,0,1,1,1
1935,14.8879400476057,0.1787372428455345,VA,2022-09-06,0,0,1,1,0,0,0,1,0,0
1936,1.50492308131625,0.1242581328558675,VA,2022-09-07,1,1,1,1,1,0,0,0,1,1
1937,1.64372436979017,0.1310073823442535,VA,2022-09-08,1,1,1,1,1,0,0,0,1,1
1938,7.06247831842075,0.20047472397015,VA,2022-09-09,0,0,1,1,1,0,0,0,1,0
1939,5.00691155120628,0.209896831476431,VA,2022-09-10,0,0,1,1,1,0,0,0,1,1
1940,9.5826384804353,0.2079186208118955,VA,2022-09-11,0,0,1,1,1,0,0,1,1,1
1941,15.6876188993238,0.1842590880111895,VA,2022-09-12,0,0,1,1,1,0,0,1,0,1
1942,5.77354692554157,0.1531293277064675,VA,2022-09-13,0,0,1,0,1,0,0,0,0,1
1943,4.8311237259607704,0.174654668032605,VA,2022-09-14,0,0,1,1,0,0,0,0,1,0
1944,5.76940773513048,0.199839676688821,VA,2022-09-15,0,0,0,1,0,0,0,0,1,0
1945,17.7769764334687,0.210096116854441,VA,2022-09-16,0,0,1,1,1,0,0,0,0,1
1946,2.23434581904924,0.139491054325143,VA,2022-09-17,0,0,1,1,1,0,1,0,1,1
1947,4.9253287954358,0.2157877165070915,VA,2022-09-18,0,0,1,0,1,0,0,1,0,1
1948,8.20949806293298,0.199721183187433,VA,2022-09-19,0,0,1,1,0,0,0,0,1,0
1949,23.7389592305361,0.22537221819454,VA,2022-09-20,0,0,1,1,0,0,0,1,0,0
1950,19.782576964139,0.2619030898900725,VA,2022-09-21,0,0,1,1,1,0,0,0,1,1
1951,6.31236339288538,0.177696068786004,VA,2022-09-22,0,0,1,1,1,0,0,1,1,0
1952,15.0597897212537,0.2222470756079545,VA,2022-09-23,0,0,1,1,1,0,0,0,0,1
1953,8.77823429310993,0.1828302567334305,VA,2022-09-24,0,0,1,1,1,0,0,0,1,1
1954,2.01276825618459,0.1862957855250395,VA,2022-09-25,0,0,1,1,1,0,0,0,0,1
1955,4.71336798656587,0.1546845062051145,VA,2022-09-26,0,0,1,1,1,0,0,0,1,1
1956,3.10712609881943,0.1562198000865715,VA,2022-09-27,0,0,1,1,1,0,0,0,0,1
1957,12.7229175856306,0.247175074364546,VA,2022-09-28,0,0,0,1,0,0,0,0,0,0
1958,14.8897850053288,0.236971679280105,VA,2022-09-29,0,0,1,1,0,0,0,0,0,0
1959,11.3752062594547,0.250294796885959,VA,2022-09-30,0,0,1,0,0,0,0,0,0,0
1960,4.55261152056769,0.214357852175225,VA,2022-10-01,0,0,1,1,0,0,0,0,1,0
1961,1.14896364608988,0.1300338339877295,VA,2022-10-02,1,1,1,0,1,1,0,1,0,1
1962,4.2090253862353,0.206835488024131,VA,2022-10-03,0,0,1,1,0,0,0,1,0,0
1963,5.70551832126253,0.2396675574509315,VA,2022-10-04,0,0,1,1,1,0,0,0,0,1
1964,6.14589071321343,0.2168610604735695,VA,2022-10-05,0,0,1,1,1,0,0,0,0,1
1965,4.55605417770639,0.210873163615621,VA,2022-10-06,0,0,0,0,0,0,0,0,0,0
1966,6.59348497204822,0.22501277420575,VA,2022-10-07,0,0,1,1,0,0,0,0,0,0
1967,8.44622210772615,0.288304185203955,VA,2022-10-08,0,0,0,1,0,0,0,0,1,0
1968,4.81681866852828,0.258322874914657,VA,2022-10-09,0,0,0,1,1,0,0,0,1,1
1969,3.82537453036871,0.196854825420492,VA,2022-10-10,0,0,1,1,1,0,0,1,0,1
1970,2.58795527817459,0.228759643726494,VA,2022-10-11,0,0,0,1,1,0,0,0,1,1
1971,2.8466875235678,0.187550014037386,VA,2022-10-12,0,1,1,1,1,0,0,0,0,1
1972,8.20317741818213,0.26360122917578,VA,2022-10-13,0,0,1,0,1,0,0,0,0,1
