...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1366,0.124499829909376,0.002132195620759365,NM,2022-09-04,1,1,1,1,1,1
1367,0.0245494104868009,0.00203310697029969,NM,2022-09-05,1,1,1,0,0,1
1368,2.37404166366987,0.200448887116995,NM,2022-09-06,0,0,0,0,0,0
1369,1.73231657601603,0.235644836364468,NM,2022-09-07,1,0,0,0,0,0
1370,0.0406788980948547,0.00176266031164171,NM,2022-09-08,1,1,1,1,1,1
1371,1.09237691034393,0.1214893616558055,NM,2022-09-09,1,1,0,0,1,0
1372,0.0381691344026843,0.00160264647139491,NM,2022-09-10,1,1,1,1,1,1
1373,0.22079048257802,0.0015281594633839,NM,2022-09-11,1,1,1,1,1,1
1374,0.614805936281689,0.093822806434729,NM,2022-09-12,1,1,1,0,0,1
1375,0.229106295709611,0.00138937579757764,NM,2022-09-13,1,1,1,1,1,1
1376,2.39411927374884,0.1774301891574145,NM,2022-09-14,0,0,0,0,0,0
1377,0.249216077479135,0.001263142466230355,NM,2022-09-15,1,1,1,0,0,1
1378,0.105551022764841,0.001204371447191565,NM,2022-09-16,1,1,1,1,1,1
1379,0.0789312392419727,0.001148318967096175,NM,2022-09-17,1,1,1,1,1,1
1380,3.76722365214776,0.254496431562767,NM,2022-09-18,0,0,0,1,0,0
1381,1.99915575482693,0.110207476287837,NM,2022-09-19,0,0,0,0,0,0
1382,0.357524338009938,0.04358185254665465,NM,2022-09-20,1,1,1,1,1,1
1383,1.52450333892915,0.1113480438229905,NM,2022-09-21,0,0,1,0,0,1
1384,1.04652340641886,0.0655560961347945,NM,2022-09-22,1,1,0,1,0,0
1385,1.04068976989121,0.06151842273237,NM,2022-09-23,1,1,0,0,0,0
1386,1.13207508139212,0.1087334933152315,NM,2022-09-24,1,1,0,1,0,0
1387,5.25710100988654,0.155173276307821,NV,2022-08-14,0,0,1,0,0,1
1388,5.18777955162353,0.1538301892728595,NV,2022-08-15,0,0,0,0,0,0
1389,0.291259304781076,0.0475110608292035,NV,2022-08-16,1,1,1,1,1,1
1390,0.98610288487605,0.081277560839655,NV,2022-08-17,1,1,0,0,1,0
1391,1.16932462155138,0.0726593262974995,NV,2022-08-18,1,1,0,0,0,0
1392,0.58581577160255,0.06690475133124,NV,2022-08-19,1,1,1,0,0,1
1393,0.345538212893637,0.0370475280406337,NV,2022-08-20,1,1,1,0,0,1
1394,2.67832614233707,0.1233499526794535,NV,2022-08-21,0,0,1,0,0,1
1395,0.7978388125085,0.0627433027244015,NV,2022-08-22,1,1,1,0,0,1
1396,0.117264699636346,0.0018324993879933,NV,2022-08-23,1,1,1,0,0,1
1397,0.472894544393628,0.078126054469425,NV,2022-08-24,1,1,1,0,0,1
1398,2.18915747145595,0.093528753828242,NV,2022-08-25,0,0,1,0,0,1
1399,2.05330575736276,0.087228370799973,NV,2022-08-26,0,0,1,0,0,1
1400,1.18322345090284,0.0707039717168355,NV,2022-08-27,0,1,1,0,0,1
1401,1.94649100952262,0.10417353619593,NV,2022-08-28,0,0,1,0,0,1
1402,0.985812194331712,0.0497657389957966,NV,2022-08-29,1,1,0,0,0,0
1403,0.218512574590028,0.001274438826897145,NV,2022-08-30,1,1,1,1,1,1
1404,0.0194444548905291,0.00121039179387113,NV,2022-08-31,1,1,1,1,1,1
1405,0.0304240192762039,0.00114963218148103,NV,2022-09-01,1,1,1,1,1,1
1406,0.355954424569881,0.0477880987858234,NV,2022-09-02,1,1,1,0,0,1
1407,3.1929801066509,0.2349366116055565,NV,2022-09-03,0,0,1,0,0,1
1408,1.22314895182885,0.08618795803049,NV,2022-09-04,0,0,1,0,0,1
1409,0.0219041452097014,9.36061918361805e-4,NV,2022-09-05,1,1,1,1,1,1
1410,0.487453138750111,0.059662112040926,NV,2022-09-06,1,1,1,0,0,1
1411,0.875392089687187,0.135398171635604,NV,2022-09-07,0,0,1,0,0,1
1412,0.0933466614790494,8.02664939810005e-4,NV,2022-09-08,1,1,1,1,1,1
1413,1.03493402763668,0.189717310790042,NV,2022-09-09,0,0,1,0,0,1
1414,0.915989024813935,0.135891435401899,NV,2022-09-10,0,0,1,0,0,1
1415,0.630595547693652,0.0735751269540965,NV,2022-09-11,1,1,1,0,0,1
1416,0.469295768401205,6.5411709802519e-4,NV,2022-09-12,1,1,1,0,0,1
1417,3.71172361576872,0.123220448582107,NV,2022-09-13,0,0,1,0,0,1
1418,0.465498607279216,0.04816052092877065,NV,2022-09-14,1,1,1,0,0,1
1419,2.24710447055162,0.1090022455332185,NV,2022-09-15,1,0,0,1,0,0
1420,0.380652532064892,5.33186068341745e-4,NV,2022-09-16,1,1,1,1,1,1
1421,0.091291769787804,5.06633402010985e-4,NV,2022-09-17,1,1,1,1,1,1
1422,0.252917802128436,4.81405523820905e-4,NV,2022-09-18,1,1,1,1,1,1
1423,2.19960167098364,0.0937743926762175,NV,2022-09-19,0,0,0,0,0,0
1424,0.037476995705361,4.34660111253795e-4,NV,2022-09-20,1,1,1,1,1,1
1425,0.911556335557768,0.1070080080505045,NV,2022-09-21,0,0,1,1,1,1
1426,1.23325903304264,0.140393732150107,NV,2022-09-22,1,0,0,1,0,0
1427,5.24897336973764,0.243589380615276,NV,2022-09-23,0,0,0,0,0,0
1428,2.33239577562599,0.1157691026580825,NV,2022-09-24,1,0,0,1,0,0
1429,8.39113036015226,0.1857279202387905,NY,2022-08-14,0,0,1,0,0,0
1430,1.17121690806438,0.1120631329479525,NY,2022-08-15,1,1,1,0,1,0
1431,1.1707413611519,0.1096455223506485,NY,2022-08-16,1,1,1,0,0,0
1432,4.67522152122755,0.1495821483266075,NY,2022-08-17,0,0,0,0,1,0
1433,2.63407846786609,0.115177080045991,NY,2022-08-18,1,1,0,1,0,0
1434,10.2938367200317,0.1822744608420385,NY,2022-08-19,0,0,0,0,0,0
1435,3.049578750664,0.1235121470158935,NY,2022-08-20,0,0,1,0,0,0
1436,5.46682507788351,0.1376039733948855,NY,2022-08-21,0,0,0,0,0,0
1437,2.42280319277858,0.11373868891734,NY,2022-08-22,1,1,0,0,0,1
1438,5.52851188780621,0.1211471478712605,NY,2022-08-23,1,0,0,0,0,0
1439,2.04766553933584,0.1170805290153995,NY,2022-08-24,1,1,0,0,0,0
1440,2.09395536628406,0.0634648992682355,NY,2022-08-25,0,0,1,0,0,1
1441,5.24281063778042,0.1351819159031725,NY,2022-08-26,0,0,0,0,0,1
1442,1.0480934986307,0.084755101353266,NY,2022-08-27,1,1,1,0,0,1
1443,12.7045819697211,0.174433045525189,NY,2022-08-28,0,0,0,0,0,0
1444,4.14443264096776,0.105777564535792,NY,2022-08-29,1,0,0,0,0,0
1445,3.31793186644165,0.1038083799609665,NY,2022-08-30,1,0,0,0,0,0
1446,4.22573740575449,0.1468160497245395,NY,2022-08-31,0,0,1,0,0,1
1447,8.60022704040495,0.1763170851204445,NY,2022-09-01,0,0,0,0,0,0
1448,11.0393637869344,0.1900724595164295,NY,2022-09-02,0,0,0,0,0,0
1449,9.71951111246902,0.160695290170016,NY,2022-09-03,0,0,0,0,0,0
1450,11.0084434868953,0.160655679562149,NY,2022-09-04,0,0,0,0,0,0
1451,3.31071277328036,0.148517739671985,NY,2022-09-05,1,0,0,0,0,0
1452,27.5993280661118,0.184310527999169,NY,2022-09-06,0,0,0,0,0,0
1453,13.9139152153968,0.1876845060416375,NY,2022-09-07,0,0,0,0,0,0
1454,9.96089203560874,0.1788996683981385,NY,2022-09-08,0,0,0,0,0,0
1455,2.28003913454463,0.116917247816933,NY,2022-09-09,1,0,0,0,0,0
1456,17.6551942181642,0.185567303273642,NY,2022-09-10,0,0,0,0,0,0
1457,17.9194941534882,0.2852851309632205,NY,2022-09-11,0,0,0,0,0,0
1458,18.7726783272014,0.1384009624198295,NY,2022-09-12,0,0,0,0,0,0
1459,23.7367376661237,0.1582045959394855,NY,2022-09-13,0,0,0,0,0,0
1460,13.8107199274948,0.1580220553658685,NY,2022-09-14,0,0,0,0,0,0
1461,14.8081181137607,0.1688030919544035,NY,2022-09-15,0,0,0,0,0,0
1462,20.8015664569425,0.1581373955265745,NY,2022-09-16,0,0,0,0,0,0
1463,24.4737087005198,0.175839257524303,NY,2022-09-17,0,0,0,0,0,0
1464,12.0464167106388,0.1901792088581325,NY,2022-09-18,0,0,0,0,0,0
1465,33.7854794638761,0.1810727126202285,NY,2022-09-19,0,0,0,0,0,0
1466,20.1638956850296,0.201918603260758,NY,2022-09-20,0,0,0,0,0,0
1467,38.5374491789222,0.2051487035067675,NY,2022-09-21,0,0,0,0,0,0
1468,19.0503380556116,0.2102282451570975,NY,2022-09-22,0,0,0,0,0,0
1469,9.88150020223245,0.149221145099416,NY,2022-09-23,1,0,0,0,0,0
1470,5.59489540929635,0.149055200249443,NY,2022-09-24,0,0,1,0,0,1
1471,1.48377062025816,0.1229225679775865,OH,2022-08-14,1,1,0,0,0,0
1472,2.15897462221229,0.115486385438162,OH,2022-08-15,1,1,0,0,0,0
1473,0.950770224097746,0.147027511352383,OH,2022-08-16,1,1,0,0,0,0
1474,0.935462186701314,0.05447018383805,OH,2022-08-17,1,1,1,0,0,1
1475,1.58402142374254,0.1163114193233375,OH,2022-08-18,1,1,1,0,0,0
1476,1.74904359091126,0.1230809448522115,OH,2022-08-19,1,1,0,0,1,0
1477,2.19485595139816,0.1280976269681285,OH,2022-08-20,0,0,1,0,0,1
1478,1.52982529952902,0.09340088795036,OH,2022-08-21,1,1,1,0,0,1
1479,1.8676441091272,0.1141283115906625,OH,2022-08-22,1,1,0,0,0,0
1480,0.427584513135415,0.0987830249900125,OH,2022-08-23,1,1,1,0,0,1
1481,0.995069583990825,0.1275800287904545,OH,2022-08-24,1,1,1,1,1,1
1482,1.75616325714267,0.113332032663082,OH,2022-08-25,1,1,0,0,0,0
1483,7.21159366864177,0.156378625075452,OH,2022-08-26,0,0,0,0,0,0
1484,3.52915250556474,0.1275175409241925,OH,2022-08-27,0,0,1,0,0,1
1485,6.10047376634687,0.1596060957508225,OH,2022-08-28,0,0,0,0,0,0
1486,2.24434714538455,0.111699269474779,OH,2022-08-29,0,1,1,0,0,1
1487,1.22950572541325,0.090287053815658,OH,2022-08-30,1,1,0,0,0,1
1488,0.555083280052172,0.071700510076664,OH,2022-08-31,1,1,1,0,0,1
1489,0.988527271396213,0.123129564532586,OH,2022-09-01,1,1,0,1,0,0
1490,2.3528851979261,0.1110003460644475,OH,2022-09-02,0,0,1,0,0,1
1491,5.14291888817552,0.1383649966113445,OH,2022-09-03,0,0,0,0,0,0
1492,2.15937467444125,0.1206300284734055,OH,2022-09-04,1,0,0,0,0,0
1493,0.453714759990887,0.143609343272767,OH,2022-09-05,1,1,1,1,1,1
1494,12.8244707770223,0.147002784886629,OH,2022-09-06,0,0,0,0,0,0
1495,0.459772821670318,0.1438875032518835,OH,2022-09-07,1,1,1,0,0,1
1496,0.285723382333744,0.00902462648656295,OH,2022-09-08,1,1,1,1,1,1
1497,0.456603188743232,0.1441668269546815,OH,2022-09-09,1,1,1,0,0,1
1498,2.80330414438306,0.142305257277884,OH,2022-09-10,1,0,0,0,0,0
1499,1.39931413361115,0.106378044139854,OH,2022-09-11,1,1,1,0,0,1
1500,5.06230894518506,0.1183126483798985,OH,2022-09-12,0,0,0,0,0,0
1501,3.43161999901574,0.126489783681642,OH,2022-09-13,0,0,0,0,0,0
1502,7.73549248401187,0.148207609663884,OH,2022-09-14,0,0,1,0,0,1
1503,5.00444543627559,0.1405843122988015,OH,2022-09-15,0,0,1,0,0,1
1504,5.19061552940024,0.1291317060886015,OH,2022-09-16,0,0,0,0,0,0
1505,4.4163469770967,0.1495114388883545,OH,2022-09-17,0,0,0,0,0,0
1506,4.65030461853561,0.214470788382666,OH,2022-09-18,0,0,1,0,0,1
1507,1.93900602891492,0.1040645226622255,OH,2022-09-19,0,0,1,0,0,1
1508,0.703013584880327,0.0613187185967305,OH,2022-09-20,1,1,1,0,0,1
1509,8.12406538672695,0.184182825656116,OH,2022-09-21,0,0,0,0,0,0
1510,2.99785836485708,0.135671009383233,OH,2022-09-22,0,0,0,0,0,0
1511,0.656305806581156,0.0722895173741145,OH,2022-09-23,1,1,1,0,0,1
1512,2.12742821566225,0.122985045611968,OH,2022-09-24,0,0,1,0,0,1
1513,2.18124236397357,0.254284640193044,OK,2022-08-14,0,0,0,1,0,0
1514,2.50303021686435,0.1460917594003325,OK,2022-08-15,0,0,0,0,0,0
1515,2.85718348854538,0.1369430002172905,OK,2022-08-16,0,0,1,0,0,0
1516,2.35369573400063,0.17064845758973,OK,2022-08-17,0,0,0,0,0,0
1517,2.55387999248433,0.1494174093111135,OK,2022-08-18,0,0,1,0,0,1
1518,0.138706247354904,0.0013422855642519,OK,2022-08-19,1,1,1,0,0,1
1519,1.04452204275897,0.160975261138539,OK,2022-08-20,1,1,0,1,1,1
1520,0.692499436934497,0.1564213829195795,OK,2022-08-21,1,1,1,0,0,1
1521,2.79872828958852,0.120785531425562,OK,2022-08-22,0,0,1,0,0,1
1522,2.69667927547074,0.1449513624105855,OK,2022-08-23,0,0,1,0,0,1
1523,9.38289033015786,0.2139932245225485,OK,2022-08-24,0,0,1,0,0,1
1524,2.27716607675955,0.16664237331539,OK,2022-08-25,0,0,1,0,0,1
1525,1.66912130056471,0.1137718423293315,OK,2022-08-26,0,0,1,0,0,1
1526,2.24763753428409,0.1579036251800885,OK,2022-08-27,0,0,1,0,0,1
1527,2.44280470510708,0.1777955077183175,OK,2022-08-28,0,0,1,0,0,1
1528,0.733689048548489,0.0734822343472675,OK,2022-08-29,1,1,1,0,0,1
1529,0.488281490529204,0.0868047530092915,OK,2022-08-30,1,1,1,0,0,1
1530,2.12577893251434,0.316867089985031,OK,2022-08-31,0,0,1,0,0,1
1531,1.28036974625362,0.95066490419114,OK,2022-09-01,0,0,1,0,0,1
1532,2.03999288554046,0.27242517030672603,OK,2022-09-02,0,0,1,0,0,1
1533,0.0449791057221888,5.59207365989265e-4,OK,2022-09-03,1,1,1,1,1,1
1534,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1535,0.0215336844882481,5.00313822476055e-4,OK,2022-09-05,1,1,1,1,1,1
1536,2.70496584710663,0.179820109259254,OK,2022-09-06,0,0,1,0,0,1
1537,0.23472599135075,4.48024884747945e-4,OK,2022-09-07,1,1,1,1,1,1
1538,3.43602173697517,0.359987556715851,OK,2022-09-08,0,0,1,0,0,1
1539,0.598213195498146,0.087669135626391,OK,2022-09-09,1,1,1,0,0,1
1540,0.570508088743136,0.080465091334759,OK,2022-09-10,1,1,1,0,0,1
1541,0.0683223010194279,3.60121909460625e-4,OK,2022-09-11,1,1,1,0,0,1
1542,1.25352470202447,0.088694198398643,OK,2022-09-12,1,0,0,0,0,0
1543,1.31809462903029,0.097588777425334,OK,2022-09-13,1,0,0,0,0,0
1544,3.17760343081206,0.2415584719029265,OK,2022-09-14,0,0,1,0,0,1
1545,0.71315993263919,0.096883723201908,OK,2022-09-15,1,1,1,0,0,1
1546,2.97070729333409,0.1936418917403645,OK,2022-09-16,0,0,1,0,0,1
1547,2.02592310136433,0.2153068511809435,OK,2022-09-17,0,0,1,0,0,1
1548,2.15125232063809,0.2423861640544365,OK,2022-09-18,0,0,1,0,0,1
1549,0.427001328756974,0.04870345856269825,OK,2022-09-19,1,1,1,0,0,1
1550,1.89865078243099,0.161919137628052,OK,2022-09-20,0,0,1,0,0,1
1551,0.165094546654488,2.10893821155665e-4,OK,2022-09-21,1,1,1,1,1,1
1552,1.09047547826099,0.243128907164013,OK,2022-09-22,0,0,1,0,0,1
1553,0.00145277916890241,1.89774720647605e-4,OK,2022-09-23,1,1,1,1,1,1
1554,0.0185164345001391,1.8005056786477e-4,OK,2022-09-24,1,1,1,1,1,1
1555,0.672879235631018,0.00303425197333167,OR,2022-08-14,1,1,1,0,0,1
1556,1.48777747900757,0.0226916343924323,OR,2022-08-15,1,0,1,0,0,1
1557,1.71361066933842,0.0983950249727505,OR,2022-08-16,1,1,0,0,0,0
1558,0.414262198499762,0.03850367004823605,OR,2022-08-17,1,1,1,1,1,1
1559,0.318884189377132,0.04752951039156315,OR,2022-08-18,1,1,1,0,1,0
1560,0.989891057912582,0.04944635889848115,OR,2022-08-19,1,1,0,0,1,0
1561,1.42402986053024,0.171230983333823,OR,2022-08-20,1,0,0,1,0,0
1562,0.982318783249614,0.0969797914773655,OR,2022-08-21,1,1,0,0,1,0
1563,0.308207928106549,0.0454108185297812,OR,2022-08-22,1,1,1,0,0,1
1564,1.11791859346921,0.100367573123744,OR,2022-08-23,1,0,0,0,1,0
1565,0.966049572279986,0.073829802526943,OR,2022-08-24,1,1,0,0,1,0
1566,3.07083302626198,0.254234825882798,OR,2022-08-25,0,0,1,0,0,1
1567,1.19841218869172,0.100770489835671,OR,2022-08-26,1,0,0,1,0,0
1568,1.45517777996871,0.1254729297840155,OR,2022-08-27,0,0,1,0,0,1
1569,0.373689313481816,0.001062857351961645,OR,2022-08-28,1,1,1,0,0,1
1570,2.01871600850086,0.130092409538239,OR,2022-08-29,0,0,0,0,0,1
1571,0.710214726162824,0.105303647919955,OR,2022-08-30,1,1,1,0,0,1
1572,0.114691381255133,8.5339329631793e-4,OR,2022-08-31,1,1,1,0,0,1
1573,0.23869050830713,7.93386517083395e-4,OR,2022-09-01,1,1,1,0,0,1
1574,0.67210611030721,0.08671246425574,OR,2022-09-02,1,1,1,0,0,1
1575,0.033273095470108,6.85958911265925e-4,OR,2022-09-03,1,1,1,1,1,1
1576,0.0784447248758288,6.3792362367435e-4,OR,2022-09-04,1,1,1,1,1,1
1577,1.04161207956237,0.0701826893799755,OR,2022-09-05,1,1,0,1,0,0
1578,1.5478521067029,0.100871857122159,OR,2022-09-06,0,0,1,0,0,1
1579,0.27565497960687,5.1333209980443e-4,OR,2022-09-07,1,1,1,1,1,1
1580,0.158545703953737,4.77534846153205e-4,OR,2022-09-08,1,1,1,1,1,1
1581,2.07887550032689,0.3230834247285555,OR,2022-09-09,0,0,0,0,0,0
1582,1.15730099516721,0.1091699432432655,OR,2022-09-10,1,0,0,1,0,0
1583,0.154945104894669,3.84575359330655e-4,OR,2022-09-11,1,1,1,0,0,1
1584,1.36235041245696,0.0723041344159415,OR,2022-09-12,1,0,0,0,1,0
1585,0.737388179829563,0.074449324882217,OR,2022-09-13,1,1,1,1,1,1
1586,0.417009349760754,0.0360432374968222,OR,2022-09-14,1,1,1,0,0,1
1587,1.0643917998073,0.0548710316695555,OR,2022-09-15,1,1,0,0,0,0
1588,1.54975108557283,0.0746716291544945,OR,2022-09-16,0,0,1,0,0,1
1589,3.74181006991973,0.323049245409151,OR,2022-09-17,0,0,1,0,0,1
1590,1.89605018677834,0.1505301573291285,OR,2022-09-18,0,0,0,0,0,0
1591,0.544760735169701,0.0406574802026162,OR,2022-09-19,1,1,1,1,1,1
1592,3.04146048920428,0.195450224354833,OR,2022-09-20,0,0,0,0,0,0
1593,0.67289594959358,0.0488186232404903,OR,2022-09-21,1,1,1,1,1,1
1594,7.60927371784051,0.185147644856194,OR,2022-09-22,1,0,0,1,0,0
1595,1.11235056470576,0.0549964510728785,OR,2022-09-23,1,1,0,0,0,0
1596,1.11922825079735,0.0550114066635215,OR,2022-09-24,1,1,0,1,0,0
1597,1.33832767834796,0.107796466922391,PA,2022-08-14,1,1,1,0,0,0
1598,1.24070759819313,0.1139515373156165,PA,2022-08-15,1,1,1,0,0,1
1599,1.37764094417183,0.093581696429906,PA,2022-08-16,1,1,1,0,0,1
1600,6.05267183369253,0.1636917038183315,PA,2022-08-17,0,0,1,0,0,0
1601,2.58504284686526,0.135538183810444,PA,2022-08-18,1,1,0,0,0,0
1602,1.57881327435744,0.126481483856359,PA,2022-08-19,1,1,1,1,1,1
1603,8.17977487684183,0.1671613106374855,PA,2022-08-20,0,0,0,0,0,0
1604,2.09869335399263,0.1011549050582795,PA,2022-08-21,1,1,0,0,0,1
1605,2.7783551132895,0.1394151016629775,PA,2022-08-22,0,0,0,0,0,0
1606,2.55207995074479,0.1105016095861665,PA,2022-08-23,1,1,0,0,0,0
1607,2.07977258306009,0.1232468369106825,PA,2022-08-24,0,1,1,0,0,1
1608,1.85412786694555,0.112031337119422,PA,2022-08-25,1,1,0,0,1,0
1609,1.41277860840958,0.1106550467028615,PA,2022-08-26,1,1,1,0,0,1
1610,13.2895453489838,0.166164274588092,PA,2022-08-27,0,0,0,0,0,0
1611,2.17503828817676,0.1271938895390535,PA,2022-08-28,0,0,1,1,1,1
1612,3.22252553147037,0.120636938240636,PA,2022-08-29,1,0,0,1,0,0
1613,5.22067375705837,0.1395407068200035,PA,2022-08-30,0,0,1,0,0,1
1614,1.38659163166939,0.0814694228420955,PA,2022-08-31,1,1,1,0,0,1
1615,8.67807422804545,0.196444881548566,PA,2022-09-01,0,0,0,0,0,0
1616,6.35184722430309,0.140151428563712,PA,2022-09-02,0,0,0,0,0,0
1617,10.0640047073539,0.161283610868401,PA,2022-09-03,0,0,0,0,0,0
1618,9.49075398771292,0.1560512219811735,PA,2022-09-04,0,0,0,0,0,0
1619,1.73317452181174,0.119734738851381,PA,2022-09-05,0,0,1,0,0,1
1620,6.30810486676034,0.1232762456157,PA,2022-09-06,1,0,0,0,0,0
1621,2.99788727857646,0.1243863328560995,PA,2022-09-07,0,0,1,0,0,1
1622,0.784717600091239,0.0826925446276975,PA,2022-09-08,1,1,1,0,0,1
1623,0.833675469330656,0.0866964670941795,PA,2022-09-09,1,1,1,0,0,1
1624,6.48990079713948,0.142328857519525,PA,2022-09-10,0,0,1,0,0,1
1625,3.20176571194667,0.1473512330681245,PA,2022-09-11,0,0,1,0,0,1
1626,14.409895301641,0.155298000098407,PA,2022-09-12,0,0,0,0,0,0
1627,4.43103567360588,0.123549461328034,PA,2022-09-13,0,0,0,0,0,0
1628,20.277289731331,0.2399984382220705,PA,2022-09-14,0,0,0,0,0,1
1629,5.312604870771,0.1291758568853325,PA,2022-09-15,0,0,0,0,0,0
1630,7.92036890220463,0.1438695409034575,PA,2022-09-16,0,0,0,0,0,0
1631,18.2844503418849,0.1793337801746875,PA,2022-09-17,0,0,0,0,0,0
1632,0.639132870714752,0.066603444415802,PA,2022-09-18,1,1,1,0,0,1
1633,19.9716891582733,0.228832142170429,PA,2022-09-19,0,0,0,0,0,0
1634,13.7040686173606,0.174579152788608,PA,2022-09-20,0,0,0,0,0,0
1635,5.86453951306209,0.1429175551839575,PA,2022-09-21,0,0,0,1,0,0
1636,13.6780759839724,0.194890188985099,PA,2022-09-22,0,0,0,0,0,0
1637,12.8517101120873,0.1968794670727455,PA,2022-09-23,0,0,0,0,0,0
1638,6.78794663598954,0.1558086041546265,PA,2022-09-24,1,0,0,0,0,0
1639,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA
1642,0.428253654883597,0.245611496569284,PR,2022-08-17,1,1,1,0,0,1
1643,0.475762510035131,0.03136837028738165,PR,2022-08-18,1,1,1,0,0,1
1644,0.465636885382596,0.0301243612749355,PR,2022-08-19,1,1,1,1,1,1
1645,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA
1649,0.133612961286609,0.02459124552369815,PR,2022-08-24,1,1,1,0,0,1
1650,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1654,0.0338735967556555,0.02004834716004,PR,2022-08-29,1,1,1,1,1,1
1655,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1658,0.0291459656739362,0.01700742097651205,PR,2022-09-02,1,1,1,1,1,1
1659,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1660,0.0291459656739362,0.015658427801694,PR,2022-09-04,1,1,1,1,1,1
1661,0.0928825225878422,0.01502309697614185,PR,2022-09-05,1,1,1,0,0,1
1662,0.023428031546648,0.01441257407894005,PR,2022-09-06,1,1,1,0,0,1
1663,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1668,0.0201111774881242,0.0112206395498995,PR,2022-09-12,1,1,1,1,1,1
1669,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1670,1.95827371597714,0.541557246233225,PR,2022-09-14,0,0,1,0,0,1
1671,0.0185746203122352,0.009891498188193,PR,2022-09-15,1,1,1,1,1,1
1672,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA
1678,1.11737166909963,0.311936053419977,PR,2022-09-22,1,1,0,1,0,0
1679,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA
1681,0.150712956029522,0.0189799655737903,RI,2022-08-14,1,1,1,0,0,1
1682,4.536987313821,0.2005180725942055,RI,2022-08-15,0,0,1,0,0,1
1683,1.13644263392603,0.125579180166869,RI,2022-08-16,1,1,0,0,0,1
1684,1.23352036908969,0.0927953869247855,RI,2022-08-17,1,1,0,0,0,0
1685,1.77874142461092,0.153835915899359,RI,2022-08-18,0,0,1,0,0,0
1686,1.54045436368617,0.1579318119066465,RI,2022-08-19,0,0,1,0,0,1
1687,1.89647007016695,0.1987455188314315,RI,2022-08-20,1,0,0,0,0,0
1688,3.30485371265464,0.1884371342979315,RI,2022-08-21,0,0,1,0,0,1
1689,0.548796860481545,0.0781091898539235,RI,2022-08-22,1,1,1,0,0,1
1690,0.482341329893791,0.080716064327757,RI,2022-08-23,1,1,1,0,0,1
1691,0.486647311978559,0.109388392330344,RI,2022-08-24,1,1,1,0,0,1
1692,2.24271363493644,0.1584812914724545,RI,2022-08-25,1,0,0,0,0,0
1693,1.13105750534548,0.1196474247865515,RI,2022-08-26,1,1,0,0,0,0
1694,0.805571931591711,0.118128172246728,RI,2022-08-27,1,1,1,0,0,0
1695,1.15600019505204,0.141453083315495,RI,2022-08-28,0,1,1,0,0,1
1696,1.06207342420325,0.0972414747102765,RI,2022-08-29,1,1,0,0,0,0
1697,0.568263451376986,0.0791288425698315,RI,2022-08-30,1,1,1,0,0,1
1698,2.26120263197391,0.175923992977692,RI,2022-08-31,0,0,1,0,0,1
1699,2.95109245162968,0.166490336066302,RI,2022-09-01,0,0,0,0,0,0
1700,2.38507961204797,0.077833441962967,RI,2022-09-02,0,1,0,0,1,0
1701,0.588749579070765,0.1096642956844505,RI,2022-09-03,1,1,1,0,0,1
