...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1850,10.0368498325046,0.110582967363592,TX,2022-08-01,0,0,0,0,0,0,0,0
1851,8.8188895656203,0.089500797693469,TX,2022-08-02,0,0,1,0,0,0,1,0
1852,5.49893302464077,0.1650607361839875,TX,2022-08-03,0,0,1,0,0,0,1,0
1853,4.38638944103385,0.1171699004034075,TX,2022-08-04,0,1,1,0,0,0,0,0
1854,3.88416556728729,0.1440117046069375,TX,2022-08-05,0,0,0,0,0,0,0,1
1855,1.36697284823525,0.1053550177020345,TX,2022-08-06,1,1,1,1,0,0,1,1
1856,2.72007934231489,0.162803814719143,TX,2022-08-07,0,0,1,0,0,0,0,0
1857,6.49075826771716,0.180359681537445,TX,2022-08-08,0,0,1,0,0,0,0,0
1858,1.64973379655875,0.1140709141415965,TX,2022-08-09,1,1,1,1,0,0,0,1
1859,1.38000512227616,0.097953987634597,TX,2022-08-10,1,1,1,1,0,0,1,1
1860,7.66803552101862,0.04238796836262425,TX,2022-08-11,0,0,1,0,0,0,1,0
1861,10.2698450490542,0.118403316373708,TX,2022-08-12,0,0,0,0,0,0,1,0
1862,4.27018180681813,0.107217557388923,TX,2022-08-13,0,0,1,0,0,0,0,0
1863,1.53615442124821,0.1193239973866375,TX,2022-08-14,1,1,1,0,1,0,0,0
1864,2.67021167608673,0.0976760374739055,TX,2022-08-15,1,1,0,0,0,0,0,0
1865,2.61296166115337,0.1076525663393635,TX,2022-08-16,0,0,1,0,0,0,0,0
1866,2.63500192766265,0.1074152705808885,TX,2022-08-17,0,0,1,1,0,0,1,1
1867,2.84917675838701,0.0910465943172325,TX,2022-08-18,0,1,0,0,0,0,0,0
1868,15.8750836240058,0.1206562640371505,TX,2022-08-19,0,0,0,0,0,0,0,0
1869,8.35445767531957,0.110767153768248,TX,2022-08-20,0,0,1,0,0,0,0,0
1870,0.891777983919543,0.0567794820171975,TX,2022-08-21,1,1,1,1,1,1,1,1
1871,1.23443393237444,0.073872605691524,TX,2022-08-22,1,1,1,1,0,0,1,1
1872,1.2223926643395,0.083927667137853,TX,2022-08-23,1,1,1,1,0,0,1,1
1873,1.27328246392156,0.0565839984526775,TX,2022-08-24,1,1,1,1,0,0,1,1
1874,13.6115556583419,0.1540354701605715,TX,2022-08-25,0,0,0,0,0,0,0,0
1875,12.2025300140515,0.1377510586376445,TX,2022-08-26,0,0,0,0,0,0,0,0
1876,35.8294379176289,0.1284347329189355,TX,2022-08-27,0,0,1,0,0,0,0,0
1877,19.4659736865575,0.1111769956776895,TX,2022-08-28,0,0,1,0,0,0,1,0
1878,6.37061057713583,0.101396406121092,TX,2022-08-29,0,0,1,0,0,0,0,0
1879,13.724094432118,0.161976767585996,TX,2022-08-30,0,0,1,0,0,0,1,0
1880,7.16737266220545,0.111758275773012,TX,2022-08-31,0,0,1,0,0,0,0,0
1881,8.31837043748961,0.1238270312467395,TX,2022-09-01,0,0,0,1,0,0,0,1
1882,10.5333764680267,0.132090831136147,TX,2022-09-02,0,0,1,1,0,0,1,1
1883,37.6450750386149,0.1382292349103555,TX,2022-09-03,0,0,1,0,0,0,0,0
1884,28.7532838510534,0.1152861397851125,TX,2022-09-04,0,0,0,0,0,0,0,0
1885,0.514532038089285,0.1020523991967105,TX,2022-09-05,1,1,1,1,0,0,1,1
1886,6.31457352519391,0.097012255832562,TX,2022-09-06,0,0,1,0,0,0,1,0
1887,9.11760459113076,0.1450314815469615,TX,2022-09-07,0,0,1,0,0,0,1,0
1888,3.5327393565865,0.0853283362469165,TX,2022-09-08,0,0,1,0,0,0,1,0
1889,5.73783862489895,0.1227414757206805,TX,2022-09-09,0,0,1,1,0,0,1,1
1890,32.1645537269258,0.1505227120165395,TX,2022-09-10,0,0,0,0,0,0,0,0
1891,0.170053777622178,0.00947675298745355,UT,2022-07-31,1,1,1,1,1,1,1,1
1892,0.337868646124249,0.0714252536497325,UT,2022-08-01,1,1,1,1,0,0,1,1
1893,1.12314840666535,0.148782111719256,UT,2022-08-02,1,1,0,1,0,0,1,1
1894,0.523428538848163,0.094599756016924,UT,2022-08-03,1,1,1,1,0,1,0,1
1895,0.198350070236063,0.0072747642442283,UT,2022-08-04,1,1,1,1,0,0,1,1
1896,0.174724858282333,0.00681715948806975,UT,2022-08-05,1,1,1,1,1,1,1,1
1897,0.115491710235397,0.0063908548286497,UT,2022-08-06,1,1,1,1,0,0,1,1
1898,1.58785190070975,0.247649182038794,UT,2022-08-07,0,0,1,1,0,0,1,1
1899,0.150686359967505,0.00562257952623385,UT,2022-08-08,1,1,1,1,1,0,0,1
1900,0.873924561056187,0.093914990453587,UT,2022-08-09,1,1,0,1,1,0,0,1
1901,0.468035246408784,0.11240789979265,UT,2022-08-10,1,1,1,1,1,1,1,1
1902,0.339090057419785,0.004650583860995405,UT,2022-08-11,1,1,1,1,1,1,1,1
1903,0.32207567123604,0.0043678017811572,UT,2022-08-12,1,1,1,1,0,0,1,1
1904,1.74548008317762,0.2532842937123855,UT,2022-08-13,0,0,1,1,0,0,1,1
1905,0.194238789784239,0.00385543264086923,UT,2022-08-14,1,1,1,1,0,0,1,1
1906,0.602489055621618,0.1293077533574005,UT,2022-08-15,1,1,1,1,0,0,1,1
1907,0.407098715243537,0.0837179978744175,UT,2022-08-16,1,1,1,1,0,0,1,1
1908,0.128308594915604,0.003202105737545105,UT,2022-08-17,1,1,1,1,1,1,1,1
1909,0.569826149157725,0.114306900441548,UT,2022-08-18,1,1,1,1,1,1,1,1
1910,0.0594438828552845,0.00283166232915905,UT,2022-08-19,1,1,1,1,1,1,1,1
1911,2.89206872116876,0.2472629959353695,UT,2022-08-20,0,0,1,1,0,0,1,1
1912,0.406620004026549,0.071733182118414,UT,2022-08-21,1,1,1,1,0,0,1,1
1913,1.18859516421187,0.239963579911907,UT,2022-08-22,1,0,1,0,1,0,1,0
1914,0.119481166819884,0.002217987256010285,UT,2022-08-23,1,1,1,1,1,1,1,1
1915,0.612444285866709,0.1030507239678355,UT,2022-08-24,1,1,1,1,1,1,1,1
1916,0.0814302203007367,0.00196431447495209,UT,2022-08-25,1,1,1,1,1,1,1,1
1917,0.196019330783817,0.001848840383170345,UT,2022-08-26,1,1,1,1,1,1,1,1
1918,1.97802836983311,0.230888570982069,UT,2022-08-27,0,0,1,1,0,0,1,1
1919,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.0857377823467459,0.001542353765006175,UT,2022-08-29,1,1,1,1,1,1,1,1
1921,0.0177384901169628,0.00145214968031019,UT,2022-08-30,1,1,1,1,0,0,1,1
1922,0.65951350786233,0.0939733071751665,UT,2022-08-31,1,1,1,1,0,0,1,1
1923,0.789446963162077,0.1173185478992465,UT,2022-09-01,1,1,1,1,0,0,1,1
1924,0.252254623169356,0.001212454173363535,UT,2022-09-02,1,1,1,1,1,1,1,1
1925,0.658923111590968,0.0859079169333525,UT,2022-09-03,1,1,1,1,0,0,1,1
1926,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
1928,1.4559778030899,0.101327552566205,UT,2022-09-06,1,0,1,0,1,0,1,0
1929,0.0637677028428378,8.98619175182635e-4,UT,2022-09-07,1,1,1,1,1,1,1,1
1930,0.0112793922483896,8.4648747271606e-4,UT,2022-09-08,1,1,1,1,1,1,1,1
1931,0.0397778475130792,7.97414645905955e-4,UT,2022-09-09,1,1,1,1,1,1,1,1
1932,0.00486564953489398,7.5121794813029e-4,UT,2022-09-10,1,1,1,1,1,1,1,1
1933,9.77938588522692,0.187464044281206,VA,2022-07-31,0,0,0,0,0,0,1,0
1934,4.68336808816381,0.1520099049558105,VA,2022-08-01,0,0,1,1,0,0,0,1
1935,14.8001078414074,0.187289805430176,VA,2022-08-02,0,0,0,0,0,0,0,0
1936,8.34798250576692,0.1715456785579405,VA,2022-08-03,0,0,0,0,1,0,0,0
1937,2.49323783101802,0.1526020059284235,VA,2022-08-04,0,0,1,1,0,0,0,1
1938,0.903324411496996,0.1207779461488635,VA,2022-08-05,1,1,1,1,0,0,1,1
1939,7.38316905527268,0.2021206385029475,VA,2022-08-06,0,0,1,1,1,0,0,1
1940,9.22085012033922,0.175578218595491,VA,2022-08-07,0,0,1,0,0,0,1,0
1941,30.2668223280036,0.2378746733787845,VA,2022-08-08,0,0,0,0,0,0,0,0
1942,7.67170592643433,0.184564203241474,VA,2022-08-09,0,0,0,0,0,0,0,0
1943,1.93789801449992,0.1188940967477795,VA,2022-08-10,1,1,1,1,0,0,0,1
1944,1.36507733125915,0.0942719429045975,VA,2022-08-11,1,1,1,1,0,1,0,1
1945,6.82591687318191,0.13695691833243,VA,2022-08-12,0,0,1,1,0,0,0,1
1946,5.08907733826162,0.149457240149602,VA,2022-08-13,0,0,0,1,0,0,0,1
1947,24.1513444074301,0.206818640321955,VA,2022-08-14,0,0,0,0,0,0,0,0
1948,7.48822916846613,0.1346953862989395,VA,2022-08-15,0,0,0,1,0,0,0,1
1949,16.7580038722129,0.1513667419720165,VA,2022-08-16,0,0,1,0,0,0,0,0
1950,19.0027245394394,0.155324612243879,VA,2022-08-17,0,0,1,0,0,0,0,0
1951,16.7221618942519,0.1700294308523125,VA,2022-08-18,0,0,1,0,0,0,0,0
1952,15.2002017147206,0.169258450264706,VA,2022-08-19,0,0,1,0,0,0,1,0
1953,5.70865798643499,0.126363506804245,VA,2022-08-20,0,0,1,0,0,0,1,0
1954,7.1787094615697304,0.1140687287570245,VA,2022-08-21,0,0,1,1,0,0,1,1
1955,27.1105192762177,0.162837102454274,VA,2022-08-22,0,0,1,0,0,0,1,0
1956,27.5767287124632,0.176347982817438,VA,2022-08-23,0,0,1,1,0,0,0,1
1957,20.7758699210446,0.1835881146157035,VA,2022-08-24,0,0,1,1,0,0,1,1
1958,23.4500457621493,0.1879182619937535,VA,2022-08-25,0,0,1,0,0,0,0,0
1959,15.3735314822641,0.170134656374797,VA,2022-08-26,0,0,0,1,0,0,0,1
1960,27.800516247165,0.187493855596138,VA,2022-08-27,0,0,1,0,0,0,0,0
1961,18.9623229087407,0.1700985419387565,VA,2022-08-28,0,0,0,0,0,0,0,0
1962,48.4332983593596,0.2067265349536735,VA,2022-08-29,0,0,0,0,0,0,0,0
1963,39.6705711434613,0.21158336382488,VA,2022-08-30,0,0,1,0,0,0,1,0
1964,45.0920358687656,0.255750097053869,VA,2022-08-31,0,0,1,0,0,0,1,0
1965,33.4759872893555,0.265160463875421,VA,2022-09-01,0,0,1,0,0,0,1,0
1966,16.9050997793794,0.2361965221090585,VA,2022-09-02,0,0,1,1,0,0,1,1
1967,23.1934591122968,0.2003172093529715,VA,2022-09-03,0,0,0,0,0,0,1,0
1968,16.904687288394,0.1791217242947365,VA,2022-09-04,0,0,0,0,0,0,0,0
1969,16.1682744429953,0.278721782102323,VA,2022-09-05,0,0,1,0,0,0,1,0
1970,37.2274933505932,0.197269996116466,VA,2022-09-06,0,0,0,0,0,0,0,0
1971,9.47706174382496,0.1332433726137415,VA,2022-09-07,0,0,1,1,0,0,1,1
1972,11.5710300098017,0.139784243639796,VA,2022-09-08,0,0,1,0,0,0,1,0
1973,14.1602560751897,0.2254031923220835,VA,2022-09-09,0,0,1,1,0,0,1,1
1974,9.95596501250206,0.236801100165352,VA,2022-09-10,0,0,1,1,0,0,1,1
1975,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.261874810895456,0.0137720678822726,VT,2022-08-01,1,1,1,1,1,1,1,1
1977,1.0673308668866,0.3025153914886675,VT,2022-08-02,1,1,0,1,1,0,0,1
1978,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
1979,0.290694383196427,0.0113654006331905,VT,2022-08-04,1,1,1,1,1,1,1,1
1980,0.0289565411643004,0.01066637554269675,VT,2022-08-05,1,1,1,1,1,1,1,1
1981,0.0303848982864387,0.01001269131795835,VT,2022-08-06,1,1,1,1,1,1,1,1
1982,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.168319473264902,0.00882855094398085,VT,2022-08-08,1,1,1,1,1,1,1,1
1984,0.933173819557019,0.281013067918249,VT,2022-08-09,0,0,1,1,0,0,1,1
1985,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA
1986,0.330072294258428,0.00731914472676975,VT,2022-08-11,1,1,1,1,0,0,1,1
1987,0.0393792222532574,0.0068776673247932,VT,2022-08-12,1,1,1,1,1,1,1,1
1988,0.018955580500484102,0.00646360017618825,VT,2022-08-13,1,1,1,1,1,1,1,1
1989,0.0337451266718379,0.0060751263556257,VT,2022-08-14,1,1,1,1,1,1,1,1
1990,0.0754421444813265,0.0057105651868804,VT,2022-08-15,1,1,1,1,1,1,1,1
1991,0.013404242610379,0.0053683600483591,VT,2022-08-16,1,1,1,1,1,1,1,1
1992,0.00344201196505066,0.00504706748507195,VT,2022-08-17,1,1,1,1,1,1,1,1
1993,0.172869490764589,0.00474534746782886,VT,2022-08-18,1,1,1,1,1,1,1,1
1994,0.00297682055813533,0.00446195466115041,VT,2022-08-19,1,1,1,1,1,1,1,1
1995,0.00311415483668132,0.004195730579373755,VT,2022-08-20,1,1,1,1,0,0,1,1
1996,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.00893933658108999,0.003710547225284065,VT,2022-08-22,1,1,1,1,1,1,1,1
1998,1.80953702297126,0.1638311501799385,VT,2022-08-23,0,0,1,1,0,0,1,1
1999,0.00212150419507912,0.003282014885067825,VT,2022-08-24,1,1,1,1,1,1,1,1
2000,2.34140763186534,0.3586463183878775,VT,2022-08-25,0,0,1,1,0,0,1,1
2001,0.0237422172909686,0.0029033541124825,VT,2022-08-26,1,1,1,1,1,1,1,1
2002,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.0058724379604238,0.002416122838877,VT,2022-08-29,1,1,1,1,1,1,1,1
2005,1.17669181133305,0.303826540004192,VT,2022-08-30,0,0,1,1,1,1,1,1
2006,1.1659703176161,0.3046487883494085,VT,2022-08-31,0,0,1,1,0,0,1,1
2007,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
2008,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
2009,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
2011,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
2012,6.5120292032876e-4,0.00148128508631821,VT,2022-09-06,1,1,1,1,1,1,1,1
2013,6.7527283518679e-4,0.001393457197689575,VT,2022-09-07,1,1,1,1,1,1,1,1
2014,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA
2015,1.35696977921919,0.4834968288943615,VT,2022-09-09,1,0,0,1,1,0,0,1
2016,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA
2017,1.85883123137953,0.164221043774313,WA,2022-07-31,1,0,1,1,0,0,0,1
2018,4.03997160229515,0.0848241444821495,WA,2022-08-01,1,0,0,0,0,0,0,0
2019,7.57842980595791,0.1204925091864255,WA,2022-08-02,0,0,0,0,0,0,0,0
2020,1.77465846136089,0.121967835932449,WA,2022-08-03,1,1,1,1,0,0,0,1
2021,2.89083907490009,0.0805680093088265,WA,2022-08-04,0,1,1,0,0,0,0,0
2022,1.23336019675261,0.142478872547182,WA,2022-08-05,1,1,1,0,1,1,0,0
2023,1.39425313092233,0.125875942252238,WA,2022-08-06,1,1,0,1,0,0,0,1
2024,1.0652341400655,0.095052193133247,WA,2022-08-07,1,1,1,1,0,1,0,1
2025,2.73059677627429,0.091444587735692,WA,2022-08-08,1,1,1,0,0,0,0,0
2026,1.67407212050854,0.069823185879154,WA,2022-08-09,1,1,1,1,1,1,1,1
2027,3.26167507582578,0.0972949893406935,WA,2022-08-10,1,0,1,0,0,0,0,0
2028,8.25848280034705,0.106862948182265,WA,2022-08-11,1,0,1,0,0,0,0,0
2029,2.75750506699438,0.1116621395309065,WA,2022-08-12,1,0,0,1,0,0,1,1
2030,3.16455802352339,0.116010998061752,WA,2022-08-13,1,0,1,0,0,0,1,0
2031,1.71097539080134,0.081625427302434,WA,2022-08-14,1,1,1,0,0,0,1,1
2032,7.97142971976313,0.114001284389629,WA,2022-08-15,0,0,0,0,0,0,0,0
2033,6.4772185114507,0.1024208057170165,WA,2022-08-16,1,0,0,0,0,0,0,0
2034,2.97834790492595,0.0730657019822585,WA,2022-08-17,0,1,0,1,0,0,0,1
2035,1.13374717355155,0.0562958648427595,WA,2022-08-18,1,1,1,1,0,0,0,1
2036,7.48426478903659,0.120003311965678,WA,2022-08-19,0,0,1,0,0,0,1,0
2037,6.09499555826757,0.1037882249890935,WA,2022-08-20,0,0,1,0,0,0,1,0
2038,5.04986446345361,0.0947571634431135,WA,2022-08-21,0,0,1,0,0,0,0,0
2039,14.694687491373,0.1208810342121705,WA,2022-08-22,0,0,1,0,0,0,1,0
2040,13.6232607513793,0.108752027039407,WA,2022-08-23,0,0,1,0,0,0,1,0
2041,6.04303313057807,0.0900597357484245,WA,2022-08-24,1,0,1,0,0,0,1,0
2042,11.4102227464392,0.123880188695868,WA,2022-08-25,0,0,1,0,0,0,1,0
2043,1.63932497111316,0.08440482794772,WA,2022-08-26,0,0,1,1,0,0,1,1
2044,5.42328382500374,0.084074876137386,WA,2022-08-27,1,0,1,0,0,0,1,0
2045,0.484214225481641,0.052556539648999,WA,2022-08-28,1,1,1,1,0,0,1,1
2046,1.44932605226194,0.066706670246919,WA,2022-08-29,1,1,1,0,0,0,1,0
2047,2.79036780838377,0.123458467655745,WA,2022-08-30,0,0,1,1,0,0,1,1
2048,0.550140914637933,0.0345036018568938,WA,2022-08-31,1,1,1,1,0,0,1,1
2049,4.27797424922768,0.082972033753672,WA,2022-09-01,1,0,1,0,0,0,1,0
2050,4.47347529219626,0.074885783171797,WA,2022-09-02,0,0,1,0,0,0,1,0
2051,2.41467727514797,0.065436297899515,WA,2022-09-03,0,1,0,0,0,1,0,0
2052,2.01972153601189,0.0730103967071875,WA,2022-09-04,1,0,1,0,0,0,1,0
2053,1.15657786555147,0.0894007621102455,WA,2022-09-05,0,0,1,1,0,0,1,1
2054,10.1122654271659,0.0855221650773725,WA,2022-09-06,0,0,1,0,0,0,1,0
2055,6.37076523213545,0.117077486250794,WA,2022-09-07,0,0,1,0,0,0,1,0
2056,2.23625906125563,0.0726777292675705,WA,2022-09-08,1,0,1,0,0,0,1,0
2057,0.835350664135719,0.0612348681273125,WA,2022-09-09,1,1,1,1,0,0,1,1
2058,0.546199597029961,0.072847248765436,WA,2022-09-10,1,1,1,1,1,1,1,1
2059,4.23697137023564,0.1984433782131745,WI,2022-07-31,0,0,1,0,0,0,0,0
2060,2.64739035554749,0.138054625158263,WI,2022-08-01,0,1,1,1,0,0,1,1
2061,1.40625190057778,0.1174862717787945,WI,2022-08-02,1,1,1,1,0,0,1,1
2062,1.89127599648554,0.139016330996416,WI,2022-08-03,1,1,1,0,0,0,1,0
2063,4.13903051233145,0.1960443177840075,WI,2022-08-04,0,0,1,1,0,0,0,1
2064,1.33955613232425,0.1253526816028555,WI,2022-08-05,1,1,0,1,0,1,0,1
2065,0.988565121102114,0.04464702967212315,WI,2022-08-06,1,1,1,1,0,0,1,1
2066,0.465249640953156,0.059754849180788,WI,2022-08-07,1,1,1,1,0,0,1,1
2067,4.11229127319176,0.201884676307899,WI,2022-08-08,0,0,1,0,0,0,1,0
2068,1.46942922007055,0.189264379812744,WI,2022-08-09,1,0,0,1,1,0,0,1
2069,2.36267573305069,0.181656926447348,WI,2022-08-10,0,0,1,1,1,1,1,1
2070,0.715017245895818,0.0591313071063425,WI,2022-08-11,1,1,1,1,1,0,0,1
2071,1.03346209582387,0.0366117443310285,WI,2022-08-12,1,1,1,1,0,0,0,1
2072,0.604634166965766,0.04458814504904365,WI,2022-08-13,1,1,1,1,1,1,1,1
2073,1.26882957714127,0.1085127773812705,WI,2022-08-14,0,1,1,1,0,0,1,1
2074,1.68457785852748,0.136623491271163,WI,2022-08-15,1,0,0,0,0,0,0,0
2075,0.850948033563573,0.0823663309765885,WI,2022-08-16,1,1,0,1,1,1,1,1
2076,1.82004256054073,0.1168379565933835,WI,2022-08-17,1,0,1,0,0,0,1,0
2077,1.9523253960412,0.0498206100685565,WI,2022-08-18,0,1,1,0,0,0,0,0
2078,0.644257364325294,0.057525719601556,WI,2022-08-19,1,1,1,1,0,0,1,1
2079,1.49707480571174,0.0362227704109552,WI,2022-08-20,0,1,0,1,0,0,0,1
2080,2.16431274896008,0.146255393358779,WI,2022-08-21,0,0,1,0,1,0,1,0
2081,3.37732186557467,0.02326009878973955,WI,2022-08-22,0,0,1,1,0,0,1,1
2082,0.718525433335624,0.0731039317434965,WI,2022-08-23,1,1,1,1,0,0,1,1
2083,2.7417730334063,0.1507499290163725,WI,2022-08-24,0,0,1,1,0,0,1,1
2084,3.29412745399503,0.163622371037132,WI,2022-08-25,0,0,1,0,0,0,1,0
2085,1.471921247109,0.1057738759422065,WI,2022-08-26,0,0,1,1,0,0,1,1
2086,0.301653343659342,0.05248068908817,WI,2022-08-27,1,1,1,1,1,1,1,1
2087,0.420916958328985,0.0346941256649694,WI,2022-08-28,1,1,1,1,0,0,1,1
2088,0.486532856201279,0.0434138267007186,WI,2022-08-29,1,1,1,1,0,0,1,1
2089,2.50600748091946,0.1219136355085395,WI,2022-08-30,1,0,1,0,0,0,1,0
2090,1.27389556322464,0.085894345085596,WI,2022-08-31,1,0,0,1,1,0,0,1
2091,0.500663713421892,0.054004093604688,WI,2022-09-01,1,1,1,1,0,0,1,1
2092,5.32769866512454,0.1635477566520315,WI,2022-09-02,0,0,1,0,0,0,1,0
2093,3.2572603326644902,0.1479854453374685,WI,2022-09-03,0,0,1,1,0,0,1,1
2094,1.02679161884267,0.07540578836381,WI,2022-09-04,1,1,1,0,0,0,1,0
2095,0.0365305394406185,0.001686025478814655,WI,2022-09-05,1,1,1,1,0,0,1,1
2096,4.60466355527375,0.1114361790183475,WI,2022-09-06,0,0,1,0,0,0,1,0
2097,10.0859881309853,0.185993688768278,WI,2022-09-07,0,0,1,1,0,0,1,1
2098,0.306999183171749,0.0384060624346808,WI,2022-09-08,1,1,1,1,1,1,1,1
2099,1.19716193522289,0.4647088603358085,WI,2022-09-09,0,0,1,1,0,0,1,1
2100,4.03555376896353,0.1968021954179065,WI,2022-09-10,0,0,1,1,0,0,1,1
2101,2.57394493323248,0.4153362211092305,WV,2022-07-31,0,0,1,1,1,0,0,1
2102,6.86025447974903,0.319721057894459,WV,2022-08-01,0,0,0,1,0,0,0,1
2103,2.81115274213208,0.2128905611531095,WV,2022-08-02,0,1,0,0,0,0,0,0
2104,1.30192242225415,0.1046403047262415,WV,2022-08-03,0,1,1,1,0,1,0,1
2105,0.714081044856024,0.1129658898601985,WV,2022-08-04,1,1,1,1,0,0,1,1
2106,0.856569768198514,0.103072317852713,WV,2022-08-05,1,1,1,1,0,0,1,1
2107,6.53245425421146,0.399014247738272,WV,2022-08-06,0,0,0,1,0,0,0,1
2108,3.54353308711615,0.255221224409358,WV,2022-08-07,0,0,1,1,0,0,1,1
2109,3.36802491531827,0.0477585823875838,WV,2022-08-08,0,0,1,1,1,1,1,1
2110,1.36830334081631,0.21433701717710749,WV,2022-08-09,0,1,1,1,0,0,1,1
2111,2.37174012436298,0.2330306648352465,WV,2022-08-10,1,0,0,1,0,0,0,1
2112,2.24853611115211,0.1861768276546195,WV,2022-08-11,0,0,1,0,0,0,1,0
2113,1.85384386740387,0.0213024495516677,WV,2022-08-12,0,0,1,1,0,0,1,1
2114,0.736312047568064,0.1401395325894905,WV,2022-08-13,1,1,1,1,0,0,1,1
2115,0.668323551107889,0.1642275401933035,WV,2022-08-14,1,1,1,1,1,0,0,1
2116,0.755257937843399,0.1129089745975745,WV,2022-08-15,1,1,1,1,1,0,0,1
2117,0.906462137693895,0.135422025956273,WV,2022-08-16,1,1,1,1,0,0,0,1
2118,0.614233030655435,0.109789005604901,WV,2022-08-17,1,1,1,1,0,0,0,1
2119,0.913285279364705,0.1102348094096095,WV,2022-08-18,1,1,0,1,1,0,0,1
2120,2.34643707495267,0.1935075459526875,WV,2022-08-19,0,0,1,1,0,0,1,1
2121,0.415036160917407,0.165491099505724,WV,2022-08-20,1,1,1,1,1,1,1,1
2122,0.658034887713711,0.15211176728701,WV,2022-08-21,1,1,1,1,1,1,1,1
2123,2.11055216210272,0.1565584754177485,WV,2022-08-22,0,0,1,1,0,0,0,1
2124,1.07380461699839,0.1567556356903085,WV,2022-08-23,1,1,1,1,0,0,1,1
2125,0.922712789568423,0.127092100942897,WV,2022-08-24,1,1,1,1,0,0,1,1
2126,0.632740028387131,0.1136670870341905,WV,2022-08-25,1,1,1,1,0,0,1,1
2127,0.571235157447503,0.0804152001448365,WV,2022-08-26,1,1,1,1,0,0,1,1
2128,0.210302029325006,0.01348607497114665,WV,2022-08-27,1,1,1,1,1,1,1,1
2129,1.7156268997908,0.2060057813710475,WV,2022-08-28,0,0,1,1,0,0,1,1
2130,0.702623160493728,0.0902263138654955,WV,2022-08-29,1,1,1,1,0,0,1,1
2131,1.09035280205021,0.1276154855202465,WV,2022-08-30,1,1,1,1,0,0,1,1
2132,0.392624280517227,0.0678499912819435,WV,2022-08-31,1,1,1,1,1,1,1,1
2133,0.62706348625662,0.1057756417334245,WV,2022-09-01,1,1,1,1,0,0,1,1
2134,0.984910943562141,0.135585511668509,WV,2022-09-02,1,1,1,1,0,0,1,1
2135,0.297456238796512,0.090063838782662,WV,2022-09-03,1,1,1,1,0,0,1,1
2136,1.88506476127703,0.406554958154841,WV,2022-09-04,0,0,1,1,0,0,1,1
2137,0.530799636309357,0.1694212584184885,WV,2022-09-05,1,1,1,1,0,0,1,1
2138,6.41255797932693,0.1726181571938545,WV,2022-09-06,0,0,1,1,0,0,1,1
2139,0.616599852309676,0.095724919432733993,WV,2022-09-07,1,1,1,1,0,0,1,1
2140,1.41956208672342,0.238855095478231,WV,2022-09-08,0,0,1,1,0,0,1,1
2141,1.00243263561552,0.137574220905757,WV,2022-09-09,1,1,0,1,1,0,0,1
2142,0.971432550085872,0.155988692824109,WV,2022-09-10,1,1,1,1,0,0,1,1
2143,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
2148,0.0295773715136707,0.0146639105936137,WY,2022-08-05,1,1,1,1,1,1,1,1
2149,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA
2152,0.842109467570887,0.406686394743451,WY,2022-08-09,0,1,1,1,0,0,1,1
2153,0.0232153479640314,0.01072296336882125,WY,2022-08-10,1,1,1,1,1,1,1,1
2154,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA
