...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1694,1.16768478695614,0.207840837440792,RI,2022-07-30,1,0,0,1,1,1,1,1,1,1
1695,0.586873810057845,0.1165773716320095,RI,2022-07-31,1,1,1,1,1,1,1,1,1,1
1696,0.171477538893007,0.01061840152427885,RI,2022-08-01,1,1,1,1,1,1,0,0,0,1
1697,1.23972040619378,0.143601025252639,RI,2022-08-02,1,0,1,1,1,1,0,0,0,1
1698,1.70831954957071,0.143966981669459,RI,2022-08-03,1,0,0,1,1,1,0,0,1,1
1699,5.13939852853787,0.2120802779494515,RI,2022-08-04,1,0,0,1,1,1,0,0,1,1
1700,5.04142244800089,0.1975037541106345,RI,2022-08-05,1,0,0,1,1,1,0,0,1,1
1701,2.27825478926782,0.232426556493722,RI,2022-08-06,1,0,0,1,1,1,0,0,1,1
1702,2.1303613642269,0.151486306694628,RI,2022-08-07,1,0,0,1,1,1,0,0,1,1
1703,2.2146310341052,0.2153005333771435,RI,2022-08-08,1,0,0,1,1,1,0,0,1,1
1704,1.84510534338508,0.1491757653641595,RI,2022-08-09,1,1,0,0,1,1,0,0,0,1
1705,1.04241089778088,0.0062448023663737,RI,2022-08-10,1,1,0,1,1,1,0,0,1,1
1706,1.47635779160577,0.132911185839684,RI,2022-08-11,1,0,0,1,1,1,0,0,1,1
1707,0.544208572429058,0.1271438767780105,RI,2022-08-12,1,1,1,1,1,1,0,0,1,1
1708,0.357876584956646,0.0480220590636701,RI,2022-08-13,1,1,1,1,1,1,1,1,1,1
1709,0.047618760732427,0.00497792363471121,RI,2022-08-14,1,1,1,1,1,1,1,1,1,1
1710,7.28292899009894,0.220450490946785,RI,2022-08-15,1,0,0,1,1,1,0,0,1,1
1711,3.12545943297392,0.12972400365256,RI,2022-08-16,1,0,0,0,1,1,0,0,1,1
1712,1.18996512829659,0.090474588517444,RI,2022-08-17,0,1,1,1,1,0,0,0,1,1
1713,3.86493431730414,0.1658176259825625,RI,2022-08-18,1,0,0,1,1,1,0,0,1,1
1714,3.15733493328182,0.170881075141396,RI,2022-08-19,1,0,0,1,1,1,0,0,1,1
1715,3.18516528179354,0.214219975347264,RI,2022-08-20,1,0,0,1,0,1,0,0,1,0
1716,5.64290545624968,0.2073557687507815,RI,2022-08-21,1,0,0,1,1,1,0,0,1,1
1717,0.729784471224709,0.0771141711619055,RI,2022-08-22,1,1,1,1,1,1,0,0,1,1
1718,0.833163368346131,0.080423299553203,RI,2022-08-23,1,1,1,1,1,1,0,0,1,1
1719,1.27109283478649,0.1144973188105225,RI,2022-08-24,1,0,0,1,1,1,0,0,1,1
1720,3.7457249303553,0.1663655218154825,RI,2022-08-25,1,0,0,1,0,1,0,0,1,0
1721,2.49383496715302,0.1240660440320915,RI,2022-08-26,1,0,0,1,0,1,0,0,1,0
1722,2.15207505678331,0.1253621540911325,RI,2022-08-27,1,0,0,1,1,1,0,0,1,1
1723,2.29649139216437,0.2456615658730225,SC,2022-07-17,1,0,1,1,1,1,0,0,1,1
1724,5.46084823976127,0.181929604744014,SC,2022-07-18,0,0,1,1,1,0,0,0,0,1
1725,1.65598366644393,0.1971919440624815,SC,2022-07-19,1,1,1,1,1,0,0,0,1,1
1726,1.60192482206772,0.15244292223502,SC,2022-07-20,1,1,1,1,1,1,0,0,0,1
1727,1.76793034185735,0.192111497803053,SC,2022-07-21,1,1,1,0,1,1,0,0,0,1
1728,2.41157464270081,0.22292897451021,SC,2022-07-22,1,1,1,0,1,1,0,1,0,1
1729,3.7304433016475,0.2399336535383515,SC,2022-07-23,1,0,0,1,1,1,0,0,1,1
1730,3.68129250084103,0.176320241439279,SC,2022-07-24,1,0,1,0,1,1,0,0,1,1
1731,3.83864432073911,0.262361512122715,SC,2022-07-25,1,0,0,0,1,1,0,0,0,1
1732,3.65475245307847,0.2389705575771715,SC,2022-07-26,1,0,0,1,1,1,0,0,0,1
1733,1.64145170824732,0.189421470108663,SC,2022-07-27,0,1,1,1,1,0,0,0,0,1
1734,9.71291342603214,0.3213795347796315,SC,2022-07-28,0,0,0,0,1,0,0,0,0,1
1735,0.900847100345133,0.173431552233052,SC,2022-07-29,1,1,1,1,1,1,1,1,1,1
1736,3.11250547783032,0.2060850124232995,SC,2022-07-30,1,0,0,1,1,1,1,0,0,1
1737,1.32908912951649,0.3087590948609895,SC,2022-07-31,1,0,0,1,1,1,0,0,1,1
1738,3.64822211920476,0.158342937790714,SC,2022-08-01,0,1,0,1,1,0,0,0,0,1
1739,4.55346839442198,0.231102559661234,SC,2022-08-02,1,0,0,0,1,1,0,0,0,1
1740,2.00762945023642,0.100355300904335,SC,2022-08-03,0,0,1,1,1,0,0,0,0,1
1741,0.863521881465839,0.114521504692452,SC,2022-08-04,1,1,1,1,1,1,0,0,1,1
1742,0.661053236011043,0.152797540454447,SC,2022-08-05,1,1,1,1,1,1,0,0,1,1
1743,2.45776586263921,0.4936387095345625,SC,2022-08-06,1,0,0,0,1,1,0,0,0,1
1744,3.88061535750671,0.2894638811852945,SC,2022-08-07,1,0,0,1,1,1,0,0,0,1
1745,4.52400065102619,0.170318224891441,SC,2022-08-08,0,0,0,0,1,0,0,0,0,1
1746,8.20523168433062,0.333520796868763,SC,2022-08-09,1,0,0,1,1,1,0,0,1,1
1747,6.06989682499099,0.2440052477989135,SC,2022-08-10,1,0,0,0,1,1,0,0,1,1
1748,3.83082710023892,0.1807351609867745,SC,2022-08-11,1,0,0,1,1,1,0,0,0,1
1749,7.11105629898325,0.2420719176927915,SC,2022-08-12,1,0,0,0,1,1,0,0,0,1
1750,4.74103270457407,0.239404015568636,SC,2022-08-13,1,0,0,0,1,1,0,0,0,1
1751,4.04288430511908,0.1571805369851195,SC,2022-08-14,0,0,0,1,1,0,0,0,1,1
1752,5.9327023902655,0.2100195486087435,SC,2022-08-15,1,0,0,0,1,1,0,0,0,1
1753,1.30486346098208,0.108350775093953,SC,2022-08-16,1,1,1,1,1,1,0,0,1,1
1754,3.57863422153369,0.168084430126544,SC,2022-08-17,1,0,0,1,1,1,0,0,1,1
1755,7.22932838532929,0.252002708919662,SC,2022-08-18,1,0,0,0,1,1,0,0,0,1
1756,0.452474769867651,0.079465407883066,SC,2022-08-19,1,1,1,1,1,1,0,0,1,1
1757,0.030644348330661,0.0059474382055879,SC,2022-08-20,1,1,1,1,1,1,0,0,1,1
1758,6.25656720427521,0.168436676064996,SC,2022-08-21,1,0,0,1,1,1,0,0,1,1
1759,7.93913604195451,0.1673738390299745,SC,2022-08-22,1,0,0,1,1,1,0,0,1,1
1760,9.47366762878358,0.257577120479133,SC,2022-08-23,1,0,0,1,1,1,0,0,1,1
1761,2.3293031543101,0.142763354182465,SC,2022-08-24,1,0,0,1,1,1,0,0,1,1
1762,2.39238660839822,0.143126518133288,SC,2022-08-25,1,0,0,1,1,1,0,0,1,1
1763,8.61097887292689,0.1373412989476235,SC,2022-08-26,1,0,0,1,1,1,0,0,1,1
1764,5.33110269070195,0.114625760134765,SC,2022-08-27,1,0,0,1,1,1,0,0,0,1
1765,NA,NA,SD,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,0.873983964861328,0.0507655007876515,SD,2022-07-20,1,1,0,1,1,1,1,1,1,1
1769,0.660258720269952,0.3318371848027905,SD,2022-07-21,1,1,1,1,1,1,0,0,1,1
1770,1.02200364075388,0.4275495657174235,SD,2022-07-22,0,1,1,1,1,0,1,1,0,1
1771,0.0481657662746833,0.04368889907338945,SD,2022-07-23,1,1,1,1,1,1,0,0,1,1
1772,0.264612076898999,0.04158236028226065,SD,2022-07-24,1,1,1,1,1,1,1,1,1,1
1773,1.40761770167665,0.342497155000539,SD,2022-07-25,1,0,0,1,1,1,0,0,1,1
1774,0.974287972259396,0.419758294879879,SD,2022-07-26,1,1,1,0,1,1,1,0,0,1
1775,1.12393674991982,0.1918687023744265,SD,2022-07-27,1,1,1,1,1,1,0,0,1,1
1776,0.352560665345535,0.139632748419041,SD,2022-07-28,1,1,1,1,1,1,1,1,1,1
1777,0.0349470414102719,0.03259619386929415,SD,2022-07-29,1,1,1,1,1,1,1,1,1,1
1778,0.769011672999047,0.355735988868844,SD,2022-07-30,1,0,1,1,1,1,0,0,1,1
1779,1.04388669378789,0.68706035187478,SD,2022-07-31,1,0,0,1,1,1,0,0,1,1
1780,0.190249526154291,0.02822641231124065,SD,2022-08-01,1,1,1,1,1,1,1,0,0,1
1781,0.0935401792469177,0.0269109031784476,SD,2022-08-02,1,1,1,1,1,1,1,1,1,1
1782,0.268769420022607,0.025659304559656,SD,2022-08-03,1,1,1,1,1,1,1,1,1,1
1783,0.629998598699688,0.25381895906502,SD,2022-08-04,1,1,1,1,1,1,0,0,1,1
1784,0.822965618799834,0.370967903182647,SD,2022-08-05,1,0,1,1,1,1,0,0,1,1
1785,0.675748918699429,0.2563597077446345,SD,2022-08-06,1,1,1,1,1,1,0,0,1,1
1786,0.0222305744949217,0.0212246690415172,SD,2022-08-07,1,1,1,1,1,1,1,1,1,1
1787,0.132570255268148,0.0202440823808306,SD,2022-08-08,1,1,1,1,1,1,1,1,1,1
1788,0.804190046690534,0.150676073392806,SD,2022-08-09,1,1,1,1,1,1,0,0,1,1
1789,0.398215117596443,0.079163876282862,SD,2022-08-10,1,1,1,1,1,1,0,0,1,1
1790,0.259715856732415,0.0175688781780064,SD,2022-08-11,1,1,1,1,1,1,0,0,1,1
1791,0.109524229921475,0.01675866940776525,SD,2022-08-12,1,1,1,1,1,1,1,1,1,1
1792,0.172430681512155,0.0159858900926766,SD,2022-08-13,1,1,1,1,1,1,1,1,1,1
1793,0.0528495307383298,0.01524871601889995,SD,2022-08-14,1,1,1,1,1,1,1,1,1,1
1794,0.286895625671365,0.01454542761183545,SD,2022-08-15,1,1,1,1,1,1,0,0,1,1
1795,0.493669677426021,0.141303643556476,SD,2022-08-16,1,1,1,1,1,1,1,1,1,1
1796,0.0900425505713601,0.0132341062932353,SD,2022-08-17,1,1,1,1,1,1,1,1,1,1
1797,0.380182492271141,0.090164098912877,SD,2022-08-18,1,1,1,1,1,1,1,1,1,1
1798,0.0124497038078415,0.0120399818272053,SD,2022-08-19,1,1,1,1,1,1,1,1,1,1
1799,0.0381523961188448,0.01148348025546795,SD,2022-08-20,1,1,1,1,1,1,1,1,1,1
1800,0.0107813843559978,0.0109523525229144,SD,2022-08-21,1,1,1,1,1,1,1,1,1,1
1801,1.29799790414748,0.906773223478255,SD,2022-08-22,1,1,0,1,0,1,1,0,1,0
1802,0.0680336975414701,0.0099615963321231,SD,2022-08-23,1,1,1,1,1,1,1,1,1,1
1803,0.109202766154018,0.00949980018723745,SD,2022-08-24,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.00949553896136829,0.00863834639764025,SD,2022-08-26,1,1,1,1,1,1,1,1,1,1
1806,0.0283647664469655,0.0082368230933583,SD,2022-08-27,1,1,1,1,1,1,1,1,1,1
1807,1.64642504012713,0.391096335856012,TN,2022-07-17,1,1,0,0,1,1,0,1,0,1
1808,1.596222400858,0.112061521791406,TN,2022-07-18,1,0,0,1,1,1,0,0,0,1
1809,1.26788070007686,0.182577201936421,TN,2022-07-19,1,1,1,1,1,1,0,0,0,1
1810,1.53609498297007,0.151992846363412,TN,2022-07-20,0,1,1,1,1,0,0,0,0,1
1811,0.613518595839491,0.1628448657413755,TN,2022-07-21,1,1,1,1,1,1,0,0,0,1
1812,0.728739647411691,0.1496840710512135,TN,2022-07-22,1,1,1,1,1,1,0,0,1,1
1813,1.23195519297147,0.194179000438786,TN,2022-07-23,1,0,1,1,1,1,0,0,1,1
1814,2.05606197472716,0.224932462354821,TN,2022-07-24,0,1,1,1,1,0,0,0,0,1
1815,2.46075393034018,0.2620912321184405,TN,2022-07-25,1,0,0,1,1,1,0,0,1,1
1816,0.330582028237022,0.140519653659816,TN,2022-07-26,1,1,1,1,1,1,0,1,0,1
1817,1.01462641826686,0.0872402568146735,TN,2022-07-27,1,1,1,1,1,1,0,0,0,1
1818,2.21903258435321,0.246455735198344,TN,2022-07-28,1,0,0,1,1,1,0,0,1,1
1819,0.722657950370579,0.2159595794958815,TN,2022-07-29,1,1,1,1,1,1,1,1,1,1
1820,0.791381847590496,0.219362635692637,TN,2022-07-30,1,1,1,1,1,1,0,1,0,1
1821,1.44496425756662,0.03382033566146235,TN,2022-07-31,1,0,0,1,1,1,0,0,1,1
1822,3.56049597053744,0.094393582613771,TN,2022-08-01,1,0,0,1,1,1,0,0,1,1
1823,2.27226810023433,0.067289287312931,TN,2022-08-02,1,0,0,1,1,1,1,1,1,1
1824,1.87342985233327,0.03389140543045665,TN,2022-08-03,1,0,0,1,1,1,0,0,1,1
1825,4.01947974618744,0.057446364554733,TN,2022-08-04,1,0,0,1,1,1,0,0,0,1
1826,2.05202220417536,0.03405100781688155,TN,2022-08-05,1,0,0,1,1,1,0,0,1,1
1827,0.647853027690308,0.03416008977489755,TN,2022-08-06,1,1,1,1,1,1,1,1,1,1
1828,0.560866927435215,0.192168561885074,TN,2022-08-07,1,1,1,1,1,1,0,1,0,1
1829,1.01896353953851,0.1433193311175955,TN,2022-08-08,1,1,1,0,1,1,0,1,0,1
1830,2.22413081205313,0.087006374663181,TN,2022-08-09,1,0,0,1,1,1,0,0,0,1
1831,1.70030157606103,0.279327859467309,TN,2022-08-10,0,1,0,1,1,0,0,0,1,1
1832,0.853071557452163,0.0349526474288424,TN,2022-08-11,1,1,1,1,1,1,0,0,0,1
1833,2.94937833318022,0.03515406291162235,TN,2022-08-12,1,0,0,1,1,1,0,0,1,1
1834,0.803579068187518,0.092164858589478,TN,2022-08-13,1,1,1,1,1,1,1,1,1,1
1835,1.01007637293154,0.3037791789385965,TN,2022-08-14,0,1,1,1,1,0,1,0,1,1
1836,0.97757305792042,0.0876738565345315,TN,2022-08-15,1,1,1,1,1,1,0,0,1,1
1837,1.88502482988183,0.03607836485984175,TN,2022-08-16,1,0,0,1,1,1,0,0,1,1
1838,0.69774931126523,0.1189100515583735,TN,2022-08-17,1,1,1,1,1,1,0,0,1,1
1839,0.953114329776318,0.0880904208422595,TN,2022-08-18,1,1,1,1,1,1,0,0,1,1
1840,1.03310738541772,0.172588131480429,TN,2022-08-19,1,1,1,1,0,1,1,0,1,0
1841,0.292539627564261,0.1396337126943455,TN,2022-08-20,1,1,1,1,1,1,1,1,1,1
1842,2.26699653433735,0.108221790637942,TN,2022-08-21,1,0,0,1,0,1,0,0,0,0
1843,1.24314284551019,0.1438705671943805,TN,2022-08-22,1,1,1,0,1,1,0,0,0,1
1844,1.34484394134436,0.138181546358229,TN,2022-08-23,0,0,1,1,1,0,0,1,1,1
1845,0.882869583045686,0.0383930486303221,TN,2022-08-24,1,1,1,1,1,1,0,0,1,1
1846,1.94582307380611,0.0387188890060246,TN,2022-08-25,1,0,0,1,1,1,0,0,1,1
1847,0.782298300313641,0.1650824061148965,TN,2022-08-26,1,1,1,1,1,1,0,0,1,1
1848,0.922298026269266,0.1399267075922025,TN,2022-08-27,1,1,1,1,1,1,0,0,1,1
1849,9.89617631130438,0.21190076944683,TX,2022-07-17,0,1,0,1,0,0,0,0,0,0
1850,3.45522410038929,0.1468291364812745,TX,2022-07-18,1,1,0,0,1,1,0,0,0,1
1851,9.50133306038167,0.1202014951806275,TX,2022-07-19,0,0,0,0,1,0,0,0,0,1
1852,2.8619008665585,0.124403595212778,TX,2022-07-20,1,0,0,1,1,1,0,0,0,1
1853,1.85670897353145,0.187979609658739,TX,2022-07-21,1,1,1,1,0,1,0,0,0,0
1854,2.15191932781782,0.236497055618821,TX,2022-07-22,1,1,0,0,1,1,1,0,0,1
1855,2.52097224490262,0.1687671517710525,TX,2022-07-23,1,1,1,1,1,1,0,1,0,1
1856,6.6832419340221,0.1904711526548,TX,2022-07-24,1,0,0,0,1,1,0,0,0,1
1857,6.06764374139508,0.1523592866302765,TX,2022-07-25,0,1,1,0,0,0,0,0,0,0
1858,4.42414013738813,0.1243853123274865,TX,2022-07-26,0,0,0,1,1,0,0,0,0,1
1859,3.87038201038034,0.1693228750646255,TX,2022-07-27,1,0,0,1,1,1,0,0,0,1
1860,5.33556221717784,0.1555002638901195,TX,2022-07-28,1,0,0,0,1,1,0,0,0,1
1861,4.48275764804147,0.16343012859331,TX,2022-07-29,0,0,0,1,1,0,0,0,0,1
1862,6.65790975752588,0.14965735016744,TX,2022-07-30,0,0,1,0,1,0,0,0,0,1
1863,6.38561178424096,0.1507330410930175,TX,2022-07-31,0,1,0,1,0,0,0,0,0,0
1864,8.05272710637906,0.1104335773621395,TX,2022-08-01,0,0,0,0,1,1,1,0,0,1
1865,8.16919473476081,0.089100623661656,TX,2022-08-02,0,0,0,1,1,0,0,0,0,1
1866,5.76076522270692,0.165510634301303,TX,2022-08-03,0,0,0,1,0,0,0,0,0,0
1867,3.79858625606517,0.116990179021284,TX,2022-08-04,0,0,1,1,0,0,0,0,0,0
1868,4.05329067648353,0.144431255197868,TX,2022-08-05,1,0,0,0,0,1,0,0,0,0
1869,1.33049867735539,0.1052359261888845,TX,2022-08-06,1,1,1,1,1,1,0,1,0,1
1870,2.8330014170851,0.1634033938810025,TX,2022-08-07,1,0,0,1,0,1,1,0,1,0
1871,6.30375206925943,0.180995201408083,TX,2022-08-08,0,0,0,1,0,0,0,0,1,0
1872,1.76476341386733,0.1142865916497235,TX,2022-08-09,1,1,1,1,1,1,1,1,1,1
1873,1.4161172790348,0.0980162070292695,TX,2022-08-10,1,1,1,1,1,1,1,0,0,1
1874,7.29601612948148,0.04184033529697325,TX,2022-08-11,0,0,0,1,1,0,0,0,0,1
1875,11.0214804969677,0.1186824268643815,TX,2022-08-12,0,0,0,0,1,0,0,0,0,1
1876,4.8688872388674,0.10737748807511,TX,2022-08-13,0,0,0,1,1,0,0,0,0,1
1877,1.62227562478023,0.119486499197192,TX,2022-08-14,1,1,1,1,0,1,0,1,1,0
1878,2.89616171677812,0.097775581912373,TX,2022-08-15,1,1,1,0,0,1,0,0,0,0
1879,2.80157718272801,0.1078687679651635,TX,2022-08-16,1,0,0,1,0,1,0,0,0,0
1880,2.9126413154269,0.1076839207988585,TX,2022-08-17,1,0,0,1,1,1,0,0,1,1
1881,2.6073295148754,0.090960439990085,TX,2022-08-18,0,0,1,0,0,0,0,0,0,0
1882,15.5231313392726,0.1209133182463455,TX,2022-08-19,0,0,0,0,0,0,0,0,1,0
1883,8.65651155554719,0.1110064774222075,TX,2022-08-20,0,0,0,1,0,0,0,0,1,0
1884,0.820550538643033,0.0566575898555835,TX,2022-08-21,1,1,1,1,1,1,0,0,1,1
1885,1.29298823587127,0.073908703436757,TX,2022-08-22,1,1,1,1,1,1,0,0,1,1
1886,1.36311704849524,0.084057827467508,TX,2022-08-23,1,1,1,1,1,1,0,0,1,1
1887,1.14311864621837,0.056506913597755,TX,2022-08-24,1,1,1,1,1,1,1,1,1,1
1888,13.9744500784195,0.154638235737634,TX,2022-08-25,1,0,0,0,0,1,0,0,0,0
1889,12.6444933312667,0.1382388487781205,TX,2022-08-26,1,0,0,0,0,1,0,0,0,0
1890,37.0914558176963,0.1289136339101695,TX,2022-08-27,1,0,0,1,0,1,0,0,1,0
1891,0.526384952254737,0.253163608514521,UT,2022-07-17,1,1,1,1,1,0,1,0,1,1
1892,0.902736295190498,0.0299422664927069,UT,2022-07-18,1,1,0,1,1,1,0,0,1,1
1893,0.425602111100475,0.1132333946660925,UT,2022-07-19,1,1,1,1,1,1,0,0,1,1
1894,1.06015529079108,0.1904434209803935,UT,2022-07-20,0,1,1,1,1,0,1,0,1,1
1895,0.721774098533691,0.20877677986602,UT,2022-07-21,1,1,1,1,1,1,0,0,0,1
1896,0.614076464717749,0.12411209296505,UT,2022-07-22,1,1,1,1,1,1,1,1,1,1
1897,0.627666186246753,0.138633501061961,UT,2022-07-23,1,1,1,1,1,1,0,0,0,1
1898,0.534795481259955,0.080196346144514,UT,2022-07-24,1,1,1,1,1,1,0,0,1,1
1899,1.15504994784312,0.1514622443543715,UT,2022-07-25,0,1,1,1,1,0,1,0,1,1
1900,0.683787644943301,0.016800217783217,UT,2022-07-26,1,1,1,1,1,1,0,0,1,1
1901,0.496850951849095,0.0737803857630375,UT,2022-07-27,1,1,1,1,1,1,0,0,1,1
1902,0.463846707292832,0.073339962454851,UT,2022-07-28,1,1,1,1,1,1,1,0,0,1
1903,0.544765668528532,0.0992750845064195,UT,2022-07-29,1,1,1,1,1,1,0,0,1,1
1904,0.713096491527777,0.0991799161250905,UT,2022-07-30,1,1,1,1,1,1,0,0,1,1
1905,0.193270151219591,0.01205825791335125,UT,2022-07-31,1,1,1,1,1,1,1,1,1,1
1906,0.390218899335137,0.0720833415053385,UT,2022-08-01,1,1,1,1,1,1,1,1,1,1
1907,0.999583631896364,0.1474934858984385,UT,2022-08-02,1,1,1,0,1,1,0,0,0,1
1908,0.513081053498347,0.094428717050019,UT,2022-08-03,1,1,1,1,1,1,0,0,1,1
1909,0.219233388636956,0.0093625463971561,UT,2022-08-04,1,1,1,1,1,1,0,0,1,1
1910,0.207777006383637,0.0088007935301644,UT,2022-08-05,1,1,1,1,1,1,1,1,1,1
1911,0.133934441341025,0.0082767442928037,UT,2022-08-06,1,1,1,1,1,1,1,1,1,1
1912,1.49783793090065,0.2433999922700245,UT,2022-08-07,1,0,0,1,1,1,0,0,1,1
1913,0.186192751098145,0.00733009431972925,UT,2022-08-08,1,1,1,1,1,1,0,0,1,1
1914,0.864161422844078,0.093780305604244,UT,2022-08-09,1,1,1,0,1,1,0,0,0,1
1915,0.43306747132861,0.1114339984049065,UT,2022-08-10,1,1,1,1,1,1,0,0,1,1
1916,0.400351971336682,0.0061268058625069,UT,2022-08-11,1,1,1,1,1,1,0,0,1,1
1917,0.372586728292634,0.00577515859811755,UT,2022-08-12,1,1,1,1,1,1,1,1,1,1
1918,1.64203373474302,0.249124508493548,UT,2022-08-13,1,0,0,1,1,1,0,0,1,1
1919,0.231957681852435,0.0051356633669206,UT,2022-08-14,1,1,1,1,1,1,1,1,1,1
1920,0.526150983684166,0.1278635668888345,UT,2022-08-15,1,1,1,1,1,1,0,0,1,1
1921,0.372839140852442,0.083213942737041,UT,2022-08-16,1,1,1,1,1,1,0,0,1,1
1922,0.155869675125634,0.00431469606261413,UT,2022-08-17,1,1,1,1,1,1,1,1,1,1
1923,0.518764268509889,0.113144958748026,UT,2022-08-18,1,1,1,1,1,1,1,1,1,1
1924,0.0735964212848637,0.00384564330853601,UT,2022-08-19,1,1,1,1,1,1,0,0,1,1
1925,2.69543516512441,0.243531838873828,UT,2022-08-20,1,0,0,1,1,1,0,0,1,1
1926,0.371393810848361,0.0713534222215495,UT,2022-08-21,1,1,1,1,1,1,0,0,1,1
1927,1.16814424374391,0.2386221999767365,UT,2022-08-22,0,1,0,1,1,0,1,0,1,1
1928,0.161813483727543,0.003061010915413515,UT,2022-08-23,1,1,1,1,1,1,1,1,1,1
1929,0.561749510074525,0.102061908337671,UT,2022-08-24,1,1,1,1,1,1,0,0,1,1
1930,0.104902658933901,0.00273313731106315,UT,2022-08-25,1,1,1,1,1,1,1,1,1,1
1931,0.247078568232074,0.00258304504568004,UT,2022-08-26,1,1,1,1,1,1,1,1,1,1
1932,1.85352909884907,0.227749595561262,UT,2022-08-27,1,0,0,1,1,1,0,0,1,1
1933,8.3938961406272,0.2495611993776205,VA,2022-07-17,0,0,0,1,1,0,0,0,1,1
1934,8.67121293821828,0.2414507236954595,VA,2022-07-18,1,0,0,1,1,1,0,0,0,1
1935,5.75717482129368,0.232370792659989,VA,2022-07-19,1,0,0,0,1,0,0,0,1,1
1936,18.101497238869,0.229627588828205,VA,2022-07-20,1,0,0,1,1,1,0,0,1,1
1937,7.0488357453893,0.2278995568707525,VA,2022-07-21,0,0,0,1,0,0,0,0,0,0
1938,16.1684536681305,0.228761809827189,VA,2022-07-22,0,0,0,0,1,0,0,0,0,1
1939,10.4547966953308,0.2356072255989735,VA,2022-07-23,0,0,0,0,0,0,0,0,0,0
1940,3.44840774795412,0.1681425888749645,VA,2022-07-24,0,1,1,1,1,0,0,0,0,1
1941,18.8456129024812,0.2740126085463935,VA,2022-07-25,0,0,0,0,1,0,0,0,0,1
1942,4.06372592445376,0.1807395634497685,VA,2022-07-26,1,0,0,0,1,1,0,0,0,1
1943,2.44733727218961,0.163329573089161,VA,2022-07-27,1,1,0,1,0,1,0,0,0,0
1944,17.3819374523611,0.267733405147641,VA,2022-07-28,0,0,0,0,0,0,0,0,0,0
1945,6.22975871334707,0.179572118667591,VA,2022-07-29,0,0,0,1,1,0,0,0,0,1
1946,13.6969676462277,0.2477553650643235,VA,2022-07-30,0,0,0,0,1,0,0,0,0,1
1947,13.7492636703938,0.19293865911691,VA,2022-07-31,0,0,0,1,1,0,0,0,1,1
1948,11.2203390330012,0.154126588572197,VA,2022-08-01,1,0,0,1,1,1,0,0,0,1
1949,21.8300162019199,0.19216756407846,VA,2022-08-02,0,0,0,0,1,0,0,0,0,1
1950,13.3677741136629,0.174883140717793,VA,2022-08-03,0,0,0,0,1,0,0,0,0,1
1951,4.33154428583633,0.1559770989457955,VA,2022-08-04,1,0,0,1,1,1,0,0,0,1
1952,1.24409400013413,0.121423255871558,VA,2022-08-05,1,1,1,1,1,1,0,0,1,1
1953,9.26477227633661,0.2107734113223985,VA,2022-08-06,1,0,0,1,1,1,0,0,1,1
1954,12.9625725040333,0.181025750170975,VA,2022-08-07,1,0,0,1,0,1,0,0,0,0
1955,35.5240082611408,0.248039412668746,VA,2022-08-08,1,0,0,0,0,1,0,0,0,0
1956,10.1451483747295,0.1906381634180125,VA,2022-08-09,1,0,0,0,0,1,0,0,0,0
1957,4.0398111520641,0.1205321974273105,VA,2022-08-10,1,0,0,0,1,1,0,0,0,1
1958,2.41443089075945,0.0948424254372675,VA,2022-08-11,1,0,1,1,1,1,0,0,0,1
1959,10.7339684625676,0.140749270029855,VA,2022-08-12,1,0,0,1,1,1,0,0,0,1
1960,7.42264570615316,0.153322924505988,VA,2022-08-13,1,0,0,0,1,1,0,0,0,1
1961,28.8361220987781,0.214907063256381,VA,2022-08-14,0,0,0,0,1,0,0,0,0,1
1962,11.4446834741623,0.1384098599285605,VA,2022-08-15,1,0,0,0,1,1,0,0,0,1
1963,22.3944351070915,0.156334056193942,VA,2022-08-16,0,0,0,0,1,0,0,0,0,1
1964,24.3242425193679,0.1608025937946245,VA,2022-08-17,1,0,0,1,0,1,0,0,0,0
1965,20.753149278345,0.17597356478103451,VA,2022-08-18,0,0,0,1,0,0,0,0,0,0
1966,18.5690916880943,0.1758266035696885,VA,2022-08-19,1,0,0,1,0,1,0,0,1,0
1967,8.41562030888799,0.1297464350125235,VA,2022-08-20,1,0,0,0,0,1,0,0,0,0
1968,11.0476657133232,0.1171322905815685,VA,2022-08-21,1,0,0,1,1,1,0,0,0,1
1969,32.7410480868586,0.1689594163454615,VA,2022-08-22,1,0,0,1,0,1,0,0,0,0
1970,32.0710739957372,0.183599735317199,VA,2022-08-23,1,0,0,1,1,1,0,0,1,1
1971,24.04696957953,0.190996213351442,VA,2022-08-24,1,0,0,0,1,1,0,0,0,1
1972,27.153719178316,0.1953319873070565,VA,2022-08-25,1,0,0,0,0,1,0,0,0,0
1973,18.2282093220996,0.1758767849178385,VA,2022-08-26,1,0,0,0,1,1,0,0,0,1
