...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
971,2.10849968747945,0.2111662297916085,MN,2022-10-27,1,1,1,1,0,1,1,1,0,0,0,0,0,1
972,1.80295299713034,0.235574757902817,MN,2022-10-28,0,0,1,1,1,1,1,0,1,1,1,0,1,1
973,3.13765503374181,0.2391229068916095,MN,2022-10-29,1,1,1,0,0,1,1,1,0,0,0,0,0,1
974,2.08129074493556,0.1731290636926285,MN,2022-10-30,1,1,0,1,1,1,1,1,0,0,1,0,0,1
975,2.98108084661465,0.2289874920344065,MN,2022-10-31,1,1,1,1,0,0,1,1,1,0,0,0,0,1
976,9.46876596242798,0.327617659596262,MN,2022-11-01,1,1,0,1,1,0,1,1,0,0,0,0,0,1
977,2.76297980094985,0.269497000577833,MN,2022-11-02,1,1,1,0,1,1,0,1,0,0,0,0,0,0
978,5.09904847346445,0.2191600693335105,MN,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,0,1
979,2.29885981591549,0.2392496756089935,MN,2022-11-04,0,1,1,1,1,1,1,0,0,0,0,0,1,1
980,1.94386864183614,0.2593638021764635,MN,2022-11-05,1,1,1,0,1,1,1,1,0,0,0,1,1,1
981,1.06384075507727,0.2828826705321335,MN,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,0,1
982,2.67460389634296,0.246062773008302,MN,2022-11-07,1,1,0,1,1,0,1,1,0,0,0,0,0,1
983,2.4070107259219,0.256923920061147,MN,2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,0,1
984,3.92969179898852,0.281043333292293,MN,2022-11-09,1,1,1,1,0,0,1,1,0,0,0,0,0,1
985,4.62432421008098,0.28230459854943,MN,2022-11-10,1,0,0,1,0,1,1,1,0,0,0,0,1,1
986,5.33007735770188,0.2334021720455465,MN,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,1,1
987,8.04980852678101,0.219359390978257,MN,2022-11-12,1,0,0,0,0,0,1,1,0,0,0,0,0,1
988,3.69178035553828,0.2796219081669195,MN,2022-11-13,1,0,0,0,1,0,1,1,0,0,1,0,0,1
989,4.50571774778291,0.275596255962599,MN,2022-11-14,1,1,0,0,1,0,0,1,0,0,0,0,0,0
990,2.98753752656732,0.309292626378098,MN,2022-11-15,0,1,1,1,0,1,1,0,0,0,1,0,0,1
991,3.20963579870885,0.287982972578218,MN,2022-11-16,1,0,0,0,1,0,1,1,1,1,0,0,0,1
992,3.4359745201611,0.30346164686115,MN,2022-11-17,0,1,1,1,0,1,1,0,0,0,1,0,1,1
993,2.54205065375727,0.302131700405302,MN,2022-11-18,1,0,1,1,1,0,1,1,0,0,0,0,0,1
994,5.34067686590057,0.314111403351284,MN,2022-11-19,0,1,0,1,0,1,1,0,0,0,0,0,0,1
995,2.30967433935514,0.2883545689988545,MN,2022-11-20,1,1,1,1,1,0,1,1,1,0,1,0,0,1
996,3.78829511790034,0.2919428799260915,MN,2022-11-21,1,1,1,1,0,0,0,1,0,0,0,1,0,0
997,6.62460522614139,0.317065892172137,MN,2022-11-22,1,1,0,1,0,1,0,1,0,0,0,0,0,0
998,5.73595931655465,0.2748924649784855,MN,2022-11-23,0,1,1,0,0,0,1,0,1,0,0,0,0,1
999,1.09191735080223,0.297506652957936,MN,2022-11-24,1,1,1,1,1,1,0,1,1,1,1,0,0,0
1000,8.02576923958932,0.306772542173134,MN,2022-11-25,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1001,4.10333931069164,0.2908007998793705,MN,2022-11-26,1,1,0,1,1,0,0,1,0,1,1,0,0,0
1002,4.30312290809881,0.281709468682098,MN,2022-11-27,1,1,0,1,1,0,1,1,0,0,0,0,0,1
1003,6.42193975257237,0.2811384948959095,MN,2022-11-28,1,1,0,1,1,0,1,1,1,0,0,0,0,1
1004,3.75780645291053,0.2776468042558315,MN,2022-11-29,1,1,1,1,1,0,0,1,1,0,0,0,0,0
1005,10.2065342535202,0.4026799739012885,MN,2022-11-30,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1006,11.6935184140969,0.3445162852248005,MN,2022-12-01,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1007,8.21550059589255,0.293390246403503,MN,2022-12-02,1,1,0,1,1,0,0,1,0,0,0,0,0,0
1008,4.4330795183677,0.294539519353308,MN,2022-12-03,1,1,0,1,1,0,1,1,0,0,1,0,0,1
1009,1.32490704274882,0.310245708426363,MO,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1010,2.14120454642089,0.189786468895013,MO,2022-10-24,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1011,1.32875692478181,0.02861742870650295,MO,2022-10-25,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1012,1.800740638103,0.104079633026239,MO,2022-10-26,1,0,0,1,1,1,1,1,1,0,1,0,1,1
1013,1.5009705659361,0.192310588582468,MO,2022-10-27,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1014,0.882816081273384,0.1540387560493985,MO,2022-10-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1015,0.875168566209321,0.2173534181079065,MO,2022-10-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1016,0.781087534189356,0.19751799017422,MO,2022-10-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1017,0.462418794420278,0.167509371701333,MO,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1018,1.29955958768643,0.176340531730762,MO,2022-11-01,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1019,2.31205404366837,0.04668278884285105,MO,2022-11-02,1,1,0,1,0,1,1,1,0,0,1,1,0,1
1020,1.22138189161697,0.2343373072112645,MO,2022-11-03,0,1,1,1,1,1,1,0,1,1,0,0,1,1
1021,1.37304381927481,0.2158264544828835,MO,2022-11-04,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1022,1.86616832969877,0.3143613243285015,MO,2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1023,1.00851669912298,0.158296206765273,MO,2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1024,2.20916784169061,0.227246299332974,MO,2022-11-07,0,1,1,0,0,1,1,0,0,0,0,0,1,1
1025,3.99537261175262,0.31821482168856,MO,2022-11-08,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1026,5.90571560753774,0.3839355367275395,MO,2022-11-09,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1027,6.31367488844615,0.3189804717695265,MO,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1028,1.57139371566433,0.251710114755926,MO,2022-11-11,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1029,0.37692000153027,0.290460704220018,MO,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1030,0.457756258599887,0.112209134311806,MO,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1031,0.76478081038192,0.2576936104841285,MO,2022-11-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1032,3.72842685880086,0.352037202827447,MO,2022-11-15,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1033,2.25233229658578,0.278157908813621,MO,2022-11-16,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1034,1.24678610784849,0.3032202895035275,MO,2022-11-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1035,0.848534465431627,0.3208545071902435,MO,2022-11-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1036,1.02020868088258,0.282950758798941,MO,2022-11-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1037,0.235580048498255,0.258653961311204,MO,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1038,1.26430918835201,0.356406184262038,MO,2022-11-21,1,0,0,1,1,1,1,1,1,1,1,1,1,1
1039,7.06057076544156,0.3068776641646005,MO,2022-11-22,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1040,3.90805003655463,0.2500282526378845,MO,2022-11-23,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1041,0.970890611576648,0.461345193693845,MO,2022-11-24,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1042,3.23743166535449,0.2732645524880175,MO,2022-11-25,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1043,11.7652386495784,0.3280579165568275,MO,2022-11-26,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1044,1.31105778185377,0.275182789500578,MO,2022-11-27,1,1,1,1,1,1,1,1,1,1,0,0,0,1
1045,3.62456760888262,0.3082905963388525,MO,2022-11-28,1,0,0,1,0,1,1,1,0,1,1,0,0,1
1046,1.90341241941193,0.2690599240821365,MO,2022-11-29,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1047,2.01180864475717,0.2687913326638745,MO,2022-11-30,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1048,1.39988301312973,0.253421853379317,MO,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1049,8.65851825109384,0.342112877561396,MO,2022-12-02,1,0,0,1,0,1,1,1,1,0,1,0,1,1
1050,0.614692551750159,0.211975175159363,MO,2022-12-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1051,NA,NA,MS,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1052,2.54373638370156,0.314978560729541,MS,2022-10-24,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1053,1.07835969082163,0.72777762676649,MS,2022-10-25,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1054,0.611244874979519,0.069525912747894,MS,2022-10-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1055,0.909939668313539,0.55726619795099,MS,2022-10-27,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1056,0.889005235180698,0.233950481096885,MS,2022-10-28,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1057,0.084959728190381,0.087115680064039,MS,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1058,NA,NA,MS,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,0.301846084522332,0.101478656164541,MS,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1060,NA,NA,MS,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1061,NA,NA,MS,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1062,0.120439532171198,0.1274531644908085,MS,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1063,0.70557750709269,0.414092119052202,MS,2022-11-04,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1064,NA,NA,MS,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,NA,NA,MS,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1066,0.338279362428937,0.2336310563022475,MS,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1067,0.329833807489617,0.2359454068793325,MS,2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1068,0.191017670180384,0.1967597110727695,MS,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1069,1.96113531884384,0.3052134529712945,MS,2022-11-10,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1070,0.218992850907848,0.225041832360861,MS,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1071,0.506912448647187,0.271137784696952,MS,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1072,0.496550488194102,0.255236448561533,MS,2022-11-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1073,1.15124500649503,0.271891721663456,MS,2022-11-14,1,1,0,1,1,1,1,1,0,0,1,1,0,1
1074,1.59432724779232,0.2234842479560565,MS,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1075,0.41082257677874,0.2086747237689755,MS,2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1076,0.923686877797314,0.2266538154450255,MS,2022-11-17,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1077,0.476587002922629,0.234286595883904,MS,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1078,0.37801978006022,0.359429745909662,MS,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1079,NA,NA,MS,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1080,1.10044991324094,0.194353073583654,MS,2022-11-21,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1081,1.47596720231139,0.4770109661624255,MS,2022-11-22,1,0,1,1,0,1,0,1,0,0,1,0,1,0
1082,0.474476795914759,0.434462220266288,MS,2022-11-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1083,0.248824356644089,0.1124842177865815,MS,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1084,0.957550893195026,0.71569152169471,MS,2022-11-25,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1085,NA,NA,MS,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1086,0.194530802945788,0.0867658871436995,MS,2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1087,3.08651381464286,0.4565484008095975,MS,2022-11-28,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1088,5.5617164961772,0.45264063277925,MS,2022-11-29,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1089,2.78982964080756,0.508846313459575,MS,2022-11-30,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1090,NA,NA,MS,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1091,1.43054216269585,0.4525944167452925,MS,2022-12-02,0,0,1,1,0,1,1,0,0,0,1,1,0,1
1092,0.74574213393981,0.61668404547699,MS,2022-12-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1093,NA,NA,MT,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,0.0667456898936461,0.0851517565720405,MT,2022-10-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1097,NA,NA,MT,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,0.0833263539542503,0.098799084009244,MT,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1099,NA,NA,MT,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,NA,NA,MT,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,NA,NA,MT,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1110,NA,NA,MT,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,NA,NA,MT,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,NA,NA,MT,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,NA,NA,MT,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,0.262047101508535,0.2741826096034245,MT,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1123,0.487816931028164,0.416458116441152,MT,2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1124,NA,NA,MT,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,NA,NA,MT,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,0.183994756344239,0.1079963855868645,MT,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1128,NA,NA,MT,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,1.50585452846344,0.237956133328391,NC,2022-10-23,1,1,1,1,1,0,1,1,1,0,0,1,0,0
1136,3.63712607524413,0.2770377850273685,NC,2022-10-24,1,1,0,0,1,0,0,1,0,0,0,0,0,0
1137,2.39810696206726,0.2880302503439545,NC,2022-10-25,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1138,2.71804609315366,0.2697355207289365,NC,2022-10-26,0,1,1,1,0,1,1,0,0,0,1,0,0,1
1139,1.73628749603537,0.2598505197983605,NC,2022-10-27,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1140,7.12877863181551,0.1977627994514155,NC,2022-10-28,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1141,3.06463253439851,0.294687259029366,NC,2022-10-29,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1142,1.4400480172219,0.2670623476221045,NC,2022-10-30,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1143,2.43364592694298,0.2957086843235265,NC,2022-10-31,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1144,2.48145921856037,0.278287756412754,NC,2022-11-01,1,1,1,0,1,1,0,1,0,0,0,1,0,0
1145,3.16836540776992,0.2678059467261175,NC,2022-11-02,1,1,1,1,0,1,1,1,0,0,0,0,0,0
1146,5.99419080730177,0.2640717933185795,NC,2022-11-03,1,0,0,1,1,0,1,1,0,0,1,0,0,1
1147,2.28953528213518,0.2949207072045095,NC,2022-11-04,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1148,2.13729672660577,0.269890398997626,NC,2022-11-05,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1149,4.68055908625608,0.3151673156144915,NC,2022-11-06,1,0,1,0,0,1,0,1,0,0,0,0,1,0
1150,5.84399234247894,0.2912976984563635,NC,2022-11-07,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1151,3.1108354896744,0.2873469166824415,NC,2022-11-08,1,1,0,1,1,0,1,1,0,0,0,1,1,1
1152,2.77596720803111,0.313231396450274,NC,2022-11-09,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1153,3.68612767901886,0.343956698866526,NC,2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,0,0
1154,2.926484028282,0.34913790190384,NC,2022-11-11,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1155,2.43377496017487,0.330044582200284,NC,2022-11-12,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1156,3.50422024105202,0.3339123602125305,NC,2022-11-13,1,1,0,1,0,1,0,1,0,1,0,0,0,0
1157,5.33509892029874,0.296590800278884,NC,2022-11-14,1,0,0,0,1,0,1,1,0,0,0,0,0,1
1158,6.37507838571051,0.2709638411575785,NC,2022-11-15,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1159,3.11193915459497,0.3214524613924815,NC,2022-11-16,0,0,1,0,1,0,1,0,0,0,0,0,0,1
1160,13.1864481812775,0.307125438374118,NC,2022-11-17,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1161,2.27949160660391,0.31272628518292,NC,2022-11-18,1,1,0,1,1,1,0,1,0,0,1,1,1,0
1162,5.63912568013169,0.3319196931743285,NC,2022-11-19,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1163,2.88415619757614,0.2666693854966515,NC,2022-11-20,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1164,7.97988812230044,0.352932063452342,NC,2022-11-21,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1165,6.36020573277795,0.31065849186789,NC,2022-11-22,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1166,14.1354745223538,0.3570157201786095,NC,2022-11-23,1,0,0,0,0,0,0,1,1,0,0,0,1,0
1167,0.17386324552489,0.119317919119818,NC,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1168,11.1984619162929,0.3188947170858545,NC,2022-11-25,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1169,4.44399137788865,0.2989414814476785,NC,2022-11-26,1,0,0,1,0,0,1,1,0,0,0,0,0,1
1170,11.7561225991481,0.3338795598469095,NC,2022-11-27,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1171,10.2438257934286,0.3093446759275005,NC,2022-11-28,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1172,15.1931775415083,0.3281095120113615,NC,2022-11-29,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1173,19.4728233313159,0.3342769426904135,NC,2022-11-30,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1174,15.2988316503621,0.3459135226044805,NC,2022-12-01,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1175,12.650031735382,0.3570884708937155,NC,2022-12-02,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1176,4.59484052064732,0.36649143494244,NC,2022-12-03,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1177,NA,NA,ND,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.443979402804441,0.0475326773460916,ND,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1179,0.306897047389073,0.0516763830882025,ND,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1180,0.336447599889237,0.0561938249590275,ND,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1181,0.671918986247737,0.1854894951270455,ND,2022-10-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1182,0.202120976648917,0.066448712776971,ND,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1183,NA,NA,ND,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,0.0747614665008091,0.0784935814397555,ND,2022-10-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1185,0.0844338811610597,0.0852463494399235,ND,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1186,0.0896182325147352,0.092515392923047,ND,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1187,1.10017135523836,0.176605687246296,ND,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1188,0.568798907550337,0.1086804119320115,ND,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1189,0.86127258257371,0.1669450231508825,ND,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1190,NA,NA,ND,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,3.03978941356385,0.1679560925347835,ND,2022-11-07,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1193,2.20623905507869,0.159227576817503,ND,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1194,0.640669333069006,0.372268444993709,ND,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1195,0.192943150226452,0.183614624157488,ND,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1196,0.195874136118067,0.196683152796003,ND,2022-11-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1197,NA,NA,ND,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,2.4510500492489,0.239187480148293,ND,2022-11-14,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1200,2.82628098836044,0.2943452752240295,ND,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1201,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1202,1.45297001558731,0.3819624684092645,ND,2022-11-17,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1203,0.407766079426492,0.2256927555002765,ND,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1204,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,2.08713053117033,0.3536771822293925,ND,2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1207,0.759264895978444,0.2921170638432445,ND,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1208,0.820429360566787,0.2980772653684655,ND,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
