...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1417,1.32321180016792,0.271995824260808,NV,2022-10-18,0,1,1,0,1,0,0,1,0,1
1418,3.15307448431402,0.2430064732733045,NV,2022-10-19,1,0,1,0,1,0,0,1,0,1
1419,6.37055174490983,0.2308431575759225,NV,2022-10-20,1,0,1,0,1,0,0,1,0,1
1420,3.91969139380218,0.273808794851224,NV,2022-10-21,1,1,0,0,1,1,0,0,0,1
1421,4.30427670384525,0.245251892743829,NV,2022-10-22,1,0,1,0,1,1,0,1,0,1
1422,7.47748699890707,0.3409924372700405,NV,2022-10-23,0,0,1,0,0,0,0,1,0,0
1423,6.04675375436562,0.334142215704528,NV,2022-10-24,0,0,1,0,0,0,0,0,0,0
1424,1.75511325216064,0.319970661947428,NV,2022-10-25,1,1,0,0,1,1,0,0,0,1
1425,5.54446601013755,0.320503304207236,NV,2022-10-26,1,0,0,0,1,1,0,0,0,1
1426,6.5262019004805,0.3337757545625955,NV,2022-10-27,1,0,1,0,0,1,0,1,0,0
1427,7.94205197268504,0.3676781822007825,NV,2022-10-28,1,0,1,0,0,1,0,1,0,0
1428,6.71895991233759,0.3989015127405645,NV,2022-10-29,0,0,1,0,1,0,0,1,0,1
1429,3.41301730894241,0.17954212086534,NY,2022-09-18,1,0,1,0,1,0,0,1,0,1
1430,10.0769246087191,0.1704838961679405,NY,2022-09-19,0,0,0,0,0,0,0,0,0,0
1431,6.19304504261455,0.1887460219529015,NY,2022-09-20,0,0,1,1,0,0,0,0,1,0
1432,12.6095229483049,0.1911368942745635,NY,2022-09-21,0,0,1,1,0,0,0,0,0,0
1433,7.36328522375829,0.1944769531750095,NY,2022-09-22,0,0,1,1,1,0,0,0,0,1
1434,2.67402033656073,0.143955323542123,NY,2022-09-23,1,1,1,1,0,0,0,0,0,0
1435,2.36525039643071,0.1416794427796845,NY,2022-09-24,0,1,1,0,1,0,0,0,0,1
1436,4.21402673603534,0.238842245243845,NY,2022-09-25,0,0,1,1,1,0,0,0,1,1
1437,6.58013251348944,0.2033451115083325,NY,2022-09-26,0,0,0,0,1,0,0,0,0,1
1438,3.00937266054654,0.140705652902514,NY,2022-09-27,1,1,1,0,0,0,0,0,0,0
1439,4.12956140198502,0.196248779312383,NY,2022-09-28,1,0,1,0,0,0,0,0,0,0
1440,2.99129035199525,0.168774495503167,NY,2022-09-29,0,1,1,0,0,1,0,0,0,0
1441,2.13879400558735,0.1898921007352325,NY,2022-09-30,1,1,1,1,1,0,0,0,0,1
1442,2.70280213019795,0.159570477670799,NY,2022-10-01,1,1,1,1,0,0,0,0,0,0
1443,8.11533349471179,0.2330408955100275,NY,2022-10-02,0,0,0,0,0,0,0,0,0,0
1444,4.01310593349776,0.237861780410551,NY,2022-10-03,1,0,1,0,1,0,0,0,0,1
1445,5.42917385848106,0.2673543928223825,NY,2022-10-04,0,0,0,1,0,0,0,0,0,0
1446,1.18247135157003,0.1870687594728445,NY,2022-10-05,1,1,1,1,0,0,0,0,1,0
1447,2.85187150505577,0.2182266890060995,NY,2022-10-06,0,1,1,1,0,0,1,0,0,0
1448,4.47576159725866,0.232133363278086,NY,2022-10-07,0,1,0,1,1,0,0,0,0,1
1449,2.9394458560143,0.1992994767098505,NY,2022-10-08,0,1,1,1,0,0,0,0,0,0
1450,0.989169610890303,0.1966140292694995,NY,2022-10-09,1,1,1,1,1,0,0,1,0,1
1451,4.21611250446292,0.2115257749872725,NY,2022-10-10,1,0,1,0,0,0,0,0,0,0
1452,10.6084232248713,0.24983688723701,NY,2022-10-11,0,1,0,0,1,0,0,0,0,1
1453,7.00629940765038,0.179007249542322,NY,2022-10-12,1,0,1,0,1,0,0,0,0,1
1454,5.50023689261009,0.2511287907741235,NY,2022-10-13,0,1,1,0,1,0,1,1,0,1
1455,6.90150686967527,0.26217932121975,NY,2022-10-14,0,1,0,0,0,0,0,0,0,0
1456,4.78473900959953,0.285957336014799,NY,2022-10-15,1,1,0,0,0,0,0,0,0,0
1457,1.48038698484275,0.289086001940224,NY,2022-10-16,1,1,1,1,0,0,0,0,0,0
1458,3.37406450045315,0.295789325925883,NY,2022-10-17,1,1,1,0,0,0,0,0,0,0
1459,0.964356577615166,0.257201522286889,NY,2022-10-18,1,1,1,1,1,0,0,0,0,1
1460,6.97654705048071,0.197033023100564,NY,2022-10-19,1,0,1,0,1,0,0,0,0,1
1461,1.38583603127761,0.322692023784766,NY,2022-10-20,0,1,1,1,1,0,0,1,0,1
1462,7.21163055566624,0.297227148164524,NY,2022-10-21,0,0,1,0,1,0,0,0,0,1
1463,5.90089507176521,0.3046369386268865,NY,2022-10-22,0,0,1,0,0,0,0,0,0,0
1464,10.7094688781664,0.282528805074278,NY,2022-10-23,1,0,0,0,0,0,0,0,0,0
1465,2.73287327464456,0.313614196189173,NY,2022-10-24,0,1,1,0,1,1,0,0,0,1
1466,1.74189541109538,0.320360937957666,NY,2022-10-25,0,1,1,1,1,0,0,0,0,1
1467,11.9506643086675,0.323164290981072,NY,2022-10-26,0,0,1,0,0,0,0,0,0,0
1468,11.7748858622813,0.33430827615887,NY,2022-10-27,1,0,1,0,1,0,0,0,0,1
1469,26.9742873728516,0.3599260554387105,NY,2022-10-28,0,0,1,0,0,0,0,0,0,0
1470,10.3666987363154,0.335723086560117,NY,2022-10-29,1,0,0,0,0,0,0,0,0,0
1471,3.22410234337324,0.2030371897597465,OH,2022-09-18,0,0,1,1,1,0,0,1,1,1
1472,1.04948869102233,0.103236265454071,OH,2022-09-19,1,1,1,1,1,0,0,0,1,1
1473,2.17368289193509,0.0646781180831125,OH,2022-09-20,0,0,1,1,1,0,0,1,0,1
1474,4.57889295789917,0.177301371391662,OH,2022-09-21,1,0,0,1,1,0,0,0,1,1
1475,1.17492631656429,0.132208438498104,OH,2022-09-22,1,1,1,1,1,0,0,0,1,1
1476,1.81295511314075,0.0745741958701445,OH,2022-09-23,1,0,1,1,1,1,1,1,1,1
1477,0.984996995573499,0.119980860628912,OH,2022-09-24,1,1,1,1,1,0,0,1,1,1
1478,1.34002088419698,0.1203951800154875,OH,2022-09-25,1,1,0,1,1,1,0,0,1,1
1479,0.98038545046857,0.113839206721875,OH,2022-09-26,1,1,1,1,1,1,1,1,1,1
1480,1.54788062534824,0.084018762655513,OH,2022-09-27,1,1,1,1,1,1,0,1,0,1
1481,1.59940938224907,0.1123420693372035,OH,2022-09-28,1,1,1,1,1,0,0,1,0,1
1482,1.60810249478588,0.1379847626753885,OH,2022-09-29,1,1,1,1,1,0,1,1,0,1
1483,1.52422081504918,0.0922522711617935,OH,2022-09-30,1,1,1,1,1,0,0,0,1,1
1484,2.56985219030702,0.04735800412032925,OH,2022-10-01,0,0,1,1,1,0,0,0,0,1
1485,1.2310094290704101,0.1523955231065935,OH,2022-10-02,1,1,1,1,0,0,1,1,0,0
1486,0.56876076860839,0.109930527054877,OH,2022-10-03,1,1,1,1,1,1,1,1,1,1
1487,1.23129292609091,0.0825624403706955,OH,2022-10-04,1,1,1,1,1,0,0,0,1,1
1488,0.935437083112466,0.154318019852985,OH,2022-10-05,1,1,1,1,1,1,0,0,0,1
1489,3.0327523835428,0.1806480437748085,OH,2022-10-06,0,0,1,1,1,0,0,0,0,1
1490,1.65032028893477,0.1017179378775065,OH,2022-10-07,1,1,1,1,1,1,0,0,0,1
1491,1.78822583966986,0.150218358004315,OH,2022-10-08,1,1,1,0,1,0,0,0,0,1
1492,0.849038690435873,0.13956434040218,OH,2022-10-09,1,1,1,1,1,0,0,1,0,1
1493,1.27074784618799,0.141514223410551,OH,2022-10-10,1,1,1,1,1,1,0,1,0,1
1494,1.57684772936747,0.1592630894516245,OH,2022-10-11,0,1,1,1,1,0,0,1,1,1
1495,1.86386822943289,0.099264894145359,OH,2022-10-12,1,1,1,0,1,0,0,1,0,1
1496,1.62097449713624,0.171531354432624,OH,2022-10-13,1,1,1,1,1,0,0,1,0,1
1497,1.32238110989605,0.1126882113915875,OH,2022-10-14,1,1,1,1,1,0,0,1,0,1
1498,1.33871917402987,0.137007134925016,OH,2022-10-15,1,1,1,1,1,0,1,1,0,1
1499,0.648359833219536,0.0241020644216544,OH,2022-10-16,1,1,1,1,1,1,0,1,0,1
1500,2.93651831654295,0.205289415662062,OH,2022-10-17,1,0,0,1,1,0,0,0,0,1
1501,0.762972854450885,0.1700419076494225,OH,2022-10-18,1,1,1,1,1,0,0,1,0,1
1502,3.8676209947529,0.2007306964965925,OH,2022-10-19,0,1,1,1,1,0,0,0,0,1
1503,1.10875624176543,0.113210726619731,OH,2022-10-20,1,1,1,1,1,0,0,1,1,1
1504,2.16457119439011,0.1217718857333155,OH,2022-10-21,1,0,1,1,1,0,0,1,1,1
1505,1.56896926244439,0.1523165240198695,OH,2022-10-22,1,1,1,1,0,0,0,1,0,0
1506,3.20979193652631,0.1350646188766885,OH,2022-10-23,1,0,1,0,1,0,0,0,1,1
1507,1.86476677894492,0.187741729130225,OH,2022-10-24,1,1,1,1,1,1,0,0,0,1
1508,1.26324581748956,0.1376867925967965,OH,2022-10-25,1,1,1,1,1,1,1,1,1,1
1509,7.32992153478406,0.147335216626357,OH,2022-10-26,1,0,1,0,1,0,0,0,0,1
1510,3.49624678992107,0.1600032326104075,OH,2022-10-27,1,0,1,0,1,0,0,1,0,1
1511,3.33057602781797,0.158498858803032,OH,2022-10-28,1,0,1,0,1,0,0,1,0,1
1512,2.27255732816329,0.195570419237687,OH,2022-10-29,1,0,1,1,1,0,0,0,0,1
1513,1.59941587268851,0.225702183874884,OK,2022-09-18,0,0,1,1,1,0,0,1,1,1
1514,0.467884383978597,0.0477183788451166,OK,2022-09-19,1,1,1,1,1,0,0,1,1,1
1515,1.21830794535878,0.151571240734857,OK,2022-09-20,0,1,1,1,1,0,0,1,1,1
1516,0.586116767877095,0.00333084203270982,OK,2022-09-21,1,1,1,1,1,0,0,1,1,1
1517,0.411295605014615,0.066909333973005,OK,2022-09-22,1,1,1,1,1,1,1,1,1,1
1518,1.14128594241389,0.140158774986795,OK,2022-09-23,0,1,1,1,1,0,0,1,1,1
1519,0.72578217552772,0.181083086756627,OK,2022-09-24,0,1,1,1,1,0,1,1,0,1
1520,0.101453256334678,0.0038345677818873,OK,2022-09-25,1,1,1,1,1,1,1,1,1,1
1521,0.470022989394583,0.0844317726868725,OK,2022-09-26,1,1,1,1,1,0,1,1,0,1
1522,0.540856108590691,0.114600435515767,OK,2022-09-27,1,1,1,1,1,0,0,1,1,1
1523,1.88383923611172,0.2272170831754245,OK,2022-09-28,0,0,0,1,1,0,0,0,1,1
1524,0.80058040619904,0.2244180421013095,OK,2022-09-29,0,1,1,1,1,1,1,1,1,1
1525,1.03968411331885,0.4428962609410075,OK,2022-09-30,0,0,1,1,1,0,1,1,0,1
1526,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,0.619480087675786,0.130514048353081,OK,2022-10-02,1,1,1,1,1,1,1,1,1,1
1528,1.24570980296961,0.151216012057146,OK,2022-10-03,0,1,1,1,1,0,0,1,1,1
1529,1.47840124784845,0.204456791751148,OK,2022-10-04,0,0,1,1,1,0,0,1,0,1
1530,0.114723157584866,0.0090300023461606,OK,2022-10-05,1,1,1,1,1,1,1,1,1,1
1531,0.910631561295546,0.136229709123821,OK,2022-10-06,1,1,1,1,0,1,0,1,1,0
1532,0.0741583482457384,0.01153854994843175,OK,2022-10-07,1,1,1,1,1,1,1,1,1,1
1533,0.0246190256266273,0.0131127698681769,OK,2022-10-08,1,1,1,1,1,0,0,1,1,1
1534,0.0284785275717096,0.01493977631761685,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1
1535,2.30968808948332,0.49477794781236,OK,2022-10-10,0,0,1,1,1,0,0,1,0,1
1536,0.201259169321608,0.0194851015740405,OK,2022-10-11,1,1,1,1,1,1,1,1,1,1
1537,0.959780481055161,0.423907781064733,OK,2022-10-12,0,1,1,1,1,0,0,1,1,1
1538,0.385832164057678,0.02546058199910995,OK,2022-10-13,1,1,1,1,1,1,0,1,0,1
1539,0.800915808245977,0.2248672795649255,OK,2022-10-14,0,1,1,1,1,0,0,1,1,1
1540,0.0529261363995567,0.03317588793722,OK,2022-10-15,1,1,1,1,1,1,1,1,1,1
1541,0.79278331597914,0.213769145406542,OK,2022-10-16,1,1,1,1,1,0,1,1,0,1
1542,1.12903193101966,0.1364959895032745,OK,2022-10-17,0,1,1,1,1,0,0,1,0,1
1543,0.868953266390926,0.2939094094628675,OK,2022-10-18,0,1,1,1,1,0,0,1,1,1
1544,1.28296430207303,0.1453794954033945,OK,2022-10-19,0,1,1,1,1,0,1,1,0,1
1545,0.483781053666181,0.062145155181681,OK,2022-10-20,1,1,1,1,1,1,0,1,0,1
1546,1.24255907138103,0.0698974005640485,OK,2022-10-21,1,0,1,1,1,1,1,1,1,1
1547,0.340415499289196,0.0783814530755205,OK,2022-10-22,1,1,1,1,1,1,1,1,1,1
1548,0.639258258333242,0.087627302563596,OK,2022-10-23,1,1,1,1,1,1,1,1,1,1
1549,3.15714833784865,0.147529687572189,OK,2022-10-24,1,0,1,0,1,0,0,1,0,1
1550,2.26244829398821,0.3062988012990845,OK,2022-10-25,1,1,1,1,0,0,0,1,0,0
1551,1.80832502583221,0.1202018033042835,OK,2022-10-26,1,0,1,0,1,1,0,1,0,1
1552,1.56557483983157,0.1327480043409325,OK,2022-10-27,1,0,1,0,1,1,1,1,1,1
1553,1.85751072692032,0.236800602315313,OK,2022-10-28,1,1,0,0,1,1,0,0,1,1
1554,0.257585353107249,0.1604739456370195,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1
1555,1.3897377804984,0.1460582180451605,OR,2022-09-18,1,0,1,1,0,0,0,1,1,0
1556,0.558798331920628,0.0404712281177575,OR,2022-09-19,1,1,1,1,1,0,0,1,1,1
1557,2.20403998307591,0.1876685066793365,OR,2022-09-20,0,0,0,1,1,0,0,0,1,1
1558,0.584755784047774,0.04836219859632345,OR,2022-09-21,1,1,1,1,1,0,1,1,0,1
1559,5.28480030263887,0.1737182013036915,OR,2022-09-22,1,0,1,0,1,0,0,1,0,1
1560,0.758793964943862,0.0540159751354935,OR,2022-09-23,1,1,0,1,1,1,1,0,0,1
1561,0.942560163791427,0.054827995051353,OR,2022-09-24,1,1,1,1,0,1,0,1,0,0
1562,0.939803653284897,0.1196837870451735,OR,2022-09-25,1,1,1,1,0,1,0,1,1,0
1563,0.803969990384084,0.0492317604056863,OR,2022-09-26,1,1,1,1,1,0,0,1,0,1
1564,1.52427757191224,0.0714847738886815,OR,2022-09-27,1,1,0,1,1,0,0,0,0,1
1565,0.855178964079316,0.061222303094596,OR,2022-09-28,1,1,0,1,1,0,0,0,0,1
1566,1.51154973385614,0.099992515865824,OR,2022-09-29,1,1,0,1,1,1,1,0,0,1
1567,0.786485206561339,0.0875469557959685,OR,2022-09-30,0,1,1,1,1,0,1,1,0,1
1568,1.59672923281994,0.1434787553363,OR,2022-10-01,1,1,0,1,1,1,0,0,1,1
1569,1.73233772400234,0.203590154752276,OR,2022-10-02,1,1,0,1,1,1,0,0,1,1
1570,2.00702550758008,0.0447407130869179,OR,2022-10-03,1,0,1,0,1,0,1,1,0,1
1571,0.9101708886814,0.0975296250623785,OR,2022-10-04,1,1,0,1,1,1,0,0,0,1
1572,2.59492534901891,0.1852295475536165,OR,2022-10-05,0,1,1,0,1,0,0,1,0,1
1573,2.48434951619899,0.052432332797458,OR,2022-10-06,1,0,1,0,1,0,0,0,0,1
1574,1.78018360947487,0.17100982548111,OR,2022-10-07,0,1,1,0,1,0,1,1,0,1
1575,0.774836432337126,0.1049721116082355,OR,2022-10-08,1,1,1,1,1,0,0,1,0,1
1576,0.308894592809518,0.1625060657330695,OR,2022-10-09,1,1,1,1,1,1,0,1,0,1
1577,0.90766952149746,0.1710769912170305,OR,2022-10-10,0,1,1,1,1,0,0,1,0,1
1578,2.69182186981487,0.0831190972176545,OR,2022-10-11,0,0,1,0,1,1,0,1,0,1
1579,3.57189247395685,0.145083906007521,OR,2022-10-12,0,0,1,0,0,0,0,0,0,0
1580,2.34139471252461,0.1090059685445385,OR,2022-10-13,0,0,1,0,1,1,0,1,0,1
1581,3.58627537353221,0.052444952352928,OR,2022-10-14,1,0,1,0,1,0,0,1,0,1
1582,1.75042813606213,0.0605910534377215,OR,2022-10-15,1,0,1,0,1,1,0,1,0,1
1583,0.270967484101967,0.227694713988348,OR,2022-10-16,1,1,1,1,1,1,0,1,0,1
1584,3.29662115174344,0.136659414693734,OR,2022-10-17,1,0,1,0,1,1,0,0,0,1
1585,1.15983792764706,0.256284799621335,OR,2022-10-18,1,1,0,0,1,1,0,1,0,1
1586,3.17240627445107,0.1682528147077705,OR,2022-10-19,1,0,0,0,1,1,0,0,0,1
1587,6.81182359798059,0.3570090079023995,OR,2022-10-20,0,1,1,0,1,0,0,1,0,1
1588,4.98955704984965,0.1657374081626855,OR,2022-10-21,1,0,1,0,1,1,0,0,0,1
1589,3.26390218637445,0.2233694914916925,OR,2022-10-22,1,0,0,0,1,1,0,0,0,1
1590,1.58747452983782,0.311683818816437,OR,2022-10-23,0,1,1,0,1,0,1,1,0,1
1591,4.02136637940661,0.250533632849549,OR,2022-10-24,0,0,1,0,1,0,0,1,0,1
1592,0.993037947611222,0.3220581501118905,OR,2022-10-25,1,1,0,1,1,1,0,0,0,1
1593,0.436188785222887,0.254682682737364,OR,2022-10-26,1,1,1,1,1,1,1,1,1,1
1594,3.00660862227676,0.2551367081331555,OR,2022-10-27,1,0,1,0,1,1,0,1,0,1
1595,1.11145329218605,0.279543044764514,OR,2022-10-28,1,0,1,0,1,1,0,1,0,1
1596,1.62919804394233,0.4419750573938415,OR,2022-10-29,1,1,0,0,1,1,0,0,0,1
1597,2.58007796522194,0.071257726655824,PA,2022-09-18,0,0,1,1,1,0,0,1,0,1
1598,10.7491568470001,0.2148508392209,PA,2022-09-19,0,0,0,0,1,0,0,1,0,1
1599,4.92314043827587,0.1660144850450025,PA,2022-09-20,0,0,1,1,1,0,0,0,0,1
1600,1.48463033651719,0.13816699547322,PA,2022-09-21,1,1,1,1,1,0,0,0,0,1
1601,5.88488972698097,0.1834343172876075,PA,2022-09-22,0,0,1,1,1,0,0,1,1,0
1602,6.07303749419277,0.184532256598661,PA,2022-09-23,0,0,1,0,1,0,0,1,0,1
1603,3.01041010268168,0.1511173359081635,PA,2022-09-24,1,1,1,0,1,0,0,1,0,1
1604,1.23509375809742,0.1337475450343385,PA,2022-09-25,1,1,1,1,1,0,0,1,0,1
1605,6.14203181228588,0.1673692384194105,PA,2022-09-26,0,0,1,1,1,0,0,0,0,1
1606,1.90175955350277,0.1447423635776105,PA,2022-09-27,1,1,1,1,0,0,0,0,0,0
1607,2.63607812460831,0.110697347088764,PA,2022-09-28,1,0,1,1,1,0,0,0,0,1
1608,2.26770946123509,0.1590673716676345,PA,2022-09-29,1,1,1,0,0,0,0,1,0,0
1609,2.33304522300286,0.1676332406177435,PA,2022-09-30,1,1,1,0,1,0,0,0,0,1
1610,6.517432628019,0.19947921126059,PA,2022-10-01,0,0,1,1,1,0,0,1,0,1
1611,2.5282874396996,0.2161909765252665,PA,2022-10-02,0,0,1,1,1,0,0,1,0,1
1612,2.01281794312858,0.1827733845130015,PA,2022-10-03,1,1,1,1,1,1,0,0,0,1
1613,1.63210514521747,0.185669971834403,PA,2022-10-04,1,1,1,1,1,0,0,0,0,1
1614,3.18101023635477,0.1928973303348255,PA,2022-10-05,0,1,1,0,0,0,0,0,0,0
1615,1.90270174292864,0.1426321221322515,PA,2022-10-06,1,1,1,0,1,0,0,1,0,1
1616,2.6115809238402,0.1796334948568555,PA,2022-10-07,0,1,1,0,0,0,0,1,0,0
1617,7.66838439597243,0.2350615518637145,PA,2022-10-08,0,0,0,0,0,0,0,0,0,0
1618,2.64316317222709,0.219714912655626,PA,2022-10-09,0,1,0,1,1,0,0,0,0,1
1619,3.45750940410088,0.2012450549282675,PA,2022-10-10,1,1,0,0,0,0,0,0,0,0
1620,5.99424671564061,0.291309573351513,PA,2022-10-11,1,0,0,0,1,0,0,1,0,1
1621,4.3817389541679,0.2547381692374145,PA,2022-10-12,0,0,1,1,0,0,1,1,0,0
1622,5.12677715621697,0.1643398033891855,PA,2022-10-13,1,0,1,0,0,0,0,0,0,0
1623,5.07576035968774,0.188795277957786,PA,2022-10-14,1,0,1,0,0,0,0,1,0,0
1624,6.77288494628891,0.220854559467118,PA,2022-10-15,0,1,1,0,1,0,0,1,0,1
1625,3.12284123825433,0.1695526574143225,PA,2022-10-16,1,0,1,0,1,0,0,0,0,1
1626,3.04758576179437,0.225000672862211,PA,2022-10-17,1,1,1,1,0,0,0,0,0,0
1627,2.58752750357023,0.231172612337436,PA,2022-10-18,1,1,1,0,0,1,0,0,0,0
1628,5.64417655023592,0.2752757806783945,PA,2022-10-19,0,1,1,0,0,0,0,0,0,0
1629,1.97251510269665,0.23917778552660451,PA,2022-10-20,1,1,1,0,1,0,0,0,0,1
1630,2.6557168953782,0.193967914673314,PA,2022-10-21,1,0,0,0,1,0,0,0,0,1
1631,4.15633907100275,0.252724811560426,PA,2022-10-22,0,1,1,0,0,0,0,0,0,0
1632,2.8303309622782,0.297049315865016,PA,2022-10-23,1,1,0,1,1,0,0,0,0,1
1633,8.15163504693917,0.2523218531533685,PA,2022-10-24,1,0,0,0,0,0,0,0,0,0
1634,2.83557958194901,0.3036717971966875,PA,2022-10-25,0,1,1,1,1,0,0,1,0,1
1635,2.51718587602897,0.2776260646938995,PA,2022-10-26,1,1,1,1,0,0,0,0,0,0
1636,7.80372255894561,0.3331563568515765,PA,2022-10-27,0,1,0,0,0,0,0,0,0,0
1637,8.39246025314596,0.2685615353293505,PA,2022-10-28,1,0,1,0,1,1,0,0,0,1
1638,12.5018718492709,0.3173375352012145,PA,2022-10-29,0,0,0,0,1,0,0,0,0,1
1639,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,0.946819917338237,0.3008040325675135,PR,2022-09-22,1,1,1,0,1,0,0,1,1,1
1644,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,0.916677085386266,0.299119144547412,PR,2022-09-25,1,1,1,0,1,0,1,1,0,1
1647,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,0.0222865490590635,0.0125079924249117,PR,2022-09-28,1,1,1,1,1,0,0,1,1,1
1650,0.0789308221403862,0.0125455457245329,PR,2022-09-29,1,1,1,1,1,0,0,1,1,1
1651,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.0898328478720595,0.0131803881451748,PR,2022-10-03,1,1,1,1,1,0,0,1,1,1
1655,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,0.0337422445840548,0.013869824534607,PR,2022-10-05,1,1,1,1,1,1,1,1,1,1
1657,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,1.03965287777542,0.815349678774935,PR,2022-10-08,1,0,1,0,1,1,0,1,0,1
1660,1.01708902967489,0.807284662172315,PR,2022-10-09,1,0,1,0,1,0,1,1,0,1
1661,0.0433571997432871,0.0172419595908037,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1
1662,0.143909262415124,0.0182993364544266,PR,2022-10-11,1,1,1,1,1,1,0,1,0,1
1663,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,0.175655902650275,0.060618184797881,PR,2022-10-25,1,1,1,1,1,1,0,1,0,1
1677,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.768943579202827,0.134433910712304,RI,2022-09-18,1,1,1,1,1,0,0,1,1,1
1682,1.34003001066137,0.1361360292674985,RI,2022-09-19,1,1,1,0,0,1,0,1,0,0
1683,1.04131693473089,0.1312491898688595,RI,2022-09-20,1,1,1,1,0,0,1,1,1,0
1684,0.904448358746187,0.127195546189244,RI,2022-09-21,1,1,1,1,1,0,0,1,1,1
1685,1.9595388832572,0.193548771031863,RI,2022-09-22,0,0,1,1,1,0,0,1,1,1
1686,3.28041284559635,0.3490639600992325,RI,2022-09-23,0,0,0,1,0,0,0,1,1,0
1687,2.36531588310547,0.219675909147517,RI,2022-09-24,0,0,1,0,1,0,0,0,0,1
1688,0.459285367969053,0.073180770214609,RI,2022-09-25,1,1,1,1,1,1,0,0,1,1
1689,0.673785815236755,0.1098768432983775,RI,2022-09-26,1,1,1,1,1,0,1,0,1,1
1690,1.19729889207215,0.139488277561313,RI,2022-09-27,1,1,1,1,0,1,1,0,1,0
1691,0.961534329423465,0.0550075638228965,RI,2022-09-28,1,1,1,1,1,0,0,1,1,1
1692,0.966188516285793,0.055189240610745,RI,2022-09-29,1,1,1,1,1,0,0,1,1,1
1693,1.92167568623157,0.0154551200179949,RI,2022-09-30,0,0,1,1,1,0,0,1,1,1
1694,0.787859280851718,0.0158024074830211,RI,2022-10-01,1,1,1,1,1,0,0,1,1,1
1695,1.19033918027388,0.232363199292688,RI,2022-10-02,0,0,1,1,1,0,0,1,1,1
1696,2.04815967664696,0.194956089362294,RI,2022-10-03,0,0,1,0,1,0,0,0,0,1
