...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,other_95_CI
1687,0.970239280944992,0.430545805225935,RI,2022-12-10,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1688,2.35937856029545,0.354793355016478,RI,2022-12-11,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1689,1.00093867197956,0.4355588224542725,RI,2022-12-12,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1690,0.59128742243246,0.3407005236777965,RI,2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1691,0.548163187034831,0.148600910812102,RI,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,1.79911308863138,0.157588503557214,RI,2022-12-15,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1693,1.79102664501053,0.3491437821715425,RI,2022-12-16,0,1,1,1,1,0,1,0,0,1,0,0,0,1
1694,1.97261260603493,0.281413186560795,RI,2022-12-17,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1695,5.43475314426417,0.41568198238299,RI,2022-12-18,1,0,0,1,1,0,1,0,0,0,0,0,0,1
1696,2.310111428594,0.3217760660341175,RI,2022-12-19,1,0,1,0,1,0,1,1,0,1,0,0,0,1
1697,0.420874820914478,0.289616505287394,RI,2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1698,0.687673459292767,0.378569920384645,RI,2022-12-21,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1699,4.26529021043206,0.2843016073736115,RI,2022-12-22,1,1,1,0,1,0,1,1,1,1,0,0,0,1
1700,4.60032188268316,0.3878915687116425,RI,2022-12-23,1,0,0,1,1,0,1,1,0,0,0,1,0,1
1701,0.239724368945214,0.2586298192803105,RI,2022-12-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1702,NA,NA,RI,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,5.15875185578542,0.2838579842745165,RI,2022-12-26,1,0,1,0,1,0,1,1,0,1,0,1,0,1
1704,0.276312210637943,0.2704971531396075,RI,2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1705,0.171464640342117,0.1203607414839035,RI,2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1706,0.154629629969198,0.1051331802387575,RI,2022-12-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1707,1.07230142469804,0.291606958931398,RI,2022-12-30,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1708,1.76007691255991,0.25260841059187,RI,2022-12-31,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1709,NA,NA,RI,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,4.37204729411305,0.288953981268894,RI,2023-01-02,1,0,1,1,0,0,0,1,0,1,0,0,0,0
1711,0.830786377894536,0.2118796253493285,RI,2023-01-03,1,1,1,1,0,1,1,1,1,1,0,0,0,1
1712,0.943750577089299,0.2684396195596295,RI,2023-01-04,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1713,1.88508167013793,0.4413916338736325,RI,2023-01-05,1,1,1,0,0,0,1,1,1,1,0,0,0,1
1714,1.46721375318294,0.163291204782633,RI,2023-01-06,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1715,4.71111308555258,0.513323370037475,RI,2023-01-07,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1716,2.445946019008,0.2659405564216665,RI,2023-01-08,1,1,1,0,0,0,1,1,1,1,0,0,0,1
1717,1.01335104218249,0.1110786690107665,RI,2023-01-09,1,0,1,1,1,1,1,1,0,1,0,0,0,1
1718,NA,NA,RI,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,0.195528870336152,0.01237089533225585,RI,2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1720,0.306623805259784,0.0102731490533611,RI,2023-01-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1721,0.982358982449407,0.1582285175698745,RI,2023-01-13,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1722,1.32652447542194,0.192149077141876,RI,2023-01-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1723,1.31484278852828,0.3750409963161095,SC,2022-12-04,1,1,1,1,0,1,0,1,0,1,0,0,1,0
1724,2.85935371753701,0.391348784347864,SC,2022-12-05,1,0,1,0,1,0,1,0,0,0,0,1,0,1
1725,3.9394700264833,0.298403438200763,SC,2022-12-06,1,0,1,0,1,0,1,0,0,1,0,0,1,1
1726,1.85960811107823,0.257766933034999,SC,2022-12-07,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1727,2.40543943896553,0.261299408356087,SC,2022-12-08,1,0,1,1,1,1,1,0,1,0,0,1,0,1
1728,3.48600289427579,0.3048355103804605,SC,2022-12-09,1,0,0,0,1,1,1,1,0,0,0,1,0,1
1729,2.18002761056809,0.442248222500918,SC,2022-12-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1730,0.834577545895763,0.290702913245901,SC,2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1731,3.23229018191088,0.3722036808255895,SC,2022-12-12,1,0,1,0,1,1,1,0,0,0,0,1,1,1
1732,1.50426947079037,0.336222507585384,SC,2022-12-13,1,1,0,0,1,1,0,1,0,0,0,1,1,0
1733,0.815844918658653,0.180604086413466,SC,2022-12-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1734,1.53532058256252,0.1748961432055165,SC,2022-12-15,1,1,1,1,1,1,0,1,1,0,0,1,0,0
1735,2.90286259805817,0.3897295980955705,SC,2022-12-16,1,0,1,0,1,1,1,1,0,1,0,1,1,0
1736,1.2741758972779,0.350716300531385,SC,2022-12-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1737,2.24221884998992,0.2043716064183275,SC,2022-12-18,1,0,1,1,1,1,1,0,0,1,1,0,1,1
1738,3.726869075025,0.224069272855495,SC,2022-12-19,1,1,1,1,1,1,0,0,1,1,0,0,0,0
1739,1.38536031571538,0.211387240733654,SC,2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1740,1.64815279185228,0.2129296416968625,SC,2022-12-21,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1741,2.36253833755926,0.108470950987591,SC,2022-12-22,0,0,1,0,1,1,0,0,0,1,1,1,0,0
1742,6.89544415565095,0.2958791539390785,SC,2022-12-23,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1743,3.27146614323266,0.27788395352829,SC,2022-12-24,1,0,1,0,1,1,1,1,0,1,0,1,0,1
1744,NA,NA,SC,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,6.32928314371824,0.2562834930230665,SC,2022-12-26,1,0,0,0,1,0,0,0,0,0,0,1,0,0
1746,2.00723851235442,0.203429620619197,SC,2022-12-27,1,0,1,1,1,1,0,1,0,0,0,1,0,0
1747,3.5158636572508,0.327374066959233,SC,2022-12-28,1,0,0,0,1,0,1,1,1,0,1,1,0,0
1748,4.36276581404812,0.3472335278057705,SC,2022-12-29,1,1,0,0,1,1,0,1,1,0,0,1,0,0
1749,11.6722629562388,0.3071750046247815,SC,2022-12-30,1,0,0,0,1,0,0,0,0,0,0,1,0,0
1750,4.13838030258315,0.2345658100835615,SC,2022-12-31,0,0,1,1,1,0,1,0,0,0,0,0,0,0
1751,0.0657836145532121,0.04812240681321015,SC,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1752,3.1484338484062,0.288576607452453,SC,2023-01-02,1,0,1,1,1,0,0,1,0,0,1,1,0,0
1753,11.9344355410447,0.2405283499332785,SC,2023-01-03,1,0,0,1,1,0,0,1,0,0,0,0,0,0
1754,4.40053236570391,0.2829373049291505,SC,2023-01-04,1,0,0,1,1,0,0,1,0,0,0,0,0,0
1755,6.77830463930537,0.207456311884431,SC,2023-01-05,1,0,1,0,1,0,0,1,0,0,1,1,0,0
1756,6.85573472286729,0.3128410413633345,SC,2023-01-06,0,0,1,1,1,0,0,1,0,1,0,0,0,0
1757,2.87117202731069,0.365451068713339,SC,2023-01-07,0,1,1,0,0,1,0,0,1,0,0,0,0,0
1758,2.15569650014893,0.2996500270631945,SC,2023-01-08,1,0,1,1,0,1,0,1,0,1,0,0,0,0
1759,7.23204610828148,0.345987051376962,SC,2023-01-09,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1760,2.32907411143511,0.381458288095293,SC,2023-01-10,1,0,1,0,1,1,1,1,0,1,0,1,0,1
1761,4.24367552377448,0.382563037121057,SC,2023-01-11,1,0,1,0,0,1,1,1,0,1,0,0,0,1
1762,2.28085646248815,0.24433385550377,SC,2023-01-12,1,1,1,1,1,0,1,1,0,1,1,0,1,1
1763,3.90727005724808,0.2818171259868095,SC,2023-01-13,1,1,0,1,1,0,0,1,0,0,0,1,0,0
1764,2.87637914368294,0.329500591131457,SC,2023-01-14,1,0,1,1,1,1,0,1,0,0,0,1,0,0
1765,NA,NA,SD,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.734375873207562,0.60373011231415,SD,2022-12-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1767,0.893214093268294,0.2611685891991805,SD,2022-12-06,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1768,1.27449599652258,0.2646903510516305,SD,2022-12-07,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1769,1.31785703556934,0.633158742433195,SD,2022-12-08,1,1,0,1,1,1,0,1,1,0,0,1,1,0
1770,1.32624604491893,0.2298947128177395,SD,2022-12-09,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1771,0.375368937231194,0.268554195730695,SD,2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1772,0.858334746649269,0.611149857802245,SD,2022-12-11,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1773,0.775357448206038,0.203163330763264,SD,2022-12-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1774,0.300549542926117,0.195402228016507,SD,2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1775,0.853887978389528,0.611839715863155,SD,2022-12-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1776,0.295433710225637,0.1817951219372515,SD,2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1777,NA,NA,SD,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.543028093240537,0.30495411870012,SD,2022-12-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1783,NA,NA,SD,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.285300954897871,0.1713703180234965,SD,2022-12-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1789,0.669485542002882,0.349256896159025,SD,2022-12-28,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1790,NA,NA,SD,2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.324644899457501,0.216852359434304,SD,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1794,0.336795666823458,0.2302183771053065,SD,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1795,1.57723531924795,0.4108685865244925,SD,2023-01-03,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1796,0.907700801282099,0.449914851937544,SD,2023-01-04,1,1,0,1,1,1,1,1,1,0,0,1,0,1
1797,0.931806374282488,0.426289060951267,SD,2023-01-05,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1798,NA,NA,SD,2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.872453618465164,0.6298178144169,SD,2023-01-08,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1801,0.442611354062655,0.3606938445766785,SD,2023-01-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1802,NA,NA,SD,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,1.05551825363403,0.4073220210948755,SD,2023-01-11,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1804,1.43797201259757,0.525373015789955,SD,2023-01-12,1,1,1,1,1,1,0,1,1,1,0,1,0,0
1805,0.912588320551045,0.69197511486368,SD,2023-01-13,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1806,0.282264751526295,0.1031611120801915,SD,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1807,0.852461633577842,0.283387981478401,TN,2022-12-04,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1808,1.65631151458543,0.241457228076179,TN,2022-12-05,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1809,1.47649736446807,0.2743028549136615,TN,2022-12-06,1,1,1,1,1,1,1,0,0,0,0,1,1,0
1810,2.58466586189198,0.2241388906990025,TN,2022-12-07,1,0,1,0,1,1,0,1,0,1,0,1,1,0
1811,1.44840784175379,0.2400100707850285,TN,2022-12-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1812,1.85295533049054,0.205324393454696,TN,2022-12-09,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1813,1.66674094109239,0.198747624173284,TN,2022-12-10,1,1,1,0,1,1,1,0,0,1,0,0,1,0
1814,4.8816496801841,0.3711855119805845,TN,2022-12-11,0,0,1,0,1,1,1,0,0,0,0,0,1,0
1815,3.55469134032951,0.233382290257362,TN,2022-12-12,0,0,1,1,1,0,1,0,0,1,1,0,0,1
1816,2.63448060126169,0.262495011384462,TN,2022-12-13,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1817,6.42220039455915,0.208149478372775,TN,2022-12-14,1,0,1,0,1,0,1,1,0,0,0,0,0,0
1818,4.25222414084443,0.3241929311031345,TN,2022-12-15,1,1,1,0,0,0,1,1,0,1,0,0,0,1
1819,7.02705773692202,0.3482170174849095,TN,2022-12-16,1,0,1,0,1,0,1,1,0,0,0,1,0,1
1820,2.72361763697193,0.2923672409920085,TN,2022-12-17,1,1,1,0,0,1,0,1,0,0,0,0,0,1
1821,1.48791840679066,0.2749057912949975,TN,2022-12-18,1,1,1,1,1,0,0,1,0,0,0,1,0,0
1822,4.4224896853161,0.2668177742738105,TN,2022-12-19,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1823,5.12515063157716,0.242479509509779,TN,2022-12-20,1,0,0,0,1,0,1,1,1,1,0,0,0,1
1824,5.32736535598736,0.2656497710486575,TN,2022-12-21,1,1,0,0,1,0,1,0,0,1,0,0,0,0
1825,2.62614941302685,0.2401486123623145,TN,2022-12-22,1,0,1,1,1,0,0,1,0,0,0,0,0,0
1826,0.881418685877052,0.217698085728914,TN,2022-12-23,1,0,1,1,1,1,1,1,0,0,1,1,1,0
1827,4.70370543138928,0.3356391206299485,TN,2022-12-24,1,1,0,0,1,0,0,0,1,0,0,0,0,0
1828,2.21468943466394,0.468519296859864,TN,2022-12-25,1,1,1,0,0,0,1,1,0,1,0,0,0,1
1829,5.14487056341925,0.377132099337677,TN,2022-12-26,1,1,1,0,0,0,0,1,1,1,0,0,0,0
1830,1.98649157776749,0.391674265858754,TN,2022-12-27,1,1,1,0,1,1,0,1,0,0,0,0,1,0
1831,0.75849143440993,0.138622543910492,TN,2022-12-28,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1832,1.52735281053707,0.368261335070735,TN,2022-12-29,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1833,1.61185092067861,0.1986957925777695,TN,2022-12-30,1,0,1,1,1,1,0,1,0,0,0,1,0,0
1834,4.18508150983059,0.53075055163464,TN,2022-12-31,1,0,1,0,1,1,0,0,0,1,0,1,1,0
1835,NA,NA,TN,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.598105395934989,0.150098023450235,TN,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1837,3.69719362074466,0.359219124600247,TN,2023-01-03,1,1,0,0,1,0,1,1,0,0,0,1,0,1
1838,3.21611952604265,0.284676837346325,TN,2023-01-04,1,1,1,0,1,1,0,0,1,0,0,1,0,0
1839,1.24767225532944,0.176965723455368,TN,2023-01-05,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1840,1.48535116155075,0.254323713063627,TN,2023-01-06,1,1,1,1,1,1,0,1,1,1,0,0,0,0
1841,1.45335525912688,0.273174906117866,TN,2023-01-07,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1842,0.489305978639426,0.1665068892849565,TN,2023-01-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1843,4.28401177532785,0.389339125942448,TN,2023-01-09,1,0,1,0,1,1,0,1,0,1,0,1,0,0
1844,0.0640173466640123,0.054415339197122,TN,2023-01-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1845,2.65613701067644,0.4295361555895625,TN,2023-01-11,1,0,0,0,1,0,1,1,1,0,0,1,0,1
1846,0.805026231289493,0.2308231214885935,TN,2023-01-12,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1847,1.09062148458249,0.1196400050973375,TN,2023-01-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1848,2.32479553550085,0.3935720505991305,TN,2023-01-14,1,0,1,0,1,1,1,1,0,1,0,0,0,1
1849,1.82768210165673,0.2201166793360515,TX,2022-12-04,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1850,2.05192038022462,0.2298818513266265,TX,2022-12-05,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1851,2.79707496233463,0.252932842172167,TX,2022-12-06,1,0,1,0,0,0,1,1,0,1,0,0,0,1
1852,3.24552099536754,0.2731964669488685,TX,2022-12-07,1,1,1,0,1,1,0,0,0,0,0,0,0,0
1853,5.72642445489936,0.267803205179338,TX,2022-12-08,1,0,1,0,1,0,1,0,0,0,0,1,0,1
1854,3.14003940760655,0.1756132273602815,TX,2022-12-09,1,1,1,0,1,1,0,0,0,0,0,0,1,0
1855,5.43144526872536,0.240824487648999,TX,2022-12-10,1,1,0,0,0,1,1,0,0,0,0,0,1,0
1856,8.6746383474426,0.239040236572142,TX,2022-12-11,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1857,9.22997037170083,0.205292670625618,TX,2022-12-12,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1858,4.98355516813967,0.20265832066393,TX,2022-12-13,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1859,3.90090270455002,0.197994989341248,TX,2022-12-14,1,0,1,0,1,1,0,0,0,1,0,0,0,0
1860,3.47408305503663,0.1842988587905295,TX,2022-12-15,1,0,1,1,1,1,1,0,0,1,0,1,0,0
1861,5.94369248606642,0.2432998451696845,TX,2022-12-16,1,0,1,0,0,1,1,1,1,0,1,0,0,1
1862,8.12361378912475,0.2352949156329995,TX,2022-12-17,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1863,7.65527776335312,0.224039295438838,TX,2022-12-18,1,0,1,0,1,1,0,1,0,0,0,0,0,0
1864,17.2839324761798,0.232376714528169,TX,2022-12-19,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1865,1.69040631793927,0.1701656178925315,TX,2022-12-20,1,1,1,1,0,1,0,1,1,0,0,0,0,0
1866,4.74121208318443,0.2335868369284245,TX,2022-12-21,1,0,1,0,1,1,0,0,0,0,0,0,0,0
1867,5.05890810637824,0.2285272592619185,TX,2022-12-22,1,0,1,0,1,0,0,1,0,0,0,1,0,0
1868,1.84397855016365,0.1879260913717505,TX,2022-12-23,0,1,1,1,1,1,0,0,0,0,0,1,0,0
1869,1.33483636980498,0.1874419635580285,TX,2022-12-24,0,0,1,1,1,1,1,1,0,1,0,1,1,1
1870,NA,NA,TX,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,2.56534605773115,0.160440426139714,TX,2022-12-26,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1872,2.04233487997344,0.1952838463303375,TX,2022-12-27,1,0,1,1,1,1,0,1,1,1,0,1,0,0
1873,11.6864396610779,0.287974151382501,TX,2022-12-28,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1874,12.4905208972606,0.2542205788368295,TX,2022-12-29,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1875,23.5260197531131,0.2119990835439355,TX,2022-12-30,1,0,1,0,1,0,0,1,0,1,0,0,0,0
1876,10.4222002252834,0.1894818708021235,TX,2022-12-31,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1877,0.152114392905919,0.0342145275598444,TX,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1878,16.3692558688413,0.18108310799844,TX,2023-01-02,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1879,13.642811782664,0.1861039798517855,TX,2023-01-03,1,0,1,1,1,0,0,1,0,1,0,0,0,0
1880,8.4082059495124,0.289444432131685,TX,2023-01-04,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1881,14.611247485426,0.2857042768313345,TX,2023-01-05,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1882,9.339139575925,0.2535520798306625,TX,2023-01-06,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1883,16.1255400983004,0.332865845866948,TX,2023-01-07,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1884,6.65605573006769,0.2831251201287805,TX,2023-01-08,1,0,1,0,1,1,0,1,0,0,0,1,0,0
1885,12.7549793218408,0.2803749733028615,TX,2023-01-09,0,0,1,1,0,0,0,1,0,1,0,0,0,0
1886,11.2884721229002,0.2951401741759995,TX,2023-01-10,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1887,12.7858921323943,0.291043885398,TX,2023-01-11,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1888,12.4085823308862,0.288329445299916,TX,2023-01-12,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1889,10.1888378417395,0.3057875896115935,TX,2023-01-13,1,0,0,1,0,0,0,1,1,0,0,0,0,0
1890,7.4391641603964,0.352576960441423,TX,2023-01-14,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1891,0.460493230676377,0.2459731679879135,UT,2022-12-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1892,1.76782345992115,0.3118779422628525,UT,2022-12-05,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1893,1.24517197361471,0.2962690255448675,UT,2022-12-06,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1894,1.55974045919815,0.2894804911569255,UT,2022-12-07,0,1,1,1,0,1,0,1,0,1,0,0,1,0
1895,0.39122575691409,0.295418795157801,UT,2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1896,1.29938123821924,0.334712120356111,UT,2022-12-09,0,1,1,1,0,1,1,0,0,1,1,0,1,1
1897,3.25897670231518,0.3262325737730575,UT,2022-12-10,1,0,1,0,1,1,1,0,0,1,0,1,1,1
1898,0.496713674766036,0.2072103568094455,UT,2022-12-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1899,2.3037417280968,0.2926912276409975,UT,2022-12-12,1,0,1,0,1,1,1,1,0,1,0,1,1,0
1900,1.20820400900689,0.2336032737246735,UT,2022-12-13,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1901,0.951016834944256,0.255511420878235,UT,2022-12-14,1,1,1,1,0,1,1,0,0,1,0,0,1,1
1902,3.26410927479038,0.653205335114645,UT,2022-12-15,1,0,1,0,0,1,1,1,0,1,0,0,1,1
1903,0.861957146537609,0.2640371734987265,UT,2022-12-16,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1904,2.88708313268389,0.383106981078191,UT,2022-12-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1905,0.883101837370756,0.2291427569824405,UT,2022-12-18,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1906,0.849653403240528,0.1853026665693745,UT,2022-12-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1907,2.2310631352204,0.54542123487978,UT,2022-12-20,1,0,1,0,0,1,1,1,0,1,0,0,1,1
1908,0.624728854602565,0.1425345308629295,UT,2022-12-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1909,0.529206692984349,0.252840124887572,UT,2022-12-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1910,0.388635579909379,0.127261786480958,UT,2022-12-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1911,1.02895764729664,0.710138577277425,UT,2022-12-24,1,0,1,0,1,1,1,1,0,0,1,1,1,1
1912,0.0339144816525642,0.02982158193738255,UT,2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1913,0.930923332748093,0.265138450846227,UT,2022-12-26,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1914,1.92735356283995,0.4123527940300645,UT,2022-12-27,1,1,0,0,1,1,1,1,1,0,0,1,1,1
1915,0.031013024541957,0.02972345295536825,UT,2022-12-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1916,1.01811653234365,0.2428570044039575,UT,2022-12-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1917,0.853884042732028,0.387240264803801,UT,2022-12-30,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1918,0.43351323478058,0.0327481869390949,UT,2022-12-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0
1919,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.585761491297915,0.138572647545579,UT,2023-01-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1921,1.68191068205887,0.3434064640483705,UT,2023-01-03,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1922,0.662907907599161,0.143682075647495,UT,2023-01-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1923,1.14045790394959,0.2408989926939585,UT,2023-01-05,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1924,0.6570234189368,0.1128153469642825,UT,2023-01-06,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1925,0.938598517312902,0.2994566932037185,UT,2023-01-07,1,1,1,1,1,1,0,1,1,1,0,1,1,0
