...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1210,0.734892004714426,0.427223834086912,ND,2022-12-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1211,NA,NA,ND,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,5.73567899067269,0.52296934688846,ND,2022-12-12,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1214,NA,NA,ND,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,NA,NA,ND,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,ND,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,NA,NA,ND,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.367468721930937,0.1933597465726565,NE,2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1220,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.853350888425289,0.578919710916285,NE,2022-11-08,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1222,0.881371895688964,0.2948327743978105,NE,2022-11-09,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1223,0.49002570678331703,0.31240311568722,NE,2022-11-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1224,0.789562234140037,0.536252891083395,NE,2022-11-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1225,0.566346417405795,0.085285755247215,NE,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1226,0.334840279276277,0.0914671238848535,NE,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1227,3.12400721031006,0.43658476114336,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1228,0.767612665833114,0.289912675848772,NE,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1229,0.893654150334255,0.4092748798762105,NE,2022-11-16,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1230,0.372901542184535,0.283050995070352,NE,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1231,0.642121829398013,0.430349966626249,NE,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1232,0.175661304937787,0.137446520010151,NE,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1233,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,0.876774882953509,0.156307911819911,NE,2022-11-21,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1235,1.20852726934914,0.535666256770155,NE,2022-11-22,1,1,0,1,1,1,0,1,1,0,1,0,0,0
1236,0.564307038285277,0.2657457234657965,NE,2022-11-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1237,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,0.644525142818248,0.199055348768172,NE,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1239,1.11838403294558,0.2106680460040275,NE,2022-11-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1240,0.641359910635293,0.272976482461793,NE,2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1241,1.07351502169914,0.352807628211302,NE,2022-11-28,1,1,1,0,1,1,1,1,0,0,1,0,0,1
1242,0.314431604697589,0.2472040620118515,NE,2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1243,1.02617793463402,0.3724302084747945,NE,2022-11-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1244,0.352200963879337,0.2725500370240565,NE,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1245,0.525206984229336,0.253173664034723,NE,2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1246,0.544384697260663,0.2742918477237025,NE,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1247,0.39399015440087,0.3111046771450325,NE,2022-12-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1248,0.487094564662394,0.2457278022715845,NE,2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1249,1.10323038195053,0.301853190490341,NE,2022-12-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1250,0.727620764092754,0.1890721065370015,NE,2022-12-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1251,NA,NA,NE,2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,0.506579259920826,0.385650418184069,NE,2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1254,0.370404195263636,0.278760595318196,NE,2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1255,1.38641548372234,0.1542157276411465,NE,2022-12-12,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1256,0.399338177188664,0.284214213837137,NE,2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1257,NA,NA,NE,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,0.494728145491905,0.2395613740195035,NE,2022-12-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1259,0.228594257895322,0.134588051138478,NE,2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1260,0.836037973015175,0.393831905607051,NE,2022-12-17,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1261,2.35727413972593,0.465130370923907,NH,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1262,0.554459223309884,0.348296227844127,NH,2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1263,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,1.49076364846126,0.067765284969942,NH,2022-11-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1266,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,0.989082934179404,0.71929365360046,NH,2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1268,0.132484445639324,0.0760202996996995,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1269,0.64204834631765,0.3380274454046075,NH,2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1270,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,1.87352842404147,0.618330536108495,NH,2022-11-16,0,1,0,1,0,1,1,0,0,1,1,0,1,0
1272,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.662967337292071,0.54881905832059,NH,2022-11-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1274,0.893009213588408,0.3519818302267325,NH,2022-11-19,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1275,0.620471082409851,0.533804289870305,NH,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1276,0.198974403363656,0.100990268408324,NH,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1277,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,0.902881549471761,0.436721107902368,NH,2022-11-26,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1282,1.28382109023282,0.3962797603646175,NH,2022-11-27,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1283,2.91746264868663,0.4566939067108805,NH,2022-11-28,1,1,0,1,0,1,1,1,0,1,1,1,0,1
1284,0.267446791523193,0.1291706481324655,NH,2022-11-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1285,NA,NA,NH,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,0.291388027059403,0.136529021108796,NH,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1287,1.46674551320939,0.438673099300452,NH,2022-12-02,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1288,1.63283365869761,0.450377586746719,NH,2022-12-03,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1289,0.917990788683331,0.3555661117357825,NH,2022-12-04,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1290,1.04197392608008,0.4278968419605285,NH,2022-12-05,1,1,1,1,1,1,0,1,1,0,1,1,0,0
1291,0.761692748459428,0.4165514879433415,NH,2022-12-06,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1292,1.66593853525099,0.3675182554616435,NH,2022-12-07,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1293,0.922241629182074,0.67353999863117,NH,2022-12-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1294,0.973141710435427,0.547171691969685,NH,2022-12-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1295,NA,NA,NH,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,0.855075348369703,0.4190117690100565,NH,2022-12-11,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1297,0.840797975218129,0.648499902356545,NH,2022-12-12,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1298,NA,NA,NH,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.931429843203634,0.534196282301135,NH,2022-12-14,1,1,1,1,1,1,0,1,1,1,0,0,0,0
1300,3.41817463059607,0.4194916243910045,NH,2022-12-15,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1301,0.924380788033953,0.529938109975115,NH,2022-12-16,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1302,1.12455114076039,0.484856487269427,NH,2022-12-17,1,1,1,1,1,1,0,1,1,0,1,0,0,0
1303,2.09440990036359,0.2921154457475165,NJ,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1304,5.9598173676915,0.300649642542063,NJ,2022-11-07,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1305,5.91897640265199,0.3103562434242015,NJ,2022-11-08,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1306,1.92355856232526,0.259490014544988,NJ,2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1307,3.06292797919175,0.309377672156744,NJ,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1308,2.95198605155766,0.2876633023790105,NJ,2022-11-11,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1309,4.57839388385845,0.29624728068861,NJ,2022-11-12,1,0,0,1,1,0,1,1,0,0,1,0,0,1
1310,2.23367364877669,0.2797726962024105,NJ,2022-11-13,1,1,0,1,1,0,1,1,1,0,0,0,0,1
1311,9.49837362279547,0.244295276136907,NJ,2022-11-14,1,1,0,1,0,1,0,1,0,1,1,0,0,0
1312,1.87408745671811,0.252362053277999,NJ,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,0
1313,4.0957919991687,0.2325687524354715,NJ,2022-11-16,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1314,1.94302059249895,0.258404787852129,NJ,2022-11-17,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1315,2.63994916060692,0.2523105681220055,NJ,2022-11-18,1,1,1,1,1,1,0,1,0,0,1,0,0,1
1316,6.75218035689822,0.3205949673831635,NJ,2022-11-19,1,1,1,0,0,1,0,0,0,0,0,0,0,0
1317,2.8692514304059,0.2181343234950715,NJ,2022-11-20,1,0,1,1,1,1,0,0,0,0,1,0,0,0
1318,12.1504101921366,0.33675477451285,NJ,2022-11-21,1,0,0,1,0,1,0,0,0,0,0,0,1,0
1319,1.13665181911081,0.329187544368473,NJ,2022-11-22,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1320,1.76481771064343,0.157788707813267,NJ,2022-11-23,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1321,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1322,1.23622478852968,0.289105905759903,NJ,2022-11-25,1,1,1,0,1,0,1,1,1,1,0,0,0,1
1323,6.23401588308731,0.271306128037046,NJ,2022-11-26,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1324,3.9825846457318,0.214905390869039,NJ,2022-11-27,1,1,1,0,1,0,0,1,0,0,0,0,0,0
1325,12.7074606645555,0.2628293234149715,NJ,2022-11-28,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1326,4.72546347711796,0.247416889369697,NJ,2022-11-29,1,0,1,0,0,0,0,1,0,0,0,1,0,0
1327,0.991295869909419,0.312255385270174,NJ,2022-11-30,1,1,1,1,1,1,0,1,1,0,1,0,0,0
1328,7.99406370496007,0.281762099387344,NJ,2022-12-01,1,1,0,1,0,0,0,0,0,0,1,0,0,0
1329,11.3262361406635,0.257213551568216,NJ,2022-12-02,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1330,6.18032702915556,0.2638655696345985,NJ,2022-12-03,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1331,8.30224755999301,0.2608121815674845,NJ,2022-12-04,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1332,16.28077004775,0.255659779658257,NJ,2022-12-05,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1333,2.09900023681689,0.1680338355510175,NJ,2022-12-06,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1334,1.65296218208272,0.2341161768964545,NJ,2022-12-07,1,1,1,1,1,1,0,1,1,0,0,1,1,0
1335,0.421008228829392,0.165602809686328,NJ,2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1336,11.3904437643816,0.2788489903085745,NJ,2022-12-09,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1337,5.17018880709624,0.2047197919573675,NJ,2022-12-10,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1338,13.3038733809308,0.277546635281767,NJ,2022-12-11,1,1,0,1,0,1,0,0,1,0,0,0,0,0
1339,29.873307739112,0.284531327964068,NJ,2022-12-12,1,0,0,1,0,1,0,1,1,0,0,0,0,0
1340,4.37561397998833,0.1892239844184595,NJ,2022-12-13,1,0,0,1,1,0,0,1,0,0,0,0,0,1
1341,0.0275119267393033,0.02381369710348705,NJ,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1342,3.97113304147732,0.512368900216125,NJ,2022-12-15,1,1,1,1,0,0,0,1,1,1,1,0,0,0
1343,18.9463501406756,0.3417694673821685,NJ,2022-12-16,1,1,1,1,0,1,0,1,1,0,0,0,0,0
1344,27.9259420019004,0.3126354988022435,NJ,2022-12-17,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1345,3.52290338567611,0.236406238859557,NM,2022-11-06,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1346,5.55847054134219,0.2942297734432545,NM,2022-11-07,1,0,1,0,0,1,0,1,0,0,0,0,0,0
1347,3.56393863861437,0.274870379854428,NM,2022-11-08,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1348,18.0113624770852,0.270023065279669,NM,2022-11-09,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1349,2.31090454932088,0.2656407532956085,NM,2022-11-10,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1350,6.45932495764646,0.2441908563079325,NM,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1351,8.01430363125889,0.269972198756292,NM,2022-11-12,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1352,1.72939245131967,0.264370720506947,NM,2022-11-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1353,10.5559886337761,0.269134650000017,NM,2022-11-14,0,1,0,1,0,1,1,1,1,0,0,0,0,0
1354,2.1963163870324,0.264284589572315,NM,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1355,4.89651834984175,0.292761871441713,NM,2022-11-16,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1356,2.62568027110639,0.2618734854287575,NM,2022-11-17,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1357,12.2795180769592,0.292884520664925,NM,2022-11-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1358,2.98212803186139,0.317264492945654,NM,2022-11-19,0,0,1,1,0,1,0,0,0,0,0,0,1,0
1359,4.97181467648335,0.308931782080217,NM,2022-11-20,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1360,2.50675904898682,0.2549653689342175,NM,2022-11-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1361,2.32586295147962,0.263099673422697,NM,2022-11-22,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1362,1.95662392582175,0.256503591108136,NM,2022-11-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1363,4.37152924274401,0.3086714522670185,NM,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1364,4.93918715150022,0.2671183179988655,NM,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1365,2.19675008081637,0.2760878224570085,NM,2022-11-26,0,1,1,1,0,1,1,0,1,0,1,0,1,1
1366,5.73961529469981,0.282073296071613,NM,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1367,4.75161337454242,0.268157981205271,NM,2022-11-28,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1368,3.41479561236188,0.284531375354192,NM,2022-11-29,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1369,4.9821720979826,0.3072747527803435,NM,2022-11-30,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1370,7.51572939381678,0.2807407809315025,NM,2022-12-01,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1371,5.09444949082688,0.302836160118895,NM,2022-12-02,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1372,0.791944489278749,0.2300592696264675,NM,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1373,2.46204538560942,0.318250627087179,NM,2022-12-04,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1374,4.58503793423054,0.2879702583025635,NM,2022-12-05,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1375,3.07263060864623,0.300417601356078,NM,2022-12-06,1,0,0,1,0,1,1,1,0,0,1,0,1,0
1376,4.17006567778295,0.32197107747570203,NM,2022-12-07,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1377,1.09035532207254,0.2290493683892565,NM,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1378,1.3371295342394,0.17849417383795,NM,2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1379,1.42148272693604,0.260245434388038,NM,2022-12-10,1,1,1,1,1,0,1,1,1,0,0,1,0,1
1380,1.37310618372896,0.2525671387731755,NM,2022-12-11,1,1,1,1,1,0,1,1,1,0,0,1,0,1
1381,1.46026530515779,0.2158033949704025,NM,2022-12-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1382,0.990529005417802,0.241787323022693,NM,2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1383,0.698217550488463,0.2107321503713745,NM,2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1384,1.94846182003032,0.3223665573485535,NM,2022-12-15,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1385,1.53303562553579,0.1917655006800085,NM,2022-12-16,1,1,0,1,1,1,0,1,1,0,1,0,1,0
1386,4.29548017732097,0.331446641044799,NM,2022-12-17,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1387,2.30498829971838,0.3029193455062105,NV,2022-11-06,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1388,3.90272258269425,0.281182407613889,NV,2022-11-07,1,1,1,0,0,1,0,0,0,0,1,0,1,1
1389,1.95314455767242,0.286785506174039,NV,2022-11-08,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1390,5.99975648938774,0.280902121962819,NV,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1391,2.15340944073481,0.3044963879816555,NV,2022-11-10,1,0,1,1,1,1,1,0,0,0,0,0,1,1
1392,2.96239137169197,0.287416171932121,NV,2022-11-11,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1393,2.14440660123866,0.2793336257664055,NV,2022-11-12,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1394,1.71661686885079,0.316351521592068,NV,2022-11-13,1,1,1,0,1,1,1,1,1,0,0,0,1,0
1395,12.0114451206311,0.275414477377146,NV,2022-11-14,1,1,0,1,0,1,1,1,1,0,0,0,0,0
1396,2.11007704041494,0.29802129889636,NV,2022-11-15,1,1,1,0,1,1,0,1,0,0,1,0,1,0
1397,2.52653133781869,0.268921427356977,NV,2022-11-16,1,1,1,0,1,1,0,1,1,0,0,1,1,0
1398,4.63801240380378,0.327983907415333,NV,2022-11-17,1,1,0,0,1,1,1,0,0,0,0,0,1,1
1399,1.79516399734353,0.301151955308706,NV,2022-11-18,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1400,2.31336356101138,0.3200769992999035,NV,2022-11-19,0,1,1,1,0,1,0,0,0,0,0,0,1,0
1401,1.44235037013085,0.267202288604758,NV,2022-11-20,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1402,1.65482089654424,0.2898049168727405,NV,2022-11-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1403,2.19988164095753,0.296126774897412,NV,2022-11-22,1,1,1,1,1,1,1,0,0,0,0,0,1,0
1404,3.35675476994622,0.2469569143271715,NV,2022-11-23,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1405,0.754038150752901,0.304923709730728,NV,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1406,5.21971059477903,0.315003296673927,NV,2022-11-25,1,0,0,1,0,1,1,0,1,0,0,0,1,0
1407,2.09604599823247,0.253324579348149,NV,2022-11-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1408,2.23825274103477,0.265713295533335,NV,2022-11-27,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1409,2.99349869405505,0.260733410764446,NV,2022-11-28,1,0,1,1,1,1,1,1,1,0,0,0,0,1
1410,2.94912458291966,0.2364028564727525,NV,2022-11-29,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1411,10.0503486683173,0.2086836038892385,NV,2022-11-30,1,1,0,0,0,1,1,0,1,0,0,0,0,0
1412,4.3578253410683,0.2196107796748285,NV,2022-12-01,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1413,8.69708335145311,0.2199871826488755,NV,2022-12-02,0,1,0,0,0,1,1,0,0,0,0,0,0,0
1414,4.91417641760198,0.2337597106576675,NV,2022-12-03,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1415,1.3949504971917,0.226901745434762,NV,2022-12-04,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1416,2.7074738348526,0.2633059527214935,NV,2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1417,7.97215830292452,0.1790726448551395,NV,2022-12-06,1,1,0,0,0,1,1,0,0,0,0,0,1,1
1418,2.11766956796462,0.236106361774111,NV,2022-12-07,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1419,2.24456826035137,0.2916364933503105,NV,2022-12-08,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1420,3.14747605935135,0.2874741080769245,NV,2022-12-09,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1421,2.01020730369933,0.2587946130733275,NV,2022-12-10,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1422,3.64964923844078,0.233210185999521,NV,2022-12-11,1,1,0,1,1,1,0,1,1,0,0,0,1,0
1423,7.11153929560339,0.176044207512819,NV,2022-12-12,1,1,0,0,0,1,0,0,1,0,0,0,0,0
1424,1.94437956864949,0.323391377535626,NV,2022-12-13,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1425,1.89862250669246,0.3271770375053735,NV,2022-12-14,1,1,1,1,1,0,0,1,0,0,1,0,0,0
1426,4.17001714555349,0.144649224476787,NV,2022-12-15,1,1,0,1,0,1,1,0,0,0,1,0,1,1
1427,1.23366051928305,0.0673606677698735,NV,2022-12-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1428,1.71757306015412,0.264114815817595,NV,2022-12-17,0,1,1,1,1,1,0,0,1,0,0,1,1,0
1429,3.97622598020205,0.297618014462957,NY,2022-11-06,1,1,0,1,1,1,1,0,0,0,0,0,0,1
1430,3.11377417346661,0.3533275344560815,NY,2022-11-07,1,1,0,1,1,1,0,0,1,0,1,0,1,0
1431,8.26474169354663,0.2903819511806835,NY,2022-11-08,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1432,2.96071588202709,0.300411433712287,NY,2022-11-09,1,1,1,0,1,0,1,0,0,0,0,0,0,1
1433,2.53914816550688,0.298830151194932,NY,2022-11-10,1,1,0,1,1,0,1,0,0,0,0,0,1,1
1434,3.96209581786218,0.2884211326149915,NY,2022-11-11,1,1,0,0,1,1,1,0,0,1,0,0,1,1
1435,6.58409799245451,0.2603278316894805,NY,2022-11-12,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1436,6.75205175654619,0.3162483022274805,NY,2022-11-13,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1437,7.24248877147534,0.3143504228394455,NY,2022-11-14,0,0,0,1,0,1,0,0,0,0,0,0,1,0
1438,2.86303555971837,0.2871086683927785,NY,2022-11-15,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1439,2.27042063432832,0.29901058391949,NY,2022-11-16,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1440,2.32488881029066,0.288003428841097,NY,2022-11-17,1,1,1,1,1,1,0,1,0,1,0,0,1,0
1441,8.95491234789897,0.264185964430125,NY,2022-11-18,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1442,4.98908257957244,0.2985197692020945,NY,2022-11-19,1,0,0,1,0,1,0,1,1,0,0,0,0,0
1443,3.79369554222277,0.283035829965091,NY,2022-11-20,1,0,1,1,1,1,0,0,0,0,0,0,0,0
1444,4.02280534502271,0.265941815741482,NY,2022-11-21,1,0,1,1,1,0,0,0,1,0,0,0,0,0
1445,1.69122166647732,0.337138933040552,NY,2022-11-22,1,1,1,0,1,1,0,1,1,0,0,0,0,0
1446,4.36876954750524,0.2714518591904625,NY,2022-11-23,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1447,1.83816669656473,0.390168032656826,NY,2022-11-24,1,0,1,1,1,0,1,1,0,0,1,0,0,1
