...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1447,2.90762259446568,0.302564273013957,NY,2022-11-10,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1448,4.27462908102193,0.29287164114905,NY,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1449,5.39545359259587,0.2541709162467165,NY,2022-11-12,1,0,0,1,0,0,1,1,0,0,0,0,0,1
1450,8.1092970754399,0.3261992659003125,NY,2022-11-13,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1451,12.3231243546397,0.3184009144089815,NY,2022-11-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1452,2.85874861395148,0.2869415834967295,NY,2022-11-15,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1453,4.00808452717819,0.304960755210459,NY,2022-11-16,1,1,1,0,0,0,1,1,1,0,0,0,0,0
1454,3.67301343200338,0.2934226445709845,NY,2022-11-17,1,1,1,1,0,0,0,1,1,0,0,0,0,0
1455,8.06674231833871,0.2612619734948225,NY,2022-11-18,1,0,0,1,1,0,0,1,0,0,0,1,0,0
1456,8.01094398756267,0.31000630150195,NY,2022-11-19,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1457,6.76633039608346,0.2886740185180315,NY,2022-11-20,1,0,1,1,0,0,0,1,0,0,0,0,1,0
1458,5.0164679493028,0.2717134096678505,NY,2022-11-21,1,0,1,1,0,0,0,1,0,0,0,0,1,0
1459,2.47980198829717,0.3564618313501175,NY,2022-11-22,1,1,1,0,0,1,0,1,1,0,0,0,0,0
1460,5.72441228479933,0.2884819443207885,NY,2022-11-23,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1461,2.19358615283745,0.4145154076382545,NY,2022-11-24,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1462,5.52525576508179,0.3513893141604205,NY,2022-11-25,1,1,1,1,0,0,0,1,1,0,1,0,0,0
1463,19.667254598214,0.3426422732756495,NY,2022-11-26,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1464,13.2746857969196,0.266103364507697,NY,2022-11-27,1,1,1,1,0,0,0,1,1,0,0,0,0,0
1465,15.4987577838518,0.2723498304810595,NY,2022-11-28,1,0,1,1,0,0,0,1,0,0,1,0,1,0
1466,7.95833209714753,0.2357449350023065,NY,2022-11-29,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1467,4.03905954852397,0.2895296037938815,NY,2022-11-30,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1468,8.59153550774577,0.4591466071932465,NY,2022-12-01,1,1,0,1,0,0,0,1,1,0,1,0,1,0
1469,34.4030236630253,0.3357765529892265,NY,2022-12-02,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,22.4354519240653,0.395687009865721,NY,2022-12-03,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1471,2.02268865259609,0.1284689431656755,OH,2022-10-23,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1472,2.11404256730511,0.1884820052728055,OH,2022-10-24,1,1,1,0,0,1,1,1,1,0,1,0,1,0
1473,0.668108102879208,0.1306261349450245,OH,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1474,3.00906634870388,0.1385260961309265,OH,2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1475,1.31974241106727,0.1513302380771595,OH,2022-10-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1476,1.20069254720597,0.1481118336813695,OH,2022-10-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1477,1.6547076632453,0.1935376666213075,OH,2022-10-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1478,2.98222814945102,0.297105012191398,OH,2022-10-30,1,0,0,1,0,1,1,0,0,0,1,0,1,1
1479,2.13557050471651,0.1713594582440075,OH,2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1480,4.53750400018683,0.268665611208171,OH,2022-11-01,1,0,0,1,0,1,0,1,0,0,1,0,1,0
1481,2.08411459535797,0.2424745483720025,OH,2022-11-02,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1482,2.1937941842183,0.1859815636131515,OH,2022-11-03,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1483,3.8918204616387,0.132466677287332,OH,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1484,2.48649568011444,0.147874858834237,OH,2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1485,2.67956588173472,0.281350565515479,OH,2022-11-06,1,1,0,0,1,1,1,0,0,0,0,0,1,1
1486,5.32660544139451,0.1504840657460865,OH,2022-11-07,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1487,2.99418907045209,0.244876200411661,OH,2022-11-08,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1488,2.58658942305527,0.2477620748703275,OH,2022-11-09,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1489,3.19678166863554,0.246200575953107,OH,2022-11-10,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1490,3.32074092829885,0.295232396954397,OH,2022-11-11,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1491,3.15695264807444,0.2367980984628,OH,2022-11-12,1,0,1,0,0,1,0,1,0,0,0,0,1,1
1492,1.60715220969502,0.2318550929499375,OH,2022-11-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1493,2.25017979173243,0.2825394083652255,OH,2022-11-14,1,0,1,1,1,1,0,1,0,0,1,0,1,0
1494,5.93840426961463,0.336873786974365,OH,2022-11-15,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1495,1.80459762388332,0.2621583735277195,OH,2022-11-16,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1496,2.89949099621579,0.306317756834878,OH,2022-11-17,0,1,1,1,1,0,1,0,1,0,0,0,0,0
1497,4.37104927455739,0.2709164945193685,OH,2022-11-18,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1498,3.91423411901359,0.329258197219786,OH,2022-11-19,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1499,1.74729927186677,0.2775565603881955,OH,2022-11-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1500,2.78378954503015,0.307051532385264,OH,2022-11-21,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1501,4.40970902969043,0.342643694976074,OH,2022-11-22,1,0,1,0,1,1,0,1,0,0,0,0,1,0
1502,8.0728186476044,0.329319940147465,OH,2022-11-23,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1503,1.0983517148732,0.51872513602395,OH,2022-11-24,1,1,1,0,0,1,1,1,1,1,0,0,1,1
1504,2.8956325417635,0.2835041987364705,OH,2022-11-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1505,2.30385746912287,0.2743091971155575,OH,2022-11-26,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1506,2.27038558539189,0.2403127035684575,OH,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1507,8.21387501706468,0.339545189247029,OH,2022-11-28,0,1,0,0,0,1,1,0,1,0,0,0,1,1
1508,8.39710589780202,0.344543185482891,OH,2022-11-29,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1509,5.00245926959681,0.285553137403828,OH,2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1510,16.5542491301432,0.3436019230566605,OH,2022-12-01,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1511,7.28156837604444,0.4179491456653735,OH,2022-12-02,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1512,7.32610834907779,0.3358184648185855,OH,2022-12-03,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1513,0.211421891896172,0.0282791369099717,OK,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1514,0.798169000798262,0.080602388545325,OK,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1515,3.24877774784697,0.312126171478297,OK,2022-10-25,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1516,0.588600334700343,0.0292018474587477,OK,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1517,0.457645149192014,0.0295207818923974,OK,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1518,1.11587443437725,0.199628866443763,OK,2022-10-28,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1519,0.0305175548242529,0.0301873529238106,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,0.951772149936664,0.3999731713859775,OK,2022-10-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1521,0.87133030763959,0.1502278003412615,OK,2022-10-31,1,1,1,1,1,1,1,1,0,1,0,0,1,0
1522,2.48027328010841,0.3355013368953565,OK,2022-11-01,1,0,0,1,1,1,1,1,1,0,1,0,1,1
1523,0.31805408334706,0.03171217178807165,OK,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1524,1.65916442126017,0.3213144495090675,OK,2022-11-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1525,1.8126072121404,0.3935553861416185,OK,2022-11-04,1,1,0,1,1,1,0,1,0,0,0,0,1,0
1526,0.100452252047087,0.03314371315513855,OK,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1527,1.49574794584766,0.491202521428082,OK,2022-11-06,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1528,0.64814286111452,0.174888374318927,OK,2022-11-07,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1529,2.57834232749625,0.3747142513044425,OK,2022-11-08,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1530,2.73889270215767,0.3811078593205535,OK,2022-11-09,1,1,0,1,0,1,1,1,0,1,1,0,0,1
1531,1.99835360475304,0.455771772983985,OK,2022-11-10,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1532,1.98522352532556,0.4887275995649625,OK,2022-11-11,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1533,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,1.62174104788013,0.303997633106321,OK,2022-11-13,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1535,2.5081982117273,0.724668967148,OK,2022-11-14,0,0,0,1,0,1,1,0,0,0,1,0,0,1
1536,1.98744244183896,0.470794272875167,OK,2022-11-15,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1537,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,1.12454550164194,0.66765515695215,OK,2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1539,1.12021854554247,0.658223717312405,OK,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1540,1.18299414206919,0.766999734599695,OK,2022-11-19,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1541,1.5565147342746,0.458946065054311,OK,2022-11-20,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1542,NA,NA,OK,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1543,1.02285555718481,0.4050085510268395,OK,2022-11-22,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1544,1.10503785390189,0.60461847183396,OK,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1545,NA,NA,OK,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,0.756121354552963,0.2379652303943175,OK,2022-11-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1547,0.912985607473295,0.2928012237932765,OK,2022-11-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1548,2.06487473816152,0.3560528211861745,OK,2022-11-27,1,0,0,1,1,1,1,1,0,1,1,0,1,1
1549,4.57120248051804,0.337208921105475,OK,2022-11-28,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1550,NA,NA,OK,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,0.745178217005667,0.231156296743705,OK,2022-11-30,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1552,4.46286716424054,0.57555056825275,OK,2022-12-01,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1553,7.21420624445365,0.4498986989882115,OK,2022-12-02,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1554,2.69847783566762,0.331834091392181,OK,2022-12-03,1,1,0,1,0,1,1,0,1,0,1,0,0,1
1555,0.714381444713277,0.21609531261611,OR,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1556,0.65305720309795,0.159487722294128,OR,2022-10-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1557,1.7086013981868,0.379058783193756,OR,2022-10-25,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1558,2.37493925952289,0.4283935570187105,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1559,0.669002444289436,0.0362229445470813,OR,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1560,0.175665880867343,0.0389342723654153,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1561,0.763553784429478,0.2786482708777595,OR,2022-10-29,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1562,0.750244326100594,0.220882374242521,OR,2022-10-30,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1563,1.10730892611907,0.2157470206336135,OR,2022-10-31,0,1,1,1,1,1,1,0,1,0,0,1,1,0
1564,0.85617804770395,0.2455296974001035,OR,2022-11-01,1,1,1,1,1,1,1,1,1,0,0,0,1,0
1565,0.922149019716273,0.1930295158199445,OR,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1566,1.75530097465205,0.284584716270885,OR,2022-11-03,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1567,2.26451870232174,0.125276251788726,OR,2022-11-04,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1568,0.7883879129647,0.2839721875798545,OR,2022-11-05,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1569,0.727051552634278,0.232487568683701,OR,2022-11-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1570,1.13031097666494,0.260061392051873,OR,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1571,2.81292804252079,0.1212512985464915,OR,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1572,3.94261036762233,0.352827986017413,OR,2022-11-09,1,0,0,1,1,1,1,1,0,0,1,0,1,0
1573,0.789641735642669,0.273442057319385,OR,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1574,1.22521527786274,0.2250974473456895,OR,2022-11-11,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1575,1.85283004335313,0.376769255489035,OR,2022-11-12,1,0,1,1,1,0,1,1,0,1,1,0,0,1
1576,3.3155714062979,0.3339039982373375,OR,2022-11-13,1,0,1,1,0,1,0,1,0,0,1,0,1,1
1577,1.86875744117121,0.289861881240537,OR,2022-11-14,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1578,1.3586668412067,0.3001121857465595,OR,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1579,1.22206478018723,0.2248113402233665,OR,2022-11-16,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1580,1.37194988593336,0.219399345774177,OR,2022-11-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1581,2.43718354006935,0.3271528784008935,OR,2022-11-18,1,1,1,1,0,0,1,1,0,1,0,0,0,1
1582,0.932917238558366,0.2443720740447155,OR,2022-11-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1583,1.52214150026531,0.266736906412331,OR,2022-11-20,1,1,1,1,0,1,1,1,1,0,0,1,1,1
1584,1.55141662906573,0.281176886054244,OR,2022-11-21,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1585,4.8548142150108,0.291074709128294,OR,2022-11-22,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1586,1.86878308696391,0.3572314856896405,OR,2022-11-23,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1587,0.263219367710839,0.255338555158058,OR,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1588,2.19908112222826,0.306232641432504,OR,2022-11-25,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1589,1.20020889521115,0.296773746008237,OR,2022-11-26,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1590,2.64552953358252,0.3160216524605405,OR,2022-11-27,1,1,1,1,1,0,1,1,0,0,1,0,1,1
1591,6.12021086465138,0.300697433144196,OR,2022-11-28,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1592,2.2146269175816,0.3129435326602295,OR,2022-11-29,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1593,3.68591784908022,0.329350091383864,OR,2022-11-30,1,0,1,0,1,1,0,1,0,0,0,0,1,0
1594,1.50763239734333,0.2834732957836,OR,2022-12-01,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1595,12.2523948938646,0.3247906195658015,OR,2022-12-02,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1596,1.32408055454653,0.2905921472790685,OR,2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1597,5.5991652211379,0.3069128445915155,PA,2022-10-23,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1598,9.10793968920493,0.253540776494934,PA,2022-10-24,1,0,1,0,0,1,1,0,0,0,0,0,1,1
1599,3.43334376599915,0.3081943067627805,PA,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1600,4.17356228361275,0.284339124450525,PA,2022-10-26,1,0,1,1,0,1,1,1,0,0,1,0,0,1
1601,5.0182638164324,0.3267451194719855,PA,2022-10-27,1,1,0,0,1,1,0,1,0,0,0,0,1,0
1602,2.6461405922658,0.2505887642864995,PA,2022-10-28,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1603,2.57897088237981,0.2800646200829765,PA,2022-10-29,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1604,3.15197888956444,0.322466794104513,PA,2022-10-30,0,0,0,1,1,1,1,1,0,0,0,0,1,1
1605,3.19597707059789,0.2911620131899765,PA,2022-10-31,1,1,1,1,1,0,1,0,1,0,1,0,0,0
1606,4.73545493922386,0.2821017742594525,PA,2022-11-01,1,1,0,1,0,0,1,1,0,0,1,0,1,1
1607,2.50803586049541,0.329135240947924,PA,2022-11-02,1,1,0,1,1,1,1,1,0,0,1,0,0,0
1608,8.73438448927396,0.260616178696372,PA,2022-11-03,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1609,4.28971538013726,0.2730266080669355,PA,2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1610,3.62018157690904,0.3072531490743115,PA,2022-11-05,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1611,3.99559901229315,0.290584085574444,PA,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,1,1,1
1612,2.73925696053153,0.308741314110031,PA,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1613,3.56717383209401,0.354243727454904,PA,2022-11-08,1,0,1,1,0,1,0,1,0,0,1,0,0,0
1614,3.23460315246402,0.2992284578727005,PA,2022-11-09,1,0,1,0,1,0,1,1,0,0,0,0,1,1
1615,8.182421879935,0.282364678909256,PA,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1616,4.41891652421085,0.2530352970012505,PA,2022-11-11,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1617,1.6438284302931,0.3055934957698015,PA,2022-11-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1618,3.44252082602956,0.30736585419865,PA,2022-11-13,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1619,3.52570397901124,0.295783286678751,PA,2022-11-14,1,1,1,0,1,0,1,1,0,0,0,0,0,1
1620,5.1677976974774,0.2954883045030055,PA,2022-11-15,1,1,0,1,0,1,1,1,0,0,1,0,0,0
1621,4.22932417135743,0.3292766661220605,PA,2022-11-16,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1622,6.52952646679447,0.316270289419413,PA,2022-11-17,0,1,0,1,0,1,0,0,0,1,1,0,1,1
1623,7.31385233688172,0.3314113144363395,PA,2022-11-18,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1624,2.32121581246072,0.312683550684514,PA,2022-11-19,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1625,4.97430186064947,0.329602106229796,PA,2022-11-20,0,1,0,1,0,0,1,0,1,0,1,0,0,1
1626,10.2700943666831,0.3005549193779935,PA,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1627,3.49670279065557,0.268810994260846,PA,2022-11-22,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1628,7.82045582860987,0.320249095695519,PA,2022-11-23,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1629,0.142566020580294,0.1213663320826905,PA,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1630,3.70465436931078,0.294221205203225,PA,2022-11-25,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1631,6.16619773237905,0.3199157263892585,PA,2022-11-26,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1632,3.66809370648948,0.283944436315673,PA,2022-11-27,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1633,9.90085366357689,0.3161963066038185,PA,2022-11-28,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1634,9.28680536834863,0.283067278977481,PA,2022-11-29,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1635,10.920942263955,0.3126765477088705,PA,2022-11-30,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1636,6.00408922364372,0.3140733524193,PA,2022-12-01,1,1,1,1,0,0,0,1,0,0,0,0,0,0
1637,6.56575106854396,0.302223269779364,PA,2022-12-02,1,1,1,0,0,0,0,1,0,0,0,0,0,0
1638,11.5797200025774,0.301339068401273,PA,2022-12-03,1,1,0,1,0,1,0,1,0,0,1,0,1,1
1639,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,0.237866252153306,0.2202194956573775,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1642,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.457050983683135,0.26506999126777,PR,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1648,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.257675028381964,0.2442177901720455,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1652,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,0.254518319854229,0.226401722044345,PR,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1675,0.496014759349645,0.2771512123470445,PR,2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1676,NA,NA,PR,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.795208369268717,0.13973227613789,RI,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1682,1.33442285222589,0.322083975465911,RI,2022-10-24,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1683,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,1.17895575087102,0.2870315343007865,RI,2022-10-26,1,1,1,1,0,1,1,1,0,0,1,0,1,1
