"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1609",1.52738254885683,0.822832667115532,"PA",2023-05-19,1,0,1,1,0,0,1,0,0,1,0,0,0,1
"1610",NA,NA,"PA",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.793171770367444,0.789045491625614,"PA",2023-05-21,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1612",1.24186469029328,0.89903012752802,"PA",2023-05-22,1,1,1,1,1,1,0,0,1,1,0,0,1,0
"1613",1.05676041300726,0.494619485949655,"PA",2023-05-23,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"1614",0.773221943895895,0.988892542119807,"PA",2023-05-24,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1615",NA,NA,"PA",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1616",1.04861163485061,0.914408971551439,"PA",2023-05-26,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1617",0.218285970372969,0.433079562182507,"PA",2023-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1618",0.235266291191566,0.449796347142279,"PA",2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1619",0.609784586377183,0.466933297144215,"PA",2023-05-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1620",0.880001686366547,1.17722396995697,"PA",2023-05-30,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1621",0.641766845849153,0.502420643150738,"PA",2023-05-31,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1622",2.04761448921873,0.806344311485436,"PA",2023-06-01,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"1623",0.809592879048923,0.85402944945119,"PA",2023-06-02,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1624",1.03024802799172,0.888846495720327,"PA",2023-06-03,1,1,1,1,1,0,1,1,0,1,1,0,0,0
"1625",0.272478563365233,0.577706297052704,"PA",2023-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1626",0.725695328571173,0.597265665812996,"PA",2023-06-05,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1627",0.71377554752816,0.835407477573797,"PA",2023-06-06,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1628",0.313273519357657,0.637014747557137,"PA",2023-06-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1629",0.719858985159604,0.83075600651321,"PA",2023-06-08,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1630",2.96943599361737,0.92343005572026,"PA",2023-06-09,1,0,1,0,0,0,1,0,0,1,0,1,0,0
"1631",0.699184411481796,0.820563087215368,"PA",2023-06-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1632",NA,NA,"PA",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",1.10505168598125,0.956432897327838,"PA",2023-06-12,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1634",0.864164911488795,0.757907659585524,"PA",2023-06-13,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1635",1.0768657625277,0.89688778826122,"PA",2023-06-14,1,1,1,0,0,1,1,0,0,1,0,0,1,1
"1636",0.39746531553668,0.797348552783287,"PA",2023-06-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1637",0.751900708688934,0.833080269203374,"PA",2023-06-16,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1638",NA,NA,"PA",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.0820311464520962,0.143894972095269,"PR",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1641",1.79054459564042,1.15523150855313,"PR",2023-05-09,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"1642",NA,NA,"PR",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",1.85942653130007,1.33954658884354,"PR",2023-05-17,1,0,1,0,1,1,1,0,1,1,0,0,1,1
"1650",NA,NA,"PR",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",0.156856167773207,0.243023812229672,"PR",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1657",NA,NA,"PR",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",0.214236171855039,0.283969135105153,"PR",2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1663",NA,NA,"PR",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",0.912345853635079,1.26213023507499,"PR",2023-06-01,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1665",NA,NA,"PR",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",0.896587286044746,1.25779889953439,"PR",2023-06-07,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1671",0.81959829166769,1.22455930811365,"PR",2023-06-08,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1672",NA,NA,"PR",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.805230447557059,1.20645013181413,"PR",2023-06-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1676",NA,NA,"PR",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",0.357069775883288,0.397954303868161,"PR",2023-06-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1680",NA,NA,"PR",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0418606879244627,0.025468443491387,"RI",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.0398325040074121,0.0260879225794946,"RI",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1683",1.84212029958249,1.13497708011394,"RI",2023-05-09,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1684",0.270327508319016,0.0273370181869639,"RI",2023-05-10,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1685",NA,NA,"RI",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.0133390885603225,0.0305797380367335,"RI",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1690",0.0122415457013758,0.0312629620591719,"RI",2023-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1691",1.2093499351583,1.64976713730582,"RI",2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1692",NA,NA,"RI",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.013450910426578,0.03581392651104,"RI",2023-05-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1697",NA,NA,"RI",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",0.0136313782185186,0.0375795155568509,"RI",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1699",NA,NA,"RI",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.0160192778140204,0.04405312363255,"RI",2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",0.0184855814093957,0.0567475523578477,"RI",2023-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1713",NA,NA,"RI",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",1.00888879479316,0.762563307615514,"RI",2023-06-12,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1718",0.0206578558640023,0.0705344835062741,"RI",2023-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1719",1.1649756612188,1.44794706431112,"RI",2023-06-14,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1720",NA,NA,"RI",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",1.1613874902829,1.43888394552431,"RI",2023-06-16,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1722",NA,NA,"RI",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",1.00093752281237,1.42175822102842,"SC",2023-05-07,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1724",1.41709614928819,1.31912086649746,"SC",2023-05-08,0,0,1,0,1,1,1,0,0,1,1,1,1,1
"1725",0.08732040416699,0.128148074497733,"SC",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1726",0.81923981620354,0.576379769789084,"SC",2023-05-10,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1727",0.095101774878022,0.143323585208157,"SC",2023-05-11,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1728",0.10319222196367,0.151551443088675,"SC",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",0.368809392697933,0.189033012889356,"SC",2023-05-16,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1733",NA,NA,"SC",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1734",0.142297998805021,0.2106435568888,"SC",2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1735",0.861237009888379,1.24167850943111,"SC",2023-05-19,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1736",NA,NA,"SC",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",0.456271405872891,0.246719786051709,"SC",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1738",0.642013412551628,0.696137020405307,"SC",2023-05-22,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1739",0.494077803167459,0.273157571878591,"SC",2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1740",0.672732101221746,0.734296543927222,"SC",2023-05-24,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1741",0.19820548129395,0.301396669903645,"SC",2023-05-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1742",0.212363625811804,0.316147343399673,"SC",2023-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1743",NA,NA,"SC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",0.625153741965829,0.378803885528603,"SC",2023-05-30,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1747",1.34519269409602,0.870182708306193,"SC",2023-05-31,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1748",0.620694980693767,0.861846641280211,"SC",2023-06-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1749",NA,NA,"SC",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.623578122659451,0.708834154038114,"SC",2023-06-05,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1753",0.779409627307467,0.498008652717261,"SC",2023-06-06,1,0,1,1,1,1,1,1,0,0,1,1,0,1
"1754",1.26629887885069,0.515541517113009,"SC",2023-06-07,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1755",0.583889662724237,0.73948037448452,"SC",2023-06-08,0,1,1,1,1,1,1,0,1,1,1,1,1,0
"1756",0.827292154178103,0.854765340960354,"SC",2023-06-09,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1757",NA,NA,"SC",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",2.09196940171325,0.71582060389145,"SC",2023-06-12,1,0,1,1,1,1,0,1,0,1,0,0,0,0
"1760",NA,NA,"SC",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",NA,NA,"SC",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1762",0.4342767997449,0.655369078110866,"SC",2023-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1763",NA,NA,"SC",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.252412852815693,0.53264249655994,"SD",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.253776409248407,0.5508367345755,"SD",2023-05-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1771",NA,NA,"SD",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",0.268539724035426,0.642122345613279,"SD",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1782",0.273432040292898,0.649530569662644,"SD",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1783",NA,NA,"SD",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.582466242540055,0.547995446880847,"SD",2023-06-04,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1794",NA,NA,"SD",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",0.30422583355593,0.737978134038241,"SD",2023-06-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1798",NA,NA,"SD",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.303469582854625,0.750322666066302,"SD",2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1801",NA,NA,"SD",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",NA,NA,"TN",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1808",NA,NA,"TN",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1809",0.126810261932343,0.0553672270258508,"TN",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1810",0.699896509903758,0.546823861237761,"TN",2023-05-10,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1811",2.94157701897778,0.986765446316742,"TN",2023-05-11,1,0,1,1,1,1,0,1,0,1,0,0,1,0
"1812",0.796838317043021,0.4449598847796,"TN",2023-05-12,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1813",0.957495337540316,0.830556268877165,"TN",2023-05-13,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1814",0.248152573176656,0.0611172029336412,"TN",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1815",2.37327457674949,0.986135035220735,"TN",2023-05-15,1,0,0,1,1,1,0,1,0,0,0,1,1,0
"1816",NA,NA,"TN",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1817",0.0411111033334439,0.0651820582957474,"TN",2023-05-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1818",0.0397901288722087,0.0666651987028983,"TN",2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.130213577845572,0.0682201027217179,"TN",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1820",NA,NA,"TN",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",NA,NA,"TN",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",0.0427904819367765,0.0733630760659476,"TN",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.0447165418121644,0.0752529306251453,"TN",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1824",NA,NA,"TN",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",1.02301455620698,1.34545402867081,"TN",2023-05-25,1,0,1,1,0,1,1,1,1,1,1,1,1,1
"1826",NA,NA,"TN",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",NA,NA,"TN",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",NA,NA,"TN",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",NA,NA,"TN",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1831",0.152176847338353,0.094207186085136,"TN",2023-05-31,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1832",0.0499428953053064,0.097118850642179,"TN",2023-06-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1833",NA,NA,"TN",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
