...1,es_score,brier_score,location,target_date,X21L_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X21L_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1860,1.73573686212785,0.27476542783839,TX,2023-01-26,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
1861,1.60802307153998,0.290975697943523,TX,2023-01-27,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1862,3.81021965547668,0.265425819541664,TX,2023-01-28,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1863,2.20431742658753,0.2886280109048425,TX,2023-01-29,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0
1864,3.89419920376412,0.2946803959656345,TX,2023-01-30,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0
1865,5.92080822813836,0.334194551826711,TX,2023-01-31,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1866,1.84400417336318,0.33363003310723,TX,2023-02-01,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1867,2.87822076635409,0.274135157860881,TX,2023-02-02,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1
1868,3.38687649522712,0.247820234395811,TX,2023-02-03,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0
1869,8.23174183274157,0.3297791918954295,TX,2023-02-04,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1870,2.11341807466232,0.1770159220090105,TX,2023-02-05,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1
1871,7.6713868722965,0.329097935101032,TX,2023-02-06,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
1872,1.79967899485389,0.2488466627053305,TX,2023-02-07,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1873,1.66249428604438,0.3079468489025895,TX,2023-02-08,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1874,2.02350864219474,0.179113040967677,TX,2023-02-09,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1875,5.60287109942365,0.2774197814994915,TX,2023-02-10,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1876,0.371907422568357,0.162682467472232,TX,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1877,1.44354463039314,0.180205140960651,TX,2023-02-12,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1878,1.59036397013155,0.212709038481473,TX,2023-02-13,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1
1879,1.39657421721601,0.1755048806193875,TX,2023-02-14,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1
1880,2.04836292627018,0.281674576892754,TX,2023-02-15,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1
1881,2.18255633229792,0.1966626859082495,TX,2023-02-16,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1
1882,2.68369559804193,0.080694752619405,TX,2023-02-17,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
1883,3.23775935056743,0.2088522646018095,TX,2023-02-18,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0
1884,3.36171000229351,0.1998944084561735,TX,2023-02-19,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1885,5.8954210069366,0.1826722753059675,TX,2023-02-20,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0
1886,4.12712160947448,0.1600426693056835,TX,2023-02-21,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0
1887,2.55442662947923,0.133207167396185,TX,2023-02-22,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1888,3.83997501157065,0.150223387976782,TX,2023-02-23,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1
1889,3.09177754473215,0.1819983642176505,TX,2023-02-24,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0
1890,2.6025282788461,0.2007900001421135,TX,2023-02-25,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0
1891,0.888845850460007,0.3008359201088255,UT,2023-01-15,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1892,1.00697109704345,0.237084209941933,UT,2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1893,1.04897918098645,0.3508255532331705,UT,2023-01-17,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1894,1.64204350931068,0.1773325419931315,UT,2023-01-18,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1895,0.356158118672095,0.2340747161412025,UT,2023-01-19,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1896,1.52783113976289,0.3527238788923145,UT,2023-01-20,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1
1897,0.838051989737811,0.349301629497019,UT,2023-01-21,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1898,0.725175062042302,0.224463545696,UT,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1899,1.1317927831983,0.3209428110964685,UT,2023-01-23,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1900,1.39416502557535,0.297805881345394,UT,2023-01-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0
1901,1.31941755434206,0.271466745111385,UT,2023-01-25,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1902,0.905559883975164,0.318095109569351,UT,2023-01-26,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1903,0.731798692709148,0.250049696251076,UT,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1904,0.849604442691441,0.3412407254061225,UT,2023-01-28,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1905,0.86460617638436,0.270078558530243,UT,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1906,1.11970851482007,0.294331887107095,UT,2023-01-30,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
1907,1.72416842183283,0.1619225695005325,UT,2023-01-31,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
1908,1.28525741849468,0.242572763005354,UT,2023-02-01,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1909,0.798060059148133,0.3411461500236485,UT,2023-02-02,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1910,1.72796862006216,0.3834243078496865,UT,2023-02-03,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1
1911,0.66041940323156,0.1024334029537365,UT,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1912,0.404585373702883,0.2931139659742445,UT,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1913,1.87173372394496,0.32473985098092,UT,2023-02-06,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1914,1.17021308313463,0.263723420185115,UT,2023-02-07,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1915,0.5095170701746,0.3161917774268915,UT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1916,1.02562398073508,0.20191952104052,UT,2023-02-09,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
1917,0.973296803011723,0.3107172782003645,UT,2023-02-10,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1918,0.062608931387634,0.0417981210399732,UT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1919,1.67056622850254,0.398262771092613,UT,2023-02-12,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1
1920,1.12097708587899,0.1716270639663395,UT,2023-02-13,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1921,1.41104486112726,0.2587784104702935,UT,2023-02-14,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1
1922,0.426781779316617,0.1396215774803555,UT,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1923,0.209395534478134,0.0224565934913267,UT,2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1924,0.467983736950666,0.122976373200388,UT,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,2.0502726915096,0.404437843693471,UT,2023-02-18,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1926,0.0867541763103504,0.0161581048576468,UT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1927,1.45448272848929,0.1859713545484,UT,2023-02-20,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0
1928,1.99776510030739,0.245010448730082,UT,2023-02-21,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1929,0.0692566410629487,0.0122081312485372,UT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1930,0.572042915090635,0.124222965143997,UT,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1931,1.02891497254486,0.2317594670996845,UT,2023-02-24,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
1932,1.77878590495738,0.574495353010345,UT,2023-02-25,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0
1933,2.60754852075028,0.3426654862468215,VA,2023-01-15,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1
1934,9.26619813363598,0.2718959565865525,VA,2023-01-16,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
1935,4.81100373836355,0.3235950141115955,VA,2023-01-17,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1936,3.07575735549675,0.312728277733109,VA,2023-01-18,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0
1937,4.32596808134335,0.3283190164162405,VA,2023-01-19,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1
1938,2.84845757326436,0.293966697778454,VA,2023-01-20,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1
1939,4.64774812984822,0.2583189340109315,VA,2023-01-21,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1
1940,3.91834584878489,0.2612058200817205,VA,2023-01-22,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0
1941,5.39528719260715,0.3059224690192185,VA,2023-01-23,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
1942,3.52458437312129,0.279636410688345,VA,2023-01-24,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1943,8.55254315004249,0.264527346385394,VA,2023-01-25,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0
1944,2.8791458159189798,0.261273205336727,VA,2023-01-26,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0
1945,2.13422256447921,0.2480663243527755,VA,2023-01-27,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
1946,2.76418818068873,0.2520365842895515,VA,2023-01-28,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0
1947,3.87569894392475,0.1704507233146875,VA,2023-01-29,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1948,3.50497518698079,0.2371371398623805,VA,2023-01-30,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1949,2.65499304868545,0.2249119520523905,VA,2023-01-31,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0
1950,4.93512003843466,0.18319501239433,VA,2023-02-01,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
1951,4.19862581283679,0.1741476528857865,VA,2023-02-02,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0
1952,4.20312207378274,0.16098116341993499,VA,2023-02-03,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0
1953,2.91881157533219,0.1851941956805945,VA,2023-02-04,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1954,3.59999404269976,0.256389503640695,VA,2023-02-05,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1
1955,5.95497999968025,0.1304509552720575,VA,2023-02-06,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1
1956,2.58380109875221,0.179707530136132,VA,2023-02-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0
1957,4.04047278716623,0.140616138501719,VA,2023-02-08,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0
1958,2.58337531869755,0.153254631990772,VA,2023-02-09,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1959,2.50746855880882,0.130136069933477,VA,2023-02-10,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1960,2.67093111220262,0.1954540715553975,VA,2023-02-11,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1961,2.19295667513729,0.088047235621257,VA,2023-02-12,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1
1962,1.64977491416364,0.133948669581115,VA,2023-02-13,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1963,2.53713676596459,0.205953891550314,VA,2023-02-14,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1
1964,3.25783902613773,0.196440862319373,VA,2023-02-15,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
1965,1.57012805405971,0.1117797102322545,VA,2023-02-16,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
1966,3.12714778154397,0.185308204061035,VA,2023-02-17,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0
1967,1.1247622649244,0.1279495809711375,VA,2023-02-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1968,1.74548875837682,0.0568310906263975,VA,2023-02-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1969,3.09889380247046,0.1471221644077835,VA,2023-02-20,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
1970,2.59625482310458,0.1457887560874385,VA,2023-02-21,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1
1971,2.47284355979775,0.157897576947471,VA,2023-02-22,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0
1972,1.39568705595329,0.077274195410596,VA,2023-02-23,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1973,1.52416952410228,0.1746177073886035,VA,2023-02-24,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1974,1.99231868029688,0.1317387126171045,VA,2023-02-25,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
1975,NA,NA,VT,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,2.01196362822934,0.262729792303656,VT,2023-01-16,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1977,1.31359862628938,0.2700107746245025,VT,2023-01-17,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1978,0.924746379239045,0.300992731716474,VT,2023-01-18,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
1979,1.05830775939029,0.2714680170857105,VT,2023-01-19,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1980,0.979294236983215,0.145962222665213,VT,2023-01-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1981,NA,NA,VT,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,2.11822123332992,0.446564789488111,VT,2023-01-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1983,1.91139874384228,0.2816160618970455,VT,2023-01-23,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1
1984,1.16909175612383,0.2790373770625015,VT,2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1985,1.47767820163316,0.2033883676022575,VT,2023-01-25,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0
1986,1.54924948400168,0.305091173527962,VT,2023-01-26,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
1987,0.863602802854902,0.3128055613748625,VT,2023-01-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1988,1.16918028868577,0.4688018120432105,VT,2023-01-28,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1989,0.808145438761124,0.596643175486365,VT,2023-01-29,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1990,1.26514956348422,0.1368224592324335,VT,2023-01-30,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1991,1.8626130466862,0.3532017637377885,VT,2023-01-31,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1992,0.969939621183007,0.03951885069579535,VT,2023-02-01,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1993,0.525024503166125,0.03521374433465845,VT,2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1994,1.61997758689438,0.0314212078006848,VT,2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1995,1.19273596463244,0.1165980994865695,VT,2023-02-04,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0
1996,0.719081278155928,0.1891279268514545,VT,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1997,0.982595709351581,0.1553946966302175,VT,2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1998,1.49241543644419,0.3816958218097645,VT,2023-02-07,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1999,0.201311576317397,0.01854437750132645,VT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2000,2.46687031143797,0.434923981248031,VT,2023-02-09,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1
2001,0.899813922764258,0.0154863829275063,VT,2023-02-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
2002,0.453553403364659,0.0996000853037235,VT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2003,0.542630795990767,0.1685242612920065,VT,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2004,0.500759819350865,0.143008252770301,VT,2023-02-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2005,NA,NA,VT,2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,0.0175344803713162,0.01098803499119265,VT,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2007,0.947329279723164,0.4108751834709085,VT,2023-02-16,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2008,NA,NA,VT,2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,NA,NA,VT,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.0116741915105742,0.00942099919317565,VT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2011,0.0130565004124412,0.0092134884835335,VT,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2012,0.0112372278055503,0.00906484380394505,VT,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2013,0.0328060891341065,0.008969584084505,VT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2014,0.00983079242046464,0.0089230831105425509,VT,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2015,1.03489866611525,0.4165356524197445,VT,2023-02-24,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2016,NA,NA,VT,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,4.80245112542225,0.3422638565704805,WA,2023-01-15,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
2018,3.64827567599969,0.320191568571967,WA,2023-01-16,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
2019,3.01879930596715,0.290400831834037,WA,2023-01-17,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0
2020,2.69907736390645,0.2922215151884145,WA,2023-01-18,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0
2021,4.28811685019355,0.285067281319901,WA,2023-01-19,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0
2022,4.15553798369018,0.2805897744756075,WA,2023-01-20,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0
2023,2.44879154245231,0.268852252166261,WA,2023-01-21,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1
2024,2.57371368586405,0.337168224553051,WA,2023-01-22,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
2025,4.04791723848221,0.313755634211489,WA,2023-01-23,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
2026,8.34655826455767,0.298669336529108,WA,2023-01-24,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2027,8.32138280550856,0.2729168826962775,WA,2023-01-25,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0
2028,11.2184250412706,0.2799572224466295,WA,2023-01-26,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
2029,2.19415188030993,0.247589042550224,WA,2023-01-27,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
2030,1.76635158813233,0.2832091670245185,WA,2023-01-28,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
2031,8.27389290239029,0.3147859010083685,WA,2023-01-29,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1
2032,5.96406322089464,0.2937826477138675,WA,2023-01-30,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
2033,17.7537531325286,0.305606270014628,WA,2023-01-31,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2034,7.2676369254203,0.3397008147851995,WA,2023-02-01,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0
2035,4.02138253682964,0.300529378077223,WA,2023-02-02,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
2036,8.05897040908155,0.3182219638711145,WA,2023-02-03,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0
2037,19.6683840494601,0.3246026892159,WA,2023-02-04,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0
2038,15.2008913939152,0.36295806085301,WA,2023-02-05,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2039,11.7213003264309,0.3034136653947225,WA,2023-02-06,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0
2040,6.33322762056424,0.2561390491511005,WA,2023-02-07,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0
2041,12.1634029037273,0.3122321405338835,WA,2023-02-08,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
2042,11.2638591782832,0.308345222427138,WA,2023-02-09,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1
2043,7.80512060083094,0.2893663834940555,WA,2023-02-10,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
2044,9.03547235080837,0.272325453924371,WA,2023-02-11,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
2045,8.146531532115,0.3277761020692815,WA,2023-02-12,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2046,6.40140422086443,0.2169937381070205,WA,2023-02-13,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0
2047,18.7335216707616,0.292040991586199,WA,2023-02-14,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0
2048,15.3355854190935,0.2693636280676195,WA,2023-02-15,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2049,5.6327925582783704,0.1820655126289955,WA,2023-02-16,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
2050,17.3217074753365,0.236289514923132,WA,2023-02-17,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0
2051,10.7318390470767,0.252934127084296,WA,2023-02-18,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0
2052,7.70475762721517,0.2659256555000015,WA,2023-02-19,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
2053,22.9679677586571,0.346465436235931,WA,2023-02-20,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2054,10.4410286823602,0.1927723032685575,WA,2023-02-21,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
2055,9.88908248426359,0.176388955978236,WA,2023-02-22,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
2056,12.2150547778406,0.2023371099157315,WA,2023-02-23,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
2057,13.7949331445672,0.2137992919221495,WA,2023-02-24,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2058,5.30885849016856,0.143769914492888,WA,2023-02-25,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
2059,1.05391556019406,0.3378683189071715,WI,2023-01-15,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
2060,1.98040990123077,0.348011536696111,WI,2023-01-16,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1
2061,1.67008907761264,0.33406832080479,WI,2023-01-17,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0
2062,1.81456221275112,0.423963107628164,WI,2023-01-18,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1
2063,0.891392535143801,0.3256204080502855,WI,2023-01-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0
2064,2.9981331837802,0.1743020650955525,WI,2023-01-20,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
2065,1.09772721703624,0.275422985205976,WI,2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
2066,1.94774133371082,0.3274804818125845,WI,2023-01-22,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1
2067,1.31073530383432,0.30806613342077,WI,2023-01-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0
2068,2.01538282430809,0.338274315632038,WI,2023-01-24,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
2069,2.39128524641575,0.356798323654314,WI,2023-01-25,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1
2070,1.63126230623552,0.362114991155982,WI,2023-01-26,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0
2071,1.41808713329995,0.2833707917208865,WI,2023-01-27,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
2072,0.946808916212983,0.3041955291148645,WI,2023-01-28,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0
2073,1.28282197573862,0.249118415060794,WI,2023-01-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
2074,1.62414746047276,0.257869889665565,WI,2023-01-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
2075,1.7976072600548,0.261043773433922,WI,2023-01-31,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
2076,2.15397533061957,0.3265866662043725,WI,2023-02-01,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0
2077,1.56150368310405,0.3089035191893735,WI,2023-02-02,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
2078,0.803452703879796,0.252359180351239,WI,2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
2079,0.721049706292357,0.2632669873119635,WI,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2080,3.11522975421119,0.45053634629637,WI,2023-02-05,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1
2081,1.96691154102573,0.3173990425153585,WI,2023-02-06,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1
2082,1.91999404795776,0.316683403826153,WI,2023-02-07,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
2083,3.84561772102758,0.135006829161861,WI,2023-02-08,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
