...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1547,2.35530159121425,0.1456396709554795,OK,2022-08-27,0,0,1,1,0,0,0,1
1548,2.47344865408694,0.162336237422249,OK,2022-08-28,0,0,1,1,0,0,1,1
1549,1.10447217978806,0.071241771282146,OK,2022-08-29,1,1,1,1,0,0,1,1
1550,0.644155270642705,0.0826912612790225,OK,2022-08-30,1,1,1,1,0,0,1,1
1551,2.02107918117829,0.277327788617768,OK,2022-08-31,0,0,1,1,0,0,1,1
1552,1.23863129770311,0.804603858935395,OK,2022-09-01,0,0,1,1,0,0,1,1
1553,1.90859195774677,0.235765322136287,OK,2022-09-02,0,0,1,1,0,0,1,1
1554,0.0553720906800967,0.01277627662509285,OK,2022-09-03,1,1,1,1,1,1,1,1
1555,0.90025915385757,0.1711453035127055,OR,2022-07-24,1,1,1,1,0,0,1,1
1556,1.12536423250333,0.1406818753812055,OR,2022-07-25,1,1,1,1,0,0,0,1
1557,1.65167448743784,0.1420145554143515,OR,2022-07-26,0,1,1,1,0,1,1,0
1558,4.88879496224775,0.2106557257981645,OR,2022-07-27,0,0,1,1,0,0,1,0
1559,1.3609884458515,0.095467300798369,OR,2022-07-28,1,1,0,0,0,0,0,1
1560,1.93653567342427,0.1101523746701775,OR,2022-07-29,0,1,0,1,0,0,0,1
1561,0.930337902313429,0.099272444458306,OR,2022-07-30,1,1,1,0,0,0,0,0
1562,1.50611206715083,0.1534871359904105,OR,2022-07-31,0,1,1,1,0,1,0,1
1563,1.38798173130067,0.059067294499038,OR,2022-08-01,1,1,1,1,0,0,0,1
1564,1.26711210221356,0.104296046361171,OR,2022-08-02,1,1,0,1,0,0,0,1
1565,1.10562629278476,0.0802821625624335,OR,2022-08-03,1,1,1,1,0,0,0,1
1566,1.56656144285046,0.0467009854827233,OR,2022-08-04,0,1,1,0,0,0,0,0
1567,0.83416513619858,0.0590923586370495,OR,2022-08-05,1,1,1,1,0,0,0,1
1568,0.634691482050869,0.1135728430024885,OR,2022-08-06,1,1,1,1,1,1,1,1
1569,0.600006410446472,0.078688232529324,OR,2022-08-07,1,1,1,1,0,0,0,1
1570,4.28263686630943,0.14804079855413,OR,2022-08-08,0,0,0,1,0,0,0,1
1571,1.01191084271199,0.067669067062938,OR,2022-08-09,1,1,1,0,0,0,1,1
1572,1.28936433458708,0.110073517830441,OR,2022-08-10,1,1,0,1,1,0,0,1
1573,0.789670040298382,0.0541965534506605,OR,2022-08-11,1,1,1,1,0,0,0,1
1574,1.32937813200607,0.00743546933941065,OR,2022-08-12,1,0,1,1,0,0,0,1
1575,1.89572159067899,0.1474907664036585,OR,2022-08-13,0,0,1,1,0,0,1,1
1576,0.668655870332147,0.0070999965984152,OR,2022-08-14,1,1,1,1,1,1,1,1
1577,1.53740247965197,0.0257237498859925,OR,2022-08-15,1,0,1,1,0,0,1,1
1578,1.22001930010979,0.097197127501557,OR,2022-08-16,1,1,1,0,1,0,0,0
1579,0.519445933663801,0.04059919741562445,OR,2022-08-17,1,1,1,1,1,1,1,1
1580,0.41495531263654,0.049013287012836,OR,2022-08-18,1,1,1,1,0,0,1,1
1581,1.02685453417778,0.051906110738325,OR,2022-08-19,1,1,1,0,0,1,1,0
1582,1.34661843404079,0.165794693669298,OR,2022-08-20,1,0,1,0,0,0,1,0
1583,0.854876758541697,0.094352604716132,OR,2022-08-21,1,1,0,1,1,0,0,1
1584,0.409286931019268,0.0469468645389909,OR,2022-08-22,1,1,1,1,0,0,1,1
1585,1.0611249304384,0.0987831333923935,OR,2022-08-23,1,1,1,0,0,0,1,0
1586,0.962533800141238,0.0740346220667365,OR,2022-08-24,1,1,1,0,0,0,1,0
1587,2.74513275399812,0.2363444879832515,OR,2022-08-25,0,0,1,1,0,0,1,1
1588,0.949425295027893,0.0973594971001385,OR,2022-08-26,1,1,0,1,0,0,0,1
1589,1.17783180555496,0.118895824446464,OR,2022-08-27,0,1,1,1,0,0,1,1
1590,0.535144211072857,0.0074910377275659,OR,2022-08-28,1,1,1,1,0,0,1,1
1591,1.51870508208717,0.1229665176076125,OR,2022-08-29,1,0,0,1,0,0,0,1
1592,0.570915161210943,0.1000675694856705,OR,2022-08-30,1,1,1,1,0,0,1,1
1593,0.237882534158898,0.00832322826249605,OR,2022-08-31,1,1,1,1,1,1,1,1
1594,0.453007898359512,0.008688600269477,OR,2022-09-01,1,1,1,1,1,1,1,1
1595,0.504486761437837,0.0833345256782585,OR,2022-09-02,1,1,1,1,0,0,1,1
1596,0.0981737041764495,0.0095816197890815,OR,2022-09-03,1,1,1,1,1,1,1,1
1597,1.78764811916991,0.14907000159584,PA,2022-07-24,1,1,1,1,0,0,1,1
1598,12.1027563527203,0.229308931281543,PA,2022-07-25,0,0,0,1,0,0,0,1
1599,2.66426047022262,0.1880447135394875,PA,2022-07-26,1,0,1,0,0,0,0,0
1600,0.762730222368314,0.135157472818785,PA,2022-07-27,1,1,1,1,0,0,1,0
1601,2.58451585068951,0.1108229749377335,PA,2022-07-28,0,0,1,1,0,1,1,0
1602,5.43865190396691,0.1906545044807165,PA,2022-07-29,0,0,1,0,0,0,0,0
1603,2.34314358264623,0.134682044878757,PA,2022-07-30,1,1,0,1,0,0,0,0
1604,5.93901906755528,0.0965831846311575,PA,2022-07-31,0,0,1,0,0,0,0,0
1605,13.6749815269661,0.1972724189758175,PA,2022-08-01,0,0,1,1,0,0,0,1
1606,6.00884662390079,0.109219350491101,PA,2022-08-02,0,0,1,1,0,0,0,1
1607,2.05383866072095,0.146730630856766,PA,2022-08-03,1,1,1,1,0,0,0,1
1608,4.07935998882213,0.187917385648739,PA,2022-08-04,1,0,0,1,0,0,0,0
1609,2.3628355616093,0.1573323049006555,PA,2022-08-05,1,1,1,0,0,0,0,0
1610,1.91003920864701,0.1185713866512,PA,2022-08-06,1,1,1,1,0,0,1,1
1611,2.66177874131079,0.1377372447279325,PA,2022-08-07,0,1,0,1,0,0,0,0
1612,2.54659447546397,0.147576369234601,PA,2022-08-08,1,1,1,1,0,0,0,0
1613,1.35324725071366,0.1222843994411895,PA,2022-08-09,1,1,1,1,0,1,1,0
1614,1.80609667198685,0.135163716001523,PA,2022-08-10,1,1,0,1,0,0,0,0
1615,1.56471527543312,0.1522126580395485,PA,2022-08-11,1,1,0,1,0,0,0,0
1616,9.03186916020492,0.0927260701617995,PA,2022-08-12,0,0,1,1,0,0,1,1
1617,1.44659906048219,0.143076829336112,PA,2022-08-13,1,1,1,1,0,0,0,0
1618,4.54973729496095,0.112451720899257,PA,2022-08-14,0,0,1,1,0,0,0,0
1619,4.44994313409472,0.118161521183981,PA,2022-08-15,0,0,1,1,0,0,0,1
1620,5.0054475519761,0.101383330707671,PA,2022-08-16,0,0,1,1,0,0,1,1
1621,2.00252931866347,0.159510436517227,PA,2022-08-17,1,1,1,1,0,0,0,1
1622,3.34176775760239,0.141351476860525,PA,2022-08-18,0,1,1,0,0,0,1,0
1623,2.20318296350572,0.129806838574376,PA,2022-08-19,1,1,1,1,1,0,1,0
1624,2.39470672804562,0.163029644528956,PA,2022-08-20,1,1,1,1,0,1,0,1
1625,11.2341713964534,0.114577278417082,PA,2022-08-21,0,0,1,1,0,0,1,0
1626,2.95078770193055,0.1432630243387305,PA,2022-08-22,1,1,1,1,0,0,0,0
1627,11.4743377043399,0.1254479204788465,PA,2022-08-23,0,0,1,1,0,0,0,0
1628,4.3632010871727,0.132748732992409,PA,2022-08-24,1,0,1,1,0,0,0,1
1629,5.04883123848175,0.133617544921819,PA,2022-08-25,0,0,0,1,0,1,0,1
1630,7.12139380995361,0.128546022795479,PA,2022-08-26,0,0,1,1,0,0,0,0
1631,5.63502105269098,0.1665119607839715,PA,2022-08-27,1,1,1,1,0,0,0,0
1632,4.38350527579687,0.143320994646015,PA,2022-08-28,0,0,1,1,0,0,1,0
1633,12.4874386083614,0.147711883406196,PA,2022-08-29,0,0,1,0,0,0,0,0
1634,6.57197258740539,0.155550956671714,PA,2022-08-30,1,0,1,1,0,0,0,0
1635,15.9563025367298,0.130936362899964,PA,2022-08-31,0,0,1,1,0,0,0,0
1636,3.49930343231602,0.1956189208922785,PA,2022-09-01,1,1,0,1,0,0,0,0
1637,10.5977840656082,0.1691889612334715,PA,2022-09-02,0,0,1,1,0,0,1,0
1638,9.50284480805471,0.184623339101904,PA,2022-09-03,0,0,0,1,0,0,0,0
1639,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA
1641,0.107909232324885,0.1605706495166825,PR,2022-07-26,1,1,1,1,1,1,1,1
1642,0.105850278800385,0.1601250109600245,PR,2022-07-27,1,1,1,1,1,1,1,1
1643,0.702636833692582,0.2454830881756535,PR,2022-07-28,1,1,1,1,0,0,1,1
1644,0.343666891399682,0.2307586372033365,PR,2022-07-29,1,1,1,1,1,0,0,1
1645,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
1648,0.7532829461817,0.199857048190553,PR,2022-08-02,1,1,1,1,0,0,1,1
1649,0.248052958071762,0.1655883472377385,PR,2022-08-03,1,1,1,1,1,1,1,1
1650,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.347943090665529,0.21514985927075,PR,2022-08-05,1,1,1,1,0,0,1,1
1652,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.226472716542632,0.1792299614278895,PR,2022-08-08,1,1,1,1,1,1,1,1
1655,0.937059305615121,0.183013110077988,PR,2022-08-09,1,1,1,1,0,0,0,1
1656,0.366693564842576,0.221527983367535,PR,2022-08-10,1,1,1,1,1,1,1,1
1657,0.210281992498611,0.1916835882711905,PR,2022-08-11,1,1,1,1,1,1,1,1
1658,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA
1663,0.470348440969876,0.242937670508462,PR,2022-08-17,1,1,1,1,0,1,0,1
1664,0.50968410529515,0.2337040023107005,PR,2022-08-18,1,1,1,1,1,1,1,1
1665,0.500942727104943,0.2410957413167955,PR,2022-08-19,1,1,1,1,1,1,1,1
1666,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.211491798036667,0.2818348376782355,PR,2022-08-24,1,1,1,1,1,0,0,1
1671,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.0922096091814635,0.325208185609158,PR,2022-08-29,1,1,1,1,1,1,1,1
1676,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
1679,0.105038944492801,0.3579766432540275,PR,2022-09-02,1,1,1,1,1,1,1,1
1680,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
1681,1.33750278463248,0.212420460503335,RI,2022-07-24,1,1,0,1,0,0,0,1
1682,1.40749273354689,0.1783288627394895,RI,2022-07-25,1,1,1,1,0,0,1,1
1683,2.26141150330723,0.087842487060349,RI,2022-07-26,1,0,1,1,0,0,1,1
1684,1.31042714173389,0.197870511228739,RI,2022-07-27,1,1,0,1,0,0,0,1
1685,0.686221684250929,0.146243298066445,RI,2022-07-28,1,1,1,1,0,1,0,1
1686,1.34661490443457,0.1448988594580405,RI,2022-07-29,1,1,0,1,0,0,0,1
1687,0.714970891436314,0.194186538942454,RI,2022-07-30,1,1,1,1,0,0,1,1
1688,0.595540821047204,0.1183629122956565,RI,2022-07-31,1,1,1,1,0,1,1,0
1689,0.376902944725323,0.03348878701212815,RI,2022-08-01,1,1,1,1,0,0,1,1
1690,0.65201065270696,0.139987446723483,RI,2022-08-02,1,1,1,1,1,1,1,1
1691,0.811087808067818,0.1401258071752995,RI,2022-08-03,1,1,1,1,1,0,0,1
1692,2.09647485792746,0.191308362417209,RI,2022-08-04,0,1,1,1,0,0,1,1
1693,1.37446435873224,0.182264928298735,RI,2022-08-05,1,1,1,1,0,0,0,1
1694,1.00372222072639,0.2034422312502215,RI,2022-08-06,1,1,1,1,0,0,1,1
1695,0.785442849332567,0.1457815104719525,RI,2022-08-07,1,1,1,1,1,1,1,1
1696,0.792908087700069,0.188974929729825,RI,2022-08-08,1,1,1,1,1,1,1,1
1697,1.0914434289372,0.1510807272991475,RI,2022-08-09,1,1,1,1,1,1,1,1
1698,3.59390007861563,0.056883438332106503,RI,2022-08-10,0,0,1,1,0,0,0,1
1699,0.995978134742589,0.137465845916141,RI,2022-08-11,1,1,1,1,0,0,1,1
1700,0.413135426647209,0.1361579164666225,RI,2022-08-12,1,1,1,1,0,0,1,1
1701,3.14874146652365,0.096024566867362,RI,2022-08-13,0,0,1,1,0,0,1,1
1702,0.428209621381642,0.0797245718933985,RI,2022-08-14,1,1,1,1,0,0,1,1
1703,1.31413958798799,0.19001264180566,RI,2022-08-15,1,1,1,1,0,0,1,1
1704,4.034760215607,0.156980357773925,RI,2022-08-16,0,0,1,1,0,0,0,1
1705,5.20896811291089,0.1494549398383375,RI,2022-08-17,0,0,1,0,0,0,1,0
1706,1.78586754079292,0.175451122239546,RI,2022-08-18,1,1,1,1,0,0,1,1
1707,1.51940573534413,0.182550137896281,RI,2022-08-19,1,1,1,1,0,0,1,1
1708,1.54367632277825,0.2210014353406725,RI,2022-08-20,1,1,1,0,0,0,1,0
1709,1.72755688594999,0.2047218718419965,RI,2022-08-21,1,1,1,1,0,0,1,1
1710,5.34149924930009,0.1860935573688615,RI,2022-08-22,0,0,1,1,0,0,1,0
1711,5.2948858168374,0.200398604467591,RI,2022-08-23,0,0,1,1,0,0,1,1
1712,3.09320528890014,0.2187566504222665,RI,2022-08-24,0,0,1,1,0,0,1,1
1713,5.94678444406883,0.2684468209662475,RI,2022-08-25,0,0,1,0,0,0,1,0
1714,7.47257226731623,0.264961895467288,RI,2022-08-26,0,0,1,0,0,0,1,0
1715,5.26228814431834,0.2653247710668765,RI,2022-08-27,0,0,1,1,0,0,1,1
1716,3.96712434070825,0.280086084431569,RI,2022-08-28,0,0,1,1,0,0,1,1
1717,13.0074746544441,0.319071917557976,RI,2022-08-29,0,0,1,0,0,0,1,0
1718,13.0341909131153,0.328414394873153,RI,2022-08-30,0,0,1,1,0,0,1,1
1719,4.48355099694369,0.3235781415162735,RI,2022-08-31,0,0,1,1,0,0,1,1
1720,9.31973275159928,0.3645338803217485,RI,2022-09-01,0,0,1,0,0,0,1,0
1721,13.7105671597071,0.4450019814771815,RI,2022-09-02,0,0,1,0,0,0,0,0
1722,6.39180524422311,0.404624128271459,RI,2022-09-03,0,0,1,1,0,0,1,1
1723,3.27143986399768,0.175627402469878,SC,2022-07-24,0,1,0,1,0,1,0,1
1724,2.81498875208361,0.2576971211900775,SC,2022-07-25,0,0,0,1,0,0,0,1
1725,2.40684394522627,0.2341018641495305,SC,2022-07-26,0,0,1,1,0,0,0,1
1726,1.13024329329773,0.187607835301017,SC,2022-07-27,1,1,1,0,1,0,0,0
1727,7.27878732473358,0.3081929112260125,SC,2022-07-28,0,0,0,0,0,0,0,0
1728,0.694764942013517,0.170206839975467,SC,2022-07-29,1,1,1,1,1,0,0,1
1729,1.8312087490012,0.1983200859863575,SC,2022-07-30,0,1,1,1,0,0,0,1
1730,0.976127766707177,0.2860760377937995,SC,2022-07-31,0,1,1,1,0,0,1,1
1731,3.4042019500228,0.157791753463407,SC,2022-08-01,0,1,1,1,0,0,0,1
1732,2.00481083964734,0.2210673837134845,SC,2022-08-02,1,1,0,1,0,0,0,0
1733,5.50200511935188,0.11040456677279,SC,2022-08-03,0,0,1,0,0,0,0,0
1734,2.58054947707323,0.119150771050307,SC,2022-08-04,1,0,1,1,0,0,0,1
1735,0.496695451930002,0.149611421939676,SC,2022-08-05,1,1,1,1,0,0,0,1
1736,1.73719927561085,0.42976410852261,SC,2022-08-06,1,0,0,1,0,0,1,1
1737,1.88182593948411,0.2512960655251215,SC,2022-08-07,0,0,1,1,1,1,1,1
1738,2.75330702622504,0.167581467049008,SC,2022-08-08,0,1,1,0,0,0,0,0
1739,4.18076896466632,0.276683471093891,SC,2022-08-09,0,0,1,1,0,0,1,1
1740,1.34275494876712,0.216441186826851,SC,2022-08-10,1,1,1,1,0,0,1,1
1741,1.41626058472179,0.172717648747493,SC,2022-08-11,1,1,1,1,0,0,0,1
1742,1.25808823957895,0.212158102333424,SC,2022-08-12,1,1,1,1,0,0,0,1
1743,0.955421226178209,0.2116099443607185,SC,2022-08-13,1,1,1,1,0,0,0,1
1744,4.04004910126519,0.160203342109172,SC,2022-08-14,0,0,1,0,0,0,1,0
1745,1.46148640455339,0.1921975345445655,SC,2022-08-15,1,1,1,1,0,0,0,1
1746,6.36064510953224,0.134991613003841,SC,2022-08-16,0,0,1,1,0,0,1,1
1747,2.51696402970746,0.1679096910083725,SC,2022-08-17,1,0,1,1,0,0,1,1
1748,1.28171482870184,0.2163176869298565,SC,2022-08-18,1,1,1,1,0,0,1,1
1749,5.20186596686406,0.139003629624559,SC,2022-08-19,0,0,1,1,0,0,1,1
1750,0.450359604358079,0.1206645007273725,SC,2022-08-20,1,1,1,1,1,1,1,1
1751,6.40691995880458,0.1849583637860665,SC,2022-08-21,0,0,1,1,0,0,1,1
1752,9.06452546751118,0.191378023714786,SC,2022-08-22,0,0,1,1,0,0,1,1
1753,2.33583616992164,0.219683517612719,SC,2022-08-23,1,1,1,1,0,0,1,1
1754,5.47434115256666,0.2045727628392885,SC,2022-08-24,0,0,1,1,0,0,1,1
1755,5.90498842462495,0.2169337337944075,SC,2022-08-25,0,0,1,1,0,0,1,1
1756,24.2070108087014,0.2305991873588065,SC,2022-08-26,0,0,1,1,0,0,0,1
1757,27.124298526547,0.246612772623474,SC,2022-08-27,0,0,1,1,0,0,1,1
1758,18.0738716602119,0.264026746551858,SC,2022-08-28,0,0,1,1,0,0,0,1
1759,19.3786835110239,0.289644659357181,SC,2022-08-29,0,0,1,1,0,0,1,1
1760,6.52596025209587,0.3017914337231905,SC,2022-08-30,0,0,1,1,0,0,1,1
1761,6.20192209053381,0.3470286245723455,SC,2022-08-31,0,0,1,1,0,0,1,1
1762,4.16777546246136,0.3373114971602105,SC,2022-09-01,0,0,1,0,0,0,1,0
1763,1.69324116590179,0.4333294284853745,SC,2022-09-02,0,0,1,1,0,0,1,1
1764,23.2167297858755,0.382147103852764,SC,2022-09-03,0,0,1,1,0,0,1,1
1765,0.368311158840383,0.1214754535591605,SD,2022-07-24,1,1,1,1,0,0,0,1
1766,1.31523778469306,0.2966504111098605,SD,2022-07-25,0,1,1,1,0,1,0,1
1767,0.796209474127263,0.355437527258042,SD,2022-07-26,1,1,0,1,1,0,0,1
1768,1.41007289574929,0.2098506653311505,SD,2022-07-27,0,1,1,1,0,0,1,1
1769,0.556615768319052,0.183755401552845,SD,2022-07-28,1,1,1,1,0,0,1,1
1770,0.0610305700501432,0.1346451224598555,SD,2022-07-29,1,1,1,1,1,1,1,1
1771,0.691049192652412,0.2833429715741205,SD,2022-07-30,0,1,1,1,0,0,1,1
1772,0.920826637880559,0.418404156939543,SD,2022-07-31,0,0,1,1,0,0,1,1
1773,0.292826778523739,0.1475548063242645,SD,2022-08-01,1,1,1,1,0,0,1,1
1774,0.16563403311888,0.152835635945393,SD,2022-08-02,1,1,1,1,1,0,1,0
1775,0.420619246670229,0.158648659113183,SD,2022-08-03,1,1,1,1,1,0,1,0
1776,0.604527480757345,0.2349100061434715,SD,2022-08-04,1,1,1,1,0,0,1,1
1777,0.720643301177033,0.267353870900877,SD,2022-08-05,0,1,1,1,0,0,1,1
1778,0.613447644767124,0.2365002032209985,SD,2022-08-06,1,1,1,1,0,0,1,1
1779,0.063399604041494,0.187737426529608,SD,2022-08-07,1,1,1,1,1,1,1,1
1780,0.270659034937578,0.1965877663607755,SD,2022-08-08,1,1,1,1,1,1,1,1
1781,1.11622809855691,0.2253164510584705,SD,2022-08-09,1,1,1,1,0,1,0,0
1782,1.03904702114743,0.223161751979658,SD,2022-08-10,1,1,1,1,1,1,1,1
1783,0.509366390293329,0.227228339318755,SD,2022-08-11,1,1,1,1,1,1,1,1
1784,0.276936545378297,0.238843900043176,SD,2022-08-12,1,1,1,1,1,1,1,1
1785,0.392403573720694,0.251169827561655,SD,2022-08-13,1,1,1,1,1,1,1,1
1786,0.168816384480101,0.2642051591076775,SD,2022-08-14,1,1,1,1,1,1,1,1
1787,0.632098569341938,0.2779443947603915,SD,2022-08-15,1,1,1,1,1,0,1,0
1788,0.686046191584067,0.279923680080741,SD,2022-08-16,1,1,1,1,0,0,1,1
1789,0.281754119687565,0.3074900596182035,SD,2022-08-17,1,1,1,1,1,1,1,1
1790,0.968828241167222,0.3101067517858385,SD,2022-08-18,1,1,1,1,0,1,0,1
1791,0.0754574717121763,0.339674132221022,SD,2022-08-19,1,1,1,1,1,1,1,1
1792,0.184485500591502,0.356695559084262,SD,2022-08-20,1,1,1,1,1,1,1,1
1793,0.0786551217114569,0.3742962491557335,SD,2022-08-21,1,1,1,1,1,1,1,1
1794,1.07721389498966,0.69190401537042,SD,2022-08-22,1,1,1,0,1,0,1,0
1795,0.307764940584313,0.411088443362377,SD,2022-08-23,1,1,1,1,1,1,1,1
1796,0.43898991909911,0.4301946384863725,SD,2022-08-24,1,1,1,1,1,1,1,1
1797,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.0929126854395422,0.469573999292141,SD,2022-08-26,1,1,1,1,1,1,1,1
1799,0.206945809305893,0.4897279554371865,SD,2022-08-27,1,1,1,1,1,1,1,1
1800,0.0939660482694746,0.51010114815943,SD,2022-08-28,1,1,1,1,1,1,1,1
1801,0.332847495785454,0.53061758741434,SD,2022-08-29,1,1,1,1,1,1,1,1
1802,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
1803,0.770003938350342,0.4697841869306895,SD,2022-08-31,1,1,1,1,0,0,1,1
1804,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.728918563679894,0.471699697563183,SD,2022-09-02,1,1,1,1,0,0,1,1
1806,0.692054106973144,0.4362798310831615,SD,2022-09-03,1,1,1,1,0,0,1,1
1807,2.35986181217395,0.2261101082981975,TN,2022-07-24,1,0,1,0,0,0,0,0
1808,2.97949615181008,0.2686503552515755,TN,2022-07-25,0,0,1,1,0,0,1,1
1809,0.339810699725857,0.1397719795321775,TN,2022-07-26,1,1,1,1,0,0,1,1
1810,0.630416501474403,0.0820158970269615,TN,2022-07-27,1,1,1,1,1,0,0,1
1811,3.08591023042534,0.256582264249117,TN,2022-07-28,0,0,1,1,0,0,0,1
1812,1.03663336451454,0.2242970089133985,TN,2022-07-29,0,1,1,1,0,0,1,1
1813,1.2264453152102,0.2259470205722205,TN,2022-07-30,1,0,0,1,1,0,0,1
1814,0.844855031282565,0.0189086227716293,TN,2022-07-31,1,1,1,1,0,0,1,1
1815,1.18866983206969,0.087767877623773,TN,2022-08-01,1,1,1,1,0,1,1,0
1816,0.902739623427167,0.0556574977904015,TN,2022-08-02,1,1,1,1,1,1,1,1
1817,0.878184115455746,0.0152588549767931,TN,2022-08-03,1,1,1,1,0,0,1,1
1818,1.44288791929044,0.0424043261369394,TN,2022-08-04,1,0,1,1,0,0,1,1
1819,0.869276777478219,0.01304540749285685,TN,2022-08-05,1,1,1,1,0,0,1,1
1820,0.221236051637585,0.01201020803697565,TN,2022-08-06,1,1,1,1,1,1,1,1
1821,1.36103566607897,0.2086985869492365,TN,2022-08-07,0,0,1,1,0,0,1,1
1822,0.979045432740459,0.1398715436801385,TN,2022-08-08,1,1,0,1,0,1,0,1
1823,0.983101226755821,0.0687604667564325,TN,2022-08-09,1,1,0,1,0,1,0,1
1824,3.34331548713325,0.313255134216898,TN,2022-08-10,0,0,1,0,0,0,1,0
1825,0.166182909960539,0.00759574776595995,TN,2022-08-11,1,1,1,1,1,1,1,1
1826,0.668462661248544,0.0068678868049197,TN,2022-08-12,1,1,1,1,0,0,1,0
1827,0.429506326717478,0.082816058864931,TN,2022-08-13,1,1,1,1,0,0,1,1
1828,1.20064452000145,0.3124024763225755,TN,2022-08-14,1,0,1,0,1,0,1,0
1829,0.444828387683603,0.076565180030085,TN,2022-08-15,1,1,1,1,0,1,0,1
1830,0.235118158729122,0.004453257144281115,TN,2022-08-16,1,1,1,1,0,0,1,1
1831,1.46670864234582,0.1205216911153065,TN,2022-08-17,0,0,1,1,1,1,1,1
1832,0.597325570322631,0.076972866102909,TN,2022-08-18,1,1,1,1,0,0,1,1
1833,2.5796901268991,0.1843029203129095,TN,2022-08-19,0,0,1,0,1,0,1,0
1834,0.964664471910874,0.1519409557249945,TN,2022-08-20,0,0,1,1,0,0,1,1
1835,1.47421365222062,0.0949074453690245,TN,2022-08-21,1,0,1,0,0,0,1,0
1836,2.60353641222505,0.147778830639164,TN,2022-08-22,0,0,0,1,0,0,0,1
1837,1.18376167774396,0.121182336290719,TN,2022-08-23,1,0,1,0,1,0,1,0
1838,0.0219194587022609,0.00162739843961935,TN,2022-08-24,1,1,1,1,1,1,1,1
1839,0.0490165795707025,0.001417083049040685,TN,2022-08-25,1,1,1,1,0,0,1,1
1840,5.97501068007327,0.194954674471008,TN,2022-08-26,0,0,1,1,0,0,1,1
1841,5.87805575973153,0.1568556178684545,TN,2022-08-27,0,0,1,1,0,0,1,1
1842,4.83710960079009,0.1717109547449295,TN,2022-08-28,0,0,1,1,0,0,1,1
1843,2.41596374227614,0.158077351837242,TN,2022-08-29,0,0,1,1,0,0,1,1
1844,0.0165815397257807,6.81230719168255e-4,TN,2022-08-30,1,1,1,1,1,1,1,1
1845,0.00239452383708336,5.8362771907978e-4,TN,2022-08-31,1,1,1,1,1,1,1,1
1846,2.70071662912615,0.3826426811035225,TN,2022-09-01,0,0,1,1,0,0,1,1
1847,3.75933258345806,0.131169797018411,TN,2022-09-02,0,0,1,1,0,0,1,1
1848,5.36269986613955,0.256900292597839,TN,2022-09-03,0,0,1,1,0,0,1,1
1849,6.74535807503851,0.18959538725642,TX,2022-07-24,0,0,1,1,0,0,1,1
1850,4.12241970603576,0.1522756075992605,TX,2022-07-25,1,1,0,1,0,0,0,0
1851,4.3504170848769,0.1247762430912035,TX,2022-07-26,0,0,1,1,1,0,1,0
1852,3.96650163312586,0.168866473322158,TX,2022-07-27,0,0,1,1,0,0,0,0
