...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1416,3.38723191889748,0.1531331008166605,NV,2022-08-15,1,0,1,1,0,1,0,0,1,0
1417,3.49761625288634,0.088595054006241,NV,2022-08-16,1,0,0,1,1,1,0,0,1,1
1418,2.5552521013315,0.132763646635082,NV,2022-08-17,1,0,0,1,0,1,0,0,1,0
1419,10.5661958857087,0.121012908454657,NV,2022-08-18,1,0,0,1,0,1,0,0,0,0
1420,5.77934606705522,0.122384795714764,NV,2022-08-19,1,0,0,1,1,1,0,0,1,1
1421,7.06177300130398,0.1217399899499155,NV,2022-08-20,1,0,0,1,1,1,0,0,0,1
1422,5.24623796300921,0.1636554183211165,NV,2022-08-21,1,0,0,1,1,1,0,0,1,1
1423,12.8537525805572,0.158514389654029,NV,2022-08-22,1,0,0,1,1,1,0,0,1,1
1424,2.48740563434458,0.1622239365080555,NV,2022-08-23,1,0,0,1,1,1,0,0,1,1
1425,3.55892220220583,0.1965525188553425,NV,2022-08-24,1,0,0,1,1,1,0,0,1,1
1426,12.9348916309858,0.218411567154117,NV,2022-08-25,1,0,0,1,1,1,0,0,1,1
1427,15.6021550714955,0.240163258088831,NV,2022-08-26,1,0,0,1,1,1,0,0,0,1
1428,16.7512423268918,0.265572631934734,NV,2022-08-27,1,0,0,1,1,1,0,0,1,1
1429,4.51550388768112,0.178239376724105,NY,2022-07-17,1,0,1,0,1,0,0,0,0,0
1430,3.28455316182778,0.1650739755225735,NY,2022-07-18,1,1,1,1,0,0,0,0,0,0
1431,3.29804823354442,0.173007404878259,NY,2022-07-19,1,1,1,1,1,0,0,0,0,1
1432,2.81765791815986,0.1696000310580115,NY,2022-07-20,0,1,1,1,1,0,0,0,0,1
1433,6.3617267755478,0.2213599589036325,NY,2022-07-21,0,1,0,0,1,0,0,0,0,1
1434,2.48461453933384,0.1572706412794325,NY,2022-07-22,1,1,1,0,1,0,0,0,0,1
1435,6.92920779748067,0.1929762045068085,NY,2022-07-23,1,0,0,1,1,1,0,0,0,1
1436,6.31349392629655,0.1223433836074485,NY,2022-07-24,1,0,0,1,0,1,0,0,0,1
1437,6.65620506091271,0.175232663600049,NY,2022-07-25,1,0,0,1,0,0,0,0,0,1
1438,4.50267647227518,0.118132933180426,NY,2022-07-26,1,0,0,1,0,0,0,0,0,0
1439,2.16232759232238,0.142856723411376,NY,2022-07-27,1,1,1,0,0,1,0,0,0,0
1440,2.69406348633235,0.173236007047336,NY,2022-07-28,1,0,0,1,1,0,0,0,0,1
1441,4.398359686711,0.168129447997062,NY,2022-07-29,1,0,0,0,1,1,0,0,0,1
1442,1.65716627374613,0.141527834048184,NY,2022-07-30,1,1,1,1,1,1,0,0,1,1
1443,6.89666523639458,0.1131819321223735,NY,2022-07-31,0,0,0,1,1,0,0,1,0,1
1444,2.8397322339593,0.1472787657330605,NY,2022-08-01,0,1,1,1,0,0,0,0,0,0
1445,2.56982108632711,0.142400969682144,NY,2022-08-02,1,1,1,0,1,0,0,0,0,1
1446,3.02361941865248,0.132105589493866,NY,2022-08-03,1,1,1,1,0,1,0,0,0,1
1447,2.75810569387493,0.162216752173775,NY,2022-08-04,1,1,0,1,0,1,0,0,0,0
1448,2.41939425814462,0.1227027704854355,NY,2022-08-05,0,1,1,0,0,0,0,0,0,0
1449,1.6950553699344,0.152487171258173,NY,2022-08-06,1,1,1,1,1,1,0,0,1,1
1450,2.06553333032721,0.106958036385389,NY,2022-08-07,1,1,1,1,1,1,0,0,0,1
1451,2.98747881434063,0.1516154926227015,NY,2022-08-08,0,1,1,1,0,0,1,0,0,0
1452,4.44422472851058,0.1813907428918225,NY,2022-08-09,1,0,0,1,1,1,0,0,0,1
1453,1.53588688942543,0.1421181908458855,NY,2022-08-10,1,1,1,0,1,1,0,0,0,1
1454,2.20152850318964,0.1060394553124415,NY,2022-08-11,1,1,1,1,1,1,0,0,1,1
1455,2.47429887322137,0.1149871413538505,NY,2022-08-12,1,1,1,1,0,1,0,0,0,0
1456,2.33154797648351,0.160570634479294,NY,2022-08-13,0,1,1,1,0,0,1,0,1,0
1457,4.65600388153659,0.178725537203572,NY,2022-08-14,1,0,0,1,1,1,0,0,1,1
1458,2.3631657029656,0.113832358784405,NY,2022-08-15,1,1,1,1,1,1,0,0,1,1
1459,2.78062847330233,0.11190771617952,NY,2022-08-16,1,1,1,1,0,1,0,0,0,0
1460,2.01802958620249,0.147204121498273,NY,2022-08-17,1,1,1,1,0,1,0,0,0,0
1461,4.41682906023018,0.117955111002616,NY,2022-08-18,1,0,1,0,0,1,0,0,0,0
1462,4.29523930112368,0.1753883644993685,NY,2022-08-19,1,1,0,1,0,1,0,0,1,0
1463,3.18405700065798,0.1239993226884935,NY,2022-08-20,1,1,1,1,0,0,0,0,0,0
1464,3.47980109375626,0.137020910307352,NY,2022-08-21,1,1,1,1,0,0,0,0,0,0
1465,4.95077716698193,0.1168913470695135,NY,2022-08-22,1,0,1,1,0,1,0,0,0,0
1466,7.98793621790284,0.1242219912713685,NY,2022-08-23,1,0,1,1,0,0,1,0,0,0
1467,3.78953500047083,0.1214968669085375,NY,2022-08-24,0,0,1,1,1,0,0,1,1,1
1468,7.49570115260587,0.0768651950881575,NY,2022-08-25,1,0,0,1,1,1,0,0,1,1
1469,3.27082131089848,0.13433098768695,NY,2022-08-26,1,1,1,1,0,1,0,0,0,0
1470,8.04406393229106,0.095063210749574,NY,2022-08-27,1,0,0,1,1,1,0,0,1,1
1471,2.67883592787057,0.2063864491454575,OH,2022-07-17,1,1,1,1,0,1,0,0,0,0
1472,3.61209815273191,0.1821621690794805,OH,2022-07-18,0,1,1,1,0,0,0,0,0,0
1473,4.29604101267098,0.1066310534921595,OH,2022-07-19,1,0,0,0,0,0,0,0,0,0
1474,0.74357949437783,0.146016521010068,OH,2022-07-20,1,1,1,1,1,1,0,0,0,1
1475,3.25129794314341,0.1284772379798685,OH,2022-07-21,1,0,0,1,1,0,0,0,0,1
1476,5.479385597488,0.205586119996886,OH,2022-07-22,1,1,0,0,0,0,0,0,0,0
1477,1.28394234403752,0.1799221217159035,OH,2022-07-23,1,1,1,1,1,1,1,1,1,1
1478,1.92370335481872,0.121378068933157,OH,2022-07-24,1,0,1,1,0,0,0,0,0,0
1479,3.17015420710205,0.150887867614993,OH,2022-07-25,0,1,1,1,0,0,0,0,0,0
1480,1.55105205838005,0.0663236773503695,OH,2022-07-26,1,1,0,1,1,1,1,1,1,1
1481,1.65276028633458,0.1703584915372585,OH,2022-07-27,0,1,1,1,1,0,0,0,1,1
1482,4.46355532881793,0.114055767731225,OH,2022-07-28,0,0,0,1,1,0,0,0,0,1
1483,2.27082588626844,0.1668899197627365,OH,2022-07-29,1,1,1,1,0,0,0,0,0,0
1484,3.4921545591215,0.197672776433438,OH,2022-07-30,1,1,0,0,1,0,0,0,0,1
1485,3.14332137617575,0.1252855471573335,OH,2022-07-31,1,1,1,0,1,0,0,0,0,1
1486,3.35214858433547,0.148255920052196,OH,2022-08-01,0,1,1,1,1,0,0,0,1,1
1487,1.2352680367456,0.1079550371950735,OH,2022-08-02,1,1,1,1,1,1,0,0,0,1
1488,1.32737282461371,0.1513002279613735,OH,2022-08-03,1,1,1,1,1,1,0,0,1,1
1489,4.25453647234254,0.204078839088079,OH,2022-08-04,1,0,0,1,0,0,0,0,1,0
1490,1.43741075576286,0.1401723891034615,OH,2022-08-05,1,0,1,1,0,0,0,1,0,0
1491,1.874605186749,0.178683045528083,OH,2022-08-06,1,0,1,1,1,0,0,0,1,1
1492,0.967226196987081,0.117478089085445,OH,2022-08-07,1,1,1,1,1,0,1,1,0,1
1493,0.681262741617346,0.1334326749223075,OH,2022-08-08,1,1,1,1,1,1,0,0,0,1
1494,0.453393063578162,0.092841376407035,OH,2022-08-09,1,1,1,1,1,1,0,0,1,1
1495,2.17566281619816,0.065997480207522,OH,2022-08-10,1,0,0,1,1,1,0,0,0,1
1496,2.31192803582564,0.1185271811386305,OH,2022-08-11,1,1,1,1,1,1,0,0,0,1
1497,3.93608191478894,0.127199079646013,OH,2022-08-12,1,1,1,0,1,0,0,0,0,0
1498,2.27276093989197,0.129923178635524,OH,2022-08-13,1,1,1,1,1,1,0,0,0,1
1499,1.93438998343791,0.123795076903156,OH,2022-08-14,1,1,1,1,1,0,0,0,1,1
1500,3.53151128828011,0.1171939790366935,OH,2022-08-15,1,1,1,1,0,0,0,0,0,0
1501,0.965893965610765,0.1472606315098835,OH,2022-08-16,0,1,1,1,1,0,0,0,1,1
1502,1.45266593414292,0.0611413915134505,OH,2022-08-17,1,1,0,1,1,1,0,0,1,1
1503,3.03204322253976,0.1172339756120095,OH,2022-08-18,1,1,1,1,1,0,0,0,0,1
1504,2.28433062864178,0.1241194266225415,OH,2022-08-19,1,1,1,1,1,1,0,1,0,1
1505,2.02098385417412,0.127349640463558,OH,2022-08-20,1,1,1,1,1,1,0,0,1,1
1506,4.82010495333,0.097768322755339,OH,2022-08-21,1,1,1,1,0,1,0,0,0,0
1507,3.63373180269402,0.1163161786261535,OH,2022-08-22,1,1,1,1,1,1,1,0,0,1
1508,0.774022098110044,0.102393602985688,OH,2022-08-23,1,1,1,1,1,0,1,0,1,1
1509,1.02144400216098,0.1269498493680545,OH,2022-08-24,1,1,1,1,1,1,0,0,0,1
1510,2.95767923847754,0.1179768267092915,OH,2022-08-25,1,1,1,1,0,1,0,0,0,0
1511,4.27971345679507,0.1531769649760385,OH,2022-08-26,1,1,1,1,0,1,0,0,1,0
1512,3.18014465253745,0.127174764072044,OH,2022-08-27,1,1,1,1,1,0,0,0,1,1
1513,1.70170034501476,0.138979998531752,OK,2022-07-17,1,1,1,0,1,0,0,0,0,1
1514,2.99055510785166,0.200504490466224,OK,2022-07-18,1,0,1,1,1,1,0,0,0,1
1515,1.0839755845271,0.136484351291768,OK,2022-07-19,1,1,1,1,1,0,0,0,0,1
1516,2.70781710092856,0.187781216031172,OK,2022-07-20,1,0,1,1,1,0,0,0,0,1
1517,2.63582440303906,0.02814957468551645,OK,2022-07-21,1,1,0,0,1,1,0,0,0,1
1518,1.71168783385381,0.297744409293514,OK,2022-07-22,1,0,0,1,1,1,0,0,1,1
1519,1.12725272664719,0.096624549761833,OK,2022-07-23,1,1,1,1,1,1,1,0,0,1
1520,2.07010935857016,0.226452175902393,OK,2022-07-24,1,0,0,1,1,1,0,0,0,1
1521,4.19119102332098,0.1356350661491635,OK,2022-07-25,1,0,1,0,1,0,0,0,0,1
1522,1.80677072493488,0.1687525608286675,OK,2022-07-26,1,1,1,1,1,0,0,0,0,1
1523,3.02239489684846,0.1433622164532255,OK,2022-07-27,1,0,1,1,1,1,0,0,0,1
1524,2.73559943555937,0.171536613779191,OK,2022-07-28,1,0,0,0,1,1,0,0,0,1
1525,1.65669617068826,0.116677065420096,OK,2022-07-29,1,0,1,1,1,0,0,1,1,1
1526,1.65570151169169,0.15824293717125,OK,2022-07-30,1,0,1,1,1,0,0,0,0,1
1527,1.80448376576587,0.1304959147686245,OK,2022-07-31,1,0,1,1,1,0,0,0,0,1
1528,1.65468480675743,0.1055430362575985,OK,2022-08-01,1,1,1,1,1,0,1,0,0,1
1529,1.2793433816022,0.0662675900414875,OK,2022-08-02,1,1,1,1,1,0,0,0,0,1
1530,3.07773356177971,0.1643607573762255,OK,2022-08-03,1,1,0,0,1,0,0,0,0,1
1531,1.7875715570213,0.1112032858240555,OK,2022-08-04,1,0,1,1,1,0,0,0,0,1
1532,1.55350670747925,0.0133053502257269,OK,2022-08-05,1,1,0,1,1,0,1,0,0,1
1533,3.02785761427282,0.188053213519467,OK,2022-08-06,1,0,0,1,1,1,0,0,1,1
1534,0.553270893219772,0.093674105716541,OK,2022-08-07,1,1,1,1,1,1,0,0,1,1
1535,1.39340873616779,0.0801748029108225,OK,2022-08-08,1,1,1,1,1,1,0,1,0,1
1536,1.39900771893489,0.080196108274723,OK,2022-08-09,1,1,1,1,1,1,0,1,0,1
1537,1.31496357816416,0.0880791237890315,OK,2022-08-10,1,1,1,1,0,1,0,0,0,0
1538,2.01915067321338,0.118895282051659,OK,2022-08-11,1,1,1,0,1,0,0,0,1,1
1539,0.959549668712648,0.04312370219487785,OK,2022-08-12,1,1,1,1,1,0,0,0,0,1
1540,2.53163836675684,0.2168664693542455,OK,2022-08-13,1,0,0,1,1,1,0,0,0,1
1541,2.14530844332126,0.233614663680556,OK,2022-08-14,1,0,0,0,1,1,0,0,0,1
1542,2.93945444506674,0.1422256670992085,OK,2022-08-15,1,0,0,1,0,0,0,0,1,0
1543,3.32972100070074,0.133417588513045,OK,2022-08-16,1,0,0,1,1,0,0,0,0,1
1544,2.46120913418078,0.16060249092292,OK,2022-08-17,1,0,0,1,1,0,0,0,0,1
1545,2.80164776454477,0.14458458085092,OK,2022-08-18,1,0,0,1,1,1,0,0,1,1
1546,0.135111455523307,0.0145739237506374,OK,2022-08-19,1,1,1,1,1,0,1,0,1,1
1547,0.916223624846806,0.143122371192459,OK,2022-08-20,1,1,1,0,1,1,1,0,0,1
1548,0.783807843694097,0.151150283006795,OK,2022-08-21,1,0,1,1,1,1,0,0,1,1
1549,3.27126830367375,0.1204939254910665,OK,2022-08-22,1,0,0,1,1,1,0,0,1,1
1550,2.88017203651384,0.141803339866635,OK,2022-08-23,1,0,0,1,1,0,0,0,1,1
1551,8.57478053658118,0.201487750524694,OK,2022-08-24,1,0,0,1,1,0,0,0,0,1
1552,2.33972915862937,0.16126614872083,OK,2022-08-25,1,0,0,1,1,0,0,0,1,1
1553,2.00520703737206,0.116895816866198,OK,2022-08-26,1,0,1,1,1,0,0,1,1,1
1554,2.29767312648261,0.1549816342900355,OK,2022-08-27,1,0,0,1,1,1,0,0,1,1
1555,1.11635393831247,0.177444635386534,OR,2022-07-17,1,1,1,1,1,1,0,0,1,1
1556,1.91825994721471,0.1735861617742185,OR,2022-07-18,1,1,1,1,1,0,0,0,1,1
1557,2.49168906871128,0.1884431534521415,OR,2022-07-19,1,1,1,0,1,0,0,0,0,1
1558,1.73609321858139,0.187585398293406,OR,2022-07-20,0,1,1,1,1,0,1,0,0,1
1559,2.57914777258105,0.092829816714282,OR,2022-07-21,1,1,0,0,1,1,0,0,1,1
1560,3.12050327274442,0.2264138374492635,OR,2022-07-22,1,1,0,0,1,1,1,0,0,1
1561,2.61379376948992,0.079522940154766,OR,2022-07-23,1,0,0,1,1,1,0,0,0,1
1562,0.784698346818117,0.1705882977844665,OR,2022-07-24,1,1,1,1,1,0,0,0,1,1
1563,1.08402334766708,0.1405767318495195,OR,2022-07-25,1,1,1,1,1,1,0,0,0,1
1564,1.48013303402735,0.1412200407163475,OR,2022-07-26,1,1,1,1,1,1,0,0,0,1
1565,4.00075128414085,0.2078691559925205,OR,2022-07-27,1,0,0,1,1,1,1,0,0,1
1566,1.64585244014482,0.096282043254506,OR,2022-07-28,0,1,1,0,1,0,0,0,0,1
1567,1.91303631759595,0.109660390195884,OR,2022-07-29,1,1,1,0,1,1,1,0,0,1
1568,1.01585462628448,0.101004953249245,OR,2022-07-30,0,1,1,1,1,0,1,0,1,1
1569,1.29678527668325,0.1511125038964195,OR,2022-07-31,1,0,1,1,1,1,1,0,0,1
1570,1.88387851430603,0.060163536719346,OR,2022-08-01,1,1,0,0,1,1,1,0,0,1
1571,1.44918365955942,0.10515630159761,OR,2022-08-02,1,1,1,1,1,1,0,0,1,1
1572,1.31974171018761,0.080391358391846,OR,2022-08-03,1,1,1,0,1,1,0,0,0,1
1573,1.99123688629726,0.04890095129466,OR,2022-08-04,0,0,0,1,1,0,0,0,0,1
1574,1.05491533203278,0.0613757623102165,OR,2022-08-05,1,1,1,1,1,1,0,0,1,1
1575,0.586377475170831,0.113840069148746,OR,2022-08-06,1,1,1,1,1,0,0,0,1,1
1576,0.772644624323751,0.0797206492943415,OR,2022-08-07,1,1,1,1,1,1,0,0,1,1
1577,2.70003208348635,0.146595248569033,OR,2022-08-08,1,0,0,1,1,0,0,0,0,1
1578,1.3890103607854,0.0687643652817185,OR,2022-08-09,1,1,1,1,0,1,0,0,1,0
1579,1.18485427791225,0.11096565831678,OR,2022-08-10,1,1,1,0,1,1,0,1,0,1
1580,1.28688718926345,0.054872556228696,OR,2022-08-11,1,1,1,1,1,1,0,0,0,1
1581,1.9386585068283,0.00993215257665225,OR,2022-08-12,1,0,0,1,1,1,0,0,0,1
1582,1.38403400677016,0.144406962489656,OR,2022-08-13,1,0,1,1,1,1,1,1,1,1
1583,1.02006629288933,0.0095899083150023,OR,2022-08-14,1,1,0,1,1,1,0,0,0,1
1584,2.63562847006364,0.02746238882627025,OR,2022-08-15,1,0,0,1,1,1,0,0,0,1
1585,1.21944169920147,0.098144193145192,OR,2022-08-16,1,1,1,1,0,1,0,0,0,0
1586,0.922960600089134,0.0417329595522704,OR,2022-08-17,1,1,1,1,1,0,0,0,0,1
1587,0.641214609822241,0.04980520279412465,OR,2022-08-18,1,1,1,1,1,1,0,0,0,1
1588,1.34878230215111,0.0539752458442885,OR,2022-08-19,1,1,1,1,0,1,0,0,1,0
1589,1.10973477066366,0.1641510302466835,OR,2022-08-20,0,1,1,1,1,0,0,1,1,1
1590,0.811374534306318,0.0970741207217125,OR,2022-08-21,1,1,1,0,1,1,1,0,0,1
1591,0.684599119383617,0.0478775919780678,OR,2022-08-22,1,1,1,1,1,1,0,0,0,1
1592,0.971865740767104,0.0989856978865645,OR,2022-08-23,0,1,1,1,1,0,0,0,0,1
1593,1.14917551030042,0.074990326119671,OR,2022-08-24,1,1,1,1,0,0,0,0,0,0
1594,2.13291175372474,0.229115311919189,OR,2022-08-25,1,0,0,1,1,1,0,0,1,1
1595,0.825646581212053,0.098440053206196,OR,2022-08-26,1,1,1,1,1,1,0,0,0,1
1596,0.782174378194256,0.1168118198813185,OR,2022-08-27,1,1,1,1,1,1,1,0,0,1
1597,8.35191781378619,0.181455377973242,PA,2022-07-17,1,0,1,0,1,0,0,0,0,1
1598,1.94938710151847,0.196132541937627,PA,2022-07-18,1,1,1,1,1,1,0,0,0,1
1599,3.46871704738005,0.167248394786588,PA,2022-07-19,1,0,1,0,1,1,0,0,0,1
1600,2.69402068351513,0.1314579900556845,PA,2022-07-20,1,1,0,0,1,0,0,1,0,1
1601,1.81645443545015,0.1281666373586775,PA,2022-07-21,1,1,1,1,1,1,0,0,0,1
1602,3.23972393725357,0.1857809930231575,PA,2022-07-22,1,1,1,0,1,0,0,0,0,1
1603,3.50896423281525,0.126961721837292,PA,2022-07-23,1,1,0,0,1,0,0,0,0,1
1604,1.85560375413141,0.1492867862080705,PA,2022-07-24,1,1,1,1,1,0,0,0,0,1
1605,12.1166588951238,0.227606022477684,PA,2022-07-25,1,0,0,0,0,0,0,0,0,0
1606,2.63547778851978,0.187655271371294,PA,2022-07-26,1,1,0,1,0,0,0,1,0,1
1607,0.796624394852726,0.135848160861911,PA,2022-07-27,1,1,1,1,1,1,0,0,1,1
1608,2.88083026784212,0.1125019178923755,PA,2022-07-28,1,0,0,1,0,1,0,0,1,0
1609,5.11250202115209,0.18964647382369,PA,2022-07-29,0,0,0,1,1,0,1,0,0,1
1610,2.07894260534449,0.1347008536992985,PA,2022-07-30,1,1,1,1,1,0,0,0,1,1
1611,6.27537033850679,0.099659797897271,PA,2022-07-31,1,0,0,1,0,1,0,0,0,0
1612,12.0102151982068,0.1942909978289895,PA,2022-08-01,1,0,0,1,1,0,0,0,0,1
1613,7.18768673060476,0.112094869741189,PA,2022-08-02,1,0,0,0,1,0,0,0,0,1
1614,2.60142054612604,0.148048589501201,PA,2022-08-03,0,1,1,0,1,0,0,0,0,1
1615,4.07504656837818,0.1878849126526525,PA,2022-08-04,1,1,0,0,1,0,0,0,0,1
1616,2.28532530562342,0.1571884153117375,PA,2022-08-05,1,1,1,1,0,0,1,0,0,0
1617,2.49513516647246,0.12133601139601,PA,2022-08-06,1,1,0,1,1,0,0,0,0,0
1618,3.09278865605565,0.142577598641317,PA,2022-08-07,1,0,1,0,1,1,0,0,0,1
1619,2.07064890993012,0.1475845777733455,PA,2022-08-08,1,1,1,1,1,0,0,0,0,1
1620,1.83545444588355,0.1269982096400375,PA,2022-08-09,1,1,1,1,0,1,0,0,1,0
1621,2.53716674076045,0.139261053009216,PA,2022-08-10,1,1,1,0,1,1,0,0,0,1
1622,1.88756004196138,0.155175902127498,PA,2022-08-11,1,1,1,0,1,1,0,0,0,1
1623,11.0885762382359,0.102244567863382,PA,2022-08-12,1,0,0,1,0,1,0,0,0,0
1624,2.0035916163208,0.146932734078264,PA,2022-08-13,1,1,1,1,1,0,0,0,0,1
1625,6.56598245764412,0.121502150622928,PA,2022-08-14,1,0,0,1,1,1,0,0,0,1
1626,6.48848544560422,0.127333050105049,PA,2022-08-15,1,0,0,1,1,0,0,0,1,1
1627,6.69968748451093,0.114024962722467,PA,2022-08-16,1,0,0,1,1,1,0,0,1,1
1628,2.41877604726184,0.1638025301946145,PA,2022-08-17,1,1,1,1,1,0,1,0,0,1
1629,4.62127602817246,0.155282445907354,PA,2022-08-18,1,0,1,0,0,1,0,0,0,0
1630,3.44529415547339,0.14146772836927551,PA,2022-08-19,1,1,0,1,1,0,0,0,1,1
1631,3.77617307429494,0.1709338966267355,PA,2022-08-20,1,1,1,1,0,1,0,0,0,0
1632,15.4279085975735,0.1352075569093405,PA,2022-08-21,1,0,0,1,1,0,0,0,0,1
1633,4.90999250269322,0.158552585788946,PA,2022-08-22,1,0,0,0,1,0,0,0,1,1
1634,16.6013275627642,0.148750830468421,PA,2022-08-23,1,0,0,1,0,0,0,0,0,0
1635,6.98247931264362,0.1530686971780315,PA,2022-08-24,1,0,0,1,1,0,0,0,0,1
1636,7.09597633904585,0.1621889845100615,PA,2022-08-25,1,0,0,0,0,0,0,0,0,0
1637,10.7895820255724,0.15465127531332,PA,2022-08-26,1,0,0,1,1,0,0,0,0,1
1638,10.3582529496719,0.1847949085933575,PA,2022-08-27,1,0,0,1,0,0,0,0,0,0
1639,NA,NA,PR,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,1.9424055875764,0.096641110346245,PR,2022-07-18,1,0,0,1,1,1,0,0,1,1
1641,NA,NA,PR,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,2.30620196305832,0.3913506385115275,PR,2022-07-21,1,0,0,1,1,1,0,0,1,1
1644,NA,NA,PR,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,0.113989685958208,0.055369462007167,PR,2022-07-26,1,1,1,1,1,1,0,0,1,1
1649,0.0983526276105546,0.051704451694973,PR,2022-07-27,1,1,1,1,1,1,1,1,1,1
1650,0.775558677024025,0.2770766574587435,PR,2022-07-28,1,1,1,1,1,1,0,0,1,1
1651,0.371745411326728,0.240125621592872,PR,2022-07-29,1,1,1,1,1,1,0,0,1,1
1652,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.740920470201288,0.14975046761312,PR,2022-08-02,1,1,1,1,1,1,1,1,1,1
1656,0.21580099659899,0.0326919486032139,PR,2022-08-03,1,1,1,1,1,1,1,1,1,1
1657,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,0.374956116304282,0.194685859619755,PR,2022-08-05,1,1,1,1,1,1,0,0,1,1
1659,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.178386523072525,0.0243315482199779,PR,2022-08-08,1,1,1,1,1,1,1,1,1,1
1662,0.768211529174215,0.0230285759618817,PR,2022-08-09,1,1,1,1,1,1,0,0,1,1
1663,0.415155747528121,0.1982812409579095,PR,2022-08-10,1,1,1,1,1,1,1,1,1,1
1664,0.150709947517034,0.0207206629591537,PR,2022-08-11,1,1,1,1,1,1,0,0,1,1
1665,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.56176243831217,0.2656072535412165,PR,2022-08-17,1,1,1,1,1,1,1,1,1,1
1671,0.322762912810854,0.015082285745363,PR,2022-08-18,1,1,1,1,1,1,1,1,1,1
1672,0.304724157755567,0.01451709595644905,PR,2022-08-19,1,1,1,1,1,1,1,1,1,1
1673,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,0.112265738841381,0.0123485936104589,PR,2022-08-24,1,1,1,1,1,1,1,1,1,1
1678,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,2.52321357795487,0.2203923458354555,RI,2022-07-17,1,1,0,0,1,1,0,0,0,1
1682,2.33991410440287,0.207817004890612,RI,2022-07-18,1,0,0,1,1,1,1,0,0,1
1683,1.66548891173697,0.173451932903163,RI,2022-07-19,0,1,1,1,1,0,0,1,0,1
1684,3.09401582644577,0.02456896086896005,RI,2022-07-20,1,0,0,1,1,1,0,0,0,1
1685,1.52943247967167,0.098876845240065,RI,2022-07-21,1,1,0,1,1,1,0,0,0,1
1686,6.82259751636184,0.33909914768244,RI,2022-07-22,1,1,0,0,1,1,0,0,0,1
1687,0.721293708656926,0.122515213309213,RI,2022-07-23,1,1,1,1,1,1,0,0,0,1
1688,1.32557378983619,0.2130123976956115,RI,2022-07-24,1,1,1,0,1,1,1,0,0,1
1689,1.96455416703989,0.181963399132502,RI,2022-07-25,1,0,1,1,1,1,0,0,0,1
1690,1.7236821598391,0.083573732856524,RI,2022-07-26,1,1,0,1,1,1,0,0,0,1
1691,1.52394704111917,0.201197290398498,RI,2022-07-27,1,1,0,0,1,1,0,0,0,1
1692,0.64519825708103,0.145447761025801,RI,2022-07-28,1,1,1,1,1,1,0,0,0,1
1693,1.08873522928329,0.1420978266960475,RI,2022-07-29,1,1,1,0,1,1,0,1,0,1
1694,0.93277773941177,0.205269826817185,RI,2022-07-30,1,0,1,1,1,1,0,1,0,1
1695,0.590266223192134,0.1167497839349935,RI,2022-07-31,1,1,1,1,1,1,0,0,0,1
1696,0.263876541242657,0.0146933195852993,RI,2022-08-01,1,1,1,1,1,1,0,0,1,1
