...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
775,0.959791257779133,0.3376867286321345,LA,2023-01-19,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
776,3.79631943193931,0.2264089275909255,LA,2023-01-20,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
777,2.54768198072021,0.39267808047242603,LA,2023-01-21,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
778,1.95229744377956,0.2324733086708045,LA,2023-01-22,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
779,1.48208713060719,0.279209878327898,LA,2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
780,1.17077988303784,0.3052009116777555,LA,2023-01-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
781,0.812200197370481,0.2565315505883655,LA,2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
782,0.856383020373454,0.303069236230279,LA,2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
783,0.726007292632004,0.259010964684163,LA,2023-01-27,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
784,0.706719339955158,0.256555004346877,LA,2023-01-28,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
785,0.336755135481088,0.225677331230715,LA,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
786,1.0551627120807,0.305826001963472,LA,2023-01-30,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
787,0.664261053258431,0.2511214776643945,LA,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
788,0.893399447842811,0.253932872103786,LA,2023-02-01,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
789,1.73925830508445,0.2816890876802335,LA,2023-02-02,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1
790,1.44650101503568,0.175809783441449,LA,2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
791,0.68967355154685,0.248024498247803,LA,2023-02-04,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
792,0.770006529425521,0.306338217333532,LA,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
793,1.65088057306092,0.2723876615042375,LA,2023-02-06,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
794,1.66948101930192,0.315492376134156,LA,2023-02-07,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
795,1.04636592635214,0.18578820850699,LA,2023-02-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
796,0.912690679795418,0.324055847270956,LA,2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
797,1.18151028900781,0.278839158037808,LA,2023-02-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
798,NA,NA,LA,2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
799,0.474680386090649,0.3281848226428905,MA,2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
800,2.74241274933166,0.307877150300618,MA,2023-01-02,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
801,3.40948728712888,0.329516868302901,MA,2023-01-03,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
802,1.42625047970444,0.2545860086537165,MA,2023-01-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
803,3.16066411475621,0.2793353184108495,MA,2023-01-05,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0
804,3.65775614664679,0.3204549887991305,MA,2023-01-06,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1
805,3.53263481720319,0.23600249529341,MA,2023-01-07,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0
806,11.1361095841035,0.3669458689639895,MA,2023-01-08,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
807,2.8009608353536,0.253412667744972,MA,2023-01-09,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0
808,11.7088906099808,0.201600781381404,MA,2023-01-10,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1
809,2.37706075917793,0.218853874063941,MA,2023-01-11,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0
810,2.84604483966117,0.267473074238725,MA,2023-01-12,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1
811,3.95072571781017,0.269696385938067,MA,2023-01-13,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
812,2.89832967403065,0.1400600008975735,MA,2023-01-14,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
813,1.29577039231194,0.187053269781581,MA,2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
814,3.15409767042408,0.177990968151457,MA,2023-01-16,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
815,4.46001521665676,0.231888932045391,MA,2023-01-17,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
816,2.7875622981293,0.1808391994550515,MA,2023-01-18,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
817,1.5811975124232,0.179716836269737,MA,2023-01-19,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1
818,1.5560380502916,0.162547282797944,MA,2023-01-20,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
819,2.71688493783936,0.1298920559376145,MA,2023-01-21,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1
820,6.62572997343117,0.2040526212241005,MA,2023-01-22,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
821,1.65002827326575,0.146259488727855,MA,2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0
822,1.95037703348891,0.088749453399034,MA,2023-01-24,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
823,3.25568846773563,0.1553336197779705,MA,2023-01-25,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
824,3.12961237655382,0.0661546094928205,MA,2023-01-26,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
825,2.33683057206611,0.145013698074379,MA,2023-01-27,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
826,2.59672303607331,0.00952950704708575,MA,2023-01-28,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
827,0.827110806355247,0.067371870281017,MA,2023-01-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
828,5.86265552811314,0.146009921120287,MA,2023-01-30,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
829,4.74593955412248,0.2008151563297835,MA,2023-01-31,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
830,0.0241861849860814,0.00500336025982905,MA,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
831,0.788438777509172,0.180223017211939,MA,2023-02-02,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
832,1.26050064053031,0.1052644834937255,MA,2023-02-03,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1
833,0.538842786276681,0.0780657573042355,MA,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
834,1.13730014565319,0.002767090445655005,MA,2023-02-05,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
835,5.29150565367403,0.1697353880168075,MA,2023-02-06,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0
836,2.27536175087041,0.0990756411986195,MA,2023-02-07,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
837,2.20217092931057,0.0947334305505,MA,2023-02-08,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1
838,2.38157202764875,0.083340509109454,MA,2023-02-09,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0
839,0.945116706217247,0.0548546572187035,MA,2023-02-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
840,3.11559942749061,0.1280990018169285,MA,2023-02-11,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1
841,1.65429218755519,0.3911139814772005,MD,2023-01-01,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1
842,1.35389880173343,0.326846589932875,MD,2023-01-02,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
843,3.84782441934381,0.3253209048515775,MD,2023-01-03,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
844,6.21669100819867,0.281961853932898,MD,2023-01-04,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
845,3.68291647919956,0.3955903757032915,MD,2023-01-05,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
846,9.47447769019799,0.324996285464453,MD,2023-01-06,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
847,3.95589119210812,0.3712519707802405,MD,2023-01-07,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1
848,3.08314391487092,0.3021200082732005,MD,2023-01-08,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0
849,4.17067688676483,0.300190926614502,MD,2023-01-09,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1
850,2.43373381957089,0.2816027243408395,MD,2023-01-10,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
851,3.21549116273681,0.348601109441888,MD,2023-01-11,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1
852,4.34807968130587,0.310149324367084,MD,2023-01-12,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
853,1.94369439467311,0.278229955025153,MD,2023-01-13,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
854,4.01237314130621,0.295641758804112,MD,2023-01-14,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1
855,5.62054215671776,0.382661067049221,MD,2023-01-15,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1
856,3.98753364611462,0.273292504718615,MD,2023-01-16,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1
857,5.9579631928741,0.2968520685971215,MD,2023-01-17,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
858,3.45382272256592,0.208083779422005,MD,2023-01-18,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
859,1.3443398101119,0.354373295512848,MD,2023-01-19,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
860,5.42693843629072,0.247929653382677,MD,2023-01-20,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1
861,6.17280235717957,0.3123110781717125,MD,2023-01-21,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0
862,8.83013716941313,0.236426315166721,MD,2023-01-22,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
863,5.42499365056201,0.1658999354241535,MD,2023-01-23,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
864,4.13915218968743,0.1638249904325915,MD,2023-01-24,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
865,10.2674739268188,0.272138340204903,MD,2023-01-25,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
866,3.2551763692254,0.1441985966634495,MD,2023-01-26,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1
867,2.42007028369282,0.0972050963510255,MD,2023-01-27,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
868,3.61066057267063,0.190841461395777,MD,2023-01-28,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1
869,9.67404779711069,0.229444639654405,MD,2023-01-29,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
870,8.65874395777853,0.135134870986053,MD,2023-01-30,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
871,1.0757552132443,0.04585486452608335,MD,2023-01-31,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
872,5.37951520432082,0.1234829342448715,MD,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
873,10.3150088887103,0.2568980280584725,MD,2023-02-02,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
874,6.43396945096444,0.142577205316576,MD,2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
875,2.97079809823617,0.1285359595820505,MD,2023-02-04,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
876,2.52858980647831,0.131660293681879,MD,2023-02-05,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
877,4.87988354051281,0.0852983394016745,MD,2023-02-06,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
878,10.0149655205348,0.177119751231797,MD,2023-02-07,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
879,6.50265332983178,0.1159284298130215,MD,2023-02-08,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
880,1.32222355679323,0.04781259356148755,MD,2023-02-09,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
881,7.1818427024924,0.1369914777376295,MD,2023-02-10,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
882,0.0494882723896481,1.37299109386845e-4,MD,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
883,NA,NA,ME,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,3.46577515805603,0.3367089957935005,ME,2023-01-02,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
885,1.14629983050688,0.347603420915877,ME,2023-01-03,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
886,1.05865782172239,0.3319236839366435,ME,2023-01-04,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
887,0.733511023797977,0.2081228487348545,ME,2023-01-05,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
888,0.758201567513696,0.552851272481965,ME,2023-01-06,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
889,NA,NA,ME,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,1.71718635425785,0.3421236949886325,ME,2023-01-08,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
891,NA,NA,ME,2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.270762047532588,0.1898184272837015,ME,2023-01-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
896,NA,NA,ME,2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,0.356232056405424,0.267818891115235,ME,2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
898,1.50516437495801,0.303052494780803,ME,2023-01-16,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
899,3.35236871153997,0.2818047553155305,ME,2023-01-17,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1
900,4.04452853464206,0.2728629058345945,ME,2023-01-18,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
901,NA,NA,ME,2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,0.374323463422088,0.2652895044283765,ME,2023-01-21,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
904,0.626629564215881,0.195581974374362,ME,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
905,1.48130080013382,0.2510438716127065,ME,2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
906,2.91849779923046,0.2507396062865565,ME,2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
907,4.25727645621665,0.2670431345008575,ME,2023-01-25,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1
908,2.59934005806412,0.2550668909255605,ME,2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
909,1.30972430639799,0.3556038857551795,ME,2023-01-27,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1
910,0.486288675267865,0.311899685729504,ME,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
911,NA,NA,ME,2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,2.10207190002973,0.3480265409701805,ME,2023-01-30,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1
913,1.08238398964743,0.2388583225841105,ME,2023-01-31,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
914,NA,NA,ME,2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,1.44826041235828,0.2417367056136285,ME,2023-02-02,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
916,0.42647017877007,0.2607915223658865,ME,2023-02-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
917,0.648348420945464,0.240730336052863,ME,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
918,1.03195563585039,0.2450855617154735,ME,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
919,1.50914521267665,0.4221331158394715,ME,2023-02-06,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1
920,0.620530563613611,0.258545663808004,ME,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
921,1.03831964020424,0.258167627905341,ME,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
922,1.66727428732427,0.419438692906223,ME,2023-02-09,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1
923,0.671108666709309,0.266722509563876,ME,2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
924,0.315098448801823,0.2709041124438575,ME,2023-02-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
925,0.971812891628462,0.182427887749349,MI,2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
926,2.36845295143016,0.227675808645151,MI,2023-01-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
927,3.47780100172384,0.2723985516070425,MI,2023-01-03,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0
928,1.80624774291015,0.2576564127653605,MI,2023-01-04,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1
929,2.24410002410413,0.2586804023933275,MI,2023-01-05,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1
930,1.89439856723391,0.2598572024848145,MI,2023-01-06,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1
931,2.48654717629129,0.3089801028071565,MI,2023-01-07,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
932,2.15508915752798,0.2996134729342265,MI,2023-01-08,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1
933,2.73146209795133,0.3118806217066435,MI,2023-01-09,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
934,2.65063068664175,0.314979901233897,MI,2023-01-10,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
935,3.7158800314533,0.3350622749033685,MI,2023-01-11,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
936,1.50538378691809,0.29538592733371,MI,2023-01-12,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
937,4.26589283468871,0.2435388650994385,MI,2023-01-13,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
938,2.52297875935134,0.38709196672212,MI,2023-01-14,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
939,5.13766269530418,0.224836094083595,MI,2023-01-15,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
940,3.17720462600689,0.328780795447293,MI,2023-01-16,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1
941,2.90864551882856,0.349997486235184,MI,2023-01-17,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
942,6.80879621736204,0.3925367600353965,MI,2023-01-18,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1
943,3.40124653389307,0.28866079134481,MI,2023-01-19,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
944,8.26977376658862,0.361311417372971,MI,2023-01-20,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1
945,6.88382877983054,0.343636698107244,MI,2023-01-21,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
946,10.5692929283354,0.377207541811599,MI,2023-01-22,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1
947,19.1538030187307,0.350353812376403,MI,2023-01-23,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1
948,17.0601740886987,0.3374902297498145,MI,2023-01-24,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0
949,12.2950729490939,0.3417317891489675,MI,2023-01-25,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
950,9.80079090037279,0.4026163019366725,MI,2023-01-26,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0
951,16.624140421555,0.4238245042289855,MI,2023-01-27,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0
952,8.35041198621953,0.418856499492383,MI,2023-01-28,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0
953,4.84865815536457,0.401065230914076,MI,2023-01-29,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
954,11.6480036784956,0.405781257278499,MI,2023-01-30,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1
955,13.9914736771857,0.4049760229338415,MI,2023-01-31,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
956,12.0002086839188,0.405976610461901,MI,2023-02-01,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1
957,2.87689863811739,0.2496068033217745,MI,2023-02-02,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0
958,14.5658294907124,0.419887989534316,MI,2023-02-03,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0
959,4.96826749789965,0.369525700149879,MI,2023-02-04,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
960,3.25639719266176,0.270509195059303,MI,2023-02-05,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
961,7.97275110223064,0.314034029508289,MI,2023-02-06,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
962,5.51562077007415,0.230965226958396,MI,2023-02-07,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
963,11.7987105674946,0.3746821549178815,MI,2023-02-08,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
964,6.53456932208112,0.2593635372165485,MI,2023-02-09,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
965,8.21815618073312,0.3463155020517645,MI,2023-02-10,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1
966,4.65933676870894,0.3063012544820815,MI,2023-02-11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
967,5.01610481417835,0.450235852578554,MN,2023-01-01,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1
968,3.57204415845183,0.3069337629421735,MN,2023-01-02,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0
969,2.14967911156206,0.2583407940292715,MN,2023-01-03,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
970,3.68874460717519,0.30842208641774,MN,2023-01-04,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
971,2.13323903007529,0.2877048147146895,MN,2023-01-05,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
972,4.15409109571381,0.3336575564221675,MN,2023-01-06,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1
973,3.2992867407957,0.3408451192631195,MN,2023-01-07,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
974,3.14941897007482,0.3650829471646365,MN,2023-01-08,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0
975,2.28750508631053,0.251871621219562,MN,2023-01-09,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1
976,3.89530603016153,0.263578780677849,MN,2023-01-10,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
977,1.34401681655587,0.30330444741418,MN,2023-01-11,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
978,3.08389900455084,0.303428693032144,MN,2023-01-12,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1
979,3.174437268877,0.3099512543628145,MN,2023-01-13,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1
980,1.87989199785236,0.328889487596813,MN,2023-01-14,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1
981,7.69615892822201,0.405783601141586,MN,2023-01-15,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1
982,2.50214935068123,0.333847245170184,MN,2023-01-16,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0
983,4.46375535971751,0.29677308690738,MN,2023-01-17,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1
984,4.84325880584955,0.2782390740855195,MN,2023-01-18,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
985,3.29182303176526,0.3710954334224945,MN,2023-01-19,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0
986,3.29908902394249,0.3408591666418335,MN,2023-01-20,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
987,2.38558993382975,0.3608581260322335,MN,2023-01-21,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
988,8.58320170165655,0.292870260810698,MN,2023-01-22,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
989,2.62734734739213,0.3003984510577435,MN,2023-01-23,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
990,7.79283865260817,0.3110103479842665,MN,2023-01-24,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
991,5.79069425630716,0.3396791528810035,MN,2023-01-25,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
992,6.99060537754645,0.291093903509688,MN,2023-01-26,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
993,5.83575241525283,0.3413939478514465,MN,2023-01-27,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1
994,2.89060307370435,0.291736092359163,MN,2023-01-28,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1
995,3.9600920408723,0.274650155211359,MN,2023-01-29,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
996,2.84233820290639,0.262480548398755,MN,2023-01-30,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
997,3.73607407931557,0.2688875707952155,MN,2023-01-31,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0
998,3.62003988811286,0.2695204187838685,MN,2023-02-01,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
999,4.03812356936123,0.291689920162972,MN,2023-02-02,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1000,3.32114706472236,0.218757805569373,MN,2023-02-03,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1001,2.96660044678558,0.2358283784029515,MN,2023-02-04,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
