...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1415,1.32283003767709,0.962220661585115,NV,2022-10-02,1,0,1,0,1,1,0,1,0,1
1416,1.03608942926721,0.161360570008184,NV,2022-10-03,1,1,1,0,1,1,0,1,0,1
1417,0.0263909087242666,8.36729963789905e-4,NV,2022-10-04,1,1,1,1,1,1,1,1,1,1
1418,2.45725053509562,0.238775168264161,NV,2022-10-05,0,0,0,1,1,0,0,0,1,1
1419,1.2158110414394,0.3235223632626625,NV,2022-10-06,1,0,1,1,0,1,0,1,1,0
1420,2.0725230376555,0.169420144707065,NV,2022-10-07,0,0,1,0,1,0,0,1,0,1
1421,0.956934538138958,0.081504676931651,NV,2022-10-08,1,1,1,1,0,1,0,1,1,0
1422,0.934223402646811,0.0976246880294345,NV,2022-10-09,1,1,1,0,1,1,0,1,0,1
1423,2.9186980667323,0.2919905960082975,NV,2022-10-10,1,0,0,0,1,0,0,0,0,1
1424,2.71553015019932,0.3248613375689875,NV,2022-10-11,1,0,0,0,0,1,0,0,0,0
1425,4.01848135481291,0.135372370006506,NV,2022-10-12,1,0,1,0,1,0,0,1,0,1
1426,2.97343239012114,0.1623492578053105,NV,2022-10-13,1,0,0,1,0,0,0,0,1,0
1427,7.42909889888694,0.3251778398087255,NV,2022-10-14,1,0,0,0,1,0,0,0,0,1
1428,2.69604853803422,0.243775336583032,NV,2022-10-15,1,0,1,0,1,0,0,1,0,1
1429,2.30846627314948,0.1550599952575475,NY,2022-09-04,1,1,1,1,0,0,0,0,0,1
1430,1.74668076040988,0.146691765855182,NY,2022-09-05,0,1,1,0,1,0,0,0,1,0
1431,6.32832189186685,0.1746971273707,NY,2022-09-06,0,0,1,1,0,0,0,0,0,0
1432,4.03540362360159,0.175819302060331,NY,2022-09-07,0,0,1,1,1,0,0,0,0,1
1433,2.02510345507827,0.169058414190967,NY,2022-09-08,1,1,1,1,1,0,0,0,1,0
1434,2.5070026784768,0.1179231598782735,NY,2022-09-09,0,1,0,1,1,0,0,1,1,1
1435,3.05524796509239,0.174119992602161,NY,2022-09-10,1,0,1,1,1,0,0,1,0,0
1436,9.20694876661577,0.257526669216776,NY,2022-09-11,0,0,0,1,1,0,0,0,1,0
1437,10.373280372681,0.135897037882918,NY,2022-09-12,0,0,0,0,1,0,0,0,0,0
1438,3.07693673276148,0.1502355456274755,NY,2022-09-13,1,1,0,1,1,0,0,1,1,1
1439,2.09167183403357,0.1498716835146915,NY,2022-09-14,1,1,1,1,1,0,0,1,0,0
1440,3.29209300950573,0.160897022554793,NY,2022-09-15,1,1,1,0,1,0,0,0,0,0
1441,5.67771749718264,0.1519826270831505,NY,2022-09-16,0,0,0,0,0,0,0,0,0,0
1442,2.85010178448392,0.163095161081008,NY,2022-09-17,1,1,1,1,1,0,0,0,0,0
1443,2.71399326592295,0.178080151347921,NY,2022-09-18,1,1,1,0,1,0,0,0,1,0
1444,4.71932078868932,0.168180226143957,NY,2022-09-19,1,1,0,0,1,0,0,0,0,1
1445,1.99393419686273,0.1851622768206475,NY,2022-09-20,1,1,1,1,1,1,0,0,0,0
1446,3.17000257827731,0.187319298355334,NY,2022-09-21,1,1,1,0,1,0,0,0,0,0
1447,2.14440063817999,0.1886024423942465,NY,2022-09-22,1,1,1,1,1,1,0,0,0,1
1448,7.7195469534251,0.148872406147544,NY,2022-09-23,0,0,1,0,0,0,0,0,0,0
1449,2.47811338633407,0.1408414364425295,NY,2022-09-24,1,0,0,1,1,1,0,0,0,1
1450,1.6994734204073,0.2266368068181445,NY,2022-09-25,1,1,1,1,1,0,0,1,1,1
1451,3.50505053677201,0.199106703567025,NY,2022-09-26,1,1,0,0,1,0,0,0,0,0
1452,11.4212721301853,0.1460778399888735,NY,2022-09-27,0,0,1,1,1,0,0,0,0,0
1453,8.31543753691655,0.198891024868866,NY,2022-09-28,0,1,1,0,1,0,0,0,0,0
1454,4.20911586021878,0.1690520706461375,NY,2022-09-29,0,0,0,1,1,0,0,1,0,1
1455,5.82543574610528,0.1926363523998565,NY,2022-09-30,0,0,1,0,1,0,0,0,0,1
1456,11.5115668735382,0.167979242721099,NY,2022-10-01,0,0,1,0,1,0,0,0,0,1
1457,10.7915580805467,0.235585315416996,NY,2022-10-02,0,1,0,0,1,0,0,0,0,0
1458,7.02242920496932,0.243576495830152,NY,2022-10-03,0,1,1,0,1,0,0,0,0,1
1459,5.65877862524654,0.268713237449912,NY,2022-10-04,0,1,1,0,1,0,0,0,0,0
1460,2.70446488590634,0.1979791274031345,NY,2022-10-05,0,0,1,0,0,0,0,0,0,0
1461,5.06273652353278,0.2213929144552795,NY,2022-10-06,0,1,0,0,1,0,1,0,0,0
1462,7.93014615226554,0.2367444883169015,NY,2022-10-07,0,1,0,0,1,0,0,0,0,0
1463,13.9825313686356,0.2231117198670855,NY,2022-10-08,0,0,1,0,1,0,0,0,0,1
1464,2.10239661133258,0.2073341077865045,NY,2022-10-09,1,1,1,0,1,0,0,0,0,1
1465,19.3890224127552,0.2284449595862075,NY,2022-10-10,0,0,0,0,1,0,0,0,0,1
1466,13.9623209684199,0.2530660633417705,NY,2022-10-11,0,0,1,0,0,0,0,0,0,0
1467,10.6575608602436,0.1880053393772125,NY,2022-10-12,0,0,0,0,1,0,0,0,0,0
1468,3.13896994052952,0.2350220257261075,NY,2022-10-13,1,0,1,1,1,1,0,0,0,0
1469,16.9699687697614,0.27778307083713,NY,2022-10-14,0,0,0,0,1,0,0,0,0,1
1470,16.0678309492328,0.312798535782817,NY,2022-10-15,0,1,1,0,1,0,1,0,0,0
1471,1.10626953650379,0.1197336354008135,OH,2022-09-04,1,1,1,1,1,0,0,0,1,0
1472,0.300822327287741,0.1397789287818555,OH,2022-09-05,1,1,1,1,1,0,0,1,1,1
1473,4.14768346154054,0.142894150840386,OH,2022-09-06,0,0,1,1,1,0,0,1,1,0
1474,0.300160875397229,0.13965869400056,OH,2022-09-07,1,1,1,1,1,0,0,1,1,1
1475,0.552667167715046,0.0202302069272396,OH,2022-09-08,1,1,1,1,1,1,1,1,1,1
1476,0.299866016856911,0.139535033629394,OH,2022-09-09,1,1,1,1,1,0,0,1,1,1
1477,1.6564056637683,0.1400897862099035,OH,2022-09-10,1,1,0,1,1,0,0,0,1,1
1478,1.08613741058693,0.1063600215409245,OH,2022-09-11,1,1,1,1,1,0,0,1,1,1
1479,2.37633114466198,0.117596439327449,OH,2022-09-12,1,1,1,0,1,0,0,1,0,0
1480,1.227216024933,0.124520134853559,OH,2022-09-13,1,1,1,1,1,0,0,0,1,0
1481,2.18488315623193,0.1420766651612505,OH,2022-09-14,0,1,1,1,1,0,0,0,0,1
1482,1.32563428167314,0.1354433209117135,OH,2022-09-15,1,1,1,1,1,0,0,0,1,1
1483,1.38840124377044,0.126476378615674,OH,2022-09-16,1,1,1,1,1,0,0,0,0,1
1484,1.29093463167443,0.143981030092688,OH,2022-09-17,1,1,0,1,1,0,0,0,1,0
1485,2.30492215489971,0.196049980851339,OH,2022-09-18,0,0,1,1,1,0,0,1,1,1
1486,1.64990239484059,0.1050241297129975,OH,2022-09-19,1,1,1,1,1,0,0,0,1,1
1487,3.66254752959124,0.070466499415696,OH,2022-09-20,0,0,1,1,1,0,0,1,1,1
1488,3.68215209306759,0.175367130152691,OH,2022-09-21,1,0,0,1,1,0,0,0,0,1
1489,1.14808964465091,0.1327181011355215,OH,2022-09-22,1,1,0,1,1,0,0,0,1,0
1490,3.37844835803023,0.0806491133434305,OH,2022-09-23,0,0,1,1,1,0,0,1,1,1
1491,0.854253856972031,0.1207825384581745,OH,2022-09-24,1,1,1,1,1,0,0,1,0,0
1492,2.4414893892521,0.1246790930046885,OH,2022-09-25,0,1,0,1,1,0,0,0,1,1
1493,1.75279313319047,0.11744281467618,OH,2022-09-26,1,1,1,0,1,0,0,1,0,1
1494,3.29241769033654,0.0907846500276855,OH,2022-09-27,0,0,1,1,1,0,0,1,0,1
1495,2.0252568145685,0.1151725609291665,OH,2022-09-28,1,1,1,1,1,0,0,1,1,0
1496,1.2907861698135,0.1386805366740175,OH,2022-09-29,1,1,1,0,1,0,0,1,0,1
1497,3.20340158409803,0.0993147630096,OH,2022-09-30,0,0,1,1,1,0,0,1,0,1
1498,4.16322216221639,0.067225319054507,OH,2022-10-01,0,0,0,1,1,0,0,0,1,1
1499,1.7225322277359,0.160534321888507,OH,2022-10-02,0,1,1,0,0,0,1,1,0,0
1500,0.683026972153358,0.1153228198178015,OH,2022-10-03,1,1,1,1,1,0,0,1,0,1
1501,2.55653117771059,0.099381320425101,OH,2022-10-04,0,0,1,0,1,0,0,1,0,1
1502,1.68789671992259,0.162239904396441,OH,2022-10-05,0,1,0,0,1,0,1,0,0,1
1503,1.42111432585677,0.1751013719749325,OH,2022-10-06,1,1,0,1,1,0,0,0,1,1
1504,4.28008139407747,0.117911256834626,OH,2022-10-07,0,0,1,0,1,0,0,1,0,1
1505,3.9660357151669,0.165459287086723,OH,2022-10-08,0,1,0,0,1,0,0,0,0,1
1506,1.35038293001778,0.147656499935242,OH,2022-10-09,1,1,1,0,1,0,1,1,0,1
1507,3.31264530563411,0.153203845916704,OH,2022-10-10,0,1,0,0,1,0,0,0,0,1
1508,1.2977376678993,0.1620073309426735,OH,2022-10-11,1,1,1,0,1,0,0,1,0,1
1509,2.59365919909485,0.11509064539236,OH,2022-10-12,0,0,1,1,1,0,0,1,1,1
1510,3.40563584660951,0.181321719031069,OH,2022-10-13,0,1,0,0,1,0,0,0,0,1
1511,3.33649553514685,0.1431531431660865,OH,2022-10-14,0,1,1,0,1,0,0,1,0,1
1512,1.93125533333376,0.1507591787075855,OH,2022-10-15,1,1,1,0,1,0,0,1,0,1
1513,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,0.140242118055692,0.0200525189816288,OK,2022-09-05,1,1,1,1,1,1,1,1,1,1
1515,1.07756487746503,0.154569329199652,OK,2022-09-06,1,1,1,1,1,1,1,1,1,1
1516,1.13869540113598,0.02230461979782855,OK,2022-09-07,1,0,1,1,1,0,0,1,1,1
1517,2.12548766850493,0.2842962710654925,OK,2022-09-08,0,0,1,1,1,0,0,1,1,1
1518,0.402354640115197,0.087357017154982,OK,2022-09-09,1,1,1,1,1,0,0,1,1,1
1519,0.479937163341322,0.082877770257939,OK,2022-09-10,1,1,1,1,1,0,0,1,1,1
1520,0.474571164902763,0.0280996403473239,OK,2022-09-11,1,1,1,1,1,0,0,1,1,1
1521,1.429071682447,0.0961495843337015,OK,2022-09-12,1,1,0,1,1,0,0,0,1,1
1522,1.25730536056059,0.104238824269201,OK,2022-09-13,1,1,1,0,1,0,1,1,0,1
1523,1.2275482118174,0.1923948666364005,OK,2022-09-14,0,1,1,1,1,0,0,1,1,1
1524,0.454259152780923,0.098360470303146,OK,2022-09-15,1,1,1,1,1,0,0,1,1,1
1525,0.876291301397583,0.1604464224945545,OK,2022-09-16,1,1,1,1,1,0,0,1,1,1
1526,0.67894869625403,0.173671886934966,OK,2022-09-17,1,1,1,1,1,0,0,1,1,1
1527,0.753077146596762,0.189591838091089,OK,2022-09-18,1,1,1,1,1,0,1,1,1,0
1528,1.7756994200058,0.0758099388881225,OK,2022-09-19,1,0,1,1,1,0,0,1,1,1
1529,0.583150855225878,0.142726825992262,OK,2022-09-20,1,1,1,1,1,0,0,1,1,1
1530,1.87480354035111,0.054760525958899,OK,2022-09-21,0,0,1,1,1,0,0,1,1,1
1531,0.394106376824986,0.1880521542014855,OK,2022-09-22,1,1,1,1,1,0,0,1,1,1
1532,0.0478242195616083,0.0633534203600035,OK,2022-09-23,1,1,1,1,1,0,0,1,1,1
1533,0.453755982753014,0.068221211122256,OK,2022-09-24,1,1,1,1,1,0,0,1,1,1
1534,NA,NA,OK,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,0.786408634843142,0.1231363910263855,OK,2022-09-26,1,1,1,1,1,1,1,1,1,1
1536,0.574384432218289,0.137621328713974,OK,2022-09-27,1,1,1,1,1,0,0,1,1,1
1537,1.06233622200125,0.2134029990524705,OK,2022-09-28,1,1,0,1,1,1,1,0,1,0
1538,0.356865527661349,0.1922283981482025,OK,2022-09-29,1,1,1,1,1,0,0,1,1,1
1539,0.528056052538572,0.2804501290143085,OK,2022-09-30,1,1,1,1,1,0,0,1,1,1
1540,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.638156704144713,0.167272390971865,OK,2022-10-02,1,1,1,1,1,0,0,1,1,1
1542,0.99843831238478,0.179615735716621,OK,2022-10-03,1,1,1,1,1,0,0,1,1,1
1543,1.26267913038642,0.228061001047747,OK,2022-10-04,1,1,1,0,1,0,0,1,0,1
1544,0.530083465706359,0.1575031330814425,OK,2022-10-05,1,1,1,1,1,1,1,1,1,1
1545,1.48331773721026,0.249219194204745,OK,2022-10-06,1,1,1,1,0,0,0,1,1,0
1546,0.33824509190397,0.1829249727835685,OK,2022-10-07,1,1,1,1,1,0,0,1,1,1
1547,0.139556701412839,0.1968988730471105,OK,2022-10-08,1,1,1,1,1,1,1,1,1,1
1548,0.143564907918072,0.2117315153796325,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1
1549,1.24046479594142,0.345658971060674,OK,2022-10-10,1,1,1,0,1,0,0,1,0,1
1550,0.681323331191037,0.243977116046225,OK,2022-10-11,1,1,1,1,1,0,0,1,1,1
1551,0.386787670670405,0.250749036406066,OK,2022-10-12,1,1,1,1,1,0,0,1,1,1
1552,1.04495939346008,0.279578253267494,OK,2022-10-13,1,1,1,1,1,0,0,1,1,1
1553,0.538366989933398,0.2756625256816745,OK,2022-10-14,1,1,1,1,1,0,0,1,1,1
1554,0.207368694263139,0.31828856242508,OK,2022-10-15,1,1,1,1,1,0,0,1,1,1
1555,0.227023540080091,0.004306152600785375,OR,2022-09-04,1,1,1,1,1,0,0,1,1,1
1556,0.799303442501708,0.0696976887245715,OR,2022-09-05,1,1,1,1,0,1,0,1,1,0
1557,0.907744468090812,0.095982881700995,OR,2022-09-06,0,1,1,1,1,0,0,1,1,0
1558,0.836767900241934,0.004468543357907245,OR,2022-09-07,1,1,1,1,1,0,0,1,0,1
1559,0.547743475123974,0.004543750011170845,OR,2022-09-08,1,1,1,1,1,0,0,1,1,1
1560,1.67335998294779,0.3019988136044635,OR,2022-09-09,1,0,0,1,1,0,0,0,1,1
1561,0.89587661915192,0.106436145533009,OR,2022-09-10,1,1,1,0,1,1,0,1,0,1
1562,0.609165953753326,0.004836356859329815,OR,2022-09-11,1,1,1,1,1,1,1,1,1,1
1563,0.803936268920267,0.0707464100619865,OR,2022-09-12,1,1,0,1,1,0,0,0,1,1
1564,0.384535776401379,0.0712742396437975,OR,2022-09-13,1,1,1,1,1,0,1,1,0,1
1565,0.648974842939028,0.03703108870299765,OR,2022-09-14,1,1,1,1,1,0,1,1,1,0
1566,0.937120297857593,0.0559527981045465,OR,2022-09-15,1,1,0,1,1,0,0,0,1,0
1567,0.624391475300654,0.071264440253826,OR,2022-09-16,1,1,1,1,1,0,1,1,1,0
1568,2.76258218344922,0.2895913285509375,OR,2022-09-17,0,0,1,1,1,0,0,1,1,1
1569,1.01024502829657,0.140774419095016,OR,2022-09-18,1,1,1,1,0,0,0,1,1,0
1570,0.62226222625549,0.0414530165319923,OR,2022-09-19,1,1,1,1,1,1,1,1,1,1
1571,1.64379179102239,0.1789174799151145,OR,2022-09-20,0,0,0,1,1,0,0,0,1,1
1572,0.525107455967892,0.0487039370071958,OR,2022-09-21,1,1,1,1,1,1,0,0,1,1
1573,5.64241915444708,0.1745599090228365,OR,2022-09-22,0,0,1,0,1,0,0,1,0,1
1574,0.999517494031404,0.05702906400225,OR,2022-09-23,1,1,0,1,1,0,0,0,1,0
1575,1.03450429912953,0.057251866149944,OR,2022-09-24,1,1,1,1,0,1,0,1,1,0
1576,0.866807924305582,0.119307165687763,OR,2022-09-25,1,1,1,1,0,1,1,1,1,1
1577,0.646697840191533,0.0494570986570559,OR,2022-09-26,1,1,1,1,1,1,1,1,1,1
1578,1.84029059310163,0.0743862724918425,OR,2022-09-27,0,1,0,1,1,1,1,0,0,1
1579,1.01828848233122,0.064453940187513,OR,2022-09-28,1,1,0,1,1,0,0,1,1,1
1580,1.62782665273169,0.102314938696749,OR,2022-09-29,1,1,0,1,1,1,0,0,1,1
1581,0.404063686879387,0.0831415686465545,OR,2022-09-30,1,1,1,1,1,0,0,0,1,0
1582,1.595728969129,0.1450899284720925,OR,2022-10-01,1,1,0,1,1,1,0,0,1,1
1583,1.68304804538958,0.204457978290106,OR,2022-10-02,1,1,0,1,1,0,1,0,1,1
1584,1.44193691159548,0.04381045618250245,OR,2022-10-03,1,0,1,1,1,0,1,0,1,1
1585,0.868679586239053,0.099318043185285,OR,2022-10-04,1,1,0,1,1,1,0,0,1,1
1586,1.27019463405325,0.1671780045690085,OR,2022-10-05,0,1,1,1,1,0,1,0,1,1
1587,1.40512595245822,0.0498050986097014,OR,2022-10-06,1,0,1,1,1,1,0,0,1,0
1588,0.76697843336455,0.1522907012538575,OR,2022-10-07,1,1,1,1,1,0,0,1,0,1
1589,1.89688673555266,0.11625559243222,OR,2022-10-08,0,1,1,0,1,0,0,0,0,0
1590,0.872343987620122,0.185384882334896,OR,2022-10-09,1,1,1,0,1,1,1,0,0,1
1591,1.57446948137069,0.178458621372648,OR,2022-10-10,1,1,1,0,1,1,0,0,0,1
1592,1.2424373249108,0.066540555070487,OR,2022-10-11,1,1,1,1,1,0,0,0,1,1
1593,1.58532411841683,0.1299442475005245,OR,2022-10-12,1,1,1,1,0,1,0,0,1,0
1594,0.934923285711971,0.08308701606075,OR,2022-10-13,1,1,1,1,1,1,0,0,1,0
1595,2.21896651639325,0.02895460430996085,OR,2022-10-14,0,0,1,1,1,0,0,1,0,1
1596,1.04002557843482,0.0315753457364319,OR,2022-10-15,1,0,1,1,1,1,0,0,1,1
1597,2.36813123393403,0.1523224915527005,PA,2022-09-04,1,1,1,1,0,1,0,0,0,0
1598,1.04753319682623,0.11862478282312,PA,2022-09-05,1,1,1,1,1,0,0,0,1,0
1599,3.5102289642575,0.1228621997375535,PA,2022-09-06,0,1,0,1,1,0,0,0,1,1
1600,1.25237940170064,0.1225639319160255,PA,2022-09-07,1,1,1,1,1,0,0,1,1,0
1601,3.58376381308135,0.08614699825393,PA,2022-09-08,0,0,1,1,1,0,0,0,1,1
1602,3.70177448337445,0.0896557068292655,PA,2022-09-09,0,0,1,1,1,0,0,0,0,1
1603,1.61676726401197,0.1378803728001695,PA,2022-09-10,1,1,1,1,1,0,0,0,0,0
1604,1.02825942382344,0.1420997432628855,PA,2022-09-11,1,1,1,1,1,0,0,1,0,1
1605,2.77697841567922,0.1495822629217935,PA,2022-09-12,1,1,1,1,1,0,0,0,0,1
1606,1.88707657431679,0.1219676360871185,PA,2022-09-13,1,1,1,1,1,0,0,0,1,0
1607,11.8404836818743,0.2218581214378675,PA,2022-09-14,0,0,1,1,1,0,0,0,0,1
1608,2.023218033578,0.127214260372008,PA,2022-09-15,1,1,1,1,1,0,0,0,1,1
1609,1.48303245059044,0.1396565514466315,PA,2022-09-16,1,1,1,1,1,0,0,1,0,0
1610,5.51106192099267,0.171921400650448,PA,2022-09-17,1,0,0,1,1,0,0,0,0,1
1611,3.28361039702758,0.0725648629045765,PA,2022-09-18,0,0,1,1,1,0,0,1,0,1
1612,8.80160680487096,0.2133829429010525,PA,2022-09-19,0,0,0,0,1,0,0,0,0,1
1613,3.30556177484801,0.165221096786249,PA,2022-09-20,0,0,1,0,1,0,0,0,0,1
1614,1.28797356500813,0.137952439754996,PA,2022-09-21,1,1,1,1,1,0,0,1,0,0
1615,4.14512227265619,0.182392721743582,PA,2022-09-22,0,0,1,1,1,0,0,0,0,1
1616,4.28635169514025,0.183277906183482,PA,2022-09-23,0,0,1,1,1,0,0,0,1,0
1617,4.07064782852638,0.1521289304065035,PA,2022-09-24,0,1,1,0,1,0,0,0,0,1
1618,0.943772685601924,0.133185384130569,PA,2022-09-25,1,1,1,1,1,0,0,1,1,1
1619,3.6840677082937,0.166861374289306,PA,2022-09-26,0,0,1,1,1,0,0,1,0,0
1620,2.49862350039797,0.144907514597907,PA,2022-09-27,1,1,1,1,1,0,0,1,0,0
1621,3.03907591809151,0.1104982950847735,PA,2022-09-28,0,0,1,1,1,0,0,0,0,1
1622,3.98776193429636,0.160411500952184,PA,2022-09-29,0,1,1,0,1,0,0,1,0,1
1623,4.36431041028068,0.1690925276257585,PA,2022-09-30,1,1,1,0,1,0,0,0,0,1
1624,4.95329831097317,0.199664206929182,PA,2022-10-01,0,0,1,0,1,0,0,0,0,1
1625,2.16691174315839,0.217259945219162,PA,2022-10-02,0,0,1,1,1,0,0,0,0,1
1626,3.35837528846236,0.1850482926422805,PA,2022-10-03,1,1,0,0,1,0,0,0,0,1
1627,1.92412419244449,0.187553718475382,PA,2022-10-04,1,1,1,0,1,0,0,0,0,1
1628,2.10477205441587,0.1926709446585315,PA,2022-10-05,1,0,1,1,0,0,0,0,1,0
1629,0.946785636369892,0.139686542480592,PA,2022-10-06,1,1,1,1,1,0,0,1,1,1
1630,2.07872950008707,0.180494077187413,PA,2022-10-07,1,1,1,0,0,0,0,0,0,0
1631,7.1900040143686,0.239662536030983,PA,2022-10-08,0,0,0,0,0,0,0,0,0,0
1632,2.85296808970335,0.224745334222119,PA,2022-10-09,1,0,0,0,1,0,0,0,0,1
1633,5.70429276295951,0.2061439572633315,PA,2022-10-10,1,0,0,0,1,0,0,1,0,0
1634,10.6664250473406,0.3198084451301655,PA,2022-10-11,1,0,0,0,1,0,0,0,0,1
1635,8.54670569370595,0.2718781400704375,PA,2022-10-12,1,0,1,0,0,0,0,0,0,0
1636,2.47230303179452,0.159449111422108,PA,2022-10-13,1,1,1,0,0,1,1,0,0,0
1637,4.32985222560362,0.190198932465157,PA,2022-10-14,1,1,1,0,1,0,0,0,0,0
1638,5.29869274610987,0.2251125739884775,PA,2022-10-15,1,0,1,0,1,0,0,0,0,1
1639,0.0117636688045679,0.0129110425243338,PR,2022-09-04,1,1,1,1,1,1,1,1,1,1
1640,0.0398752390640236,0.0128127833850752,PR,2022-09-05,1,1,1,1,1,1,0,1,1,0
1641,0.010530177595378,0.01273817214005675,PR,2022-09-06,1,1,1,1,1,1,1,1,1,1
1642,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.0114019129748977,0.01277573244475395,PR,2022-09-12,1,1,1,1,1,1,1,1,1,1
1648,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,2.15266886819885,0.528379657109545,PR,2022-09-14,0,0,1,1,1,0,0,1,1,1
1650,0.0113448918834914,0.0131157603769904,PR,2022-09-15,1,1,1,1,1,1,1,1,1,1
1651,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,1.03816629428502,0.3018820803417985,PR,2022-09-22,1,1,1,0,1,1,0,1,0,1
1658,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,1.03074636242947,0.301292669208171,PR,2022-09-25,1,1,1,0,1,1,0,1,0,1
1661,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,0.0160972858389849,0.01821536426802315,PR,2022-09-28,1,1,1,1,1,1,1,1,1,1
1664,0.0460353826057006,0.01899107336613145,PR,2022-09-29,1,1,1,1,1,1,1,1,1,1
1665,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.0519417908903781,0.0230286506514768,PR,2022-10-03,1,1,1,1,1,1,1,1,1,1
1669,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.0208583630677872,0.02575365647295055,PR,2022-10-05,1,1,1,1,1,1,1,1,1,1
1671,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,1.1767861263766,0.8367968998396,PR,2022-10-08,1,0,1,0,1,1,0,1,0,1
1674,1.17483189536357,0.83291702513699,PR,2022-10-09,1,0,1,0,1,1,0,1,0,1
1675,0.0252051181503234,0.03546293880775135,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1
1676,0.0689441037026083,0.0380206937679257,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1
1677,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.41539071889516,0.092806721895587,RI,2022-09-04,1,1,1,1,1,0,0,1,1,0
1682,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,1.95850346406141,0.1221842366557425,RI,2022-09-06,0,1,0,1,1,0,0,1,1,1
1684,0.785399449706666,0.1354976201867585,RI,2022-09-07,1,1,1,1,1,0,0,1,1,1
1685,1.06514531865088,0.153448386822816,RI,2022-09-08,1,1,1,1,1,0,0,1,0,1
1686,2.60822564224024,0.216601185609027,RI,2022-09-09,1,0,1,1,0,0,0,1,1,0
1687,3.88755964016044,0.297370854638558,RI,2022-09-10,0,0,1,1,1,0,0,1,1,1
1688,0.689812137685945,0.1186999550430835,RI,2022-09-11,1,1,1,1,1,0,0,1,1,1
1689,2.18109104996357,0.086554615875913,RI,2022-09-12,0,0,1,1,1,0,0,1,1,0
1690,0.953296617587,0.212569335501142,RI,2022-09-13,1,1,0,1,1,0,0,0,1,1
1691,0.750131311846689,0.1067181054129125,RI,2022-09-14,1,1,1,1,1,0,0,1,1,1
1692,2.3600139961327,0.206651147229823,RI,2022-09-15,0,0,1,1,1,0,0,1,1,1
1693,1.07160058909108,0.1787492839009075,RI,2022-09-16,1,1,0,1,1,0,0,1,0,0
1694,1.62886245183953,0.0694235071583935,RI,2022-09-17,0,0,1,1,1,0,0,1,1,1
