...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1695,0.736904101874449,0.2191038495114785,RI,2022-10-02,1,1,1,1,1,0,0,1,1,1
1696,1.3533319238679,0.1911120642218495,RI,2022-10-03,1,1,1,0,1,1,1,0,0,1
1697,0.839288367285906,0.153205052880887,RI,2022-10-04,1,1,1,1,1,0,0,0,0,1
1698,0.69561197008654,0.1247041268756315,RI,2022-10-05,1,1,1,1,1,1,0,0,1,1
1699,0.78075410499773,0.1731439719819815,RI,2022-10-06,1,1,1,0,1,0,1,1,0,1
1700,2.74721453791914,0.061489555716708,RI,2022-10-07,0,0,1,1,1,0,0,1,1,0
1701,2.18299495487148,0.1761263081041955,RI,2022-10-08,0,1,1,0,0,0,0,1,0,1
1702,0.849489948000528,0.091683428384923,RI,2022-10-09,1,1,1,1,1,0,0,1,1,1
1703,0.688442622689023,0.132570407982874,RI,2022-10-10,1,1,1,1,1,0,1,1,0,1
1704,2.20231980353618,0.214401453156778,RI,2022-10-11,1,1,1,0,1,1,0,1,0,1
1705,0.786122668922903,0.203243474743271,RI,2022-10-12,1,1,1,1,1,0,0,1,1,0
1706,1.38394260296242,0.25917201590168,RI,2022-10-13,1,1,0,1,1,0,0,0,1,1
1707,1.15581520484844,0.110109937144623,RI,2022-10-14,1,1,1,1,1,0,0,0,1,0
1708,0.38031631525742,0.194244103624865,RI,2022-10-15,1,1,1,1,1,0,0,1,1,1
1709,0.630611974259918,0.1766338615149635,RI,2022-10-16,1,1,1,1,1,0,0,1,0,1
1710,0.0584750154383534,0.03674796970182195,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1
1711,0.626235236217439,0.350887583811583,RI,2022-10-18,1,1,1,1,1,0,0,1,1,1
1712,0.183339109257093,0.0377522343264737,RI,2022-10-19,1,1,1,1,1,0,0,0,1,1
1713,0.348670217868164,0.03826211926041655,RI,2022-10-20,1,1,1,1,1,1,0,0,1,1
1714,1.05768077727503,0.76137157653309,RI,2022-10-21,1,0,1,0,1,0,1,1,0,1
1715,0.529506329225127,0.03930417860585095,RI,2022-10-22,1,1,1,1,1,1,0,1,0,1
1716,0.53084626149721,0.1278496617602335,RI,2022-10-23,1,1,1,1,1,0,0,0,1,1
1717,1.90185328394937,0.3527307694481055,RI,2022-10-24,1,1,0,0,1,1,0,0,0,0
1718,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,2.15068411694062,0.3151291730754345,RI,2022-10-26,1,1,1,0,1,1,0,0,0,1
1720,0.0659827499624243,0.04212706663138295,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1
1721,2.2850482684005,0.3440074062078445,RI,2022-10-28,1,1,1,0,1,1,0,0,0,1
1722,1.40410790319823,0.2433160962299535,RI,2022-10-29,1,1,1,0,1,0,0,1,1,1
1723,1.71621632122915,0.1975700687067415,SC,2022-09-18,1,1,1,0,1,0,0,0,0,1
1724,3.27072747241402,0.105494635802371,SC,2022-09-19,0,0,1,1,1,0,0,1,1,1
1725,1.10866865189793,0.152688523273122,SC,2022-09-20,1,1,1,1,1,0,0,0,0,1
1726,1.04978412098177,0.201697658282205,SC,2022-09-21,1,1,1,1,0,0,0,1,1,1
1727,2.21093896976994,0.205942138052357,SC,2022-09-22,1,0,0,1,0,1,0,0,1,0
1728,1.40450408874321,0.140028730631728,SC,2022-09-23,1,1,1,1,1,0,0,1,1,1
1729,0.621961425374697,0.337296747489479,SC,2022-09-24,1,1,1,1,1,0,0,1,1,1
1730,0.16604311086423101,0.04243741227137855,SC,2022-09-25,1,1,1,1,1,1,1,1,1,1
1731,1.58185397800291,0.311098036043558,SC,2022-09-26,1,0,0,1,0,0,0,0,1,0
1732,0.663392474507117,0.0429906252222492,SC,2022-09-27,1,1,1,1,1,1,1,1,1,1
1733,2.87117954116709,0.216611012554309,SC,2022-09-28,0,0,1,1,1,0,0,1,1,1
1734,2.21197785279784,0.229645251044736,SC,2022-09-29,0,0,0,1,1,0,0,0,1,1
1735,2.32153263285908,0.3594702829596955,SC,2022-09-30,0,0,0,1,1,0,1,1,1,0
1736,0.154932203972587,0.0438656338780466,SC,2022-10-01,1,1,1,1,1,0,0,1,1,1
1737,0.436853939618397,0.237856522206565,SC,2022-10-02,1,1,1,1,1,0,1,0,1,1
1738,3.69656416495531,0.3498962261375925,SC,2022-10-03,0,0,1,0,1,0,0,1,0,1
1739,1.08235369193886,0.2378705457670165,SC,2022-10-04,1,1,0,1,1,0,0,0,1,1
1740,0.588263685921557,0.1272188906953955,SC,2022-10-05,1,1,1,1,1,1,0,1,1,0
1741,1.0877037432695,0.211226756825077,SC,2022-10-06,1,1,1,0,1,0,0,0,0,1
1742,4.80106803721083,0.3715261039965075,SC,2022-10-07,0,0,0,1,1,0,0,0,1,1
1743,0.6480858866204,0.334234292809674,SC,2022-10-08,1,1,1,1,1,1,1,1,1,1
1744,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,3.2165080488869,0.547277855523475,SC,2022-10-10,0,0,0,1,1,0,0,0,1,1
1746,1.56525713041459,0.261932783422658,SC,2022-10-11,0,0,1,1,1,0,0,1,1,1
1747,4.56178512908436,0.281059553112892,SC,2022-10-12,1,0,1,0,1,1,0,0,0,1
1748,1.26065192079667,0.1991372207195345,SC,2022-10-13,1,1,0,1,1,1,1,1,1,1
1749,2.35598432367758,0.2688430259213755,SC,2022-10-14,1,0,0,0,1,0,1,1,0,1
1750,1.59222805823573,0.2531552277818895,SC,2022-10-15,1,0,1,0,1,0,0,0,1,1
1751,0.511311513750692,0.238272232986119,SC,2022-10-16,1,1,1,1,1,0,0,1,1,1
1752,3.38462310818117,0.2427811693789745,SC,2022-10-17,1,0,1,0,1,0,0,0,0,1
1753,1.11824514004597,0.128228426059861,SC,2022-10-18,1,1,0,1,1,1,0,0,1,1
1754,1.22546881911948,0.2002721154127205,SC,2022-10-19,1,1,1,1,1,1,0,0,0,0
1755,1.92248327669436,0.187550587441864,SC,2022-10-20,1,1,1,0,0,0,0,1,0,1
1756,0.879843107111274,0.1720418960242765,SC,2022-10-21,1,1,1,0,1,0,1,0,0,1
1757,1.27974238413057,0.2631168308931455,SC,2022-10-22,1,1,0,0,1,1,0,0,0,1
1758,5.26626669379169,0.401548947327262,SC,2022-10-23,1,0,1,0,1,0,0,0,0,1
1759,3.404175248149,0.2261243243706625,SC,2022-10-24,1,0,1,0,1,1,0,0,0,1
1760,0.817363486170544,0.192801717740923,SC,2022-10-25,1,1,1,0,1,1,1,0,0,1
1761,1.50698650921668,0.174167488316139,SC,2022-10-26,1,1,1,0,1,0,0,0,0,1
1762,3.07349105142245,0.2809158980399095,SC,2022-10-27,0,0,1,1,1,0,0,0,0,1
1763,4.21490184365384,0.2673951033885055,SC,2022-10-28,0,1,1,0,1,0,0,0,0,1
1764,4.02608004076442,0.361104085368103,SC,2022-10-29,1,0,1,0,0,0,0,0,0,0
1765,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.920868401457295,0.1512192883823895,SD,2022-09-19,0,1,1,1,1,0,0,1,1,1
1767,0.0162565969982214,0.0244434446949211,SD,2022-09-20,1,1,1,1,1,1,1,1,1,1
1768,0.0180001808955542,0.0253543334904735,SD,2022-09-21,1,1,1,1,1,1,1,1,1,1
1769,0.0589571184180132,0.02631554338776675,SD,2022-09-22,1,1,1,1,1,1,1,1,1,1
1770,0.0177133076752492,0.02732842365254985,SD,2022-09-23,1,1,1,1,1,1,1,1,1,1
1771,0.0179675549881632,0.0283943625736255,SD,2022-09-24,1,1,1,1,1,0,0,1,1,1
1772,0.0631923555471259,0.0295148168872427,SD,2022-09-25,1,1,1,1,1,1,1,1,1,1
1773,0.135419742194536,0.03069134590093715,SD,2022-09-26,1,1,1,1,1,1,0,1,0,1
1774,0.204143270319715,0.0319256495985132,SD,2022-09-27,1,1,1,1,1,1,0,1,0,1
1775,0.210952533275849,0.0332196097926816,SD,2022-09-28,1,1,1,1,1,0,0,1,1,1
1776,0.21806459755712,0.03457533320344395,SD,2022-09-29,1,1,1,1,1,1,1,1,1,1
1777,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.070065606045996,0.039038434932043,SD,2022-10-02,1,1,1,1,1,1,0,1,1,0
1780,0.0771389682982521,0.0406682803318515,SD,2022-10-03,1,1,1,1,1,1,0,0,1,1
1781,0.224931923400401,0.04237526776640545,SD,2022-10-04,1,1,1,1,1,0,0,1,0,1
1782,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,0.626350003418801,0.19309063590717301,SD,2022-10-06,1,1,1,1,1,0,0,1,1,1
1784,1.50701466322798,0.279744228572623,SD,2022-10-07,0,0,1,1,1,0,1,1,0,0
1785,0.0247093231598185,0.0500674213314045,SD,2022-10-08,1,1,1,1,1,1,0,1,0,1
1786,0.0875174184342364,0.052233709189488,SD,2022-10-09,1,1,1,1,1,1,0,0,1,1
1787,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.0284939283532352,0.0569021933896085,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1
1789,0.180841249215482,0.059418325621346,SD,2022-10-12,1,1,1,1,1,0,0,1,1,1
1790,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.0323205074054722,0.0648505299749885,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1
1792,NA,NA,SD,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.110298383968747,0.074105363627456,SD,2022-10-17,1,1,1,1,1,1,1,1,1,1
1795,0.812646621767357,0.3075655598881115,SD,2022-10-18,0,1,1,1,1,0,0,1,1,1
1796,0.0396810930092003,0.0810863823253205,SD,2022-10-19,1,1,1,1,1,0,0,1,1,1
1797,0.621094182203113,0.1932959769571525,SD,2022-10-20,1,1,1,1,1,0,1,0,1,1
1798,1.40291114460372,0.2568470175460995,SD,2022-10-21,0,1,1,1,1,0,0,1,1,1
1799,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.0502560304751565,0.097129451244583,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1
1801,0.132843752793767,0.1015737056123645,SD,2022-10-24,1,1,1,1,1,0,0,1,1,1
1802,0.0511306225677206,0.1061834694055425,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1
1803,NA,NA,SD,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.31655660575166,0.1106986096437105,TN,2022-09-18,1,1,1,1,1,0,0,1,1,1
1808,1.65587047191953,0.1619785419099675,TN,2022-09-19,0,1,1,1,1,1,1,1,1,1
1809,0.603272648227182,0.1332790440842355,TN,2022-09-20,1,1,1,1,1,0,0,1,0,0
1810,1.13234604470511,0.1616691422986335,TN,2022-09-21,1,1,0,1,1,0,1,0,1,1
1811,1.41701717246099,0.105791138092889,TN,2022-09-22,0,1,1,1,0,0,0,0,1,0
1812,1.37038846922125,0.228123810495352,TN,2022-09-23,0,0,1,1,1,1,0,0,1,1
1813,0.923079079832678,0.192861511118242,TN,2022-09-24,1,1,1,1,0,0,0,1,1,0
1814,0.297892602784032,0.13928630496615,TN,2022-09-25,1,1,1,1,1,1,1,1,1,1
1815,2.58621983067507,0.0702107433916255,TN,2022-09-26,0,0,0,1,1,0,0,0,1,1
1816,0.749693679746664,0.1033942135233655,TN,2022-09-27,1,1,1,1,1,0,0,1,0,1
1817,1.56257513823644,0.20991095689675,TN,2022-09-28,1,0,1,1,0,0,0,1,1,0
1818,0.321797658998124,0.1607859137437575,TN,2022-09-29,1,1,1,1,1,0,1,0,1,1
1819,0.943212906979207,0.232908776960636,TN,2022-09-30,1,1,1,0,1,0,1,1,0,1
1820,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.266910175032141,0.03813368538284625,TN,2022-10-03,1,1,1,1,1,1,1,1,1,1
1823,0.729890322486021,0.0395200109870758,TN,2022-10-04,1,1,1,1,1,1,1,1,1,1
1824,0.432539237679892,0.0409966711623232,TN,2022-10-05,1,1,1,1,1,0,0,1,1,1
1825,0.161144630483932,0.042570030365734,TN,2022-10-06,1,1,1,1,1,1,1,1,1,1
1826,0.442806095469053,0.04424693298370335,TN,2022-10-07,1,1,1,1,1,0,0,1,1,1
1827,0.454646389510384,0.2373142177590305,TN,2022-10-08,1,1,1,1,1,1,1,1,1,1
1828,0.296591609147447,0.04794132557512745,TN,2022-10-09,1,1,1,1,1,0,0,1,1,1
1829,0.377429012541444,0.129399041732259,TN,2022-10-10,1,1,1,1,1,0,0,1,1,1
1830,0.866298684743748,0.052145355176238,TN,2022-10-11,1,1,1,1,1,0,0,1,1,1
1831,1.27156913690756,0.0544615656533115,TN,2022-10-12,0,0,1,1,1,0,0,1,1,1
1832,1.04459602733066,0.305443296925299,TN,2022-10-13,1,1,0,1,1,0,1,0,1,1
1833,1.5224668667394,0.0595742519037155,TN,2022-10-14,0,0,1,1,1,0,0,1,1,1
1834,0.065315495733235,0.062393575985098,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1
1835,0.207913507686019,0.0654046800066045,TN,2022-10-16,1,1,1,1,1,0,0,1,1,1
1836,0.917229393777134,0.267117089435637,TN,2022-10-17,1,1,1,0,1,0,1,1,0,1
1837,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,1.31815945207872,0.3779165856010095,TN,2022-10-19,0,0,1,1,1,1,1,1,1,1
1839,0.52800086471306,0.142401562350831,TN,2022-10-20,1,1,1,1,1,0,0,1,1,1
1840,0.857256392946488,0.083829767972854,TN,2022-10-21,1,1,1,1,1,0,0,1,1,1
1841,1.09801590169827,0.762463486054855,TN,2022-10-22,1,1,1,0,1,0,1,1,0,1
1842,1.47903119589864,0.1762939253014275,TN,2022-10-23,0,1,1,0,1,0,0,1,0,1
1843,7.5151778764315,0.317199719933224,TN,2022-10-24,0,1,1,0,1,0,0,1,0,1
1844,1.87428116634655,0.229656137373614,TN,2022-10-25,1,1,1,0,1,0,0,1,0,1
1845,2.55454791445111,0.2028561420430435,TN,2022-10-26,1,1,1,0,1,0,0,1,0,1
1846,3.52632525336088,0.3047560788165505,TN,2022-10-27,0,1,0,0,1,0,0,0,0,1
1847,1.33562036461542,0.122104489032631,TN,2022-10-28,1,0,1,1,1,0,0,1,1,1
1848,1.46923656511716,0.2160412225598695,TN,2022-10-29,0,1,1,0,1,0,0,1,0,1
1849,1.24824069249321,0.120023953888928,TX,2022-09-18,1,1,1,1,1,0,0,1,0,1
1850,2.41149120274656,0.125437140703699,TX,2022-09-19,1,1,0,1,0,0,0,0,0,0
1851,1.24436738618125,0.1320996402839945,TX,2022-09-20,1,1,1,1,1,0,0,1,1,1
1852,4.09369519888507,0.0960768370578175,TX,2022-09-21,0,0,1,1,1,0,0,0,0,1
1853,1.87293185028504,0.136264262451605,TX,2022-09-22,1,1,1,1,1,0,0,0,0,1
1854,2.03345888177433,0.1389352030780375,TX,2022-09-23,1,1,1,1,1,0,0,0,1,0
1855,1.67054670644564,0.152777971561694,TX,2022-09-24,1,1,0,1,1,0,0,0,0,1
1856,1.93974595233241,0.1607146455765685,TX,2022-09-25,1,1,1,1,1,0,0,0,0,1
1857,5.72639229199984,0.1016727021443905,TX,2022-09-26,0,0,1,1,1,0,0,0,1,1
1858,2.01084915688216,0.153986786124164,TX,2022-09-27,1,1,1,0,1,0,0,0,0,1
1859,2.53287045624226,0.1593378408914155,TX,2022-09-28,1,1,0,1,1,1,0,0,0,1
1860,5.65732575888704,0.098113861686042,TX,2022-09-29,0,0,1,1,1,0,0,0,0,1
1861,2.66079073920039,0.093145556715835,TX,2022-09-30,1,0,1,1,1,0,0,0,0,1
1862,3.37552676830255,0.1262293971529265,TX,2022-10-01,0,0,1,1,1,1,0,0,0,1
1863,5.28763494910691,0.144900080161544,TX,2022-10-02,0,1,1,0,1,0,1,0,0,1
1864,3.97759568576054,0.224206109752435,TX,2022-10-03,1,0,1,1,0,0,0,0,0,0
1865,1.55705321283373,0.1617253940392545,TX,2022-10-04,1,1,1,0,1,0,0,1,0,1
1866,2.46985902570643,0.145132479039043,TX,2022-10-05,0,1,1,1,1,0,0,0,0,1
1867,6.11066833633239,0.1910318008002525,TX,2022-10-06,0,1,0,0,0,0,0,0,0,0
1868,6.06785993507434,0.1380323372100965,TX,2022-10-07,0,0,1,1,0,0,0,1,0,0
1869,5.22503759417302,0.180300111033084,TX,2022-10-08,0,1,1,0,0,0,0,0,0,0
1870,7.76199640401184,0.222139405465603,TX,2022-10-09,0,1,1,0,0,0,0,0,0,0
1871,9.94992292453817,0.2051989898702225,TX,2022-10-10,0,1,0,0,0,0,0,0,0,0
1872,9.34198106113284,0.2452551812011655,TX,2022-10-11,0,0,0,0,0,0,0,0,0,0
1873,3.08333680745168,0.2395612332564545,TX,2022-10-12,1,1,1,0,1,1,0,0,0,1
1874,9.95020496173405,0.196846129520671,TX,2022-10-13,0,1,1,0,1,0,0,0,0,1
1875,8.90277910403073,0.2266505313816755,TX,2022-10-14,0,1,0,0,0,0,0,0,0,0
1876,8.59967677561089,0.1599167326276395,TX,2022-10-15,0,0,1,0,0,0,0,0,0,0
1877,2.80771836843476,0.1911908408515425,TX,2022-10-16,0,1,0,1,1,0,1,0,0,0
1878,8.36138656512363,0.2399644988015155,TX,2022-10-17,0,1,1,0,0,0,0,0,0,0
1879,6.27051125159045,0.3316341789745585,TX,2022-10-18,1,0,0,0,0,0,0,0,0,0
1880,11.8046289642161,0.2275439066466305,TX,2022-10-19,0,1,1,0,0,0,0,0,0,0
1881,6.71048317639112,0.2488777689768665,TX,2022-10-20,0,1,0,0,1,1,0,0,0,1
1882,9.43274268052797,0.2249447880065955,TX,2022-10-21,0,0,1,0,1,0,0,0,0,1
1883,10.7207893871624,0.3266795590473475,TX,2022-10-22,0,1,1,0,0,0,0,0,0,0
1884,11.3395731634791,0.30722900457852,TX,2022-10-23,0,1,1,0,1,0,0,1,0,1
1885,15.8213247070083,0.2658440165930715,TX,2022-10-24,0,0,1,0,0,0,0,1,0,0
1886,7.54153593680723,0.4064827655854675,TX,2022-10-25,0,0,1,0,0,0,0,0,0,0
1887,10.5242776669202,0.361589389302408,TX,2022-10-26,0,1,1,0,0,0,0,1,0,0
1888,15.757454337886,0.226946305630138,TX,2022-10-27,0,0,1,0,1,0,0,0,0,1
1889,16.6901631374653,0.3521372943315715,TX,2022-10-28,0,1,1,0,0,0,0,0,0,0
1890,11.4940504842272,0.2410108049866475,TX,2022-10-29,0,0,1,0,1,0,0,0,0,1
1891,0.0575985323983852,0.0087545196798515,UT,2022-09-18,1,1,1,1,1,1,1,1,1,1
1892,0.553028321250111,0.00908920275816155,UT,2022-09-19,1,1,1,1,1,0,0,1,1,1
1893,1.16355418674305,0.2133952222767685,UT,2022-09-20,0,1,1,1,1,0,0,1,1,1
1894,1.1740297333578,0.2871874464031185,UT,2022-09-21,1,0,0,1,1,0,0,0,1,1
1895,0.411440714784776,0.1002662921570475,UT,2022-09-22,1,1,1,1,1,1,1,1,1,1
1896,0.55394584102979,0.0108568345136193,UT,2022-09-23,1,1,1,1,1,1,1,1,1,1
1897,0.565784043799353,0.211894692599729,UT,2022-09-24,1,1,1,1,1,0,0,1,1,1
1898,0.0248568822065442,0.01207530221807485,UT,2022-09-25,1,1,1,1,1,0,0,1,1,1
1899,1.83819072377154,0.01279315049151285,UT,2022-09-26,0,0,1,1,1,1,0,0,1,1
1900,1.35188196521079,0.161204586346801,UT,2022-09-27,1,1,0,1,1,0,0,0,1,1
1901,0.826138294247906,0.01449323362302325,UT,2022-09-28,1,1,1,1,1,1,0,0,1,1
1902,0.829552116244468,0.1709800947566455,UT,2022-09-29,1,1,1,1,1,0,1,0,1,1
1903,1.09081961004673,0.199397746082391,UT,2022-09-30,1,1,1,0,1,0,0,0,0,1
1904,0.616036660522051,0.0178859475124711,UT,2022-10-01,1,1,1,1,1,1,0,0,1,1
1905,0.0413216090280004,0.01930119881709125,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1906,0.405075350432472,0.020888857793858,UT,2022-10-03,1,1,1,1,1,1,1,1,1,1
1907,1.22807668476461,0.31968511995689203,UT,2022-10-04,0,1,1,1,1,0,0,1,1,1
1908,1.08626730817315,0.02466860997584415,UT,2022-10-05,1,0,1,1,1,1,0,0,1,1
1909,0.860682056043358,0.185024183527489,UT,2022-10-06,1,1,1,0,1,1,1,1,0,0
1910,0.877584449470596,0.100959567137481,UT,2022-10-07,1,1,1,1,1,0,1,0,1,1
1911,0.655015783870087,0.201410485164996,UT,2022-10-08,1,1,1,1,1,1,0,0,1,1
1912,0.94666650906431,0.0353842230113438,UT,2022-10-09,1,0,1,1,1,0,0,1,0,1
1913,0.847084285116937,0.289819224196948,UT,2022-10-10,1,1,1,0,1,0,1,1,0,1
1914,1.1236843439342,0.2743266042622855,UT,2022-10-11,1,1,1,0,1,0,0,0,1,1
1915,1.36379224786127,0.3512155912836545,UT,2022-10-12,1,1,1,0,0,0,0,1,0,0
1916,1.36944065365975,0.0520350613836215,UT,2022-10-13,1,0,1,1,1,0,0,1,1,1
1917,1.21209528008929,0.0574027476523525,UT,2022-10-14,1,0,1,1,1,1,0,0,1,1
1918,0.88375240724976,0.236694402388156,UT,2022-10-15,1,1,1,0,1,1,0,1,0,1
1919,0.587338312691406,0.190047444719371,UT,2022-10-16,1,1,1,1,1,0,0,1,0,1
1920,1.54653896813322,0.129685191991456,UT,2022-10-17,1,0,1,1,1,0,1,0,1,1
1921,2.04555952937664,0.1787120396497075,UT,2022-10-18,1,0,1,0,1,1,0,1,0,1
1922,2.69374769107019,0.09335159728742,UT,2022-10-19,1,0,1,1,1,1,0,1,1,0
1923,1.59130550862773,0.1025897354205815,UT,2022-10-20,1,0,1,1,1,1,1,1,1,1
1924,1.7230205851479,0.1700117914563375,UT,2022-10-21,1,0,1,1,1,1,1,1,1,1
1925,2.23876279307816,0.188766911433445,UT,2022-10-22,1,0,1,0,1,1,0,1,0,1
1926,0.81666948683643,0.134797995593359,UT,2022-10-23,1,0,1,1,1,1,1,1,1,1
1927,1.71370946894723,0.3068342910995665,UT,2022-10-24,1,1,1,0,0,1,0,1,0,0
1928,1.63942560084755,0.3771726106604465,UT,2022-10-25,1,1,1,0,1,0,0,0,0,1
1929,1.68367241223168,0.420547441043654,UT,2022-10-26,1,1,1,0,1,1,0,0,0,1
1930,0.907753867820418,0.4150705405085145,UT,2022-10-27,1,1,1,0,1,0,0,0,0,1
1931,5.19710006427011,0.37552668058707,UT,2022-10-28,0,1,0,0,0,0,0,1,0,0
1932,0.761786889832113,0.3093564743899285,UT,2022-10-29,1,1,1,1,1,0,0,0,1,1
1933,1.47318444538164,0.1895558775175715,VA,2022-09-18,1,1,1,1,1,0,0,1,0,0
1934,2.49266970582586,0.2015324393019765,VA,2022-09-19,1,1,0,1,1,0,0,0,0,0
1935,3.72096087119918,0.203422074318844,VA,2022-09-20,0,1,1,1,1,0,0,1,1,1
1936,6.50891969123276,0.226482934412451,VA,2022-09-21,0,0,1,1,1,0,0,1,1,1
1937,1.63838878061456,0.1671225332922985,VA,2022-09-22,1,1,1,1,1,0,0,1,1,1
1938,2.06193937959235,0.2004826112504045,VA,2022-09-23,1,1,1,1,1,1,1,1,1,1
1939,2.28390487641282,0.174348032767618,VA,2022-09-24,1,1,1,1,1,0,0,1,1,1
1940,1.58965945304052,0.184517094703667,VA,2022-09-25,0,1,1,1,1,0,0,1,1,1
1941,6.35124046566119,0.157924936538394,VA,2022-09-26,0,0,1,1,1,0,1,0,0,1
1942,7.58879994449681,0.16437799580315,VA,2022-09-27,0,0,0,1,1,0,0,0,1,0
1943,2.1957806146833,0.219464091570564,VA,2022-09-28,1,1,1,1,1,0,0,0,1,0
1944,2.27376009732583,0.2165873040890015,VA,2022-09-29,1,1,1,1,0,0,0,1,0,0
1945,3.84744862211368,0.2329000585254315,VA,2022-09-30,1,1,1,0,1,0,0,0,0,0
1946,1.39651020306044,0.200682203952716,VA,2022-10-01,1,1,1,1,0,0,0,0,0,0
1947,3.42763447307189,0.156819976928917,VA,2022-10-02,0,0,1,0,1,0,0,1,0,1
1948,2.54413796270188,0.202493515303845,VA,2022-10-03,0,1,1,1,0,0,0,1,0,0
1949,1.42400539364186,0.220662917143147,VA,2022-10-04,1,1,1,0,1,1,0,0,0,1
1950,1.39662027325343,0.192052773061022,VA,2022-10-05,1,1,1,1,1,0,0,1,1,0
1951,3.75783329924365,0.209246397829814,VA,2022-10-06,0,1,1,0,0,0,0,1,0,0
1952,2.45131380930592,0.2149257284521255,VA,2022-10-07,0,1,1,1,0,0,0,1,1,0
1953,3.09082696510456,0.2645380802697475,VA,2022-10-08,1,1,0,1,0,0,0,0,0,0
1954,2.47585015813961,0.245708744967399,VA,2022-10-09,1,1,0,1,1,1,0,0,1,1
1955,2.18377588609604,0.192530883038703,VA,2022-10-10,1,1,1,1,1,0,0,1,1,1
1956,1.77278306635815,0.2246079046601855,VA,2022-10-11,1,1,0,1,1,0,0,0,0,1
1957,3.97192942523959,0.195823667457041,VA,2022-10-12,0,0,1,1,1,0,0,0,0,1
1958,7.56506568680496,0.2611550351022995,VA,2022-10-13,0,1,1,0,1,0,0,0,0,1
1959,14.8827372337696,0.182075663820753,VA,2022-10-14,0,0,1,0,1,0,0,0,0,1
1960,5.24805598502569,0.306627282007615,VA,2022-10-15,0,0,0,0,0,0,0,0,0,0
1961,2.60663920022301,0.173318141081932,VA,2022-10-16,0,0,1,1,1,0,0,1,1,1
1962,5.34993026587232,0.261280769753782,VA,2022-10-17,1,1,1,0,1,0,0,0,0,0
1963,6.87714604932871,0.201423673853979,VA,2022-10-18,0,0,1,1,0,0,0,0,0,0
1964,11.0784942670151,0.1790501106837575,VA,2022-10-19,0,0,0,1,1,0,0,0,0,0
1965,5.49564130126016,0.2220810651973175,VA,2022-10-20,0,0,1,0,1,0,0,0,0,1
1966,8.06213202504986,0.2230314794831,VA,2022-10-21,0,0,0,1,0,0,0,0,0,0
1967,6.34375010779707,0.295753836721671,VA,2022-10-22,0,1,1,0,0,0,0,1,0,0
1968,6.93181695989164,0.3347307141099595,VA,2022-10-23,0,0,1,0,0,0,0,0,0,0
1969,10.8018594090827,0.208128185310632,VA,2022-10-24,0,0,1,0,1,0,0,1,1,1
1970,8.65942632234236,0.3053525227382895,VA,2022-10-25,0,1,1,0,0,0,0,0,0,0
1971,12.2315031343739,0.262804836815209,VA,2022-10-26,0,1,1,0,0,0,0,1,0,0
1972,6.2480606340019,0.300990062259611,VA,2022-10-27,0,1,1,0,0,0,1,0,0,0
1973,4.7120732923355,0.2112055500527425,VA,2022-10-28,0,0,1,1,1,0,0,1,0,1
1974,5.58218082006778,0.25989592406126,VA,2022-10-29,0,1,1,0,1,0,0,0,0,1
