...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1368,0.422522453785811,0.140833363421908,NM,2022-08-30,1,1,1,0,0,1
1369,1.51567483617763,0.0931135964495195,NM,2022-08-31,1,0,1,0,0,1
1370,2.829960173681,0.1006647365331405,NM,2022-09-01,0,0,1,0,0,0
1371,0.54071280875964,0.051367588278283,NM,2022-09-02,1,1,1,0,0,1
1372,0.333566144491514,0.055102987056047,NM,2022-09-03,1,1,1,1,1,1
1373,1.17543712971923,0.0591766840999175,NM,2022-09-04,1,0,1,0,0,1
1374,0.392276282184688,0.0636136328125975,NM,2022-09-05,1,1,1,1,1,1
1375,0.613060150499914,0.2056479956231925,NM,2022-09-06,1,1,1,0,0,1
1376,0.872265322073981,0.30111679215407,NM,2022-09-07,1,1,0,0,0,0
1377,0.812836060839673,0.0793554558505485,NM,2022-09-08,1,1,1,0,0,1
1378,2.31598855700233,0.1669137270527325,NM,2022-09-09,0,0,0,0,0,0
1379,0.559703493487944,0.0921158471943965,NM,2022-09-10,1,1,1,0,0,1
1380,2.22083917520848,0.0992391627252335,NM,2022-09-11,0,0,1,0,0,1
1381,2.02621171636859,0.1507065688525785,NM,2022-09-12,0,0,1,0,0,1
1382,0.293288079585673,0.1150477372583585,NM,2022-09-13,1,1,1,1,1,1
1383,2.61990756366485,0.2063712116474665,NM,2022-09-14,0,0,0,0,0,0
1384,4.18690574121131,0.132985625465251,NM,2022-09-15,0,0,1,0,0,1
1385,0.833622581974514,0.142748294902614,NM,2022-09-16,1,1,1,0,0,1
1386,2.42911001142668,0.153023768649213,NM,2022-09-17,0,0,1,0,0,0
1387,0.515088632066699,0.1452833363048585,NV,2022-08-07,1,1,1,0,0,1
1388,0.196541280894466,0.0082296725846201,NV,2022-08-08,1,1,1,1,0,0
1389,0.416179778752656,0.00838666008029165,NV,2022-08-09,1,1,1,0,0,1
1390,0.0854967333358937,0.00857303269222465,NV,2022-08-10,1,1,1,1,1,1
1391,1.08397537038805,0.098497859622643,NV,2022-08-11,1,1,1,0,0,0
1392,2.9581076445269,0.04161115034080015,NV,2022-08-12,0,0,1,0,0,1
1393,1.99999206756286,0.0505388233625245,NV,2022-08-13,0,0,1,0,0,0
1394,3.08526082425414,0.1471387295236855,NV,2022-08-14,0,0,1,0,0,0
1395,2.34382275305536,0.1468139893673285,NV,2022-08-15,1,0,0,0,0,0
1396,0.78268311477952,0.050286470666259,NV,2022-08-16,1,1,1,0,0,1
1397,0.954350124820889,0.0838452866064925,NV,2022-08-17,1,1,0,0,0,0
1398,1.6647891935406,0.0736408959787335,NV,2022-08-18,1,1,1,0,0,0
1399,0.948787814161533,0.0678448337952135,NV,2022-08-19,1,1,1,1,1,1
1400,1.58642509581937,0.0424509624861415,NV,2022-08-20,1,0,1,1,1,1
1401,0.900867072924289,0.1160195313651305,NV,2022-08-21,1,1,1,0,0,0
1402,2.05961709597777,0.064970756214262,NV,2022-08-22,1,0,1,1,0,0
1403,0.588337378538184,0.0148976690049066,NV,2022-08-23,1,1,1,1,1,1
1404,0.497516985839387,0.0782665762003535,NV,2022-08-24,1,1,1,0,0,1
1405,1.38487626032745,0.090974558179888,NV,2022-08-25,1,1,1,0,0,0
1406,1.78676182846563,0.0861480035190945,NV,2022-08-26,1,1,1,0,0,0
1407,2.44262463944278,0.0735399028490665,NV,2022-08-27,1,0,1,0,0,0
1408,1.09580930089933,0.0999287329278405,NV,2022-08-28,1,1,1,0,0,1
1409,4.39762271801123,0.061791999463966,NV,2022-08-29,0,0,1,0,0,1
1410,1.74930921046419,0.0241793806855393,NV,2022-08-30,0,0,1,0,0,1
1411,0.281584398760111,0.02615184795270915,NV,2022-08-31,1,1,1,0,0,1
1412,0.470407369220395,0.02834443603288985,NV,2022-09-01,1,1,1,1,1,1
1413,2.44365248542141,0.063257656616559,NV,2022-09-02,0,0,1,1,1,1
1414,0.750356514157053,0.192080063887621,NV,2022-09-03,1,1,1,1,1,1
1415,2.22754504690746,0.0927098650048895,NV,2022-09-04,0,0,1,0,0,1
1416,0.623617908979717,0.03986748352445285,NV,2022-09-05,1,1,1,1,1,1
1417,2.39261270396887,0.0800188731628905,NV,2022-09-06,0,0,1,1,1,1
1418,0.613683199062043,0.128214414422339,NV,2022-09-07,1,1,1,1,1,1
1419,2.11894016992212,0.052375688589673,NV,2022-09-08,0,0,1,1,1,1
1420,0.432098278996674,0.16163164330462,NV,2022-09-09,1,1,1,0,0,1
1421,0.834492451747841,0.1342673302521575,NV,2022-09-10,1,1,1,0,0,1
1422,2.61738266850512,0.10591489162617,NV,2022-09-11,0,0,1,0,0,1
1423,8.34658783298294,0.076571689908093,NV,2022-09-12,0,0,1,0,0,1
1424,5.72171249710092,0.138453471902516,NV,2022-09-13,0,0,1,0,0,1
1425,5.72904282176494,0.11246969489963,NV,2022-09-14,0,0,1,0,0,1
1426,5.73167129875086,0.1767055615844685,NV,2022-09-15,0,0,0,0,0,0
1427,9.95600260928362,0.112903408706418,NV,2022-09-16,0,0,1,0,0,1
1428,4.42600535987885,0.1243997603286165,NV,2022-09-17,0,0,1,0,0,1
1429,1.7738574710321,0.106326000644133,NY,2022-08-07,1,1,1,0,0,0
1430,2.25659174814633,0.1510930368607675,NY,2022-08-08,1,1,0,1,0,0
1431,5.21986576741453,0.182442419224861,NY,2022-08-09,0,0,1,0,0,0
1432,1.21837485696225,0.1417642913749965,NY,2022-08-10,1,1,1,0,1,0
1433,2.03174445266725,0.1055508303131675,NY,2022-08-11,1,1,1,0,0,1
1434,1.86280992742152,0.11435119143893,NY,2022-08-12,1,1,1,0,0,0
1435,2.4603392010399,0.1605196707579275,NY,2022-08-13,1,0,0,0,0,1
1436,5.72030818855695,0.180258779421763,NY,2022-08-14,0,0,1,0,0,0
1437,1.89859972218434,0.1130155831473665,NY,2022-08-15,1,1,1,0,0,0
1438,2.16900371233638,0.110876516435819,NY,2022-08-16,1,1,1,0,0,1
1439,1.58768485468761,0.1470944535309635,NY,2022-08-17,1,1,1,0,1,0
1440,3.83374720309858,0.116556142402118,NY,2022-08-18,0,0,0,0,1,0
1441,4.13117289795378,0.1759427763073655,NY,2022-08-19,0,0,0,0,0,0
1442,2.23672991584702,0.1231925601518775,NY,2022-08-20,1,1,1,0,0,0
1443,2.24443097545884,0.1361642444226395,NY,2022-08-21,1,1,1,1,0,0
1444,4.4368336032642,0.115272638116194,NY,2022-08-22,0,0,1,0,0,0
1445,7.15146539911131,0.122378740270752,NY,2022-08-23,0,0,0,0,0,0
1446,3.13857422014228,0.1192579679394375,NY,2022-08-24,0,0,1,0,1,0
1447,8.04933357464739,0.073097059573563,NY,2022-08-25,0,0,1,0,0,0
1448,2.22061265080934,0.133145722798739,NY,2022-08-26,1,1,1,0,0,0
1449,8.80362514229338,0.0916937945471645,NY,2022-08-27,0,0,1,0,0,0
1450,2.38517759264097,0.1659035597528035,NY,2022-08-28,1,1,0,0,0,0
1451,14.3696642790097,0.1113099378768285,NY,2022-08-29,0,0,1,0,0,0
1452,14.1586921024792,0.109307837595755,NY,2022-08-30,0,0,1,0,0,1
1453,1.55352166325423,0.141520489280048,NY,2022-08-31,1,1,1,0,0,1
1454,1.88084000087396,0.1665674040877155,NY,2022-09-01,1,1,1,0,0,0
1455,3.09319533491504,0.178993790964342,NY,2022-09-02,1,1,0,0,0,0
1456,2.55006692741812,0.1543755547182455,NY,2022-09-03,1,1,1,0,0,0
1457,6.36107976224876,0.157414173490305,NY,2022-09-04,0,1,0,0,0,0
1458,4.10965207557356,0.154664304774362,NY,2022-09-05,0,1,0,0,0,0
1459,9.37085380987349,0.1745768502018455,NY,2022-09-06,0,1,0,0,0,0
1460,3.16108799012101,0.1735214073717545,NY,2022-09-07,1,1,1,0,0,0
1461,4.35648727525971,0.1706735814928595,NY,2022-09-08,0,1,0,0,0,0
1462,6.32821760949817,0.133412648251822,NY,2022-09-09,0,0,0,0,1,0
1463,7.67973377753303,0.1763716493985585,NY,2022-09-10,0,1,0,0,0,0
1464,4.97598634884851,0.245119447583914,NY,2022-09-11,1,1,0,0,0,0
1465,33.0592367142568,0.152727854959416,NY,2022-09-12,0,0,0,0,0,0
1466,20.7362432556048,0.161014082914574,NY,2022-09-13,0,0,1,0,0,0
1467,13.5652332424865,0.1627733415339975,NY,2022-09-14,0,0,1,0,0,0
1468,16.6190282843887,0.177700820377911,NY,2022-09-15,0,0,0,0,0,0
1469,29.3886054503886,0.1742193186716065,NY,2022-09-16,0,0,0,0,0,0
1470,19.4866337314948,0.177950474695339,NY,2022-09-17,0,0,1,1,0,0
1471,0.772047597373274,0.115122182159534,OH,2022-08-07,1,1,1,0,1,0
1472,0.758141724559934,0.134801519827797,OH,2022-08-08,1,1,1,1,0,0
1473,0.401253604403394,0.090922864654851,OH,2022-08-09,1,1,1,0,0,1
1474,1.802328796799,0.0584742859909095,OH,2022-08-10,0,0,1,0,0,0
1475,1.21484810775684,0.1176384864747705,OH,2022-08-11,1,1,1,1,0,0
1476,1.8552273095288,0.126636910192425,OH,2022-08-12,1,1,1,0,0,1
1477,1.97493294642158,0.1308030281751515,OH,2022-08-13,1,1,1,0,0,0
1478,1.12355012230902,0.1232281223896005,OH,2022-08-14,1,1,1,0,0,0
1479,1.40903259193237,0.115378411880964,OH,2022-08-15,1,1,1,0,1,0
1480,0.796308692664148,0.1479428197664465,OH,2022-08-16,1,1,1,0,0,0
1481,0.949401027740724,0.0516530668994755,OH,2022-08-17,1,1,1,1,1,1
1482,2.16833431130227,0.117876205356004,OH,2022-08-18,1,1,1,0,0,0
1483,1.38322899956316,0.124394560923711,OH,2022-08-19,1,1,1,0,0,0
1484,2.78484574940179,0.1317961790143945,OH,2022-08-20,0,1,1,0,1,0
1485,1.47941360093427,0.0935521105356435,OH,2022-08-21,1,1,1,0,0,0
1486,1.85232772715102,0.116002171200207,OH,2022-08-22,1,1,1,1,0,0
1487,0.515550714043009,0.1005412893639,OH,2022-08-23,1,1,1,0,0,0
1488,1.31697275745728,0.13286524378032,OH,2022-08-24,0,1,1,0,0,0
1489,1.32828511640616,0.1148175077853505,OH,2022-08-25,1,1,0,0,0,0
1490,7.98939151499036,0.163996728734907,OH,2022-08-26,0,0,0,0,0,1
1491,4.87681390722185,0.134167477346341,OH,2022-08-27,0,0,1,0,0,0
1492,7.02024282056556,0.169055837145142,OH,2022-08-28,0,0,1,0,0,1
1493,3.97544504180313,0.117123126157953,OH,2022-08-29,0,0,1,0,0,0
1494,1.23013857236464,0.0920592495572025,OH,2022-08-30,1,1,1,0,0,0
1495,0.557418672527943,0.0720907800983735,OH,2022-08-31,1,1,1,0,0,0
1496,0.852191549673859,0.1257524144452765,OH,2022-09-01,1,1,0,1,1,1
1497,4.45880671717303,0.1179436395883985,OH,2022-09-02,0,0,1,0,0,0
1498,6.85448867524438,0.148136455645803,OH,2022-09-03,0,0,1,0,0,0
1499,3.35451808154344,0.128531947066097,OH,2022-09-04,0,0,1,0,0,0
1500,0.597081608380419,0.1570614480413195,OH,2022-09-05,1,1,1,0,0,1
1501,16.3012038594853,0.1608689151625255,OH,2022-09-06,0,0,1,0,0,0
1502,0.609094238640357,0.1582799218101485,OH,2022-09-07,1,1,1,1,1,1
1503,0.176224073450678,6.95267252550395e-4,OH,2022-09-08,1,1,1,0,0,1
1504,0.648904861228243,0.159408145413724,OH,2022-09-09,1,1,1,0,0,1
1505,3.56434435355406,0.153183908347071,OH,2022-09-10,0,0,0,1,0,0
1506,2.93922990106554,0.1156360663187915,OH,2022-09-11,0,0,1,0,0,1
1507,8.68700667535397,0.128428063208647,OH,2022-09-12,0,0,1,0,0,0
1508,5.68482362733035,0.138449769384449,OH,2022-09-13,0,0,1,0,0,1
1509,10.721719538311,0.1657150021003115,OH,2022-09-14,0,0,1,0,0,0
1510,7.34613904041142,0.1569444210053855,OH,2022-09-15,0,0,1,0,0,0
1511,8.48795060577174,0.1425115038680915,OH,2022-09-16,0,0,1,0,0,0
1512,6.41048244859903,0.165995993247959,OH,2022-09-17,0,0,1,0,0,0
1513,0.511588075802458,0.0928244693846395,OK,2022-08-07,1,1,1,0,0,1
1514,1.18747989761888,0.0778908123813845,OK,2022-08-08,1,1,1,0,0,1
1515,1.21811705245201,0.077981490138967,OK,2022-08-09,0,1,1,0,0,1
1516,0.837571865604084,0.085646648413071,OK,2022-08-10,1,1,1,0,0,0
1517,2.14247360731231,0.1234583567729825,OK,2022-08-11,0,0,0,0,0,0
1518,0.849477196374164,0.03796841998997545,OK,2022-08-12,1,1,1,0,0,0
1519,2.74846925088889,0.2317419527120065,OK,2022-08-13,0,0,1,0,0,0
1520,2.37525511638312,0.2553046644993845,OK,2022-08-14,0,0,0,0,0,0
1521,3.07558590562698,0.1467628810965435,OK,2022-08-15,0,0,1,0,0,1
1522,3.64697669832198,0.137813954480264,OK,2022-08-16,0,0,1,1,0,0
1523,2.74062553829138,0.1714127139624265,OK,2022-08-17,0,0,1,0,0,0
1524,3.18473788192088,0.150372342006953,OK,2022-08-18,0,0,1,0,0,0
1525,0.093638012485004,0.001108880281853875,OK,2022-08-19,1,1,1,0,0,1
1526,1.01585326484316,0.160800163476133,OK,2022-08-20,1,1,0,0,0,1
1527,0.855939100429945,0.1573857297910465,OK,2022-08-21,0,1,1,0,0,1
1528,3.58197879823326,0.1214662989520875,OK,2022-08-22,0,0,1,1,1,1
1529,3.20059134604321,0.145792071461801,OK,2022-08-23,0,0,1,0,0,1
1530,9.89674722636913,0.215295765651853,OK,2022-08-24,0,0,1,0,0,0
1531,2.60503044094745,0.1675867235666905,OK,2022-08-25,0,0,1,0,0,1
1532,2.12441319575561,0.114342148085045,OK,2022-08-26,0,0,1,0,0,0
1533,2.56026304445861,0.1587334784965785,OK,2022-08-27,0,0,1,0,0,1
1534,2.69028439724077,0.178715265073459,OK,2022-08-28,0,0,1,0,0,1
1535,1.13691906962295,0.073764102611822,OK,2022-08-29,0,1,1,0,1,0
1536,0.693678725055085,0.087149863790874,OK,2022-08-30,1,1,1,1,1,1
1537,2.17411899806239,0.318398779745317,OK,2022-08-31,0,0,1,0,0,0
1538,1.30340374965234,0.955247221870585,OK,2022-09-01,0,0,1,0,0,1
1539,2.07007852456177,0.2735888623986005,OK,2022-09-02,0,0,1,0,0,1
1540,0.0332444888533742,4.66485506821e-4,OK,2022-09-03,1,1,1,1,1,1
1541,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1542,0.0217230345233563,4.2374676907708e-4,OK,2022-09-05,1,1,1,0,0,1
1543,2.69210475827678,0.1803741180131835,OK,2022-09-06,0,0,1,0,0,1
1544,0.180749696162855,3.86525257667685e-4,OK,2022-09-07,1,1,1,0,0,0
1545,3.23164830787721,0.360964763616549,OK,2022-09-08,0,0,1,0,0,1
1546,0.737823518137824,0.0878454509539135,OK,2022-09-09,1,1,1,0,0,1
1547,0.72245712927684,0.0806051662386645,OK,2022-09-10,1,1,1,0,0,1
1548,0.0725972712953585,3.2546580221173e-4,OK,2022-09-11,1,1,1,0,0,1
1549,1.32248571151934,0.088765881944935,OK,2022-09-12,1,1,0,0,0,1
1550,1.35394436559666,0.097656243758233,OK,2022-09-13,1,0,0,1,0,0
1551,2.82266176197438,0.241792942769238,OK,2022-09-14,0,0,1,1,1,1
1552,0.784670533746612,0.096943305072159,OK,2022-09-15,1,1,1,1,0,0
1553,2.67197657292566,0.193720079148313,OK,2022-09-16,0,0,1,0,0,0
1554,1.82694427423437,0.215335036052921,OK,2022-09-17,0,0,1,0,0,1
1555,0.533452035762034,0.078412886951238,OR,2022-08-07,1,1,1,0,1,0
1556,4.31238085917446,0.14900120599248,OR,2022-08-08,0,0,1,0,0,1
1557,0.604186400960812,0.065916302947488,OR,2022-08-09,1,1,1,0,1,0
1558,1.14990043672411,0.1102277856650355,OR,2022-08-10,1,1,0,1,0,0
1559,0.878704702935097,0.0536226055330195,OR,2022-08-11,1,1,1,0,0,0
1560,1.34666839192435,0.00536304100848865,OR,2022-08-12,1,0,1,0,0,1
1561,2.02805887232748,0.1501186961026175,OR,2022-08-13,0,0,1,0,0,0
1562,0.642438973032314,0.004661236076011055,OR,2022-08-14,1,1,1,0,0,1
1563,1.49410150458719,0.0238859598512693,OR,2022-08-15,1,0,1,1,1,1
1564,1.27028843777813,0.09641189175075,OR,2022-08-16,1,1,0,1,1,1
1565,0.502274867004956,0.03927115522517665,OR,2022-08-17,1,1,1,0,0,1
1566,0.415867027714175,0.04807754865901315,OR,2022-08-18,1,1,1,1,1,1
1567,0.706066746129319,0.04869817219392125,OR,2022-08-19,1,1,1,1,0,0
1568,1.30304210435649,0.167519339606359,OR,2022-08-20,1,0,0,0,0,0
1569,0.785725031583855,0.094283835192093,OR,2022-08-21,1,1,0,1,0,0
1570,0.407550320001478,0.0457688411163836,OR,2022-08-22,1,1,1,0,0,1
1571,0.920537363939786,0.098685255491765,OR,2022-08-23,1,1,1,0,0,1
1572,0.738311959492731,0.0728527369294315,OR,2022-08-24,1,1,1,0,0,0
1573,3.09916881506804,0.2512774941748845,OR,2022-08-25,0,0,1,0,0,1
1574,1.00022670423639,0.0990831010416655,OR,2022-08-26,1,0,0,0,0,0
1575,1.53163281533531,0.12443732849221,OR,2022-08-27,0,0,1,0,0,1
1576,0.349428840002446,0.00183608922109903,OR,2022-08-28,1,1,1,1,1,1
1577,1.90991751411025,0.1281257602867705,OR,2022-08-29,0,0,0,0,0,0
1578,0.742149415052325,0.1045093691580305,OR,2022-08-30,0,1,1,0,0,1
1579,0.12414150514546,0.001521657899996775,OR,2022-08-31,1,1,1,1,1,1
1580,0.242030865015178,0.001430736271588975,OR,2022-09-01,1,1,1,1,1,1
1581,0.688311311725382,0.0861316953703165,OR,2022-09-02,1,1,1,0,0,1
1582,0.0374422243384583,0.00126684849447914,OR,2022-09-03,1,1,1,1,1,1
1583,0.0911079632666521,0.001193047921926615,OR,2022-09-04,1,1,1,1,1,1
1584,0.848797442820343,0.0686942977929655,OR,2022-09-05,1,1,0,1,0,0
1585,1.51807542337021,0.100051321468337,OR,2022-09-06,0,0,1,0,0,1
1586,0.304756250261067,9.99845896371045e-4,OR,2022-09-07,1,1,1,1,1,1
1587,0.185919927811707,9.4378425253432e-4,OR,2022-09-08,1,1,1,1,1,1
1588,2.00429278228516,0.317074762724795,OR,2022-09-09,0,0,0,0,0,0
1589,1.01226217350183,0.1067101075149,OR,2022-09-10,1,1,0,1,0,0
1590,0.199197951359882,7.96788781591065e-4,OR,2022-09-11,1,1,1,1,1,1
1591,1.0975113213167,0.071319762678506,OR,2022-09-12,1,0,0,1,0,0
1592,0.706158428415403,0.0739096039939825,OR,2022-09-13,1,1,1,0,0,1
1593,0.47351517721049,0.0359696339647516,OR,2022-09-14,1,1,1,0,0,1
1594,0.847735892828996,0.0538806059275415,OR,2022-09-15,1,1,0,1,0,0
1595,1.34544350966082,0.074108252006986,OR,2022-09-16,0,0,1,0,0,1
1596,3.53539766656654,0.3194804645222455,OR,2022-09-17,0,0,1,0,0,1
1597,2.10806657503277,0.13529343683266,PA,2022-08-07,0,1,0,0,0,0
1598,4.24255724821115,0.149401728903426,PA,2022-08-08,0,0,0,0,0,0
1599,0.832345526140921,0.119968162945568,PA,2022-08-09,1,1,1,1,0,0
1600,1.21515872853406,0.1340026904796965,PA,2022-08-10,1,1,1,0,0,0
1601,1.73239329898547,0.1525803299444435,PA,2022-08-11,1,1,1,0,0,0
1602,4.72851535434908,0.086882169451098,PA,2022-08-12,0,0,1,0,0,0
1603,1.99653777019855,0.143465453699021,PA,2022-08-13,1,1,1,0,0,0
1604,1.51047701621003,0.1080803782537965,PA,2022-08-14,1,1,1,0,0,1
1605,1.35609854646316,0.1141455495541095,PA,2022-08-15,1,1,1,0,0,1
1606,1.76222355228687,0.0943848319318555,PA,2022-08-16,1,1,1,0,0,0
1607,5.25079006031012,0.162384969742259,PA,2022-08-17,0,0,1,0,0,1
1608,2.23162799153224,0.134652950767759,PA,2022-08-18,1,1,0,0,0,0
1609,1.51565424859527,0.1262020427527645,PA,2022-08-19,1,1,1,0,0,0
1610,6.96964228532435,0.16495033102551,PA,2022-08-20,0,0,1,0,0,0
1611,2.26370417773067,0.101958558978273,PA,2022-08-21,1,1,1,0,0,0
1612,2.2783409498658,0.1381883712919495,PA,2022-08-22,1,0,1,0,0,1
1613,2.28762687431616,0.1109535746884655,PA,2022-08-23,1,1,0,0,0,0
1614,1.81931563730761,0.122712140706726,PA,2022-08-24,1,1,1,0,0,1
1615,1.7163325665631,0.112731964503532,PA,2022-08-25,1,1,0,0,1,0
1616,1.47138639802438,0.1109727605535335,PA,2022-08-26,1,1,1,0,0,0
1617,10.5509412760053,0.1619911873396075,PA,2022-08-27,0,0,1,0,0,1
1618,1.82590624591695,0.1260204188023715,PA,2022-08-28,1,1,1,0,0,0
1619,2.58069086085697,0.120667622702107,PA,2022-08-29,1,1,0,0,0,0
1620,4.10093604410317,0.1368858041072,PA,2022-08-30,0,0,1,0,0,1
1621,2.08865027118416,0.0853263719778945,PA,2022-08-31,1,1,1,0,0,0
1622,7.20321000984504,0.187576476799508,PA,2022-09-01,0,0,0,0,0,0
1623,4.72208179847304,0.137313146624908,PA,2022-09-02,0,0,1,0,0,0
1624,7.48474646769243,0.1557699437434935,PA,2022-09-03,0,0,0,0,0,0
1625,7.12547376692343,0.151773746439873,PA,2022-09-04,0,0,0,0,0,0
1626,1.57281764121045,0.119410994137327,PA,2022-09-05,1,1,1,0,0,0
1627,4.88452291087872,0.123771899412081,PA,2022-09-06,1,1,0,0,0,0
1628,2.50378344515582,0.12349830424763,PA,2022-09-07,1,1,1,1,0,0
1629,1.28641692184359,0.0898304148014695,PA,2022-09-08,1,1,1,1,1,1
1630,1.38186377849086,0.093673943610087,PA,2022-09-09,1,1,1,0,0,1
1631,5.0049837386979,0.138181970274635,PA,2022-09-10,0,0,1,0,0,1
1632,2.67039518489163,0.14214182835186,PA,2022-09-11,0,0,1,0,0,1
1633,10.5944082556416,0.149395473084627,PA,2022-09-12,0,0,0,0,0,0
1634,3.75234179508199,0.125341590815223,PA,2022-09-13,1,1,1,0,0,0
1635,16.8237410142333,0.211889988722722,PA,2022-09-14,0,0,1,0,0,0
1636,4.37781756172657,0.1315500349106105,PA,2022-09-15,1,0,0,0,0,0
1637,6.02425363902169,0.142634737807663,PA,2022-09-16,0,0,0,0,0,0
1638,14.1623203624074,0.17179939646815,PA,2022-09-17,0,0,0,0,0,0
1639,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA
1640,0.101942424933961,0.01612307906990425,PR,2022-08-08,1,1,1,1,1,1
1641,0.509919661590792,0.0145684898870525,PR,2022-08-09,1,1,1,0,0,1
1642,0.52691088119709,0.2065085369320905,PR,2022-08-10,1,1,1,0,0,1
1643,0.0871216724339213,0.0118392611909086,PR,2022-08-11,1,1,1,1,1,1
1644,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA
1649,0.749255589352086,0.287715600047051,PR,2022-08-17,0,1,1,0,0,1
1650,0.174906482476121,0.0054726352361795,PR,2022-08-18,1,1,1,1,1,1
1651,0.174169806998062,0.004875833235897095,PR,2022-08-19,1,1,1,1,1,1
1652,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA
1656,0.0475098948137997,0.00269350092728878,PR,2022-08-24,1,1,1,1,1,1
1657,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1661,0.0138513308641766,0.00145686889606898,PR,2022-08-29,1,1,1,1,1,1
1662,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1665,0.0128911081414207,8.82243653869555e-4,PR,2022-09-02,1,1,1,1,1,1
1666,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1667,0.0135230070443973,6.85130630317805e-4,PR,2022-09-04,1,1,1,1,1,1
1668,0.0371036138358607,6.0354973565593e-4,PR,2022-09-05,1,1,1,1,1,1
1669,0.0144486663882247,5.31586386663675e-4,PR,2022-09-06,1,1,1,1,1,1
1670,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1675,0.0160074408587478,2.476131330984e-4,PR,2022-09-12,1,1,1,1,1,1
1676,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1677,2.064424727305,0.64846020302887,PR,2022-09-14,0,0,1,0,0,1
1678,0.0161684632147475,1.6887408767362e-4,PR,2022-09-15,1,1,1,1,1,1
1679,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1681,0.796146039526638,0.144112305780399,RI,2022-08-07,1,1,1,0,0,0
1682,1.04745343557845,0.19444279605323,RI,2022-08-08,1,1,1,0,0,1
1683,0.779399883889873,0.1450443887486865,RI,2022-08-09,1,1,1,0,0,0
1684,2.75028710276421,0.03058818503747405,RI,2022-08-10,0,0,1,0,0,1
1685,0.621047417034956,0.1285436544676895,RI,2022-08-11,1,1,1,0,0,1
1686,0.298214186711221,0.124147536641373,RI,2022-08-12,1,1,1,1,1,1
1687,2.04028718857873,0.06568223840729,RI,2022-08-13,0,0,1,0,0,1
1688,0.263182152322258,0.0355122523127129,RI,2022-08-14,1,1,1,1,1,1
1689,2.36244640539805,0.1911471107038395,RI,2022-08-15,0,0,1,0,0,1
1690,1.57493011676708,0.129621515584143,RI,2022-08-16,1,1,1,0,0,1
1691,2.78924625563229,0.1043006908085435,RI,2022-08-17,0,0,1,0,0,0
1692,0.796529421931386,0.1516523157903665,RI,2022-08-18,1,1,1,0,0,0
1693,0.692892245435826,0.154985618397166,RI,2022-08-19,1,1,1,0,0,1
1694,0.893809496179593,0.191699611443733,RI,2022-08-20,1,1,0,0,0,1
1695,1.03211049250436,0.1778005273299865,RI,2022-08-21,1,1,1,0,0,1
1696,2.51977479501626,0.099420769679869,RI,2022-08-22,0,0,1,0,0,0
1697,2.47985630090875,0.103767993363249,RI,2022-08-23,0,0,1,0,0,1
1698,1.13346217196153,0.1254640912466795,RI,2022-08-24,1,1,1,0,0,1
1699,2.45331768295697,0.1700325633412315,RI,2022-08-25,0,1,0,0,0,0
1700,2.96762338255893,0.142385112419923,RI,2022-08-26,0,0,1,0,0,0
1701,1.83162924102589,0.1386430104681005,RI,2022-08-27,1,0,1,0,0,1
1702,1.17568715218321,0.1545745288868135,RI,2022-08-28,1,1,1,0,0,1
1703,5.92032459711259,0.1403590939718945,RI,2022-08-29,0,0,1,0,0,0
1704,6.02189805835884,0.130860857634296,RI,2022-08-30,0,0,1,0,0,1
