...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1416,0.152679093087533,0.00193124006617444,NV,2022-08-08,1,1,1,1,1,1,0,0,1,1
1417,0.341400495936758,0.001919856999530875,NV,2022-08-09,1,1,1,1,1,1,0,0,1,1
1418,0.0779217612857015,0.001916645139497045,NV,2022-08-10,1,1,1,1,1,1,0,0,1,1
1419,1.75374948098104,0.1010612923800285,NV,2022-08-11,1,1,1,1,0,1,0,0,0,0
1420,2.39659019696742,0.03780303859683945,NV,2022-08-12,1,0,1,1,0,1,0,0,1,0
1421,1.85700557442196,0.04743173290060355,NV,2022-08-13,1,1,1,1,0,1,0,0,1,0
1422,3.14071673469507,0.157578336976567,NV,2022-08-14,1,0,0,1,1,1,0,0,1,1
1423,2.86422757274242,0.155405746836345,NV,2022-08-15,1,1,0,0,0,1,0,1,1,0
1424,0.739497316371007,0.0475378399295515,NV,2022-08-16,1,1,1,1,1,1,0,0,1,1
1425,1.13181195853211,0.081378958433054,NV,2022-08-17,1,1,1,1,0,1,0,1,1,0
1426,2.06354296330345,0.0727710099278695,NV,2022-08-18,1,1,1,1,0,1,0,0,1,0
1427,1.11330705040818,0.066903126042293,NV,2022-08-19,1,1,1,1,1,1,0,0,1,1
1428,1.47568447723408,0.03709693251183635,NV,2022-08-20,1,1,1,1,1,1,0,0,1,1
1429,3.7325403592504802,0.1945566191963805,NY,2022-07-10,1,1,1,1,1,0,0,0,0,1
1430,14.9371216477186,0.2384977500660865,NY,2022-07-11,1,0,0,1,1,1,0,0,0,0
1431,7.68499447121071,0.16891840978943,NY,2022-07-12,1,0,0,0,0,0,0,0,0,0
1432,6.43310764145244,0.1414639694074685,NY,2022-07-13,1,0,0,0,1,1,0,0,0,1
1433,3.47951760828384,0.2060864969716485,NY,2022-07-14,1,0,1,1,0,0,0,0,0,0
1434,2.29410753428988,0.193874119187951,NY,2022-07-15,1,1,1,1,0,1,0,0,0,0
1435,3.92392754647797,0.1982929435472035,NY,2022-07-16,1,0,0,1,1,0,0,0,0,1
1436,4.68413986772412,0.1785001237142555,NY,2022-07-17,1,0,1,0,1,0,0,0,0,1
1437,4.03545381617884,0.1603903522906595,NY,2022-07-18,1,0,1,1,0,0,0,0,1,1
1438,3.19653626418304,0.17119260511887,NY,2022-07-19,1,1,1,1,1,0,0,0,0,1
1439,2.91285176347509,0.1714388480999075,NY,2022-07-20,0,1,1,1,1,0,0,0,0,0
1440,6.72669159774028,0.223977590750906,NY,2022-07-21,0,1,0,0,1,0,1,0,0,1
1441,2.54933781752591,0.1575148846969795,NY,2022-07-22,1,1,1,0,1,1,0,0,1,1
1442,7.54684909444991,0.194599836658184,NY,2022-07-23,1,0,0,1,1,0,0,0,0,1
1443,5.5258597035919,0.1211373638885725,NY,2022-07-24,1,0,0,1,0,0,0,0,0,0
1444,7.8771653818201,0.1773398895210425,NY,2022-07-25,1,0,0,1,0,1,0,0,0,1
1445,3.73071755134718,0.118740733512854,NY,2022-07-26,1,0,0,1,0,1,0,0,0,0
1446,2.16098960882011,0.1439194650574235,NY,2022-07-27,1,1,1,0,0,1,0,0,0,0
1447,3.31625995676598,0.1795354253261835,NY,2022-07-28,1,0,0,1,1,1,0,0,1,1
1448,4.83710983657464,0.1701574933920015,NY,2022-07-29,0,0,0,0,1,0,0,0,0,1
1449,1.82601902724643,0.1419778455944365,NY,2022-07-30,1,1,1,1,1,1,0,0,0,1
1450,5.58911363102874,0.111509906530509,NY,2022-07-31,0,0,0,1,1,0,0,0,1,1
1451,3.30973186071716,0.1443281436762995,NY,2022-08-01,0,1,1,1,0,0,1,0,1,0
1452,2.27640649013406,0.133894425845139,NY,2022-08-02,0,1,1,0,1,0,0,0,0,1
1453,3.10871125716137,0.131916742135971,NY,2022-08-03,1,1,1,1,0,1,0,0,1,0
1454,3.38982652272802,0.166338923751325,NY,2022-08-04,1,0,0,1,0,1,0,0,1,0
1455,2.17105079017344,0.114396537346823,NY,2022-08-05,1,1,1,1,0,1,0,0,0,0
1456,2.09671335563462,0.1542460477964755,NY,2022-08-06,1,1,1,0,1,1,0,0,0,1
1457,1.75406546997191,0.1049720638831065,NY,2022-08-07,1,1,1,1,1,1,0,0,0,1
1458,1.99099698333657,0.1306917097730615,NY,2022-08-08,1,1,1,1,0,0,0,0,0,0
1459,5.44550143378689,0.192229686106174,NY,2022-08-09,1,0,0,1,1,0,0,0,0,0
1460,1.7291411957821201,0.145211282628261,NY,2022-08-10,1,1,1,0,1,1,0,0,1,1
1461,1.42459970391121,0.1181521301837,NY,2022-08-11,1,1,1,1,1,1,0,0,1,1
1462,2.16877183010621,0.1148612088823645,NY,2022-08-12,1,1,1,1,0,1,0,0,0,0
1463,2.97338913796049,0.16375036273209,NY,2022-08-13,0,1,1,1,0,0,0,0,1,0
1464,5.27374466114446,0.1868545252040275,NY,2022-08-14,1,0,0,1,1,1,0,0,1,1
1465,1.98806609998546,0.1133608790062045,NY,2022-08-15,1,1,1,1,1,1,0,0,0,1
1466,2.27871062662315,0.1109042261952195,NY,2022-08-16,1,1,1,1,0,0,0,0,1,0
1467,2.68953339526741,0.1498405880597685,NY,2022-08-17,1,1,1,1,0,0,0,0,0,0
1468,3.29250075776172,0.1233144949326845,NY,2022-08-18,1,1,1,0,0,1,0,1,0,0
1469,5.63539767947423,0.187800522795997,NY,2022-08-19,1,1,0,1,0,1,0,0,1,0
1470,3.15334675908588,0.123507093260766,NY,2022-08-20,1,1,1,1,0,1,0,0,1,0
1471,9.97195201918745,0.254480571222901,OH,2022-07-10,1,0,0,1,1,0,0,0,0,0
1472,3.55677001699092,0.218615085274561,OH,2022-07-11,1,1,1,0,1,0,0,0,0,1
1473,2.61680233571226,0.0908951473750665,OH,2022-07-12,1,0,0,1,1,1,0,0,0,1
1474,2.41176676134312,0.28284196908689,OH,2022-07-13,1,0,0,1,1,1,0,0,0,1
1475,5.85171146078022,0.2296924042758115,OH,2022-07-14,0,0,0,1,1,0,0,0,0,1
1476,4.50071399107705,0.204420353040453,OH,2022-07-15,0,0,1,0,1,0,0,0,0,0
1477,2.91736516109605,0.1988199160334435,OH,2022-07-16,0,0,1,1,1,0,0,0,0,1
1478,2.65421350922968,0.2058769046852665,OH,2022-07-17,1,1,1,1,0,0,0,0,0,0
1479,3.27352352086757,0.182085985621001,OH,2022-07-18,0,1,1,1,0,0,0,0,0,0
1480,4.3096881315966,0.1101774824764025,OH,2022-07-19,1,0,0,0,0,0,0,0,0,0
1481,0.753349306660183,0.147453204818694,OH,2022-07-20,1,1,1,1,1,1,0,0,0,1
1482,3.42350718912914,0.1307481896452415,OH,2022-07-21,1,0,0,1,1,0,0,1,0,1
1483,5.46674738025244,0.2046287156188555,OH,2022-07-22,0,1,0,0,0,1,0,0,0,0
1484,1.30441948318735,0.179645263439963,OH,2022-07-23,1,1,1,1,1,0,0,0,0,1
1485,2.01160479495341,0.125533535732141,OH,2022-07-24,1,0,1,1,0,1,0,0,1,1
1486,3.7395527552289,0.1521582088663265,OH,2022-07-25,0,0,1,1,0,0,0,0,0,0
1487,1.65100682286798,0.072060651099376,OH,2022-07-26,1,1,0,1,1,1,0,0,1,1
1488,1.74533699028969,0.1726937776052975,OH,2022-07-27,0,1,1,1,1,0,0,1,1,1
1489,5.09882804613211,0.118718315815789,OH,2022-07-28,0,0,0,1,1,0,0,0,0,1
1490,2.11955013981704,0.1665023446820885,OH,2022-07-29,1,1,1,1,0,1,0,0,0,0
1491,3.26872373714471,0.195825999251969,OH,2022-07-30,1,1,0,0,1,1,0,0,0,1
1492,3.80904375119942,0.127600914243113,OH,2022-07-31,1,1,0,0,1,0,0,0,0,1
1493,4.71690092069036,0.1493962563948675,OH,2022-08-01,1,1,1,0,1,0,0,0,0,1
1494,1.60410818168558,0.113798059722683,OH,2022-08-02,1,0,1,1,1,1,0,0,1,1
1495,1.23997276953965,0.15129983114781,OH,2022-08-03,1,1,1,1,1,1,0,1,0,1
1496,3.19467410237257,0.1993314943661375,OH,2022-08-04,1,1,0,1,0,0,0,0,0,0
1497,1.73628109388046,0.1470904355392955,OH,2022-08-05,1,0,1,1,0,1,1,0,0,0
1498,1.39751645027168,0.1737754990916705,OH,2022-08-06,1,1,1,1,1,1,0,0,1,1
1499,1.24938110279794,0.1262981952666275,OH,2022-08-07,1,1,1,0,1,1,0,0,0,1
1500,0.700187776395665,0.135545779588246,OH,2022-08-08,1,1,1,1,1,1,0,0,0,1
1501,0.587593401591036,0.1022090183182715,OH,2022-08-09,1,1,1,1,1,1,1,1,1,1
1502,2.74484635892121,0.0856795976437075,OH,2022-08-10,1,0,0,0,1,1,0,1,0,1
1503,4.1406354586923,0.127040207314588,OH,2022-08-11,1,0,1,1,1,0,0,0,0,1
1504,7.32219035673319,0.1359936588348875,OH,2022-08-12,1,0,1,0,1,1,0,0,0,1
1505,4.2844192376913,0.1372825073130315,OH,2022-08-13,1,1,1,1,1,0,0,0,1,1
1506,3.81867236502625,0.1344570531528545,OH,2022-08-14,0,1,1,1,1,0,0,0,0,1
1507,6.49811897839509,0.13079408020201,OH,2022-08-15,1,0,1,1,0,0,0,0,1,0
1508,1.2909462233045499,0.157808865259017,OH,2022-08-16,0,1,1,1,1,0,0,0,0,1
1509,2.2472024569416,0.088744158623602007,OH,2022-08-17,1,0,0,1,1,1,0,0,1,1
1510,6.53496980074003,0.132461723545838,OH,2022-08-18,1,1,1,1,1,1,0,0,1,1
1511,4.78749538548992,0.1416670938630145,OH,2022-08-19,1,1,1,0,1,1,0,0,1,1
1512,3.52565963032132,0.1413749132584425,OH,2022-08-20,1,1,1,1,1,1,0,0,0,1
1513,0.579023658531747,0.066627059888961,OK,2022-07-10,1,1,1,1,1,1,1,1,1,1
1514,0.892275590596962,0.246656594238329,OK,2022-07-11,1,1,1,1,1,0,0,1,0,0
1515,2.84914804891816,0.119822862571767,OK,2022-07-12,1,0,0,1,1,0,0,0,1,1
1516,0.883059852894643,0.254994985243269,OK,2022-07-13,1,1,1,1,1,0,0,0,0,1
1517,1.08696699402121,0.1951057498114645,OK,2022-07-14,1,1,1,1,1,0,1,0,0,1
1518,0.672753177552933,0.04723182434057905,OK,2022-07-15,1,1,1,1,1,1,1,1,1,1
1519,1.13836574238297,0.211913642169441,OK,2022-07-16,1,0,1,1,1,1,0,0,0,1
1520,NA,NA,OK,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.063236601785132407,0.03916289896573995,OK,2022-07-18,1,1,1,1,1,1,1,1,1,1
1522,NA,NA,OK,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,NA,NA,OK,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,NA,NA,OK,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,1.60980525433802,0.3304778155192795,OK,2022-07-23,1,1,1,0,1,1,1,0,0,1
1527,0.16318224994285,0.02929177853983205,OK,2022-07-24,1,1,1,1,1,1,1,1,1,1
1528,0.92222375852832,0.0283180920432069,OK,2022-07-25,1,1,0,1,1,1,0,0,0,1
1529,1.34055358093366,0.3353801100303335,OK,2022-07-26,0,1,1,0,1,0,1,0,0,1
1530,0.865961407757421,0.02686109233673065,OK,2022-07-27,1,1,1,1,1,1,1,1,1,1
1531,0.704885187622699,0.1325745607099745,OK,2022-07-28,1,1,1,1,1,1,0,0,1,1
1532,0.4493495986041,0.1990545641856225,OK,2022-07-29,1,1,1,1,1,1,0,0,1,1
1533,1.5166550186689,0.0258077492049768,OK,2022-07-30,1,1,0,1,1,0,0,0,1,1
1534,0.710485135549058,0.083538294297841,OK,2022-07-31,1,1,1,1,1,1,0,0,1,1
1535,1.38374557301049,0.0966147012856465,OK,2022-08-01,1,1,1,1,1,0,0,0,0,1
1536,0.963729803926183,0.02602619551511385,OK,2022-08-02,1,1,1,1,1,1,1,1,1,1
1537,NA,NA,OK,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,0.610057108347461,0.2560759553972125,OK,2022-08-04,1,1,1,1,1,1,0,0,1,1
1539,0.194106345180089,0.0275071823001507,OK,2022-08-05,1,1,1,1,1,1,1,1,1,1
1540,NA,NA,OK,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.0311524801503512,0.0292344139022588,OK,2022-08-07,1,1,1,1,1,1,1,1,1,1
1542,0.031957224234329,0.03033623375139135,OK,2022-08-08,1,1,1,1,1,1,1,1,1,1
1543,0.181870967136155,0.0316064794897575,OK,2022-08-09,1,1,1,1,1,1,1,1,1,1
1544,0.0979847527528954,0.0330535075001015,OK,2022-08-10,1,1,1,1,1,1,0,0,1,1
1545,0.486372602537723,0.142994918027107,OK,2022-08-11,1,1,1,1,1,1,0,0,1,1
1546,0.171280710397259,0.03651505296661905,OK,2022-08-12,1,1,1,1,1,1,0,0,1,1
1547,0.170440847359417,0.03854949487603275,OK,2022-08-13,1,1,1,1,1,1,0,0,1,1
1548,0.030798431785258,0.0408001249918304,OK,2022-08-14,1,1,1,1,1,1,1,1,1,1
1549,NA,NA,OK,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,0.244855788233137,0.0459903653371726,OK,2022-08-16,1,1,1,1,1,1,0,0,1,1
1551,1.20777754179372,0.789318384758885,OK,2022-08-17,1,1,0,0,1,1,0,1,0,1
1552,0.160844924912604,0.0521591112369195,OK,2022-08-18,1,1,1,1,1,1,1,1,1,1
1553,NA,NA,OK,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,0.970184693874119,0.2382231767848295,OK,2022-08-20,1,1,1,0,1,1,0,0,0,1
1555,0.934915622025028,0.1857561740417945,OR,2022-07-10,1,1,1,1,1,1,0,0,1,1
1556,2.0800366511701,0.221596166330902,OR,2022-07-11,0,1,1,0,1,0,0,0,1,1
1557,1.28001538716318,0.222076276575839,OR,2022-07-12,1,1,1,1,1,0,0,0,0,1
1558,1.79196732430048,0.244485394627751,OR,2022-07-13,0,1,1,1,1,0,0,0,0,1
1559,1.58469402914358,0.2415660074179615,OR,2022-07-14,1,1,1,1,1,1,1,0,0,1
1560,2.67266132214184,0.167317060084805,OR,2022-07-15,1,1,0,0,1,1,0,0,0,1
1561,2.49711114065908,0.2284722319706215,OR,2022-07-16,1,0,1,1,1,1,0,0,1,1
1562,0.974981511145255,0.176460103180907,OR,2022-07-17,1,1,1,1,1,1,0,0,1,1
1563,2.85147511229069,0.174476952578819,OR,2022-07-18,1,1,1,0,1,1,1,0,0,1
1564,1.76993494863629,0.187257562755471,OR,2022-07-19,1,1,1,1,1,1,0,0,0,0
1565,1.62013082289791,0.1874854609302545,OR,2022-07-20,0,1,1,1,1,0,1,0,0,1
1566,3.08163160525975,0.0946165570722845,OR,2022-07-21,1,1,0,0,1,1,0,0,0,1
1567,2.40604959639263,0.224510675857399,OR,2022-07-22,1,1,0,0,1,1,0,0,0,1
1568,2.73079694746389,0.0792020528052775,OR,2022-07-23,1,0,0,1,1,1,0,0,1,1
1569,0.724602522986654,0.1703535584059215,OR,2022-07-24,1,1,1,1,1,1,0,0,1,1
1570,1.54833237536768,0.141502977605478,OR,2022-07-25,1,1,1,1,1,1,0,0,0,1
1571,2.07348845942868,0.143623441426653,OR,2022-07-26,1,0,1,0,1,1,0,0,0,1
1572,3.879873620076,0.2096665094271675,OR,2022-07-27,1,0,0,1,1,1,0,0,0,1
1573,2.17824675748764,0.0984215975015065,OR,2022-07-28,0,1,0,0,1,0,1,1,0,1
1574,2.82037887840687,0.1128535950762525,OR,2022-07-29,1,0,1,0,1,1,0,0,0,1
1575,1.06870626588796,0.101648012743076,OR,2022-07-30,0,1,1,1,1,0,0,0,0,1
1576,1.52327678048941,0.155516227082206,OR,2022-07-31,1,0,1,1,1,1,0,1,0,1
1577,2.59496969007602,0.0622063892589595,OR,2022-08-01,1,1,0,0,1,1,1,0,0,1
1578,1.35684880407522,0.104331915124036,OR,2022-08-02,1,1,1,1,1,1,0,0,0,1
1579,2.11325918346621,0.0830933372756775,OR,2022-08-03,1,1,1,0,1,1,0,1,0,1
1580,2.30244195305869,0.04943247445677565,OR,2022-08-04,0,0,0,0,1,0,0,0,1,1
1581,1.07081025513754,0.059582485871231,OR,2022-08-05,1,1,1,1,1,1,0,0,1,1
1582,0.533357970250032,0.1134228721605145,OR,2022-08-06,1,1,1,1,1,1,1,1,1,1
1583,0.92974886827812,0.079654764064265,OR,2022-08-07,1,1,1,1,1,1,0,0,1,1
1584,2.52247558946475,0.148172652928733,OR,2022-08-08,1,0,1,1,1,1,0,0,0,1
1585,1.8871010504253,0.0703270938362605,OR,2022-08-09,1,1,1,0,0,1,0,0,0,0
1586,0.831181095699785,0.1088379192676145,OR,2022-08-10,1,1,1,1,1,1,0,0,0,1
1587,2.171107713319,0.057525750457457,OR,2022-08-11,1,1,0,0,1,1,0,0,0,1
1588,2.39520216139673,0.011152653123023,OR,2022-08-12,1,0,0,1,1,1,0,0,0,1
1589,1.57637133072376,0.150603645792582,OR,2022-08-13,1,0,1,1,1,1,0,0,1,1
1590,1.33213590255875,0.0112181841736879,OR,2022-08-14,1,1,0,1,1,1,1,0,0,1
1591,3.65885971174035,0.0299829577419687,OR,2022-08-15,1,1,0,0,1,1,1,0,0,1
1592,1.24819274121514,0.098195224753561,OR,2022-08-16,1,1,1,1,0,1,1,0,0,0
1593,1.54111983437197,0.04538186461180375,OR,2022-08-17,1,1,0,1,1,1,1,0,0,1
1594,1.13323833797895,0.0541032174401495,OR,2022-08-18,1,1,1,1,1,1,1,0,0,1
1595,1.62226243625758,0.0563407398519075,OR,2022-08-19,1,1,1,1,0,1,0,0,0,0
1596,1.07372369284132,0.1681939652230785,OR,2022-08-20,0,1,1,1,1,0,0,1,1,1
1597,8.36792443905591,0.2611025120783565,PA,2022-07-10,1,0,0,1,1,0,0,0,0,1
1598,2.09928059734298,0.2146314782655075,PA,2022-07-11,1,1,1,1,1,0,0,0,0,1
1599,1.81954096673752,0.199543052161481,PA,2022-07-12,1,1,1,0,1,0,1,0,0,1
1600,4.85280552107969,0.260428732749096,PA,2022-07-13,1,1,0,0,0,0,0,0,0,0
1601,5.13081829003963,0.1446606015778905,PA,2022-07-14,1,0,0,1,1,1,0,0,0,1
1602,1.9561119469582,0.1800696132171415,PA,2022-07-15,1,1,1,1,1,0,0,0,0,0
1603,2.81471840125147,0.195165679325302,PA,2022-07-16,1,1,1,1,1,0,0,0,0,1
1604,8.92286542411194,0.1810391035257645,PA,2022-07-17,1,0,1,0,1,0,0,0,0,1
1605,2.1613871239847,0.196673950403342,PA,2022-07-18,1,1,1,1,1,0,0,0,0,1
1606,3.3151962915701,0.16750766226265,PA,2022-07-19,1,0,1,0,1,0,0,0,0,1
1607,2.35009518589896,0.1306442679104965,PA,2022-07-20,1,1,1,0,1,0,0,1,1,1
1608,1.64381967245489,0.1267547250208925,PA,2022-07-21,1,1,1,1,1,1,0,0,1,1
1609,3.76132287621085,0.186574486754094,PA,2022-07-22,1,1,0,0,1,1,0,0,0,1
1610,2.97078097597697,0.125954162630884,PA,2022-07-23,1,1,0,0,1,0,0,0,0,1
1611,2.00022461141454,0.148946929239002,PA,2022-07-24,1,1,1,1,1,0,0,1,0,1
1612,12.5310732381229,0.23072437275505,PA,2022-07-25,1,0,0,0,0,0,0,0,1,0
1613,2.92728195164821,0.188756955069235,PA,2022-07-26,1,1,0,0,0,1,0,0,0,0
1614,0.821642841793773,0.1350796534227355,PA,2022-07-27,1,1,1,1,1,1,1,1,1,1
1615,2.79739774025957,0.110507499533156,PA,2022-07-28,1,0,0,1,0,0,0,0,0,1
1616,5.46824112001546,0.191036976571125,PA,2022-07-29,0,1,0,0,1,0,0,0,0,1
1617,1.99258398046476,0.1342285460547955,PA,2022-07-30,1,1,1,1,1,0,0,0,0,1
1618,6.12890227835806,0.09669195746982,PA,2022-07-31,1,0,0,1,0,0,0,0,1,0
1619,11.6372011909704,0.1966870735340935,PA,2022-08-01,1,0,0,1,1,1,0,0,0,1
1620,7.15981690093599,0.109785271903229,PA,2022-08-02,1,0,0,0,1,0,0,0,0,0
1621,2.94699488758693,0.147189016893199,PA,2022-08-03,0,1,1,0,1,0,0,0,0,1
1622,4.36940656034595,0.188619026060523,PA,2022-08-04,1,1,0,0,1,0,0,1,0,1
1623,2.32530935991866,0.1570793199481005,PA,2022-08-05,1,1,1,1,0,1,0,0,1,0
1624,2.66648231758105,0.1193061107614125,PA,2022-08-06,1,1,1,1,1,1,0,0,0,1
1625,3.28513571958102,0.1402921717030395,PA,2022-08-07,1,0,1,0,1,0,0,1,0,1
1626,2.23529610104241,0.147076293510329,PA,2022-08-08,1,1,1,1,1,1,0,0,0,1
1627,1.94049196704978,0.1242827264011655,PA,2022-08-09,1,1,1,1,0,1,0,1,1,0
1628,2.90279085393965,0.137108012832663,PA,2022-08-10,1,1,1,0,1,0,0,1,0,1
1629,2.25052197856046,0.1536742528755725,PA,2022-08-11,1,1,1,0,1,0,0,0,0,1
1630,11.3647413134099,0.0977412835673035,PA,2022-08-12,1,0,0,1,0,1,0,0,1,1
1631,2.51043023286874,0.14494630270954,PA,2022-08-13,1,1,1,0,1,1,1,0,0,1
1632,7.11173641526247,0.11771976759978,PA,2022-08-14,1,0,0,0,1,1,0,0,1,1
1633,7.29989201440661,0.123716311655101,PA,2022-08-15,1,0,0,1,1,0,0,0,0,1
1634,7.25471005601218,0.109580969282152,PA,2022-08-16,1,0,0,1,1,1,0,0,1,1
1635,3.30636130266024,0.1620059133128365,PA,2022-08-17,1,1,1,0,1,0,0,0,1,1
1636,5.11941071204346,0.151633062666621,PA,2022-08-18,1,0,1,0,0,1,0,0,0,0
1637,4.22033643759334,0.1383648293591355,PA,2022-08-19,1,1,0,1,1,1,0,0,1,1
1638,5.37353609418233,0.1689826768462825,PA,2022-08-20,1,1,1,0,0,1,0,0,1,0
1639,NA,NA,PR,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.219583695179112,0.208242992024699,PR,2022-07-11,1,1,1,1,1,1,1,1,1,1
1641,NA,NA,PR,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,0.521793531311783,0.2790506286290775,PR,2022-07-15,1,1,1,1,1,1,0,1,0,1
1645,NA,NA,PR,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,1.58528721096454,0.1318025390432305,PR,2022-07-18,1,1,0,1,1,1,1,0,0,1
1648,NA,NA,PR,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,2.89167321200783,0.418139094226382,PR,2022-07-21,1,0,0,1,1,1,0,0,1,1
1651,NA,NA,PR,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.0642299312479998,0.071907897068538,PR,2022-07-26,1,1,1,1,1,1,1,1,1,1
1656,0.0548686294320944,0.06637894259489,PR,2022-07-27,1,1,1,1,1,1,1,1,1,1
1657,1.2316672656486,0.2982091630335035,PR,2022-07-28,1,0,1,1,1,1,0,0,0,1
1658,0.586151467846264,0.259295158083253,PR,2022-07-29,1,1,1,1,1,1,0,0,1,1
1659,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,0.923237599217389,0.162145555996871,PR,2022-08-02,1,1,1,1,1,1,0,0,0,1
1663,0.0920361487810757,0.03754350422490635,PR,2022-08-03,1,1,1,1,1,1,1,1,1,1
1664,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,0.628913817417977,0.2086387943607475,PR,2022-08-05,1,1,1,1,1,1,0,0,1,1
1666,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.0607037360107638,0.0251789340484249,PR,2022-08-08,1,1,1,1,1,1,1,1,1,1
1669,0.297677856854724,0.0233109722445912,PR,2022-08-09,1,1,1,1,1,1,1,1,1,1
1670,0.735127420128832,0.2120006079808275,PR,2022-08-10,1,0,1,1,1,1,0,0,1,1
1671,0.0448806858882932,0.0200654962845568,PR,2022-08-11,1,1,1,1,1,1,1,1,1,1
1672,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,0.942009220800314,0.2859728578897545,PR,2022-08-17,1,0,0,1,1,1,0,0,1,1
1678,0.0813063467189843,0.01267146688963765,PR,2022-08-18,1,1,1,1,1,1,0,0,1,1
1679,0.0784378144612561,0.01199695930593875,PR,2022-08-19,1,1,1,1,1,1,1,1,1,1
1680,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,1.40246960869637,0.171215445507734,RI,2022-07-10,1,1,1,1,1,1,0,0,0,1
1682,2.86662031283454,0.247405445408953,RI,2022-07-11,1,1,0,0,1,0,0,0,0,1
1683,3.11409617301726,0.174103057929155,RI,2022-07-12,1,0,1,0,1,0,0,0,0,1
1684,1.84623411538146,0.15278294075252,RI,2022-07-13,1,1,1,0,1,1,0,0,0,1
1685,4.52602730971308,0.2804883666542565,RI,2022-07-14,1,0,0,1,1,1,0,0,0,1
1686,0.856060492338961,0.1921700357424785,RI,2022-07-15,1,1,1,1,1,1,0,0,1,1
1687,0.961690319109417,0.204380347017135,RI,2022-07-16,1,1,1,1,1,1,1,0,0,1
1688,2.46803396138359,0.220626963969274,RI,2022-07-17,1,1,0,0,1,1,0,0,0,1
1689,2.31622424090775,0.207513889240847,RI,2022-07-18,1,0,0,1,1,1,0,0,0,1
1690,1.67659541689166,0.1733376946792345,RI,2022-07-19,0,1,1,1,1,0,0,0,1,1
1691,3.15195027307203,0.0257706438378842,RI,2022-07-20,1,0,0,1,1,0,0,0,1,1
1692,1.59256787817522,0.099592487702932,RI,2022-07-21,1,1,0,1,1,1,1,1,1,1
1693,6.70289414899133,0.3386227373038255,RI,2022-07-22,1,1,0,0,1,1,0,0,0,1
1694,0.763902767772208,0.1231123769502835,RI,2022-07-23,1,1,1,1,1,1,0,0,0,1
1695,1.282899080921,0.2133664287354305,RI,2022-07-24,1,1,1,0,1,1,0,1,0,1
