"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1747",0.0410334748124263,0.00128330703210408,"SC",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1748",2.81517684057546,0.407581634305076,"SC",2023-03-23,0,1,0,0,1,0,0,1,0,0,1,0
"1749",1.26754191259152,0.475355391938065,"SC",2023-03-24,1,1,0,0,1,1,1,1,0,0,1,1
"1750",0.0128155333046109,0.0016678203425587,"SC",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1751",0.0214618040891394,0.00189728148089568,"SC",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1752",0.29278528750764,0.00219610576493984,"SC",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1753",2.14033750536874,0.236528293858014,"SC",2023-03-28,1,1,0,0,1,1,1,1,0,0,1,1
"1754",0.118315550576556,0.00306879966065824,"SC",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1755",1.5006272593166,0.229167594481638,"SC",2023-03-30,0,1,0,1,1,1,1,1,1,1,1,1
"1756",1.2963861673805,0.922488153300638,"SC",2023-03-31,0,1,0,1,1,1,0,1,0,1,1,1
"1757",0.0629888589666936,0.0054326136218284,"SC",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1758",NA,NA,"SC",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.262088700665873,0.00813183492660151,"SC",2023-04-03,1,1,1,1,1,1,1,1,0,1,0,1
"1760",1.06471391130321,0.306020420265644,"SC",2023-04-04,1,1,1,0,1,1,1,1,0,0,1,1
"1761",0.736968825173556,0.27207213474703,"SC",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1762",NA,NA,"SC",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",1.01872133982524,0.140211828552539,"SC",2023-04-07,1,1,1,0,1,1,1,1,1,0,0,1
"1764",0.595385033394257,0.256284902927993,"SC",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1765",NA,NA,"SD",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.914968724886573,0.673438317061735,"SD",2023-02-28,0,1,0,1,1,1,0,1,0,1,1,1
"1768",0.163896279476517,0.0407326865665604,"SD",2023-03-01,1,1,1,1,1,1,1,1,0,0,1,1
"1769",0.908696508750414,0.302933114924402,"SD",2023-03-02,1,1,1,1,1,1,1,1,0,0,1,1
"1770",0.0535147320760918,0.0371423392997928,"SD",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.035407424482666,0.0309728346268585,"SD",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1777",NA,NA,"SD",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2023-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",NA,NA,"TN",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1808",0.643381283772989,0.15115022481392,"TN",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1809",1.52098825429533,0.259360812975447,"TN",2023-02-28,1,0,0,0,1,1,0,0,0,0,1,1
"1810",1.28726289525759,0.0724330402468649,"TN",2023-03-01,0,1,1,0,1,1,0,0,0,0,1,1
"1811",0.925591209909172,0.109288143487147,"TN",2023-03-02,1,1,1,0,1,1,0,1,0,0,0,1
"1812",0.440121391520208,0.142378689392797,"TN",2023-03-03,1,1,1,1,1,1,0,0,1,1,1,1
"1813",1.0895547557837,0.196236844498905,"TN",2023-03-04,1,1,1,1,1,0,1,1,0,1,1,0
"1814",1.96517733812925,0.223674182080776,"TN",2023-03-05,1,1,0,1,1,0,0,1,0,1,1,0
"1815",0.360000393334715,0.0830086391542617,"TN",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"1816",0.535469913149393,0.145228773446376,"TN",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1817",0.075958438543447,0.00748132337879152,"TN",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1818",0.891857375324282,0.0757290095246016,"TN",2023-03-09,1,0,1,1,1,1,0,0,0,1,1,1
"1819",0.100820398527471,0.00611302889578373,"TN",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1820",0.0824082274929073,0.00554898432696288,"TN",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"1821",1.11142170600582,0.308179682818172,"TN",2023-03-12,1,0,0,1,1,1,1,0,0,1,1,1
"1822",0.123913836299464,0.00462575716265529,"TN",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.00512321489552885,0.0042551843738949,"TN",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1824",0.0418022271378994,0.00393921564924781,"TN",2023-03-15,1,1,1,1,1,1,1,1,0,0,1,1
"1825",2.32342420785505,0.373795306594608,"TN",2023-03-16,1,1,0,1,1,0,1,1,0,1,1,0
"1826",0.12643082991251,0.00345839036605499,"TN",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1827",1.63510084946913,0.26302233468774,"TN",2023-03-18,0,0,0,1,1,1,0,0,0,1,1,1
"1828",0.996365923753259,0.13596796809536,"TN",2023-03-19,1,1,1,1,1,0,1,1,1,0,1,0
"1829",0.757234562060872,0.0736574130444295,"TN",2023-03-20,1,1,1,0,1,1,1,1,0,0,1,1
"1830",1.37278310956157,0.127266006667763,"TN",2023-03-21,1,1,0,0,1,1,0,0,0,1,0,1
"1831",2.69020486778937,0.185205662058551,"TN",2023-03-22,1,1,0,1,0,1,1,1,0,1,0,1
"1832",4.61827153432809,0.216163954763854,"TN",2023-03-23,1,0,0,1,0,1,0,0,0,1,0,1
"1833",2.2144206147925,0.1983926843766,"TN",2023-03-24,1,1,0,0,1,1,0,1,0,0,1,1
"1834",0.0605544954408077,0.00362168175728625,"TN",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1835",0.0234343012106494,0.00397723644150474,"TN",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1836",0.865158711244518,0.154337470408663,"TN",2023-03-27,0,1,1,1,1,1,0,1,0,1,1,1
"1837",0.00742374437403513,0.00509272422280688,"TN",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1838",0.99302966012725,0.290623602804742,"TN",2023-03-29,1,1,0,1,0,1,1,1,0,1,0,1
"1839",0.0272075753064893,0.00697827372663287,"TN",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1840",0.0114727650748944,0.00832943330604592,"TN",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1841",0.0931400159507325,0.0100378361489973,"TN",2023-04-01,1,1,1,1,1,1,1,1,0,0,1,1
"1842",0.0151077040467274,0.0121822797875032,"TN",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1843",0.0563949290821797,0.0148541306452801,"TN",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1844",0.975924062441548,0.188591135073908,"TN",2023-04-04,1,1,1,1,1,0,1,1,0,1,1,0
"1845",1.72717548222665,0.43897727633994,"TN",2023-04-05,0,1,0,1,1,0,0,1,0,1,1,0
"1846",0.954105576097551,0.230700880943996,"TN",2023-04-06,0,1,1,1,1,1,0,1,0,1,1,1
"1847",0.328824725013687,0.0330199214624962,"TN",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1848",1.05096493715405,0.430654046851427,"TN",2023-04-08,0,1,1,1,1,1,0,1,0,1,1,1
"1849",1.90319225350394,0.157087602309905,"TX",2023-02-26,0,1,1,1,1,1,0,0,0,0,1,1
"1850",2.10838452492395,0.118828863741246,"TX",2023-02-27,1,1,1,1,1,0,0,0,0,1,1,0
"1851",3.11186411102742,0.188010835396874,"TX",2023-02-28,1,1,0,0,1,0,0,1,0,1,1,0
"1852",6.34703647548511,0.167338225889732,"TX",2023-03-01,0,1,0,1,1,0,0,1,0,0,1,0
"1853",2.95305155561859,0.138003097067106,"TX",2023-03-02,1,1,1,0,1,0,0,0,0,0,1,0
"1854",8.11837253589167,0.244658909338525,"TX",2023-03-03,0,1,0,0,0,0,0,0,0,0,0,0
"1855",0.623080909382034,0.0797890492601529,"TX",2023-03-04,1,1,1,1,1,1,0,1,1,0,1,1
"1856",3.78926947683944,0.257415584461494,"TX",2023-03-05,1,0,0,1,0,0,0,0,0,1,0,0
"1857",3.40139339494427,0.0354745710571483,"TX",2023-03-06,0,1,0,1,1,0,0,0,0,1,1,0
"1858",1.28112144048716,0.0751647089644928,"TX",2023-03-07,1,1,1,1,1,0,0,1,0,0,1,0
"1859",2.18383282766619,0.0351930733868373,"TX",2023-03-08,1,1,0,1,1,1,1,0,0,0,1,1
"1860",2.3702515065633,0.147445797050323,"TX",2023-03-09,0,1,0,1,1,1,0,1,0,0,0,1
"1861",1.00389197944018,0.0302535312211327,"TX",2023-03-10,1,1,1,1,1,1,0,1,0,0,1,1
"1862",1.90823317948968,0.159391700646142,"TX",2023-03-11,1,1,0,0,0,1,0,1,0,0,0,1
"1863",2.16518097956409,0.149158120955448,"TX",2023-03-12,1,1,0,1,1,0,0,0,0,0,1,0
"1864",1.26884058073071,0.0859349469707384,"TX",2023-03-13,1,1,1,0,1,1,1,1,0,0,0,1
"1865",2.01553567214243,0.129481787269757,"TX",2023-03-14,1,1,0,1,1,0,1,1,0,0,1,0
"1866",2.20152873264027,0.1224278954792,"TX",2023-03-15,1,1,0,1,0,0,1,1,0,1,0,0
"1867",1.52465824386178,0.084801027193789,"TX",2023-03-16,1,0,1,1,1,0,0,1,0,0,0,0
"1868",4.64549475405315,0.222942491435447,"TX",2023-03-17,0,0,0,1,1,0,0,0,0,0,0,0
"1869",0.92818623818018,0.00454842426664492,"TX",2023-03-18,1,1,0,1,1,1,1,1,0,1,0,1
"1870",1.94095383051645,0.163296802844078,"TX",2023-03-19,0,0,0,1,1,1,0,0,0,1,1,1
"1871",2.48509612198786,0.115160950497536,"TX",2023-03-20,0,1,1,1,1,0,0,1,0,0,1,0
"1872",1.63379930349494,0.0576515870989589,"TX",2023-03-21,1,1,1,1,1,0,0,1,0,0,0,0
"1873",1.49335844896011,0.0927394091015037,"TX",2023-03-22,1,1,1,1,1,0,0,0,0,0,1,0
"1874",1.99297715032742,0.123448996843268,"TX",2023-03-23,1,1,1,0,1,1,0,1,0,0,0,1
"1875",2.17688773994909,0.0985846322190356,"TX",2023-03-24,1,1,1,1,1,0,1,1,1,1,0,0
"1876",2.17876851591958,0.210652759509699,"TX",2023-03-25,0,1,0,1,1,0,0,1,0,0,0,0
"1877",1.08317704402177,0.205121867292519,"TX",2023-03-26,1,1,1,1,0,1,1,1,0,1,0,1
"1878",3.65557200720078,0.0365080676247479,"TX",2023-03-27,1,1,0,1,0,1,0,1,0,0,0,1
"1879",2.90953739092592,0.105750089667451,"TX",2023-03-28,1,0,1,0,0,1,1,0,0,0,0,1
"1880",5.23095773595997,0.0459808164927467,"TX",2023-03-29,1,1,0,1,0,1,0,1,0,0,0,1
"1881",3.06067844252819,0.22643078630402,"TX",2023-03-30,0,0,1,1,0,0,0,0,0,0,0,0
"1882",2.93405805164679,0.0881982599948104,"TX",2023-03-31,1,1,0,1,0,1,1,1,0,0,0,1
"1883",3.28473421604346,0.0830648069680142,"TX",2023-04-01,1,1,0,0,0,1,1,1,0,1,0,1
"1884",3.54137539851563,0.173396079993753,"TX",2023-04-02,1,1,1,0,0,1,1,1,1,0,0,1
"1885",9.38203188190642,0.129103145582096,"TX",2023-04-03,1,1,0,0,0,1,0,1,0,0,0,1
"1886",5.31702333968897,0.244248233918921,"TX",2023-04-04,0,0,1,0,0,1,0,1,0,0,0,1
"1887",6.53813738811019,0.170891871012717,"TX",2023-04-05,1,1,0,0,0,1,1,1,0,0,0,1
"1888",3.38833444481106,0.206626826215956,"TX",2023-04-06,1,1,1,0,0,0,1,1,0,1,1,0
"1889",2.61389983957363,0.244701254082965,"TX",2023-04-07,1,1,1,0,0,0,1,1,0,0,0,0
"1890",3.86249050501179,0.154592613238706,"TX",2023-04-08,1,1,0,1,0,1,1,1,0,1,0,1
"1891",0.990414944239424,0.29900775720535,"UT",2023-02-26,1,1,1,0,1,1,1,1,0,0,1,1
"1892",0.581425816799411,0.0116250047276987,"UT",2023-02-27,1,1,1,1,1,1,0,1,0,1,1,1
"1893",0.349953749660129,0.0103680751854982,"UT",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1894",1.04236097818265,0.196813685304133,"UT",2023-03-01,1,1,1,0,1,1,0,0,1,1,1,1
"1895",0.275507266447106,0.00826995666255313,"UT",2023-03-02,1,1,1,1,1,1,1,1,0,0,1,1
"1896",0.909620152141163,0.135356790100762,"UT",2023-03-03,1,1,1,1,1,0,0,1,0,1,1,0
"1897",0.979310372545406,0.186846863348371,"UT",2023-03-04,1,1,1,1,1,0,0,1,0,1,1,0
"1898",0.11491588542407,0.0059593061123411,"UT",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1899",0.219805686388557,0.00536712601322625,"UT",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1900",0.335311135997204,0.00484859631938698,"UT",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1901",0.0901638414890269,0.0043960625711725,"UT",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1902",0.101074208868065,0.00400282178270252,"UT",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1903",0.00550467071793295,0.00366306818092828,"UT",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1904",1.10373459498018,0.448538699274211,"UT",2023-03-11,0,1,0,1,1,1,0,1,0,1,1,1
"1905",0.0313727592860981,0.00312504399525384,"UT",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1906",0.0498788029377502,0.00291933763246107,"UT",2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
"1907",1.17654066345761,0.454480830287218,"UT",2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
"1908",0.916956202351289,0.0876719178912173,"UT",2023-03-15,1,1,1,1,1,0,1,1,0,1,1,0
"1909",0.325919262895798,0.00252828671043109,"UT",2023-03-16,1,1,1,1,1,1,1,1,0,0,0,1
"1910",0.892143994887623,0.154489399044557,"UT",2023-03-17,0,1,1,1,1,1,1,1,1,1,1,1
"1911",0.0136810316564675,0.00245179225771878,"UT",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1912",0.0932426241876437,0.00247344237983617,"UT",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1913",0.0710662562931578,0.00254042565106997,"UT",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1914",1.18593368000442,0.46187089931099,"UT",2023-03-21,1,1,0,0,1,1,1,1,1,0,0,1
"1915",0.0497902951919076,0.00283852190574988,"UT",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1916",0.0335124667319774,0.0030902780826606,"UT",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1917",1.51889674079752,0.231363677503748,"UT",2023-03-24,0,1,0,0,1,1,0,1,0,0,1,1
"1918",NA,NA,"UT",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",0.0336608020585236,0.004457509255191,"UT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1920",1.06565781087813,0.304150469640782,"UT",2023-03-27,1,1,0,0,1,1,1,1,0,0,1,1
"1921",0.168119410380119,0.00615164732233503,"UT",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1922",0.134478555852393,0.00735303702176667,"UT",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1923",0.0101054751201319,0.00886491486259536,"UT",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1924",NA,NA,"UT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",NA,NA,"UT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",0.869714871663162,0.133307429244425,"UT",2023-04-06,1,1,1,0,1,1,1,1,1,0,0,1
"1931",0.0399532301382479,0.0427152299069891,"UT",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",3.01790553448019,0.153870019418281,"VA",2023-02-26,1,0,0,1,1,0,0,0,0,1,1,0
"1934",4.6759257001131,0.194808052510848,"VA",2023-02-27,0,0,0,1,1,0,0,0,0,1,1,0
"1935",2.89227287570038,0.109520549011003,"VA",2023-02-28,1,1,0,1,1,0,0,0,0,0,1,0
"1936",4.9979541818634,0.153035261948223,"VA",2023-03-01,1,0,0,1,1,0,0,0,0,0,1,0
"1937",4.06886025658672,0.212528735560794,"VA",2023-03-02,0,1,0,1,1,0,0,1,0,1,1,0
"1938",0.916205839643197,0.0484736505482503,"VA",2023-03-03,1,1,1,1,1,0,0,0,1,1,1,1
"1939",4.47734464098242,0.178831513269871,"VA",2023-03-04,1,0,0,0,0,0,0,0,0,0,0,0
"1940",1.38932212367942,0.0774482922253044,"VA",2023-03-05,1,0,1,1,1,0,0,0,0,1,1,0
"1941",0.441129537764475,0.0400508281284779,"VA",2023-03-06,1,1,1,1,1,1,0,1,0,0,1,1
"1942",0.910978181561496,0.0484293946424906,"VA",2023-03-07,1,1,1,1,1,0,1,1,1,0,1,0
"1943",3.82835569813817,0.13657318565997,"VA",2023-03-08,1,0,0,0,1,1,0,0,0,0,1,1
"1944",2.14925934450442,0.114742268500467,"VA",2023-03-09,1,1,0,0,1,1,0,0,0,0,1,1
"1945",2.87843859160378,0.205981070114348,"VA",2023-03-10,1,0,0,1,1,0,0,0,1,0,1,0
"1946",5.69634483827699,0.284812705269242,"VA",2023-03-11,0,1,0,1,0,0,0,1,0,1,0,0
"1947",1.69911151183911,0.159530795605648,"VA",2023-03-12,0,1,0,1,1,0,0,1,0,1,1,0
"1948",1.91290935633284,0.0898868717480491,"VA",2023-03-13,0,0,0,1,1,1,0,0,0,0,1,1
"1949",8.40273472455491,0.246258051968696,"VA",2023-03-14,0,1,0,0,1,0,0,1,0,0,1,0
"1950",1.96147622651386,0.0971685296103273,"VA",2023-03-15,1,1,0,1,1,0,1,1,0,1,1,0
"1951",4.31448929136529,0.166299233574529,"VA",2023-03-16,1,1,0,0,1,0,0,1,0,0,1,0
"1952",3.79776582229568,0.183148786473885,"VA",2023-03-17,1,1,0,0,0,1,1,1,0,0,0,1
"1953",0.80789619117562,0.0606610900499327,"VA",2023-03-18,1,1,1,0,1,1,1,1,1,0,1,0
"1954",0.78049786493839,0.0539966451100696,"VA",2023-03-19,1,1,1,0,1,1,1,1,0,0,1,1
"1955",2.09770916783655,0.115687642905179,"VA",2023-03-20,1,1,0,0,1,0,0,1,0,0,1,0
"1956",4.01173592806155,0.165342890575986,"VA",2023-03-21,0,0,0,0,1,1,0,0,0,0,1,0
"1957",1.0366995991955,0.0663039735008237,"VA",2023-03-22,1,1,1,1,0,1,0,1,1,1,0,1
"1958",2.27161824283356,0.102985254609428,"VA",2023-03-23,0,1,0,0,1,1,0,1,0,0,1,1
"1959",3.22462961837218,0.153871333358123,"VA",2023-03-24,1,0,0,0,1,0,1,0,0,0,1,0
"1960",6.7408280211231,0.218345642031024,"VA",2023-03-25,0,0,0,0,1,0,0,0,0,0,1,0
"1961",2.05155023715335,0.136633062887523,"VA",2023-03-26,0,0,0,0,1,1,0,0,0,0,1,1
"1962",2.83876395326871,0.119660869172655,"VA",2023-03-27,0,1,0,0,1,0,0,1,0,0,1,0
"1963",3.16476968410982,0.155764914949361,"VA",2023-03-28,0,1,0,0,1,1,1,1,0,0,0,1
"1964",0.823324897931269,0.0696340493206263,"VA",2023-03-29,1,1,1,0,1,1,1,1,0,0,1,1
"1965",1.46389386382337,0.106927126232174,"VA",2023-03-30,0,0,1,1,1,1,0,0,0,1,1,1
"1966",3.97976336193868,0.306639901582679,"VA",2023-03-31,0,0,0,1,1,0,0,0,0,1,1,0
"1967",2.00755857730093,0.158529553685505,"VA",2023-04-01,1,1,0,1,1,0,1,1,0,1,0,0
"1968",3.01965543631014,0.284250982233827,"VA",2023-04-02,0,0,0,0,1,0,0,0,0,0,1,0
"1969",2.27389043418709,0.13848703854689,"VA",2023-04-03,1,1,1,0,1,0,0,1,0,0,1,0
"1970",1.95652512171655,0.127902907122975,"VA",2023-04-04,0,1,1,0,1,0,0,1,0,0,1,0
"1971",4.71342939403378,0.298449199986314,"VA",2023-04-05,0,1,0,0,1,1,0,1,0,0,0,1
"1972",2.1613155146532,0.242309871565932,"VA",2023-04-06,1,1,0,0,1,0,0,1,0,0,0,0
"1973",1.73168714552362,0.242696289820842,"VA",2023-04-07,1,1,0,0,1,1,1,1,0,0,0,1
"1974",6.04725914171201,0.295821217651676,"VA",2023-04-08,0,0,0,0,1,1,0,0,0,0,0,1
"1975",NA,NA,"VT",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1976",0.89986936856683,0.183519005118831,"VT",2023-02-27,0,1,0,1,1,1,1,1,1,1,1,1
"1977",0.0993001900432461,0.00201196527906835,"VT",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1978",0.820648570976345,0.132820097083748,"VT",2023-03-01,0,1,1,1,1,1,1,1,1,1,1,1
"1979",0.123134040710145,0.00157296745160411,"VT",2023-03-02,1,1,1,1,1,1,0,1,0,1,1,1
"1980",0.0200840512957764,0.00139336812722426,"VT",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1981",0.0153179981775085,0.00123616720456208,"VT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1982",0.0116001730562284,0.00109868171754151,"VT",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1983",1.04590983044259,0.107676497114248,"VT",2023-03-06,1,0,1,1,1,1,1,1,1,1,1,1
"1984",2.04399608493285,0.318137461817474,"VT",2023-03-07,0,1,0,0,1,1,0,1,0,0,1,1
"1985",3.73308502792089,0.322754019701143,"VT",2023-03-08,1,1,0,1,1,0,1,1,0,1,1,0
"1986",2.45038326320693,0.242602775861393,"VT",2023-03-09,1,1,0,1,1,0,1,1,0,1,1,0
"1987",1.34170808407,0.485199053572433,"VT",2023-03-10,1,1,0,1,1,0,1,1,0,1,1,0
"1988",2.56128577951183,0.324078555257237,"VT",2023-03-11,1,1,0,1,1,0,1,1,0,1,1,0
"1989",3.95706235947682,0.486398290330294,"VT",2023-03-12,1,1,0,1,1,0,1,1,0,1,1,0
"1990",5.35646542520424,0.649044000525197,"VT",2023-03-13,1,1,0,1,1,0,1,1,0,1,1,0
"1991",2.13077737826593,0.322808394571936,"VT",2023-03-14,0,1,0,1,1,0,0,1,0,1,1,0
"1992",4.00404729839594,0.585186072263603,"VT",2023-03-15,1,1,0,1,1,0,1,1,0,1,1,0
"1993",0.0098245206486286,0.000387109399116361,"VT",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1994",2.14192157851359,0.278511397539055,"VT",2023-03-17,1,1,0,0,1,0,1,1,0,0,1,0
