"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"232",0.0650924654651275,0.00338002244351877,"CO",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"233",0.425820003452336,0.0624843070394624,"CO",2023-02-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"234",2.07808258992547,0.163814415367916,"CO",2023-02-28,1,0,0,0,1,1,1,1,0,0,0,1,0,1
"235",0.419977324331757,0.00216535631010971,"CO",2023-03-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"236",0.128488141472986,0.0018657378775293,"CO",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"237",0.0444848473941661,0.00160733248018581,"CO",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"238",1.26555133610798,0.320565785762897,"CO",2023-03-04,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"239",0.0476349120958354,0.00119264220351372,"CO",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"240",1.93400190427515,0.238578584550521,"CO",2023-03-06,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"241",0.741691039030093,0.0733211563680358,"CO",2023-03-07,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"242",0.882717375277322,0.0867541253384695,"CO",2023-03-08,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"243",0.0157149145460292,0.000656902584774854,"CO",2023-03-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"244",0.00973715053074892,0.000566115380337718,"CO",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"245",0.000666829980725932,0.000487988937207072,"CO",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"246",0.00178037021360194,0.000420760170822335,"CO",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"247",0.00237190067285717,0.0003629085465579,"CO",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"248",0.00940521104192391,0.000313123585257958,"CO",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"249",0.0500970109120308,0.000270276509892536,"CO",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"250",0.0298359936525667,0.000233395554352064,"CO",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"251",1.26126454960947,0.194698317197574,"CO",2023-03-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"252",1.33973701427658,0.487402979142266,"CO",2023-03-18,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"253",1.845864342256,0.271211562479094,"CT",2023-02-05,1,1,1,0,0,1,0,1,0,1,0,0,1,0
"254",0.0758696452806556,0.00229500959578132,"CT",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"255",0.277163684385774,0.00202630084725587,"CT",2023-02-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"256",0.970536419265139,0.107144095717607,"CT",2023-02-08,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"257",1.87017880405043,0.185903168873604,"CT",2023-02-09,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"258",0.0987550968005848,0.00139563827440756,"CT",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"259",0.0544118903776985,0.00123302401038398,"CT",2023-02-11,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"260",0.00146351305035981,0.0010896685203969,"CT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"261",0.110766439042902,0.000963304628102511,"CT",2023-02-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"262",0.00128532214127341,0.000851925766257148,"CT",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"263",1.26978007366529,0.242785202706391,"CT",2023-02-15,0,1,1,0,1,1,1,0,0,1,1,1,1,1
"264",0.69086360644989,0.0565119124212163,"CT",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"265",1.10815576123491,0.108260985016783,"CT",2023-02-17,1,1,1,0,0,1,1,1,0,1,1,0,1,1
"266",0.0153774559397946,0.000523731043375674,"CT",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"267",0.0132625800556693,0.0004644561653668,"CT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"268",0.0172485725797387,0.000412188489288525,"CT",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"269",0.0250477715352923,0.00036609046134827,"CT",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"270",0.00920519047753587,0.000325424267195041,"CT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"271",1.09318487614367,0.138431061863737,"CT",2023-02-23,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"272",1.29142486173091,0.163696577684055,"CT",2023-02-24,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"273",0.000296970706423635,0.000229898871110572,"CT",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"274",0.0108992914025226,0.000205195226192133,"CT",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"275",1.29157827257912,0.140420011605189,"CT",2023-02-27,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"276",1.20207521680837,0.0820363501457056,"CT",2023-02-28,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"277",1.297347998526,0.140888340594353,"CT",2023-03-01,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"278",0.00180575481911463,0.00013189277734488,"CT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"279",1.33973783859217,0.326565767942126,"CT",2023-03-03,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"280",0.000635991623220533,0.00010667068219954,"CT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",0.000963876535148275,9.61678652967799e-05,"CT",2023-03-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"282",0.00344046565607535,8.6851655174583e-05,"CT",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"283",2.28825417819926,0.246674531498981,"CT",2023-03-07,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"284",1.34447532281263,0.141467110156228,"CT",2023-03-08,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"285",0.00354358249841552,6.47082991748767e-05,"CT",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"286",0.000887290823439364,5.89001974242737e-05,"CT",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"287",0.000633480420613779,5.37293017355852e-05,"CT",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.000225734884222947,4.91218960681729e-05,"CT",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"289",1.37056369865196,0.198406138653767,"CT",2023-03-13,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"290",0.00698025399946492,4.13456145560398e-05,"CT",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"291",2.35830745244217,0.247418520234459,"CT",2023-03-15,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"292",1.35880968337736,0.124129151880231,"CT",2023-03-16,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"293",1.36776480221385,0.165121900701523,"CT",2023-03-17,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"294",0.00051052644448997,3.01672212746738e-05,"CT",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"295",0.11805103968992,0.00682258811369204,"DC",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"296",0.113591741834984,0.00594059881057813,"DC",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"297",0.0910549826528326,0.00517043466979292,"DC",2023-02-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"298",1.63437199169666,0.223502139396905,"DC",2023-02-08,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"299",0.116573243221268,0.00391277312194118,"DC",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"300",1.01765775583051,0.158344710067164,"DC",2023-02-10,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"301",0.105891621826235,0.00295828074015958,"DC",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"302",1.11815565750539,0.30905016652633,"DC",2023-02-12,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"303",0.0438021188668598,0.002235549881229,"DC",2023-02-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"304",0.117366669307734,0.00194326664615146,"DC",2023-02-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"305",2.59218772867224,0.284642414350917,"DC",2023-02-15,1,1,0,0,0,1,0,1,0,0,0,0,1,0
"306",1.15158147724384,0.192203214390955,"DC",2023-02-16,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"307",0.0137639522146954,0.00127675607181379,"DC",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",NA,NA,"DC",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1.29775141965971,0.321749726315455,"DC",2023-02-19,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"310",0.0424220278576463,0.000839899605435861,"DC",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"311",0.978372946151004,0.119720767291301,"DC",2023-02-21,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"312",1.14897939447441,0.121808286335942,"DC",2023-02-22,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"313",0.0261507428284103,0.000553691809733796,"DC",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"314",0.0066503170175468,0.000482178503031134,"DC",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"315",0.0128787241960318,0.000420043515671444,"DC",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",3.28845479219564,0.291290698266282,"DC",2023-02-26,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"317",0.000428676416239848,0.000319111937290338,"DC",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"318",0.000407109659285809,0.000278305444772211,"DC",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"319",0.0192703503660695,0.000242817387569895,"DC",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"320",2.27418777867622,0.326312384541125,"DC",2023-03-02,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"321",0.000982067733415304,0.000185080545296656,"DC",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"322",0.00579662491519792,0.000161694683584689,"DC",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"323",2.70552745146925,0.489953211088498,"DC",2023-03-05,1,1,0,0,1,1,1,1,0,0,0,1,1,1
"324",0.0150713560218413,0.000123589472289287,"DC",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"325",0.00379427847622581,0.000108128898669739,"DC",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"326",0.0021021752962735,9.46497466172763e-05,"DC",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"327",0.000479592729693005,8.28931045001497e-05,"DC",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",0.000269111387831405,7.2634378233694e-05,"DC",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"329",1.3943734613116,0.986177043353492,"DC",2023-03-11,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"330",1.38380398311853,0.493538555791158,"DC",2023-03-12,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"331",0.00163730164774085,4.90224214887471e-05,"DC",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"332",1.37859967560216,0.330688989177492,"DC",2023-03-14,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"333",0.000649055436479314,3.78217571401516e-05,"DC",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"334",2.29668282072893e-05,3.32487986760431e-05,"DC",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.000235070578761539,2.92451278092586e-05,"DC",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",1.36452813152673,0.198391591769499,"DC",2023-03-18,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"337",0.0800483124437462,0.0090269901255414,"DE",2023-02-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"338",NA,NA,"DE",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.00728191290069949,0.00672968740825201,"DE",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",0.319957150489723,0.00580234731766635,"DE",2023-02-08,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"341",1.66223715726029,0.259513188594189,"DE",2023-02-09,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"342",0.0661074443869786,0.00430276078718601,"DE",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"343",2.39776237005429,0.376997777704562,"DE",2023-02-11,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"344",NA,NA,"DE",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",0.0110163337784688,0.0027334380858713,"DE",2023-02-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"346",0.0746634651347365,0.00234711202132245,"DE",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",2.48990851261425,0.609103546974798,"DE",2023-02-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"348",0.346021731037723,0.00172814138107578,"DE",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"349",0.619292665758272,0.072509820306191,"DE",2023-02-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"350",0.00558486278219761,0.00127045471671573,"DE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"351",1.18241865612899,0.312530261468152,"DE",2023-02-19,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"352",0.0227222411412803,0.000932879185836471,"DE",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"353",0.00930670874689278,0.000799114465125177,"DE",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"354",0.000720471100967901,0.00068440654256323,"DE",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"355",0.0356794694487951,0.000586078582127292,"DE",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"356",0.00688220643483962,0.000501820449987504,"DE",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"357",0.00451373568029712,0.000429640589415248,"DE",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"358",0.000643750015000298,0.000367823744969633,"DE",2023-02-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"359",0.00034010422020166,0.000314893928485566,"DE",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"360",1.10944518082652,0.0970068447804956,"DE",2023-02-28,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"361",0.0109698656104698,0.000230797748847384,"DE",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"362",0.00230324917815562,0.000197604762363978,"DE",2023-03-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"363",4.09381186073454,0.422350292754642,"DE",2023-03-03,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"364",0.00155760053140418,0.000144893513882666,"DE",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"365",1.36015888558521,0.489072460107626,"DE",2023-03-05,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"366",2.16339337599804,0.164086580359118,"DE",2023-03-06,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"367",0.00972791879618592,9.10722421326304e-05,"DE",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",1.36868249072605,0.247636736715228,"DE",2023-03-08,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"369",0.000561162100000165,6.68917333174703e-05,"DE",2023-03-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"370",0.00324445289249509,5.7348924993802e-05,"DE",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"371",NA,NA,"DE",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.000231303154100283,3.62032987325996e-05,"DE",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"374",3.65008519791973e-05,3.10775142617125e-05,"DE",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",0.000228998511052025,2.668750569466e-05,"DE",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"376",1.40590980945184,0.994653359077675,"DE",2023-03-16,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"377",1.34991181561211,0.19827055892041,"DE",2023-03-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"378",7.21102781744334e-05,1.69429663919676e-05,"DE",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"379",3.78905547148416,0.282564327105176,"FL",2023-02-05,0,1,1,0,0,1,0,1,0,1,0,0,1,0
"380",5.85755743620895,0.214146320528379,"FL",2023-02-06,0,0,0,1,1,1,0,0,0,0,0,1,1,0
"381",2.5485801256755,0.168957517081875,"FL",2023-02-07,1,1,1,1,1,0,0,1,0,0,0,0,1,0
"382",5.53613969737183,0.226692563348104,"FL",2023-02-08,0,1,1,0,0,0,1,0,0,0,0,0,0,0
"383",3.46488242804602,0.210358750734962,"FL",2023-02-09,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"384",2.10616294102942,0.169925452752813,"FL",2023-02-10,1,1,1,1,1,1,0,1,0,0,0,1,0,0
"385",2.7388927074642,0.191252488176274,"FL",2023-02-11,1,1,1,0,0,0,0,1,1,1,0,0,0,1
"386",4.23983235833787,0.186552626713404,"FL",2023-02-12,1,0,1,0,1,1,1,1,0,1,0,0,1,0
"387",11.3964685036236,0.224519600816538,"FL",2023-02-13,0,0,1,0,1,0,0,0,0,1,0,1,0,0
"388",4.84127994326166,0.160079565243522,"FL",2023-02-14,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"389",2.96631129267145,0.15364890357902,"FL",2023-02-15,0,1,1,0,1,1,0,0,0,0,0,0,1,0
"390",7.48390054037991,0.167135610763301,"FL",2023-02-16,0,0,1,0,1,0,1,0,0,0,0,0,0,1
"391",4.92057859256909,0.162950864572604,"FL",2023-02-17,0,1,0,0,1,1,1,0,0,0,0,1,1,1
"392",2.32211029222554,0.120334138667768,"FL",2023-02-18,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"393",2.20696495879295,0.134797478026207,"FL",2023-02-19,0,1,1,0,1,1,0,1,0,0,0,1,1,0
"394",4.77048800003519,0.130564095171183,"FL",2023-02-20,0,1,0,0,1,0,1,0,0,0,0,0,0,0
"395",10.2293763546407,0.171338462997512,"FL",2023-02-21,0,0,1,0,1,1,0,0,0,0,0,1,1,0
"396",3.06335149645874,0.106036111885539,"FL",2023-02-22,0,1,1,0,1,1,0,0,0,0,0,0,1,0
"397",3.15417845358159,0.103346315572593,"FL",2023-02-23,1,1,1,0,0,0,0,0,0,1,0,0,1,0
"398",3.2755387813729,0.10666287195095,"FL",2023-02-24,0,1,1,0,1,0,1,0,0,1,0,0,1,1
"399",1.91154008409921,0.0802912855107847,"FL",2023-02-25,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"400",1.59922817307702,0.0714237995697558,"FL",2023-02-26,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"401",6.31475042902631,0.127254884289527,"FL",2023-02-27,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"402",3.45502335180364,0.0902310122959517,"FL",2023-02-28,0,1,1,0,1,0,1,0,0,0,0,0,1,1
"403",9.25265662846213,0.140497912470665,"FL",2023-03-01,0,0,1,0,1,0,0,0,0,0,0,1,0,0
"404",3.01112736381444,0.0801639848995874,"FL",2023-03-02,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"405",2.81183456853023,0.0629783134106718,"FL",2023-03-03,1,1,1,0,1,0,1,1,0,0,1,1,0,1
"406",2.85212245075786,0.0919223538934923,"FL",2023-03-04,1,0,1,0,0,1,1,1,0,0,0,0,1,1
"407",3.6306291043775,0.101575840909466,"FL",2023-03-05,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"408",11.0465129988993,0.150911242153811,"FL",2023-03-06,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"409",5.85248428721698,0.107209167519309,"FL",2023-03-07,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"410",4.09686417125434,0.0941114063013953,"FL",2023-03-08,0,1,1,0,1,0,0,0,0,1,0,1,0,0
"411",8.36142137983698,0.117578329753588,"FL",2023-03-09,1,0,0,0,1,1,1,1,0,0,0,0,0,1
"412",7.71424412511444,0.155757726075316,"FL",2023-03-10,0,0,0,0,1,0,1,0,0,0,0,1,0,1
"413",4.15011843596462,0.152306969897955,"FL",2023-03-11,0,1,1,0,1,0,0,0,0,0,1,1,1,0
"414",1.03367472520911,0.0517673464009117,"FL",2023-03-12,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"415",9.63607145952286,0.159398828950784,"FL",2023-03-13,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"416",4.33230153828335,0.113662973460306,"FL",2023-03-14,1,0,1,0,1,0,0,1,0,1,0,0,0,0
"417",7.99141121141743,0.123983075037637,"FL",2023-03-15,1,0,0,0,1,0,0,1,0,1,0,1,0,0
"418",1.44946627577177,0.0447008046201048,"FL",2023-03-16,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"419",7.64229720275459,0.19076869518246,"FL",2023-03-17,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"420",1.03083893326744,0.0379132519964532,"FL",2023-03-18,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"421",1.57264156058125,0.272430024480857,"GA",2023-02-05,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"422",4.24933968453925,0.284206444016629,"GA",2023-02-06,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"423",4.46457580037714,0.305153320153092,"GA",2023-02-07,0,1,1,0,0,1,0,0,0,1,0,0,1,1
"424",1.91555357770479,0.246866429701676,"GA",2023-02-08,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"425",1.94524561544603,0.196069137005334,"GA",2023-02-09,0,0,1,1,0,1,1,1,0,0,0,0,1,1
"426",4.70612788361478,0.134956666711027,"GA",2023-02-10,1,0,1,0,0,0,1,1,0,0,0,0,0,1
"427",0.506386982909206,0.160896182923,"GA",2023-02-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"428",2.46193009130752,0.296812123141526,"GA",2023-02-12,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"429",0.790412634983349,0.134438498604933,"GA",2023-02-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"430",2.30257877982884,0.241794974933746,"GA",2023-02-14,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"431",0.940636350149299,0.144842051923111,"GA",2023-02-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"432",1.992404713245,0.186136300009884,"GA",2023-02-16,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"433",2.28536549623778,0.231311087067392,"GA",2023-02-17,1,1,1,0,0,1,1,1,0,0,0,0,1,0
"434",1.55746988233832,0.382337381235201,"GA",2023-02-18,1,0,1,0,1,1,1,1,0,0,1,1,1,1
"435",1.08878924093481,0.102233273303858,"GA",2023-02-19,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"436",0.901921424299152,0.119511980851728,"GA",2023-02-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"437",2.90142177306966,0.228238248533913,"GA",2023-02-21,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"438",2.48429787104245,0.196343606927147,"GA",2023-02-22,1,1,1,0,0,1,1,1,1,0,0,0,1,1
"439",2.21148652000995,0.229587124777339,"GA",2023-02-23,1,0,1,0,0,1,1,1,1,1,0,0,1,1
"440",2.99563571515658,0.27314861604861,"GA",2023-02-24,1,0,0,0,1,1,0,1,1,0,0,1,1,0
"441",1.09961186043754,0.00753048667886417,"GA",2023-02-25,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"442",1.27118879446188,0.200873299838213,"GA",2023-02-26,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"443",0.945091240392026,0.0759744365835201,"GA",2023-02-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"444",0.439311590176391,0.0910224066617818,"GA",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"445",3.10335497544881,0.30308538335908,"GA",2023-03-01,1,0,0,0,1,1,0,1,0,0,0,1,1,0
"446",0.145448902823489,0.00378796917086415,"GA",2023-03-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"447",0.485096607607814,0.0919560341723206,"GA",2023-03-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"448",0.737398700384553,0.151912117518619,"GA",2023-03-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"449",2.73835340532356,0.345831106354838,"GA",2023-03-05,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"450",3.84456979784534,0.532043820339518,"GA",2023-03-06,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"451",7.60238425901226,0.292828286865828,"GA",2023-03-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"452",2.9305536498559,0.213999512775726,"GA",2023-03-08,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"453",0.145623165811014,0.00142254511798074,"GA",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"454",0.075864313203491,0.00123586648456487,"GA",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"455",1.07894428461238,0.234950483808487,"GA",2023-03-11,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"456",2.16599128380793,0.386299212246455,"GA",2023-03-12,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"457",1.21275251685856,0.19434294826579,"GA",2023-03-13,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"458",0.0099703165619017,0.000703958403732922,"GA",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"459",1.91276592659569,0.149960247949549,"GA",2023-03-15,0,1,1,0,1,0,1,0,1,1,0,1,0,1
"460",0.0369862969858287,0.000531569408403052,"GA",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"461",3.09219550048636,0.36582293695967,"GA",2023-03-17,1,1,1,0,0,0,0,1,1,0,0,0,0,0
"462",0.0482531318530556,0.000401708356762166,"GA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"463",NA,NA,"HI",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",0.94258664291219,0.159294153808593,"HI",2023-02-06,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"465",0.182976268030165,0.14619887177157,"HI",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
