"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1635",15.2084339553111,0.331034062007408,"PA",2022-11-30,1,1,0,1,0,1,0,1,0,0,1,0,0,0
"1636",7.42370655530799,0.322575278204449,"PA",2022-12-01,1,1,0,0,0,1,0,1,0,1,0,0,0,0
"1637",7.53823735300513,0.305137412036411,"PA",2022-12-02,1,1,1,0,0,1,0,1,0,0,0,0,1,0
"1638",15.8676918238438,0.320148958580111,"PA",2022-12-03,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"1639",NA,NA,"PR",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",0.227075576389641,0.138951694856045,"PR",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1642",NA,NA,"PR",2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.394664875701137,0.294243585005521,"PR",2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1648",NA,NA,"PR",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",0.417608327006099,0.288504589169665,"PR",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1652",NA,NA,"PR",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",1.02548327813328,0.738550340854101,"PR",2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1675",0.0256336531469615,0.0183716931550216,"PR",2022-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1676",NA,NA,"PR",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.745788415471704,0.13737048821157,"RI",2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1682",1.37580435149945,0.324233499309856,"RI",2022-10-24,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1683",NA,NA,"RI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",1.21089766458568,0.288360499686239,"RI",2022-10-26,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1685",0.0841878362858221,0.0583971049246882,"RI",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1686",1.36313007643417,0.288940694943854,"RI",2022-10-28,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1687",0.694549240122228,0.212526726772976,"RI",2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1688",2.37269346488918,0.311631587865963,"RI",2022-10-30,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"1689",1.26765132040197,0.257636831132074,"RI",2022-10-31,1,1,1,0,1,1,1,1,0,0,1,1,1,1
"1690",1.8729074275544,0.34752825138822,"RI",2022-11-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1691",1.02596940063023,0.334335422929513,"RI",2022-11-02,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1692",0.967146725821842,0.313727751356551,"RI",2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1693",0.985755529607687,0.269472189206003,"RI",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1694",0.933567172146601,0.175774675468817,"RI",2022-11-05,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1695",3.07783779632197,0.406268849273156,"RI",2022-11-06,0,0,1,1,0,0,1,0,0,1,1,0,0,1
"1696",0.553495285751094,0.395757476606893,"RI",2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1697",NA,NA,"RI",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",0.238992715674392,0.171657170110845,"RI",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1699",1.14860079229453,0.391460674704886,"RI",2022-11-10,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1700",3.45534498869512,0.356939589389122,"RI",2022-11-11,1,1,1,0,0,0,1,1,1,0,0,0,0,1
"1701",0.980250869937024,0.307431070637314,"RI",2022-11-12,1,1,1,1,1,1,0,1,0,0,1,0,0,0
"1702",1.1964840768805,0.320875894607792,"RI",2022-11-13,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1703",2.18761882544816,0.348950893591903,"RI",2022-11-14,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1704",0.223400227343204,0.254058006253714,"RI",2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",1.52160445059422,0.304967660897504,"RI",2022-11-17,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1707",0.872654330328964,0.319394966436882,"RI",2022-11-18,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1708",2.11887232705124,0.327827624361177,"RI",2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1709",0.902904637390071,0.277290259636366,"RI",2022-11-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1710",NA,NA,"RI",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.87015386787708,0.412617629693095,"RI",2022-11-22,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1712",0.319085167769261,0.276572726550392,"RI",2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1713",NA,NA,"RI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",0.967683775414952,0.349124839175795,"RI",2022-11-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1715",1.33277849972342,0.259583920194924,"RI",2022-11-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1716",6.08239423340684,0.381752791937384,"RI",2022-11-27,1,1,0,1,0,1,0,1,0,0,1,0,0,0
"1717",2.73633580509559,0.33712119577462,"RI",2022-11-28,1,0,1,1,0,1,0,1,0,0,0,0,0,0
"1718",NA,NA,"RI",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",2.23321741602728,0.659162471677315,"RI",2022-12-01,1,1,0,1,0,1,0,1,1,0,0,0,1,0
"1721",3.91803278261568,0.377261004183336,"RI",2022-12-02,1,1,0,0,0,1,0,1,1,0,0,0,0,0
"1722",2.40601485554178,0.329969204908922,"RI",2022-12-03,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"1723",3.03545952224098,0.346298471253514,"SC",2022-10-23,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1724",1.52401898657,0.219892105321415,"SC",2022-10-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1725",0.664107919804787,0.191807134643983,"SC",2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1726",1.67417913340836,0.174681642275695,"SC",2022-10-26,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1727",2.23451111228539,0.277858635415107,"SC",2022-10-27,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1728",2.1526953015006,0.225950994659625,"SC",2022-10-28,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"1729",1.56634616324523,0.302432137901335,"SC",2022-10-29,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1730",1.15567123598613,0.24419955600708,"SC",2022-10-30,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"1731",1.57560879069817,0.294649088492959,"SC",2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1732",2.21667101258982,0.338845388666359,"SC",2022-11-01,1,1,0,1,1,1,0,1,0,0,1,0,1,0
"1733",2.16777309373946,0.299954590455541,"SC",2022-11-02,1,0,1,1,0,0,1,1,0,0,1,0,0,1
"1734",1.49669620110614,0.239873985960516,"SC",2022-11-03,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1735",4.15957585789112,0.217980424446069,"SC",2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1736",0.96642002624834,0.248541183196375,"SC",2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1737",3.13397183683562,0.363852887773087,"SC",2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1738",4.32166462738099,0.286983926344334,"SC",2022-11-07,1,0,0,1,0,1,1,1,0,0,1,0,0,1
"1739",2.62856656225909,0.297988190668762,"SC",2022-11-08,1,0,1,1,0,1,0,1,0,1,1,0,0,0
"1740",2.65317446449247,0.2836405011564,"SC",2022-11-09,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"1741",1.29026112691588,0.29994385624741,"SC",2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1742",3.11239905287712,0.24774057107999,"SC",2022-11-11,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"1743",0.930226443865566,0.319059691473382,"SC",2022-11-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1744",1.55248239921334,0.258198102907962,"SC",2022-11-13,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1745",9.84824765326699,0.265204423217223,"SC",2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"1746",1.38071713329498,0.316114401799678,"SC",2022-11-15,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1747",1.84481264063096,0.28090885003575,"SC",2022-11-16,1,0,1,1,1,1,0,1,0,0,1,0,0,0
"1748",3.80245180669393,0.305863343919666,"SC",2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1749",1.84437556703278,0.269190899928274,"SC",2022-11-18,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1750",0.8781271564762,0.34897442163829,"SC",2022-11-19,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1751",2.26570445101349,0.414268372889566,"SC",2022-11-20,1,1,1,0,0,1,0,1,1,0,1,1,1,0
"1752",3.09647565623706,0.215183404547377,"SC",2022-11-21,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1753",2.90060490870785,0.205669911740579,"SC",2022-11-22,1,0,1,1,0,1,1,1,0,1,1,0,0,1
"1754",1.64221405729201,0.307962424034524,"SC",2022-11-23,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1755",NA,NA,"SC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",5.20332883782864,0.373080897749553,"SC",2022-11-25,1,1,0,0,0,1,1,1,0,0,1,0,0,1
"1757",2.18579326715826,0.285884929669566,"SC",2022-11-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1758",1.39800348422763,0.22160430180585,"SC",2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1759",1.35786387170059,0.197263040097996,"SC",2022-11-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1760",4.6191174709577,0.273718708317229,"SC",2022-11-29,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1761",4.91453343380353,0.275601751500032,"SC",2022-11-30,1,0,0,1,0,1,1,1,0,0,1,0,0,1
"1762",7.79847023882134,0.30397455427393,"SC",2022-12-01,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1763",2.11462941465587,0.312235298637696,"SC",2022-12-02,1,1,1,1,0,1,0,1,0,0,1,0,1,0
"1764",0.913278767967704,0.645563578545816,"SC",2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1765",0.0299693773621689,0.0232308093982385,"SD",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1766",0.325180266134733,0.0241734931909448,"SD",2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1767",0.117825941156042,0.0252253456464493,"SD",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1768",0.232773849296262,0.0263983670773023,"SD",2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1769",NA,NA,"SD",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.131524051162992,0.0291622275485653,"SD",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.780189544516535,0.377549336641346,"SD",2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1773",1.1286856757748,0.171476246674789,"SD",2022-10-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1774",0.0480498431809069,0.0368208683324678,"SD",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1775",1.08149009947424,0.0983151153701453,"SD",2022-11-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1776",0.459135457624841,0.168750993005874,"SD",2022-11-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1777",0.941923117250577,0.127388754408476,"SD",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1778",1.21558045519644,0.348201756047061,"SD",2022-11-05,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1779",NA,NA,"SD",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.729010019857928,0.216723057956967,"SD",2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1781",0.254962768118888,0.0607299183336372,"SD",2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1782",0.966327184559717,0.0656781316173125,"SD",2022-11-09,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1783",0.531066464082092,0.0711048696026127,"SD",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1784",0.563363292759169,0.0770435403507679,"SD",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1785",NA,NA,"SD",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",0.733858497373589,0.515314189825648,"SD",2022-11-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1787",0.705142965874227,0.0982588335592203,"SD",2022-11-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1788",0.6730462535219,0.477885591929101,"SD",2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1789",0.437043158097728,0.11553910956864,"SD",2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1790",0.805187375186132,0.125198830912067,"SD",2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1791",0.475570244086445,0.135564903852962,"SD",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1792",NA,NA,"SD",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",0.28936576294896,0.266756682987423,"SD",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1795",0.33710223596201,0.237381904792836,"SD",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1796",0.671068243619146,0.198275631776686,"SD",2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1797",NA,NA,"SD",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.734327842638137,0.264589179317916,"SD",2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1799",0.385419723240538,0.271390609709463,"SD",2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1800",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",1.33368530676045,0.270069770769505,"SD",2022-11-28,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1802",1.3097626878728,0.419982951286465,"SD",2022-11-29,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"1803",0.242364974568961,0.260711676501909,"SD",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1804",0.443629904416907,0.262795671801033,"SD",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1805",1.6754523574798,0.449475201676292,"SD",2022-12-02,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1806",1.5102795616816,0.167229071307049,"SD",2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1807",0.681323168556107,0.119610392384246,"TN",2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1808",5.20088646386689,0.259692295777907,"TN",2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1809",0.867943346006244,0.203977800690519,"TN",2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1810",0.904533034506659,0.164996189687759,"TN",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1811",1.86559096328109,0.265454172072222,"TN",2022-10-27,1,1,0,0,1,1,1,1,0,1,0,1,1,1
"1812",0.598279260320988,0.133585364834854,"TN",2022-10-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1813",0.611712416235012,0.134390703203551,"TN",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1814",1.54896966896984,0.123487243188377,"TN",2022-10-30,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1815",1.96144961924543,0.171749365586097,"TN",2022-10-31,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1816",2.48356265962998,0.303275391119541,"TN",2022-11-01,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1817",2.33681994081227,0.395526761839395,"TN",2022-11-02,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"1818",1.16068563654681,0.2449990972508,"TN",2022-11-03,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1819",1.67274049585507,0.327353288536794,"TN",2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1820",0.685136717511057,0.268246954888271,"TN",2022-11-05,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1821",0.877500444245921,0.268548111923479,"TN",2022-11-06,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1822",1.69718685192677,0.297084739418233,"TN",2022-11-07,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1823",0.901824582815824,0.206640484632616,"TN",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1824",1.63992882289751,0.293162522248379,"TN",2022-11-09,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1825",0.940950175148237,0.324449020811243,"TN",2022-11-10,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1826",0.948885478857781,0.35134418096856,"TN",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1827",0.934533400331193,0.186457674632052,"TN",2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1828",0.877748677605484,0.245799697156286,"TN",2022-11-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1829",2.72314183060235,0.377295747183938,"TN",2022-11-14,1,1,1,0,0,0,1,1,0,1,0,0,0,1
"1830",1.0612879678321,0.342165009960235,"TN",2022-11-15,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1831",1.09106151551046,0.289543062940098,"TN",2022-11-16,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1832",1.24291412357841,0.237370905848184,"TN",2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1833",1.24413247086631,0.251569950846172,"TN",2022-11-18,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1834",1.57334091428069,0.264662221616038,"TN",2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1835",0.884115851454165,0.284854023397004,"TN",2022-11-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1836",3.05046810873694,0.289361050552608,"TN",2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1837",3.52949293896005,0.34331365712811,"TN",2022-11-22,1,1,1,0,0,1,0,1,0,0,0,0,1,0
"1838",1.70651228961134,0.281236475049339,"TN",2022-11-23,1,1,0,0,1,1,1,1,0,1,0,1,1,1
"1839",1.00603549312423,0.325513491589541,"TN",2022-11-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1840",1.26242371077872,0.311714885661834,"TN",2022-11-25,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"1841",2.71645926286765,0.303512958995908,"TN",2022-11-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1842",1.19907889533153,0.289785413912988,"TN",2022-11-27,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"1843",2.15665377226279,0.302997362896435,"TN",2022-11-28,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1844",1.55177313968133,0.274338474932362,"TN",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1845",2.02174238300935,0.311574537917767,"TN",2022-11-30,1,0,1,1,1,1,0,1,0,0,1,0,0,0
"1846",1.5845990767387,0.25321711640128,"TN",2022-12-01,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1847",1.17634208054254,0.251843416994003,"TN",2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1848",1.36042137498206,0.212840864252206,"TN",2022-12-03,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1849",3.49633234958715,0.263689416724306,"TX",2022-10-23,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1850",2.86387647541934,0.214963887360658,"TX",2022-10-24,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1851",4.68580558157678,0.364214930737627,"TX",2022-10-25,1,0,0,1,0,1,0,1,1,0,1,0,1,0
"1852",3.67821322454197,0.282433181288962,"TX",2022-10-26,0,0,0,1,0,0,1,0,0,0,0,0,0,1
"1853",6.23513282699284,0.192655011775058,"TX",2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1854",3.00158387473216,0.292134321128085,"TX",2022-10-28,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1855",5.58026579012714,0.208896125129841,"TX",2022-10-29,1,1,0,0,0,1,1,1,1,0,0,0,0,1
"1856",5.81220305151076,0.318543115598353,"TX",2022-10-30,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"1857",5.09441738585616,0.267845033708108,"TX",2022-10-31,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"1858",2.42960399473841,0.276500343130275,"TX",2022-11-01,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1859",3.17484026911203,0.276937638671811,"TX",2022-11-02,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1860",4.98570842851719,0.263532474523332,"TX",2022-11-03,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1861",4.44659288686364,0.26367380806053,"TX",2022-11-04,1,0,0,1,1,1,0,1,0,0,0,0,1,0
"1862",3.58561478004731,0.315664428113698,"TX",2022-11-05,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1863",4.36163979894295,0.321243168184921,"TX",2022-11-06,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1864",3.66688726327502,0.306205433761725,"TX",2022-11-07,0,1,1,1,1,1,1,0,1,1,0,0,1,1
"1865",4.14413861426158,0.282672505079966,"TX",2022-11-08,0,1,1,1,1,1,0,0,0,0,0,0,0,0
