"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1641",NA,NA,"PR",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",0.94660868577742,0.188968839453037,"PR",2022-12-07,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1643",1.9450519543681,0.371310967985583,"PR",2022-12-08,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"1644",0.234230393637459,0.0396515437568073,"PR",2022-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1645",NA,NA,"PR",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",1.13751566529856,0.206302425544985,"PR",2022-12-15,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1651",1.14425051657028,0.226443543338877,"PR",2022-12-16,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1652",NA,NA,"PR",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",2.58101521036362,0.286904675417669,"PR",2022-12-19,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"1655",NA,NA,"PR",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",0.0443973679540827,0.0350683652677589,"PR",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.561658642671821,0.211969399841171,"PR",2022-12-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1658",0.443245331107336,0.0381686562671416,"PR",2022-12-23,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1659",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.957790927707595,0.638553808596028,"PR",2022-12-26,1,1,1,0,1,0,1,1,0,1,1,1,0,1
"1662",1.14930509463836,0.212072950557971,"PR",2022-12-27,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"1663",2.38652779249548,0.264906212531227,"PR",2022-12-28,1,0,1,1,1,0,1,1,1,1,0,0,0,1
"1664",7.85406478918684,0.45250802589793,"PR",2022-12-29,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"1665",3.91803044718799,0.397364983809767,"PR",2022-12-30,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1666",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",5.23028860460437,0.437596266464757,"PR",2023-01-02,1,1,1,0,1,0,1,1,0,0,0,1,0,1
"1669",3.4370013788093,0.24769514550327,"PR",2023-01-03,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1670",0.925620805729208,0.176887478134462,"PR",2023-01-04,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1671",1.40210870111789,0.629467855230639,"PR",2023-01-05,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"1672",NA,NA,"PR",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",3.80929270027006,0.250910141565999,"PR",2023-01-09,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1676",3.86813413601453,0.292993991862331,"PR",2023-01-10,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1677",4.92217819572169,0.282922364683736,"PR",2023-01-11,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1678",12.3562681845223,0.324722140872493,"PR",2023-01-12,1,0,1,1,1,1,0,1,0,0,0,0,0,0
"1679",6.20613612037522,0.331774181714518,"PR",2023-01-13,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1680",2.99332287111929,0.379350740778882,"PR",2023-01-14,1,1,0,0,1,0,1,1,0,0,0,1,0,1
"1681",1.847796454713,0.359113066904437,"RI",2022-12-04,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1682",2.28126406085582,0.339745811018461,"RI",2022-12-05,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1683",1.36505785496574,0.435724554030939,"RI",2022-12-06,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1684",1.31032119564504,0.41326591491989,"RI",2022-12-07,0,1,1,0,1,1,1,0,0,0,0,1,0,1
"1685",1.02531365171287,0.375416184287255,"RI",2022-12-08,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"1686",1.33611485671692,0.285222020954457,"RI",2022-12-09,1,1,0,1,1,0,1,1,0,0,0,0,0,1
"1687",0.974072070025308,0.438739380974099,"RI",2022-12-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1688",2.36722669456385,0.358261668774779,"RI",2022-12-11,1,1,1,1,0,1,1,1,0,0,0,0,0,1
"1689",0.987782672985482,0.43498787761851,"RI",2022-12-12,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1690",0.598060927544626,0.336821452089734,"RI",2022-12-13,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"1691",0.516297466875292,0.126212434182852,"RI",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1692",1.76082952698188,0.13286953908181,"RI",2022-12-15,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1693",1.74834672008212,0.341696531673708,"RI",2022-12-16,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1694",2.02451044275173,0.295126103699758,"RI",2022-12-17,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1695",5.09064127421265,0.410222470608949,"RI",2022-12-18,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"1696",2.45551934833915,0.333048003449646,"RI",2022-12-19,1,0,1,1,1,0,1,1,0,0,1,1,1,1
"1697",0.458863001364169,0.340380041373885,"RI",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1698",0.711733501119493,0.380327448709558,"RI",2022-12-21,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1699",4.39636016834476,0.327181962618807,"RI",2022-12-22,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"1700",4.37060062331193,0.385012171780597,"RI",2022-12-23,1,0,0,1,1,0,1,1,0,0,0,1,0,1
"1701",0.242343683954591,0.255892591216036,"RI",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",5.02774516040346,0.298263443391993,"RI",2022-12-26,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1704",0.271863019335833,0.260858318995543,"RI",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1705",0.193282151370996,0.155383417129195,"RI",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1706",0.163230735429953,0.137261468002037,"RI",2022-12-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1707",0.972220677174108,0.276314437984207,"RI",2022-12-30,1,1,1,0,1,1,1,1,1,1,0,0,0,1
"1708",1.79528502495504,0.25430800303168,"RI",2022-12-31,1,0,0,1,1,1,1,1,0,0,0,1,0,1
"1709",NA,NA,"RI",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",3.73625401005902,0.285866265274823,"RI",2023-01-02,1,0,1,1,1,1,0,1,0,1,0,0,0,0
"1711",0.869692220670258,0.215076128415286,"RI",2023-01-03,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"1712",0.90036732831676,0.265784126375014,"RI",2023-01-04,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1713",1.73867960494696,0.41978561823714,"RI",2023-01-05,1,1,1,1,0,0,1,1,1,1,1,0,0,1
"1714",1.54442176729811,0.167385795303044,"RI",2023-01-06,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1715",4.52255240797942,0.480671394805841,"RI",2023-01-07,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1716",2.12327652649213,0.257629211199328,"RI",2023-01-08,1,1,1,0,0,0,1,1,1,1,1,0,0,1
"1717",1.13334935159357,0.114048302119921,"RI",2023-01-09,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1718",NA,NA,"RI",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.244729663949512,0.0180758903172998,"RI",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1720",0.376821608589235,0.0150998934886994,"RI",2023-01-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1721",0.976773645967339,0.158567760535294,"RI",2023-01-13,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1722",1.22484989267355,0.187480376533022,"RI",2023-01-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1723",1.30739363798602,0.373036171413662,"SC",2022-12-04,1,1,1,1,0,1,0,1,0,1,1,0,1,0
"1724",2.7803446433078,0.388659791835474,"SC",2022-12-05,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"1725",3.68378383063034,0.297481047226947,"SC",2022-12-06,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"1726",1.94015904650637,0.257551906604539,"SC",2022-12-07,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1727",2.40573679526497,0.260824476804074,"SC",2022-12-08,1,0,1,1,1,1,1,0,0,0,0,1,1,0
"1728",2.92791687128619,0.303250425417191,"SC",2022-12-09,1,0,0,0,1,1,1,1,1,0,0,1,0,1
"1729",2.13235800108253,0.437302997128137,"SC",2022-12-10,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1730",0.822777868986099,0.289643887394425,"SC",2022-12-11,1,1,0,1,1,1,1,1,0,0,0,1,1,0
"1731",3.05322993513754,0.368996084159793,"SC",2022-12-12,1,0,1,0,1,1,1,0,0,0,0,1,0,1
"1732",1.45050872545378,0.333988216005313,"SC",2022-12-13,1,1,0,0,1,1,0,1,0,0,0,1,1,0
"1733",0.858142827061352,0.180805482724775,"SC",2022-12-14,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1734",1.67482689144652,0.17521465130056,"SC",2022-12-15,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1735",2.76189105518322,0.386036306401838,"SC",2022-12-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1736",1.26849679908798,0.34778370281209,"SC",2022-12-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1737",2.0965349374355,0.203692715030652,"SC",2022-12-18,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"1738",3.50999660773452,0.223500010080363,"SC",2022-12-19,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1739",1.39601393376047,0.211693751666996,"SC",2022-12-20,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1740",1.63259888913288,0.212127065464677,"SC",2022-12-21,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"1741",2.49738748054691,0.107940700330441,"SC",2022-12-22,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"1742",6.62195347310256,0.295529831802229,"SC",2022-12-23,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"1743",3.16797416561356,0.276289244364227,"SC",2022-12-24,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"1744",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",5.54522564038397,0.255214078580704,"SC",2022-12-26,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"1746",1.94241724325395,0.201999255384217,"SC",2022-12-27,1,0,1,1,1,1,0,1,0,1,1,0,0,0
"1747",3.37850583615036,0.326509975240626,"SC",2022-12-28,1,0,0,0,1,1,1,1,0,0,0,0,0,1
"1748",4.40195541554428,0.353069496408355,"SC",2022-12-29,1,1,0,0,1,1,0,1,0,0,0,1,1,0
"1749",10.7185662609546,0.305004761777618,"SC",2022-12-30,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"1750",3.84555407485599,0.230649514651891,"SC",2022-12-31,0,0,1,1,1,0,1,0,0,0,0,1,0,1
"1751",0.0582004600124665,0.0309290703348541,"SC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1752",2.91811381721877,0.282185725829763,"SC",2023-01-02,1,0,1,1,1,0,0,1,0,1,0,1,0,0
"1753",9.59056690028621,0.232302803418306,"SC",2023-01-03,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"1754",3.87065327996963,0.277703879708653,"SC",2023-01-04,1,0,0,1,1,0,0,1,0,0,0,1,1,0
"1755",5.0010574937662,0.187598842567125,"SC",2023-01-05,1,0,1,1,1,0,0,0,0,1,1,0,0,0
"1756",6.20096541279408,0.310490480291145,"SC",2023-01-06,0,0,1,0,1,1,0,1,0,0,0,0,0,0
"1757",2.76271486611665,0.369340428415701,"SC",2023-01-07,0,1,1,0,0,1,0,0,1,1,0,1,1,0
"1758",2.4633702646181,0.309320662687499,"SC",2023-01-08,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"1759",7.05557992025642,0.351442771649195,"SC",2023-01-09,0,0,1,0,0,1,0,1,0,1,0,0,0,0
"1760",2.78044526895091,0.436762290591061,"SC",2023-01-10,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1761",5.06266202899023,0.422599388471797,"SC",2023-01-11,1,0,1,0,0,1,1,1,0,1,0,1,0,1
"1762",1.45005784892935,0.222958797356749,"SC",2023-01-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1763",2.4530302605559,0.253514835376148,"SC",2023-01-13,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1764",3.05388145212683,0.341018713202434,"SC",2023-01-14,1,0,1,1,1,1,0,1,0,1,0,0,0,0
"1765",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.869062900034654,0.606814257581944,"SD",2022-12-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1767",0.786725977589519,0.192919970555872,"SD",2022-12-06,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1768",1.03229631025307,0.278715182162403,"SD",2022-12-07,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1769",1.38062651916708,0.637742115300741,"SD",2022-12-08,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1770",1.13653429855152,0.174493793874245,"SD",2022-12-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1771",0.31597484074581,0.291110753401702,"SD",2022-12-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1772",0.907634669854235,0.622572911411734,"SD",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1773",0.625071376108562,0.163938344716221,"SD",2022-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1774",0.231127071951316,0.162281491149052,"SD",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1775",0.909804285591628,0.625193445282972,"SD",2022-12-14,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1776",0.22195330898967,0.161871992811264,"SD",2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1777",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.493474095167491,0.363047308160147,"SD",2022-12-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1783",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.217765879201587,0.243520254209287,"SD",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1789",0.656035986805876,0.43252443822979,"SD",2022-12-28,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1790",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.259846114879755,0.31595500396389,"SD",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1794",0.261370311831466,0.332366253381008,"SD",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1795",1.55666560866708,0.506549027381433,"SD",2023-01-03,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1796",0.914233240693414,0.530809615410698,"SD",2023-01-04,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1797",0.972711277542001,0.41682188140824,"SD",2023-01-05,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1798",NA,NA,"SD",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.903864348223442,0.71041704327144,"SD",2023-01-08,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1801",0.39335818479381,0.45776691152195,"SD",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1802",NA,NA,"SD",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",0.936649329086538,0.495427519358686,"SD",2023-01-11,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1804",1.43372972334638,0.597813661041941,"SD",2023-01-12,1,1,1,1,1,1,0,0,1,1,0,1,0,0
"1805",0.95945091739889,0.757403302614429,"SD",2023-01-13,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1806",0.254349250629157,0.0680168560958509,"SD",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1807",0.864023589822925,0.284663831416215,"TN",2022-12-04,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1808",1.65410467689935,0.242138182897895,"TN",2022-12-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1809",1.56072627942022,0.274675972961924,"TN",2022-12-06,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1810",2.7532136607561,0.21890316100378,"TN",2022-12-07,1,0,1,0,1,1,0,1,0,0,0,0,1,0
"1811",1.57798315672342,0.238294172756315,"TN",2022-12-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1812",2.15016883822534,0.20161962728525,"TN",2022-12-09,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"1813",1.78882871299917,0.194756959660017,"TN",2022-12-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1814",4.61798405072981,0.381606387805045,"TN",2022-12-11,0,0,1,0,1,1,1,1,0,1,0,1,1,1
"1815",3.68612875119816,0.229899833914905,"TN",2022-12-12,0,0,1,1,1,0,1,0,0,0,0,0,0,1
"1816",2.51488959840381,0.264218877311997,"TN",2022-12-13,1,0,1,1,1,1,0,1,0,1,0,0,1,0
"1817",6.6518934507021,0.202955689336421,"TN",2022-12-14,1,0,1,0,1,0,1,1,0,1,0,0,0,0
"1818",3.84527241877511,0.328468159560529,"TN",2022-12-15,1,1,1,0,0,0,1,0,0,1,0,0,0,1
"1819",6.22777249983184,0.356591921410587,"TN",2022-12-16,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"1820",2.68298239067581,0.295758390542976,"TN",2022-12-17,1,1,1,0,0,1,0,1,0,0,0,0,1,0
"1821",1.40205165595666,0.276781342346059,"TN",2022-12-18,1,1,1,1,1,0,0,1,0,1,1,0,0,0
"1822",3.98663173354433,0.269481036961695,"TN",2022-12-19,1,0,0,0,1,0,0,1,1,1,1,0,0,0
"1823",4.60724985606269,0.244888930012475,"TN",2022-12-20,1,0,0,1,1,0,1,0,0,0,0,1,0,1
"1824",4.64300891677698,0.2683644296723,"TN",2022-12-21,1,1,0,0,1,0,1,1,0,0,0,0,0,0
"1825",2.5129007835377,0.241976466451807,"TN",2022-12-22,1,1,1,1,1,1,0,0,0,1,0,0,0,0
"1826",0.851376662531665,0.219848169456973,"TN",2022-12-23,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1827",4.42389044362843,0.342620083431506,"TN",2022-12-24,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"1828",2.1652061308778,0.488626297504236,"TN",2022-12-25,1,1,1,0,0,0,1,0,1,1,0,0,0,0
"1829",4.94696797288295,0.388539957747483,"TN",2022-12-26,1,1,1,0,0,0,0,1,1,1,0,0,0,0
"1830",1.89769667014452,0.405075057520029,"TN",2022-12-27,1,1,1,0,1,0,0,1,0,1,0,0,1,0
"1831",0.815751858666039,0.137294126802496,"TN",2022-12-28,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1832",1.50990553497397,0.381418735724727,"TN",2022-12-29,1,0,1,0,1,1,1,1,0,1,1,1,0,1
"1833",1.63118262018697,0.19827657021448,"TN",2022-12-30,1,0,1,1,1,1,0,1,0,0,0,1,0,0
"1834",4.10733299760408,0.555301429102314,"TN",2022-12-31,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"1835",NA,NA,"TN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1836",0.583249880472686,0.145167300955261,"TN",2023-01-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1837",3.62829245747816,0.384155298428198,"TN",2023-01-03,1,1,0,0,1,0,1,0,1,0,0,0,0,1
"1838",3.07208101367454,0.294375776632757,"TN",2023-01-04,1,1,1,0,1,1,0,1,0,1,0,0,1,0
"1839",1.30720455443135,0.174364429726777,"TN",2023-01-05,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1840",1.43101222120986,0.26459841459517,"TN",2023-01-06,1,1,1,1,1,1,0,1,1,1,0,0,0,0
"1841",1.43083431792093,0.276109077294475,"TN",2023-01-07,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1842",0.489000827002393,0.172429441707732,"TN",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1843",4.08087748325928,0.411120473833113,"TN",2023-01-09,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"1844",0.0636777657029536,0.0204890023296375,"TN",2023-01-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1845",2.53520425982218,0.495715847775376,"TN",2023-01-11,1,1,0,0,1,0,1,1,0,0,0,0,0,1
"1846",0.785233037016777,0.216221862248559,"TN",2023-01-12,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1847",1.06392993386284,0.095441059582683,"TN",2023-01-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1848",2.24044307210151,0.440451584040029,"TN",2023-01-14,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"1849",2.26786729646225,0.220098552878199,"TX",2022-12-04,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1850",2.32996143382171,0.229957248093511,"TX",2022-12-05,1,1,1,1,0,1,1,0,0,0,0,0,1,0
"1851",2.91957230960923,0.252457026076931,"TX",2022-12-06,1,0,1,0,1,0,1,0,0,1,0,0,1,1
"1852",3.14346417390409,0.272807095895952,"TX",2022-12-07,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"1853",5.31551522294413,0.26706307166369,"TX",2022-12-08,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1854",3.90927800433559,0.175803536051248,"TX",2022-12-09,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1855",4.49666607740606,0.240541114751829,"TX",2022-12-10,1,1,0,0,1,1,1,0,0,0,0,0,0,0
"1856",7.15745978371837,0.238546261189578,"TX",2022-12-11,1,1,0,0,1,1,0,0,0,0,0,0,0,0
"1857",8.17301869321215,0.205019453745745,"TX",2022-12-12,1,0,0,1,1,0,0,1,0,0,0,0,1,0
"1858",4.95992570159769,0.202568980830881,"TX",2022-12-13,1,1,1,1,1,0,0,1,0,1,0,0,0,0
"1859",3.82501411259776,0.19767412968728,"TX",2022-12-14,1,0,1,1,1,1,0,1,0,0,0,0,0,0
"1860",4.43836849771774,0.184281042148158,"TX",2022-12-15,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1861",5.1937900031136,0.242129300124737,"TX",2022-12-16,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"1862",7.4734710751266,0.23433815665748,"TX",2022-12-17,1,0,1,0,1,0,0,0,0,0,0,1,1,0
"1863",6.62250909189702,0.223261555117718,"TX",2022-12-18,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"1864",14.6456924166173,0.231447470090422,"TX",2022-12-19,1,0,0,0,1,1,0,0,0,0,0,1,0,0
"1865",1.9098493515205,0.170251951431025,"TX",2022-12-20,1,1,1,1,0,1,0,0,1,0,0,0,0,0
"1866",4.07372992043294,0.232428769866495,"TX",2022-12-21,1,0,1,0,1,1,0,0,0,0,0,1,0,0
"1867",4.79783832264436,0.227910146405509,"TX",2022-12-22,1,0,1,0,1,0,0,1,0,0,0,0,0,1
"1868",1.89457048103862,0.18822345493893,"TX",2022-12-23,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"1869",1.3536127284219,0.187774014736429,"TX",2022-12-24,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"1870",NA,NA,"TX",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",2.93184187076058,0.161467558255633,"TX",2022-12-26,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"1872",1.98168484086599,0.194952408421126,"TX",2022-12-27,1,1,1,1,1,1,0,1,0,0,0,0,0,1
