"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","other_95_CI"
"1502",0.789664805567788,0.0737821477899442,"OH",2023-03-15,1,0,1,1,1,1,1,0,1,0,1,1
"1503",0.686581335063873,0.0507781428496232,"OH",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1504",0.0898373308614737,0.000453338788523253,"OH",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1505",0.0332496107795756,0.000390308925805346,"OH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1506",1.22303991202212,0.139958153223102,"OH",2023-03-19,1,1,0,0,1,1,1,1,0,0,1,1
"1507",4.12718416492654,0.260562727352658,"OH",2023-03-20,1,0,1,0,0,0,1,0,1,0,0,0
"1508",0.0517247629256991,0.000249760511116731,"OH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1509",3.24157718399096,0.195857526922845,"OH",2023-03-22,1,0,0,0,1,1,1,0,0,0,1,1
"1510",1.1323598139464,0.0518921512025135,"OH",2023-03-23,1,1,1,0,0,1,1,1,1,0,0,1
"1511",2.11815605349253,0.15160328029223,"OH",2023-03-24,1,1,1,0,0,0,1,1,1,0,0,0
"1512",1.16817916279181,0.0616720361191996,"OH",2023-03-25,1,1,1,0,0,1,1,1,1,0,0,1
"1513",2.58664090776262,0.262309797560391,"OK",2023-02-12,1,0,1,0,1,0,1,0,1,0,1,0
"1514",3.63992959051361,0.198355812274897,"OK",2023-02-13,1,0,1,0,1,1,0,0,1,0,0,0
"1515",1.91671812915601,0.491550570273789,"OK",2023-02-14,0,1,1,0,1,1,0,1,1,0,1,1
"1516",2.13816379949549,0.359238377948661,"OK",2023-02-15,1,1,1,0,0,0,0,0,1,0,0,0
"1517",1.87118218588137,0.280939542125818,"OK",2023-02-16,1,0,1,0,1,1,1,0,1,0,1,1
"1518",0.875571424175559,0.256616313048265,"OK",2023-02-17,1,1,1,1,1,1,0,0,1,0,1,1
"1519",0.816961267438193,0.245044087227651,"OK",2023-02-18,1,1,1,1,1,1,1,0,1,0,1,0
"1520",1.08801052086464,0.331823819687506,"OK",2023-02-19,0,1,1,1,1,1,0,0,1,1,1,1
"1521",0.708819755116059,0.223688609818556,"OK",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"1522",1.91765334230382,0.213900291338164,"OK",2023-02-21,0,0,1,1,1,0,0,0,1,0,0,0
"1523",1.66740834447173,0.259438362960525,"OK",2023-02-22,1,1,0,1,1,1,1,1,0,0,1,1
"1524",1.30258918309409,0.347438982972758,"OK",2023-02-23,0,1,1,0,1,1,0,0,1,0,1,1
"1525",1.95659173437169,0.414205572907895,"OK",2023-02-24,0,1,1,0,1,0,0,0,1,0,1,0
"1526",1.89299231140238,0.374177621416788,"OK",2023-02-25,1,0,1,0,1,1,1,0,1,0,1,0
"1527",0.364956819776359,0.234999607362936,"OK",2023-02-26,1,1,1,1,1,1,1,0,1,0,1,1
"1528",1.3515206437202,0.213120531938609,"OK",2023-02-27,0,1,1,1,1,0,0,1,1,0,1,0
"1529",0.47079842789347,0.149283955232819,"OK",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"1530",2.25960600083127,0.262696627861832,"OK",2023-03-01,0,1,1,0,1,0,0,1,1,0,1,0
"1531",0.136285666038964,0.0313985305155355,"OK",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1532",0.361330649882594,0.0279264549862386,"OK",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1533",0.0336548886221624,0.0248068077326299,"OK",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1534",NA,NA,"OK",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",1.09521423286048,0.442532738942615,"OK",2023-03-06,1,1,1,1,1,0,1,1,1,0,1,0
"1536",0.0232020967829469,0.0172702814098314,"OK",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1537",NA,NA,"OK",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",0.0165710756730421,0.013501035808333,"OK",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",0.871808361463712,0.284278566743438,"OK",2023-03-14,1,0,1,0,1,1,1,0,1,0,1,1
"1544",0.0357179501370915,0.00634743125300253,"OK",2023-03-15,1,1,1,1,1,1,1,0,1,0,1,1
"1545",0.0563441824740875,0.00558852151273201,"OK",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1546",NA,NA,"OK",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",0.00514022788688849,0.00432912932161207,"OK",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1548",NA,NA,"OK",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.0189422575952666,0.00335208148732161,"OK",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1550",2.20146417646039,0.919408870172737,"OK",2023-03-21,0,0,1,0,1,1,0,0,1,0,0,1
"1551",0.00335602777877671,0.00259584817518137,"OK",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1552",0.00297974797784807,0.00228483762650779,"OK",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1553",NA,NA,"OK",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.560477140144547,0.255979061633681,"OR",2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
"1556",3.60484924812302,0.327492039634131,"OR",2023-02-13,0,0,1,1,1,1,0,0,1,0,1,0
"1557",1.57782278898266,0.282639722091177,"OR",2023-02-14,1,1,1,1,1,1,0,0,0,1,1,1
"1558",1.20928487287975,0.301523762208895,"OR",2023-02-15,0,1,1,1,1,1,0,0,1,0,1,1
"1559",1.41735430440101,0.310559348769604,"OR",2023-02-16,1,1,0,1,1,1,0,0,1,0,0,1
"1560",2.06907428706834,0.343472715771842,"OR",2023-02-17,1,1,1,0,1,0,1,1,0,0,1,0
"1561",0.91130062968325,0.308978846275245,"OR",2023-02-18,1,1,0,1,1,1,1,1,1,1,1,1
"1562",1.53217179154992,0.158758958606369,"OR",2023-02-19,1,1,1,0,1,1,1,0,1,0,1,1
"1563",1.5708504358027,0.34116941650608,"OR",2023-02-20,0,1,1,1,1,0,0,0,0,0,1,0
"1564",3.21817064367949,0.396406011039643,"OR",2023-02-21,1,0,0,0,0,0,1,0,0,0,0,1
"1565",0.456408470774459,0.224607491872836,"OR",2023-02-22,1,1,1,1,1,1,1,1,0,0,1,1
"1566",1.50588720571361,0.30021038308662,"OR",2023-02-23,1,1,1,1,0,1,1,0,1,1,0,1
"1567",3.38072471454307,0.448735388453121,"OR",2023-02-24,0,1,0,0,1,0,0,0,1,0,1,0
"1568",0.819849473213131,0.236304127101055,"OR",2023-02-25,1,1,0,1,1,1,1,0,0,0,0,1
"1569",2.92856634451926,0.356362181170112,"OR",2023-02-26,1,0,1,0,1,0,1,0,0,0,1,0
"1570",1.13783930810142,0.170266999590023,"OR",2023-02-27,1,1,0,1,1,1,1,0,1,0,1,1
"1571",1.9141510994715,0.381093895809599,"OR",2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
"1572",1.57993687515682,0.121197338082122,"OR",2023-03-01,1,0,0,1,1,1,1,0,1,0,1,1
"1573",0.892768244832617,0.635345838762179,"OR",2023-03-02,1,0,1,0,1,1,1,0,1,0,1,1
"1574",1.64419240306207,0.735753848803797,"OR",2023-03-03,0,1,1,0,1,1,0,1,1,0,1,1
"1575",0.0458676409544,0.0339342437082225,"OR",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1576",0.319605389944493,0.139382880992246,"OR",2023-03-05,1,1,1,1,1,1,1,0,1,0,1,1
"1577",0.923835897596125,0.21315523310448,"OR",2023-03-06,0,1,1,1,1,1,0,0,1,0,1,1
"1578",0.89490299276284,0.162136498498822,"OR",2023-03-07,1,1,1,1,1,0,1,0,0,1,0,0
"1579",0.738752591292677,0.375073106137631,"OR",2023-03-08,1,0,1,1,1,1,1,0,1,0,1,1
"1580",1.06628322014259,0.243269891431799,"OR",2023-03-09,0,1,1,1,1,1,0,0,1,0,1,1
"1581",0.19239566018506,0.01747207960116,"OR",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1582",1.1325274569776,0.230538696171054,"OR",2023-03-11,1,0,1,1,1,1,1,1,1,1,1,1
"1583",0.462997663863925,0.167135570125304,"OR",2023-03-12,1,1,1,1,1,1,1,0,1,0,1,1
"1584",1.09807403203613,0.0123770485701949,"OR",2023-03-13,1,1,1,0,1,1,1,0,1,0,1,1
"1585",1.15157337467707,0.220296307579342,"OR",2023-03-14,1,1,1,1,1,0,1,0,1,1,1,0
"1586",0.448870141369298,0.143763209676509,"OR",2023-03-15,1,1,1,1,1,1,1,0,1,0,1,1
"1587",2.30577211667767,0.368981478613031,"OR",2023-03-16,1,0,1,0,0,1,1,0,1,0,1,1
"1588",1.77153235484162,0.367035671694064,"OR",2023-03-17,0,1,0,0,1,1,0,1,1,0,1,1
"1589",0.886128395918902,0.119475672535793,"OR",2023-03-18,1,1,0,1,1,1,1,0,0,0,1,1
"1590",0.376519680145667,0.0765479057512504,"OR",2023-03-19,1,1,1,1,1,1,1,0,1,0,1,1
"1591",1.28693924076819,0.201807514451515,"OR",2023-03-20,1,1,1,0,0,1,1,0,1,0,0,1
"1592",0.0914174481672829,0.00480798009129924,"OR",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1593",0.0756544469425617,0.00426505309425391,"OR",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1594",0.0416382019737352,0.00378277302809927,"OR",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1595",0.095672740745949,0.00335462406841064,"OR",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1596",0.882320419954281,0.22605754784632,"OR",2023-03-25,1,0,1,1,1,1,1,0,1,0,1,1
"1597",1.86702276066668,0.0524503967491877,"PA",2023-02-12,0,1,1,1,1,1,0,0,1,0,1,1
"1598",2.24394206393236,0.0693708056270005,"PA",2023-02-13,0,0,1,1,1,1,0,0,0,0,1,1
"1599",3.03652662145759,0.13213024495033,"PA",2023-02-14,1,0,1,0,1,1,1,0,0,0,1,1
"1600",1.4628316669952,0.107999775052301,"PA",2023-02-15,0,1,1,1,1,1,1,1,0,0,1,1
"1601",1.53164355847517,0.0804452849980633,"PA",2023-02-16,0,1,1,1,1,0,0,0,1,0,1,0
"1602",5.15150923477553,0.139386004088015,"PA",2023-02-17,0,1,0,0,1,1,0,0,0,0,1,1
"1603",3.34182504223375,0.134935573638252,"PA",2023-02-18,0,1,1,0,1,0,0,0,1,0,1,0
"1604",1.11875331658699,0.043808970737524,"PA",2023-02-19,0,1,1,1,1,1,0,0,1,1,1,1
"1605",2.26805871091397,0.0914615482599833,"PA",2023-02-20,0,1,1,0,1,0,0,0,0,0,1,1
"1606",1.59746797626824,0.0701655754076117,"PA",2023-02-21,0,1,1,1,1,1,0,0,0,0,1,1
"1607",2.39639206629233,0.0831359435459017,"PA",2023-02-22,0,1,1,0,0,0,0,1,0,0,0,0
"1608",3.27352983363637,0.118064385489148,"PA",2023-02-23,0,1,1,0,1,1,0,0,0,0,1,0
"1609",0.458152330474925,0.0334377611621869,"PA",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"1610",2.73877692208601,0.134574248788697,"PA",2023-02-25,0,0,1,0,1,1,0,0,1,0,1,1
"1611",1.49217809742034,0.0706662646309166,"PA",2023-02-26,0,1,1,1,1,0,0,1,0,0,1,0
"1612",2.66506927919365,0.0982531564618967,"PA",2023-02-27,1,1,1,0,1,0,1,0,1,0,1,0
"1613",0.983056545954323,0.0239379875571475,"PA",2023-02-28,1,1,1,1,1,0,1,1,1,0,1,0
"1614",2.34816349248132,0.081414143309977,"PA",2023-03-01,1,0,0,0,1,1,1,0,0,0,0,1
"1615",1.83945949339055,0.0491283967069182,"PA",2023-03-02,1,1,1,1,1,0,1,0,1,1,1,0
"1616",0.704958010789973,0.00068887589512515,"PA",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1617",0.919755003636163,0.035239013423342,"PA",2023-03-04,1,1,1,1,0,1,1,0,1,0,0,1
"1618",4.20628736371984,0.151961441211005,"PA",2023-03-05,0,1,1,0,0,0,0,1,0,0,1,0
"1619",1.10049434112243,0.0424626582166206,"PA",2023-03-06,1,1,1,1,0,1,1,0,1,0,0,1
"1620",3.95958406791997,0.13348221411982,"PA",2023-03-07,1,0,1,0,0,1,1,0,0,0,0,1
"1621",2.31204490392191,0.0788503389107044,"PA",2023-03-08,1,0,1,0,0,1,1,0,1,0,1,1
"1622",1.56923318506491,0.0751346605607121,"PA",2023-03-09,0,1,1,0,1,1,0,0,1,0,1,1
"1623",0.735342943032648,0.0423808123348676,"PA",2023-03-10,1,1,1,1,1,1,1,0,1,0,1,1
"1624",1.95950850377575,0.103504881188927,"PA",2023-03-11,0,1,1,0,0,1,0,1,1,0,0,1
"1625",4.64111671531055,0.218541611353781,"PA",2023-03-12,1,1,1,0,0,0,1,1,1,0,0,0
"1626",3.94580456579272,0.122270512607372,"PA",2023-03-13,1,0,1,0,1,0,1,0,0,0,1,0
"1627",2.47261963384591,0.115877927668801,"PA",2023-03-14,1,1,1,0,0,1,1,0,1,0,0,1
"1628",2.62761193927851,0.105315452166322,"PA",2023-03-15,1,0,0,0,0,1,1,0,0,0,0,1
"1629",4.32268451401325,0.15160629889269,"PA",2023-03-16,1,1,0,0,0,1,1,1,0,0,0,1
"1630",1.14116817333216,0.0412550844248792,"PA",2023-03-17,1,1,1,0,1,0,1,1,1,0,1,0
"1631",4.17652525409704,0.171625216127798,"PA",2023-03-18,1,0,1,0,0,0,1,0,1,0,0,0
"1632",2.6138816628824,0.196640747808096,"PA",2023-03-19,1,0,1,0,1,1,1,0,1,0,1,1
"1633",3.09223118650722,0.0924532983371076,"PA",2023-03-20,1,0,1,0,0,1,1,0,1,0,0,1
"1634",3.98199806093735,0.119793864446975,"PA",2023-03-21,1,0,0,0,0,1,1,1,0,0,0,1
"1635",2.00320806428643,0.0565351862154059,"PA",2023-03-22,1,0,1,0,1,0,1,0,1,0,1,0
"1636",7.95711166352023,0.266416474285247,"PA",2023-03-23,1,0,1,0,0,0,1,0,1,0,0,0
"1637",1.13522539448581,0.0396710267336506,"PA",2023-03-24,1,1,1,0,0,1,1,1,1,0,0,1
"1638",4.32052805638639,0.141658517523871,"PA",2023-03-25,1,1,0,0,0,0,1,1,0,0,0,0
"1639",NA,NA,"PR",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",0.00911387100258931,0.0100833012304628,"PR",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"1643",NA,NA,"PR",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",0.0529033911899828,0.00790354594400851,"PR",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"1645",NA,NA,"PR",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",0.0136147946694292,0.00374336474136667,"PR",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"1651",NA,NA,"PR",2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.0024738555045369,0.00225071408283736,"PR",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1655",1.32959225539418,0.913194392498684,"PR",2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
"1656",0.00161183576906972,0.001741233411185,"PR",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1657",NA,NA,"PR",2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",0.00909372456822083,0.00134548195875545,"PR",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",0.000664454101768026,0.000703570486118235,"PR",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1664",0.00575564534179299,0.00061773747270952,"PR",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1665",1.22864408715741,0.238926385240979,"PR",2023-03-10,1,0,1,0,1,1,1,0,1,0,1,1
"1666",NA,NA,"PR",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.00258526836461859,0.000366855230947425,"PR",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1669",0.000268290455352739,0.000322026231788822,"PR",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1670",0.000215964553290177,0.000282680463760224,"PR",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1671",NA,NA,"PR",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0146494737992007,0.000571188589075086,"RI",2023-02-12,1,1,1,1,1,1,1,1,0,0,1,1
"1682",0.112384053551038,0.000497534194062537,"RI",2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
"1683",0.00812595506904609,0.000433405554663851,"RI",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.0173833385121996,0.000377576144667779,"RI",2023-02-15,1,1,1,1,1,1,1,0,1,0,1,1
"1685",0.0151893640377501,0.000328975327617304,"RI",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"1686",0.0129909921101238,0.000286669043177538,"RI",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"1687",1.32074669585582,0.245548936235017,"RI",2023-02-18,1,1,1,0,1,0,1,1,1,0,1,0
"1688",0.00626905751167883,0.000217786562130364,"RI",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"1689",0.00233617525544581,0.000189881804118611,"RI",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"1690",0.0302931942333824,0.000165589697636222,"RI",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.00792226294351281,0.000144441078619103,"RI",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.000199262691076906,0.000126027529368969,"RI",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.00349560706940437,0.000109993593876796,"RI",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"1694",9.34936584281211e-05,9.60299700813749e-05,"RI",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1695",0.00428764619259941,8.38675611283045e-05,"RI",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1696",2.69717813319569,0.282889137271391,"RI",2023-02-27,0,1,1,0,1,1,0,1,1,0,1,1
"1697",1.28242021326386,0.140711926872308,"RI",2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
"1698",7.88141216822545e-05,5.59951982810919e-05,"RI",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1699",0.000992135538242699,4.89823068171194e-05,"RI",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.00191876425561019,4.28679174039834e-05,"RI",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1701",NA,NA,"RI",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",0.000809377996822291,3.28839548717591e-05,"RI",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1703",1.38776684368657,0.331220155937893,"RI",2023-03-06,1,1,1,0,1,0,1,1,1,0,1,0
"1704",3.60226468205806,0.371865298628169,"RI",2023-03-07,0,0,1,0,1,1,0,0,1,0,1,1
"1705",1.32026620255756,0.141589675139884,"RI",2023-03-08,1,0,1,0,1,1,1,0,1,0,1,1
"1706",0.000726181301251641,1.94867731471392e-05,"RI",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1707",0.000447077753248676,1.71259221440983e-05,"RI",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.00105190450315411,1.50623062017221e-05,"RI",2023-03-11,1,1,1,1,1,1,1,0,1,0,1,1
"1709",0.000966252007026193,1.32577720001744e-05,"RI",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1710",0.000307643568623124,1.16791198085391e-05,"RI",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1711",1.37763480854945,0.166031129787779,"RI",2023-03-14,1,1,1,0,1,0,1,1,1,0,1,0
"1712",0.000346448805534697,9.08763150524036e-06,"RI",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.000328605435391763,8.02775106854293e-06,"RI",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.000159273011576519,7.09875041691846e-06,"RI",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1715",0.000149779358375575,6.28402619699731e-06,"RI",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1716",NA,NA,"RI",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.000365090148509863,4.94141682934799e-06,"RI",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1718",0.000334543129455661,4.38994853940075e-06,"RI",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1719",7.56321411581589e-05,3.90513770204237e-06,"RI",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1720",4.00222438631543e-06,3.47863748709403e-06,"RI",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1721",1.37830863076345,0.124683371077366,"RI",2023-03-24,1,1,0,0,1,1,1,1,0,0,1,1
"1722",3.35168614475079e-06,2.77237850095227e-06,"RI",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1723",2.85283708036848,0.112927396602641,"SC",2023-02-12,1,0,1,0,1,1,1,0,1,0,1,1
"1724",1.388665522108,0.13423765873896,"SC",2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
"1725",3.39246671542654,0.120031250796036,"SC",2023-02-14,1,0,0,0,1,1,1,1,1,1,1,1
"1726",2.62393163027365,0.281265547495896,"SC",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"1727",2.06039986799573,0.111663505328894,"SC",2023-02-16,1,0,0,0,1,1,1,1,1,0,1,0
"1728",3.96847568754967,0.27461745742182,"SC",2023-02-17,1,0,1,0,1,1,1,0,1,0,1,1
"1729",0.299058502907549,0.139507771614472,"SC",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"1730",0.415927354688296,0.103028659137461,"SC",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"1731",1.32962110482712,0.193864484411922,"SC",2023-02-20,0,1,1,1,1,1,0,0,1,1,1,1
"1732",1.62948514040491,0.1874496221557,"SC",2023-02-21,0,1,1,0,1,1,0,0,1,0,1,1
"1733",1.07917116283411,0.171783200163992,"SC",2023-02-22,1,1,1,1,1,0,1,1,1,0,1,0
"1734",0.626904017850767,0.018481422025063,"SC",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"1735",0.565562295030279,0.202755769818973,"SC",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"1736",0.16611182411095,0.014209736193119,"SC",2023-02-25,1,1,1,1,1,1,1,0,1,0,1,1
"1737",0.326244508103824,0.0902048517380531,"SC",2023-02-26,1,1,1,1,1,1,0,0,1,1,1,1
"1738",3.98346364498148,0.322683310883599,"SC",2023-02-27,1,0,1,0,1,0,1,0,1,0,1,0
"1739",0.456923166998435,0.12459919678875,"SC",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"1740",0.627332948990134,0.00828610238342639,"SC",2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
"1741",0.0984351983082293,0.00722334219839837,"SC",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1742",0.0916959917959325,0.00629162115180536,"SC",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1743",1.10706108284716,0.235552781288792,"SC",2023-03-04,1,1,1,1,0,1,1,1,1,0,0,1
"1744",0.0794261422989188,0.00476240027186303,"SC",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1745",1.88759443589328,0.364216511839597,"SC",2023-03-06,1,0,0,0,1,1,1,0,0,0,1,1
"1746",0.0835240117380813,0.00359532481918804,"SC",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1747",0.677371167511394,0.114198321850306,"SC",2023-03-08,1,1,1,1,1,1,1,0,1,0,1,1
"1748",0.0960605687912438,0.00270818349603985,"SC",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
