"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"1252",NA,NA,"NE",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",0.197485258119656,0.0474087525810729,"NE",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1255",1.35204598553709,0.487181339546294,"NE",2023-03-27,0,1,0,1,1,1,0,1,0,1,1,1
"1256",NA,NA,"NE",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",0.0611790624883188,0.0513109425800988,"NE",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1258",0.0724137871551417,0.0527164863620217,"NE",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1259",NA,NA,"NE",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.00177626638054236,0.00122259411843997,"NH",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"1262",0.00137129218412579,0.00107530778535734,"NH",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"1263",1.31049954193864,0.481952922527952,"NH",2023-02-21,1,1,0,1,1,0,1,1,0,1,1,0
"1264",NA,NA,"NH",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.00353742319920113,0.000644902444953439,"NH",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"1267",0.000848386718393816,0.000567955164040481,"NH",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1268",NA,NA,"NH",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.00089934083314204,0.000441040439018154,"NH",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1270",0.00513542681507126,0.000388920459532205,"NH",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1271",NA,NA,"NH",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",0.000536595053563599,0.000236514774526642,"NH",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1275",NA,NA,"NH",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.00150302149389132,0.000185198386893422,"NH",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.000299841560243964,0.000164078508779502,"NH",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1278",NA,NA,"NH",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",0.000409386543193248,0.000129138119677146,"NH",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1280",0.000254883710883964,0.000114734738220857,"NH",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1281",NA,NA,"NH",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.000185205408297254,9.08639666511729e-05,"NH",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1283",NA,NA,"NH",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.000152522932700749,7.23054118279108e-05,"NH",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1285",0.000710940681875438,6.46275417031914e-05,"NH",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1286",NA,NA,"NH",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",0.000174429100851921,4.65557613635077e-05,"NH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1289",NA,NA,"NH",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.000178586888768224,3.77158802599146e-05,"NH",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1291",0.000132214825788193,3.40373628237915e-05,"NH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1292",1.35728657560819,0.331054206364759,"NH",2023-03-22,1,1,0,1,1,0,1,1,0,1,1,0
"1293",NA,NA,"NH",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.000174089689495834,2.30240125412085e-05,"NH",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1296",NA,NA,"NH",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.000129174266586051,1.75658622562062e-05,"NH",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1299",NA,NA,"NH",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.94198619114403,0.0953987833473668,"NJ",2023-02-19,1,0,0,1,1,0,0,0,0,1,0,0
"1304",4.14259466348111,0.105437555447491,"NJ",2023-02-20,0,1,0,1,1,0,0,1,0,1,1,0
"1305",0.956302859994357,0.035002617889725,"NJ",2023-02-21,1,1,1,1,1,0,0,1,0,1,1,0
"1306",1.00511996242418,0.0270716472343823,"NJ",2023-02-22,1,1,1,0,1,1,0,1,0,0,1,1
"1307",2.6128069763682,0.0833998776512584,"NJ",2023-02-23,0,1,0,1,1,0,0,1,0,1,0,0
"1308",5.46460725455649,0.12627690417809,"NJ",2023-02-24,1,1,0,0,1,0,1,0,0,0,0,0
"1309",1.01422757928849,0.0483841451133794,"NJ",2023-02-25,1,1,1,1,0,1,1,1,0,1,0,1
"1310",0.814780998762548,0.0291113149022231,"NJ",2023-02-26,1,1,1,0,1,1,0,0,0,0,1,1
"1311",3.37622570491584,0.0920574701196144,"NJ",2023-02-27,0,0,0,0,1,0,0,0,0,0,0,0
"1312",6.20204940351549,0.133206618247886,"NJ",2023-02-28,0,0,0,1,0,0,0,0,0,1,0,0
"1313",2.57834630045624,0.0760309755118727,"NJ",2023-03-01,1,0,0,1,0,0,1,0,0,1,0,0
"1314",4.9028847639684,0.165774375966186,"NJ",2023-03-02,0,1,0,0,1,0,0,1,0,0,1,0
"1315",1.35161162904165,0.0772960921123056,"NJ",2023-03-03,0,1,0,1,0,1,1,1,0,1,0,1
"1316",0.190817672236749,0.0005587093785807,"NJ",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1317",0.0997311072791778,0.00053791698952995,"NJ",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1318",3.02472972191271,0.090736305966616,"NJ",2023-03-06,0,1,0,0,1,0,0,1,0,0,0,0
"1319",8.10478167554494,0.185476572431603,"NJ",2023-03-07,0,0,0,1,0,0,0,0,0,1,0,0
"1320",1.41405596711597,0.0515375939795441,"NJ",2023-03-08,0,1,1,1,1,0,0,1,0,1,0,0
"1321",3.23879931620452,0.144266127092594,"NJ",2023-03-09,1,1,0,1,0,1,1,1,0,1,0,1
"1322",4.85004394510898,0.126718372794777,"NJ",2023-03-10,1,0,0,1,0,0,0,0,0,1,0,0
"1323",2.63667404662788,0.16152603739876,"NJ",2023-03-11,0,0,0,1,0,1,0,0,0,1,0,1
"1324",0.652561238944912,0.0359644798764108,"NJ",2023-03-12,1,1,1,1,1,1,1,1,0,1,0,1
"1325",5.06384766265922,0.135970908372604,"NJ",2023-03-13,1,0,0,0,1,0,1,0,0,0,0,0
"1326",2.09547665886977,0.081353878353576,"NJ",2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
"1327",3.00976933106848,0.114477171616673,"NJ",2023-03-15,0,0,0,1,1,0,0,0,0,1,0,0
"1328",6.74369044127292,0.183243187109043,"NJ",2023-03-16,1,1,0,0,1,0,0,1,0,0,1,0
"1329",3.03129496615469,0.108160164021278,"NJ",2023-03-17,0,0,0,1,1,0,0,0,0,1,0,0
"1330",2.70874993646977,0.161840255255451,"NJ",2023-03-18,1,0,0,1,0,0,1,0,0,1,0,0
"1331",3.16292071075231,0.208032316249302,"NJ",2023-03-19,1,1,0,1,0,0,1,1,0,1,0,0
"1332",5.94450435675163,0.149471515728934,"NJ",2023-03-20,1,1,0,1,0,0,1,1,0,1,0,0
"1333",6.81111297029471,0.182179351559024,"NJ",2023-03-21,1,1,0,0,0,0,1,1,0,0,0,0
"1334",1.61457701201261,0.101991085006804,"NJ",2023-03-22,1,1,0,0,1,1,1,1,0,0,1,1
"1335",5.52167209841203,0.187604134925386,"NJ",2023-03-23,0,0,0,1,0,0,0,0,0,1,0,0
"1336",3.7037048782168,0.133434563164373,"NJ",2023-03-24,1,1,0,1,0,0,1,1,0,1,0,0
"1337",4.16222553902353,0.213200997873423,"NJ",2023-03-25,0,1,0,1,0,1,0,1,0,1,0,1
"1338",2.02417431561724,0.150231434101443,"NJ",2023-03-26,1,0,0,0,1,1,1,0,0,0,1,1
"1339",1.03760851654047,0.0492894343819732,"NJ",2023-03-27,1,1,1,1,1,0,1,1,0,1,1,0
"1340",2.11747838345472,0.12719880038418,"NJ",2023-03-28,1,1,0,1,0,1,1,1,0,1,0,1
"1341",0.0768916278127787,0.000676270277219022,"NJ",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1342",1.14821923677959,0.0890718079694923,"NJ",2023-03-30,1,1,0,1,1,0,1,1,0,1,1,0
"1343",3.2476599418444,0.167694892945102,"NJ",2023-03-31,1,1,0,1,0,1,1,1,0,1,0,1
"1344",5.17554195387062,0.299303603893326,"NJ",2023-04-01,1,0,0,1,0,0,1,0,0,1,0,0
"1345",4.33771268583383,0.454902232298242,"NM",2023-02-19,0,1,0,1,1,0,0,1,0,1,1,1
"1346",0.972660267778642,0.155851559353953,"NM",2023-02-20,1,1,1,1,1,1,1,0,0,1,1,1
"1347",1.15136355425197,0.18507795953432,"NM",2023-02-21,1,1,1,1,1,1,0,1,0,0,1,1
"1348",0.708160747722095,0.0893980988818882,"NM",2023-02-22,1,1,1,1,1,1,0,1,0,1,1,1
"1349",2.07689950744188,0.255170800196995,"NM",2023-02-23,1,1,0,1,1,0,0,1,0,1,1,0
"1350",3.01801060239368,0.291921460035673,"NM",2023-02-24,0,1,0,1,1,1,0,1,0,1,1,1
"1351",1.04910566862109,0.0650314241020345,"NM",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1352",1.11269516320083,0.0176971745674437,"NM",2023-02-26,1,1,0,1,1,1,0,1,0,1,1,1
"1353",2.04824693618874,0.0155273699889894,"NM",2023-02-27,0,1,0,1,1,1,0,1,0,1,0,1
"1354",1.19799093735993,0.0802560686027203,"NM",2023-02-28,1,0,1,1,1,1,0,0,1,1,1,1
"1355",1.97705711911202,0.0516813715098465,"NM",2023-03-01,0,0,1,1,1,1,0,0,0,1,1,0
"1356",0.39711629069827,0.0717610303205184,"NM",2023-03-02,1,1,1,1,1,1,0,1,0,1,1,1
"1357",0.835520082502926,0.00911457914534932,"NM",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,1
"1358",1.0449249722198,0.17255621540352,"NM",2023-03-04,0,1,1,1,1,1,1,1,1,1,1,1
"1359",0.97727434277753,0.136065357747867,"NM",2023-03-05,1,0,1,1,1,1,1,0,0,1,1,1
"1360",1.08675821822349,0.141171423622797,"NM",2023-03-06,1,1,1,1,1,0,1,1,0,1,1,0
"1361",0.354401787188861,0.0623436287221713,"NM",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1362",0.984865489051542,0.119944472449435,"NM",2023-03-08,1,1,1,1,0,1,0,1,1,1,0,1
"1363",0.469536762167361,0.101172252337317,"NM",2023-03-09,1,1,1,1,1,1,0,0,0,1,1,1
"1364",1.0135367575278,0.136677686071252,"NM",2023-03-10,1,1,1,1,1,0,0,1,1,1,1,0
"1365",0.237694191732567,0.00305184808391639,"NM",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.0584407677523828,0.0026584243320326,"NM",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
"1367",0.563542363248998,0.00231559758500108,"NM",2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
"1368",5.09254543150165,0.241805206058342,"NM",2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
"1369",0.940623858703503,0.0545703034892131,"NM",2023-03-15,1,0,1,1,1,1,0,0,1,1,1,1
"1370",0.110951873490352,0.00153081544965557,"NM",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1371",0.0406303661971111,0.00133398084362879,"NM",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.0421565393090337,0.00116276706924584,"NM",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.0243373981171027,0.00101386543291205,"NM",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1374",0.97392565685059,0.0491670328393001,"NM",2023-03-20,1,1,1,1,1,0,0,1,0,1,1,0
"1375",0.416540402073557,0.000771797331601545,"NM",2023-03-21,1,1,1,1,1,1,0,1,0,1,1,1
"1376",0.976032251722777,0.0544504025897902,"NM",2023-03-22,1,1,1,1,0,1,1,1,0,1,0,1
"1377",1.56900936464859,0.107376692611741,"NM",2023-03-23,1,1,0,1,0,1,0,1,0,1,0,1
"1378",0.0468060142998987,0.000514756528143117,"NM",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.0138673399383457,0.000450376752775899,"NM",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1380",1.18113118552289,0.108686891101853,"NM",2023-03-26,1,1,0,1,0,1,1,1,0,1,0,1
"1381",1.33528095963884,0.0542887977924536,"NM",2023-03-27,1,1,0,1,1,0,0,0,0,1,1,0
"1382",1.04936435705923,0.0492394160845099,"NM",2023-03-28,1,0,1,1,1,1,1,0,0,1,1,1
"1383",1.11898687841223,0.0755369649246857,"NM",2023-03-29,1,1,0,1,0,1,1,1,0,1,0,1
"1384",0.0342722911079851,0.000234170419353151,"NM",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1385",0.0134795845272205,0.000206157821917817,"NM",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1386",0.0168913788175121,0.000181740924052796,"NM",2023-04-01,1,1,1,1,1,1,0,1,0,1,1,1
"1387",0.363449417647756,0.0906547736124891,"NV",2023-02-19,1,1,1,1,1,1,0,1,0,1,1,1
"1388",1.32004027193774,0.126947377491157,"NV",2023-02-20,1,1,1,0,1,0,0,0,0,0,1,0
"1389",1.66750670570519,0.0506528353367812,"NV",2023-02-21,0,0,1,1,1,1,0,0,0,1,1,1
"1390",2.26521926203315,0.201815439101755,"NV",2023-02-22,1,0,0,1,0,1,1,0,0,1,0,1
"1391",1.52379139268026,0.182126262300639,"NV",2023-02-23,1,1,0,1,0,0,1,1,0,1,0,0
"1392",0.352238432541321,0.0765905472203747,"NV",2023-02-24,1,1,1,1,1,1,0,1,0,1,1,1
"1393",0.983744378084153,0.0760936705958899,"NV",2023-02-25,1,1,1,1,1,0,1,1,0,1,1,0
"1394",0.888309450839248,0.112310582435679,"NV",2023-02-26,1,1,1,1,1,1,0,1,0,1,1,1
"1395",0.909356979162284,0.0858481754642397,"NV",2023-02-27,1,1,1,1,1,0,1,1,0,1,1,0
"1396",0.710657932847227,0.083578789294094,"NV",2023-02-28,1,1,1,1,1,1,0,1,0,1,1,1
"1397",0.954875777649265,0.00355781264984473,"NV",2023-03-01,1,1,0,1,1,1,1,1,0,0,0,1
"1398",1.24700574583159,0.143316577363995,"NV",2023-03-02,1,1,0,0,1,1,0,1,1,0,1,1
"1399",0.411243661719899,0.0555445278252849,"NV",2023-03-03,1,1,1,1,1,1,1,1,0,1,1,0
"1400",0.594638481581754,0.0928867029859191,"NV",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,1
"1401",0.28859021998491,0.00204312231219926,"NV",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1402",0.528020950316843,0.0673433606592978,"NV",2023-03-06,1,1,1,1,1,1,0,0,1,1,1,1
"1403",2.78797125611355,0.404726770364109,"NV",2023-03-07,0,1,0,0,0,1,0,1,0,0,0,1
"1404",0.0918004269084514,0.00135910405304617,"NV",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1405",1.45695897305709,0.0994397035362445,"NV",2023-03-09,0,1,0,1,1,1,0,1,0,1,0,1
"1406",0.159017973685346,0.00104193954293366,"NV",2023-03-10,1,1,1,1,1,1,1,1,0,1,0,1
"1407",0.0734653891024447,0.00091435288030693,"NV",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1408",1.90673174554108,0.239066790021123,"NV",2023-03-12,0,1,0,1,0,1,0,1,0,1,0,1
"1409",0.77341089269383,0.0870074006020593,"NV",2023-03-13,0,1,1,1,1,1,0,1,0,1,1,1
"1410",1.9000245251006,0.213989557294839,"NV",2023-03-14,0,1,0,0,1,1,0,1,0,0,1,1
"1411",0.891984267870851,0.0609110514924656,"NV",2023-03-15,1,1,1,1,0,1,0,1,1,1,0,1
"1412",0.784871427152287,0.064384188664194,"NV",2023-03-16,0,1,1,1,1,1,0,1,0,0,1,1
"1413",1.01225624973727,0.107215084799191,"NV",2023-03-17,0,1,0,1,1,1,0,1,0,1,1,1
"1414",0.0102944102336268,0.000387859070249106,"NV",2023-03-18,1,1,1,1,1,1,0,1,0,1,1,1
"1415",2.08950703225097,0.243696207426711,"NV",2023-03-19,1,1,0,0,0,1,1,1,0,0,0,1
"1416",0.947340481388201,0.0809539597658867,"NV",2023-03-20,0,1,0,1,1,1,0,1,1,1,0,1
"1417",1.08986341665718,0.0976236058762421,"NV",2023-03-21,1,1,0,1,0,1,1,1,0,1,0,1
"1418",1.15273177182625,0.108520417019953,"NV",2023-03-22,1,1,0,1,0,1,1,1,1,1,1,1
"1419",1.11490313907377,0.081504503267755,"NV",2023-03-23,1,1,0,1,0,1,0,1,0,1,0,1
"1420",0.025273522453629,0.000207306090447988,"NV",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1421",1.21385032212234,0.163009077183352,"NV",2023-03-25,1,1,0,1,0,1,1,1,0,1,0,1
"1422",1.14308485293908,0.122377193519747,"NV",2023-03-26,1,1,0,1,0,1,1,1,0,1,0,1
"1423",1.22255712879942,0.139933988939191,"NV",2023-03-27,0,1,0,1,1,1,0,1,0,1,1,1
"1424",0.878946767202488,0.046761036405426,"NV",2023-03-28,1,1,1,1,0,1,1,1,1,1,1,1
"1425",0.0253047342398036,0.000135795198739944,"NV",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1426",2.53194362648768,0.151706376744762,"NV",2023-03-30,1,1,0,0,1,1,1,1,0,0,0,1
"1427",1.18416836156963,0.0983548427956512,"NV",2023-03-31,0,1,0,1,1,1,0,1,0,1,1,1
"1428",2.22784990659109,0.246419144330838,"NV",2023-04-01,0,1,0,1,1,0,0,1,0,1,1,0
"1429",1.11967293537296,0.0528671889162531,"NY",2023-02-19,1,1,1,1,1,1,0,0,1,1,1,1
"1430",4.60452856813251,0.0921614762619024,"NY",2023-02-20,1,1,0,1,1,0,0,1,0,0,0,0
"1431",2.02240709617305,0.0746641919536672,"NY",2023-02-21,1,0,1,1,1,0,0,0,0,1,0,0
"1432",3.26898970780277,0.0875249813871357,"NY",2023-02-22,1,1,0,1,1,0,0,1,0,1,0,0
"1433",1.39835412165446,0.0566565655291284,"NY",2023-02-23,1,1,1,0,1,0,0,1,0,0,1,0
"1434",3.01563590802409,0.0874976225830088,"NY",2023-02-24,1,0,0,1,1,0,0,0,0,1,1,0
"1435",1.9743958755893,0.0936161944191016,"NY",2023-02-25,1,0,0,1,0,0,0,0,0,1,0,0
"1436",1.04652076136029,0.0493215013464095,"NY",2023-02-26,1,0,1,1,1,1,0,0,0,1,0,1
"1437",1.06141593782388,0.0332727705811075,"NY",2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
"1438",2.45927469204646,0.0639151705144928,"NY",2023-02-28,0,1,0,1,1,0,0,0,0,1,1,0
"1439",3.70592866046524,0.0762185637593422,"NY",2023-03-01,1,0,0,0,0,0,0,0,0,0,0,0
"1440",4.0979836048106,0.0832336558442904,"NY",2023-03-02,0,0,0,0,1,1,0,1,0,0,0,1
"1441",6.22295864623415,0.15031953182907,"NY",2023-03-03,0,0,0,1,0,0,0,0,0,1,0,0
"1442",2.19465531628862,0.085593762336009,"NY",2023-03-04,0,1,0,0,1,1,0,1,0,0,0,1
"1443",1.25910377414015,0.0535536695638057,"NY",2023-03-05,0,1,1,1,1,1,0,1,0,1,1,1
"1444",4.89423273768678,0.0939503464909092,"NY",2023-03-06,0,0,0,1,0,1,0,0,0,1,0,1
"1445",2.04314445969727,0.0466998713858372,"NY",2023-03-07,1,1,1,0,1,0,1,1,0,0,0,0
"1446",2.75768009409,0.0617244573406898,"NY",2023-03-08,1,0,0,0,1,0,1,0,0,0,1,0
"1447",0.36260340934677,0.000556943151281566,"NY",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1448",5.30738248860549,0.118879942144125,"NY",2023-03-10,0,1,0,1,0,0,0,1,0,1,0,0
"1449",1.13910545577304,0.0454194879609218,"NY",2023-03-11,1,0,1,1,1,1,0,0,0,1,0,1
"1450",2.42995111759225,0.0661137981207922,"NY",2023-03-12,0,1,0,1,1,1,0,1,0,1,1,1
"1451",3.01284582197076,0.0783219921577469,"NY",2023-03-13,0,1,0,1,0,0,0,1,1,1,0,0
"1452",11.8775281670213,0.351865374112271,"NY",2023-03-14,0,0,0,0,0,0,0,0,0,0,0,0
"1453",2.12963419873159,0.0696326161899062,"NY",2023-03-15,0,1,0,1,1,0,0,1,0,1,1,0
"1454",5.86783208408117,0.129497730675647,"NY",2023-03-16,1,1,0,0,0,0,0,1,0,0,0,0
"1455",3.26597806852772,0.0970905236292567,"NY",2023-03-17,1,1,0,1,0,0,1,1,0,1,0,0
"1456",1.7460799782712,0.0649794753587862,"NY",2023-03-18,0,1,0,1,1,1,0,1,1,1,0,1
"1457",2.6483167423569,0.0979580098836464,"NY",2023-03-19,1,0,0,1,1,0,1,0,0,1,1,0
"1458",12.5935362997344,0.16797971219758,"NY",2023-03-20,0,0,0,1,0,0,1,0,0,1,0,0
"1459",9.35591696526475,0.167077519460562,"NY",2023-03-21,0,0,0,0,0,0,0,0,0,0,0,0
"1460",2.72241626609901,0.0884682118382266,"NY",2023-03-22,0,1,0,1,0,0,0,1,0,1,0,0
"1461",2.95699309433779,0.0908342723780016,"NY",2023-03-23,0,1,0,1,1,0,0,1,0,1,0,0
"1462",7.97577583217087,0.182667727217866,"NY",2023-03-24,1,0,0,1,0,0,1,0,0,1,0,0
"1463",6.29643328135859,0.15812560255988,"NY",2023-03-25,1,0,0,1,0,0,1,0,0,0,0,0
"1464",4.14000964140405,0.138939256563289,"NY",2023-03-26,0,1,0,1,0,0,0,1,0,1,0,0
"1465",4.64763075229563,0.100968922283133,"NY",2023-03-27,1,0,0,1,1,0,1,0,0,1,0,0
"1466",5.24591439759696,0.158312680437341,"NY",2023-03-28,0,0,0,1,1,0,0,0,0,1,0,0
"1467",10.2379261637983,0.312632584314968,"NY",2023-03-29,1,0,0,1,0,0,1,0,0,1,0,0
"1468",5.74074008633953,0.201435529533686,"NY",2023-03-30,1,0,0,1,0,0,1,0,0,1,0,0
"1469",3.09472288387606,0.224677063573027,"NY",2023-03-31,1,1,0,1,0,0,1,1,0,1,0,0
"1470",3.15185548554661,0.149428438649493,"NY",2023-04-01,1,0,0,1,0,0,1,0,0,1,0,0
"1471",1.04717209851194,0.129535477794921,"OH",2023-02-19,1,0,1,1,1,1,0,0,0,1,1,1
"1472",1.27821258187653,0.172995520677759,"OH",2023-02-20,1,1,1,1,0,0,0,1,0,1,1,0
"1473",6.01350487024174,0.256184764779071,"OH",2023-02-21,0,1,0,1,1,1,0,1,0,1,1,1
"1474",1.11641975720204,0.129294038995096,"OH",2023-02-22,1,1,1,1,1,1,0,1,0,1,1,1
"1475",6.95800184872347,0.264505811707217,"OH",2023-02-23,0,1,0,1,1,0,0,1,0,1,1,0
"1476",1.06249195154852,0.151542264725771,"OH",2023-02-24,1,1,1,1,1,0,0,0,0,1,1,0
"1477",0.883060212777217,0.130413735464371,"OH",2023-02-25,1,1,1,0,1,1,1,1,0,0,1,1
"1478",1.02340929034233,0.0835590116901988,"OH",2023-02-26,1,0,1,1,1,1,0,0,1,1,1,1
"1479",1.37977203338952,0.142169147119251,"OH",2023-02-27,1,1,1,1,1,0,0,1,0,1,1,0
"1480",1.20478679179646,0.0574163946483884,"OH",2023-02-28,1,0,1,1,1,1,1,0,0,1,1,1
"1481",1.10758481246758,0.0966804077757543,"OH",2023-03-01,1,1,1,1,1,0,0,1,0,1,1,1
"1482",2.76077565028063,0.161246662443197,"OH",2023-03-02,1,0,0,0,0,1,0,0,0,0,0,1
"1483",2.88331813632382,0.148454145168061,"OH",2023-03-03,0,1,0,1,1,1,0,1,0,1,1,1
"1484",0.39468401975122,0.0768352611402316,"OH",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.87116994286408,0.0963118958568285,"OH",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1486",1.77082853978285,0.109052707736962,"OH",2023-03-06,0,1,0,1,1,0,0,1,0,1,1,0
"1487",4.45853043410174,0.193828130096058,"OH",2023-03-07,1,0,0,1,0,1,0,0,0,1,0,1
"1488",1.27318031305644,0.0940577891336116,"OH",2023-03-08,1,1,1,1,1,0,0,1,1,1,1,0
"1489",2.16669799914318,0.122954515642263,"OH",2023-03-09,1,0,0,0,0,1,0,0,0,0,0,1
"1490",2.07350259363035,0.158232930516434,"OH",2023-03-10,1,0,0,1,1,0,1,0,0,1,1,0
"1491",1.36294980232925,0.126529630021492,"OH",2023-03-11,1,1,0,1,0,1,0,1,0,1,0,1
"1492",0.225993195098356,0.00134273818458232,"OH",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1493",0.929962023111226,0.0611273234377114,"OH",2023-03-13,1,1,1,0,1,1,0,1,1,0,1,1
"1494",1.0284968635857,0.0885385099941936,"OH",2023-03-14,1,1,1,1,1,0,1,1,0,1,1,0
"1495",0.711912073768513,0.0733361279270322,"OH",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1496",0.547022410327034,0.050550574188332,"OH",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"1497",0.179403033093093,0.000658460162692392,"OH",2023-03-17,1,1,1,1,1,1,1,0,0,1,1,1
"1498",0.0422094728353039,0.000572196118171196,"OH",2023-03-18,1,1,1,1,1,1,0,1,0,1,1,1
