"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1094",NA,NA,"MT",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",0.092304177615048,0.0417880491353047,"MT",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1100",NA,NA,"MT",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2023-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",0.810048178239891,0.695470121213705,"MT",2023-01-05,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1112",NA,NA,"MT",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",0.769225715820945,0.668794207797819,"MT",2023-01-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1115",NA,NA,"MT",2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",0.129451509098169,0.0473563934901704,"MT",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1118",NA,NA,"MT",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",0.206201501375119,0.0675064266882352,"MT",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1124",NA,NA,"MT",2023-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",0.332173083555135,0.114247768271681,"MT",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1132",NA,NA,"MT",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",5.35232617295144,0.253703201559872,"NC",2022-12-18,0,1,1,0,1,1,1,0,1,0,0,1,1,0
"1136",5.24769426341184,0.267517951319546,"NC",2022-12-19,1,0,1,1,1,1,1,0,0,0,0,1,0,0
"1137",10.5583820644933,0.326260634103795,"NC",2022-12-20,0,1,0,1,1,1,1,0,1,0,0,0,0,0
"1138",7.36869983441964,0.309349037096933,"NC",2022-12-21,0,1,0,1,0,0,1,0,0,1,0,0,1,0
"1139",4.99983951662431,0.250792638341982,"NC",2022-12-22,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"1140",5.48656358464328,0.247261487064881,"NC",2022-12-23,0,1,1,1,1,1,1,0,0,0,0,0,0,0
"1141",2.00187802903458,0.284644939629989,"NC",2022-12-24,0,1,1,1,1,1,1,0,1,0,1,1,0,0
"1142",1.81692282784409,0.363425452977122,"NC",2022-12-25,1,1,0,0,1,1,1,0,1,0,0,0,1,1
"1143",4.57115530439677,0.249441577810112,"NC",2022-12-26,1,1,1,1,0,1,1,0,0,0,0,0,0,0
"1144",14.8124742115888,0.331340656754064,"NC",2022-12-27,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"1145",11.2297344803092,0.33137463154849,"NC",2022-12-28,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"1146",9.98124282094312,0.311620937055139,"NC",2022-12-29,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"1147",15.5243812282153,0.290389334796571,"NC",2022-12-30,0,0,0,1,0,1,1,0,0,0,0,0,1,0
"1148",3.735668069103,0.279464518438243,"NC",2022-12-31,0,1,1,1,1,1,1,0,1,0,0,0,0,0
"1149",0.746170666314514,0.191562436592747,"NC",2023-01-01,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1150",11.0713844208486,0.302987703198638,"NC",2023-01-02,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"1151",12.1689003387046,0.298714097038037,"NC",2023-01-03,0,1,0,1,1,1,1,0,0,0,0,0,1,0
"1152",8.89316738387317,0.295913463749653,"NC",2023-01-04,0,0,1,1,0,0,1,0,0,0,0,0,0,0
"1153",3.9957537713534,0.275358526842491,"NC",2023-01-05,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1154",8.52110922430075,0.27501020112372,"NC",2023-01-06,0,1,1,1,0,0,0,0,0,0,1,0,0,0
"1155",4.03497823377876,0.28850579777611,"NC",2023-01-07,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"1156",2.55722371537225,0.292450255058347,"NC",2023-01-08,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1157",7.83327515344648,0.307058431173327,"NC",2023-01-09,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"1158",8.01994868387494,0.312300755675389,"NC",2023-01-10,1,1,0,0,0,1,1,0,0,0,0,0,1,1
"1159",8.61712267652951,0.250643733379734,"NC",2023-01-11,1,1,0,0,0,1,1,0,0,0,0,0,0,1
"1160",5.24871942503739,0.331347528553775,"NC",2023-01-12,0,1,1,0,0,1,1,0,0,0,0,0,0,1
"1161",3.56038504686061,0.313193832162414,"NC",2023-01-13,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"1162",1.79547714854517,0.264522483525527,"NC",2023-01-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1163",2.29420216444086,0.320848368726549,"NC",2023-01-15,0,1,1,1,1,1,0,1,0,0,0,0,0,1
"1164",6.51675895612895,0.338042921854265,"NC",2023-01-16,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"1165",3.54005858144473,0.299810189117688,"NC",2023-01-17,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"1166",13.6167127801914,0.373919956402751,"NC",2023-01-18,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1167",5.43114201946826,0.343348569164311,"NC",2023-01-19,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"1168",2.34612237211071,0.301155381350351,"NC",2023-01-20,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"1169",3.30713342579562,0.295900317745774,"NC",2023-01-21,1,1,1,1,0,1,0,1,0,0,1,0,0,0
"1170",3.60405554970798,0.285383060963225,"NC",2023-01-22,1,1,1,1,0,0,1,1,1,0,1,0,1,1
"1171",5.60585942329419,0.32439104197698,"NC",2023-01-23,0,1,0,1,1,1,0,0,1,0,0,0,0,0
"1172",3.14081450822735,0.294174598764986,"NC",2023-01-24,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"1173",6.39403094340543,0.301397640102942,"NC",2023-01-25,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"1174",2.95045341840385,0.284012056092473,"NC",2023-01-26,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1175",2.96071969390354,0.279712542067555,"NC",2023-01-27,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"1176",4.31213319702463,0.326629873497354,"NC",2023-01-28,0,1,1,1,1,1,0,0,1,0,1,0,1,0
"1177",NA,NA,"ND",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.966145282912535,0.423928585403676,"ND",2022-12-19,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1179",1.2220002253796,0.117938501274822,"ND",2022-12-20,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"1180",NA,NA,"ND",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",0.628723852955635,0.467552390998542,"ND",2022-12-22,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1182",NA,NA,"ND",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",0.135645821077038,0.0860180056302073,"ND",2022-12-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1185",0.122849055102076,0.080721448816083,"ND",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1186",NA,NA,"ND",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",1.5903844728635,0.548943820999228,"ND",2022-12-28,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"1188",0.439341148288753,0.314236156713103,"ND",2022-12-29,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1189",NA,NA,"ND",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",0.088326433281941,0.055705380810175,"ND",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1192",0.228147423381304,0.0525623790053769,"ND",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1193",0.847741460404983,0.0496846818799984,"ND",2023-01-03,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1194",0.562026658555711,0.338752728493121,"ND",2023-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1195",0.870303569222339,0.402423494204326,"ND",2023-01-05,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1196",NA,NA,"ND",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.864899494055023,0.396904314777668,"ND",2023-01-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1200",1.83458735537289,0.514850345159225,"ND",2023-01-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1201",0.0543674604252694,0.0352006823174342,"ND",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1202",0.332246129610436,0.0343634399206298,"ND",2023-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1203",0.0503186518512281,0.0337301732856133,"ND",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1204",NA,NA,"ND",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.593695978222764,0.207202846768743,"ND",2023-01-16,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1207",0.437482138841899,0.0332350285837272,"ND",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1208",2.35445793719108,0.720325172835542,"ND",2023-01-18,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1209",0.728003729047075,0.37188686714115,"ND",2023-01-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1210",0.597549150394584,0.257260612430197,"ND",2023-01-20,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1211",NA,NA,"ND",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",0.930597481804696,0.684183179047869,"ND",2023-01-22,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1213",0.501991284527292,0.197842806845896,"ND",2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1214",0.868656203957984,0.305368444875671,"ND",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1215",1.79375037532163,0.653979529786967,"ND",2023-01-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1216",0.606966948029051,0.343950406394865,"ND",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1217",0.845687915662541,0.631461742285708,"ND",2023-01-27,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1218",NA,NA,"ND",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",2.34519217099233,0.308732523844434,"NE",2022-12-18,0,1,0,1,1,1,0,0,0,0,1,1,0,0
"1220",2.0075362774824,0.212983991085921,"NE",2022-12-19,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1221",2.27967677804883,0.230694678470106,"NE",2022-12-20,0,1,1,1,1,1,1,0,0,0,1,1,0,0
"1222",7.60888596503634,0.419976234526089,"NE",2022-12-21,0,1,0,1,1,1,0,0,0,0,1,0,1,0
"1223",5.47323823520034,0.465893372069886,"NE",2022-12-22,0,1,0,1,1,1,0,0,1,1,0,1,0,0
"1224",0.964667061299587,0.360172810827118,"NE",2022-12-23,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"1225",1.67640462504826,0.27743752647417,"NE",2022-12-24,1,0,1,1,1,1,0,0,1,0,1,1,0,0
"1226",1.43065909083011,0.399122752754825,"NE",2022-12-25,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1227",1.68295036233314,0.336947565877974,"NE",2022-12-26,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1228",12.7141143803546,0.518291055313818,"NE",2022-12-27,1,0,0,1,1,1,0,0,0,0,1,0,0,0
"1229",3.09786227836572,0.28099513012089,"NE",2022-12-28,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"1230",2.57557075551999,0.279226557730821,"NE",2022-12-29,0,0,1,1,1,1,0,1,0,0,1,0,0,0
"1231",5.0309693002486,0.283021840782843,"NE",2022-12-30,0,1,0,1,1,1,0,0,1,0,1,0,0,0
"1232",1.83523458252988,0.548852557333919,"NE",2022-12-31,1,1,0,1,1,0,0,1,1,0,1,0,0,0
"1233",4.11082075279618,0.522499111965588,"NE",2023-01-01,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1234",0.755885321558748,0.140643878398645,"NE",2023-01-02,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1235",1.30980946509125,0.191748403651098,"NE",2023-01-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1236",3.34347487869851,0.31694673777109,"NE",2023-01-04,0,0,1,0,0,1,1,0,0,0,0,1,0,1
"1237",1.60189505515394,0.2755253364507,"NE",2023-01-05,1,1,1,0,1,1,0,1,1,0,0,0,0,0
"1238",1.52263917599726,0.305955110765306,"NE",2023-01-06,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1239",1.75411878680836,0.532450067030756,"NE",2023-01-07,1,0,0,1,1,0,1,1,0,0,1,1,0,1
"1240",2.00724014055734,0.459111576405345,"NE",2023-01-08,1,0,0,1,1,1,1,0,0,0,1,1,1,1
"1241",1.90064077005634,0.35668932314063,"NE",2023-01-09,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"1242",1.62670940447605,0.265663504193002,"NE",2023-01-10,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1243",3.05270649522169,0.373037928768043,"NE",2023-01-11,0,0,1,0,0,1,1,1,1,0,0,1,1,1
"1244",0.689546650557335,0.259100573013413,"NE",2023-01-12,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1245",0.869024534665005,0.29219155408674,"NE",2023-01-13,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1246",1.59887886005625,0.396584666055334,"NE",2023-01-14,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1247",0.681685724016314,0.120594496777243,"NE",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1248",2.07332186685102,0.238217422891509,"NE",2023-01-16,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1249",1.44176729823792,0.233307747307907,"NE",2023-01-17,0,1,1,1,0,1,1,1,1,0,0,0,1,1
"1250",1.20463603857757,0.186739347238233,"NE",2023-01-18,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1251",0.938436554171693,0.286149594721109,"NE",2023-01-19,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1252",2.30101499336855,0.243277372208671,"NE",2023-01-20,1,1,0,1,0,1,1,0,1,0,1,0,0,1
"1253",1.08524193625469,0.281974950528924,"NE",2023-01-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1254",0.998244721617676,0.34546763215104,"NE",2023-01-22,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1255",1.5026706459987,0.37169553277387,"NE",2023-01-23,0,1,1,1,1,0,1,1,1,0,1,0,0,1
"1256",1.83370477240622,0.36878406354759,"NE",2023-01-24,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"1257",2.51121469130195,0.458156121111017,"NE",2023-01-25,0,0,1,0,1,1,1,0,0,0,0,1,0,1
"1258",1.55069017609636,0.395579478144125,"NE",2023-01-26,0,1,1,1,0,1,1,0,0,0,1,1,1,1
"1259",0.857572858435343,0.254276258465735,"NE",2023-01-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1260",1.28618136229625,0.364409839750507,"NE",2023-01-28,1,1,0,1,1,1,0,1,1,0,1,0,1,0
"1261",0.252745617274083,0.178075000201821,"NH",2022-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1262",2.24100977490653,0.413050861934122,"NH",2022-12-19,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1263",0.905656581054677,0.634848901155932,"NH",2022-12-20,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1264",NA,NA,"NH",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",2.38672432661669,0.304496155612402,"NH",2022-12-22,0,1,0,1,0,1,1,0,1,0,0,0,1,1
"1266",1.13752893683982,0.366175695414152,"NH",2022-12-23,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1267",NA,NA,"NH",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.933416674070987,0.260952209821814,"NH",2022-12-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1270",NA,NA,"NH",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.948550031967997,0.663314921745556,"NH",2022-12-28,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1272",2.68745949115636,0.341259534664698,"NH",2022-12-29,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"1273",NA,NA,"NH",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",2.01431500263356,0.4971094142103,"NH",2022-12-31,0,0,1,1,0,1,1,0,0,1,1,0,1,1
"1275",NA,NA,"NH",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.553607095108305,0.271831703084677,"NH",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1277",NA,NA,"NH",2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",1.27119744582325,0.577057250934532,"NH",2023-01-04,1,1,1,0,0,1,1,1,1,1,1,1,1,1
"1279",1.27495083833882,0.590912443503675,"NH",2023-01-05,0,1,1,1,0,1,1,0,1,0,1,0,0,1
"1280",1.5132305142101,0.240168435273292,"NH",2023-01-06,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1281",NA,NA,"NH",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.952470082309325,0.420203817651806,"NH",2023-01-08,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1283",1.40860638302841,0.331073169683639,"NH",2023-01-09,0,1,1,0,0,1,1,0,1,1,1,0,1,1
"1284",1.56744753267711,0.695585902856788,"NH",2023-01-10,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1285",0.0711777644945527,0.0456157717354075,"NH",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1286",1.27677332759061,0.288566886781825,"NH",2023-01-12,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1287",1.02462393994684,0.165919891131892,"NH",2023-01-13,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1288",0.676115854361821,0.359777957208259,"NH",2023-01-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1289",NA,NA,"NH",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.45817140111389,0.198812901441273,"NH",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1291",0.488683824858439,0.201130527707073,"NH",2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1292",1.00806559186237,0.300640044468775,"NH",2023-01-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1293",0.410234012778568,0.141800631142028,"NH",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1294",0.0194116226026398,0.0114796508914195,"NH",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1295",1.63279454241372,0.432557559150616,"NH",2023-01-21,0,1,1,1,0,1,1,0,1,1,1,0,1,1
"1296",3.23283228239293,0.499416321950079,"NH",2023-01-22,1,0,0,1,0,1,0,1,0,0,1,0,1,0
"1297",0.140505921671423,0.00701318384332497,"NH",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1298",0.628124483026155,0.175377870381572,"NH",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1299",3.3423681499755,0.360903054008467,"NH",2023-01-25,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1300",1.06454546100313,0.439666822154153,"NH",2023-01-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1301",NA,NA,"NH",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",0.0213870632895992,0.00301591804360551,"NH",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1303",5.23548851024722,0.317518636238764,"NJ",2022-12-18,0,1,0,0,1,1,1,0,0,0,0,0,0,0
"1304",9.31250379725825,0.30029016781536,"NJ",2022-12-19,1,0,0,0,1,0,1,1,0,0,0,0,0,0
"1305",7.59311574775629,0.225089561490519,"NJ",2022-12-20,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"1306",1.06525813459295,0.363824677840866,"NJ",2022-12-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1307",0.678735712181442,0.289644582313036,"NJ",2022-12-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1308",21.2495750039094,0.380882583807729,"NJ",2022-12-23,0,1,0,1,0,1,0,0,1,0,0,0,0,0
"1309",6.40865604576753,0.288295013881491,"NJ",2022-12-24,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1310",1.14294845721761,0.250946841054995,"NJ",2022-12-25,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1311",14.6582527579468,0.276386396060176,"NJ",2022-12-26,0,1,0,1,0,0,1,0,0,0,0,0,0,0
"1312",18.5760745189706,0.224973978900525,"NJ",2022-12-27,1,0,0,0,0,1,1,0,0,0,0,0,1,1
"1313",25.1991750263794,0.293345950938092,"NJ",2022-12-28,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1314",1.29701747270098,0.338087079165709,"NJ",2022-12-29,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"1315",9.46983951181244,0.29562693877572,"NJ",2022-12-30,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"1316",8.37317084705417,0.346313409589638,"NJ",2022-12-31,0,0,0,1,0,0,1,0,0,0,0,0,0,1
"1317",1.14042265773325,0.269606349867797,"NJ",2023-01-01,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1318",9.85851550813988,0.29606906943256,"NJ",2023-01-02,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"1319",31.3482955016234,0.425230452955501,"NJ",2023-01-03,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"1320",19.5729695486416,0.362968074278156,"NJ",2023-01-04,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"1321",1.45079386658085,0.322731241603166,"NJ",2023-01-05,0,1,1,1,1,1,0,0,1,0,0,0,1,0
"1322",16.5414851796294,0.242735468657857,"NJ",2023-01-06,1,0,0,1,0,1,0,0,0,0,1,0,0,0
"1323",6.21862099753884,0.22523422602155,"NJ",2023-01-07,0,1,0,1,0,0,1,1,1,0,0,1,0,1
