"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1251",NA,NA,"NE",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",0.581606485534978,0.44903852531239,"NE",2023-04-10,1,1,1,1,1,1,1,1,1,0,0,1
"1256",NA,NA,"NE",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.275282991307743,0.176940143246858,"NE",2023-04-13,1,1,1,1,1,1,1,1,0,0,1,1
"1259",0.734126537070642,0.188397075612761,"NE",2023-04-14,1,1,1,1,1,1,1,1,0,1,0,1
"1260",NA,NA,"NE",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.00483024602086377,0.00104803956573655,"NH",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1263",0.00206063644415537,0.000997318329156082,"NH",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1264",NA,NA,"NH",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",0.000866064388037248,0.000921749713926106,"NH",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1266",0.00141527422614225,0.000896096180574807,"NH",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.00136095428305814,0.000868118260904115,"NH",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1269",NA,NA,"NH",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",0.00137764200325135,0.000871860348113739,"NH",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.00453287996245721,0.000886557166828444,"NH",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",0.000991703121281252,0.000992213116354833,"NH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1275",NA,NA,"NH",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.00112910811127632,0.00112929617923791,"NH",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.00126975165025665,0.00122492079892395,"NH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1278",1.26573009724849,0.319522413240945,"NH",2023-03-22,1,1,0,1,1,0,1,1,0,1,1,0
"1279",NA,NA,"NH",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.00210170520545384,0.00188599141281241,"NH",2023-03-25,1,1,1,1,1,1,1,1,0,0,1,1
"1282",NA,NA,"NH",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.00243769406213964,0.00287728170168163,"NH",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1285",NA,NA,"NH",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",1.16869925594803,0.446103933200073,"NH",2023-04-03,1,1,0,0,1,1,1,1,1,1,1,1
"1291",NA,NA,"NH",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",0.0108398337963465,0.0134637505187965,"NH",2023-04-06,1,1,1,1,1,1,1,1,0,1,0,1
"1294",NA,NA,"NH",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.0752732621740845,0.037552473882394,"NH",2023-04-12,1,1,1,1,1,1,1,1,0,1,0,1
"1300",NA,NA,"NH",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",0.0379785354575518,0.0594646054363431,"NH",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1303",0.322399010232395,0.00109929659684013,"NJ",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1304",3.06034903398289,0.0900071254464956,"NJ",2023-03-06,0,1,0,1,1,0,0,1,1,0,1,0
"1305",6.72368506335901,0.182816830879286,"NJ",2023-03-07,0,0,0,0,1,0,0,0,0,1,0,0
"1306",1.15199276201014,0.0513692367072575,"NJ",2023-03-08,0,1,1,1,1,0,0,1,0,0,1,0
"1307",2.70776406880049,0.141453946160633,"NJ",2023-03-09,1,1,0,0,1,1,1,1,0,0,1,0
"1308",3.48021045481777,0.124640333517224,"NJ",2023-03-10,1,0,0,1,0,0,0,0,1,0,0,1
"1309",2.14491831522488,0.158701974357757,"NJ",2023-03-11,0,0,0,1,1,1,0,0,0,0,1,1
"1310",0.492421915624605,0.0358649791377834,"NJ",2023-03-12,1,1,1,1,1,1,1,1,0,0,1,1
"1311",3.91112693349764,0.133428425505576,"NJ",2023-03-13,1,0,0,1,1,0,1,0,0,0,0,0
"1312",1.71551134783403,0.0804995311441706,"NJ",2023-03-14,0,1,1,1,1,1,0,1,0,0,1,1
"1313",2.02379345607273,0.112388269917909,"NJ",2023-03-15,0,0,0,1,1,0,0,0,0,0,1,0
"1314",5.07632956090338,0.178221966589998,"NJ",2023-03-16,1,1,0,1,0,0,0,1,0,1,0,0
"1315",1.72822539928275,0.105518320906964,"NJ",2023-03-17,0,0,0,1,1,1,0,0,0,1,0,1
"1316",1.69643951528912,0.15617507995947,"NJ",2023-03-18,1,0,0,1,1,1,1,0,0,1,0,1
"1317",2.47291188846933,0.20136528360978,"NJ",2023-03-19,1,1,0,1,1,0,1,1,0,1,1,0
"1318",2.88961843603829,0.143613977156443,"NJ",2023-03-20,1,1,0,1,1,0,1,0,0,0,1,0
"1319",5.05067745099476,0.175004800485807,"NJ",2023-03-21,1,1,0,0,1,0,1,1,0,0,0,0
"1320",1.04475643013046,0.0996532627163754,"NJ",2023-03-22,1,1,1,1,1,0,1,1,1,0,1,0
"1321",3.18060504652109,0.178865736117397,"NJ",2023-03-23,0,0,0,1,1,1,0,0,0,0,1,1
"1322",1.47863585315101,0.127412356997195,"NJ",2023-03-24,1,1,1,1,1,0,1,1,0,0,0,0
"1323",2.57363944915862,0.201841839835479,"NJ",2023-03-25,0,1,0,0,1,1,0,1,0,0,1,1
"1324",1.37826012892706,0.145746239507819,"NJ",2023-03-26,1,0,1,1,1,0,1,0,0,0,1,0
"1325",0.932205304329113,0.0500980453567648,"NJ",2023-03-27,1,1,1,1,1,1,1,1,0,0,0,1
"1326",1.22691933260521,0.123114194937097,"NJ",2023-03-28,1,1,1,0,1,1,1,1,0,0,1,1
"1327",1.40252495290331,0.0126015195454256,"NJ",2023-03-29,1,1,0,1,1,1,1,1,0,1,0,1
"1328",0.529359257507548,0.0845952654757465,"NJ",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1329",2.05151714740152,0.160670607553179,"NJ",2023-03-31,1,1,1,0,0,1,1,1,0,0,0,1
"1330",2.5778077602456,0.26746942845029,"NJ",2023-04-01,1,0,0,0,1,1,1,0,0,0,0,1
"1331",2.3183069825208,0.0688841065846724,"NJ",2023-04-02,1,0,0,1,0,1,1,0,0,0,0,1
"1332",1.89023988000803,0.118142224135612,"NJ",2023-04-03,1,1,1,1,0,1,1,1,0,1,0,1
"1333",2.47455833244232,0.272259371540188,"NJ",2023-04-04,1,0,0,1,1,0,1,0,1,0,0,0
"1334",1.60391822742546,0.205886440732228,"NJ",2023-04-05,1,0,1,1,1,1,1,0,0,0,0,1
"1335",0.915342845329377,0.172664053448752,"NJ",2023-04-06,1,1,1,1,1,1,1,1,0,0,0,1
"1336",2.39800425975419,0.061771298598287,"NJ",2023-04-07,1,1,0,1,0,1,1,1,0,0,0,1
"1337",1.55061348263326,0.115279960618245,"NJ",2023-04-08,1,1,0,1,1,1,1,1,0,1,0,1
"1338",0.918678963017199,0.246531770419127,"NJ",2023-04-09,1,1,1,0,1,1,1,1,1,1,1,1
"1339",2.47513581797387,0.275490862952909,"NJ",2023-04-10,1,1,1,1,1,0,1,1,0,0,1,0
"1340",1.84235938579319,0.205210122251986,"NJ",2023-04-11,1,1,1,1,1,1,1,1,0,1,0,1
"1341",4.63099921209508,0.238600124447397,"NJ",2023-04-12,1,0,0,1,0,0,1,0,0,1,0,0
"1342",2.03593030430283,0.230658246300392,"NJ",2023-04-13,1,1,1,1,0,1,1,1,0,0,0,1
"1343",2.17399588734988,0.258161356664248,"NJ",2023-04-14,1,0,0,1,0,1,1,0,0,0,0,1
"1344",1.05605494400801,0.289564893238609,"NJ",2023-04-15,1,1,1,1,1,1,1,1,0,0,0,1
"1345",0.94650809962938,0.121588822646679,"NM",2023-03-05,1,0,1,1,1,1,0,0,1,1,1,1
"1346",0.910001066536819,0.0904083990000962,"NM",2023-03-06,1,1,1,1,1,0,0,1,0,1,1,0
"1347",1.15523259540372,0.123363815434352,"NM",2023-03-07,1,1,1,1,1,0,0,1,0,1,1,0
"1348",1.00148485626921,0.0830344556009422,"NM",2023-03-08,1,1,1,0,1,1,0,1,0,0,0,1
"1349",2.28565531148022,0.165333698195692,"NM",2023-03-09,1,1,0,0,1,1,0,0,0,0,1,0
"1350",0.945754201746341,0.109433615507684,"NM",2023-03-10,1,1,1,1,1,0,1,1,0,1,1,0
"1351",0.405773705712838,0.0053634129115055,"NM",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1352",0.225283933566025,0.00473220463755984,"NM",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1353",0.487672795823315,0.0364549874135489,"NM",2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
"1354",3.18527427499612,0.13691090941061,"NM",2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
"1355",1.03344774240995,0.0378975006649604,"NM",2023-03-15,1,0,1,1,1,1,0,0,0,1,1,1
"1356",0.389405150842822,0.047557511858946,"NM",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"1357",0.0999066014082313,0.0025727027790581,"NM",2023-03-17,1,1,1,1,1,1,0,1,0,1,1,1
"1358",0.956610478741591,0.088122778483842,"NM",2023-03-18,1,1,1,0,1,1,0,1,0,1,1,1
"1359",0.0906699696611164,0.00204698335881607,"NM",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1360",0.934323234464075,0.0431590816472839,"NM",2023-03-20,1,1,1,1,1,0,0,1,1,1,1,0
"1361",0.524799180242611,0.00165474805057207,"NM",2023-03-21,1,1,1,1,1,1,1,0,0,1,1,1
"1362",0.909165840979569,0.0516598772551867,"NM",2023-03-22,1,1,1,0,1,1,0,1,0,0,0,1
"1363",1.27363040980956,0.105960365253067,"NM",2023-03-23,1,1,0,0,1,1,0,1,0,0,0,1
"1364",0.104065881738115,0.0012601077596249,"NM",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1365",0.035400370798591,0.00117107970773409,"NM",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.934055680769116,0.0695376682918086,"NM",2023-03-26,1,1,1,0,1,1,1,1,0,0,1,1
"1367",1.1087607097398,0.0524065153909167,"NM",2023-03-27,1,1,1,1,1,0,0,1,0,1,0,0
"1368",0.904726636168314,0.0427906309785827,"NM",2023-03-28,1,0,1,1,1,1,0,0,0,1,1,1
"1369",0.903277296633182,0.0649560436424612,"NM",2023-03-29,1,1,1,0,1,1,1,1,0,0,1,1
"1370",0.203586281489879,0.000995228584802125,"NM",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1371",0.0908250510833333,0.00101396840886254,"NM",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.153652736283275,0.00105309778357463,"NM",2023-04-01,1,1,1,1,1,1,1,1,0,1,0,1
"1373",0.154280213841608,0.00111491128276904,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1374",0.914070232707176,0.0366177083452284,"NM",2023-04-03,1,1,1,0,1,1,1,1,0,0,0,1
"1375",2.06176331878084,0.08756298124954,"NM",2023-04-04,1,1,0,1,1,0,1,1,0,1,1,0
"1376",4.71429930992407,0.184768631736212,"NM",2023-04-05,1,0,0,0,1,1,1,0,0,0,1,1
"1377",0.268913634347019,0.00166611900715097,"NM",2023-04-06,1,1,1,1,1,1,0,1,0,1,1,1
"1378",0.490068500873014,0.00190938181617714,"NM",2023-04-07,1,1,1,1,1,1,1,1,0,1,0,1
"1379",0.931290641468265,0.0748707829218325,"NM",2023-04-08,1,1,1,0,1,1,1,1,0,0,0,1
"1380",0.310602532171012,0.00258587916741063,"NM",2023-04-09,1,1,1,1,1,1,1,1,0,1,0,1
"1381",0.524681018397046,0.00304575497869583,"NM",2023-04-10,1,1,1,1,1,1,1,1,0,1,0,1
"1382",1.0017297159606,0.0885894870525704,"NM",2023-04-11,1,1,1,1,1,0,0,1,1,1,1,0
"1383",1.62342018050773,0.030780610792019,"NM",2023-04-12,1,1,1,0,1,1,1,1,0,0,0,1
"1384",1.94958190775197,0.127837071176154,"NM",2023-04-13,1,1,1,0,1,1,1,1,0,0,0,1
"1385",1.14766569856937,0.0599463364610444,"NM",2023-04-14,1,1,1,0,1,1,1,1,1,0,0,1
"1386",2.46895789661328,0.168878457398786,"NM",2023-04-15,1,1,0,0,1,0,1,1,0,0,0,0
"1387",0.429745920319803,0.00326654577168545,"NV",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1388",0.45547682995592,0.0668017255267965,"NV",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"1389",2.57863802041343,0.398955553251344,"NV",2023-03-07,0,1,0,0,1,0,0,1,0,0,1,0
"1390",0.156295014240932,0.00227113288207056,"NV",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1391",1.21066395228754,0.0980906370648267,"NV",2023-03-09,0,1,1,1,1,1,1,1,1,1,1,1
"1392",0.279782194031127,0.00180296342595865,"NV",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1393",0.139942002760401,0.00161373284770449,"NV",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1394",1.6546293614705,0.235643576686991,"NV",2023-03-12,0,1,0,0,1,1,0,1,0,0,1,1
"1395",0.716635041214811,0.0859348721616024,"NV",2023-03-13,0,1,1,1,1,1,0,1,0,1,1,1
"1396",1.68267170133867,0.21144470886715,"NV",2023-03-14,0,1,0,1,1,0,0,1,0,0,1,0
"1397",0.722388513230848,0.0605599334022808,"NV",2023-03-15,1,1,1,0,1,1,1,1,1,1,1,1
"1398",0.672703194324308,0.0637273023531154,"NV",2023-03-16,0,1,1,1,1,1,0,1,0,1,1,1
"1399",0.869269064111572,0.105788722837288,"NV",2023-03-17,0,1,1,1,1,1,0,1,0,0,1,1
"1400",0.0368375675515437,0.000846132879211733,"NV",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1401",1.87743854012,0.240887067780603,"NV",2023-03-19,1,1,0,0,1,0,1,1,0,0,1,0
"1402",0.768092982940813,0.079978153727831,"NV",2023-03-20,0,1,1,1,1,1,0,1,0,0,0,1
"1403",0.875082704119207,0.0964250079331605,"NV",2023-03-21,1,1,1,0,1,1,1,1,1,1,1,1
"1404",0.928645665486749,0.107072017738211,"NV",2023-03-22,1,1,1,0,1,1,1,1,0,0,1,1
"1405",0.831307876710206,0.0804726198949616,"NV",2023-03-23,1,1,1,0,1,1,0,1,1,0,1,1
"1406",0.112121782800908,0.000654313418132217,"NV",2023-03-24,1,1,1,1,1,1,0,1,0,1,1,1
"1407",1.03178632443895,0.160252105866385,"NV",2023-03-25,1,1,0,0,1,1,1,1,0,0,1,1
"1408",0.913491558543078,0.120321026216347,"NV",2023-03-26,1,1,1,0,1,1,1,1,0,1,0,1
"1409",1.00090524446526,0.13761068475204,"NV",2023-03-27,0,1,1,1,1,1,0,1,0,0,0,1
"1410",0.678026542971924,0.0462257236045392,"NV",2023-03-28,1,1,1,0,1,1,1,1,0,1,0,1
"1411",0.181047488132163,0.000722037448969665,"NV",2023-03-29,1,1,1,1,1,1,0,1,0,1,1,1
"1412",2.09575060316923,0.149324588383313,"NV",2023-03-30,1,1,0,1,1,0,1,1,0,1,1,0
"1413",0.950639369228618,0.0966258830500114,"NV",2023-03-31,0,1,1,1,1,1,0,1,0,1,1,1
"1414",1.83061869524524,0.240976551220776,"NV",2023-04-01,0,1,0,1,1,0,0,1,0,1,0,0
"1415",0.973153009562542,0.120512849132242,"NV",2023-04-02,0,1,1,1,1,1,0,1,0,1,1,1
"1416",0.0121310333095202,0.00108753467178873,"NV",2023-04-03,1,1,1,1,1,1,1,1,0,1,0,1
"1417",0.105143213514464,0.00122046511887114,"NV",2023-04-04,1,1,1,1,1,1,1,1,0,1,0,1
"1418",0.101692755044421,0.00138272639402121,"NV",2023-04-05,1,1,1,1,1,1,1,1,0,0,1,1
"1419",0.172021791744115,0.00158021731512694,"NV",2023-04-06,1,1,1,1,1,1,1,1,0,0,1,1
"1420",1.65716697134319,0.23781113991988,"NV",2023-04-07,1,1,0,0,1,0,1,1,0,1,1,0
"1421",1.47922009325899,0.189865256293614,"NV",2023-04-08,0,1,0,0,1,1,0,1,0,0,0,1
"1422",0.0260644902519188,0.00246352299298255,"NV",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1423",1.41862841959669,0.172155047829501,"NV",2023-04-10,0,1,1,0,1,1,0,1,1,0,0,1
"1424",1.53061714820875,0.118538551660057,"NV",2023-04-11,1,1,1,0,1,1,1,1,0,0,0,1
"1425",0.040673186245178,0.00402753551043282,"NV",2023-04-12,1,1,1,1,1,1,1,1,0,0,1,1
"1426",4.31620174742839,0.357904470534587,"NV",2023-04-13,1,1,0,0,1,0,1,1,0,1,0,0
"1427",0.0157902600804616,0.00567860680100638,"NV",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
"1428",0.986707748249109,0.188844944307352,"NV",2023-04-15,1,1,1,1,1,0,1,1,0,0,1,0
"1429",1.1269606316611,0.0532927489519679,"NY",2023-03-05,0,1,1,1,1,1,0,1,0,0,1,1
"1430",4.10690459602436,0.0926912697961545,"NY",2023-03-06,0,0,0,1,1,1,0,0,0,0,1,1
"1431",2.30609160742264,0.0466929449761818,"NY",2023-03-07,1,1,1,1,1,0,1,1,0,1,1,0
"1432",2.76530268485237,0.0613770603918918,"NY",2023-03-08,1,0,1,1,1,0,1,0,1,1,1,0
"1433",0.592298480239039,0.0015378029059765,"NY",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1434",4.0567068727308,0.11674298486172,"NY",2023-03-10,0,1,0,1,1,0,0,0,0,0,1,0
"1435",1.10346089820381,0.0453987076319886,"NY",2023-03-11,1,0,1,1,1,1,0,0,0,1,1,1
"1436",2.14212835374608,0.0655096544932747,"NY",2023-03-12,0,1,1,1,1,1,0,1,0,0,1,1
"1437",1.82070990457655,0.0769449681093448,"NY",2023-03-13,0,1,1,1,1,1,0,1,0,1,0,1
"1438",10.714411123707,0.341595771360237,"NY",2023-03-14,0,0,0,0,1,0,0,1,0,0,1,0
"1439",1.75010734035501,0.0689356080542822,"NY",2023-03-15,0,1,1,1,1,0,0,1,0,1,1,0
"1440",4.5668096853858,0.125984726656862,"NY",2023-03-16,1,1,0,0,1,0,0,1,0,0,1,0
"1441",1.90167895334208,0.0940451532802534,"NY",2023-03-17,1,1,0,0,1,1,1,1,0,0,1,1
"1442",1.52449553220112,0.0644524020853621,"NY",2023-03-18,0,1,1,1,1,1,0,1,0,1,1,1
"1443",1.62911576487556,0.0956938813066508,"NY",2023-03-19,1,0,1,1,1,0,1,0,0,1,0,0
"1444",8.12540222172035,0.161383943420284,"NY",2023-03-20,1,0,0,0,1,0,0,0,0,0,0,0
"1445",6.53754089762792,0.160241545733743,"NY",2023-03-21,1,0,0,0,1,0,0,0,0,0,0,0
"1446",1.46161023006036,0.0862009856347699,"NY",2023-03-22,0,1,1,1,1,0,0,0,0,1,1,0
"1447",1.42464480751847,0.0882434987784446,"NY",2023-03-23,0,1,1,1,1,0,0,1,0,0,0,0
"1448",5.6083857968975,0.173751111806526,"NY",2023-03-24,1,0,0,1,1,0,0,0,0,0,0,0
"1449",3.47918041524426,0.14949235615935,"NY",2023-03-25,1,0,0,0,1,1,0,0,0,0,0,1
"1450",2.38891437316575,0.133163035867094,"NY",2023-03-26,0,1,0,1,1,0,0,1,0,0,0,0
"1451",2.15987693730159,0.0979394254042574,"NY",2023-03-27,1,0,1,1,1,0,1,0,0,0,0,0
"1452",3.43652300977166,0.151722262813745,"NY",2023-03-28,0,0,0,1,1,0,0,0,0,1,1,0
"1453",7.14404027131963,0.286594500925271,"NY",2023-03-29,1,0,0,0,1,0,1,0,0,0,1,0
"1454",3.21108102505675,0.186823927162137,"NY",2023-03-30,1,0,0,1,1,1,0,0,0,0,0,1
"1455",2.03719562257372,0.209716267206494,"NY",2023-03-31,1,1,0,1,1,0,1,1,0,0,0,0
"1456",1.87408506550303,0.14429002947333,"NY",2023-04-01,1,0,1,1,0,0,1,0,0,0,0,0
"1457",2.57984640206897,0.190628142732035,"NY",2023-04-02,0,1,0,0,1,1,0,1,0,0,0,1
"1458",6.99983886578657,0.194403296261386,"NY",2023-04-03,1,0,0,1,0,0,0,0,0,0,0,0
"1459",2.37328450806975,0.135196746990149,"NY",2023-04-04,1,0,1,1,0,1,1,0,0,0,0,1
"1460",1.95284767387878,0.191839719153656,"NY",2023-04-05,0,0,1,1,1,0,0,0,0,0,0,0
"1461",1.97715533161872,0.171017031470256,"NY",2023-04-06,1,1,1,1,1,0,1,1,0,0,1,0
"1462",1.80272024132815,0.169456034870902,"NY",2023-04-07,1,1,1,1,1,1,1,1,0,1,0,1
"1463",1.87575304020298,0.203393968014664,"NY",2023-04-08,1,1,1,0,1,1,1,1,0,0,0,1
"1464",1.35152556794811,0.225386328581417,"NY",2023-04-09,1,0,1,1,1,1,1,0,0,0,1,1
"1465",5.71496843272738,0.18180894464724,"NY",2023-04-10,1,1,0,1,0,0,1,1,0,0,0,0
"1466",6.96772295389786,0.180588048885223,"NY",2023-04-11,1,0,0,1,0,0,1,0,0,0,1,0
"1467",8.50897125522032,0.226049307492482,"NY",2023-04-12,0,0,0,1,0,0,0,0,0,1,0,0
"1468",4.08208756319821,0.256764059686502,"NY",2023-04-13,1,0,1,0,0,1,1,0,1,1,0,1
"1469",1.70907377880901,0.199838182661258,"NY",2023-04-14,1,1,0,1,1,1,1,1,1,0,0,1
"1470",3.31269451276534,0.308907685760207,"NY",2023-04-15,1,0,1,1,0,0,1,0,1,0,0,0
"1471",0.802990648279316,0.0957508731940245,"OH",2023-03-05,1,1,1,1,1,1,0,1,1,0,1,1
"1472",1.50110695807641,0.108239136362013,"OH",2023-03-06,1,1,1,1,1,0,0,1,1,0,1,1
"1473",3.8028297334448,0.191656441493107,"OH",2023-03-07,1,0,0,0,1,1,0,0,0,1,1,1
"1474",1.2264165980984,0.0935517886840418,"OH",2023-03-08,1,1,1,1,0,1,0,0,0,0,0,1
"1475",1.95870671722649,0.121797953365115,"OH",2023-03-09,1,0,0,0,1,0,1,0,0,1,0,0
"1476",1.76356549058389,0.156582336921336,"OH",2023-03-10,1,0,0,1,1,0,1,0,0,1,1,0
"1477",1.14935593945779,0.124904697856316,"OH",2023-03-11,1,1,0,0,1,1,0,1,1,0,1,1
"1478",0.416344625956905,0.00215359870856319,"OH",2023-03-12,1,1,1,1,1,1,1,0,0,1,1,1
"1479",0.872277695771233,0.0609857508138867,"OH",2023-03-13,1,1,1,1,1,0,0,1,1,1,1,0
"1480",0.91718212152014,0.0878767740918372,"OH",2023-03-14,1,1,1,1,0,1,1,1,1,0,0,1
"1481",0.601226898984067,0.072745473551026,"OH",2023-03-15,1,1,1,1,1,1,0,1,1,0,1,1
"1482",0.554029626926843,0.0503395774496545,"OH",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1483",0.283337681788087,0.00133175688157416,"OH",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.0839952503864403,0.00123168292407885,"OH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1485",1.02761889248891,0.13768865606875,"OH",2023-03-19,1,0,1,1,1,1,0,0,1,1,1,1
"1486",3.4210265535835,0.254032845787277,"OH",2023-03-20,0,1,0,0,1,0,0,1,0,0,1,0
"1487",0.144346869493854,0.00102194324438887,"OH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1488",2.61004197947157,0.191859286582476,"OH",2023-03-22,0,0,0,1,1,1,0,0,0,0,1,1
"1489",0.720578482689756,0.0509047914341247,"OH",2023-03-23,1,1,1,0,1,1,1,1,1,1,1,1
"1490",1.62927747520019,0.147898726349159,"OH",2023-03-24,1,1,0,0,1,0,1,1,0,0,1,0
"1491",0.732377333817919,0.0602528516406928,"OH",2023-03-25,1,1,1,0,1,1,1,1,0,0,1,1
"1492",0.107255342659498,0.000912513795279857,"OH",2023-03-26,1,1,1,1,1,1,0,1,0,1,1,1
"1493",1.56965082162684,0.137379698645636,"OH",2023-03-27,1,1,0,0,1,0,0,1,1,0,0,0
"1494",0.82578592681634,0.0959132854848944,"OH",2023-03-28,1,1,1,1,0,1,0,1,1,1,0,1
"1495",0.800779452215092,0.0742032923592231,"OH",2023-03-29,0,1,1,1,1,1,0,1,1,0,1,1
"1496",0.0950836963266169,0.00103041604967119,"OH",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.0733396889731598,0.00109528587895576,"OH",2023-03-31,1,1,1,1,1,1,1,1,0,0,1,1
"1498",0.938297908453137,0.080982071143693,"OH",2023-04-01,1,1,1,1,1,0,1,1,1,0,1,0
