"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"1627",5.71459468057282,0.325268690290254,"PA",2023-01-10,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0
"1628",7.3485610842672,0.336409479921524,"PA",2023-01-11,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1
"1629",7.25480587988427,0.326071903179644,"PA",2023-01-12,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"1630",8.34312788839899,0.344314799364481,"PA",2023-01-13,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1631",4.99162450721378,0.286206853567625,"PA",2023-01-14,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
"1632",9.21804418798963,0.346357791812039,"PA",2023-01-15,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"1633",7.99669636331242,0.274808316520373,"PA",2023-01-16,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1634",5.51149775236441,0.286033790238359,"PA",2023-01-17,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1635",10.07604142282,0.368635910027402,"PA",2023-01-18,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"1636",3.6371302208968,0.435475169662974,"PA",2023-01-19,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1637",2.794528469176,0.202960781415987,"PA",2023-01-20,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1
"1638",2.8237113924884,0.227599452757762,"PA",2023-01-21,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1639",NA,NA,"PR",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",0.969899380941869,0.200987739404937,"PR",2022-12-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1644",1.33588362364185,0.228826305160256,"PR",2022-12-16,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1645",NA,NA,"PR",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",2.82840639817282,0.302484886831175,"PR",2022-12-19,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1648",NA,NA,"PR",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",0.0554052244776244,0.0298885412980737,"PR",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1650",0.469022932862402,0.199765854295089,"PR",2022-12-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1651",0.502813225964105,0.0275904103163388,"PR",2022-12-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1652",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",1.00474831926528,0.775452370724077,"PR",2022-12-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1655",0.944614300187036,0.207241989782335,"PR",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1656",2.34621068009635,0.284633293847975,"PR",2022-12-28,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1657",8.31295726972614,0.497889782854928,"PR",2022-12-29,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1658",4.52584158770728,0.445335362619907,"PR",2022-12-30,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1659",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",6.15890203206763,0.540591108725734,"PR",2023-01-02,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1662",3.73617926451189,0.270013351806922,"PR",2023-01-03,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1663",0.880559294787089,0.18119133201648,"PR",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1664",1.48171559329708,0.729751732739607,"PR",2023-01-05,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1665",NA,NA,"PR",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",3.74405516247546,0.267679668159327,"PR",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1669",4.36985188294639,0.32065400446879,"PR",2023-01-10,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1670",6.23970542512738,0.339873555989722,"PR",2023-01-11,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1671",15.3123962717905,0.368305948203479,"PR",2023-01-12,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1
"1672",7.72676000872834,0.385119397607874,"PR",2023-01-13,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1673",3.83346336833487,0.466313361496691,"PR",2023-01-14,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1674",NA,NA,"PR",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",9.19017082165743,0.37284280680367,"PR",2023-01-16,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1676",8.7301763709205,0.377555033310237,"PR",2023-01-17,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"1677",4.11798446816319,0.310082174425266,"PR",2023-01-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1678",3.14541784349461,0.324569981547987,"PR",2023-01-19,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"1679",6.93768059232354,0.40727244663139,"PR",2023-01-20,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1680",1.87651077700647,0.327824718549022,"PR",2023-01-21,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1681",2.63898080072159,0.358649741813889,"RI",2022-12-11,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
"1682",0.928188133540171,0.417377031504642,"RI",2022-12-12,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1683",0.512960651033573,0.318948761767845,"RI",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1684",0.539035837296463,0.150145188066212,"RI",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1685",1.81081975978598,0.153897377102296,"RI",2022-12-15,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1686",1.64830144735466,0.341283011796059,"RI",2022-12-16,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"1687",2.41871106471568,0.302879497288702,"RI",2022-12-17,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1688",4.5255834826772,0.393267424600168,"RI",2022-12-18,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1689",2.70840890814797,0.332723401807753,"RI",2022-12-19,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1690",0.477853782321061,0.354846622392024,"RI",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.644077676947476,0.370559101183865,"RI",2022-12-21,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1692",4.71748835343879,0.341673739448543,"RI",2022-12-22,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1693",3.83024456458665,0.375891417317549,"RI",2022-12-23,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1694",0.246497325997393,0.260361126546166,"RI",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1695",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",6.47777352245814,0.306634680942339,"RI",2022-12-26,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"1697",0.240139797097437,0.259351303061907,"RI",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1698",0.257546561215808,0.188262599939146,"RI",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1699",0.236304140130203,0.170210058495329,"RI",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1700",0.750428939911638,0.267159654160253,"RI",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1701",2.14653819329007,0.258936413509996,"RI",2022-12-31,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1702",NA,NA,"RI",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",3.46704192716512,0.284659902660473,"RI",2023-01-02,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1
"1704",0.996794189333799,0.223130980981539,"RI",2023-01-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1705",0.811497988591273,0.264368166985791,"RI",2023-01-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1706",1.46193298305879,0.393761224060756,"RI",2023-01-05,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1707",2.133775239346,0.176815234516335,"RI",2023-01-06,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1708",3.82824914033888,0.43504081431485,"RI",2023-01-07,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1709",1.49305122813002,0.247922078396496,"RI",2023-01-08,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1710",1.66823139094316,0.121838975583787,"RI",2023-01-09,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1711",NA,NA,"RI",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",0.37575634904258,0.0311766308859784,"RI",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.650904654138368,0.026705278475761,"RI",2023-01-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1714",0.952033912840639,0.160715908867157,"RI",2023-01-13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1715",0.824455068622293,0.180192373612527,"RI",2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1716",2.39320867953287,0.229350769699339,"RI",2023-01-15,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1717",3.14172151529162,0.20538058819151,"RI",2023-01-16,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
"1718",0.303942823855129,0.0118886525922555,"RI",2023-01-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1719",0.782373166715025,0.277054088878706,"RI",2023-01-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1720",0.0769157767307634,0.0084857125707465,"RI",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1721",1.25193574601711,0.18089332330432,"RI",2023-01-20,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1722",0.38606756743796,0.0829263702442509,"RI",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1723",0.820114966800829,0.289943616438312,"SC",2022-12-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1724",2.77406387219153,0.364523112062736,"SC",2022-12-12,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"1725",1.30991846044567,0.330538245101789,"SC",2022-12-13,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0
"1726",0.910471010942288,0.181024769405467,"SC",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1727",1.96674077024458,0.176430686844878,"SC",2022-12-15,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"1728",3.03566389254464,0.426502946086237,"SC",2022-12-16,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1
"1729",1.17383734172839,0.341619178475843,"SC",2022-12-17,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1730",1.82970100528621,0.202892328932753,"SC",2022-12-18,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1731",3.40488269138676,0.237602382270999,"SC",2022-12-19,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0
"1732",4.80787462835711,0.281235800821391,"SC",2022-12-20,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"1733",1.15424066714326,0.211222548558052,"SC",2022-12-21,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1
"1734",2.45021928176045,0.110228446141565,"SC",2022-12-22,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0
"1735",6.09142904647781,0.291608700771481,"SC",2022-12-23,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1736",3.00263249542452,0.272321743829144,"SC",2022-12-24,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1737",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",4.9976722454747,0.25242561501917,"SC",2022-12-26,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1739",1.54100426445498,0.20054095763107,"SC",2022-12-27,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1740",3.27296897618422,0.321984467792321,"SC",2022-12-28,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1741",4.43586749749582,0.347836046909809,"SC",2022-12-29,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1
"1742",10.5735003670031,0.300547782889285,"SC",2022-12-30,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0
"1743",3.29828983152055,0.228802136318522,"SC",2022-12-31,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0
"1744",0.0430366540912897,0.0344317946062772,"SC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1745",2.56866644610516,0.276542948901898,"SC",2023-01-02,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1746",6.61408137435961,0.229708906093154,"SC",2023-01-03,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0
"1747",3.19024181589088,0.273985963552171,"SC",2023-01-04,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1748",4.01613764066375,0.200233063338766,"SC",2023-01-05,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"1749",6.5109356995457,0.307863202105511,"SC",2023-01-06,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0
"1750",2.84880124488484,0.364855934121119,"SC",2023-01-07,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0
"1751",3.0772605344265,0.307372373817541,"SC",2023-01-08,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1
"1752",7.74526197163142,0.342226627909127,"SC",2023-01-09,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"1753",3.47238918284176,0.434963074640998,"SC",2023-01-10,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1754",6.90010565887725,0.418548357960625,"SC",2023-01-11,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1
"1755",1.32777133279498,0.237451605225537,"SC",2023-01-12,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1756",2.51936752238242,0.299630326889477,"SC",2023-01-13,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"1757",4.00476778254814,0.340278762870501,"SC",2023-01-14,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1
"1758",1.53591154267994,0.235712020842123,"SC",2023-01-15,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1759",3.61512532795943,0.342808362280479,"SC",2023-01-16,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"1760",4.17220008622063,0.331113277082576,"SC",2023-01-17,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1
"1761",4.33335975447524,0.324487863369774,"SC",2023-01-18,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1
"1762",2.78752265407077,0.30523474268099,"SC",2023-01-19,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1763",2.74313644794775,0.311887449438209,"SC",2023-01-20,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1764",2.30554843361416,0.316300425030994,"SC",2023-01-21,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1765",0.879335110953916,0.624036849501961,"SD",2022-12-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1766",0.700646136553253,0.197229823817112,"SD",2022-12-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1767",0.258478443076725,0.190024253157945,"SD",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1768",0.876651315450083,0.6247787667968,"SD",2022-12-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1769",0.243404962969657,0.177355416405829,"SD",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1770",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",0.458271525666521,0.307111151830545,"SD",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1776",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",0.211047883943884,0.157381046138538,"SD",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1782",0.608387246435091,0.344417156433109,"SD",2022-12-28,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1783",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",0.260982265762153,0.181393823851696,"SD",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1787",0.270811064162204,0.18863584270104,"SD",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1788",1.46841241982539,0.386284671743052,"SD",2023-01-03,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1789",0.879111196077333,0.423693991082956,"SD",2023-01-04,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1790",0.928866353531921,0.461869717054925,"SD",2023-01-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1791",NA,NA,"SD",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.875077140195885,0.611764478850085,"SD",2023-01-08,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1794",0.367282250438677,0.261460144971617,"SD",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1795",NA,NA,"SD",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.914853203435882,0.288916873286224,"SD",2023-01-11,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1797",1.34210871982191,0.424284616978559,"SD",2023-01-12,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1798",0.923145495513656,0.648288000180465,"SD",2023-01-13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1799",0.26479579164612,0.19584610067299,"SD",2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1800",1.09786942627138,0.517076318989937,"SD",2023-01-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1801",0.691097190229485,0.268917733727059,"SD",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1802",0.953628373883535,0.67985803156769,"SD",2023-01-17,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1803",1.1959962486232,0.556381513500012,"SD",2023-01-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0
"1804",NA,NA,"SD",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",4.51231753809908,0.369660588907171,"TN",2022-12-11,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0
"1808",3.97947496840146,0.234362306898435,"TN",2022-12-12,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0
"1809",2.4678553196702,0.26197287437309,"TN",2022-12-13,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1
"1810",6.53846736317157,0.209995746543603,"TN",2022-12-14,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1811",3.49913057225328,0.323963881318143,"TN",2022-12-15,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0
"1812",6.19659942964644,0.347068695151795,"TN",2022-12-16,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
"1813",2.46544217868286,0.292304063254561,"TN",2022-12-17,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0
"1814",1.34130555241703,0.27473853312284,"TN",2022-12-18,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1
"1815",3.38511782729264,0.266714889912121,"TN",2022-12-19,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"1816",4.53779391518809,0.242993382663468,"TN",2022-12-20,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"1817",4.79491935319051,0.265779008596351,"TN",2022-12-21,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
"1818",2.34407829405248,0.240262319794106,"TN",2022-12-22,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0
"1819",0.857344557016052,0.216675209779919,"TN",2022-12-23,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1820",4.30043537847191,0.335936514283914,"TN",2022-12-24,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
"1821",2.17577448733026,0.477968227568686,"TN",2022-12-25,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1822",4.68065082091375,0.379712606925695,"TN",2022-12-26,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"1823",1.84883640060636,0.394559873673683,"TN",2022-12-27,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0
"1824",0.851315127953014,0.141793219336983,"TN",2022-12-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1825",1.46568222543536,0.367420432619324,"TN",2022-12-29,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1826",1.50206385932602,0.196293361236407,"TN",2022-12-30,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1
"1827",4.0478547743421,0.532139362309796,"TN",2022-12-31,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0
