"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"779",1.03610163933919,0.24145855031321,"LA",2023-02-27,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"780",0.55586040390439,0.204098106598572,"LA",2023-02-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"781",0.893212788671377,0.183240383789023,"LA",2023-03-01,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"782",0.151629715072605,0.0141489492050931,"LA",2023-03-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"783",0.134343272503893,0.012883885802295,"LA",2023-03-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"784",0.87545783095008,0.408181396080013,"LA",2023-03-04,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"785",1.10520652100273,0.445929558703999,"LA",2023-03-05,1,1,1,0,1,1,0,1,0,1,1,1,1,0
"786",0.0648729724928738,0.00977610990250466,"LA",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"787",0.0589418601059858,0.00894041005299753,"LA",2023-03-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"788",NA,NA,"LA",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",0.943373445009924,0.425994265804775,"LA",2023-03-09,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"790",0.100114965064572,0.00693127151651008,"LA",2023-03-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0
"791",0.953397663615439,0.431914912491043,"LA",2023-03-11,1,0,1,0,1,1,1,1,0,1,1,1,1,0
"792",0.0166040551262437,0.0059485597837969,"LA",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"793",2.02057755156319,0.902770154690267,"LA",2023-03-13,1,1,0,0,1,1,0,1,1,0,0,1,1,0
"794",NA,NA,"LA",2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795",1.90030329970608,0.441521018887312,"LA",2023-03-15,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"796",1.04999992245303,0.30670721457104,"LA",2023-03-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"797",NA,NA,"LA",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",0.0888641411363035,0.00439164321315451,"LA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"799",2.46900757901862,0.00624241432089634,"MA",2023-02-05,1,0,1,0,1,1,1,0,0,1,0,0,1,0
"800",3.30925579483183,0.165379360148351,"MA",2023-02-06,1,0,1,0,0,1,0,1,0,1,0,0,1,1
"801",1.04568585125943,0.0970680975650836,"MA",2023-02-07,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"802",1.51720663122275,0.094345270921369,"MA",2023-02-08,0,1,1,1,0,1,1,0,0,1,0,0,1,1
"803",1.6565453772684,0.082871693623961,"MA",2023-02-09,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"804",0.759472351503848,0.0549803358839879,"MA",2023-02-10,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"805",2.55247512653066,0.128361622209467,"MA",2023-02-11,1,1,1,0,0,1,1,0,1,1,0,0,1,1
"806",0.496428591356807,0.00263582231356813,"MA",2023-02-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"807",3.86411810128553,0.118899689401428,"MA",2023-02-13,1,0,1,0,0,1,1,0,0,0,0,0,1,0
"808",2.11512908147952,0.13432477311704,"MA",2023-02-14,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"809",1.16835093531154,0.00180421946081634,"MA",2023-02-15,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"810",0.989599558763372,0.0344660215468967,"MA",2023-02-16,0,1,1,1,1,1,1,0,0,1,0,0,1,0
"811",0.579395856272738,0.0265926396365797,"MA",2023-02-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"812",0.82545223708027,0.0445510640503222,"MA",2023-02-18,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"813",0.389518459861543,0.00108498157172362,"MA",2023-02-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"814",0.9938620204837,0.0969221417178776,"MA",2023-02-20,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"815",1.00092020480074,0.0712577595896713,"MA",2023-02-21,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"816",1.75285808881193,0.174880745348353,"MA",2023-02-22,1,0,0,0,1,1,1,1,1,0,0,1,1,1
"817",1.20124566437798,0.193971856252579,"MA",2023-02-23,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"818",1.78538288100609,0.0630218257724009,"MA",2023-02-24,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"819",0.269835499749833,0.000508109908227534,"MA",2023-02-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"820",0.193909628123861,0.000448388501363981,"MA",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"821",3.63522062300571,0.144115539633042,"MA",2023-02-27,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"822",4.57264299327045,0.221654453094751,"MA",2023-02-28,0,0,0,0,1,0,1,0,0,0,0,1,0,1
"823",8.52507785594776,0.32467343454641,"MA",2023-03-01,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"824",4.24304780290755,0.128678075717485,"MA",2023-03-02,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"825",2.94311359113714,0.146871054777178,"MA",2023-03-03,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"826",0.00410280992087551,0.000214485070680203,"MA",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"827",2.00360234841435,0.163752858848675,"MA",2023-03-05,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"828",1.4468039446111,0.0578834654346165,"MA",2023-03-06,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"829",0.798791254274016,0.0317997927190997,"MA",2023-03-07,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"830",1.01141795967371,0.0449140349993574,"MA",2023-03-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"831",0.137084298814664,0.000118416689120483,"MA",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"832",5.49690936390564,0.181973975383258,"MA",2023-03-10,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"833",0.0221522235789959,9.39703312574646e-05,"MA",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"834",1.25116690346554,0.164517974809541,"MA",2023-03-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"835",1.81427404469427,0.079133978217488,"MA",2023-03-13,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"836",1.12069498735089,0.0660426148094259,"MA",2023-03-14,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"837",2.25256693411516,0.0899679172462397,"MA",2023-03-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"838",0.990773013627122,0.0519698106974063,"MA",2023-03-16,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"839",0.0385907415240117,4.83653679370189e-05,"MA",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"840",0.0183403013803551,4.3537334916507e-05,"MA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"841",1.33241750762535,0.125432689606939,"MD",2023-02-05,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"842",1.42680917496242,0.0806101556226407,"MD",2023-02-06,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"843",3.44881415963028,0.160918660292348,"MD",2023-02-07,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"844",1.18392875680688,0.107981793757457,"MD",2023-02-08,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"845",1.72511601094541,0.049378249788273,"MD",2023-02-09,1,0,1,0,1,1,1,1,1,1,0,1,1,0
"846",2.60048305001112,0.123838956997962,"MD",2023-02-10,1,0,1,0,1,1,1,0,0,0,1,1,1,0
"847",1.04994266340577,0.00652676785831632,"MD",2023-02-11,1,1,1,0,1,1,1,1,1,0,0,1,1,0
"848",1.28817975929947,0.126712645312902,"MD",2023-02-12,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"849",1.60039917289777,0.0467179844074436,"MD",2023-02-13,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"850",4.06610192906182,0.140866597475941,"MD",2023-02-14,1,0,1,0,1,1,0,1,0,0,0,1,1,1
"851",5.27973127857054,0.171137965950666,"MD",2023-02-15,0,0,1,0,1,1,1,0,0,0,0,1,1,0
"852",1.14074961469256,0.10083950126055,"MD",2023-02-16,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"853",1.27429207387445,0.0912844990914201,"MD",2023-02-17,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"854",0.641889578831649,0.0688980228000558,"MD",2023-02-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"855",1.48926358342818,0.154313503140161,"MD",2023-02-19,0,1,0,0,1,1,1,0,1,0,0,1,1,1
"856",3.15921303970184,0.165393219065539,"MD",2023-02-20,1,0,1,0,0,1,1,0,0,0,0,0,1,1
"857",1.65934202016468,0.123898825812615,"MD",2023-02-21,1,1,1,0,1,0,0,1,0,1,0,1,0,0
"858",1.45215342018264,0.0340130854227082,"MD",2023-02-22,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"859",0.402393385900807,0.0527761195012585,"MD",2023-02-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"860",1.25028820976727,0.11529643745279,"MD",2023-02-24,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"861",0.958729982072668,0.116146407718185,"MD",2023-02-25,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"862",3.28830654163619,0.226596145142967,"MD",2023-02-26,0,0,1,0,1,0,1,0,0,0,0,1,0,1
"863",1.0997768235211,0.0915464265491901,"MD",2023-02-27,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"864",1.32257247302503,0.10483602797197,"MD",2023-02-28,1,1,1,1,1,0,0,1,1,1,1,0,0,1
"865",1.24977007179873,0.0462466510941316,"MD",2023-03-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"866",1.17349698874807,0.0416365496561651,"MD",2023-03-02,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"867",0.893921768234365,0.0956048724988603,"MD",2023-03-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"868",2.08418539154543,0.119355984230865,"MD",2023-03-04,1,1,0,1,1,0,1,1,0,1,1,1,0,1
"869",0.823708720200387,0.00666566763924285,"MD",2023-03-05,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"870",3.08556588185686,0.196050789358958,"MD",2023-03-06,1,1,0,0,1,1,1,1,0,0,0,1,1,0
"871",1.4017344772202,0.046887559673548,"MD",2023-03-07,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"872",1.49664481237033,0.111999839829767,"MD",2023-03-08,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"873",1.07985963405261,0.0773697654411989,"MD",2023-03-09,1,1,1,1,1,0,1,1,0,0,0,1,0,0
"874",2.84746684317444,0.150382831835588,"MD",2023-03-10,1,0,0,1,1,0,1,1,0,0,0,1,0,1
"875",1.36060048714447,0.156637457959991,"MD",2023-03-11,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"876",0.900387803563172,0.139233148428063,"MD",2023-03-12,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"877",1.36956824577874,0.0751162428391025,"MD",2023-03-13,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"878",1.56607135896632,0.0650948795136245,"MD",2023-03-14,1,0,1,1,1,0,1,1,0,1,1,1,0,1
"879",1.01514936659587,0.0609785698523107,"MD",2023-03-15,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"880",1.19328030125778,0.0922744758600853,"MD",2023-03-16,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"881",1.63921288771631,0.0608270330512952,"MD",2023-03-17,1,1,1,0,1,1,1,1,0,1,0,1,1,0
"882",2.14059328358874,0.215156776969315,"MD",2023-03-18,1,1,1,1,0,1,0,1,0,1,0,0,1,0
"883",0.29454010019955,0.0315188979757246,"ME",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"884",1.89199358709887,0.418484580944848,"ME",2023-02-06,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"885",0.549566868252589,0.252344474289677,"ME",2023-02-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"886",0.236099550294368,0.0266220902058943,"ME",2023-02-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"887",1.46025074977212,0.34703458704805,"ME",2023-02-09,1,1,1,0,0,1,0,1,1,1,0,0,1,0
"888",0.111973162900625,0.0241976074546256,"ME",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"889",0.0305345112464103,0.0232031992274992,"ME",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"890",NA,NA,"ME",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.183407867786861,0.0216062576866047,"ME",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"892",0.0915867508909117,0.0209899361951584,"ME",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"893",0.169565255779261,0.0204878480122325,"ME",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"894",1.8915427032022,0.502077162446047,"ME",2023-02-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"895",0.0790991203096191,0.0198117423767862,"ME",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"896",NA,NA,"ME",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.139870918500322,0.0195927646691013,"ME",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"899",0.0710551731897032,0.0197330746098387,"ME",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"900",NA,NA,"ME",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",0.125223178321097,0.0230731659520284,"ME",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"906",NA,NA,"ME",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.0692987952435266,0.0253032015839847,"ME",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"908",0.0210660827563487,0.0266680151615986,"ME",2023-03-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"909",0.0228086059948825,0.0282128143504758,"ME",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"910",NA,NA,"ME",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.0230538730521664,0.0340215210302305,"ME",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"913",0.0758324912691734,0.0363753475340681,"ME",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"914",0.024781278346669,0.0389468217728503,"ME",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"915",NA,NA,"ME",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",0.0285604812452092,0.0447478638475921,"ME",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"917",0.0925188495590966,0.0479733628175314,"ME",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"918",0.252265887821108,0.0514083835821425,"ME",2023-03-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"919",0.718165429486066,0.234497610075181,"ME",2023-03-13,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"920",0.264866833953215,0.0588716254720593,"ME",2023-03-14,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"921",0.188436741660359,0.0628777638385183,"ME",2023-03-15,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"922",0.381513799556981,0.0670502283536658,"ME",2023-03-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"923",0.0415438809700028,0.0713756929418926,"ME",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"924",NA,NA,"ME",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",3.84511241928377,0.278953378966969,"MI",2023-02-05,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"926",1.48490910613714,0.262996356286928,"MI",2023-02-06,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"927",5.69883284783173,0.228919066036171,"MI",2023-02-07,1,0,1,0,1,1,1,0,0,1,0,0,1,0
"928",2.38285172090357,0.298385525568993,"MI",2023-02-08,0,1,1,0,1,1,1,0,0,0,0,1,1,0
"929",2.37866514639386,0.230759783843559,"MI",2023-02-09,0,1,1,1,1,1,1,0,0,0,0,1,1,0
"930",2.59354399846371,0.287515569738925,"MI",2023-02-10,1,1,1,1,0,1,1,0,1,0,0,0,1,0
"931",1.2914074315577,0.235272836128558,"MI",2023-02-11,1,0,1,1,1,1,1,0,0,1,1,1,1,0
"932",1.32104402510825,0.247058688826237,"MI",2023-02-12,1,1,1,1,0,1,1,0,0,1,0,0,1,0
"933",2.59558716489258,0.254642676115748,"MI",2023-02-13,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"934",2.27228566283661,0.177513083490209,"MI",2023-02-14,1,1,1,0,1,1,1,0,0,0,0,1,1,0
"935",1.72920031940231,0.187912416349345,"MI",2023-02-15,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"936",1.90113820204215,0.178005089140913,"MI",2023-02-16,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"937",2.75863745970937,0.255482875669847,"MI",2023-02-17,1,1,0,0,1,1,1,1,1,0,0,0,1,0
"938",2.25287742443349,0.239308166406902,"MI",2023-02-18,1,0,0,0,0,1,1,0,0,1,0,0,1,1
"939",1.11462034080738,0.191418908255364,"MI",2023-02-19,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"940",3.5875111066903,0.19920160781787,"MI",2023-02-20,0,0,0,1,0,1,1,0,0,1,0,0,1,1
"941",3.19355218439595,0.241076822060236,"MI",2023-02-21,0,1,1,0,1,1,0,0,0,1,0,1,1,0
"942",3.02143846128194,0.196026998438711,"MI",2023-02-22,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"943",3.7543556620296,0.208455829059223,"MI",2023-02-23,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"944",1.47327967260057,0.154961098303175,"MI",2023-02-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"945",1.51437935707046,0.139190330188639,"MI",2023-02-25,0,1,1,1,1,1,1,0,1,1,0,0,1,1
"946",0.961267031726295,0.0816926255458218,"MI",2023-02-26,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"947",2.63792143099305,0.184003154512523,"MI",2023-02-27,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"948",2.87961745812536,0.193462600047073,"MI",2023-02-28,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"949",2.59991324611509,0.109182023188982,"MI",2023-03-01,1,0,0,1,0,0,1,1,0,0,0,1,0,1
"950",2.81974336954001,0.20339937880784,"MI",2023-03-02,1,1,0,0,1,1,0,0,0,0,0,1,1,1
"951",0.78394564456237,0.106278049970516,"MI",2023-03-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"952",1.01486627331478,0.086454502634264,"MI",2023-03-04,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"953",3.46856900875914,0.235944333486211,"MI",2023-03-05,0,0,1,0,0,0,1,0,0,1,0,1,0,0
"954",4.51919010433622,0.176201029709193,"MI",2023-03-06,0,1,0,0,1,1,1,0,0,0,0,0,1,0
"955",4.2740218675619,0.21011012477504,"MI",2023-03-07,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"956",3.61757118914969,0.185513381306576,"MI",2023-03-08,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"957",1.8390985503312,0.139418776538924,"MI",2023-03-09,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"958",0.939065412438976,0.0988719374302238,"MI",2023-03-10,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"959",1.19159205469053,0.0064018974615885,"MI",2023-03-11,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"960",1.85103226790857,0.175716038272445,"MI",2023-03-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"961",2.13684275475986,0.106140088883624,"MI",2023-03-13,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"962",1.26743888898574,0.0944877180696949,"MI",2023-03-14,0,1,0,1,1,1,1,1,0,0,1,1,1,1
"963",3.2209401888209,0.194679911504231,"MI",2023-03-15,1,1,0,0,1,0,1,1,0,0,0,1,0,1
"964",3.68864112374644,0.199624451039579,"MI",2023-03-16,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"965",0.618265317571363,0.0426073143996265,"MI",2023-03-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"966",0.97173036557568,0.157074140635464,"MI",2023-03-18,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"967",3.77504978195788,0.336206700334298,"MN",2023-02-05,1,1,1,0,0,1,1,1,0,1,0,0,1,0
"968",1.69233633877215,0.243589611329395,"MN",2023-02-06,1,1,1,1,1,1,1,0,0,1,0,0,0,0
"969",2.19017855097185,0.266728373245363,"MN",2023-02-07,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"970",2.56783861616005,0.230707507819546,"MN",2023-02-08,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"971",2.16155479441979,0.232934112863775,"MN",2023-02-09,1,0,1,1,1,1,1,1,1,1,0,0,1,0
"972",1.21833591164503,0.252187998058375,"MN",2023-02-10,1,1,1,1,1,1,1,0,0,1,0,0,1,0
"973",1.43922524139341,0.187995028523262,"MN",2023-02-11,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"974",2.65437107098613,0.276646576757771,"MN",2023-02-12,0,0,1,0,1,1,1,0,0,1,0,1,1,0
"975",4.13202809603965,0.1791712257515,"MN",2023-02-13,1,0,1,0,1,0,1,1,0,0,0,0,0,0
"976",3.29629499249694,0.249661372150515,"MN",2023-02-14,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"977",1.52571058948711,0.191589489446546,"MN",2023-02-15,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"978",1.60230257465623,0.213833829901144,"MN",2023-02-16,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"979",2.13923896246131,0.155382208066783,"MN",2023-02-17,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"980",2.95081260438906,0.0938515205628431,"MN",2023-02-18,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"981",1.53351867082908,0.14046944902862,"MN",2023-02-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"982",2.1983205785775,0.211228344837085,"MN",2023-02-20,0,1,1,1,1,0,1,0,0,1,0,1,0,0
"983",1.40616997043747,0.168464083668364,"MN",2023-02-21,1,1,1,1,1,0,1,1,0,1,0,1,0,0
"984",2.41672928321798,0.198732355989761,"MN",2023-02-22,1,0,0,1,1,0,0,1,0,0,0,1,0,1
"985",1.9856108462442,0.241487265620349,"MN",2023-02-23,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"986",2.13897851121454,0.108237743082582,"MN",2023-02-24,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"987",2.83146333880494,0.0961917396208121,"MN",2023-02-25,1,0,1,0,1,1,0,1,0,0,0,1,0,0
"988",0.87821624451827,0.155033243244425,"MN",2023-02-26,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"989",2.48842475072688,0.182846000327119,"MN",2023-02-27,1,1,0,1,1,0,1,0,0,1,0,0,1,0
"990",1.53437415393628,0.157197861567548,"MN",2023-02-28,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"991",3.64929869342323,0.235929534414526,"MN",2023-03-01,1,1,1,0,0,1,1,0,0,1,0,0,1,1
"992",2.73653051298446,0.125644807906786,"MN",2023-03-02,1,1,1,0,1,1,1,0,0,0,0,0,1,0
"993",1.74987408777456,0.134271567834238,"MN",2023-03-03,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"994",7.14000555583766,0.0747151759792113,"MN",2023-03-04,1,0,1,0,1,0,1,1,0,1,0,1,0,0
"995",4.20207933218477,0.0820449579508807,"MN",2023-03-05,1,0,1,0,1,1,1,0,0,1,0,1,1,0
"996",6.76791327136472,0.0901982711225553,"MN",2023-03-06,1,0,1,0,1,1,1,1,0,0,0,1,0,0
"997",2.02605736482734,0.161643817438638,"MN",2023-03-07,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"998",4.22210515751612,0.207310966977439,"MN",2023-03-08,0,0,1,1,0,0,0,0,0,1,0,0,0,1
"999",5.95378356717019,0.0619966652969768,"MN",2023-03-09,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1000",3.42537038617937,0.196317491914123,"MN",2023-03-10,1,0,1,1,1,0,0,1,0,0,0,1,0,0
"1001",1.10036968361781,0.160080261438119,"MN",2023-03-11,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1002",2.28994346962908,0.0832430390724799,"MN",2023-03-12,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"1003",2.16470013091402,0.153535711911087,"MN",2023-03-13,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"1004",3.3086623548641,0.151745869581444,"MN",2023-03-14,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"1005",1.78294111482243,0.150482938828362,"MN",2023-03-15,1,1,1,1,0,1,1,0,0,0,0,1,1,1
"1006",1.18481907848344,0.233431618351292,"MN",2023-03-16,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1007",3.60070014972257,0.0776328700272075,"MN",2023-03-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1008",1.23793787287623,0.301456435813286,"MN",2023-03-18,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1009",0.819034169879821,0.287358477594086,"MO",2023-02-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1010",2.40545445148641,0.282407940335105,"MO",2023-02-06,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1011",1.17966290827185,0.27163862734481,"MO",2023-02-07,1,1,1,1,1,0,1,1,1,1,0,1,0,0
"1012",1.01965034300279,0.260962636163383,"MO",2023-02-08,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1013",1.67147351233854,0.212044279967342,"MO",2023-02-09,1,0,1,1,0,1,1,1,0,1,1,0,1,1
