"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1869",2.22957211012941,0.227582603914582,"TX",2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1870",1.84721166115366,0.220120471710845,"TX",2022-12-04,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"1871",2.26817569107465,0.23070728264889,"TX",2022-12-05,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1872",2.34641495888765,0.250298738474159,"TX",2022-12-06,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
"1873",3.12467198180717,0.272427225900542,"TX",2022-12-07,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1874",4.52730177363308,0.264113608327476,"TX",2022-12-08,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0
"1875",4.10678849104381,0.177258909335599,"TX",2022-12-09,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"1876",4.82450890937234,0.240211941965786,"TX",2022-12-10,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"1877",6.86740081729683,0.237614883035213,"TX",2022-12-11,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
"1878",6.29202477976954,0.203536293812809,"TX",2022-12-12,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"1879",4.20886712594892,0.202818172980406,"TX",2022-12-13,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0
"1880",2.98158797161812,0.196735960454737,"TX",2022-12-14,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0
"1881",3.43428990885454,0.184168487328319,"TX",2022-12-15,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0
"1882",4.44544821749077,0.237535405186649,"TX",2022-12-16,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"1883",5.95244015278827,0.228467223236773,"TX",2022-12-17,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0
"1884",5.13987832869807,0.220283516225976,"TX",2022-12-18,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1
"1885",11.3322168025451,0.227976980195019,"TX",2022-12-19,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"1886",2.53807523465859,0.172221798320676,"TX",2022-12-20,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1
"1887",3.77294407633989,0.228451286095402,"TX",2022-12-21,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1
"1888",3.9315439347018,0.22210796197588,"TX",2022-12-22,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0
"1889",1.69327243662665,0.186013238023192,"TX",2022-12-23,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0
"1890",1.23042616603989,0.183505845244677,"TX",2022-12-24,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1891",1.12645751947395,0.273061962860349,"UT",2022-11-13,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"1892",2.35428050923705,0.331708831108173,"UT",2022-11-14,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1893",1.15449640021902,0.254493005785132,"UT",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1894",2.00431517869046,0.270774128783916,"UT",2022-11-16,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"1895",1.49291539994199,0.290644122822171,"UT",2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1896",2.41266473567667,0.308868301948654,"UT",2022-11-18,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"1897",0.867194145751633,0.275189324618865,"UT",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1898",0.630712382309635,0.279465042712152,"UT",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1899",1.02524329446501,0.287621039945537,"UT",2022-11-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1900",1.67321349411998,0.295152946842319,"UT",2022-11-22,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"1901",1.05027337110933,0.312530914888497,"UT",2022-11-23,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1902",0.218314267485098,0.253421156159231,"UT",2022-11-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1903",1.40414896226106,0.255759658409757,"UT",2022-11-25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0
"1904",1.05275424051025,0.251704681643614,"UT",2022-11-26,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1905",1.61779234554144,0.294201123682458,"UT",2022-11-27,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1
"1906",3.15274113487371,0.247830487668193,"UT",2022-11-28,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1907",3.2651105673093,0.290100895817952,"UT",2022-11-29,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1
"1908",1.08857536125669,0.317311498533512,"UT",2022-11-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1909",1.35355017956936,0.270321633198978,"UT",2022-12-01,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1910",0.371901123220696,0.254705718226546,"UT",2022-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1911",1.16559762368342,0.305355624686299,"UT",2022-12-03,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1912",0.535413953658322,0.243892718535285,"UT",2022-12-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1913",1.94020475211818,0.311722403201626,"UT",2022-12-05,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1914",1.71130051850563,0.299209949709852,"UT",2022-12-06,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1
"1915",3.01248772335352,0.306986012714119,"UT",2022-12-07,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0
"1916",0.230377781061273,0.261002165106931,"UT",2022-12-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1917",1.62915762782011,0.34787061624384,"UT",2022-12-09,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1
"1918",1.17362793404364,0.27326482346123,"UT",2022-12-10,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1919",1.02415963681546,0.216906985678504,"UT",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1920",0.94989070590133,0.255638158146573,"UT",2022-12-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1921",1.36539728984676,0.226426991833326,"UT",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1922",1.50107067722819,0.262023518878061,"UT",2022-12-14,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1923",1.9253144921117,0.485186377559674,"UT",2022-12-15,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1
"1924",1.25487144040383,0.278149530158373,"UT",2022-12-16,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1
"1925",0.992634521959548,0.293926677101777,"UT",2022-12-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1926",1.39789238011354,0.276126752254792,"UT",2022-12-18,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1
"1927",1.67818967280252,0.244505345198064,"UT",2022-12-19,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1
"1928",1.10724207716076,0.429494243491084,"UT",2022-12-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1929",2.77911656592117,0.171070905861613,"UT",2022-12-21,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1930",0.398266894526098,0.224607691554872,"UT",2022-12-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1931",1.7291896514612,0.160964194142869,"UT",2022-12-23,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1932",0.46655755351441,0.451083051715626,"UT",2022-12-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1933",1.86025186159649,0.326522957569652,"VA",2022-11-13,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0
"1934",5.27950368707106,0.270342841771821,"VA",2022-11-14,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0
"1935",7.22192361112307,0.341740668383215,"VA",2022-11-15,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1
"1936",4.24531215372285,0.350405266069357,"VA",2022-11-16,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0
"1937",2.60249575168257,0.297930127442963,"VA",2022-11-17,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"1938",4.79018304905858,0.295328430164022,"VA",2022-11-18,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0
"1939",1.5520044657463,0.312259291255462,"VA",2022-11-19,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"1940",3.38946486784235,0.233845586871174,"VA",2022-11-20,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1941",8.82144166663072,0.341791827630101,"VA",2022-11-21,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0
"1942",2.83587107168458,0.306146834964316,"VA",2022-11-22,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1943",5.98660115384649,0.246063673910511,"VA",2022-11-23,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
"1944",1.43358651491246,0.182040475756119,"VA",2022-11-24,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"1945",9.40236997020454,0.31796114411134,"VA",2022-11-25,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0
"1946",8.39246061607286,0.343134620178757,"VA",2022-11-26,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1
"1947",3.2979940498767,0.311823859589866,"VA",2022-11-27,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0
"1948",3.86410377875192,0.292890907184188,"VA",2022-11-28,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0
"1949",7.73199744329441,0.27820856028361,"VA",2022-11-29,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1
"1950",8.27479178248325,0.293915613621615,"VA",2022-11-30,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1951",4.84933715629912,0.308051155934958,"VA",2022-12-01,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0
"1952",6.95430006912297,0.271063167864576,"VA",2022-12-02,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"1953",9.40875661442765,0.356739970694773,"VA",2022-12-03,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"1954",6.89673617819217,0.277661564468813,"VA",2022-12-04,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0
"1955",13.1089003642264,0.278176349958118,"VA",2022-12-05,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0
"1956",13.6207307290663,0.299986700139576,"VA",2022-12-06,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"1957",15.9851213852218,0.277903815353565,"VA",2022-12-07,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1
"1958",14.3595780346424,0.283614435405507,"VA",2022-12-08,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1959",22.2814443164837,0.280174556285908,"VA",2022-12-09,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"1960",18.1811894133381,0.338765902330067,"VA",2022-12-10,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0
"1961",14.0101078367642,0.302468197417686,"VA",2022-12-11,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"1962",35.081276420125,0.32570610073152,"VA",2022-12-12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1963",25.7390439267643,0.334879856084935,"VA",2022-12-13,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1964",31.9264356383187,0.33298317690786,"VA",2022-12-14,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"1965",26.6196580886243,0.350112016604925,"VA",2022-12-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1966",25.7862013177773,0.354706894918768,"VA",2022-12-16,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"1967",20.7638263606935,0.331882255546186,"VA",2022-12-17,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"1968",16.1430190472305,0.351107950655331,"VA",2022-12-18,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"1969",45.564539598282,0.39829612961631,"VA",2022-12-19,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1970",37.3664990846158,0.421003384379898,"VA",2022-12-20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1971",44.7122977615428,0.386694623647684,"VA",2022-12-21,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
"1972",47.9198806770424,0.384608003724272,"VA",2022-12-22,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
"1973",40.4623699348333,0.400530909597156,"VA",2022-12-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1974",19.3891592743406,0.393756168712021,"VA",2022-12-24,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1
"1975",0.572679516990271,0.24555753168422,"VT",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",0.52357442959808,0.260057700272003,"VT",2022-11-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1977",2.36761939982996,0.390362383734385,"VT",2022-11-15,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1978",1.38192423970643,0.240307550787068,"VT",2022-11-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1979",0.553518535420969,0.221240849773521,"VT",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1980",1.59957724383481,0.241494619314939,"VT",2022-11-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1981",0.338419036980865,0.254910181083989,"VT",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1982",0.540080381164419,0.205060127218607,"VT",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",1.32335576319616,0.248078955919516,"VT",2022-11-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1984",1.45216574214584,0.318334018845804,"VT",2022-11-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1985",0.91751315917497,0.286219218497427,"VT",2022-11-23,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1986",0.641350987547402,0.272727157233007,"VT",2022-11-24,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1987",1.51804305670764,0.233197476190621,"VT",2022-11-25,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1988",1.01850545416732,0.243376516622335,"VT",2022-11-26,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1989",0.898356671683951,0.260812785554055,"VT",2022-11-27,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1990",0.90764993799475,0.261742636952983,"VT",2022-11-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1991",1.53704042677497,0.339016640517071,"VT",2022-11-29,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1992",2.73354842914576,0.338065337174999,"VT",2022-11-30,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1
"1993",1.25521175276746,0.211391206469179,"VT",2022-12-01,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1994",1.42319050126743,0.40004542313079,"VT",2022-12-02,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1
"1995",2.15372028368899,0.422265902288124,"VT",2022-12-03,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1996",1.5488176341353,0.307925478459698,"VT",2022-12-04,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"1997",1.7021018008242,0.145246133835609,"VT",2022-12-05,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"1998",1.53357517305161,0.363263247105153,"VT",2022-12-06,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"1999",2.36329612595007,0.275182482570494,"VT",2022-12-07,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1
"2000",0.974896060571123,0.356770946455405,"VT",2022-12-08,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"2001",1.48882218699577,0.308807909035721,"VT",2022-12-09,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"2002",1.68247385626015,0.132493433952163,"VT",2022-12-10,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"2003",1.0648941418742,0.411626820199824,"VT",2022-12-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"2004",4.41500137612995,0.316406569476664,"VT",2022-12-12,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0
"2005",2.36458779064598,0.319707037116743,"VT",2022-12-13,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1
"2006",2.00046861397177,0.213540003267794,"VT",2022-12-14,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"2007",1.05914863636037,0.123983920968844,"VT",2022-12-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"2008",NA,NA,"VT",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",0.481793286333935,0.122051950216586,"VT",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2010",NA,NA,"VT",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",2.88043170143893,0.277574384403725,"VT",2022-12-19,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1
"2012",2.89198288829648,0.302219493224942,"VT",2022-12-20,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"2013",4.21480495969641,0.222421010900667,"VT",2022-12-21,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"2014",3.45955326995824,0.455519485753369,"VT",2022-12-22,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0
"2015",1.78492750729347,0.190607433097147,"VT",2022-12-23,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"2016",1.7152337502812,0.291518938793906,"VT",2022-12-24,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1
"2017",1.97612098203328,0.354033146705478,"WA",2022-11-13,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0
"2018",5.61956483984685,0.318795877878015,"WA",2022-11-14,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0
"2019",7.68396775354341,0.32549447448629,"WA",2022-11-15,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0
"2020",8.22984485848461,0.306216332240412,"WA",2022-11-16,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"2021",4.23278032076377,0.345159501056819,"WA",2022-11-17,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"2022",1.91352365110315,0.291125671132899,"WA",2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"2023",2.11147841432449,0.30926676499642,"WA",2022-11-19,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"2024",4.30581986616244,0.29957719286995,"WA",2022-11-20,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"2025",6.94165566561214,0.320510892727935,"WA",2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"2026",4.81989187352677,0.291917484176947,"WA",2022-11-22,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1
"2027",4.753153025877,0.306750235949381,"WA",2022-11-23,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0
"2028",0.249918343822788,0.262022278377909,"WA",2022-11-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2029",3.22889652537769,0.293832086573281,"WA",2022-11-25,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"2030",5.08623700128756,0.319268406588228,"WA",2022-11-26,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0
"2031",2.62877256005902,0.306326791468582,"WA",2022-11-27,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"2032",5.35000458813827,0.307470602389988,"WA",2022-11-28,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"2033",4.5300427926168,0.292694833199004,"WA",2022-11-29,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0
"2034",3.64005214383211,0.277424439476871,"WA",2022-11-30,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0
"2035",3.32922912005343,0.312141084603508,"WA",2022-12-01,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"2036",2.7841457709432,0.304057437468137,"WA",2022-12-02,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0
"2037",3.58326232645576,0.307212448653803,"WA",2022-12-03,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"2038",3.45936064407106,0.331650097176246,"WA",2022-12-04,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"2039",12.1632094839949,0.313465409982464,"WA",2022-12-05,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"2040",16.982723833178,0.346605103147779,"WA",2022-12-06,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
"2041",2.65891962850982,0.319832408502465,"WA",2022-12-07,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"2042",2.87969319928076,0.150003844588602,"WA",2022-12-08,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"2043",9.4275910969384,0.315289097641304,"WA",2022-12-09,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"2044",8.24396438950118,0.297665180332142,"WA",2022-12-10,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"2045",1.62829934176263,0.0853556058998492,"WA",2022-12-11,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"2046",5.09117006325798,0.249510621681642,"WA",2022-12-12,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
"2047",6.72390697203257,0.284936086437879,"WA",2022-12-13,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"2048",0.81015983108039,0.200721069764873,"WA",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"2049",15.5047959289004,0.348802913012295,"WA",2022-12-15,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
"2050",11.1624816878458,0.322946688918982,"WA",2022-12-16,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0
"2051",5.05521147365893,0.298216179811441,"WA",2022-12-17,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"2052",11.0917971004326,0.328979060636204,"WA",2022-12-18,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1
"2053",9.22571639151303,0.282050397704036,"WA",2022-12-19,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1
"2054",1.05611300635208,0.264141091691658,"WA",2022-12-20,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1
"2055",3.7888303225031,0.241059661284878,"WA",2022-12-21,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0
"2056",13.6843136298636,0.327464977292848,"WA",2022-12-22,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0
"2057",2.53029799922002,0.33384019326242,"WA",2022-12-23,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0
"2058",12.6285183015663,0.312635497440324,"WA",2022-12-24,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"2059",0.698648810213207,0.241242233612577,"WI",2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"2060",0.976539509453312,0.236441152520582,"WI",2022-11-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2061",1.71643156984291,0.238100369458233,"WI",2022-11-15,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0
"2062",2.00391234346296,0.292688881460543,"WI",2022-11-16,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"2063",0.742406113836573,0.300812915646709,"WI",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2064",1.57847567901664,0.267627927809251,"WI",2022-11-18,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"2065",1.49021170275806,0.300233952538165,"WI",2022-11-19,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1
"2066",0.546166815232285,0.258985083119556,"WI",2022-11-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2067",3.25569034467695,0.240182617184818,"WI",2022-11-21,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"2068",1.89252819564476,0.345026300737136,"WI",2022-11-22,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"2069",1.39027952130596,0.275082924062687,"WI",2022-11-23,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"2070",NA,NA,"WI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2071",2.54582818128513,0.318133576396672,"WI",2022-11-25,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0
"2072",1.06088327592978,0.25331570736119,"WI",2022-11-26,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"2073",3.95711747566177,0.241809539243446,"WI",2022-11-27,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"2074",6.42975708622895,0.314468011390733,"WI",2022-11-28,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"2075",2.01717463332045,0.307283802648702,"WI",2022-11-29,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0
"2076",6.18467333394498,0.334728512284791,"WI",2022-11-30,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0
"2077",1.97417209019643,0.304829491076053,"WI",2022-12-01,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"2078",3.25878368037227,0.296485197369966,"WI",2022-12-02,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1
"2079",2.34132683847997,0.258870763899871,"WI",2022-12-03,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0
"2080",1.62856091328364,0.293757384274791,"WI",2022-12-04,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0
"2081",3.24455268917868,0.294025852536105,"WI",2022-12-05,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0
"2082",4.57169218320707,0.341474969748331,"WI",2022-12-06,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0
"2083",6.91441795061579,0.379185186802312,"WI",2022-12-07,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0
"2084",3.9453680557546,0.278827497140408,"WI",2022-12-08,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"2085",7.22153870364143,0.38196200516275,"WI",2022-12-09,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0
"2086",1.96166431207053,0.307364580222849,"WI",2022-12-10,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"2087",1.24340279526624,0.237880817919089,"WI",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
