"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1007",1.80434478715577,0.150600457668888,"MN",2023-04-14,1,1,1,0,1,1,0,0,1,0,1,1
"1008",0.828371802749645,0.12068752161007,"MN",2023-04-15,1,1,1,1,0,1,1,1,0,1,0,1
"1009",0.439977168150807,0.0130357851317274,"MO",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,0
"1010",0.729137140732624,0.116578067838703,"MO",2023-03-06,1,1,1,1,1,0,1,1,0,1,1,0
"1011",0.806910477740926,0.0117589269419901,"MO",2023-03-07,1,1,0,1,1,1,1,0,0,1,1,1
"1012",0.731404010353943,0.104665225317899,"MO",2023-03-08,1,1,1,1,1,0,0,1,0,1,1,0
"1013",0.441744512551484,0.010754407186734,"MO",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1014",0.423742551593997,0.11189593394881,"MO",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
"1015",0.887006200757276,0.155231327963959,"MO",2023-03-11,1,1,1,1,0,1,1,1,0,1,0,1
"1016",1.72812864393742,0.337657201696032,"MO",2023-03-12,0,1,0,1,1,1,0,1,0,1,1,0
"1017",NA,NA,"MO",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",0.161036950202429,0.00918270114836806,"MO",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1019",0.617485439937056,0.174702143071971,"MO",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1020",0.0125612852482887,0.00886134178091537,"MO",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1021",0.0895485798664604,0.00875815785121932,"MO",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1022",0.0875615608678141,0.00869175114010377,"MO",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1023",0.846071508620445,0.287042645509637,"MO",2023-03-19,0,1,1,1,1,1,0,1,0,1,1,1
"1024",0.737777259367761,0.115996233415602,"MO",2023-03-20,1,1,1,1,1,0,1,1,0,1,1,0
"1025",0.725859282980111,0.0945395008601504,"MO",2023-03-21,1,1,1,1,1,0,0,1,0,0,1,0
"1026",1.65387559954891,0.431093541117962,"MO",2023-03-22,0,1,0,0,1,1,0,1,0,1,1,1
"1027",0.202597635807359,0.00889973292920151,"MO",2023-03-23,1,1,1,1,1,1,0,1,0,1,1,1
"1028",0.196168637709914,0.00905204703348376,"MO",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1029",0.0115074981556605,0.00924386775862611,"MO",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1030",NA,NA,"MO",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",1.06513725437419,0.19546689259895,"MO",2023-03-27,1,1,1,0,1,1,0,1,0,0,1,1
"1032",0.0848763585053239,0.010077064605691,"MO",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1033",0.341051131293412,0.0104496774309724,"MO",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1034",0.270046256118116,0.0108753207117456,"MO",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1035",0.0884927611590666,0.0113580602850253,"MO",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1036",0.0452268840050861,0.0119024715270077,"MO",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1037",0.0853972944369722,0.0125136651364987,"MO",2023-04-02,1,1,1,1,1,1,0,1,0,1,1,1
"1038",0.153692751154617,0.0131973120641577,"MO",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1039",0.222239785747683,0.0139596660116442,"MO",2023-04-04,1,1,1,1,1,1,0,1,0,1,1,1
"1040",0.755046559616572,0.21623609890544,"MO",2023-04-05,0,1,1,1,1,1,0,1,1,1,0,1
"1041",0.982824382100281,0.290093498571305,"MO",2023-04-06,1,1,1,1,0,1,1,1,0,1,0,1
"1042",0.0572245319020551,0.0167905717412343,"MO",2023-04-07,1,1,1,1,1,1,1,1,0,1,0,1
"1043",0.247108756530431,0.0179423979322241,"MO",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1044",NA,NA,"MO",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",0.343608112032857,0.0206128238261931,"MO",2023-04-10,1,1,1,1,1,1,1,1,0,0,1,1
"1046",0.854747540845835,0.215886308163613,"MO",2023-04-11,1,1,1,1,1,0,1,1,0,1,1,0
"1047",0.0205103251070408,0.0238390416054694,"MO",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1048",NA,NA,"MO",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",0.952189993943655,0.381785492600698,"MO",2023-04-14,1,1,1,0,1,1,1,1,0,0,1,1
"1050",0.0250950640481103,0.0299015360035305,"MO",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1051",0.304625869725006,0.224400872594074,"MS",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1052",0.432261756360761,0.28963727307624,"MS",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1053",0.101772634417896,0.0933921981271723,"MS",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"1054",NA,NA,"MS",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",0.0953471975247366,0.0923591888090488,"MS",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1056",0.900496949969169,0.304131863879567,"MS",2023-03-10,1,1,1,1,1,0,1,1,0,1,1,0
"1057",0.0939166073710636,0.0920676861942361,"MS",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1058",0.0962966015160982,0.0921998060719091,"MS",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1059",0.275873585605799,0.0925184493863065,"MS",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1060",0.0957020095655932,0.0930253913821244,"MS",2023-03-14,1,1,1,1,1,1,0,1,0,1,1,1
"1061",0.0899329657572324,0.0937230202922981,"MS",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1062",0.0960885707003328,0.0946142913581108,"MS",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"1063",0.280485032765595,0.0957026686152826,"MS",2023-03-17,1,1,1,1,1,1,1,1,0,1,1,0
"1064",NA,NA,"MS",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",0.0962886819176179,0.0984866870315344,"MS",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1066",0.47923623225853,0.100191054916294,"MS",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1067",0.897164172660415,0.306630606528164,"MS",2023-03-21,1,1,1,1,1,0,1,1,0,1,1,0
"1068",0.434018598799217,0.17647337420389,"MS",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1069",1.6058922508192,0.460750306835278,"MS",2023-03-23,0,1,0,1,1,1,0,1,0,1,1,1
"1070",NA,NA,"MS",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",0.101315928287303,0.115063664106242,"MS",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1073",1.13119220621479,0.11834731634321,"MS",2023-03-27,1,1,0,1,1,1,1,1,1,1,1,1
"1074",0.893311485522181,0.313632412065585,"MS",2023-03-28,1,1,1,1,1,0,0,1,1,1,1,0
"1075",0.959453844781321,0.421747072475869,"MS",2023-03-29,1,1,1,0,1,1,1,1,0,0,1,1
"1076",0.946631709441107,0.324591908105062,"MS",2023-03-30,1,1,1,0,1,1,1,1,0,0,1,1
"1077",0.108211817460897,0.133778987421691,"MS",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1078",NA,NA,"MS",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",0.948041624996905,0.423616830202766,"MS",2023-04-02,1,1,1,0,1,1,0,1,1,0,1,1
"1080",0.941051338850034,0.332049388224523,"MS",2023-04-03,1,1,1,0,1,1,1,1,0,0,1,1
"1081",2.1210030567644,0.152536348371802,"MS",2023-04-04,0,1,0,1,1,1,1,1,1,1,1,1
"1082",2.27162688277326,0.251089381047688,"MS",2023-04-05,0,1,1,1,1,0,0,1,0,1,1,0
"1083",1.12241516418123,0.268425959844852,"MS",2023-04-06,1,1,1,0,1,1,0,1,1,0,1,1
"1084",0.783121311536092,0.16822486178782,"MS",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1085",NA,NA,"MS",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",2.87045024794598,0.252071401719052,"MS",2023-04-10,0,1,1,1,1,0,1,0,1,1,1,0
"1088",1.13908510976182,0.286895107401273,"MS",2023-04-11,1,1,1,0,1,1,1,1,0,0,1,1
"1089",0.904988280229513,0.410222581139416,"MS",2023-04-12,1,1,1,1,0,1,1,1,0,1,0,1
"1090",1.18304270135454,0.284720757641881,"MS",2023-04-13,1,1,1,1,0,1,1,1,0,1,0,1
"1091",0.645099645301432,0.206600184513126,"MS",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
"1092",0.962006868002173,0.644240885393628,"MS",2023-04-15,1,1,1,1,1,0,1,1,0,1,1,0
"1093",NA,NA,"MT",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",0.0250929568783606,0.0170815839652916,"MT",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1102",0.269193058334575,0.0166820166457161,"MT",2023-03-14,1,1,1,1,1,1,0,1,0,1,1,1
"1103",0.0864705384095729,0.0163115236330272,"MT",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1104",NA,NA,"MT",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",0.020097289901214,0.0144525613270687,"MT",2023-03-22,1,1,1,1,1,1,0,1,0,1,1,1
"1111",NA,NA,"MT",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",0.0184457005932381,0.0138515867539094,"MT",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1116",NA,NA,"MT",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",0.811157982366852,0.00911983509728863,"NC",2023-03-05,1,1,0,1,1,1,0,1,0,1,1,1
"1136",1.09040457093741,0.135190865615805,"NC",2023-03-06,1,1,1,1,1,0,0,1,0,1,1,1
"1137",5.72747952448173,0.257752573725491,"NC",2023-03-07,1,0,0,1,1,0,1,0,0,1,1,0
"1138",1.09583507151279,0.00812274887982778,"NC",2023-03-08,1,1,0,1,1,1,0,1,0,1,1,0
"1139",2.95047154198933,0.225472314940541,"NC",2023-03-09,1,1,0,0,1,1,0,1,0,0,1,0
"1140",0.974823709932503,0.0769848020059419,"NC",2023-03-10,1,0,1,1,1,1,0,0,0,0,0,0
"1141",0.745954909887883,0.0949853168972854,"NC",2023-03-11,1,1,1,0,1,1,1,1,1,1,1,1
"1142",0.771010000225159,0.178664893777915,"NC",2023-03-12,1,1,1,1,1,0,0,1,1,1,1,0
"1143",1.110974765975,0.0931353050633071,"NC",2023-03-13,1,1,1,1,1,0,0,1,0,1,1,0
"1144",1.14807297079968,0.114844558080889,"NC",2023-03-14,0,1,1,1,1,1,0,1,0,0,1,1
"1145",1.27351704538318,0.00794700882632136,"NC",2023-03-15,1,1,0,1,1,1,0,1,0,0,0,1
"1146",0.698751669548737,0.00822250921606067,"NC",2023-03-16,1,1,1,1,1,1,1,1,0,1,0,1
"1147",0.735045753815066,0.0586802259254541,"NC",2023-03-17,1,1,1,1,1,1,0,1,0,1,1,1
"1148",1.02638781838627,0.141563993923604,"NC",2023-03-18,1,1,1,1,0,1,0,1,0,1,0,1
"1149",0.858463143418761,0.138913947995585,"NC",2023-03-19,1,1,1,1,1,1,0,1,1,0,1,1
"1150",1.00515976574955,0.0916028763202544,"NC",2023-03-20,1,0,1,1,1,1,1,0,0,1,1,1
"1151",2.07672061547988,0.232841788063753,"NC",2023-03-21,0,1,0,1,1,1,0,1,0,1,1,1
"1152",0.692528670356812,0.0938884477575397,"NC",2023-03-22,1,1,1,1,1,1,1,0,0,1,1,1
"1153",1.69011556674973,0.164756501535268,"NC",2023-03-23,1,0,1,1,1,0,0,0,0,0,1,0
"1154",1.13458959272164,0.0689364426194407,"NC",2023-03-24,1,0,1,1,1,1,0,0,0,1,1,0
"1155",0.689209354252711,0.137394742524775,"NC",2023-03-25,1,1,1,1,1,1,1,1,0,1,0,1
"1156",1.02724387097159,0.186757199193875,"NC",2023-03-26,1,1,1,1,1,1,0,0,1,0,0,1
"1157",1.23342950312899,0.103957137834548,"NC",2023-03-27,1,1,1,1,1,1,1,1,0,0,1,0
"1158",1.89372332341505,0.0827444968860893,"NC",2023-03-28,1,0,0,1,1,1,1,0,0,0,1,1
"1159",1.94998151891829,0.201679587981195,"NC",2023-03-29,0,1,1,1,1,0,0,1,1,0,1,1
"1160",1.76506504740022,0.191175645174053,"NC",2023-03-30,0,1,1,1,1,1,0,0,0,0,0,1
"1161",1.93856306942124,0.0532771750285524,"NC",2023-03-31,1,1,0,0,1,1,1,1,0,0,0,1
"1162",1.04677553434868,0.171434532861294,"NC",2023-04-01,1,0,1,1,1,1,1,0,0,0,0,1
"1163",0.760412903326441,0.187903473982859,"NC",2023-04-02,1,1,1,1,1,1,1,1,1,0,1,0
"1164",4.59309234031282,0.115902664490083,"NC",2023-04-03,1,1,0,0,1,1,1,1,0,0,0,0
"1165",1.44250341131632,0.184048229642787,"NC",2023-04-04,1,1,1,1,0,1,1,1,0,0,1,1
"1166",2.76671482302459,0.134465934093016,"NC",2023-04-05,1,1,0,0,1,1,1,1,0,0,0,1
"1167",1.91062328680693,0.248607718399041,"NC",2023-04-06,0,0,1,1,1,1,0,1,0,0,0,1
"1168",1.40141186843882,0.246825311579683,"NC",2023-04-07,0,1,1,1,1,1,1,1,0,0,0,1
"1169",1.18814201014125,0.317559224262924,"NC",2023-04-08,1,1,1,1,0,1,1,1,0,0,1,0
"1170",0.428476668545281,0.254398452040219,"NC",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1171",4.2879842098547,0.310863399443528,"NC",2023-04-10,1,0,0,0,1,1,1,0,0,0,0,1
"1172",3.1407897934141,0.329507296677563,"NC",2023-04-11,1,1,0,0,1,1,1,1,0,0,1,1
"1173",4.63174382563268,0.362528798617601,"NC",2023-04-12,1,1,0,0,1,0,1,1,0,0,0,0
"1174",6.1353682283795,0.443257977454856,"NC",2023-04-13,1,0,0,0,1,1,1,0,0,0,0,1
"1175",2.04956245629427,0.434289707711365,"NC",2023-04-14,1,1,1,1,0,0,1,1,1,0,0,0
"1176",1.7561441727793,0.486967226001929,"NC",2023-04-15,1,1,0,0,1,1,1,1,0,0,1,0
"1177",0.014874613363826,0.00692949266027064,"ND",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1178",2.09296877397769,0.579538937827577,"ND",2023-03-06,0,1,0,1,1,1,0,1,0,1,1,1
"1179",0.984614759187983,0.437421815377543,"ND",2023-03-07,0,1,0,1,1,1,0,1,0,1,1,1
"1180",0.150763674132549,0.00712896365049035,"ND",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1181",NA,NA,"ND",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",0.0138587696200474,0.00781622148455467,"ND",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.0494341608525891,0.010079680074408,"ND",2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
"1186",0.0475661608589364,0.0113025761081356,"ND",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1187",1.04338753284702,0.403713530784836,"ND",2023-03-15,1,1,0,0,1,1,1,1,0,0,1,1
"1188",0.0156930328902109,0.0147760245528304,"ND",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1189",NA,NA,"ND",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",0.0180282530312628,0.0237964475938965,"ND",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1192",0.194896503562531,0.0282483910182739,"ND",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1193",0.140602945492432,0.0336382360237665,"ND",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1194",0.86082441194233,0.296715570360167,"ND",2023-03-22,0,1,1,1,1,1,0,0,1,1,1,1
"1195",NA,NA,"ND",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.0449857373704065,0.0933442417192628,"ND",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1200",0.971716533108292,0.449970991633457,"ND",2023-03-28,1,1,0,0,1,1,1,1,0,0,1,1
"1201",NA,NA,"ND",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",0.0642449926259621,0.144968241164618,"ND",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1203",NA,NA,"ND",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.464332658017217,0.395652561362819,"ND",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1214",0.481876134654812,0.418868170411926,"ND",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1215",0.238000121610107,0.442266927838467,"ND",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1216",0.248863784926192,0.465911831000026,"ND",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1217",NA,NA,"ND",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",0.289177583007224,0.514031566018358,"ND",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1219",1.19383472089787,0.0543681593799626,"NE",2023-03-05,1,1,0,1,1,1,1,1,0,0,1,1
"1220",0.993095580554588,0.182755404049266,"NE",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"1221",2.79524949471352,0.109012289903099,"NE",2023-03-07,1,1,0,0,1,1,1,1,0,0,1,0
"1222",1.14365035174463,0.14791232151826,"NE",2023-03-08,1,1,1,1,1,1,1,1,0,0,1,1
"1223",4.06300309196571,0.109835099193948,"NE",2023-03-09,1,1,0,0,1,1,0,1,0,0,1,0
"1224",1.15701347152462,0.185723440600754,"NE",2023-03-10,1,1,1,1,1,1,0,1,0,0,1,1
"1225",0.669961500844573,0.151965633076598,"NE",2023-03-11,1,1,1,1,1,1,1,1,0,0,1,1
"1226",2.43822689006118,0.381468175836013,"NE",2023-03-12,1,1,1,1,1,0,1,1,0,0,1,0
"1227",3.00359304654517,0.224732155171056,"NE",2023-03-13,1,1,1,0,1,0,0,1,0,0,0,0
"1228",1.66115658775135,0.246201451188082,"NE",2023-03-14,1,0,1,0,1,1,0,0,0,0,1,1
"1229",3.0896603105976,0.16518688741462,"NE",2023-03-15,1,1,0,0,1,1,0,1,0,0,1,1
"1230",2.68375884889841,0.217404547122278,"NE",2023-03-16,1,1,0,0,1,1,1,1,0,0,0,0
"1231",1.94622941609502,0.11107719446796,"NE",2023-03-17,1,1,0,0,1,1,0,1,0,0,1,1
"1232",2.02313190337432,0.118461910084445,"NE",2023-03-18,1,1,0,0,1,1,1,1,0,0,1,1
"1233",NA,NA,"NE",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.22764568831134,0.134391679122717,"NE",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1235",0.267985801487751,0.266734337342353,"NE",2023-03-21,1,1,1,1,1,1,1,1,0,0,1,1
"1236",NA,NA,"NE",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",1.57255835622599,0.160789139608982,"NE",2023-03-23,1,1,0,0,1,1,0,1,0,0,1,1
"1238",NA,NA,"NE",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",0.784055357610641,0.189370800195476,"NE",2023-03-26,1,1,1,1,1,1,1,1,0,0,1,1
"1241",0.850779501829878,0.40663412858676,"NE",2023-03-27,0,1,1,1,1,1,0,1,0,0,1,1
"1242",NA,NA,"NE",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",0.387190148918383,0.219138452646225,"NE",2023-03-29,1,1,1,1,1,1,1,1,0,0,1,1
"1244",0.398609386033431,0.229163993355293,"NE",2023-03-30,1,1,1,1,1,1,1,1,0,0,1,1
"1245",NA,NA,"NE",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
