"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"1018",0.808377546486557,0.161781381279971,"MO",2022-10-11,1,1,1,1,1,1,1,0,0,1,0,1
"1019",1.34728043389493,0.230997551693752,"MO",2022-10-12,1,1,0,1,0,1,1,0,0,1,0,1
"1020",1.29543657950011,0.217990870537841,"MO",2022-10-13,1,1,1,0,1,1,1,1,0,0,1,1
"1021",4.09244521559537,0.383619426164858,"MO",2022-10-14,1,0,0,1,1,0,1,0,0,1,1,0
"1022",1.03148050362498,0.0731834696059774,"MO",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"1023",0.128506552401254,0.0232866550065854,"MO",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"1024",1.36420060875885,0.185883799927017,"MO",2022-10-17,1,0,1,0,0,1,1,0,1,0,0,1
"1025",3.65388797926811,0.323700124739877,"MO",2022-10-18,1,1,0,1,0,1,1,0,0,1,0,1
"1026",2.29274620823398,0.25549556811718,"MO",2022-10-19,1,1,0,0,0,0,1,0,0,0,0,0
"1027",2.13868866408425,0.0704532666074444,"MO",2022-10-20,1,0,0,1,1,1,1,1,0,1,0,1
"1028",1.72743903238174,0.217363213242885,"MO",2022-10-21,1,1,1,0,0,1,1,0,0,0,0,1
"1029",1.2363724800405,0.21798223287185,"MO",2022-10-22,1,1,1,0,1,1,1,0,0,0,1,1
"1030",1.15569640819468,0.303522011802561,"MO",2022-10-23,1,0,1,1,1,1,1,0,0,1,1,1
"1031",3.18459397211241,0.196403237633455,"MO",2022-10-24,1,0,1,0,0,1,1,0,0,0,0,1
"1032",1.32021973907771,0.0251369390533616,"MO",2022-10-25,1,1,0,1,1,1,1,0,0,1,0,1
"1033",2.3445091893205,0.106313106962278,"MO",2022-10-26,1,0,0,1,0,1,1,1,0,1,0,1
"1034",0.937087011743268,0.186145813044576,"MO",2022-10-27,1,1,1,1,1,1,1,0,0,1,1,1
"1035",1.33774125161795,0.156128936347743,"MO",2022-10-28,1,1,1,1,0,1,1,0,1,1,0,1
"1036",1.38697832643099,0.220242919758833,"MO",2022-10-29,1,1,1,0,0,1,1,0,0,0,0,1
"1037",1.00975519549977,0.198426582243309,"MO",2022-10-30,1,1,1,0,1,1,1,0,0,0,0,1
"1038",0.723676626041278,0.175191486683121,"MO",2022-10-31,1,1,1,1,0,1,1,1,0,1,0,1
"1039",1.63973904454503,0.175988960858665,"MO",2022-11-01,1,0,1,1,1,0,1,1,0,1,0,0
"1040",1.88820350654571,0.0315689797221904,"MO",2022-11-02,1,0,0,1,1,1,1,0,0,0,1,1
"1041",1.55038471411475,0.236978519257744,"MO",2022-11-03,0,0,1,0,1,1,0,0,0,0,0,1
"1042",1.10672323911995,0.213068203566192,"MO",2022-11-04,1,1,1,1,1,1,1,0,0,1,0,1
"1043",2.94929384798592,0.342364066587057,"MO",2022-11-05,1,1,0,1,0,1,1,1,0,1,0,1
"1044",1.44151327582337,0.158586209904964,"MO",2022-11-06,1,0,1,1,0,1,1,0,1,1,0,1
"1045",2.17286540000668,0.222290626810798,"MO",2022-11-07,0,0,1,0,1,1,0,0,0,0,0,1
"1046",3.14239278901141,0.31604373403872,"MO",2022-11-08,1,0,0,1,1,1,1,0,0,1,0,1
"1047",7.55626666743655,0.412102287112241,"MO",2022-11-09,1,0,0,1,0,1,1,0,0,1,0,1
"1048",10.3084047756302,0.360114275968114,"MO",2022-11-10,1,1,0,1,0,1,1,0,0,1,0,1
"1049",1.94748316289007,0.249159048895363,"MO",2022-11-11,1,0,1,0,1,1,1,0,0,0,0,1
"1050",0.692355506660299,0.336157750799257,"MO",2022-11-12,1,1,1,1,0,1,1,1,0,1,0,1
"1051",NA,NA,"MS",2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.392163748852303,0.040165861508463,"MS",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"1053",0.408259355976543,0.0413149013069709,"MS",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"1054",0.220105704991271,0.042528916337201,"MS",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"1055",0.234797694817255,0.0438114668106526,"MS",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"1056",NA,NA,"MS",2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",0.0723665948471181,0.0465975173762397,"MS",2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
"1058",0.0743918193775931,0.0481092787784818,"MS",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"1059",0.965425144735979,0.414838198528467,"MS",2022-10-10,1,1,1,1,0,1,1,1,0,1,0,1
"1060",0.25194017314725,0.0513928401348151,"MS",2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1
"1061",NA,NA,"MS",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",0.266363056162865,0.055056458149889,"MS",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"1063",0.301216841484249,0.23291103163657,"MS",2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
"1064",0.294896663313037,0.0591444352893702,"MS",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"1065",NA,NA,"MS",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",0.929229216092133,0.291078216208118,"MS",2022-10-18,1,1,1,1,0,1,1,0,1,1,0,1
"1068",NA,NA,"MS",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",4.51132095517302,0.546272759711785,"MS",2022-10-20,1,1,0,0,0,1,1,0,0,0,0,1
"1070",1.82613221671882,0.334124974247468,"MS",2022-10-21,1,0,1,1,0,1,1,0,0,1,0,1
"1071",0.12337491628359,0.0775670139607617,"MS",2022-10-22,1,1,1,1,1,1,1,0,0,1,1,1
"1072",NA,NA,"MS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",3.52912253609403,0.3490057488029,"MS",2022-10-24,1,0,1,1,0,1,1,0,0,1,0,1
"1074",1.07558125613531,0.743607119118386,"MS",2022-10-25,1,1,1,0,1,1,1,1,0,0,1,1
"1075",1.03091482056473,0.0917555042735474,"MS",2022-10-26,1,1,0,1,1,1,1,0,0,1,1,1
"1076",1.01969915875556,0.684057706978687,"MS",2022-10-27,1,1,1,1,0,1,1,1,0,1,0,1
"1077",1.92488354251415,0.29232318338735,"MS",2022-10-28,1,0,1,1,0,1,1,0,1,1,0,1
"1078",0.170355062528993,0.104646342850532,"MS",2022-10-29,1,1,1,1,1,1,1,0,0,1,1,1
"1079",NA,NA,"MS",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",0.463289968268695,0.114500668875482,"MS",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1
"1081",NA,NA,"MS",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",0.185658875596417,0.13146931913391,"MS",2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1
"1084",0.991527755884478,0.618589412372102,"MS",2022-11-04,1,1,1,1,0,1,1,0,1,1,0,1
"1085",NA,NA,"MS",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",1.02470804701992,0.302364439921742,"MS",2022-11-07,1,1,1,1,0,1,1,0,0,1,0,1
"1088",1.02184307356094,0.304117485969266,"MS",2022-11-08,1,1,1,1,0,1,1,0,1,1,0,1
"1089",0.235021533291888,0.175070500379049,"MS",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1
"1090",2.91479195530605,0.556821539327913,"MS",2022-11-10,1,1,0,1,0,1,1,0,0,0,0,1
"1091",0.255973234496517,0.193100383835766,"MS",2022-11-11,1,1,1,1,1,1,1,0,0,1,1,1
"1092",0.9535541983945,0.533347882348147,"MS",2022-11-12,1,1,1,1,0,1,1,1,0,1,0,1
"1093",NA,NA,"MT",2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",0.0314939985778389,0.0124418230271118,"MT",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"1096",NA,NA,"MT",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",1.02254143107596,0.805181494463318,"MT",2022-10-07,1,0,0,1,1,1,1,0,1,1,0,1
"1099",NA,NA,"MT",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",0.0397810779125503,0.0128752528480279,"MT",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"1107",0.125673257005286,0.0129044297840674,"MT",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"1108",0.124363980134149,0.0129324899140918,"MT",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1
"1109",NA,NA,"MT",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",0.0461153545961462,0.0131947058500272,"MT",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1
"1118",NA,NA,"MT",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",0.0521950445532106,0.0132750677770775,"MT",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1
"1120",NA,NA,"MT",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",2.19880141775854,0.193197809549033,"NC",2022-10-02,1,0,1,1,0,1,1,0,0,1,0,1
"1136",6.05374154839278,0.240409860723584,"NC",2022-10-03,1,0,0,1,0,0,1,0,0,1,0,0
"1137",3.13779582843608,0.247814509796686,"NC",2022-10-04,1,0,0,0,1,1,1,0,0,0,0,0
"1138",1.23068571225714,0.214643223664714,"NC",2022-10-05,1,1,1,1,1,1,1,0,0,0,0,1
"1139",6.26228685815059,0.273920691978213,"NC",2022-10-06,1,0,0,1,1,1,1,0,0,1,1,1
"1140",1.38648693760803,0.207118439281872,"NC",2022-10-07,1,1,1,1,1,0,1,0,0,1,0,0
"1141",1.2024869982926,0.195422733877018,"NC",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"1142",1.47159383030512,0.171601048039015,"NC",2022-10-09,1,1,1,1,1,1,1,0,0,1,0,1
"1143",2.11962596314012,0.222735003843082,"NC",2022-10-10,1,1,1,1,1,1,1,0,0,1,0,1
"1144",4.66010710209037,0.171495048161551,"NC",2022-10-11,1,0,0,1,1,1,1,0,0,1,0,1
"1145",3.8437442732851,0.244680195379032,"NC",2022-10-12,0,0,0,1,1,1,0,0,0,0,0,0
"1146",3.36918446621599,0.264020928800083,"NC",2022-10-13,1,1,0,1,0,1,1,0,0,0,0,0
"1147",7.16178837284286,0.221013813727923,"NC",2022-10-14,1,0,1,1,0,1,1,0,0,0,0,1
"1148",5.83431822651287,0.15922971811341,"NC",2022-10-15,1,0,0,1,1,1,1,0,0,1,0,0
"1149",2.35400153958243,0.254117037640005,"NC",2022-10-16,1,1,1,0,1,0,1,1,0,0,1,0
"1150",4.72416868971018,0.244428367658695,"NC",2022-10-17,1,0,1,1,0,0,0,0,0,1,0,0
"1151",1.93438801019254,0.233323207754357,"NC",2022-10-18,1,1,1,1,1,1,1,0,0,0,0,1
"1152",3.28436163866703,0.229772180738203,"NC",2022-10-19,0,0,1,0,0,1,0,1,1,0,0,1
"1153",2.6748915666042,0.222518627208171,"NC",2022-10-20,1,1,1,1,0,0,1,0,0,0,0,0
"1154",2.24295612745644,0.229968110988339,"NC",2022-10-21,1,1,1,1,1,1,1,0,0,1,0,1
"1155",1.93368276555602,0.240011694076051,"NC",2022-10-22,1,1,1,1,0,1,1,0,0,1,0,1
"1156",2.061366512615,0.240856586499567,"NC",2022-10-23,1,0,1,1,1,1,1,0,1,0,0,0
"1157",3.33225222790421,0.275556860586219,"NC",2022-10-24,1,1,1,1,1,0,1,1,0,1,0,0
"1158",1.80029850484307,0.285158159036996,"NC",2022-10-25,1,1,1,1,1,1,1,0,0,0,0,1
"1159",2.83516570256128,0.269430756223543,"NC",2022-10-26,1,0,1,1,1,1,0,0,0,1,0,0
"1160",2.16851515764717,0.262112532347691,"NC",2022-10-27,1,1,1,1,1,1,1,0,1,0,0,0
"1161",8.8857076979235,0.211603233429672,"NC",2022-10-28,1,0,0,1,0,1,1,0,0,0,0,1
"1162",2.88918517800203,0.296866036101083,"NC",2022-10-29,1,0,1,1,1,1,0,0,0,1,0,0
"1163",2.01515480256367,0.273723478297482,"NC",2022-10-30,0,1,1,1,1,1,0,0,0,0,0,0
"1164",3.51550312489917,0.298814159194622,"NC",2022-10-31,1,1,1,0,1,1,1,0,0,0,0,1
"1165",5.08783081870675,0.285670671008552,"NC",2022-11-01,1,1,1,0,1,0,0,0,1,0,0,0
"1166",5.68511319921062,0.282270597442653,"NC",2022-11-02,1,1,0,1,1,1,1,0,0,1,0,0
"1167",8.2598028945834,0.279310152164272,"NC",2022-11-03,1,0,0,1,1,0,1,0,0,0,0,0
"1168",5.02404457549012,0.310105512956798,"NC",2022-11-04,1,1,1,1,1,1,0,0,0,0,0,1
"1169",2.81654568393903,0.279158229515921,"NC",2022-11-05,1,0,0,1,1,1,0,0,0,0,0,0
"1170",3.68719883038505,0.307144959872807,"NC",2022-11-06,1,0,1,0,1,1,1,0,0,0,0,0
"1171",8.88984763126445,0.32349730489801,"NC",2022-11-07,0,1,0,1,0,1,0,0,0,0,0,1
"1172",6.51136999618242,0.310252892318465,"NC",2022-11-08,1,1,0,1,1,1,1,0,0,0,0,0
"1173",4.38341235855177,0.322838003159097,"NC",2022-11-09,1,1,1,0,1,1,1,0,0,0,0,0
"1174",5.73632605893963,0.370265083303213,"NC",2022-11-10,1,1,1,0,1,1,1,0,0,0,0,1
"1175",4.12411544263029,0.366790406995742,"NC",2022-11-11,1,1,1,0,1,1,1,0,0,0,0,0
"1176",2.45744400875172,0.330305135567063,"NC",2022-11-12,1,0,1,1,1,1,1,0,0,0,0,0
"1177",NA,NA,"ND",2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.834551793523698,0.117312772854869,"ND",2022-10-03,1,1,1,0,1,1,1,0,1,0,1,1
"1179",0.426871953809456,0.010095434457858,"ND",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"1180",0.58961902796518,0.174960220301747,"ND",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"1181",0.116459774801351,0.0107096087125519,"ND",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"1182",0.278745928677767,0.0110435673613198,"ND",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"1183",NA,NA,"ND",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",1.92992816764317,0.220066693345166,"ND",2022-10-11,1,1,0,0,1,1,1,1,0,0,0,1
"1187",0.844610241251016,0.118215163482891,"ND",2022-10-12,1,1,1,0,1,1,1,0,0,0,1,1
"1188",0.221724289738202,0.0134275897710941,"ND",2022-10-13,1,1,1,1,1,1,1,1,0,1,0,1
"1189",NA,NA,"ND",2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.421367748561199,0.0153784442051615,"ND",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1
"1193",0.327554142903163,0.0159113343048041,"ND",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"1194",0.237404436692779,0.0164624826776687,"ND",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"1195",0.24747546542437,0.0170320964561158,"ND",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"1196",0.550750477978217,0.017620469583795,"ND",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"1197",NA,NA,"ND",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.27212120360135,0.0195026930026494,"ND",2022-10-24,1,1,1,1,1,1,1,0,0,1,1,1
"1200",0.181600516301506,0.0201712950643081,"ND",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1
"1201",0.184861127878663,0.0208619532074869,"ND",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1
"1202",0.848509589886422,0.183572762767692,"ND",2022-10-27,1,1,1,0,1,1,1,1,0,0,1,1
"1203",0.101707411099911,0.0223142035709123,"ND",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1
"1204",NA,NA,"ND",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",0.0353113286712853,0.0238711582148078,"ND",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1
"1206",0.0353511387835212,0.0246936459093173,"ND",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1
"1207",0.0378102723174486,0.0255485935726442,"ND",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1
"1208",0.877599440349007,0.140248136316553,"ND",2022-11-02,1,1,1,0,1,1,1,1,0,0,1,1
"1209",0.22059517665626,0.0273673375144789,"ND",2022-11-03,1,1,1,1,1,1,1,1,0,0,1,1
"1210",0.663590367566343,0.124248268831892,"ND",2022-11-04,1,1,1,1,1,1,1,1,0,1,0,1
"1211",NA,NA,"ND",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",1.08844856610153,0.0816605321770053,"ND",2022-11-07,1,1,1,1,1,1,1,0,0,1,0,1
"1214",0.757232730899785,0.0327312541743529,"ND",2022-11-08,1,1,1,1,1,1,1,0,0,1,1,1
"1215",0.992437561933098,0.671195500922168,"ND",2022-11-09,1,1,0,1,0,1,1,1,0,1,0,1
"1216",0.0502524100907985,0.0353175781598817,"ND",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1
"1217",0.0512802322227404,0.0367349563013371,"ND",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"1218",NA,NA,"ND",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.0219194616505778,0.0183085697964426,"NE",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"1220",NA,NA,"NE",2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",0.0208451118917011,0.0182202423977269,"NE",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"1225",1.09872544097126,0.74974522949762,"NE",2022-10-08,1,0,0,1,1,1,1,0,0,1,1,1
"1226",NA,NA,"NE",2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",0.0234171845192825,0.018244565272159,"NE",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"1231",0.0215156471081731,0.0182655122118126,"NE",2022-10-14,1,1,1,1,1,1,1,1,0,1,0,1
"1232",NA,NA,"NE",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",0.0747641330435471,0.0183248317853364,"NE",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"1234",0.0730860841730937,0.018364037789552,"NE",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1
"1235",0.0230581298379569,0.0184102297068117,"NE",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"1236",NA,NA,"NE",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",0.0794984120760736,0.018596135792793,"NE",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"1239",0.02353483294333,0.0186759186800402,"NE",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1
"1240",0.0240502289340916,0.0187657521722208,"NE",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1
"1241",0.249311169760369,0.0188664029194166,"NE",2022-10-24,1,1,1,1,1,1,1,0,0,1,1,1
"1242",0.781776321153559,0.226623869216759,"NE",2022-10-25,1,1,1,1,0,1,1,1,1,1,1,1
"1243",0.172685126222773,0.0191035154628591,"NE",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1
"1244",0.0904868043100014,0.0192418134615982,"NE",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1
"1245",0.0874472769514444,0.0193946086127196,"NE",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1
"1246",0.964963192524111,0.432755819606973,"NE",2022-10-29,1,1,1,1,0,1,1,1,0,1,0,1
"1247",0.276273889520625,0.0197481362249278,"NE",2022-10-30,1,1,1,1,1,1,1,0,0,1,0,1
"1248",0.833732402653457,0.380383951939103,"NE",2022-10-31,1,0,1,1,1,1,1,0,0,1,1,1
"1249",0.288427189308622,0.0201737955297303,"NE",2022-11-01,1,1,1,1,1,1,1,1,0,1,0,1
"1250",0.100159775588303,0.0204170854875746,"NE",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1
"1251",0.0304022964189296,0.0206826942921206,"NE",2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1
"1252",0.493965028684004,0.163791718682839,"NE",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1
"1253",NA,NA,"NE",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",0.732752521887249,0.225299690354105,"NE",2022-11-06,1,1,1,1,0,1,1,1,0,1,0,1
"1255",NA,NA,"NE",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",1.0787739705676,0.83316468525484,"NE",2022-11-08,1,1,0,1,0,1,1,1,0,1,0,1
"1257",0.913963829246839,0.298679182857088,"NE",2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1
"1258",0.867454211071003,0.426477598529403,"NE",2022-11-10,1,1,1,1,0,1,1,1,0,1,0,1
"1259",1.05734935634125,0.827708176097571,"NE",2022-11-11,1,1,0,1,0,1,1,1,0,1,0,1
"1260",0.231988024570225,0.024390189466636,"NE",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1
"1261",1.96683475287724,0.51603249125232,"NH",2022-10-02,1,0,0,1,1,1,1,0,0,1,1,1
"1262",1.18182941507803,0.0815749748939194,"NH",2022-10-03,1,0,1,1,0,1,1,0,1,1,0,1
"1263",0.239041521623832,0.0160912611922682,"NH",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"1264",0.612691117646463,0.140690008281402,"NH",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"1265",0.670641933550411,0.109598501595482,"NH",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
