"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"235",3.1335261528236,0.412796296663097,"CO",2023-01-11,1,0,0,1,0,1,0,0,0,0,1,0,1,0
"236",0.643376355848679,0.334940828895319,"CO",2023-01-12,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"237",0.955190273772344,0.661450040089157,"CO",2023-01-13,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"238",NA,NA,"CO",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",0.865350255833556,0.394199133131518,"CO",2023-01-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"240",1.76560596320422,0.323666163920064,"CO",2023-01-16,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"241",1.75109671423618,0.367720882488606,"CO",2023-01-17,1,1,1,0,1,1,1,0,1,0,0,0,1,0
"242",0.756618022866802,0.259750267309154,"CO",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"243",0.456986834467255,0.289420107833446,"CO",2023-01-19,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"244",4.56139021464655,0.231580933697632,"CO",2023-01-20,1,1,0,1,0,0,1,0,1,0,1,0,1,1
"245",0.388167454101291,0.268823568842771,"CO",2023-01-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"246",NA,NA,"CO",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2.51439362908162,0.20096047427789,"CO",2023-01-23,1,1,1,1,0,1,1,0,0,0,1,0,1,0
"248",0.868906492474635,0.433134212986162,"CO",2023-01-24,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"249",3.3972808343778,0.260749735921745,"CO",2023-01-25,1,1,0,0,0,1,1,0,0,0,0,0,1,0
"250",0.985345780477084,0.380182479472546,"CO",2023-01-26,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"251",3.46941107911181,0.24178385802393,"CO",2023-01-27,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"252",2.54305597061817,0.178965623120826,"CO",2023-01-28,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"253",3.51093322239695,0.355543956395758,"CT",2022-12-18,0,1,0,1,1,1,0,0,1,0,1,1,1,0
"254",1.73757416425176,0.300989710653368,"CT",2022-12-19,1,1,1,1,1,1,1,0,1,1,0,0,1,0
"255",0.836374533060911,0.418992541604137,"CT",2022-12-20,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"256",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",2.89662179375363,0.33009400459551,"CT",2022-12-23,1,1,0,1,0,1,1,0,0,0,0,0,1,1
"259",1.29466572858568,0.49449589023095,"CT",2022-12-24,0,1,0,0,1,1,1,0,1,1,0,1,1,1
"260",0.976831097189411,0.332041646314447,"CT",2022-12-25,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"261",1.90734665250869,0.336725673703211,"CT",2022-12-26,1,1,1,0,1,0,1,1,1,0,0,0,0,1
"262",1.04550231482091,0.164113631069963,"CT",2022-12-27,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"263",1.56407684308787,0.31852668769387,"CT",2022-12-28,1,1,0,1,0,1,1,1,1,0,0,1,1,1
"264",1.67407746657886,0.342628410858575,"CT",2022-12-29,1,1,0,1,0,1,0,1,1,0,1,0,1,1
"265",1.91379009850797,0.259702784275861,"CT",2022-12-30,1,0,0,1,1,1,1,0,0,0,1,0,1,0
"266",4.34828901957657,0.177803225857808,"CT",2022-12-31,1,1,0,1,0,1,0,0,1,0,0,0,1,0
"267",1.01747837676209,0.713731855686879,"CT",2023-01-01,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"268",2.95215822566715,0.300577681214609,"CT",2023-01-02,0,1,1,0,1,1,1,0,0,0,1,0,1,1
"269",1.20857707614442,0.228230036895727,"CT",2023-01-03,1,1,0,1,1,1,0,1,1,0,1,0,1,0
"270",1.02035694420908,0.178950547540138,"CT",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"271",1.11408300273483,0.264313846290168,"CT",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"272",0.936619280587077,0.230976336016259,"CT",2023-01-06,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"273",2.35513913340301,0.146615036886263,"CT",2023-01-07,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"274",0.93213710213831,0.199602106431357,"CT",2023-01-08,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"275",4.06984109689452,0.18899117899911,"CT",2023-01-09,0,0,0,1,1,1,0,0,0,0,0,0,1,0
"276",0.56585545699395,0.189429905742393,"CT",2023-01-10,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"277",1.50034119310378,0.351237031043439,"CT",2023-01-11,0,1,1,1,0,1,1,1,1,0,0,1,1,1
"278",1.91060154442034,0.327580527418813,"CT",2023-01-12,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"279",1.9997906424556,0.317859850648042,"CT",2023-01-13,0,1,0,1,0,1,1,0,1,0,0,0,1,1
"280",0.663598346914452,0.134534847868541,"CT",2023-01-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"281",2.7329599064835,0.255055144441212,"CT",2023-01-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"282",1.96803126744077,0.249066716159414,"CT",2023-01-16,1,1,1,1,0,0,1,0,1,0,1,0,0,1
"283",1.39424479388721,0.239009159391881,"CT",2023-01-17,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"284",0.375720289689078,0.0340981812529979,"CT",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"285",1.68775184931631,0.291014419362911,"CT",2023-01-19,0,1,1,1,0,1,1,0,1,1,1,0,1,1
"286",2.3397266886153,0.210971410829073,"CT",2023-01-20,1,1,0,1,0,1,0,0,1,0,1,1,1,1
"287",1.75742248740244,0.192198145931231,"CT",2023-01-21,1,0,1,1,1,1,0,1,0,0,0,0,1,0
"288",2.3466270977921,0.193810653751307,"CT",2023-01-22,0,1,0,1,0,1,1,0,1,1,1,0,1,1
"289",0.729741723401792,0.063314145725599,"CT",2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"290",0.98684964510383,0.188649693436712,"CT",2023-01-24,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"291",0.509518507894029,0.100803128311172,"CT",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"292",1.17949443444471,0.0704827951469593,"CT",2023-01-26,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"293",0.544358904816342,0.0803495466304014,"CT",2023-01-27,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"294",0.219951254711709,0.0196582630907599,"CT",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"295",1.67698619137895,0.468662571747524,"DC",2022-12-18,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"296",1.26206535478504,0.235668266659256,"DC",2022-12-19,1,0,1,1,1,1,1,0,0,0,0,0,1,0
"297",1.88155748417061,0.340770098308573,"DC",2022-12-20,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"298",1.97138572009225,0.354966612428151,"DC",2022-12-21,1,1,1,0,1,1,0,0,0,0,0,1,1,0
"299",1.40175473244,0.310031704109495,"DC",2022-12-22,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"300",0.675015695937897,0.262111619054418,"DC",2022-12-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"301",1.24389073198207,0.108770146188177,"DC",2022-12-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"302",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.697192010430107,0.292541172939522,"DC",2022-12-26,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"304",1.54781764158359,0.260541986597512,"DC",2022-12-27,1,1,1,1,0,1,1,0,1,0,0,1,1,1
"305",1.95318493724681,0.228688303658171,"DC",2022-12-28,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"306",2.34614175955511,0.424316058624868,"DC",2022-12-29,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"307",0.909705920341245,0.257376247023285,"DC",2022-12-30,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"308",0.46061137783763,0.265550348029521,"DC",2022-12-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"309",0.325090532316555,0.188324606621618,"DC",2023-01-01,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"310",0.772231870077131,0.315376899908307,"DC",2023-01-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"311",2.35495373750715,0.370006672558613,"DC",2023-01-03,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"312",1.51910447169168,0.31189418164086,"DC",2023-01-04,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"313",1.12710740228027,0.259589864417898,"DC",2023-01-05,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"314",0.966880833789748,0.255683237832263,"DC",2023-01-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"315",1.59411108142815,0.351884150112392,"DC",2023-01-07,1,1,1,1,1,1,0,0,1,0,0,0,1,0
"316",1.85953891009098,0.395547392875223,"DC",2023-01-08,0,1,0,0,1,1,1,0,1,0,1,0,1,1
"317",2.45530696936869,0.445274029856133,"DC",2023-01-09,0,0,1,1,0,0,1,0,0,0,1,1,0,1
"318",1.68020295188214,0.425644961290505,"DC",2023-01-10,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"319",1.42698002507783,0.327520911772719,"DC",2023-01-11,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"320",2.31161834387761,0.358249421216615,"DC",2023-01-12,1,1,0,0,1,0,1,0,1,0,0,0,0,1
"321",0.689770185640421,0.26443275444513,"DC",2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"322",0.905336167726399,0.259383094742693,"DC",2023-01-14,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"323",1.01600202157991,0.319885035421355,"DC",2023-01-15,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"324",1.38162092173152,0.211872520458159,"DC",2023-01-16,1,1,0,0,1,1,1,1,1,0,1,0,1,1
"325",2.33047973808102,0.385210013389692,"DC",2023-01-17,1,1,1,0,0,1,1,1,1,0,0,0,1,1
"326",1.10368259033855,0.208253052522847,"DC",2023-01-18,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"327",1.17174205164721,0.215282705015197,"DC",2023-01-19,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"328",1.82425215695042,0.103954354664948,"DC",2023-01-20,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"329",1.14089383206381,0.0992722225876656,"DC",2023-01-21,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"330",0.440761243086691,0.191974566464682,"DC",2023-01-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"331",1.77559160849284,0.75114201942124,"DC",2023-01-23,0,1,1,1,0,0,1,0,1,0,1,1,0,1
"332",0.610056878045165,0.0883451348217842,"DC",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"333",1.28247314177553,0.223160914028152,"DC",2023-01-25,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"334",1.38851306074098,0.273721529422384,"DC",2023-01-26,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"335",1.45359055297616,0.275718781670216,"DC",2023-01-27,0,1,1,1,1,0,1,0,1,0,0,0,0,1
"336",0.592765097221664,0.0795350113819825,"DC",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"337",1.90626890732579,0.353825600391321,"DE",2022-12-18,0,1,0,0,1,1,0,0,1,0,0,0,1,1
"338",0.829893963313967,0.267087980946441,"DE",2022-12-19,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"339",0.356168412952864,0.0907220572819859,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",0.620942536567247,0.331090283706607,"DE",2022-12-21,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"341",1.11408114150039,0.254029311162697,"DE",2022-12-22,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"342",1.15003866807089,0.292618546001857,"DE",2022-12-23,1,1,1,0,1,1,0,0,1,0,0,0,1,0
"343",0.5904645280194,0.327009548086863,"DE",2022-12-24,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"344",1.58113338210569,0.377461762139491,"DE",2022-12-25,1,1,0,1,0,1,1,0,1,0,0,0,1,1
"345",1.66880047669782,0.228368564773895,"DE",2022-12-26,1,1,0,1,1,1,0,0,0,0,1,1,1,1
"346",0.50691908066014,0.211171736140251,"DE",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"347",1.01714212950481,0.280112736804038,"DE",2022-12-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"348",0.60480627034101,0.288158426849268,"DE",2022-12-29,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"349",1.5121962468195,0.298603339604819,"DE",2022-12-30,1,1,1,1,0,1,0,0,1,0,0,0,1,0
"350",2.47117181862172,0.187714459355544,"DE",2022-12-31,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"351",0.506371110977745,0.261507779563562,"DE",2023-01-01,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"352",0.867902180137662,0.258690289232661,"DE",2023-01-02,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"353",0.89700638389109,0.317926873341703,"DE",2023-01-03,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"354",0.661044381053687,0.331095924968112,"DE",2023-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"355",2.34309561494432,0.302889074914578,"DE",2023-01-05,1,1,0,0,0,1,1,0,1,0,0,0,1,1
"356",1.76376518189507,0.232862234723518,"DE",2023-01-06,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"357",0.888193404726567,0.241367928072288,"DE",2023-01-07,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"358",0.975899161484042,0.299394936855457,"DE",2023-01-08,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"359",1.54084562411853,0.319897442255163,"DE",2023-01-09,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"360",0.899460834319505,0.420457012155582,"DE",2023-01-10,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"361",0.47571025416386,0.244924728796673,"DE",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"362",0.96411326744452,0.310250400598465,"DE",2023-01-12,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"363",1.0520194151622,0.321988319615713,"DE",2023-01-13,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"364",1.53327296785971,0.137895616123039,"DE",2023-01-14,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"365",1.24525376348088,0.265117544125154,"DE",2023-01-15,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"366",0.366645811550152,0.311042403887987,"DE",2023-01-16,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"367",0.398387901975463,0.0576977722901207,"DE",2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"368",0.133951579088664,0.0503790302749055,"DE",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"369",NA,NA,"DE",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",0.901569729666903,0.317408259212413,"DE",2023-01-20,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"371",0.663865792339737,0.245842797740203,"DE",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"372",0.385300575912593,0.194472686314239,"DE",2023-01-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"373",1.11218095139497,0.0248592726789525,"DE",2023-01-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"374",0.446780246879231,0.0214954706031086,"DE",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"375",0.450487185228921,0.164337077126003,"DE",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"376",0.995342111899346,0.194071497188723,"DE",2023-01-26,0,1,1,1,1,1,1,1,1,0,1,0,1,0
"377",0.525668489382357,0.013834830268096,"DE",2023-01-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"378",0.468171441570906,0.168429697091767,"DE",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"379",0.686074333399913,0.136740215604646,"FL",2022-12-18,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"380",3.20589323314353,0.295306439844274,"FL",2022-12-19,1,1,0,0,1,1,1,1,0,0,0,0,0,0
"381",4.50358828765156,0.272779630820983,"FL",2022-12-20,0,0,1,0,1,1,1,0,1,0,0,0,1,0
"382",4.49233245691797,0.229348183598628,"FL",2022-12-21,1,1,1,0,1,1,1,0,0,0,0,1,0,0
"383",4.68152526027647,0.267850814023328,"FL",2022-12-22,0,1,0,1,1,1,1,0,0,0,0,1,0,0
"384",6.11814996151905,0.220651797300956,"FL",2022-12-23,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"385",0.507524495866093,0.0631371084595354,"FL",2022-12-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"386",0.898800219188599,0.640081626728978,"FL",2022-12-25,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"387",1.21719989038469,0.244288281411813,"FL",2022-12-26,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"388",7.03239635022453,0.349591698041794,"FL",2022-12-27,1,1,0,0,1,1,1,0,0,0,0,1,0,0
"389",2.43839128064078,0.274065082133277,"FL",2022-12-28,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"390",3.38217016064633,0.334779009770604,"FL",2022-12-29,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"391",1.68465196233085,0.290894445422414,"FL",2022-12-30,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"392",9.27656066691013,0.233431019512346,"FL",2022-12-31,1,1,0,0,0,1,1,0,0,0,0,0,1,1
"393",2.36095923443618,0.213054660601086,"FL",2023-01-01,1,1,0,1,0,1,1,1,1,0,1,0,1,0
"394",28.3757037735389,0.24383775596955,"FL",2023-01-02,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"395",30.6898106260332,0.276652822391027,"FL",2023-01-03,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"396",6.95670854729747,0.319950297253843,"FL",2023-01-04,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"397",3.77328134556791,0.322303668356241,"FL",2023-01-05,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"398",5.55301871792579,0.317395342133598,"FL",2023-01-06,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"399",8.806143866651,0.358680373696464,"FL",2023-01-07,0,0,1,1,0,0,1,0,0,0,0,0,1,1
"400",1.33984941521263,0.260011203335786,"FL",2023-01-08,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"401",5.35872742539479,0.359065860207941,"FL",2023-01-09,1,0,1,1,1,1,0,0,0,0,1,0,0,0
"402",8.93795500846884,0.370003926283,"FL",2023-01-10,0,1,1,0,0,0,1,0,0,0,0,0,1,0
"403",6.84256386351521,0.333908639876498,"FL",2023-01-11,0,1,1,1,1,0,1,0,0,0,0,0,0,0
"404",9.6646711010512,0.332238035440182,"FL",2023-01-12,1,0,0,1,0,1,1,1,0,0,1,0,0,0
"405",18.9802800571711,0.339953652104106,"FL",2023-01-13,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"406",8.82835384178549,0.34008170706513,"FL",2023-01-14,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"407",3.14585803885337,0.269046037198993,"FL",2023-01-15,1,1,1,1,1,1,0,0,1,0,0,0,1,0
"408",13.4306356043855,0.329695530689008,"FL",2023-01-16,0,1,0,0,0,1,0,0,1,0,0,0,1,0
"409",33.0095985158199,0.386847201942938,"FL",2023-01-17,0,1,0,1,0,0,1,0,0,0,0,0,0,0
"410",26.0593857548719,0.35332021943559,"FL",2023-01-18,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"411",8.18524053802154,0.453336002737073,"FL",2023-01-19,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"412",29.108709733151,0.363828933350968,"FL",2023-01-20,0,0,0,1,0,1,0,1,0,0,0,0,0,0
"413",8.21942295930276,0.294866688103129,"FL",2023-01-21,1,1,0,1,0,1,1,0,1,0,0,0,0,1
"414",17.5760238953932,0.418497806872722,"FL",2023-01-22,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"415",29.4198835985897,0.314979980392335,"FL",2023-01-23,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"416",26.5891867393034,0.355816200240082,"FL",2023-01-24,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"417",29.622216628964,0.334751478042913,"FL",2023-01-25,1,1,0,0,0,0,1,1,0,0,0,0,0,1
"418",17.3206129817125,0.29318021443146,"FL",2023-01-26,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"419",11.8101535697748,0.313258218471403,"FL",2023-01-27,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"420",1.55254433747863,0.11582978970486,"FL",2023-01-28,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"421",2.42616748189913,0.194955242968848,"GA",2022-12-18,1,0,0,1,1,1,0,0,0,0,0,1,1,1
"422",2.10200652206889,0.23146654085767,"GA",2022-12-19,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"423",4.22106351947896,0.309770150729152,"GA",2022-12-20,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"424",2.98804349391193,0.340499311196467,"GA",2022-12-21,0,1,0,0,1,1,1,0,0,0,0,0,1,0
"425",3.17103588174494,0.191084867947108,"GA",2022-12-22,0,0,0,1,1,1,1,1,0,1,1,1,0,0
"426",4.37183098835236,0.174864436265724,"GA",2022-12-23,0,1,0,0,1,1,1,0,0,0,1,0,0,0
"427",1.03798669208966,0.234356417787332,"GA",2022-12-24,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"428",1.36828093349146,0.271779960676624,"GA",2022-12-25,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"429",2.96554509590625,0.206841603075046,"GA",2022-12-26,1,1,0,0,1,1,1,1,0,0,0,0,1,0
"430",2.23143221370927,0.252880504962094,"GA",2022-12-27,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"431",2.53209299288357,0.285716291422836,"GA",2022-12-28,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"432",1.97621899197783,0.275753397002713,"GA",2022-12-29,1,1,1,0,1,1,1,0,0,1,0,0,0,0
"433",4.19084245549687,0.245177686582149,"GA",2022-12-30,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"434",2.44005949743943,0.170073026695668,"GA",2022-12-31,1,1,0,1,0,1,0,0,0,0,1,0,1,0
"435",0.104695474414987,0.063135784734665,"GA",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"436",6.85726096237783,0.313359836890857,"GA",2023-01-02,0,1,0,1,1,1,1,0,1,0,0,0,0,0
"437",7.45451502679745,0.246325910671093,"GA",2023-01-03,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"438",3.42551278936389,0.344251052428859,"GA",2023-01-04,1,1,0,0,0,1,1,1,0,0,0,0,0,0
"439",5.96612552290472,0.320682560731279,"GA",2023-01-05,0,1,1,0,0,0,1,0,0,0,1,0,0,1
"440",4.72120379023778,0.265966963608712,"GA",2023-01-06,1,1,0,1,0,1,0,0,0,0,0,0,1,0
"441",4.16260363140634,0.247082346001281,"GA",2023-01-07,1,1,0,1,0,0,0,1,1,0,0,0,1,1
"442",4.74301373106243,0.38186458393452,"GA",2023-01-08,0,1,0,1,1,0,0,0,0,0,1,0,1,0
"443",8.89072422755281,0.306018755268941,"GA",2023-01-09,1,1,0,0,0,0,1,0,0,0,0,0,0,1
"444",3.69071156865774,0.322870862837347,"GA",2023-01-10,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"445",3.97113243754112,0.380998958938648,"GA",2023-01-11,0,1,0,1,1,1,0,0,1,0,0,0,0,0
"446",5.35678945781149,0.323929451112796,"GA",2023-01-12,1,1,1,0,0,1,1,1,0,0,0,0,1,1
"447",12.3387321935593,0.305778021713925,"GA",2023-01-13,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"448",3.30321081800317,0.307305235875264,"GA",2023-01-14,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"449",7.58196378623054,0.299298757009752,"GA",2023-01-15,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"450",7.81061312475737,0.318293776934906,"GA",2023-01-16,1,0,0,1,0,1,1,0,0,0,0,0,1,0
"451",11.7057297986858,0.356139091922483,"GA",2023-01-17,0,1,0,0,0,0,1,0,1,0,0,0,0,1
"452",13.5323858064547,0.359793243652778,"GA",2023-01-18,1,1,0,0,0,1,0,0,0,0,0,0,1,0
"453",0.904659214572112,0.274280234319276,"GA",2023-01-19,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"454",1.17517161935129,0.234018138680613,"GA",2023-01-20,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"455",7.30732240471603,0.31638610976564,"GA",2023-01-21,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"456",7.82128108708337,0.437064297153374,"GA",2023-01-22,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"457",9.80345952638957,0.377424553077833,"GA",2023-01-23,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"458",16.5383694902569,0.398963212897629,"GA",2023-01-24,0,1,0,0,0,1,1,0,1,0,0,0,1,1
"459",9.35351552809561,0.296190392011737,"GA",2023-01-25,1,0,0,0,0,1,1,0,0,0,0,0,1,1
"460",16.4895796681375,0.470354627080212,"GA",2023-01-26,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"461",6.28518252397872,0.281458370448876,"GA",2023-01-27,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"462",10.4467776179661,0.526220966603776,"GA",2023-01-28,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"463",NA,NA,"HI",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",0.864288406754696,0.409289372218182,"HI",2022-12-20,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"466",0.746191426050595,0.300520956096255,"HI",2022-12-21,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"467",1.21202234889809,0.398479342889139,"HI",2022-12-22,1,0,1,1,1,1,0,1,0,0,1,1,1,0
"468",0.646440648530463,0.217469926374122,"HI",2022-12-23,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"469",NA,NA,"HI",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470",NA,NA,"HI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471",NA,NA,"HI",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472",2.84312451162054,0.654395770397694,"HI",2022-12-27,0,1,0,1,1,1,1,0,1,0,1,1,1,1
