"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"755",1.9071146308035,0.353132230298811,"KY",2023-01-20,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"756",1.0393407888502,0.378731340419868,"KY",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"757",1.34162221977148,0.339870246391181,"LA",2022-12-11,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1
"758",2.59857669999589,0.293006647899745,"LA",2022-12-12,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"759",1.76079300967004,0.274998641575054,"LA",2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"760",2.17538912022606,0.213791452318775,"LA",2022-12-14,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"761",1.7257203387297,0.270907056716395,"LA",2022-12-15,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
"762",1.49473021928247,0.147373346020145,"LA",2022-12-16,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"763",1.41559470078408,0.28815066565262,"LA",2022-12-17,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"764",0.985223653185473,0.276547126543304,"LA",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"765",1.4440878401003,0.253542709198119,"LA",2022-12-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"766",2.32960474046763,0.214738831443683,"LA",2022-12-20,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"767",2.3724813930596,0.195427831228459,"LA",2022-12-21,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0
"768",2.7512298844507,0.367408219526268,"LA",2022-12-22,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0
"769",2.58557529084131,0.251522883046583,"LA",2022-12-23,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1
"770",0.855999846834789,0.298005535614848,"LA",2022-12-24,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"771",3.03289837922652,0.141477474953937,"LA",2022-12-25,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"772",2.0717396601236,0.225491121753605,"LA",2022-12-26,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"773",3.06111451891899,0.315748742551924,"LA",2022-12-27,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1
"774",5.10793687083294,0.227938583005889,"LA",2022-12-28,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0
"775",6.83792836271609,0.357088601617399,"LA",2022-12-29,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
"776",2.5844667739479,0.242405189110518,"LA",2022-12-30,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"777",2.02952841243496,0.283122157335182,"LA",2022-12-31,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"778",3.72387784807575,0.121970352844087,"LA",2023-01-01,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"779",2.54143179869181,0.274153278823612,"LA",2023-01-02,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"780",4.25091845239969,0.207815839997279,"LA",2023-01-03,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"781",2.24584136711076,0.276525980073862,"LA",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"782",6.70736908315269,0.149621636145146,"LA",2023-01-05,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1
"783",4.29609477709213,0.238223766660869,"LA",2023-01-06,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0
"784",1.34449338082289,0.260622973380377,"LA",2023-01-07,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"785",1.62151334806506,0.242348980321937,"LA",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"786",5.74034012392784,0.174661852503254,"LA",2023-01-09,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1
"787",5.5133634129834,0.223187073358363,"LA",2023-01-10,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1
"788",3.12903561803719,0.313882208190618,"LA",2023-01-11,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"789",1.47329263635716,0.329200718336428,"LA",2023-01-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"790",2.52684251525584,0.38257482263515,"LA",2023-01-13,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"791",1.29496203651076,0.279327083649118,"LA",2023-01-14,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"792",1.91233847549954,0.313575985448065,"LA",2023-01-15,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0
"793",2.81506199579966,0.211142969630459,"LA",2023-01-16,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"794",2.57362565088861,0.417973010870731,"LA",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"795",1.93837826696652,0.295659890734439,"LA",2023-01-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"796",1.39900036148239,0.393078948222909,"LA",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"797",4.09467316111132,0.191060516252715,"LA",2023-01-20,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"798",2.61398517357387,0.421330224891123,"LA",2023-01-21,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"799",4.86029630288772,0.337861453483362,"MA",2022-12-11,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"800",3.46602414152289,0.318143407549216,"MA",2022-12-12,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
"801",1.01923384147209,0.375783846145355,"MA",2022-12-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"802",0.638990991340691,0.35852603080495,"MA",2022-12-14,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"803",NA,NA,"MA",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",1.2952177181464,0.495634527105356,"MA",2022-12-16,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"805",0.313979072449411,0.275455781020992,"MA",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"806",1.65697785514226,0.577970734105433,"MA",2022-12-18,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"807",2.10468546542284,0.438646941950011,"MA",2022-12-19,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"808",1.01484151269926,0.304041835048925,"MA",2022-12-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
"809",1.82444876983658,0.537925230164306,"MA",2022-12-21,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"810",1.2574705396026,0.492133301068883,"MA",2022-12-22,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"811",0.840366201691138,0.603260101351488,"MA",2022-12-23,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"812",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.878561789420275,0.258580485078461,"MA",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"815",3.89765108696729,0.375311522384949,"MA",2022-12-27,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"816",3.44086123369671,0.303431071921997,"MA",2022-12-28,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"817",8.47528594089016,0.32886708316686,"MA",2022-12-29,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
"818",2.67471731909449,0.316399930292005,"MA",2022-12-30,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0
"819",0.361013515268798,0.240965332491645,"MA",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"820",0.506905815983324,0.321538546069538,"MA",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"821",4.87583218259646,0.309101664488459,"MA",2023-01-02,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0
"822",3.91227921754,0.332729907145972,"MA",2023-01-03,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"823",1.59097323194835,0.251287548466583,"MA",2023-01-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"824",5.0940906018676,0.281443961644486,"MA",2023-01-05,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
"825",4.84971795402846,0.323091390360324,"MA",2023-01-06,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
"826",4.1977821458402,0.239297971237887,"MA",2023-01-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"827",8.63746517535606,0.350363413501136,"MA",2023-01-08,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
"828",5.2173447559228,0.257253213914946,"MA",2023-01-09,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"829",11.0466456165831,0.221714844772269,"MA",2023-01-10,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
"830",3.61366451060062,0.226957381958527,"MA",2023-01-11,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"831",4.95383560273504,0.27231802086347,"MA",2023-01-12,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"832",4.08296510334366,0.263296846711452,"MA",2023-01-13,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"833",3.73710335482652,0.168179660530664,"MA",2023-01-14,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"834",2.80622221261008,0.202210813065479,"MA",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"835",5.72369659662592,0.206655342380653,"MA",2023-01-16,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0
"836",6.88490016249611,0.233303601571944,"MA",2023-01-17,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"837",6.32800558585283,0.20836703647215,"MA",2023-01-18,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"838",5.30157455991186,0.199969257342752,"MA",2023-01-19,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0
"839",4.27100954178369,0.182556744654671,"MA",2023-01-20,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"840",7.85690943311829,0.165951111018104,"MA",2023-01-21,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0
"841",1.47502268983654,0.209516480227138,"MD",2022-12-11,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0
"842",5.6314333327703,0.148916673674486,"MD",2022-12-12,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"843",2.99291320909099,0.25038922092214,"MD",2022-12-13,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"844",0.922796089668388,0.228709403890795,"MD",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"845",5.0180774310529,0.0880144864347903,"MD",2022-12-15,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"846",5.26466678220093,0.248527463806648,"MD",2022-12-16,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"847",2.53067050696222,0.180690762390266,"MD",2022-12-17,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0
"848",4.56891805513525,0.201379089472507,"MD",2022-12-18,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"849",2.11326158895384,0.240849946513585,"MD",2022-12-19,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0
"850",2.64613417691339,0.239880478561144,"MD",2022-12-20,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"851",2.90025054957911,0.251019690872196,"MD",2022-12-21,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0
"852",4.14812338394915,0.294717795976161,"MD",2022-12-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"853",8.36207572592333,0.231021637963115,"MD",2022-12-23,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"854",1.49009882543126,0.228791856656944,"MD",2022-12-24,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0
"855",0.444277993577577,0.312486477710712,"MD",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"856",15.6047339456428,0.220913542729825,"MD",2022-12-26,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"857",8.96245576523887,0.253013259513357,"MD",2022-12-27,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"858",5.40648699077351,0.283455119399625,"MD",2022-12-28,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1
"859",6.79007991232232,0.357691228949114,"MD",2022-12-29,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1
"860",2.54393505129834,0.428175608184306,"MD",2022-12-30,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"861",23.4747814349686,0.321938943344609,"MD",2022-12-31,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
"862",1.27893678359909,0.363253573496354,"MD",2023-01-01,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"863",4.22044314088587,0.367603628264356,"MD",2023-01-02,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1
"864",19.4081906371924,0.394502016539185,"MD",2023-01-03,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"865",17.824683606745,0.400842513126218,"MD",2023-01-04,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1
"866",6.36725478962388,0.423578495072131,"MD",2023-01-05,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"867",5.91389982662586,0.29564392580013,"MD",2023-01-06,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"868",12.3071710341973,0.425588444234983,"MD",2023-01-07,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"869",13.7164927335412,0.340924949547973,"MD",2023-01-08,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"870",16.1202372147079,0.328661304817922,"MD",2023-01-09,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"871",8.76933391494801,0.307378115915238,"MD",2023-01-10,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"872",10.2977452489819,0.46203634374881,"MD",2023-01-11,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"873",12.5908897033084,0.348137446129351,"MD",2023-01-12,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0
"874",9.24487516527151,0.311559292683225,"MD",2023-01-13,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"875",11.1002452893783,0.379733780259849,"MD",2023-01-14,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1
"876",12.4978730425833,0.481676772748635,"MD",2023-01-15,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"877",18.06560224228,0.325266434397773,"MD",2023-01-16,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"878",18.322571555764,0.357638955609535,"MD",2023-01-17,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"879",12.98474882238,0.240347364806247,"MD",2023-01-18,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"880",2.29333715700269,0.449486308952681,"MD",2023-01-19,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"881",11.7359584414471,0.291091580720584,"MD",2023-01-20,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"882",11.3754852535903,0.363745765494072,"MD",2023-01-21,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1
"883",1.29074778823246,0.316831513823382,"ME",2022-12-11,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"884",4.53989698676236,0.287782955450672,"ME",2022-12-12,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"885",5.33683320349099,0.411635771308275,"ME",2022-12-13,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0
"886",3.99738810007776,0.294524242776416,"ME",2022-12-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"887",0.876152423324964,0.607931885245667,"ME",2022-12-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"888",NA,NA,"ME",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",9.07800899544982,0.38416028310389,"ME",2022-12-19,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0
"892",7.32476460367111,0.397473277146384,"ME",2022-12-20,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0
"893",3.02085637047931,0.376016236733527,"ME",2022-12-21,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0
"894",0.802356652480079,0.528548380510432,"ME",2022-12-22,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"895",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",5.4413047125286,0.459837930313443,"ME",2022-12-26,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"899",7.27346893615293,0.396444659524151,"ME",2022-12-27,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"900",5.12465771838627,0.397060705265937,"ME",2022-12-28,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"901",3.70577287288399,0.382882620654234,"ME",2022-12-29,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0
"902",NA,NA,"ME",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",8.40802763561398,0.415715488758543,"ME",2023-01-02,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"906",2.63982320299422,0.435541756822422,"ME",2023-01-03,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"907",1.7920530064966,0.487066469917552,"ME",2023-01-04,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"908",0.170856407609774,0.104694649050773,"ME",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"909",1.07460105059229,0.630242661627353,"ME",2023-01-06,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"910",NA,NA,"ME",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",2.90131646256683,0.500572876048517,"ME",2023-01-08,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"912",NA,NA,"ME",2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2023-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",0.0388492525983038,0.0989167873185468,"ME",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"917",NA,NA,"ME",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",0.817525656944491,0.302572184351752,"ME",2023-01-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"919",2.90948628900083,0.297071907947425,"ME",2023-01-16,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1
"920",7.25701070128019,0.279499465217273,"ME",2023-01-17,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1
"921",4.22989162421553,0.246416425585651,"ME",2023-01-18,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1
"922",NA,NA,"ME",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",0.860705659201786,0.303134218069654,"ME",2023-01-21,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"925",4.89158906669686,0.294486640700614,"MI",2022-12-11,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"926",2.48872856795206,0.265516024928189,"MI",2022-12-12,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"927",2.54935678568476,0.251484711775436,"MI",2022-12-13,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0
"928",2.17545727834064,0.258789524915149,"MI",2022-12-14,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1
"929",3.05763988342065,0.23317855326019,"MI",2022-12-15,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"930",2.11501153899382,0.274504337498532,"MI",2022-12-16,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"931",3.72456265414753,0.28797381828715,"MI",2022-12-17,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"932",1.58131512984154,0.235040864091817,"MI",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"933",7.25266553407715,0.290688774780926,"MI",2022-12-19,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"934",6.81366486254665,0.366354438783545,"MI",2022-12-20,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0
"935",3.21682399883558,0.296635771916868,"MI",2022-12-21,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"936",1.27663369566216,0.225548052554767,"MI",2022-12-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"937",2.70404731087415,0.359676851982592,"MI",2022-12-23,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1
"938",1.16171447878764,0.19754183788882,"MI",2022-12-24,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
"939",2.2665118790948,0.351547724232321,"MI",2022-12-25,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"940",3.81991464442675,0.237884650195789,"MI",2022-12-26,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0
"941",6.67645140405031,0.317338388461947,"MI",2022-12-27,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"942",4.08429345862655,0.369988656271644,"MI",2022-12-28,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0
"943",1.59757158581509,0.248855887202023,"MI",2022-12-29,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"944",5.00962636033018,0.325554926795932,"MI",2022-12-30,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"945",0.717219536211298,0.216667735484955,"MI",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"946",0.378066749558407,0.194518561673669,"MI",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"947",1.77449301173058,0.228451121875641,"MI",2023-01-02,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0
"948",2.9844638339584,0.252268676225948,"MI",2023-01-03,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1
"949",1.41032923326177,0.267081371986,"MI",2023-01-04,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
"950",2.99002715566903,0.25237449664481,"MI",2023-01-05,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
"951",1.73813082096603,0.294799047201983,"MI",2023-01-06,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"952",1.75478997823932,0.26068910645629,"MI",2023-01-07,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0
"953",1.72762831681754,0.247487479647616,"MI",2023-01-08,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1
"954",5.34118381078411,0.344905492394111,"MI",2023-01-09,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"955",3.20963739710469,0.279392655730894,"MI",2023-01-10,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"956",4.96407064590802,0.346013696159933,"MI",2023-01-11,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"957",2.2709962865296,0.321036232168506,"MI",2023-01-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"958",2.41205849183981,0.211648639388043,"MI",2023-01-13,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0
"959",3.05648531303448,0.408748491675517,"MI",2023-01-14,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"960",2.79841565415008,0.180525496789294,"MI",2023-01-15,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"961",3.56603835250638,0.326233659460667,"MI",2023-01-16,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
