"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1675",NA,NA,"PR",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.432759829523488,0.344996947379071,"PR",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1678",NA,NA,"PR",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.694624069756452,0.502935129313403,"RI",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1685",0.583340665200861,0.392664231336951,"RI",2023-08-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1686",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.716188464854769,0.504902627486453,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1689",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.587387691866726,0.394818015402057,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1691",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",0.774484186375353,0.53969160569039,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1695",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",1.26705776122285,0.398548589996745,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1697",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",0.683127828719613,0.499876925225532,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1699",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",0.530254765023788,0.381866377752637,"RI",2023-09-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1701",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.51786170045554,0.368829900044467,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1705",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.597834119762527,0.40578679459683,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1708",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.584322864808731,0.412642424280878,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1712",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.97184133254873,0.361973415538914,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1725",1.13601332776426,0.459277030258884,"SC",2023-08-15,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0
"1726",1.57660169580921,0.324368147895318,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1727",0.635593805676149,0.452632055491318,"SC",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1728",0.708242196800763,0.496584551391259,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1729",1.13293401888569,0.36879146889788,"SC",2023-08-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1730",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",1.98597972821262,0.345657751178877,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1732",0.956788442727618,0.359921298723937,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1733",1.46816143880957,0.410862496325045,"SC",2023-08-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
"1734",1.68669496878565,0.408751413314154,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1735",1.43664639852818,0.418685526871344,"SC",2023-08-25,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
"1736",0.947003890510973,0.310949273911703,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1737",0.657827321760493,0.456052421524736,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1738",1.31443710891674,0.424104623217946,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1739",1.74326754054461,0.407489633430068,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1740",4.32230352043018,0.414421157479123,"SC",2023-08-30,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"1741",1.91309602229847,0.419918404617194,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1742",1.14539010618577,0.374134519281491,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1743",0.377621863008283,0.301882750505667,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1744",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",0.385095317011629,0.299333149379861,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1746",1.53165664203859,0.444656993526069,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0
"1747",0.966014877941315,0.349382995669188,"SC",2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1748",3.22557402733921,0.383911915157481,"SC",2023-09-07,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"1749",5.71680336737124,0.439624735492293,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1750",0.899552338779411,0.456008639079215,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1751",0.848138826733305,0.389657350833441,"SC",2023-09-10,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"1752",1.91250088943163,0.404109485673698,"SC",2023-09-11,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1753",2.10531854131006,0.446848773378631,"SC",2023-09-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0
"1754",1.13162190590681,0.397095703313577,"SC",2023-09-13,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1
"1755",0.823869562552763,0.425414526621623,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1756",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",0.849648009088772,0.332650247060794,"SC",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1758",0.69964062459567,0.453979088982041,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1759",0.937563570213743,0.408522468093714,"SC",2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"1760",8.63451530090254,0.468379219739023,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1761",2.22402085073442,0.474147394848537,"SC",2023-09-20,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1762",1.14793386633692,0.383865352127903,"SC",2023-09-21,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1763",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",0.733455616371457,0.513365723634041,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1765",1.0058449212309,0.404182605919681,"SD",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"1766",0.486160010372412,0.325892397203856,"SD",2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1767",0.705368656253029,0.509089776279212,"SD",2023-08-15,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1768",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.575526454094533,0.337332552503306,"SD",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1773",1.58222193663402,0.423756986644778,"SD",2023-08-21,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1774",1.25716016892829,0.394831409975794,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
"1775",0.972989617257402,0.329124752938787,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1776",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.632947189838333,0.458735700078872,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1778",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.713935849899037,0.38707129327349,"SD",2023-08-28,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1781",0.485481923235912,0.318479787015077,"SD",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1782",0.467710010515274,0.331363994432104,"SD",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1783",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.456217488848585,0.314449165904843,"SD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1797",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.544755955171527,0.381287152891684,"TN",2023-08-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1808",1.8863878905294,0.349857329806802,"TN",2023-08-14,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1809",1.6670826198581,0.365561892260872,"TN",2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1810",2.04656904653047,0.412331216729726,"TN",2023-08-16,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1
"1811",3.70917074226136,0.266320373754037,"TN",2023-08-17,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1812",1.59352066655185,0.331194252742147,"TN",2023-08-18,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"1813",1.01013601853976,0.275208964294472,"TN",2023-08-19,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1814",4.28564711869406,0.300970132036915,"TN",2023-08-20,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
"1815",2.75952347569196,0.365992756984687,"TN",2023-08-21,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"1816",5.33189779222905,0.321291893772523,"TN",2023-08-22,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"1817",1.6979322331994,0.444270533581884,"TN",2023-08-23,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1818",2.2052694780971,0.383158700051323,"TN",2023-08-24,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1819",1.49374401845214,0.326174235762461,"TN",2023-08-25,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1820",0.536775802585199,0.370923441931241,"TN",2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1821",1.20150987718515,0.37039317983996,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1822",2.8727771842618,0.302839091541981,"TN",2023-08-28,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1823",2.04841518277689,0.361412467874341,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
"1824",1.39160501449591,0.345141055358774,"TN",2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1825",1.54984935906826,0.370396942303875,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0
"1826",1.79107576133859,0.334209817310073,"TN",2023-09-01,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0
"1827",3.21380757816402,0.305621546432026,"TN",2023-09-02,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
"1828",1.78584624314096,0.362365833675055,"TN",2023-09-03,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1
"1829",1.09527146300678,0.374663465071953,"TN",2023-09-04,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1830",1.97217581813723,0.363522662621767,"TN",2023-09-05,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"1831",1.01003682257619,0.352468693091148,"TN",2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1832",0.722271653709962,0.392879320275135,"TN",2023-09-07,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1833",0.839246449366326,0.406115663922521,"TN",2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1834",0.540511263838727,0.366008627045382,"TN",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1835",0.628381749871213,0.28577603633561,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1836",0.974031273554394,0.276031341624381,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1837",1.96704260268452,0.460271515380177,"TN",2023-09-12,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1838",1.65525333096471,0.390633302462346,"TN",2023-09-13,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1
"1839",2.42903518698921,0.54127392110683,"TN",2023-09-14,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1840",NA,NA,"TN",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1841",NA,NA,"TN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",1.03255396481822,0.380089483050675,"TN",2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1843",1.30405213145593,0.347280362970251,"TN",2023-09-18,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"1844",0.785178200435034,0.530868100666945,"TN",2023-09-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1845",1.36348382784901,0.420031219059801,"TN",2023-09-20,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1846",0.643541574549969,0.289612976274234,"TN",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1847",0.857687729925947,0.603723317410857,"TN",2023-09-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"1848",0.326413005954512,0.253611524999351,"TN",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1849",1.81606681678238,0.39952460632935,"TX",2023-08-13,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1850",2.32800072949114,0.390286633317484,"TX",2023-08-14,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1
"1851",1.9915339810527,0.410612020399139,"TX",2023-08-15,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1852",2.74478853436164,0.344432866311293,"TX",2023-08-16,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"1853",1.95058458232175,0.396299972209497,"TX",2023-08-17,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0
"1854",1.60943053124311,0.413456954382594,"TX",2023-08-18,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1855",1.4387629602606,0.488959952980298,"TX",2023-08-19,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"1856",0.622912273008778,0.358830516765134,"TX",2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1857",6.0871168062638,0.409861969978006,"TX",2023-08-21,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"1858",8.54609710829298,0.429349522417442,"TX",2023-08-22,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"1859",7.38869570304199,0.391163724323007,"TX",2023-08-23,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
"1860",5.01452374020112,0.401684891645266,"TX",2023-08-24,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0
"1861",7.34079613622233,0.407845725834487,"TX",2023-08-25,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1862",1.46080535983703,0.465521926079534,"TX",2023-08-26,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
"1863",2.24249159092874,0.410088171664047,"TX",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1864",3.75564474335738,0.421978907336966,"TX",2023-08-28,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1
"1865",5.73096896336435,0.423842032392195,"TX",2023-08-29,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"1866",4.46238237964902,0.379575460523923,"TX",2023-08-30,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1
"1867",3.09982923353411,0.391366549107415,"TX",2023-08-31,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1
"1868",4.35181309977567,0.396707605970912,"TX",2023-09-01,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
"1869",1.26306393542073,0.386698325045915,"TX",2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1870",1.10406971520093,0.450900931309515,"TX",2023-09-03,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1871",1.49263347727155,0.414550198920107,"TX",2023-09-04,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
