"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","other_95_CI"
"1507",2.79794252138905,0.277871700366022,"OH",2023-03-20,1,0,1,1,0,0,0,0,1,0,0,1
"1508",4.05694399140606,0.169238226651021,"OH",2023-03-21,1,0,1,0,1,1,1,0,1,0,1,0
"1509",3.36128922574037,0.264874751925838,"OH",2023-03-22,1,0,0,0,1,1,0,0,0,0,1,1
"1510",6.79576091712129,0.236394827468466,"OH",2023-03-23,1,0,1,0,0,1,0,0,1,0,0,0
"1511",4.17481562050185,0.302759584314351,"OH",2023-03-24,1,0,1,0,0,0,0,0,1,0,0,1
"1512",6.43608498581573,0.28621455875863,"OH",2023-03-25,1,0,1,0,0,1,0,0,1,0,0,1
"1513",2.31110647150007,0.23516536737222,"OK",2023-02-12,1,0,1,0,1,1,1,0,1,0,1,0
"1514",3.46820048098907,0.187349168769796,"OK",2023-02-13,1,0,1,0,1,1,0,0,1,0,1,1
"1515",1.76969820328798,0.471834491245596,"OK",2023-02-14,0,1,1,0,1,1,0,0,1,0,1,1
"1516",2.18985337295637,0.364525973063447,"OK",2023-02-15,1,0,1,0,0,1,0,0,1,0,0,0
"1517",2.23573927605925,0.295511831062194,"OK",2023-02-16,1,0,1,0,1,1,0,0,1,1,1,1
"1518",1.08264103267832,0.266143437695255,"OK",2023-02-17,1,0,1,1,1,1,1,1,1,1,1,1
"1519",1.01235613240861,0.252668228617683,"OK",2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
"1520",0.973409440045798,0.330244459333116,"OK",2023-02-19,0,1,1,1,1,1,0,0,1,0,1,1
"1521",0.918014794880934,0.229020793228674,"OK",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"1522",1.60940591918474,0.207547144407194,"OK",2023-02-21,1,0,1,1,1,1,1,0,1,0,1,0
"1523",1.54135049059612,0.257538280432314,"OK",2023-02-22,1,1,0,1,1,1,1,0,0,0,1,0
"1524",1.17521672038661,0.345117262579624,"OK",2023-02-23,0,1,1,1,1,1,1,0,1,0,1,1
"1525",1.72581067459807,0.404168283309143,"OK",2023-02-24,0,1,1,0,1,0,0,0,1,0,1,0
"1526",1.86283305312528,0.382256599109557,"OK",2023-02-25,1,0,1,0,1,1,1,0,1,1,1,0
"1527",0.376196249214993,0.239310017080825,"OK",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1528",1.04245825497031,0.20925022017179,"OK",2023-02-27,1,1,1,1,1,1,0,0,1,0,1,0
"1529",0.651096583820403,0.152562919824722,"OK",2023-02-28,1,1,1,1,1,1,1,1,1,0,1,0
"1530",1.6942858471031,0.255547502181762,"OK",2023-03-01,0,1,1,1,1,1,0,0,1,0,1,1
"1531",0.183803402488247,0.036213414093854,"OK",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"1532",0.478274289430263,0.0334230581334163,"OK",2023-03-03,1,1,1,1,1,1,0,1,0,0,1,1
"1533",0.0462476118478913,0.0309488319865379,"OK",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1534",NA,NA,"OK",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",0.978484425974629,0.414050644698128,"OK",2023-03-06,1,1,1,1,1,0,1,1,1,0,1,0
"1536",0.0417685853668076,0.0252231462835674,"OK",2023-03-07,1,1,1,1,1,1,1,1,1,0,1,0
"1537",NA,NA,"OK",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",0.0361617094297954,0.0226438486139282,"OK",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",0.661143846407197,0.275045179538147,"OK",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1544",0.0922488993793137,0.0196442918046343,"OK",2023-03-15,1,1,1,1,1,1,1,0,1,0,1,1
"1545",0.170366520976613,0.019726673393411,"OK",2023-03-16,1,1,1,1,1,1,1,0,1,0,1,1
"1546",NA,NA,"OK",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",0.0248963811871821,0.0203145159370777,"OK",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1548",NA,NA,"OK",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.0833041036475805,0.0214138862085934,"OK",2023-03-20,1,1,1,1,1,1,1,0,1,0,1,1
"1550",1.83733224371187,0.824564408920306,"OK",2023-03-21,0,0,1,0,1,1,0,1,1,0,1,1
"1551",0.0252082152770375,0.0229581681463067,"OK",2023-03-22,1,1,1,1,1,1,1,0,1,0,1,1
"1552",0.0285929091597352,0.0238744268947726,"OK",2023-03-23,1,1,1,1,1,1,1,0,1,0,1,1
"1553",NA,NA,"OK",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.640028449945929,0.260621544116865,"OR",2023-02-12,1,1,1,1,1,1,0,1,1,0,1,1
"1556",2.7910192707095,0.322712095174404,"OR",2023-02-13,0,0,1,1,1,1,0,0,1,0,1,1
"1557",1.81334150981458,0.283814564101769,"OR",2023-02-14,1,0,1,1,1,1,0,0,1,0,1,1
"1558",1.18633106436114,0.299745047187875,"OR",2023-02-15,1,1,1,1,1,1,1,0,0,1,1,1
"1559",1.46481578527129,0.309518730629397,"OR",2023-02-16,1,1,0,1,1,1,1,1,0,0,1,1
"1560",1.96479650101848,0.337395398430342,"OR",2023-02-17,1,1,1,0,1,0,1,0,1,0,1,0
"1561",0.950901170417434,0.30701205135705,"OR",2023-02-18,1,1,0,1,1,1,0,0,1,0,0,1
"1562",1.5662028911033,0.169669976368231,"OR",2023-02-19,1,1,1,0,1,1,0,1,1,0,1,1
"1563",1.24427491056236,0.333219842394293,"OR",2023-02-20,1,1,1,1,1,1,1,0,0,1,1,0
"1564",2.95043716190417,0.385816204097399,"OR",2023-02-21,1,0,0,1,0,1,1,0,0,0,0,0
"1565",0.532543263181863,0.227577070020358,"OR",2023-02-22,1,1,1,1,1,1,1,0,0,0,1,0
"1566",1.48593280325033,0.296676939577781,"OR",2023-02-23,1,1,1,1,0,1,0,0,1,0,0,1
"1567",2.93041020329469,0.427746978626454,"OR",2023-02-24,1,1,1,0,1,0,0,1,1,0,1,0
"1568",0.779433546932502,0.237216874625006,"OR",2023-02-25,1,1,0,1,1,1,1,0,0,0,1,1
"1569",2.84120299526066,0.343779283456557,"OR",2023-02-26,1,0,1,0,1,1,0,0,0,0,1,0
"1570",1.12075106782244,0.175720659724204,"OR",2023-02-27,1,1,0,1,1,1,1,0,0,0,1,1
"1571",1.94760408078944,0.365930308610938,"OR",2023-02-28,1,0,1,0,1,1,0,0,1,0,1,1
"1572",1.5750593644132,0.130002456647427,"OR",2023-03-01,1,0,0,0,1,1,1,0,0,0,1,1
"1573",0.898717926129728,0.595443966124232,"OR",2023-03-02,1,0,1,1,1,1,1,1,1,1,1,1
"1574",1.58858512203798,0.684218650221808,"OR",2023-03-03,0,1,1,0,1,1,0,0,1,0,1,1
"1575",0.0537210375507608,0.0485288924540208,"OR",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"1576",0.412276986242972,0.143620478325836,"OR",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1577",0.810387564472837,0.209749197115581,"OR",2023-03-06,0,1,1,1,1,1,1,1,1,0,1,0
"1578",0.782080040326305,0.162325662073191,"OR",2023-03-07,1,1,1,1,1,0,1,0,0,0,1,0
"1579",0.743018787304637,0.354988810232724,"OR",2023-03-08,1,0,1,1,1,1,1,0,1,0,1,1
"1580",0.914311426476847,0.235481220869945,"OR",2023-03-09,0,1,1,1,1,1,0,0,1,0,1,1
"1581",0.233865391335502,0.0316453074458026,"OR",2023-03-10,1,1,1,1,1,1,1,0,1,0,1,1
"1582",1.11348773947367,0.222743623631112,"OR",2023-03-11,1,0,1,1,1,1,1,0,0,0,1,1
"1583",0.518309678372053,0.165441494672856,"OR",2023-03-12,1,1,1,1,1,1,1,0,1,0,1,1
"1584",1.60577831729265,0.0270367334708414,"OR",2023-03-13,1,1,1,0,1,1,0,0,1,0,1,1
"1585",0.949251390020636,0.210999713530641,"OR",2023-03-14,1,1,1,1,1,0,1,0,1,0,1,0
"1586",0.573924894354695,0.143756421984368,"OR",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1587",1.69917869910661,0.337076450895582,"OR",2023-03-16,1,0,1,0,1,1,1,0,1,0,0,1
"1588",1.41542671940698,0.342093925342694,"OR",2023-03-17,0,1,0,1,1,1,0,1,0,0,1,1
"1589",0.958912051060072,0.123648800144645,"OR",2023-03-18,1,1,0,1,1,1,0,0,0,0,1,1
"1590",1.07821009759469,0.085620252327576,"OR",2023-03-19,1,1,1,1,1,1,0,0,1,0,1,1
"1591",0.800180212541502,0.187191171975595,"OR",2023-03-20,1,1,1,1,1,1,1,1,1,1,0,0
"1592",0.405847812329687,0.026261747231404,"OR",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1593",0.424915343482313,0.0275562754736659,"OR",2023-03-22,1,1,1,1,1,1,1,0,1,0,1,1
"1594",0.304926351461591,0.0292518898788472,"OR",2023-03-23,1,1,1,1,1,1,1,0,1,0,1,1
"1595",0.628048893086367,0.031391216077856,"OR",2023-03-24,1,1,1,1,1,1,1,1,0,0,1,1
"1596",0.842518409993625,0.215499732464445,"OR",2023-03-25,1,0,1,1,1,1,1,0,1,0,1,1
"1597",2.04735135399845,0.0530306234923952,"PA",2023-02-12,1,0,1,0,1,1,0,0,0,0,1,1
"1598",2.6975382293678,0.0698330739352632,"PA",2023-02-13,1,0,1,0,1,1,0,0,1,0,1,0
"1599",2.74286258910854,0.131372268650156,"PA",2023-02-14,1,0,1,0,1,1,0,0,0,0,1,0
"1600",1.06355898681081,0.107528421774113,"PA",2023-02-15,1,1,1,1,1,1,1,0,0,0,1,1
"1601",1.26188141916917,0.0805119545987956,"PA",2023-02-16,1,1,1,1,1,1,0,0,1,0,1,0
"1602",3.88754837000589,0.137863663831952,"PA",2023-02-17,0,1,1,0,1,1,0,0,0,0,1,0
"1603",2.41819309018694,0.133270533828797,"PA",2023-02-18,0,1,1,0,1,1,0,0,0,0,1,0
"1604",1.52333452550352,0.0445802213917618,"PA",2023-02-19,1,1,1,0,1,1,1,0,1,0,1,0
"1605",1.13612695587724,0.0908180093849679,"PA",2023-02-20,1,1,1,1,1,1,1,0,0,1,1,1
"1606",1.03891026182096,0.0699986375485464,"PA",2023-02-21,1,1,1,1,1,1,0,0,1,0,1,1
"1607",1.45293099656454,0.0827455100287022,"PA",2023-02-22,1,1,1,1,0,1,0,1,1,1,0,0
"1608",2.15663290793862,0.116226889064788,"PA",2023-02-23,0,1,1,0,1,1,0,0,0,0,1,0
"1609",0.683158866683274,0.0341196332788787,"PA",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"1610",2.09562220788019,0.131587585062791,"PA",2023-02-25,0,0,1,0,1,1,0,0,1,0,1,1
"1611",1.04998452470508,0.0701827239183241,"PA",2023-02-26,1,1,1,1,1,0,1,0,0,0,1,0
"1612",1.76128201381961,0.096654331264702,"PA",2023-02-27,1,1,1,1,1,0,1,0,1,0,1,0
"1613",1.51811229360526,0.0249640933974045,"PA",2023-02-28,1,0,1,1,1,0,1,0,1,0,1,0
"1614",1.30262163570458,0.0799865759308009,"PA",2023-03-01,1,0,1,1,1,1,0,0,1,0,1,1
"1615",1.66656778528027,0.0492908182168584,"PA",2023-03-02,1,1,1,1,1,0,1,0,1,0,1,0
"1616",1.75325854447612,0.00225524390315467,"PA",2023-03-03,1,0,1,0,1,1,1,0,0,0,1,1
"1617",0.995757787912952,0.0358749785388284,"PA",2023-03-04,1,1,1,1,0,1,1,0,0,0,0,0
"1618",3.13773890217876,0.148514766541706,"PA",2023-03-05,0,1,1,0,0,0,0,0,1,0,0,0
"1619",0.933707047207679,0.0424267248705486,"PA",2023-03-06,1,1,1,1,0,1,0,1,0,0,0,1
"1620",2.66923142412141,0.129549252341642,"PA",2023-03-07,1,0,1,0,0,1,0,0,0,0,0,1
"1621",1.30360456378291,0.0771567748171095,"PA",2023-03-08,1,1,1,1,0,1,1,0,1,0,0,1
"1622",0.923440375679021,0.0735510888257327,"PA",2023-03-09,0,1,1,1,1,1,0,0,1,0,1,0
"1623",0.435966906792819,0.041743117348111,"PA",2023-03-10,1,1,1,1,1,1,1,1,0,0,1,1
"1624",1.44050819079472,0.10165098120501,"PA",2023-03-11,0,1,1,0,0,1,0,1,1,0,0,1
"1625",3.84120199136605,0.212995753651974,"PA",2023-03-12,1,1,1,0,0,0,1,0,1,0,0,0
"1626",2.63222306112132,0.118178106726698,"PA",2023-03-13,1,0,1,0,1,0,0,0,0,0,1,1
"1627",1.95191142289622,0.11373933633607,"PA",2023-03-14,1,1,1,0,0,1,1,1,1,0,0,0
"1628",1.64888020036928,0.102625821825902,"PA",2023-03-15,1,1,0,0,0,1,1,0,0,1,0,0
"1629",3.25930477577717,0.148002572662052,"PA",2023-03-16,1,1,0,0,0,1,1,1,0,0,0,0
"1630",0.806650480843848,0.0410219499540772,"PA",2023-03-17,1,1,1,1,1,0,1,1,0,1,1,0
"1631",3.04236064934328,0.166417054412484,"PA",2023-03-18,1,1,1,0,0,0,1,1,1,0,0,0
"1632",1.96920952308792,0.187871125310071,"PA",2023-03-19,1,0,1,0,1,1,1,0,1,0,1,1
"1633",1.6629044965861,0.0894532621565577,"PA",2023-03-20,1,0,1,0,0,1,0,0,0,0,0,0
"1634",2.58201663425374,0.116361777387445,"PA",2023-03-21,1,1,0,0,0,1,1,0,0,0,0,0
"1635",0.87476497241306,0.0551714028747656,"PA",2023-03-22,1,1,1,1,1,0,1,1,1,0,1,0
"1636",6.38573597334481,0.256877670315357,"PA",2023-03-23,1,0,1,0,0,0,1,0,1,0,0,0
"1637",0.817056660131211,0.0394161396876253,"PA",2023-03-24,1,1,1,1,0,1,0,0,1,0,0,1
"1638",2.87033452788785,0.137559839057371,"PA",2023-03-25,1,1,0,0,0,0,1,0,1,0,0,0
"1639",NA,NA,"PR",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",0.0229774348146931,0.0140350270291309,"PR",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"1643",NA,NA,"PR",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",0.144131031858683,0.0124879606241791,"PR",2023-02-17,1,1,1,1,1,1,1,1,0,0,1,1
"1645",NA,NA,"PR",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",0.0595586557978632,0.00898680157085172,"PR",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"1651",NA,NA,"PR",2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.0162450145915579,0.00736250999453072,"PR",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1655",1.11739853300597,0.843341827903101,"PR",2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
"1656",0.0187211893980418,0.00671110736886284,"PR",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1657",NA,NA,"PR",2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",0.112864941434929,0.00615050320632849,"PR",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",0.0187065381452552,0.00508950044001528,"PR",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1664",0.113449288896625,0.00492941923258251,"PR",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1665",0.656121376472071,0.220917445516579,"PR",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1666",NA,NA,"PR",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.125111682678046,0.00444778875839022,"PR",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1669",0.0232550166506814,0.00436631221806007,"PR",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1670",0.0261872753321965,0.00430052458605801,"PR",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1671",NA,NA,"PR",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0550887521416684,0.00182433632427628,"RI",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.302368291802223,0.0016709686609821,"RI",2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
"1683",0.0348612516785196,0.0015318642690372,"RI",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"1684",0.0632392226325076,0.00140574011300778,"RI",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.080940371455149,0.00129144191338481,"RI",2023-02-16,1,1,1,1,1,1,1,1,0,0,1,1
"1686",0.0707685981491519,0.00118793303853301,"RI",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"1687",1.18871379850795,0.240450423524437,"RI",2023-02-18,1,1,1,0,1,0,1,1,1,0,1,0
"1688",0.0341944526932171,0.00100966819414835,"RI",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"1689",0.0122908902271388,0.000933346837368364,"RI",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"1690",0.146481010106104,0.000864671543706097,"RI",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.0435792961985774,0.000803076223078419,"RI",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.00150827291021111,0.000748075507528645,"RI",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.0289213868505843,0.000699264275939198,"RI",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"1694",0.0013312275139512,0.000656319466620838,"RI",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1695",0.0376629282629978,0.000619004725320281,"RI",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1696",2.42884478454001,0.277312648443867,"RI",2023-02-27,0,1,1,0,1,1,0,0,1,0,1,1
"1697",1.0036502898628,0.137068516150835,"RI",2023-02-28,1,0,1,0,1,1,1,1,1,1,1,1
"1698",0.00119993192660275,0.000539986099532936,"RI",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1699",0.015750564541509,0.000524962008063308,"RI",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.0345868290481618,0.000516178236802695,"RI",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1701",NA,NA,"RI",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",0.0156720999042053,0.000520421983828251,"RI",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1703",1.26682271155339,0.323583461339288,"RI",2023-03-06,1,1,1,0,1,0,1,0,1,1,1,0
"1704",3.16171158050228,0.361518966663941,"RI",2023-03-07,0,0,1,0,1,1,0,0,1,0,1,1
"1705",1.02303749784286,0.137554668641031,"RI",2023-03-08,1,0,1,0,1,1,0,0,1,0,1,1
"1706",0.0358541054363389,0.000663123756546779,"RI",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1707",0.0199366485641519,0.000745633471147835,"RI",2023-03-10,1,1,1,1,1,1,1,0,1,0,1,1
"1708",0.0549470343723726,0.000858649881814568,"RI",2023-03-11,1,1,1,1,1,1,1,0,1,0,1,1
"1709",0.0672876971030558,0.00101192051830736,"RI",2023-03-12,1,1,1,1,1,1,1,1,0,0,0,1
"1710",0.0349988542265091,0.00121860121487733,"RI",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1711",1.11316144480766,0.160447104631305,"RI",2023-03-14,1,1,1,0,1,0,1,1,1,0,1,0
"1712",0.0415106305459422,0.00186832949050753,"RI",2023-03-15,1,1,1,1,1,1,1,0,1,0,1,1
"1713",0.0189391729669925,0.00236504239288337,"RI",2023-03-16,1,1,1,1,1,1,1,0,1,0,1,1
"1714",0.0219174413366088,0.00302516456889124,"RI",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1715",0.023642183773541,0.00389671617553474,"RI",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1716",NA,NA,"RI",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.0679621507493128,0.00651149388805608,"RI",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1718",0.0738590092394293,0.00838942139283983,"RI",2023-03-21,1,1,1,1,1,1,1,1,0,0,1,1
"1719",0.0416944063842697,0.0107381215782493,"RI",2023-03-22,1,1,1,1,1,1,1,0,1,0,1,1
"1720",0.00770954279390015,0.013613851639394,"RI",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1721",0.988135578092446,0.125029967999739,"RI",2023-03-24,1,1,0,1,1,1,1,0,0,0,1,1
"1722",0.0110761913091726,0.021056875939858,"RI",2023-03-25,1,1,1,1,1,1,1,0,1,0,1,1
"1723",2.92784024219623,0.102864277388686,"SC",2023-02-12,1,0,1,0,1,1,1,0,0,0,1,0
"1724",1.47542373228949,0.129537585615851,"SC",2023-02-13,1,1,1,0,1,1,1,0,1,0,1,1
"1725",3.1543236802339,0.11312287469605,"SC",2023-02-14,1,0,0,0,1,1,1,0,0,1,1,1
"1726",2.69970077180397,0.292430393954877,"SC",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"1727",2.11704453476158,0.106897608487386,"SC",2023-02-16,1,0,0,0,1,1,1,0,0,0,1,1
"1728",4.10073536467552,0.282062807467723,"SC",2023-02-17,1,0,1,0,1,1,0,0,1,0,1,1
"1729",0.317105781403145,0.140091565574674,"SC",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"1730",0.459093963294914,0.10290591190969,"SC",2023-02-19,1,1,1,1,1,1,0,0,1,0,1,0
"1731",1.08159162834826,0.1938138472278,"SC",2023-02-20,0,1,1,1,1,1,0,1,0,1,1,1
"1732",1.31998309645423,0.18732210670398,"SC",2023-02-21,0,1,1,1,1,1,1,0,1,0,1,1
"1733",0.827127954069901,0.170437354791506,"SC",2023-02-22,1,1,1,1,1,0,0,0,1,1,1,0
"1734",0.815562003739658,0.0210939131609883,"SC",2023-02-23,1,1,1,1,1,1,1,0,1,0,1,1
"1735",0.506664304727936,0.200994495740024,"SC",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"1736",0.249212111372693,0.0183277469469079,"SC",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1737",0.372483865796391,0.0915073255723561,"SC",2023-02-26,1,1,1,1,1,1,1,0,1,0,1,1
"1738",3.35208109619959,0.311664834536405,"SC",2023-02-27,1,0,1,0,1,0,0,0,1,0,1,0
"1739",0.366596866921912,0.123594041511762,"SC",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1740",0.966407488598491,0.0143323136681397,"SC",2023-03-01,1,1,1,0,1,1,0,0,1,0,1,1
"1741",0.184631309278971,0.0135872665018408,"SC",2023-03-02,1,1,1,1,1,1,0,1,1,0,1,1
"1742",0.174613287557499,0.01292586461257,"SC",2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
"1743",1.01300226484556,0.229856836664016,"SC",2023-03-04,1,1,1,1,0,1,1,1,1,0,0,1
"1744",0.155866225222889,0.0118263718888186,"SC",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1745",1.52339563800934,0.343875296014904,"SC",2023-03-06,1,1,0,0,1,1,1,0,0,0,1,1
"1746",0.202055329623689,0.010987090180659,"SC",2023-03-07,1,1,1,1,1,1,1,0,1,0,1,0
"1747",0.41871850774144,0.11046907537772,"SC",2023-03-08,1,1,1,1,1,1,1,0,1,1,1,0
"1748",0.243450921388133,0.0103734309521816,"SC",2023-03-09,1,1,1,1,1,1,1,0,1,0,1,1
"1749",1.17893581336111,0.450411947646857,"SC",2023-03-10,1,1,1,0,0,1,1,1,1,0,0,1
"1750",0.0368071045410316,0.0099613189388563,"SC",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1751",0.0367912296521742,0.00982591538340697,"SC",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1752",0.42253455215066,0.00973610411433092,"SC",2023-03-13,1,1,1,1,1,1,1,1,0,0,1,1
"1753",0.166601334790495,0.00969143775936789,"SC",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1754",0.117442929388146,0.00969202075184681,"SC",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
