...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1416,0.0162834881905191,3.212602239717e-4,NV,2022-08-08,1,1,1,1,1,1,1,1,1,1
1417,0.0348114141213056,2.8797186789754e-4,NV,2022-08-09,1,1,1,1,1,1,0,0,1,1
1418,0.00538957773035391,2.5825505306066e-4,NV,2022-08-10,1,1,1,1,1,1,1,1,1,1
1419,5.04504293615167,0.1046003061858855,NV,2022-08-11,1,0,0,0,0,1,0,0,0,0
1420,1.1388828658549,0.03782447556231285,NV,2022-08-12,1,1,1,1,0,1,0,0,1,0
1421,1.32909141357157,0.0479520944046211,NV,2022-08-13,1,1,0,1,0,1,0,1,1,0
1422,8.29914533607381,0.1665007264845155,NV,2022-08-14,1,0,0,1,1,1,0,0,1,1
1423,8.36225318157835,0.1631952529924265,NV,2022-08-15,1,0,0,0,0,1,0,0,0,0
1424,0.792669428697122,0.0489765594425869,NV,2022-08-16,1,0,1,1,1,1,0,0,1,1
1425,1.20811765830651,0.082491090865891,NV,2022-08-17,1,1,0,1,0,1,1,0,1,0
1426,3.52996268656404,0.0756184479014275,NV,2022-08-18,1,0,0,1,0,1,0,0,1,0
1427,1.9417921298885,0.07011309451589,NV,2022-08-19,1,0,0,1,1,1,0,0,1,1
1428,0.759193996592687,0.03782770168948,NV,2022-08-20,1,1,1,1,1,1,0,0,1,1
1429,4.05523080157309,0.1945048314215785,NY,2022-07-10,0,0,1,1,1,0,0,0,0,1
1430,14.9906719979031,0.2389373349380635,NY,2022-07-11,0,0,0,1,1,0,0,0,0,1
1431,7.89870290400059,0.168613798088083,NY,2022-07-12,1,0,0,0,0,0,0,0,0,0
1432,5.86087209507852,0.1407430322444945,NY,2022-07-13,1,0,0,0,1,0,0,0,0,1
1433,3.73560261730561,0.206514849711477,NY,2022-07-14,0,1,0,1,0,0,0,0,0,0
1434,2.59535830090926,0.1942048046091075,NY,2022-07-15,1,1,1,1,0,1,0,0,0,0
1435,5.06836097563489,0.198891265555271,NY,2022-07-16,0,0,0,1,1,0,0,0,0,1
1436,5.09949165787176,0.1788151728768655,NY,2022-07-17,1,0,0,1,1,0,0,0,0,1
1437,4.07367869485624,0.160343921327205,NY,2022-07-18,0,0,1,1,0,0,1,0,0,0
1438,3.99633833636035,0.1715926471010215,NY,2022-07-19,0,0,0,1,1,0,0,0,1,1
1439,4.25916417741425,0.17188867280713,NY,2022-07-20,0,1,0,0,1,0,0,0,0,1
1440,8.45048544993501,0.225935075979206,NY,2022-07-21,0,1,0,0,1,0,0,0,0,1
1441,3.18237051692872,0.1579883956151125,NY,2022-07-22,0,0,1,1,1,0,0,0,0,1
1442,10.6488510099772,0.196421120217624,NY,2022-07-23,1,0,0,0,1,1,0,0,0,1
1443,3.11487393435913,0.1204889053889535,NY,2022-07-24,0,0,1,1,0,1,0,1,0,0
1444,14.143307298689,0.1788619742552995,NY,2022-07-25,0,0,0,0,0,1,1,0,0,0
1445,2.72568888740701,0.1179928921354145,NY,2022-07-26,1,0,1,0,0,0,0,0,0,0
1446,3.06846991424136,0.1445198397647445,NY,2022-07-27,0,1,0,1,0,0,0,0,0,0
1447,5.35649034123256,0.1818782377552195,NY,2022-07-28,1,0,0,1,1,1,0,0,0,1
1448,7.59630671275951,0.1724664144298295,NY,2022-07-29,0,0,0,1,1,0,0,0,0,1
1449,3.85529304689597,0.143067100411272,NY,2022-07-30,1,0,0,1,1,1,0,0,1,1
1450,2.93164334167716,0.1109576227544595,NY,2022-07-31,0,1,1,1,1,0,0,1,0,1
1451,8.92395595048983,0.1455558629585485,NY,2022-08-01,0,0,0,0,0,0,0,0,0,0
1452,4.42117131345894,0.135122928681531,NY,2022-08-02,0,0,0,1,1,0,0,0,0,1
1453,6.64930992640569,0.1328192348877695,NY,2022-08-03,0,0,0,0,0,0,0,0,1,0
1454,7.37504027625945,0.1694396958611975,NY,2022-08-04,1,0,0,1,0,1,0,0,1,0
1455,2.13069194081403,0.114860166655863,NY,2022-08-05,1,1,1,1,0,0,0,0,1,0
1456,5.0091661583548,0.1569273826340435,NY,2022-08-06,1,0,0,0,1,1,0,0,0,1
1457,1.09003877017493,0.1049206945031885,NY,2022-08-07,1,1,1,1,1,1,0,0,1,1
1458,4.79481797279742,0.1325989030960765,NY,2022-08-08,1,0,0,1,0,1,0,0,0,0
1459,10.6657030589426,0.1984472495942815,NY,2022-08-09,1,0,0,1,1,1,0,0,0,1
1460,3.45305183197642,0.1476991811577665,NY,2022-08-10,1,0,0,0,1,1,0,1,0,1
1461,2.77768092001685,0.1199591018753065,NY,2022-08-11,1,0,0,1,1,1,0,0,1,1
1462,3.22183580806064,0.116195733779498,NY,2022-08-12,1,0,0,1,0,1,0,0,1,0
1463,8.37696890641479,0.16816004251605,NY,2022-08-13,0,0,0,0,0,0,0,0,0,0
1464,12.1137368909549,0.1946250384424395,NY,2022-08-14,1,0,0,1,1,1,0,0,1,1
1465,2.93933345779561,0.1149249984764725,NY,2022-08-15,1,0,0,0,1,1,0,0,1,1
1466,2.96887962537466,0.112386727090343,NY,2022-08-16,1,0,0,1,0,1,0,0,1,0
1467,8.88316664021534,0.1544807977944045,NY,2022-08-17,1,0,0,0,0,1,0,0,0,0
1468,5.33553965592956,0.125473682157623,NY,2022-08-18,1,0,0,0,0,1,0,0,0,0
1469,15.57409142417,0.195915285422054,NY,2022-08-19,1,0,0,1,0,1,0,0,1,0
1470,8.46537268646487,0.126897417973661,NY,2022-08-20,1,0,0,1,0,1,0,0,1,0
1471,10.4974188484756,0.254927852270386,OH,2022-07-10,0,0,0,1,1,0,0,0,0,1
1472,5.02787855967988,0.2194278713620255,OH,2022-07-11,0,0,1,0,1,0,0,0,0,1
1473,2.57658237457661,0.089215742899116,OH,2022-07-12,1,0,0,1,1,1,1,0,0,1
1474,2.45970888987688,0.2841844350824935,OH,2022-07-13,1,0,0,1,1,1,0,0,1,1
1475,6.64402427026791,0.230828292863694,OH,2022-07-14,1,0,0,1,1,1,0,0,0,1
1476,4.32458077522334,0.2037188799238835,OH,2022-07-15,0,0,1,1,1,0,0,0,0,1
1477,2.90347499503854,0.1983256162469535,OH,2022-07-16,0,1,1,1,1,0,0,0,0,1
1478,3.585383410554,0.206500430404417,OH,2022-07-17,1,1,0,1,0,0,0,0,0,0
1479,4.18950201628953,0.182230768435551,OH,2022-07-18,1,0,1,1,0,0,0,0,0,0
1480,3.76242833453524,0.1058619244420555,OH,2022-07-19,0,0,0,0,0,0,0,0,0,0
1481,0.61523366118556,0.1455457802707375,OH,2022-07-20,1,1,1,1,1,1,0,0,0,1
1482,2.26750134992062,0.1276739314437615,OH,2022-07-21,0,1,1,1,1,0,0,1,1,1
1483,9.51087861375516,0.2067568193991475,OH,2022-07-22,0,0,0,0,0,0,0,0,0,0
1484,2.05433725363323,0.180718452236834,OH,2022-07-23,0,1,0,1,1,0,0,0,0,1
1485,1.46845965806419,0.119421264933203,OH,2022-07-24,1,0,1,1,0,1,0,0,0,0
1486,3.10642316353927,0.1508239568738465,OH,2022-07-25,0,1,1,1,0,0,0,0,0,0
1487,1.08130161825605,0.062609009874769,OH,2022-07-26,1,1,0,1,1,1,1,1,1,1
1488,1.76200318548196,0.1704122492482965,OH,2022-07-27,0,1,1,1,1,0,0,0,1,1
1489,2.7476666882994,0.111841910774151,OH,2022-07-28,0,0,1,1,1,0,0,1,1,1
1490,5.45654870179226,0.1687022859843855,OH,2022-07-29,1,0,0,1,0,0,0,0,0,0
1491,6.0109670238004,0.201451596525579,OH,2022-07-30,1,0,0,0,1,1,0,0,0,1
1492,2.65543997137233,0.1250007293646125,OH,2022-07-31,0,1,1,0,1,0,0,0,0,1
1493,9.75442672243773,0.1495855189179455,OH,2022-08-01,1,0,0,0,1,1,0,0,0,1
1494,0.733633599122967,0.105640966058742,OH,2022-08-02,1,1,1,1,1,1,0,0,1,1
1495,2.8223875627332,0.153977216610069,OH,2022-08-03,1,0,0,1,1,1,0,0,0,1
1496,8.22542351832865,0.2115151610236945,OH,2022-08-04,1,0,0,1,0,1,0,0,0,0
1497,1.30861736296823,0.138598538081047,OH,2022-08-05,1,1,1,1,0,1,0,0,0,0
1498,3.39121809066244,0.1864267347641475,OH,2022-08-06,1,0,0,1,1,1,0,0,0,1
1499,0.790368643131415,0.115142546034443,OH,2022-08-07,1,1,1,0,1,1,0,1,0,1
1500,1.09629212985889,0.136216999220511,OH,2022-08-08,1,0,1,1,1,1,0,0,1,1
1501,0.307199164820357,0.0901065113629945,OH,2022-08-09,1,1,1,1,1,1,0,1,0,1
1502,1.33298840880082,0.056274567227559,OH,2022-08-10,1,0,1,0,1,1,0,1,0,1
1503,2.45032690958878,0.1183375495455565,OH,2022-08-11,1,1,0,0,1,1,0,0,0,1
1504,6.1319710695322,0.127774980341837,OH,2022-08-12,1,0,0,0,1,1,0,0,0,1
1505,5.75643690259434,0.132102538175555,OH,2022-08-13,0,0,0,1,1,0,0,0,0,1
1506,2.85273957170872,0.1243104525356425,OH,2022-08-14,0,1,0,1,1,0,1,0,1,1
1507,3.51496168553021,0.1162642420676405,OH,2022-08-15,1,1,0,1,0,1,1,0,0,0
1508,1.42914329424216,0.1499603778065925,OH,2022-08-16,0,1,0,1,1,0,0,0,1,1
1509,0.42794960062526,0.0509240182939025,OH,2022-08-17,1,1,1,1,1,1,0,0,1,1
1510,5.58936409102725,0.118267692910642,OH,2022-08-18,1,0,0,1,1,1,0,0,0,1
1511,3.70498125534507,0.124964593118136,OH,2022-08-19,1,0,0,0,1,1,0,0,0,1
1512,5.22756885623298,0.131797317460263,OH,2022-08-20,1,0,0,1,1,1,0,0,1,1
1513,0.477447333365719,0.0663920766644545,OK,2022-07-10,1,1,1,1,1,1,1,1,1,1
1514,1.05482088155096,0.247968669370106,OK,2022-07-11,0,1,1,1,1,0,0,0,0,1
1515,2.2459692632067,0.119217192404988,OK,2022-07-12,1,0,0,1,1,1,0,0,0,1
1516,0.941681225346811,0.2534250833595845,OK,2022-07-13,1,1,1,1,1,1,0,0,0,1
1517,1.16919004361427,0.19859851502312,OK,2022-07-14,0,1,1,1,1,0,0,0,0,1
1518,0.554894213583113,0.0470039298697153,OK,2022-07-15,1,1,1,1,1,1,1,1,1,1
1519,1.25727210876888,0.212700901083035,OK,2022-07-16,1,0,1,1,1,1,0,1,0,1
1520,NA,NA,OK,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.0479799527510787,0.03857553998027515,OK,2022-07-18,1,1,1,1,1,1,1,1,1,1
1522,NA,NA,OK,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,NA,NA,OK,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,NA,NA,OK,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,1.68262458703938,0.326963091346513,OK,2022-07-23,1,1,0,0,1,1,1,0,0,1
1527,0.119016656498498,0.02663469832935765,OK,2022-07-24,1,1,1,1,1,1,1,1,1,1
1528,0.757518872873381,0.0251213343447862,OK,2022-07-25,1,1,1,1,1,1,0,0,1,1
1529,1.48468372033498,0.3437896625904985,OK,2022-07-26,0,1,0,0,1,0,1,0,1,1
1530,0.683573649230599,0.02240727385612095,OK,2022-07-27,1,1,1,1,1,1,0,0,0,1
1531,0.616997331174552,0.13183378718826,OK,2022-07-28,1,1,1,1,1,1,1,1,1,1
1532,0.513027926140273,0.201547184000639,OK,2022-07-29,1,1,1,1,1,1,0,0,0,1
1533,1.24274878793066,0.0189958642256906,OK,2022-07-30,1,1,0,1,1,1,1,1,1,1
1534,0.4949135552449,0.079583010063472,OK,2022-07-31,1,1,1,1,1,1,0,0,1,1
1535,0.975267700704378,0.091726741935249,OK,2022-08-01,1,1,1,1,1,1,0,1,0,1
1536,0.755989705506658,0.01621680773597505,OK,2022-08-02,1,1,1,1,1,1,0,0,1,1
1537,NA,NA,OK,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,0.694516287976941,0.268815774394359,OK,2022-08-04,1,1,1,1,1,1,1,1,1,1
1539,0.134646324467388,0.01393106780451795,OK,2022-08-05,1,1,1,1,1,1,1,1,1,1
1540,NA,NA,OK,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.0179406990793595,0.01262824421363115,OK,2022-08-07,1,1,1,1,1,1,0,0,1,1
1542,0.0158128450725446,0.0120334699553814,OK,2022-08-08,1,1,1,1,1,1,1,1,1,1
1543,0.106963203135359,0.01147280406674585,OK,2022-08-09,1,1,1,1,1,1,1,1,1,1
1544,0.0524724884153031,0.010943803400552,OK,2022-08-10,1,1,1,1,1,1,1,1,1,1
1545,0.4674273254143,0.143369922806469,OK,2022-08-11,1,1,1,1,1,1,1,1,1,1
1546,0.0971901751354451,0.0099720504258396,OK,2022-08-12,1,1,1,1,1,1,1,1,1,1
1547,0.0948920986314999,0.00952537998274045,OK,2022-08-13,1,1,1,1,1,1,0,0,1,1
1548,0.0121013830067444,0.00910250461474655,OK,2022-08-14,1,1,1,1,1,1,1,1,1,1
1549,NA,NA,OK,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,0.132199787230143,0.0083219591645315,OK,2022-08-16,1,1,1,1,1,1,1,1,1,1
1551,1.28222385092412,0.90346146869535,OK,2022-08-17,1,1,0,0,1,1,1,0,0,1
1552,0.0732750239708632,0.00761926239108365,OK,2022-08-18,1,1,1,1,1,1,1,1,1,1
1553,NA,NA,OK,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,1.07085746897589,0.233012867421698,OK,2022-08-20,1,1,1,0,1,1,1,0,0,1
1555,1.00404086263977,0.188307633204131,OR,2022-07-10,1,1,1,1,1,0,1,0,1,1
1556,1.79042413761946,0.2203663369280205,OR,2022-07-11,0,1,1,1,1,0,0,0,0,1
1557,1.54973891554779,0.2230941217842605,OR,2022-07-12,1,1,1,1,1,0,0,0,0,1
1558,2.37465337576739,0.2457196013671605,OR,2022-07-13,0,1,1,0,1,0,0,0,0,1
1559,1.69732406024828,0.241830211089021,OR,2022-07-14,1,1,1,1,1,1,1,0,0,1
1560,1.8555377433563,0.164273620199978,OR,2022-07-15,1,1,1,0,1,1,0,0,0,1
1561,2.14727746503759,0.225591422897612,OR,2022-07-16,1,0,1,1,1,1,0,0,0,1
1562,1.18703124089596,0.178582390794913,OR,2022-07-17,1,1,1,1,1,1,1,1,1,1
1563,1.54166782380872,0.173155826212965,OR,2022-07-18,1,1,1,1,1,0,0,0,0,1
1564,2.98624358732004,0.18961074085038,OR,2022-07-19,1,1,1,0,1,1,0,0,0,1
1565,2.12583291422237,0.1883199340259055,OR,2022-07-20,0,1,1,1,1,0,0,0,1,1
1566,2.21519319723905,0.0912236855611675,OR,2022-07-21,1,1,0,1,1,0,0,0,1,1
1567,3.77736920482148,0.2288072394887875,OR,2022-07-22,1,1,0,0,1,1,0,0,0,1
1568,2.40521400280997,0.0785427472373755,OR,2022-07-23,1,0,0,1,1,1,0,0,0,1
1569,0.940147298434709,0.171497437924982,OR,2022-07-24,1,1,1,1,1,0,1,0,0,1
1570,1.0393628873917,0.140429327666858,OR,2022-07-25,1,1,1,1,1,1,0,0,0,1
1571,1.35167534744366,0.140749152781359,OR,2022-07-26,1,1,1,1,1,1,0,0,0,1
1572,4.749874908625,0.2099972882891085,OR,2022-07-27,1,0,0,1,1,1,0,0,0,1
1573,1.29384698637213,0.094579519462853,OR,2022-07-28,0,1,1,1,1,0,1,0,0,1
1574,1.54111638715082,0.108584306845244,OR,2022-07-29,1,1,1,0,1,1,0,0,0,1
1575,0.976133627751433,0.09937382019823,OR,2022-07-30,0,1,1,1,1,0,0,0,1,1
1576,1.38856689385748,0.1521335996812405,OR,2022-07-31,1,0,1,1,1,1,0,1,0,1
1577,1.21919691052601,0.057591621303768,OR,2022-08-01,1,1,1,1,1,1,0,0,1,1
1578,1.5882651350636,0.1050473630865755,OR,2022-08-02,1,1,1,0,1,1,0,1,0,1
1579,0.869397834454557,0.078984555779537,OR,2022-08-03,1,1,1,1,1,1,0,0,1,1
1580,1.55408927377063,0.04536375811073615,OR,2022-08-04,0,0,1,1,1,0,0,0,1,1
1581,0.892378344193201,0.0590765879712035,OR,2022-08-05,1,1,1,1,1,1,0,1,0,1
1582,0.737822145966817,0.1146907987146455,OR,2022-08-06,1,1,1,1,1,1,0,1,0,1
1583,0.645580986559847,0.0786468351442275,OR,2022-08-07,1,1,1,1,1,1,0,1,0,1
1584,4.88693618146793,0.150076540275755,OR,2022-08-08,1,0,0,0,1,1,0,0,0,1
1585,1.00215108076661,0.066577894080893,OR,2022-08-09,1,1,1,1,0,1,1,0,1,0
1586,1.57209234078608,0.1119781948554375,OR,2022-08-10,1,1,1,0,1,1,0,0,0,1
1587,0.594585482746396,0.0527413455429775,OR,2022-08-11,1,1,1,1,1,1,0,0,1,1
1588,1.17851724492237,0.004134902375948575,OR,2022-08-12,1,1,0,1,1,1,0,0,1,1
1589,2.09009382193567,0.1502188515058455,OR,2022-08-13,1,0,0,1,1,1,0,0,1,1
1590,0.530619995275296,0.00353505717636269,OR,2022-08-14,1,1,1,1,1,1,0,0,1,1
1591,1.13497144785632,0.0229863244874861,OR,2022-08-15,1,1,1,1,1,1,0,0,0,1
1592,1.46362001288167,0.098282760581033,OR,2022-08-16,1,1,0,0,0,1,0,0,1,0
1593,0.36356183356705,0.0386170998869206,OR,2022-08-17,1,1,1,1,1,1,0,0,1,1
1594,0.327698976736829,0.0475560113981157,OR,2022-08-18,1,1,1,1,1,1,1,1,1,1
1595,1.00840914345332,0.04977520359135765,OR,2022-08-19,1,1,1,1,0,1,1,0,1,0
1596,1.56202916823753,0.1709445147417635,OR,2022-08-20,0,1,0,1,1,0,0,0,1,1
1597,8.24288954838081,0.2610781142707445,PA,2022-07-10,0,0,0,1,1,0,0,0,0,1
1598,3.55894030098939,0.215558597935116,PA,2022-07-11,0,1,1,0,1,0,0,0,0,1
1599,2.55710682447012,0.2012877608700545,PA,2022-07-12,0,1,1,0,1,0,1,0,0,1
1600,4.4032146440103,0.26006685863745,PA,2022-07-13,0,1,0,0,0,0,0,0,0,0
1601,5.06776689774645,0.1444299179484195,PA,2022-07-14,1,0,0,1,1,1,0,0,0,1
1602,3.06166239834287,0.180666725926257,PA,2022-07-15,0,1,1,0,1,0,0,0,0,1
1603,3.05941958022022,0.195550124699568,PA,2022-07-16,1,0,1,1,1,0,0,0,0,1
1604,7.01930970988551,0.1803688368034505,PA,2022-07-17,0,0,1,0,1,0,0,0,0,1
1605,2.90267131624044,0.1978236125855,PA,2022-07-18,0,1,0,1,1,0,0,1,1,1
1606,5.15401784834208,0.1687646432888165,PA,2022-07-19,0,0,1,0,1,0,0,0,0,1
1607,2.54371672956579,0.130608985437911,PA,2022-07-20,1,1,1,0,1,1,0,0,0,1
1608,1.43726907444373,0.1260134303638275,PA,2022-07-21,0,1,1,1,1,0,0,0,0,1
1609,4.35042601929289,0.18798986363802,PA,2022-07-22,1,1,0,0,1,1,0,0,0,1
1610,3.05913516325759,0.125869630200058,PA,2022-07-23,0,1,1,0,1,0,0,0,0,1
1611,2.66565087038059,0.149615428540164,PA,2022-07-24,0,1,1,1,1,0,0,0,0,1
1612,17.3799031656757,0.2387555326991645,PA,2022-07-25,1,0,0,0,0,1,0,0,0,0
1613,5.52851878702337,0.1932187887321685,PA,2022-07-26,0,0,0,1,0,0,0,0,0,0
1614,0.773481576602786,0.1352391388667805,PA,2022-07-27,1,1,1,1,1,1,1,0,0,1
1615,1.25170599275841,0.10797561521872,PA,2022-07-28,1,1,1,1,0,1,0,0,0,0
1616,12.3441531392491,0.1982865062349935,PA,2022-07-29,0,0,0,1,1,0,0,0,0,1
1617,5.26108291629016,0.136880953953006,PA,2022-07-30,1,0,0,1,1,1,0,0,1,1
1618,2.11983004954198,0.091302979768919,PA,2022-07-31,0,0,1,1,0,0,0,0,0,0
1619,24.9973469510465,0.210546313119542,PA,2022-08-01,0,0,0,1,1,0,0,0,0,1
1620,1.95634178383876,0.1063581028078495,PA,2022-08-02,1,1,1,0,1,1,0,0,0,1
1621,5.8138040412577,0.149922879845068,PA,2022-08-03,0,0,0,0,1,0,0,0,0,1
1622,9.21638516213016,0.1977836262427195,PA,2022-08-04,0,0,0,0,1,0,0,0,0,1
1623,8.59900509659358,0.1655067428719935,PA,2022-08-05,1,0,0,1,0,1,0,0,0,0
1624,2.8112878675872,0.1191265300179485,PA,2022-08-06,1,0,0,1,1,1,0,0,1,1
1625,2.69863913093623,0.137235351579287,PA,2022-08-07,1,1,0,0,1,1,1,0,0,1
1626,10.7506814437586,0.1572241574955945,PA,2022-08-08,1,0,0,1,1,1,0,0,1,1
1627,1.73483588966127,0.1223865923250595,PA,2022-08-09,1,1,0,1,0,1,0,0,1,0
1628,4.28578953973934,0.138534475672525,PA,2022-08-10,1,0,0,0,1,1,0,0,0,1
1629,5.46876313993638,0.1602954896910235,PA,2022-08-11,1,0,0,0,1,1,0,0,0,1
1630,1.9979919912618,0.0849962466167425,PA,2022-08-12,1,1,1,1,0,1,0,0,0,0
1631,7.23090359894305,0.151507243646946,PA,2022-08-13,1,0,0,1,1,1,0,0,0,1
1632,4.58039030462353,0.110151215159865,PA,2022-08-14,1,0,0,1,1,1,0,0,1,1
1633,6.65074492370268,0.1176613101380945,PA,2022-08-15,0,0,0,1,1,0,0,0,1,1
1634,2.71696817136059,0.0948053474898015,PA,2022-08-16,1,0,0,1,1,1,0,0,1,1
1635,13.3936176643759,0.175875691429747,PA,2022-08-17,1,0,0,1,1,1,0,0,1,1
1636,4.12605695254922,0.1397040459597425,PA,2022-08-18,1,0,0,0,0,1,1,0,1,0
1637,5.81295827515834,0.1337825742589115,PA,2022-08-19,1,0,0,1,1,1,0,0,1,1
1638,17.2361859176789,0.1799036210661565,PA,2022-08-20,1,0,0,1,0,1,0,0,0,0
1639,NA,NA,PR,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.26146956134085,0.1790851482725425,PR,2022-07-11,1,1,1,1,1,1,1,1,1,1
1641,NA,NA,PR,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,0.435501645783592,0.238408522210393,PR,2022-07-15,1,1,1,1,1,1,0,0,1,1
1645,NA,NA,PR,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,2.00702824425306,0.132438610844466,PR,2022-07-18,1,0,0,1,1,1,0,0,1,1
1648,NA,NA,PR,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,2.24711549808979,0.3416394327337915,PR,2022-07-21,1,0,0,1,1,1,1,1,1,1
1651,NA,NA,PR,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.126402309103952,0.0945185547539555,PR,2022-07-26,1,1,1,1,1,1,0,0,1,1
1656,0.115024070044874,0.090657151729455,PR,2022-07-27,1,1,1,1,1,1,1,1,1,1
1657,0.68990191137283,0.2546716196889545,PR,2022-07-28,1,1,1,1,1,1,0,1,0,1
1658,0.329953969422274,0.226881354306377,PR,2022-07-29,1,1,1,1,1,1,0,0,1,1
1659,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,0.794475092793659,0.156718498238508,PR,2022-08-02,1,1,1,1,1,1,0,0,0,1
1663,0.266664347844674,0.067810200402196,PR,2022-08-03,1,1,1,1,1,1,0,0,1,1
1664,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,0.310441597627023,0.1883511381771495,PR,2022-08-05,1,1,1,1,1,1,1,1,1,1
1666,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.219929076798305,0.055151101850148,PR,2022-08-08,1,1,1,1,1,1,0,0,1,1
1669,0.961407201619127,0.052918284134919,PR,2022-08-09,1,1,0,1,1,1,0,0,0,1
1670,0.331610436742348,0.1885621878031355,PR,2022-08-10,1,1,1,1,1,1,0,0,1,1
1671,0.191319933941252,0.0487183842469112,PR,2022-08-11,1,1,1,1,1,1,1,1,1,1
1672,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,0.485415899958284,0.2416267735880675,PR,2022-08-17,1,1,1,1,1,1,1,1,1,1
1678,0.405679317769699,0.036448679980565,PR,2022-08-18,1,1,1,1,1,1,0,0,1,1
1679,0.394056403364462,0.03496438154380755,PR,2022-08-19,1,1,1,1,1,1,1,1,1,1
1680,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,1.48609924319876,0.17184599408376,RI,2022-07-10,1,1,1,1,1,1,0,0,0,1
1682,2.58389393733685,0.246390251675891,RI,2022-07-11,1,1,0,0,1,1,0,0,0,1
1683,3.1419127101896702,0.1737124029820435,RI,2022-07-12,0,1,1,0,1,0,0,0,0,1
1684,1.78331111163226,0.1526298776852045,RI,2022-07-13,1,1,1,0,1,1,1,0,0,1
1685,4.61331560217878,0.2797227611927555,RI,2022-07-14,0,0,0,1,1,0,0,0,0,1
1686,0.865229653553746,0.1917858344723415,RI,2022-07-15,1,1,1,1,1,1,0,0,0,1
1687,1.03051493683784,0.2046149271670795,RI,2022-07-16,1,1,1,1,1,1,0,0,0,1
1688,2.83546610948366,0.2215449187492535,RI,2022-07-17,1,1,0,0,1,1,0,0,0,1
1689,2.66452358802452,0.2081306300962155,RI,2022-07-18,1,0,0,1,1,1,0,0,1,1
1690,1.82392890197285,0.17357320642753,RI,2022-07-19,0,1,1,1,1,0,0,0,0,1
1691,2.75417873613995,0.02213647998680375,RI,2022-07-20,1,0,0,1,1,1,0,0,0,1
1692,1.130149213594,0.0979139031420255,RI,2022-07-21,1,1,1,1,1,1,0,0,0,1
1693,7.4916989303055,0.346340180999964,RI,2022-07-22,1,1,0,0,1,1,0,0,0,1
1694,0.623584417394567,0.1222452601501205,RI,2022-07-23,1,1,1,1,1,1,1,0,0,1
1695,1.58708334494223,0.216735409832696,RI,2022-07-24,1,1,0,0,1,1,0,0,0,1
