...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1418,1.64783116933142,0.094802485696446,NV,2022-08-03,1,0,0,1,1,1,0,0,1,1
1419,0.0435714026464989,8.8246525556654e-4,NV,2022-08-04,1,1,1,1,1,1,1,1,1,1
1420,0.635504730382464,0.056322651076753,NV,2022-08-05,1,1,1,1,1,1,0,0,1,1
1421,0.868207109531303,0.086767527915034,NV,2022-08-06,1,0,0,1,1,1,0,0,1,1
1422,1.08584260615996,0.1588078777327805,NV,2022-08-07,1,0,0,1,1,1,0,0,1,1
1423,0.0155734418781198,6.0287369514102e-4,NV,2022-08-08,1,1,1,1,1,1,1,1,1,1
1424,0.0318548939848461,5.48807146069975e-4,NV,2022-08-09,1,1,1,1,1,1,1,1,1,1
1425,0.00365643445028153,4.9982050185918e-4,NV,2022-08-10,1,1,1,1,1,1,1,1,1,1
1426,5.18784346675862,0.1037215990133835,NV,2022-08-11,1,0,0,0,0,1,0,0,0,0
1427,1.19650010609409,0.03768562683772265,NV,2022-08-12,1,1,0,1,0,1,0,1,1,0
1428,1.37953817639917,0.04771729459148725,NV,2022-08-13,1,1,0,1,0,1,0,0,1,0
1429,6.89983204729453,0.2187797843001855,NY,2022-07-03,0,1,0,0,1,0,0,0,0,1
1430,1.52205809595681,0.2413418850631715,NY,2022-07-04,1,1,1,1,1,0,1,1,0,1
1431,8.67569805990675,0.260359146752525,NY,2022-07-05,0,1,0,0,1,0,0,0,0,1
1432,2.45909642599921,0.2270614244720915,NY,2022-07-06,1,1,1,1,1,0,0,0,0,1
1433,1.68964492524138,0.19922400464789,NY,2022-07-07,1,1,1,1,0,1,0,0,1,0
1434,5.13705992879849,0.171917257738325,NY,2022-07-08,1,0,0,1,1,0,0,0,0,1
1435,4.41868219423432,0.2126964180609675,NY,2022-07-09,0,1,1,0,1,0,0,0,0,1
1436,2.91982710939723,0.194232275757173,NY,2022-07-10,0,1,1,1,1,0,0,0,0,1
1437,19.0344699276169,0.2411706094184045,NY,2022-07-11,0,0,0,1,1,0,0,0,1,1
1438,6.76373072519636,0.167322396531621,NY,2022-07-12,1,0,1,0,0,1,0,0,0,0
1439,3.96331809166961,0.1392757019853325,NY,2022-07-13,1,0,0,1,1,0,0,0,0,1
1440,5.16221747838428,0.2079522756931045,NY,2022-07-14,0,0,0,1,0,0,0,0,0,0
1441,3.94563100133873,0.19533938018835,NY,2022-07-15,1,0,0,1,0,0,0,0,0,0
1442,7.70515613210642,0.2005078779782155,NY,2022-07-16,0,0,0,1,1,0,0,0,0,1
1443,8.47562865600741,0.180131262054886,NY,2022-07-17,1,0,0,1,1,1,0,0,0,1
1444,4.31406426592208,0.16047376860123,NY,2022-07-18,0,1,1,0,0,0,0,0,0,0
1445,6.900540749551,0.1728750296363285,NY,2022-07-19,0,0,0,1,1,1,0,0,0,1
1446,5.89648331968817,0.1728071957156655,NY,2022-07-20,0,1,0,0,1,0,0,0,0,1
1447,10.0005646036855,0.228757641500451,NY,2022-07-21,0,1,0,0,1,0,0,0,0,1
1448,4.81493217072105,0.159461806708321,NY,2022-07-22,0,0,0,1,1,0,0,0,0,1
1449,13.8090056403623,0.1997152352450555,NY,2022-07-23,1,0,0,0,1,1,0,0,0,1
1450,2.09789882027692,0.1201355890771095,NY,2022-07-24,0,1,1,1,0,0,0,0,0,0
1451,19.216224579358,0.18151681593023,NY,2022-07-25,0,0,0,0,0,0,0,0,0,0
1452,2.21137680225202,0.117455408139619,NY,2022-07-26,1,1,1,0,0,1,0,0,1,0
1453,4.90113909023408,0.146011481466794,NY,2022-07-27,0,0,0,1,0,0,1,1,0,0
1454,6.96998040327699,0.1854354727956185,NY,2022-07-28,1,0,0,0,1,1,0,0,0,1
1455,9.79533793402775,0.1760459649381755,NY,2022-07-29,0,0,0,1,1,0,0,0,1,1
1456,6.07749258577426,0.1450710189053825,NY,2022-07-30,1,0,0,1,1,1,0,0,0,1
1457,2.86571278074778,0.1110491713183455,NY,2022-07-31,0,1,1,0,1,0,0,0,0,1
1458,13.6721533068686,0.1475764993021285,NY,2022-08-01,0,0,0,0,0,0,0,0,0,0
1459,6.67311194735052,0.137237462091989,NY,2022-08-02,0,0,0,1,1,0,0,0,1,1
1460,11.0161196075849,0.1344823963187825,NY,2022-08-03,0,0,0,0,0,0,0,0,0,0
1461,9.37692308044955,0.1731815304245895,NY,2022-08-04,1,0,0,1,0,1,0,0,0,0
1462,3.48909250095954,0.11618457939492,NY,2022-08-05,1,0,0,1,0,1,0,0,0,0
1463,6.54690228507597,0.1600893078782475,NY,2022-08-06,1,0,0,0,1,1,0,0,0,1
1464,1.54942903501217,0.1057676510090915,NY,2022-08-07,1,1,1,0,1,1,0,0,1,1
1465,6.95278219474816,0.1350893591133175,NY,2022-08-08,1,0,0,1,0,1,0,0,0,0
1466,12.2819298254632,0.204238016210675,NY,2022-08-09,1,0,0,0,1,1,0,0,0,1
1467,4.39208605282872,0.150452937942601,NY,2022-08-10,1,0,0,0,1,1,0,0,0,1
1468,4.02284676459842,0.1222803551043585,NY,2022-08-11,1,0,0,1,1,1,0,0,1,1
1469,4.98984503425843,0.118131780727126,NY,2022-08-12,1,0,0,1,0,1,0,0,1,0
1470,10.2925301281143,0.172111025066174,NY,2022-08-13,0,0,0,0,0,0,0,0,0,0
1471,4.10951188326476,0.262289713332093,OH,2022-07-03,0,1,1,0,1,0,0,1,0,1
1472,2.16095082583231,0.4604096798841135,OH,2022-07-04,0,0,0,1,1,0,0,0,0,1
1473,6.92441592107549,0.23613860779516,OH,2022-07-05,0,1,0,0,1,0,0,0,0,1
1474,1.92773778109083,0.234588977183546,OH,2022-07-06,1,1,1,0,0,1,0,0,0,0
1475,2.29426222540531,0.239004847455998,OH,2022-07-07,0,1,1,1,1,0,0,1,0,1
1476,5.51904718412524,0.217327631549716,OH,2022-07-08,0,1,1,0,1,0,0,0,0,1
1477,4.9905314198469,0.2535536745847755,OH,2022-07-09,0,1,0,1,0,0,0,0,0,0
1478,12.8122973036362,0.256825433646187,OH,2022-07-10,0,0,0,1,1,0,0,0,0,1
1479,5.46811560062678,0.2195998545191915,OH,2022-07-11,0,0,1,0,1,0,0,0,0,1
1480,2.33805862105422,0.0829746394118785,OH,2022-07-12,1,0,0,1,1,1,0,0,0,1
1481,2.79258620269793,0.2889674821380935,OH,2022-07-13,1,0,0,1,1,1,0,0,1,1
1482,8.0428688911696309,0.2330950768119315,OH,2022-07-14,1,0,0,1,1,1,0,0,0,1
1483,4.50592141275465,0.204057158377684,OH,2022-07-15,0,0,1,0,1,0,0,0,0,1
1484,3.19187842227449,0.1987747233303985,OH,2022-07-16,0,1,1,1,1,0,0,0,0,1
1485,5.02657210593341,0.2079638510389135,OH,2022-07-17,1,0,0,1,0,0,1,0,0,0
1486,6.5076211013041,0.183018655971567,OH,2022-07-18,1,0,0,1,0,0,0,0,1,0
1487,3.20088638479791,0.1026011657382395,OH,2022-07-19,0,0,0,0,0,1,0,0,0,0
1488,0.589890583700365,0.145075834194827,OH,2022-07-20,1,1,1,1,1,1,0,0,0,1
1489,1.73601850558307,0.126457183507303,OH,2022-07-21,0,1,1,1,1,0,1,0,0,1
1490,12.12591977765,0.209050748937512,OH,2022-07-22,0,0,0,0,0,0,0,0,0,0
1491,2.74577120745188,0.182253069724585,OH,2022-07-23,0,0,0,1,1,0,0,0,0,1
1492,1.28816460770705,0.117735454652563,OH,2022-07-24,1,1,1,1,0,1,0,0,1,0
1493,4.06666645482836,0.1512638473431085,OH,2022-07-25,0,1,0,1,0,0,1,0,1,0
1494,0.882603560699067,0.059885384808917,OH,2022-07-26,1,1,1,1,1,1,0,0,0,1
1495,1.7907505865826,0.1705656806246915,OH,2022-07-27,0,1,1,1,1,0,0,0,1,1
1496,2.23300357774853,0.110805059938035,OH,2022-07-28,0,0,1,1,1,0,1,0,0,1
1497,7.36157887790197,0.1707348599002735,OH,2022-07-29,1,0,0,1,0,1,1,0,1,0
1498,7.1849218236007,0.2046688406212005,OH,2022-07-30,1,0,0,0,1,1,0,0,0,1
1499,3.83847721995587,0.1256748303413105,OH,2022-07-31,0,0,0,0,1,0,1,0,0,1
1500,14.0967878855231,0.151192720271376,OH,2022-08-01,1,0,0,0,1,1,0,0,0,1
1501,0.698734423780094,0.1053449344415045,OH,2022-08-02,1,1,1,1,1,1,0,0,0,1
1502,3.71731911963876,0.156221498275362,OH,2022-08-03,1,0,0,1,1,1,0,0,0,1
1503,9.33743359362974,0.2158204123170495,OH,2022-08-04,1,0,0,1,0,1,0,0,0,0
1504,1.36807992052035,0.138817488997595,OH,2022-08-05,1,1,1,1,0,1,1,0,0,0
1505,3.98905653997143,0.1906094843913215,OH,2022-08-06,1,0,0,1,1,1,0,0,0,1
1506,0.819223213081852,0.115265062846713,OH,2022-08-07,1,1,1,0,1,1,0,0,0,1
1507,1.37498466328237,0.1383558279383445,OH,2022-08-08,1,0,0,1,1,1,0,1,0,1
1508,0.341702753962418,0.0903604301418175,OH,2022-08-09,1,1,1,1,1,1,0,0,1,1
1509,1.13844398055191,0.054285716007291,OH,2022-08-10,1,0,1,0,1,1,0,0,0,1
1510,3.66424831155117,0.1194878730013565,OH,2022-08-11,1,0,0,0,1,1,0,0,1,1
1511,8.41042171417067,0.129165408249489,OH,2022-08-12,1,0,0,0,1,1,0,0,0,1
1512,7.76278890509977,0.1339933453010095,OH,2022-08-13,0,0,0,1,1,0,0,0,0,1
1513,0.449572847378419,0.0978123510812645,OK,2022-07-03,1,1,1,1,1,1,1,0,0,1
1514,0.951451871422204,0.3244098352375805,OK,2022-07-04,1,1,1,0,1,1,0,0,0,1
1515,1.3118079003626,0.248791997071124,OK,2022-07-05,0,1,1,1,1,0,1,0,0,1
1516,4.24765525339322,0.129067944622962,OK,2022-07-06,1,0,0,0,1,1,0,0,1,1
1517,1.97851907225745,0.4303678273053505,OK,2022-07-07,1,1,0,0,1,1,1,0,0,1
1518,0.110702997067455,0.065871587734531,OK,2022-07-08,1,1,1,1,1,1,1,1,1,1
1519,NA,NA,OK,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,NA,NA,OK,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.0953544807134845,0.052120664086887,OK,2022-07-11,1,1,1,1,1,1,1,1,1,1
1522,0.0889081134622868,0.04825626543786745,OK,2022-07-12,1,1,1,1,1,1,1,1,1,1
1523,0.609637955615211,0.3521522887161275,OK,2022-07-13,1,1,1,1,1,1,0,0,1,1
1524,0.927259822111739,0.2313740939817925,OK,2022-07-14,0,1,1,1,1,0,1,0,1,1
1525,0.611602281990664,0.0384453393960546,OK,2022-07-15,1,1,1,1,1,1,1,1,1,1
1526,1.19521964913992,0.212761527317624,OK,2022-07-16,1,0,1,1,1,1,0,0,0,1
1527,NA,NA,OK,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,0.0569484708931722,0.0308270643458536,OK,2022-07-18,1,1,1,1,1,1,1,1,1,1
1529,NA,NA,OK,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1530,NA,NA,OK,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,OK,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,1.6303365450355,0.336432167562205,OK,2022-07-23,1,1,1,0,1,1,0,0,0,1
1534,0.132563337146518,0.02023116360126825,OK,2022-07-24,1,1,1,1,1,1,1,1,1,1
1535,0.849342625289948,0.0189085312509161,OK,2022-07-25,1,1,1,1,1,1,0,0,1,1
1536,1.42670978370905,0.3506302033064345,OK,2022-07-26,0,1,0,0,1,0,1,0,0,1
1537,0.791500655139789,0.0165510628710771,OK,2022-07-27,1,1,1,1,1,1,0,0,1,1
1538,0.634039075458512,0.1320340028513715,OK,2022-07-28,1,1,1,1,1,1,1,1,1,1
1539,0.467189635354013,0.205692101972458,OK,2022-07-29,1,1,1,1,1,1,0,1,0,1
1540,1.38408614936168,0.01361950967756495,OK,2022-07-30,1,1,0,1,1,1,1,1,1,1
1541,0.574791064914686,0.07764089483221,OK,2022-07-31,1,1,1,1,1,1,0,0,1,1
1542,1.10663984615049,0.0901680652679565,OK,2022-08-01,1,1,1,1,1,1,1,1,1,1
1543,0.863702827996815,0.01126509906901395,OK,2022-08-02,1,1,1,1,1,1,1,1,1,1
1544,NA,NA,OK,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,0.639388850468965,0.277666837955293,OK,2022-08-04,1,1,1,1,1,1,0,0,1,1
1546,0.151509750942,0.009359387904679,OK,2022-08-05,1,1,1,1,1,1,1,1,1,1
1547,NA,NA,OK,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,0.0211647383020782,0.0082894284730186,OK,2022-08-07,1,1,1,1,1,1,1,1,1,1
1549,0.0183799255279517,0.0078057373207018,OK,2022-08-08,1,1,1,1,1,1,1,1,1,1
1550,0.125925716425446,0.00735288898320515,OK,2022-08-09,1,1,1,1,1,1,1,1,1,1
1551,0.0603137223521664,0.0069286394133879,OK,2022-08-10,1,1,1,1,1,1,1,1,1,1
1552,0.423248848786836,0.146437356721721,OK,2022-08-11,1,1,1,1,1,1,0,0,1,1
1553,0.117215938825333,0.00615789120784865,OK,2022-08-12,1,1,1,1,1,1,1,1,1,1
1554,0.112905448565039,0.00580778267196545,OK,2022-08-13,1,1,1,1,1,1,1,1,1,1
1555,1.22274639666052,0.12999956052347,OR,2022-07-03,1,1,0,1,1,1,0,0,0,1
1556,0.99539898288548,0.1824911932643105,OR,2022-07-04,1,1,0,1,1,1,1,1,1,1
1557,7.18919283206011,0.2767290868567345,OR,2022-07-05,1,0,1,0,1,0,0,0,0,1
1558,4.08297412877455,0.2357407070110195,OR,2022-07-06,1,1,0,1,1,0,0,0,0,1
1559,2.21520511309194,0.239833103752234,OR,2022-07-07,1,1,1,1,1,1,0,1,0,1
1560,3.06008925851289,0.2892547406969075,OR,2022-07-08,1,1,0,0,1,0,0,0,0,1
1561,2.54282315729146,0.2884735535947185,OR,2022-07-09,0,1,0,1,1,1,0,0,0,1
1562,1.0247228384444,0.1910103228584855,OR,2022-07-10,1,1,1,1,1,1,1,0,0,1
1563,1.7695596252687,0.2202464628970075,OR,2022-07-11,0,1,1,1,1,0,1,1,0,1
1564,1.61567945870998,0.2240362412328885,OR,2022-07-12,1,1,1,1,1,0,1,0,0,1
1565,2.52608843872762,0.246242828472841,OR,2022-07-13,0,1,1,0,1,0,0,0,0,1
1566,1.74287773222439,0.2416695381508205,OR,2022-07-14,1,1,1,1,1,1,0,0,1,1
1567,1.84007152315056,0.164021428820281,OR,2022-07-15,1,1,1,0,1,1,0,0,0,1
1568,2.15147681769037,0.224136681318976,OR,2022-07-16,1,0,1,1,1,1,0,0,0,1
1569,1.22255191858206,0.1799796326839285,OR,2022-07-17,1,1,1,1,1,0,0,0,0,1
1570,1.55335538716381,0.173196669678148,OR,2022-07-18,1,1,1,1,1,0,1,0,0,1
1571,3.11698841586278,0.1905271947427925,OR,2022-07-19,1,1,1,0,1,0,0,0,0,1
1572,2.19808287874144,0.188781940320894,OR,2022-07-20,0,1,1,1,1,0,0,0,0,1
1573,2.1440916984983,0.0919795128862665,OR,2022-07-21,1,1,0,1,1,1,0,0,1,1
1574,3.83724212879567,0.2290199757831605,OR,2022-07-22,1,1,0,0,1,0,0,0,0,1
1575,2.37144631149285,0.0802555225253845,OR,2022-07-23,1,0,0,1,1,0,0,0,1,1
1576,0.967711691803983,0.171649518981077,OR,2022-07-24,1,1,1,1,1,1,0,0,1,1
1577,1.06479036898332,0.140486700732573,OR,2022-07-25,1,1,1,1,1,1,1,0,0,1
1578,1.3590108673723,0.1402041372497815,OR,2022-07-26,1,1,1,1,1,1,0,0,0,1
1579,4.81147427074333,0.20872869211838951,OR,2022-07-27,1,0,0,1,1,1,0,0,0,1
1580,1.28091220327906,0.0948294904763665,OR,2022-07-28,0,1,1,1,1,0,0,0,0,1
1581,1.54039440078581,0.1081477757694225,OR,2022-07-29,1,1,1,0,1,0,1,0,0,1
1582,0.979381803150452,0.100196475486689,OR,2022-07-30,0,1,1,1,1,0,0,0,0,1
1583,1.3911694760481,0.150841413160891,OR,2022-07-31,1,0,1,1,1,1,0,0,0,1
1584,1.19196654677762,0.0579969066795505,OR,2022-08-01,1,1,1,1,1,1,0,0,1,1
1585,1.60655314396103,0.1055228285261015,OR,2022-08-02,1,1,1,0,1,1,0,0,1,1
1586,0.862518002990797,0.078935052214367,OR,2022-08-03,1,1,1,1,1,1,0,0,1,1
1587,1.56221609410161,0.0462743721696119,OR,2022-08-04,0,0,1,1,1,0,0,0,0,1
1588,0.910868078982932,0.060052758893875,OR,2022-08-05,1,1,1,1,1,1,0,0,0,1
1589,0.746941390245757,0.114738715333609,OR,2022-08-06,1,1,1,1,1,1,0,1,0,1
1590,0.664326164764904,0.0789853722268275,OR,2022-08-07,1,1,1,1,1,1,1,0,0,1
1591,4.92734161622221,0.149338245860932,OR,2022-08-08,1,0,0,0,1,1,0,0,0,1
1592,0.995990980540208,0.0668570966205005,OR,2022-08-09,1,1,1,1,0,1,0,0,0,0
1593,1.55270613589914,0.112111390976888,OR,2022-08-10,1,1,1,0,1,1,0,0,0,1
1594,0.581904676063743,0.052864339060329,OR,2022-08-11,1,1,1,1,1,1,0,0,1,1
1595,1.13729027761332,0.004941760185446945,OR,2022-08-12,1,1,0,1,1,1,0,0,1,1
1596,2.0724131496662,0.148885176008334,OR,2022-08-13,1,0,0,1,1,1,0,0,0,1
1597,6.46370388555693,0.3218234144192745,PA,2022-07-03,0,0,0,1,1,0,1,0,0,1
1598,0.777839334341938,0.1671995145785305,PA,2022-07-04,1,1,1,1,1,1,1,1,1,1
1599,4.75658870318163,0.235283279231192,PA,2022-07-05,1,1,0,0,1,1,0,0,0,1
1600,2.31855975876127,0.234572700687552,PA,2022-07-06,0,1,1,0,1,0,0,0,0,1
1601,2.96136268214531,0.220114201094789,PA,2022-07-07,1,1,1,0,1,0,0,0,0,1
1602,4.37981241013866,0.22095170820773,PA,2022-07-08,0,1,1,0,1,0,0,0,0,1
1603,3.29305622865384,0.2358558621775945,PA,2022-07-09,0,1,1,1,1,0,0,0,0,1
1604,10.0528326512729,0.261808080113276,PA,2022-07-10,0,0,0,1,1,0,0,0,0,1
1605,3.8610639208863,0.2156695106491925,PA,2022-07-11,0,1,1,0,1,0,0,0,0,1
1606,2.6441284729631,0.2014548102471505,PA,2022-07-12,0,1,1,0,1,0,0,1,0,1
1607,4.8027325112103,0.2604870300602495,PA,2022-07-13,0,1,0,0,0,0,0,0,0,0
1608,3.79238622274296,0.143816255089082,PA,2022-07-14,1,0,0,1,1,0,0,0,1,1
1609,3.59581259686236,0.1808539664684725,PA,2022-07-15,0,0,1,0,1,0,0,0,0,1
1610,4.46601664746776,0.196006332482621,PA,2022-07-16,1,0,0,1,1,0,0,0,1,1
1611,6.75251492456215,0.180252268072097,PA,2022-07-17,0,0,0,0,1,0,0,0,0,1
1612,3.84251959077272,0.198413899982341,PA,2022-07-18,0,0,0,1,1,0,0,0,0,1
1613,6.5837894235966,0.169368416514078,PA,2022-07-19,0,0,0,0,1,0,0,0,0,1
1614,2.68007914777758,0.130724097834623,PA,2022-07-20,1,0,1,0,1,1,0,0,0,1
1615,1.30054520528018,0.1258246075215485,PA,2022-07-21,0,1,1,1,1,0,0,0,0,1
1616,5.60487992227551,0.1887803052998505,PA,2022-07-22,1,0,0,0,1,0,0,0,0,1
1617,3.63173887879108,0.1260605156895635,PA,2022-07-23,0,0,1,0,1,0,0,0,0,1
1618,4.32459820838881,0.150084113798677,PA,2022-07-24,0,0,0,1,1,0,0,0,1,1
1619,19.8157331491935,0.2409694463234375,PA,2022-07-25,1,0,0,0,0,1,0,0,0,0
1620,6.95042817578906,0.1944971966186495,PA,2022-07-26,0,0,0,1,0,0,0,0,0,0
1621,0.961989217092178,0.1356947019543865,PA,2022-07-27,1,1,1,1,1,1,0,0,0,1
1622,1.23204480116393,0.107957414968572,PA,2022-07-28,1,1,1,1,0,1,0,0,0,0
1623,14.714963848197,0.19991784591704,PA,2022-07-29,0,0,0,1,1,0,0,0,0,1
1624,7.40403198111295,0.137810828867815,PA,2022-07-30,1,0,0,1,1,1,0,0,0,1
1625,1.6191728613496,0.091066240481244,PA,2022-07-31,0,1,1,1,0,0,0,0,1,0
1626,28.2974016982033,0.21297703540709,PA,2022-08-01,0,0,0,1,1,0,0,0,1,1
1627,2.851740323833,0.1065846061189075,PA,2022-08-02,1,1,0,0,1,1,0,0,0,1
1628,7.67359543538701,0.1509003560530215,PA,2022-08-03,0,0,0,0,1,0,0,0,0,1
1629,10.7768662828541,0.1994873502708955,PA,2022-08-04,0,0,0,0,1,0,0,0,0,1
1630,10.4142568357044,0.167124394149786,PA,2022-08-05,1,0,0,1,0,1,1,0,0,0
1631,4.09739273508279,0.119944433409478,PA,2022-08-06,1,0,0,1,1,1,0,0,1,1
1632,3.05741757814852,0.1378505550242175,PA,2022-08-07,1,1,0,0,1,1,0,0,0,1
1633,12.8921407795404,0.158991439952759,PA,2022-08-08,1,0,0,1,1,1,0,0,1,1
1634,2.27590998004281,0.1232246860647855,PA,2022-08-09,1,0,0,1,0,1,0,0,0,0
1635,5.56696984732557,0.139683918856342,PA,2022-08-10,1,0,0,0,1,1,0,0,0,1
1636,6.58945413918034,0.161842333607924,PA,2022-08-11,1,0,0,0,1,1,0,0,1,1
1637,3.40714838115047,0.085368788083106,PA,2022-08-12,1,0,0,1,0,1,0,0,1,0
1638,8.74425757347123,0.153120289483736,PA,2022-08-13,1,0,0,1,1,1,0,0,0,1
1639,NA,NA,PR,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,1.89230548408127,0.342114666172841,PR,2022-07-05,1,1,1,1,1,0,0,0,0,1
1642,NA,NA,PR,2022-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,0.68273644482137,0.51406571342058,PR,2022-07-08,1,1,1,0,1,1,1,0,0,1
1645,NA,NA,PR,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.255539947727083,0.1252760906138705,PR,2022-07-11,1,1,1,1,1,1,1,1,1,1
1648,NA,NA,PR,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.380903613634886,0.234774928652235,PR,2022-07-15,1,1,1,1,1,0,0,1,1,1
1652,NA,NA,PR,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,2.06431034082172,0.0827955100784075,PR,2022-07-18,1,0,0,1,1,1,1,1,1,1
1655,NA,NA,PR,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,1.89954460158183,0.397566777469306,PR,2022-07-21,1,0,0,1,1,1,0,0,1,1
1658,NA,NA,PR,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,0.140618888930568,0.051544496919275,PR,2022-07-26,1,1,1,1,1,1,1,1,1,1
1663,0.140583759867259,0.04858305780430295,PR,2022-07-27,1,1,1,1,1,1,1,1,1,1
1664,0.581685849299411,0.277942883659605,PR,2022-07-28,1,1,1,1,1,1,0,0,1,1
1665,0.300391568636698,0.240463553554142,PR,2022-07-29,1,1,1,1,1,1,0,0,1,1
1666,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,0.925017351035956,0.149596880654198,PR,2022-08-02,1,1,1,1,1,1,0,0,1,1
1670,0.315868036366632,0.03211288377947625,PR,2022-08-03,1,1,1,1,1,1,1,1,1,1
1671,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,0.101466527896158,0.02852896472056225,PR,2022-08-05,1,1,1,1,1,1,1,1,1,1
1673,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.0939208358751673,0.0238854253702874,PR,2022-08-08,1,1,1,1,1,1,1,1,1,1
1676,0.258173785752545,0.0225108979977755,PR,2022-08-09,1,1,1,1,1,1,0,0,1,1
1677,NA,NA,PR,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,0.0764751398041456,0.0199926842252664,PR,2022-08-11,1,1,1,1,1,1,1,1,1,1
1679,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,1.69616852908403,0.1447586445904135,RI,2022-07-03,1,0,0,1,1,1,0,0,0,1
1682,NA,NA,RI,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,2.87176013946443,0.2324148689448025,RI,2022-07-05,1,0,1,1,1,1,0,0,0,1
1684,2.14911672926875,0.236145377167329,RI,2022-07-06,0,1,1,1,1,0,0,0,0,1
1685,3.0413576697593,0.274586348333899,RI,2022-07-07,1,1,0,0,1,0,0,0,0,1
1686,2.84142487204957,0.130362523053404,RI,2022-07-08,1,0,0,1,1,0,0,0,0,1
1687,2.45529811301935,0.2006302990106705,RI,2022-07-09,0,1,1,0,1,0,0,0,0,1
1688,1.28183586050849,0.171093735937084,RI,2022-07-10,1,1,1,1,1,1,0,0,0,1
1689,3.09570873452126,0.2476489647824995,RI,2022-07-11,1,1,0,0,1,1,0,0,0,1
1690,2.95364997144554,0.173606408497701,RI,2022-07-12,0,0,1,0,1,0,0,0,0,1
1691,1.5455730932564,0.1520301671947045,RI,2022-07-13,1,1,1,0,1,1,1,0,0,1
1692,5.10195752670761,0.2830562656366295,RI,2022-07-14,0,0,0,1,1,0,0,0,0,1
1693,0.901652507509513,0.192852696787957,RI,2022-07-15,1,1,1,1,1,1,1,0,0,1
1694,1.16019292290657,0.2059721453842805,RI,2022-07-16,1,1,1,1,1,1,0,0,0,1
1695,3.26182772302712,0.2233998051159955,RI,2022-07-17,1,1,0,0,1,1,0,0,0,1
1696,2.98704332056242,0.210554474502938,RI,2022-07-18,1,0,0,1,1,1,0,1,0,1
1697,1.91013799905012,0.174083335844012,RI,2022-07-19,0,1,1,1,1,0,0,0,1,1
