...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1447,13.3283583264259,0.350109092127307,NY,2022-11-03,0,1,1,1,0,0,0,0,1,0,0,0,0,0
1448,20.1740457414353,0.315052017228301,NY,2022-11-04,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1449,4.96299443852921,0.285750094693918,NY,2022-11-05,1,1,0,0,1,1,1,1,0,0,0,0,0,1
1450,12.9466558992325,0.3111876476261795,NY,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1451,3.26224836649348,0.352333047834192,NY,2022-11-07,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1452,3.56547169172754,0.281844454832097,NY,2022-11-08,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1453,8.92078796043098,0.3134412181324005,NY,2022-11-09,1,1,0,0,0,0,1,1,1,0,0,0,1,1
1454,6.94979818799433,0.319242493118721,NY,2022-11-10,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1455,11.6053941557052,0.312944748597737,NY,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1456,3.26957299640581,0.2506581065521115,NY,2022-11-12,1,0,1,0,1,0,1,1,0,0,1,1,0,1
1457,17.5595429868178,0.351487694297352,NY,2022-11-13,1,1,0,0,0,0,0,1,1,0,1,0,0,0
1458,31.8037893824234,0.3289256606394445,NY,2022-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1459,5.90553926357255,0.294234376049824,NY,2022-11-15,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1460,10.1513742082889,0.317038847873012,NY,2022-11-16,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1461,9.67148230624704,0.3057038343502115,NY,2022-11-17,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1462,8.71119039717812,0.261724940002104,NY,2022-11-18,1,0,1,1,0,0,0,1,1,0,0,0,0,0
1463,18.8470389589055,0.327487550107335,NY,2022-11-19,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1464,15.8819378781911,0.2971632550991325,NY,2022-11-20,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1465,14.4261326727546,0.284728795932785,NY,2022-11-21,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1466,3.6691155166919,0.3675350880802505,NY,2022-11-22,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1467,11.3142476623416,0.3082665664862565,NY,2022-11-23,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1468,2.26867732972947,0.4032014269327235,NY,2022-11-24,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1469,7.50955622591947,0.355464123366274,NY,2022-11-25,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1470,34.5405814840548,0.355090184425085,NY,2022-11-26,0,1,0,0,0,1,0,0,1,0,0,0,0,0
1471,0.532715447898435,0.01953066237581965,OH,2022-10-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1472,4.47239505238467,0.2076715309392655,OH,2022-10-17,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1473,0.739889314152729,0.1702689634897575,OH,2022-10-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1474,4.16351365163987,0.2020147408439075,OH,2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1475,0.767656423358833,0.1099606145987845,OH,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1476,1.67310111422697,0.1192060355031465,OH,2022-10-21,1,0,1,1,1,1,1,1,1,0,0,0,1,1
1477,1.2181780246988,0.150037116633435,OH,2022-10-22,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1478,1.8993455479382,0.127842523536817,OH,2022-10-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1479,2.21944269978752,0.1885722218584405,OH,2022-10-24,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1480,0.693865150096926,0.130207781891382,OH,2022-10-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1481,2.9150127525351,0.138061537314512,OH,2022-10-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1482,1.35811771397826,0.1510895186863455,OH,2022-10-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1483,1.30553467748042,0.147897052032,OH,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1484,1.74860190601711,0.1938351846794525,OH,2022-10-29,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1485,2.8797166782617,0.2976881931950805,OH,2022-10-30,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1486,2.25421174719924,0.171150900946697,OH,2022-10-31,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1487,4.31828218533709,0.2689834342659215,OH,2022-11-01,1,0,0,1,0,1,0,1,1,0,0,0,1,0
1488,2.13811323204544,0.243298407616546,OH,2022-11-02,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1489,2.34582940010627,0.185602005558345,OH,2022-11-03,0,1,0,1,1,1,1,0,1,0,0,0,1,1
1490,4.02560126102301,0.131196760954619,OH,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1491,2.63801330553928,0.147317273972715,OH,2022-11-05,1,0,0,1,0,1,1,1,0,0,1,1,1,1
1492,2.38926445044884,0.281427569625174,OH,2022-11-06,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1493,5.94131309381711,0.1498551819467395,OH,2022-11-07,1,0,0,1,0,1,1,1,1,0,1,0,1,1
1494,2.80206158530969,0.2444304674970965,OH,2022-11-08,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1495,2.83400855208092,0.249380250037053,OH,2022-11-09,0,0,1,1,0,1,1,0,0,0,1,0,1,1
1496,3.00123360319238,0.244125112301875,OH,2022-11-10,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1497,2.5413850958054,0.2941547696169025,OH,2022-11-11,1,0,1,1,1,1,0,1,0,0,0,0,0,0
1498,3.38806019772678,0.2351601535361715,OH,2022-11-12,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1499,1.7750104144445,0.2310885641711255,OH,2022-11-13,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1500,1.83457938911534,0.280618933954173,OH,2022-11-14,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1501,5.15329257884461,0.331845069731968,OH,2022-11-15,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1502,1.7343015461129,0.261778237830821,OH,2022-11-16,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1503,2.17974050443045,0.3050552186048805,OH,2022-11-17,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1504,4.47767411429534,0.266383952985682,OH,2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1505,3.5316792274926,0.319047317681588,OH,2022-11-19,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1506,1.42117782281768,0.277573780237106,OH,2022-11-20,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1507,2.71707728589557,0.296673097261681,OH,2022-11-21,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1508,3.24967216351406,0.338117525068766,OH,2022-11-22,1,0,1,0,1,1,0,1,0,0,0,0,0,0
1509,7.08399685425609,0.3184898520894475,OH,2022-11-23,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1510,1.04066219184062,0.4869337449853685,OH,2022-11-24,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1511,1.89796877027609,0.280703365877781,OH,2022-11-25,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1512,1.55809371911164,0.2727859820438245,OH,2022-11-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1513,1.39218471387078,0.245298210393396,OK,2022-10-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1514,0.488724987994974,0.1119172577345395,OK,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1515,0.647327063051653,0.264674993632875,OK,2022-10-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1516,0.538953890667849,0.1127258783495175,OK,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1517,0.235918119410764,0.02262808669161955,OK,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1518,0.694480044915667,0.0236638818488206,OK,2022-10-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1519,0.137533376666341,0.02481752895850965,OK,2022-10-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1520,0.27233016033807,0.0261019227930451,OK,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1521,1.34675971253842,0.0820051451022525,OK,2022-10-24,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1522,2.20009855995002,0.305066003542091,OK,2022-10-25,0,1,0,1,1,0,1,0,0,0,1,0,0,1
1523,0.866651325770779,0.03088776414313715,OK,2022-10-26,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1524,0.702781360793899,0.0328501876604705,OK,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1525,0.866082604749455,0.193589762507321,OK,2022-10-28,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1526,0.0637218043146219,0.03744220390336205,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1527,0.600736699688085,0.359271875028399,OK,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1528,2.33771996873425,0.157029825385584,OK,2022-10-31,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1529,2.050735705808,0.333137611104199,OK,2022-11-01,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1530,0.7466681554096,0.04994065766061345,OK,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1531,0.789568914571416,0.280763433825617,OK,2022-11-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1532,1.21519976546426,0.374401297227722,OK,2022-11-04,1,1,1,1,1,1,0,1,0,0,0,1,1,0
1533,0.34564236128123,0.0630430440004675,OK,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1534,0.950643306379649,0.441365234398903,OK,2022-11-06,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1535,0.525677795724721,0.17025234108602,OK,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1536,1.338815785739,0.343254615770979,OK,2022-11-08,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1537,1.03476026792295,0.303449479751948,OK,2022-11-09,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1538,1.17375577635398,0.4149234546258515,OK,2022-11-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1539,0.865850193501614,0.356302106082955,OK,2022-11-11,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1540,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.509914006189802,0.2503394669324445,OK,2022-11-13,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1542,1.59865432172579,0.6000143531404,OK,2022-11-14,0,0,0,1,1,1,1,0,0,1,1,1,1,1
1543,0.663148728196062,0.319041484824422,OK,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1544,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,0.436417834073936,0.3712882403625125,OK,2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1546,0.406987059891786,0.3529726139770305,OK,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1547,0.933370627272348,0.661688441845225,OK,2022-11-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1548,0.78395956802136,0.3875548680425305,OK,2022-11-20,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1549,NA,NA,OK,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,1.0210994162829,0.45197052074705,OK,2022-11-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1551,0.298781394163581,0.266867630652053,OK,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1552,NA,NA,OK,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,0.637120381171061,0.2646711534902975,OK,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1554,1.50391181768,0.4212380646670105,OK,2022-11-26,1,1,1,0,0,1,1,1,1,0,0,0,0,1
1555,0.834898662852278,0.2806856410987655,OR,2022-10-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1556,0.75238662688126,0.0815356695225855,OR,2022-10-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1557,0.817820413105588,0.2196810346055285,OR,2022-10-18,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1558,0.708609951658136,0.0963591582680415,OR,2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1559,5.84629890345009,0.3243208152234555,OR,2022-10-20,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1560,0.779495276467026,0.106096510972584,OR,2022-10-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1561,0.637100624980009,0.158863686909719,OR,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1562,0.842453394150257,0.2218429593506465,OR,2022-10-23,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1563,0.753324696600999,0.1602468745241735,OR,2022-10-24,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1564,1.89204292235488,0.387193985321263,OR,2022-10-25,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1565,2.55094304297465,0.4385598403750755,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1566,0.544172362939763,0.02998579169778335,OR,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1567,0.140158191308718,0.03296677808987085,OR,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1568,0.793380493171193,0.28052493453608,OR,2022-10-29,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1569,0.863097450734458,0.2270229015814995,OR,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1570,1.11636113459603,0.215897912526386,OR,2022-10-31,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1571,1.03605317174385,0.24841617311007,OR,2022-11-01,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1572,0.823444181548594,0.19131862137194,OR,2022-11-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1573,1.95058511181448,0.28629126935353,OR,2022-11-03,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1574,1.94267632472502,0.123541955481726,OR,2022-11-04,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1575,0.785572538051132,0.2857481409373225,OR,2022-11-05,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1576,0.657962360111051,0.231812154211737,OR,2022-11-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1577,1.26095505866079,0.2601306534544435,OR,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1578,2.64240288836089,0.1227877046417895,OR,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1579,4.7756697164711,0.3586968489854965,OR,2022-11-09,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1580,0.725923195864042,0.272028388468698,OR,2022-11-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1581,1.21266746941342,0.2300504571412375,OR,2022-11-11,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1582,2.09139147243098,0.3840485718106855,OR,2022-11-12,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1583,3.6445750489651,0.348333644286082,OR,2022-11-13,1,0,1,1,0,1,0,1,0,1,0,0,1,0
1584,1.76664684439132,0.2853663807773035,OR,2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1585,1.52772013498909,0.2990255757754635,OR,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1586,1.10014317501947,0.227538136736209,OR,2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1587,1.25434572938118,0.224258941924018,OR,2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1588,2.38768577063869,0.32798439422066,OR,2022-11-18,1,0,1,1,0,0,1,1,0,1,1,0,0,1
1589,0.800473959121255,0.2469357657841625,OR,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1590,1.63394396177225,0.2630588823595295,OR,2022-11-20,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1591,1.27573966658506,0.2785818483402595,OR,2022-11-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1592,4.47564815319095,0.295683357695782,OR,2022-11-22,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1593,1.71943870841434,0.358627217319555,OR,2022-11-23,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1594,0.217199482852422,0.258046220469186,OR,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1595,1.67449344935702,0.3079528864304065,OR,2022-11-25,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1596,0.881711734570203,0.292732927112973,OR,2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1597,1.84157800389061,0.164645959971482,PA,2022-10-16,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1598,2.57771301119838,0.2250736838393305,PA,2022-10-17,1,1,1,1,0,1,1,1,0,0,1,0,0,0
1599,1.89536691762188,0.2294388136293885,PA,2022-10-18,0,1,1,1,1,1,1,0,0,0,1,1,0,1
1600,3.30288701740934,0.269603373633883,PA,2022-10-19,1,0,0,1,1,0,1,1,0,0,0,0,1,1
1601,0.954987359296358,0.233040638911127,PA,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1602,1.68042417152736,0.170817930042659,PA,2022-10-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1603,1.63288346697404,0.2399561530809645,PA,2022-10-22,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1604,5.6771519039807,0.3065135434029345,PA,2022-10-23,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1605,8.41397303536429,0.252517774465743,PA,2022-10-24,0,0,1,0,0,1,1,0,0,0,0,1,0,1
1606,3.38223200463963,0.3070551854578405,PA,2022-10-25,1,1,0,1,0,1,1,1,1,0,0,1,1,1
1607,3.77894528532445,0.2821642194121845,PA,2022-10-26,1,0,1,1,0,1,1,1,0,0,1,0,0,1
1608,4.8842264729065,0.325809448045045,PA,2022-10-27,1,1,0,0,1,1,0,1,0,0,0,0,0,0
1609,2.58124429124501,0.250328048270596,PA,2022-10-28,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1610,3.24459354503448,0.282206149441103,PA,2022-10-29,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1611,3.03611053214633,0.3210493684219835,PA,2022-10-30,0,0,0,1,1,1,1,0,0,0,1,0,0,1
1612,3.49891343125772,0.291204306077715,PA,2022-10-31,0,1,1,0,1,0,0,0,0,1,0,0,0,0
1613,6.71579486642153,0.288141024591257,PA,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1614,1.87211262787658,0.323632944371128,PA,2022-11-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1615,12.9511171600312,0.2677763438686645,PA,2022-11-03,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1616,6.96895643960765,0.2799734234060245,PA,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1617,2.44376394644849,0.303063377290919,PA,2022-11-05,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1618,6.96425686127587,0.30215232334358,PA,2022-11-06,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1619,2.82491659557829,0.307863413368184,PA,2022-11-07,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1620,4.44000953297041,0.3587828124443715,PA,2022-11-08,1,0,1,1,0,1,0,1,0,0,0,0,0,0
1621,4.56768817650237,0.30640133693703703,PA,2022-11-09,1,0,0,0,0,1,1,1,0,0,1,0,0,1
1622,13.2245635428852,0.307177460725767,PA,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1623,6.55879026530913,0.271894606877183,PA,2022-11-11,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1624,1.60426518092965,0.3032504583579585,PA,2022-11-12,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1625,5.64639172022639,0.3171763925231285,PA,2022-11-13,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1626,4.70869785351228,0.2961782992642695,PA,2022-11-14,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1627,9.4473620862746,0.3257799014823435,PA,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1628,8.34674139599883,0.347314383153405,PA,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1629,14.19737327664,0.33930364260711,PA,2022-11-17,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1630,14.0973759733965,0.360747102243621,PA,2022-11-18,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1631,4.61475228444847,0.330775290389114,PA,2022-11-19,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1632,8.37832654376344,0.364695489629962,PA,2022-11-20,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1633,19.9002610410131,0.3355241999423465,PA,2022-11-21,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1634,7.35302128760517,0.292149522288063,PA,2022-11-22,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1635,14.353888754533,0.3525767656775265,PA,2022-11-23,0,1,0,0,0,1,0,0,1,0,0,0,0,0
1636,0.0819622884061376,0.063737065439054,PA,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1637,7.56547803583781,0.3145826421214715,PA,2022-11-25,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1638,10.1704025896858,0.3601441068872165,PA,2022-11-26,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1639,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,0.291123215593982,0.206342317386344,PR,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1649,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.276489626619947,0.2035111315524785,PR,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1655,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,0.566896599753398,0.386831990473327,PR,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1659,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.901132050510177,0.1835575817220805,RI,2022-10-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1682,0.0426079918254865,0.02998042811282255,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1683,0.768777892532394,0.3761155215169785,RI,2022-10-18,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1684,0.15649842198317299,0.03371874927248665,RI,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
