"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1857",NA,NA,"TX",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1858",NA,NA,"TX",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1859",0.786713038464771,0.789777516750017,"TX",2024-05-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1860",NA,NA,"TX",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",0.426248634532284,0.58731981643937,"TX",2024-05-31,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1862",NA,NA,"TX",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.479356370190158,0.662536301000655,"TX",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1865",NA,NA,"TX",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866",0.579728452445744,0.851847935848746,"TX",2024-06-05,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1867",NA,NA,"TX",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1868",NA,NA,"TX",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1869",NA,NA,"TX",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.05279478430628,0.913370585516493,"TX",2024-06-10,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1872",0.939425057934704,0.95311611337486,"TX",2024-06-11,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"1873",0.913042452041193,0.7599626582591,"TX",2024-06-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1874",0.665479772691259,1.03564629285097,"TX",2024-06-13,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1875",0.734859916241764,1.0640923386804,"TX",2024-06-14,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1876",NA,NA,"TX",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",0.754887428810698,1.2095446911694,"TX",2024-06-16,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1878",1.50623522178161,1.25834620699369,"TX",2024-06-17,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1879",0.834746908940491,1.31648056690715,"TX",2024-06-18,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1880",1.23342974933196,1.36173567002808,"TX",2024-06-19,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1881",NA,NA,"TX",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",1.52854232955104,1.00736859278665,"TX",2024-06-21,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1883",NA,NA,"TX",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",1.01714712552588,1.55326282974732,"TX",2024-06-24,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1886",4.21734824276895,1.26865336532237,"TX",2024-06-25,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1
"1887",7.15889065730883,1.60036544504077,"TX",2024-06-26,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1888",6.35522291974111,1.42668325510636,"TX",2024-06-27,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1
"1889",1.13305936425282,1.65917093294514,"TX",2024-06-28,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1890",NA,NA,"TX",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.594508554855714,0.725523549997262,"UT",2024-05-20,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1893",NA,NA,"UT",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",0.554757865840104,0.715197129355076,"UT",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1896",0.673862325426958,0.895767976948007,"UT",2024-05-24,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.850451524283124,1.1982202682524,"UT",2024-05-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1899",0.57481609593475,0.502635671114455,"UT",2024-05-27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1900",NA,NA,"UT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",1.30315213348396,0.790044681652007,"UT",2024-05-30,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1903",NA,NA,"UT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",0.594664923433331,0.761656903985351,"UT",2024-06-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1905",NA,NA,"UT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",1.32549669822982,0.622152356213548,"UT",2024-06-03,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1907",0.839284894074439,1.19959523352475,"UT",2024-06-04,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1908",NA,NA,"UT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.767698280426106,1.00560097237983,"UT",2024-06-07,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1911",NA,NA,"UT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",0.836469796690824,0.940818664655064,"UT",2024-06-12,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"1916",NA,NA,"UT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.527369769260694,0.919264508895971,"UT",2024-06-14,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1918",NA,NA,"UT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",1.15220637959844,1.0988243589391,"UT",2024-06-17,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1921",NA,NA,"UT",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.787491698151334,1.19650014535631,"UT",2024-06-20,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1924",0.815402758447402,1.22950873932803,"UT",2024-06-21,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1925",NA,NA,"UT",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",1.73110858322019,1.242555832395,"UT",2024-06-25,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1
"1929",0.993138205726328,1.39126350137935,"UT",2024-06-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1930",NA,NA,"UT",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.62106395508567,0.455167524097824,"VA",2024-05-19,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1934",2.16364996716798,0.849898787600746,"VA",2024-05-20,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1935",2.94602255855115,0.448400567321805,"VA",2024-05-21,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1936",1.44467085790051,0.830350558867246,"VA",2024-05-22,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1937",0.798743539325561,0.65048315324364,"VA",2024-05-23,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1938",2.24086590957542,0.789252550756333,"VA",2024-05-24,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1939",2.34562748929072,0.704450779729873,"VA",2024-05-25,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1940",1.59344541134824,0.79545704566228,"VA",2024-05-26,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1941",1.97741068896785,0.564500037299748,"VA",2024-05-27,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1
"1942",1.75014950556305,0.766016585681399,"VA",2024-05-28,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1943",1.58960072271909,0.694584742994716,"VA",2024-05-29,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"1944",1.70874699050762,0.764817912787024,"VA",2024-05-30,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1945",3.64669387869239,0.72967418715394,"VA",2024-05-31,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1
"1946",2.30135944288583,0.8165331409203,"VA",2024-06-01,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1947",3.71741004686979,0.884274950460508,"VA",2024-06-02,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1
"1948",3.33941691226244,0.730247451858698,"VA",2024-06-03,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1949",4.79663331411549,0.823341153222326,"VA",2024-06-04,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1950",6.6333082618755,0.739671695799054,"VA",2024-06-05,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"1951",3.36480709970376,0.763221869350145,"VA",2024-06-06,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"1952",2.05696728365713,0.711477306197556,"VA",2024-06-07,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1953",0.759849625926273,0.846689381662634,"VA",2024-06-08,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1954",3.55718617330935,0.829810503908322,"VA",2024-06-09,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1955",6.80859061645323,0.84554985802447,"VA",2024-06-10,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1956",1.19656900738747,0.78706909612433,"VA",2024-06-11,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1957",4.19781425105856,0.871972842622569,"VA",2024-06-12,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1958",6.6954786984471,0.812933576661974,"VA",2024-06-13,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1959",5.42560125252251,0.874047821163148,"VA",2024-06-14,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1960",0.932602892589677,0.93050482131948,"VA",2024-06-15,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1961",3.49060784858929,0.913755452935964,"VA",2024-06-16,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1
"1962",8.19548572326076,1.06633880126938,"VA",2024-06-17,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"1963",2.98158995475486,1.0115666766969,"VA",2024-06-18,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"1964",4.5956006941577,0.978122954241619,"VA",2024-06-19,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1965",4.55396236304655,0.94627805743288,"VA",2024-06-20,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"1966",17.6202044845177,1.34400795506444,"VA",2024-06-21,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1967",3.66149321637198,0.953771765362789,"VA",2024-06-22,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1968",10.0661259284349,1.39338266654869,"VA",2024-06-23,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1969",6.56046017868362,1.01301505917493,"VA",2024-06-24,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1
"1970",4.20956367916654,1.17961264261177,"VA",2024-06-25,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1971",12.4756269572068,1.30410351601225,"VA",2024-06-26,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"1972",12.9759853001357,1.55395021203861,"VA",2024-06-27,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1
"1973",22.125241844951,1.60165867990606,"VA",2024-06-28,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1974",4.51131974560909,1.34628879011352,"VA",2024-06-29,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1975",0.719549993619359,1.00761947136475,"VT",2024-05-19,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1976",NA,NA,"VT",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1977",0.727529353322606,0.545045029217487,"VT",2024-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1978",NA,NA,"VT",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1979",0.298919067827443,0.370318813480142,"VT",2024-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1980",NA,NA,"VT",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1981",NA,NA,"VT",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1982",0.629420131265845,0.677167380183215,"VT",2024-05-26,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1983",NA,NA,"VT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984",0.385722364931761,0.484436987262011,"VT",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1985",0.966865310210036,0.508790602050761,"VT",2024-05-29,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1986",NA,NA,"VT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1987",1.41302769948203,0.883294453917048,"VT",2024-05-31,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1988",0.643976669496458,0.879689056475318,"VT",2024-06-01,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1989",0.48590446176698,0.609662411645866,"VT",2024-06-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1990",NA,NA,"VT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1991",0.852962234243899,1.14408239659093,"VT",2024-06-04,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1992",0.646902719795578,0.876115087062833,"VT",2024-06-05,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1993",NA,NA,"VT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1994",0.750498558429237,1.02006341129098,"VT",2024-06-07,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1995",1.4057746537731,0.888790183030449,"VT",2024-06-08,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1996",NA,NA,"VT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.697429063175955,0.837520765309562,"VT",2024-06-10,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1998",0.722420536146995,1.02285315374616,"VT",2024-06-11,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1999",1.39549046723632,0.908500416002129,"VT",2024-06-12,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2000",0.985717485598627,0.926577667827349,"VT",2024-06-13,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"2001",1.35382161296151,1.0799669943706,"VT",2024-06-14,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"2002",0.387246576105651,0.787922236503681,"VT",2024-06-15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"2003",0.783216648596361,0.995563929960358,"VT",2024-06-16,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2004",NA,NA,"VT",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005",0.483989970099248,1.02575292113687,"VT",2024-06-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2006",0.812285322625937,1.33045035368776,"VT",2024-06-19,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2007",1.36114421623271,1.31734653209118,"VT",2024-06-20,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"2008",0.58268800534565,1.25470861741693,"VT",2024-06-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2009",0.900223936242807,1.49766153748432,"VT",2024-06-22,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2010",NA,NA,"VT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",1.73405018097324,1.54314430910852,"VT",2024-06-24,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1
"2012",1.30340606911594,1.56810405511249,"VT",2024-06-25,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"2013",2.40824380975639,1.32200833808476,"VT",2024-06-26,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"2014",3.49143495324746,1.68881109651583,"VT",2024-06-27,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"2015",NA,NA,"VT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016",2.12425646964708,1.74175876527207,"VT",2024-06-29,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"2017",0.654547667531233,0.736712209982183,"WA",2024-05-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2018",0.552896697077521,0.545731678789033,"WA",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2019",1.4708275193879,0.568448871866556,"WA",2024-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"2020",1.55290213899569,0.39945297666591,"WA",2024-05-22,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2021",1.84171392670245,0.685320085012923,"WA",2024-05-23,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1
"2022",1.386825036399,0.725187365785773,"WA",2024-05-24,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"2023",1.46690236797684,0.897393398011328,"WA",2024-05-25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"2024",NA,NA,"WA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025",2.42214325814374,0.51632010937707,"WA",2024-05-27,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2026",2.97566966173568,0.717800731081713,"WA",2024-05-28,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"2027",1.32975924200626,0.712631759146324,"WA",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"2028",1.09507404973051,0.739968529887768,"WA",2024-05-30,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2029",1.82406632105487,0.823465322112081,"WA",2024-05-31,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"2030",0.431794869041332,0.641403257182539,"WA",2024-06-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2031",NA,NA,"WA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2032",3.565024080041,0.675175106982257,"WA",2024-06-03,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"2033",1.13049349681736,0.659076406903432,"WA",2024-06-04,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"2034",2.04554039837533,0.780907424400373,"WA",2024-06-05,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"2035",2.61953429815148,0.748944927080018,"WA",2024-06-06,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"2036",1.44914424124954,0.803237578629383,"WA",2024-06-07,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"2037",1.55686588222427,0.77186837470397,"WA",2024-06-08,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1
"2038",2.16987610109662,0.803373639096656,"WA",2024-06-09,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"2039",3.68332504719633,0.744970075620969,"WA",2024-06-10,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1
"2040",4.64458738112656,0.871845812724605,"WA",2024-06-11,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"2041",5.7615008493974,0.889821298207216,"WA",2024-06-12,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1
"2042",1.94541181217882,0.875357712626459,"WA",2024-06-13,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2043",5.10589533736396,0.84654748657154,"WA",2024-06-14,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"2044",1.1296305224011,0.617315780811225,"WA",2024-06-15,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"2045",2.3084825578131,0.813471127752052,"WA",2024-06-16,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"2046",3.38670336394784,0.968888600073536,"WA",2024-06-17,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1
"2047",5.12791404959762,0.97335513617835,"WA",2024-06-18,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1
"2048",2.94174730484872,0.915055625890153,"WA",2024-06-19,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
"2049",6.28201378702237,1.07181190013408,"WA",2024-06-20,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"2050",4.44342101369571,0.935626688598454,"WA",2024-06-21,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1
"2051",5.63904353728937,1.30220861255042,"WA",2024-06-22,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1
"2052",3.20232243379433,1.17463632185499,"WA",2024-06-23,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"2053",10.9425977086422,1.15130213344606,"WA",2024-06-24,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1
"2054",2.24499199147635,0.953519992941555,"WA",2024-06-25,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1
"2055",8.9815889472599,1.20522834991922,"WA",2024-06-26,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1
"2056",6.8306399983234,1.19055205798715,"WA",2024-06-27,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1
"2057",2.4574482853169,0.883644550077565,"WA",2024-06-28,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1
"2058",7.53239053563712,1.53169698448023,"WA",2024-06-29,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"2059",NA,NA,"WI",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2067",NA,NA,"WI",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2068",NA,NA,"WI",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2069",NA,NA,"WI",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
