...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1703,1.09647106471962,0.096981835592077,RI,2022-08-29,1,1,0,0,0,0
1704,0.543313006304457,0.078477812955325,RI,2022-08-30,1,1,1,0,0,1
1705,2.60837172407056,0.184910088629452,RI,2022-08-31,0,0,1,0,0,1
1706,3.36212885361813,0.173084422116886,RI,2022-09-01,0,0,0,1,1,1
1707,2.22871917041354,0.073784732814631,RI,2022-09-02,0,1,0,0,0,0
1708,0.726583594766517,0.112451676993815,RI,2022-09-03,1,1,1,1,1,1
1709,0.344709582598926,0.0910126949953535,RI,2022-09-04,1,1,1,1,1,1
1710,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA
1711,2.63425959165215,0.1230375277035535,RI,2022-09-06,1,0,0,0,0,0
1712,2.86655009059912,0.144688219166668,RI,2022-09-07,0,0,1,0,0,1
1713,4.14310357499617,0.167838906760172,RI,2022-09-08,0,0,1,0,0,1
1714,6.31997027558192,0.24161974675826,RI,2022-09-09,0,0,0,0,0,0
1715,6.3072276550893,0.3552002514725935,RI,2022-09-10,0,0,1,0,0,1
1716,1.46623376917543,0.123690907702592,RI,2022-09-11,0,0,1,0,0,1
1717,0.771315374557248,0.0813490402640615,RI,2022-09-12,1,1,1,0,0,1
1718,1.56062192472087,0.231808958755406,RI,2022-09-13,1,0,0,0,0,0
1719,0.879041474992115,0.107606780915871,RI,2022-09-14,1,1,1,1,1,1
1720,6.62211649472322,0.2426807846042915,RI,2022-09-15,0,0,1,0,0,1
1721,3.71348483631309,0.19921487352049,RI,2022-09-16,0,0,0,0,0,0
1722,0.29437513376503,0.055399825833351,RI,2022-09-17,1,1,1,0,0,1
1723,2.6031779634592,0.261900174135057,SC,2022-08-07,0,0,1,0,0,1
1724,2.09448218738575,0.165902015822929,SC,2022-08-08,1,1,0,1,0,0
1725,6.09181697534153,0.298111648351901,SC,2022-08-09,0,0,1,0,0,1
1726,3.41949556955924,0.2258042932051235,SC,2022-08-10,0,0,1,0,0,0
1727,1.42335653963885,0.1722490865184605,SC,2022-08-11,1,1,1,0,0,0
1728,4.03022834195783,0.223408350565616,SC,2022-08-12,0,0,1,0,0,0
1729,2.63463459719047,0.221852488042759,SC,2022-08-13,0,0,0,0,0,0
1730,1.21498850893415,0.151071765787896,SC,2022-08-14,1,1,1,0,0,0
1731,2.85874523866239,0.195765941722883,SC,2022-08-15,0,0,0,0,0,0
1732,0.999302113524231,0.108057707387908,SC,2022-08-16,1,1,1,0,0,1
1733,1.36861682451225,0.1579779770102145,SC,2022-08-17,1,1,1,0,0,1
1734,4.37562838076293,0.230893364059318,SC,2022-08-18,0,0,0,0,0,0
1735,0.924628803094137,0.0828241353527905,SC,2022-08-19,1,1,1,0,0,1
1736,0.097186718265783,0.0204598377074434,SC,2022-08-20,1,1,1,1,1,1
1737,2.40569565401083,0.1574167426608245,SC,2022-08-21,0,0,1,0,0,1
1738,3.00044816907397,0.156329116317632,SC,2022-08-22,0,0,1,0,0,1
1739,6.25313197316868,0.2326050053721035,SC,2022-08-23,0,0,1,0,0,0
1740,0.83394526322282,0.1350916693559075,SC,2022-08-24,1,1,1,1,1,1
1741,0.838872706516366,0.135210894554635,SC,2022-08-25,1,1,1,1,1,1
1742,2.19798271879674,0.1301063736207205,SC,2022-08-26,0,1,1,0,0,1
1743,1.04220870535359,0.110563059952866,SC,2022-08-27,1,1,1,0,0,0
1744,3.35451833082187,0.148669804669196,SC,2022-08-28,0,0,1,0,0,1
1745,0.781767114096737,0.095349146040121,SC,2022-08-29,1,1,1,0,0,1
1746,1.44794560404939,0.1590068396173885,SC,2022-08-30,0,0,1,0,0,1
1747,0.381507679804131,0.0727885534927035,SC,2022-08-31,1,1,1,0,0,1
1748,5.0989330859049,0.2874741109461935,SC,2022-09-01,0,0,0,0,0,0
1749,0.127028077999935,0.01327816725077655,SC,2022-09-02,1,1,1,0,0,1
1750,9.55949074820645,0.196974984873597,SC,2022-09-03,0,0,1,0,0,1
1751,2.74692405247956,0.149372552984817,SC,2022-09-04,1,0,0,0,0,0
1752,0.113987203830358,0.0120140394285228,SC,2022-09-05,1,1,1,1,1,1
1753,5.26472849739879,0.1349372400786465,SC,2022-09-06,0,0,0,0,0,0
1754,1.06291340109515,0.186346405800415,SC,2022-09-07,0,0,1,0,0,1
1755,0.286167799741803,0.090018398789481,SC,2022-09-08,1,1,1,0,0,1
1756,2.71034010634136,0.3512100621065765,SC,2022-09-09,0,0,1,0,0,1
1757,6.70786847034852,0.1758637048545725,SC,2022-09-10,0,0,1,0,0,1
1758,9.66492502572851,0.2590350340387515,SC,2022-09-11,0,0,0,0,0,0
1759,9.22212951444049,0.168390641976125,SC,2022-09-12,0,0,1,0,0,1
1760,5.86998626838588,0.17956382767699,SC,2022-09-13,0,0,0,0,0,0
1761,1.20353375412788,0.1170820934491265,SC,2022-09-14,1,1,1,0,0,1
1762,8.38328179945586,0.1863267101867175,SC,2022-09-15,0,0,1,0,0,1
1763,0.631980381878509,0.0928982666264445,SC,2022-09-16,1,1,1,0,0,1
1764,2.13768632010995,0.2132227122673705,SC,2022-09-17,0,0,1,0,0,1
1765,0.0217698802866415,0.00873170857013585,SD,2022-08-07,1,1,1,1,1,1
1766,0.136694354539514,0.00822780689830905,SD,2022-08-08,1,1,1,0,0,1
1767,0.773856908558492,0.1576195078363065,SD,2022-08-09,1,1,1,0,0,1
1768,0.389761038133186,0.0764207406916855,SD,2022-08-10,1,1,1,0,0,1
1769,0.277210847936198,0.00689815491564295,SD,2022-08-11,1,1,1,0,0,1
1770,0.110847176110833,0.0065086105130926,SD,2022-08-12,1,1,1,1,1,1
1771,0.17704893976463,0.0061428258408825,SD,2022-08-13,1,1,1,1,1,1
1772,0.0532797858505007,0.0057991776139849,SD,2022-08-14,1,1,1,1,1,1
1773,0.300783226294052,0.00547617134063485,SD,2022-08-15,1,1,1,1,1,1
1774,0.482879873491208,0.1478856160819585,SD,2022-08-16,1,1,1,1,0,0
1775,0.0913149554013143,0.00488667974215046,SD,2022-08-17,1,1,1,1,1,1
1776,0.354405602483725,0.0910353742860165,SD,2022-08-18,1,1,1,0,0,1
1777,0.0121885268483043,0.00436454487378515,SD,2022-08-19,1,1,1,1,1,1
1778,0.0407075044018142,0.004126064804519625,SD,2022-08-20,1,1,1,1,1,1
1779,0.0116949238894811,0.003901373143369475,SD,2022-08-21,1,1,1,1,1,1
1780,1.29380983796153,0.940181506674675,SD,2022-08-22,1,0,0,1,0,0
1781,0.077573682160237,0.00348994826480948,SD,2022-08-23,1,1,1,0,0,1
1782,0.1233366560996,0.00330166015344409,SD,2022-08-24,1,1,1,1,1,1
1783,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA
1784,0.00975986961797459,0.0029564411425361,SD,2022-08-26,1,1,1,0,0,1
1785,0.0330437668999639,0.002798254573192745,SD,2022-08-27,1,1,1,1,1,1
1786,0.00787185209001098,0.0026489159759491,SD,2022-08-28,1,1,1,1,1,1
1787,0.0605796571156665,0.002507897409161715,SD,2022-08-29,1,1,1,0,0,1
1788,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA
1789,0.701592741589094,0.1832817599424515,SD,2022-08-31,1,1,1,1,1,1
1790,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA
1791,0.818452413052513,0.2295602546803015,SD,2022-09-02,0,0,1,0,1,0
1792,0.931865341903346,0.306100095022818,SD,2022-09-03,0,0,1,0,0,1
1793,0.0230929401260605,0.00181099483283308,SD,2022-09-04,1,1,1,0,0,1
1794,0.939167597377143,0.3074338943372865,SD,2022-09-05,0,0,1,0,0,1
1795,1.03836837405244,0.108187362226458,SD,2022-09-06,1,1,0,1,0,0
1796,2.05430449343836,0.370134891478643,SD,2022-09-07,0,0,1,0,0,1
1797,0.019992125787451,0.001460937512357305,SD,2022-09-08,1,1,1,1,1,1
1798,0.786770625148226,0.1864995785296695,SD,2022-09-09,1,1,1,0,0,1
1799,0.00537512876271173,0.00131294727853745,SD,2022-09-10,1,1,1,1,1,1
1800,1.25172702843209,0.93068145832684,SD,2022-09-11,0,0,1,0,0,1
1801,1.66122873719555,0.208133217222039,SD,2022-09-12,0,0,1,0,0,1
1802,0.215035247480259,0.001119354482156145,SD,2022-09-13,1,1,1,1,1,1
1803,1.27082084419023,0.484630611091607,SD,2022-09-14,1,0,0,1,0,0
1804,0.0155524546738058,0.001006856090825795,SD,2022-09-15,1,1,1,1,1,1
1805,1.02410828212564,0.313686106673799,SD,2022-09-16,0,0,1,0,0,1
1806,0.00470026605268281,9.05957290515095e-4,SD,2022-09-17,1,1,1,1,1,1
1807,0.851087081676763,0.197869151286778,TN,2022-08-07,1,1,1,0,0,1
1808,0.87299494263063,0.140524176653002,TN,2022-08-08,1,1,0,0,1,0
1809,1.54737591528067,0.0779582916020045,TN,2022-08-09,0,1,0,0,1,0
1810,2.35260682487723,0.289986868113098,TN,2022-08-10,0,0,0,1,0,0
1811,0.512054671471654,0.022161545895604,TN,2022-08-11,1,1,1,1,1,1
1812,1.89568412835494,0.0221735970929994,TN,2022-08-12,0,0,1,0,0,1
1813,0.375352623798497,0.0860382739484995,TN,2022-08-13,1,1,1,0,0,1
1814,1.04379292665727,0.3026370808219415,TN,2022-08-14,1,1,0,1,0,0
1815,0.42669735875051,0.0807350953232945,TN,2022-08-15,1,1,1,0,0,1
1816,1.11861832873231,0.0222766789025764,TN,2022-08-16,0,0,1,0,0,1
1817,0.427728868985867,0.1158310265718915,TN,2022-08-17,1,1,1,0,0,1
1818,0.425607802704516,0.0807788391857735,TN,2022-08-18,1,1,1,0,0,0
1819,1.11060844313788,0.17208299044796951,TN,2022-08-19,1,1,0,0,0,0
1820,0.324576194669105,0.1391865481141895,TN,2022-08-20,1,1,1,0,0,1
1821,1.25094482284358,0.099719551303878,TN,2022-08-21,1,1,0,0,0,0
1822,0.98618955319064,0.1406572246311455,TN,2022-08-22,1,1,0,1,0,0
1823,1.04883394536376,0.128205494747682,TN,2022-08-23,1,1,0,0,0,0
1824,0.458787019363712,0.0226711203983229,TN,2022-08-24,1,1,1,1,1,1
1825,1.07672341425122,0.0227329919766041,TN,2022-08-25,0,0,1,0,0,1
1826,1.83528175212682,0.1682261418975305,TN,2022-08-26,0,0,1,0,0,1
1827,1.1780132310181,0.139132709040689,TN,2022-08-27,1,1,1,0,0,1
1828,1.16114541800415,0.1496882261178395,TN,2022-08-28,1,1,1,0,0,1
1829,0.534088580107955,0.1391175821744175,TN,2022-08-29,1,1,1,0,0,1
1830,0.951822006271078,0.02307216211419105,TN,2022-08-30,1,1,1,0,0,1
1831,0.243690212816014,0.02314510146563875,TN,2022-08-31,1,1,1,0,0,1
1832,1.46519064430773,0.3013211853063375,TN,2022-09-01,0,0,1,0,0,1
1833,0.564891047334307,0.118034655202331,TN,2022-09-02,1,1,1,0,0,1
1834,2.15099141621909,0.208505486424741,TN,2022-09-03,0,0,1,0,0,1
1835,0.306730380922128,0.0928242607411835,TN,2022-09-04,1,1,1,0,0,1
1836,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA
1837,0.590948739113134,0.0697900321682155,TN,2022-09-06,1,1,1,0,0,1
1838,0.845340134369267,0.3697720473420835,TN,2022-09-07,0,0,1,1,1,1
1839,0.288029421754206,0.11022764823995,TN,2022-09-08,1,1,1,0,0,1
1840,0.334942447095251,0.139038490863576,TN,2022-09-09,1,1,1,0,0,1
1841,1.65951738572161,0.212270367138472,TN,2022-09-10,0,0,1,0,0,1
1842,0.288891947060081,0.1102759047537785,TN,2022-09-11,1,1,1,0,0,1
1843,1.82535843806454,0.161999757544279,TN,2022-09-12,0,0,1,0,0,1
1844,0.373102971177088,0.081606607783681,TN,2022-09-13,1,1,1,0,0,1
1845,0.145878716336646,0.0242883338258642,TN,2022-09-14,1,1,1,1,1,1
1846,1.01796230102719,0.151941586851416,TN,2022-09-15,1,1,0,0,1,0
1847,0.645887147186863,0.1226329705475205,TN,2022-09-16,1,1,1,1,1,1
1848,0.140223458140719,0.0245552280718465,TN,2022-09-17,1,1,1,1,1,1
1849,2.41580720081342,0.1622559184169705,TX,2022-08-07,0,0,1,0,0,1
1850,5.8275687234722,0.1794886915150985,TX,2022-08-08,0,0,0,0,0,0
1851,1.41933751815973,0.11393150115063751,TX,2022-08-09,1,1,1,0,0,1
1852,1.23581207292642,0.0978931040093955,TX,2022-08-10,1,1,1,0,0,1
1853,8.10586884542072,0.04260312709367285,TX,2022-08-11,0,0,1,0,0,0
1854,7.84715107378817,0.118174448968967,TX,2022-08-12,0,0,1,0,1,0
1855,3.37377459354704,0.107104542262158,TX,2022-08-13,1,0,1,0,0,1
1856,1.71336789423503,0.119158968321242,TX,2022-08-14,1,1,0,0,0,0
1857,1.72431585172368,0.097546747433216,TX,2022-08-15,1,1,1,0,1,0
1858,2.04465729785084,0.1074455294602695,TX,2022-08-16,1,1,1,0,0,0
1859,2.25196030930249,0.107203466093162,TX,2022-08-17,0,1,1,0,0,1
1860,3.7149701357089,0.091094296475865,TX,2022-08-18,0,1,0,0,0,0
1861,13.6275805631503,0.120321106212958,TX,2022-08-19,0,0,0,0,0,0
1862,7.27119353328352,0.110516550550262,TX,2022-08-20,0,0,0,0,0,0
1863,0.952826777055205,0.056911691530307,TX,2022-08-21,1,1,1,0,0,1
1864,1.14592242131691,0.0738535034241645,TX,2022-08-22,1,1,1,0,0,0
1865,1.05854782086355,0.0838115496304265,TX,2022-08-23,1,1,1,0,0,1
1866,1.51027495518141,0.056686350385891,TX,2022-08-24,1,1,1,0,0,1
1867,12.9966499965862,0.1533994792087285,TX,2022-08-25,0,0,0,0,0,0
1868,11.4971927514762,0.137224927877264,TX,2022-08-26,0,0,0,0,0,0
1869,33.2895230762883,0.12788672843022,TX,2022-08-27,0,0,0,0,0,0
1870,17.7614622412654,0.1108170975337275,TX,2022-08-28,0,0,0,0,0,0
1871,5.47348421428482,0.1010640174362615,TX,2022-08-29,0,0,0,0,0,0
1872,13.045013052013,0.1611001101861175,TX,2022-08-30,0,0,0,0,0,0
1873,6.42675349483641,0.1113390627554425,TX,2022-08-31,0,0,0,0,0,0
1874,7.69306007169004,0.1232843575500215,TX,2022-09-01,0,0,0,0,0,0
1875,9.93803447310731,0.1314067506642795,TX,2022-09-02,0,0,1,0,0,1
1876,35.5795859849108,0.137537391960739,TX,2022-09-03,0,0,0,0,0,0
1877,26.6376038383549,0.114790223498553,TX,2022-09-04,0,0,0,0,0,0
1878,0.486146246810311,0.101604956364803,TX,2022-09-05,1,1,1,0,0,1
1879,5.57018741899452,0.0966315811273265,TX,2022-09-06,0,0,0,0,0,0
1880,8.66087581325269,0.14422799273688,TX,2022-09-07,0,0,0,0,0,0
1881,3.12792361406117,0.0850830469067865,TX,2022-09-08,1,0,0,0,0,0
1882,5.40164779708426,0.1220696904745915,TX,2022-09-09,0,0,1,0,0,1
1883,30.8134978178621,0.1497003963055955,TX,2022-09-10,0,0,0,0,0,0
1884,21.2840508768569,0.120031478572746,TX,2022-09-11,0,0,0,0,0,0
1885,38.9666416207468,0.1379200196836085,TX,2022-09-12,0,0,0,0,0,0
1886,29.0765619142567,0.1255607430901565,TX,2022-09-13,0,0,0,0,0,0
1887,7.63503604777363,0.1940596010487915,TX,2022-09-14,0,0,0,0,0,0
1888,13.4872635619264,0.1300794095012335,TX,2022-09-15,0,0,0,0,0,0
1889,20.8454663415334,0.1471112241664085,TX,2022-09-16,0,0,0,0,0,0
1890,19.6527405653188,0.220787707559529,TX,2022-09-17,0,0,0,0,0,0
1891,1.52065149718943,0.2481197435885825,UT,2022-08-07,0,0,1,0,1,0
1892,0.164908688980424,0.005455810354885,UT,2022-08-08,1,1,1,1,1,1
1893,0.855381291526482,0.0939525874850915,UT,2022-08-09,1,1,0,0,0,0
1894,0.442823876245725,0.112514207090071,UT,2022-08-10,1,1,1,1,1,1
1895,0.37257421953204,0.004517663664899175,UT,2022-08-11,1,1,1,0,0,1
1896,0.358493016197577,0.00424455286511624,UT,2022-08-12,1,1,1,0,0,1
1897,1.69215519127255,0.253671093050221,UT,2022-08-13,0,0,1,0,0,1
1898,0.219299871337369,0.00374936179156968,UT,2022-08-14,1,1,1,1,1,1
1899,0.559472346622037,0.129439455548545,UT,2022-08-15,1,1,1,0,0,1
1900,0.377699631187954,0.08376702902909,UT,2022-08-16,1,1,1,1,1,1
1901,0.141563101602338,0.003117042133742315,UT,2022-08-17,1,1,1,1,1,1
1902,0.551366763554644,0.1144059652610625,UT,2022-08-18,1,1,1,0,0,1
1903,0.0607136748407491,0.00275791644423782,UT,2022-08-19,1,1,1,1,1,1
1904,2.82945952044278,0.247554267299374,UT,2022-08-20,0,0,1,0,0,1
1905,0.372145486933495,0.0717668393865435,UT,2022-08-21,1,1,1,0,0,1
1906,1.17521361928271,0.239700696964309,UT,2022-08-22,1,0,0,0,1,0
1907,0.13160744181348,0.002161767138547615,UT,2022-08-23,1,1,1,1,1,1
1908,0.574515284583659,0.103125560587795,UT,2022-08-24,1,1,1,0,0,1
1909,0.0965845127174754,0.001914812108298945,UT,2022-08-25,1,1,1,1,0,0
1910,0.215019262415669,0.001802281560529975,UT,2022-08-26,1,1,1,1,1,1
1911,1.94976160435258,0.2311069459840395,UT,2022-08-27,0,0,1,0,0,1
1912,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA
1913,0.103412129144713,0.00150323769994742,UT,2022-08-29,1,1,1,0,0,1
1914,0.0194808566680007,0.00141511807169785,UT,2022-08-30,1,1,1,1,1,1
1915,0.621011283872375,0.094033228403974,UT,2022-08-31,1,1,1,0,0,1
1916,0.747209769662764,0.1174015503651585,UT,2022-09-01,1,1,1,0,0,1
1917,0.290392787062686,0.001180722378951,UT,2022-09-02,1,1,1,1,1,1
1918,0.619619408946493,0.08595923684691,UT,2022-09-03,1,1,1,1,1,1
1919,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA
1921,1.40904731122298,0.1013540138568625,UT,2022-09-06,1,0,0,1,0,0
1922,0.0720859374553728,8.73323629119955e-4,UT,2022-09-07,1,1,1,0,0,1
1923,0.0115283501320783,8.222131479515e-4,UT,2022-09-08,1,1,1,1,1,1
1924,0.0436107165745506,7.7409190319242e-4,UT,2022-09-09,1,1,1,1,1,1
1925,0.00514393976631457,7.2878382021984e-4,UT,2022-09-10,1,1,1,1,1,1
1926,2.43253835535181,0.3797314733586445,UT,2022-09-11,0,0,1,0,0,1
1927,0.937734649381067,0.1362416379951115,UT,2022-09-12,0,0,1,0,0,1
1928,1.50834991705334,0.0870336046971485,UT,2022-09-13,0,0,1,0,0,1
1929,0.0347818012856001,5.7252035839743e-4,UT,2022-09-14,1,1,1,1,1,1
1930,0.0300336278714656,5.38986736280055e-4,UT,2022-09-15,1,1,1,1,1,1
1931,8.1799526819029e-4,5.0741109925884e-4,UT,2022-09-16,1,1,1,1,1,1
1932,1.21514901442578,0.1401880440396505,UT,2022-09-17,1,0,0,1,0,0
1933,5.83284549437647,0.173718500895886,VA,2022-08-07,0,0,0,0,0,0
1934,25.1111630131785,0.2342561345017955,VA,2022-08-08,0,0,0,0,0,0
1935,5.50485019648787,0.1825466218919585,VA,2022-08-09,0,0,0,0,0,0
1936,1.52930372121306,0.118798864038098,VA,2022-08-10,1,1,0,0,0,0
1937,2.21436130627647,0.094572167714597,VA,2022-08-11,1,1,1,0,1,0
1938,3.44155434234249,0.135925614975279,VA,2022-08-12,0,0,1,0,0,0
1939,3.41328477128108,0.148433965284746,VA,2022-08-13,1,0,0,0,0,0
1940,19.6679804117398,0.203886397979385,VA,2022-08-14,0,0,0,0,0,0
1941,4.03549337072276,0.133670570995259,VA,2022-08-15,0,0,0,1,0,0
1942,11.0458729738733,0.149772887283008,VA,2022-08-16,0,0,0,0,0,0
1943,13.3058231049932,0.1534950224070675,VA,2022-08-17,0,0,0,0,0,0
1944,12.4732151257937,0.1679359670806425,VA,2022-08-18,0,0,0,0,0,0
1945,11.5950727825302,0.166922798614275,VA,2022-08-19,0,0,1,0,0,1
1946,3.35567293741091,0.1253672782513085,VA,2022-08-20,1,0,0,0,0,0
1947,3.55009722904107,0.113217541337825,VA,2022-08-21,0,0,1,0,0,1
1948,21.1628999233601,0.1606572763039405,VA,2022-08-22,0,0,0,0,0,0
1949,22.4842898159211,0.1736749604948585,VA,2022-08-23,0,0,1,0,0,1
1950,16.9853802417306,0.180835790536893,VA,2022-08-24,0,0,0,0,0,0
1951,19.530605905248,0.185129389403359,VA,2022-08-25,0,0,0,0,0,0
1952,12.1952209781526,0.1680779334551835,VA,2022-08-26,0,0,0,0,0,0
1953,23.5312831228127,0.1846252894695765,VA,2022-08-27,0,0,0,0,0,0
1954,15.4670274737578,0.1678511756836215,VA,2022-08-28,0,0,0,0,0,0
1955,42.1365815604043,0.2035635705888695,VA,2022-08-29,0,0,0,0,0,0
1956,34.7363803280187,0.2083088823201785,VA,2022-08-30,0,0,0,0,0,0
1957,40.9367181799173,0.251396248627833,VA,2022-08-31,0,0,0,0,0,0
1958,30.4706066620989,0.260675461413587,VA,2022-09-01,0,0,0,0,0,1
1959,15.0378597552232,0.2322998564109185,VA,2022-09-02,0,0,1,0,0,1
1960,20.2730718365944,0.197419266777859,VA,2022-09-03,0,0,0,0,0,0
1961,14.4051456937855,0.176987832479111,VA,2022-09-04,0,0,0,0,0,0
1962,14.7969579653982,0.274289039486826,VA,2022-09-05,0,0,0,0,0,0
1963,32.8886316264312,0.1945057089997085,VA,2022-09-06,0,0,0,0,0,0
1964,7.48809422753967,0.131597073366825,VA,2022-09-07,0,0,1,0,0,1
1965,9.23189553656513,0.138216567037337,VA,2022-09-08,0,0,0,0,0,0
1966,12.8339453171766,0.2220405915536395,VA,2022-09-09,0,0,1,0,0,1
1967,8.98558208455466,0.233274835282779,VA,2022-09-10,0,0,1,0,0,1
1968,16.474258128412,0.2310396425829945,VA,2022-09-11,0,0,1,0,0,1
1969,31.1653650479464,0.2022593733939315,VA,2022-09-12,0,0,0,0,0,0
1970,20.004527941532402,0.164610505762381,VA,2022-09-13,0,0,0,0,0,0
1971,11.0303098158519,0.19082209379787551,VA,2022-09-14,0,0,0,0,0,0
1972,12.5540538540013,0.217499396346642,VA,2022-09-15,0,0,0,0,0,0
1973,30.363636086162,0.233012928785821,VA,2022-09-16,0,0,0,0,0,0
1974,9.66254841474649,0.149458079712566,VA,2022-09-17,0,0,0,0,0,0
1975,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA
1976,0.180369356693577,0.00280850985260205,VT,2022-08-08,1,1,1,0,0,1
1977,0.94420665671655,0.302292606191785,VT,2022-08-09,0,0,1,0,0,1
1978,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA
1979,0.327842206006112,0.00214513142223822,VT,2022-08-11,1,1,1,1,1,1
1980,0.0379411610864376,0.00196202547158159,VT,2022-08-12,1,1,1,1,1,1
1981,0.0173352877508139,0.001795017605572485,VT,2022-08-13,1,1,1,0,0,1
1982,0.032730223285797,0.00164262182178445,VT,2022-08-14,1,1,1,0,0,1
1983,0.0820984113510349,0.001503499538349095,VT,2022-08-15,1,1,1,0,0,1
1984,0.0158358164552423,0.0013764435718551151,VT,2022-08-16,1,1,1,1,1,1
1985,0.00320023801537733,0.00126036402956122,VT,2022-08-17,1,1,1,1,1,1
1986,0.182706776931597,0.00115427586890616,VT,2022-08-18,1,1,1,0,0,1
1987,0.00255614859182898,0.00105728791054668,VT,2022-08-19,1,1,1,1,1,1
1988,0.00245455148938846,9.6859311995358e-4,VT,2022-08-20,1,1,1,1,1,1
1989,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA
1990,0.00865874421563537,8.13224938431545e-4,VT,2022-08-22,1,1,1,1,1,1
1991,1.82695658440932,0.172644389802563,VT,2022-08-23,0,0,1,0,0,1
1992,0.0021525461826978,6.8309407103377e-4,VT,2022-08-24,1,1,1,1,1,1
1993,2.34243966000056,0.3806204032551385,VT,2022-08-25,0,0,1,0,0,1
1994,0.0224148228773289,5.74009487682125e-4,VT,2022-08-26,1,1,1,1,1,1
1995,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA
1997,0.005910300897997,4.4242002866196e-4,VT,2022-08-29,1,1,1,1,1,1
1998,1.17877454948797,0.320315573080273,VT,2022-08-30,0,0,1,0,0,1
1999,1.19262694259919,0.3208502699945595,VT,2022-08-31,0,0,1,0,0,1
2000,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA
2001,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA
2002,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA
2005,8.0798263616971e-4,2.21467830696875e-4,VT,2022-09-06,1,1,1,1,1,1
2006,8.4213589376976e-4,2.0314995480138e-4,VT,2022-09-07,1,1,1,1,1,1
2007,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA
2008,1.35640510370152,0.4934837390221985,VT,2022-09-09,1,0,0,1,0,0
2009,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-09-11,NA,NA,NA,NA,NA,NA
2011,4.5567375266593e-4,1.31975213291535e-4,VT,2022-09-12,1,1,1,1,1,1
2012,NA,NA,VT,2022-09-13,NA,NA,NA,NA,NA,NA
2013,4.6844410116175e-4,1.11074125391755e-4,VT,2022-09-14,1,1,1,1,1,1
2014,NA,NA,VT,2022-09-15,NA,NA,NA,NA,NA,NA
2015,1.37238401019426,0.980756385508365,VT,2022-09-16,0,0,1,0,0,1
2016,NA,NA,VT,2022-09-17,NA,NA,NA,NA,NA,NA
2017,0.875964693323977,0.0946727792107795,WA,2022-08-07,1,1,1,0,0,0
2018,1.93727386594109,0.0912269867764895,WA,2022-08-08,1,1,1,1,0,0
2019,2.11595416442918,0.0699410415409815,WA,2022-08-09,1,1,1,0,0,0
2020,4.29086335481191,0.0971716532712655,WA,2022-08-10,1,1,0,1,0,0
2021,8.15810244125359,0.106443256923844,WA,2022-08-11,1,0,0,0,0,0
2022,2.72041618713255,0.111532641624034,WA,2022-08-12,1,0,0,0,0,0
2023,2.68913747230356,0.1153632539169265,WA,2022-08-13,1,0,0,0,0,0
2024,2.00141474165331,0.0815466746164745,WA,2022-08-14,1,1,0,0,0,0
2025,7.40178479917835,0.113480527748712,WA,2022-08-15,0,0,0,0,0,0
2026,7.44144226821869,0.1021493770332075,WA,2022-08-16,1,0,0,0,0,0
2027,1.94469368617963,0.072844398762465,WA,2022-08-17,1,1,1,0,1,0
2028,1.17322712837775,0.0563146932462495,WA,2022-08-18,1,1,1,0,0,1
2029,6.33245584933613,0.1191193256782025,WA,2022-08-19,0,0,0,0,0,0
2030,4.89765445171208,0.1031700255626765,WA,2022-08-20,0,0,0,0,0,0
2031,4.55075075567082,0.0943396737974975,WA,2022-08-21,1,0,0,0,0,0
2032,13.4484473368336,0.120092639208418,WA,2022-08-22,0,0,0,0,0,0
2033,11.5304302053004,0.1079555734476285,WA,2022-08-23,0,0,0,0,0,0
2034,5.96797046610487,0.089746376963006,WA,2022-08-24,1,0,0,0,0,0
2035,10.0069685817744,0.122913145162139,WA,2022-08-25,0,0,0,0,0,0
2036,1.32700342540109,0.083848249672168,WA,2022-08-26,0,1,1,1,1,1
2037,4.51656424095333,0.083698914783123,WA,2022-08-27,1,0,0,0,0,0
