...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1684,0.853757359690045,0.2049825210276105,RI,2022-10-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1685,1.96001731030627,0.2662426019590405,RI,2022-10-13,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1686,1.07532778781294,0.108835677056235,RI,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1687,0.501564618890725,0.1999084492370765,RI,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1688,0.908040971094158,0.181369176879466,RI,2022-10-16,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1689,0.0454979655213033,0.0321951658226122,RI,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1690,0.766575788477422,0.3682166797095885,RI,2022-10-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1691,0.155168690411477,0.035936238235109,RI,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,0.326509945043204,0.03818485285588215,RI,2022-10-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1693,0.985787448928996,0.69358688973066,RI,2022-10-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1694,0.561698798305918,0.04359462012039445,RI,2022-10-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1695,0.78037958911784,0.1376884823686875,RI,2022-10-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1696,1.33131949555249,0.324725668811212,RI,2022-10-24,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1697,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,1.1560618957292501,0.287393528327213,RI,2022-10-26,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1699,0.0870242820018544,0.064233770713946,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1700,1.29359770295885,0.2889601623608065,RI,2022-10-28,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1701,0.647670590344796,0.215112202635525,RI,2022-10-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1702,2.05768646218256,0.310662415985767,RI,2022-10-30,1,1,1,1,0,1,0,1,1,0,1,1,1,0
1703,1.1919621222852,0.259644850716055,RI,2022-10-31,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1704,1.9272383479953,0.3425667949947525,RI,2022-11-01,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1705,0.971427916931674,0.3335165107017,RI,2022-11-02,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1706,0.881463954584345,0.3118474607766985,RI,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1707,1.13207190906673,0.272020094850598,RI,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1708,1.11475083003089,0.1886629995755505,RI,2022-11-05,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1709,3.22721227772683,0.395307600391001,RI,2022-11-06,0,0,1,1,0,1,1,0,0,0,1,1,0,1
1710,0.4941453528675,0.38031362187924,RI,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1711,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,0.303074324281315,0.1993164677773525,RI,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1713,1.04487459458257,0.384935948488397,RI,2022-11-10,1,1,1,1,1,1,0,1,1,0,1,0,0,0
1714,3.80675440363907,0.3590231911632305,RI,2022-11-11,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1715,1.07147836661601,0.317772616570933,RI,2022-11-12,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1716,1.34375839187781,0.328906486787647,RI,2022-11-13,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1717,2.18915581164848,0.3490699763356295,RI,2022-11-14,0,0,1,1,1,1,1,0,0,1,1,0,0,1
1718,0.254570037501724,0.2763760356761845,RI,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1719,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,2.13725715098187,0.330003498972221,RI,2022-11-17,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1721,0.884551919525117,0.3165183338188135,RI,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1722,2.83002252751662,0.3567007593560865,RI,2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1723,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,3.04445587495185,0.558666204502055,SC,2022-10-10,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1725,1.48871212606665,0.2707278460022095,SC,2022-10-11,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1726,3.25272390535482,0.2666320155670985,SC,2022-10-12,1,1,0,1,0,1,1,1,0,1,0,0,1,1
1727,1.33762849243564,0.201414685075325,SC,2022-10-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1728,1.3339113238049,0.261121302494792,SC,2022-10-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1729,1.10068160886223,0.251823325427853,SC,2022-10-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1730,0.472588780814282,0.2466533157693375,SC,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1731,1.48923206222608,0.237424805405594,SC,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1732,1.99994756874619,0.1331258675971325,SC,2022-10-18,1,1,0,1,0,1,1,1,0,1,0,1,1,1
1733,1.17458728277703,0.2002815251743035,SC,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1734,1.71016221599188,0.1820663138794135,SC,2022-10-20,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1735,1.08093492284641,0.1758704297417825,SC,2022-10-21,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1736,0.909939959623424,0.2399298351562185,SC,2022-10-22,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1737,2.81243613799451,0.3407505354263465,SC,2022-10-23,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1738,1.78383838669442,0.2212734832788315,SC,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1739,0.744957444837111,0.194119320972662,SC,2022-10-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1740,1.73493271814126,0.1770896154473545,SC,2022-10-26,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1741,2.71568598679902,0.283739695254835,SC,2022-10-27,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1742,1.89801568316353,0.2220080488950125,SC,2022-10-28,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1743,1.2006963795521,0.2967628147540795,SC,2022-10-29,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1744,1.13973779523765,0.2441091487825785,SC,2022-10-30,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1745,1.13878443764486,0.2912865409008845,SC,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1746,1.86141059588908,0.333633102882657,SC,2022-11-01,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1747,1.71841018318983,0.2892384886823885,SC,2022-11-02,1,0,1,1,1,0,1,1,0,1,1,1,0,1
1748,2.18987452878893,0.2512280121585045,SC,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1749,6.0617109479899,0.2289133414965545,SC,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1750,1.87698887707224,0.252975319692802,SC,2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1751,2.57238714493682,0.332779278647424,SC,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1752,5.89090732990271,0.303212026825169,SC,2022-11-07,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1753,1.34603745210219,0.289699628621174,SC,2022-11-08,1,1,1,1,1,1,0,1,0,1,0,0,0,0
1754,1.62829470107638,0.279711652953016,SC,2022-11-09,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1755,2.41713845541517,0.307465461522259,SC,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1756,2.92137376958401,0.26882641899981,SC,2022-11-11,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1757,1.21235209240176,0.350006139146718,SC,2022-11-12,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1758,2.13252011428021,0.280215321941477,SC,2022-11-13,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1759,6.86474319278301,0.296821125363968,SC,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1760,3.35804186040612,0.3404066004131695,SC,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,1,0,1
1761,1.73800998339455,0.29237196860345,SC,2022-11-16,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1762,5.47438487881209,0.3449292342321915,SC,2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1763,2.78536921025193,0.2916483654927675,SC,2022-11-18,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1764,1.04239783039934,0.3649769606312695,SC,2022-11-19,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1765,0.0764662711367392,0.0119072445409602,SD,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1766,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.0219628497157673,0.01255070233934815,SD,2022-10-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1768,0.173804739470625,0.01295357904579875,SD,2022-10-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1769,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.0268726456435606,0.01395576987422685,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1771,0.0308908082067835,0.01457149607583655,SD,2022-10-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1772,0.0307665554032001,0.0152763664531821,SD,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1773,0.710140739973753,0.2745944393097475,SD,2022-10-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1774,0.847985085313784,0.403020467658614,SD,2022-10-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1775,0.391338307068721,0.0180433494287575,SD,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1776,0.604458191133992,0.1720161576269945,SD,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1777,1.46880170469319,0.3242861224166385,SD,2022-10-21,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1778,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.0565318718562559,0.02382345075661665,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1780,0.533561193354228,0.02577042097243505,SD,2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1781,0.201860751337857,0.027965884731316,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1782,0.398277923989065,0.0304375321807672,SD,2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1783,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.254500502383585,0.03633120429948905,SD,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1785,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,0.809205175133429,0.391529714936879,SD,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1787,1.85233306943404,0.185219163701955,SD,2022-10-31,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1788,0.119217496091869,0.0528858578756855,SD,2022-11-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1789,1.94569300194172,0.107181622348913,SD,2022-11-02,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1790,0.563918563402171,0.166919807155821,SD,2022-11-03,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1791,1.84160548316649,0.150732444899111,SD,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1792,0.687920695137557,0.308574335423311,SD,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1793,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.774152717895485,0.2099397325090865,SD,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1795,0.559536418974376,0.103502987074275,SD,2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1796,1.37026945724346,0.113550328098776,SD,2022-11-09,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1797,1.03460205743661,0.1243766783168035,SD,2022-11-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1798,0.667064081047767,0.135992168687501,SD,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1799,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,1.28677179172956,0.17555041468587,SD,2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1802,NA,NA,SD,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.422634668273608,0.2384175125349305,SD,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1806,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.192532941372077,0.0215939175352926,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.376694048920411,0.1253149916455465,TN,2022-10-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1809,0.578298580253278,0.0232429051695316,TN,2022-10-11,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1810,0.879693638260712,0.0242280186312952,TN,2022-10-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1811,1.15976735645776,0.3227963889939485,TN,2022-10-13,1,1,0,0,1,1,1,1,0,1,0,1,1,1
1812,1.07149465036003,0.02658906517873275,TN,2022-10-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1813,0.0310871151924419,0.02799796748396635,TN,2022-10-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1814,0.121969139775824,0.0295843110940404,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1815,0.814960604014848,0.2640048950948765,TN,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1816,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,1.75652862325917,0.4885663171124605,TN,2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1818,0.559454840303922,0.134291972197733,TN,2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1819,0.559505821924968,0.1482872772308735,TN,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1820,1.01158581557689,0.6699619898585,TN,2022-10-22,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1821,0.717049884875966,0.123603705719032,TN,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1822,4.5384726361583,0.2472648036595135,TN,2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1823,0.873879519243909,0.20595274748411,TN,2022-10-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1824,1.22840247178338,0.172172582320702,TN,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1825,1.43770389346684,0.2589015933613285,TN,2022-10-27,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1826,0.702512176610073,0.143202849456555,TN,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1827,0.738865674295818,0.146149390908311,TN,2022-10-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1828,1.82943642734873,0.147062722813975,TN,2022-10-30,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1829,2.58274208439649,0.196225907869767,TN,2022-10-31,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1830,2.13111541912165,0.3041787420063355,TN,2022-11-01,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1831,1.90969113463406,0.380725199577374,TN,2022-11-02,1,0,0,1,1,0,1,1,0,0,0,0,0,1
1832,1.35720952136048,0.251512493345401,TN,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1833,1.29617733817694,0.320705399842073,TN,2022-11-04,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1834,0.702312569935278,0.2729581110814235,TN,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1835,0.889321686028535,0.284215917153066,TN,2022-11-06,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1836,1.32432476977561,0.293786910906548,TN,2022-11-07,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1837,1.35583698008265,0.2288957796002455,TN,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1838,1.22514512075735,0.2835570436394755,TN,2022-11-09,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1839,0.777364822030469,0.315456121694369,TN,2022-11-10,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1840,0.773838239520591,0.335358456424892,TN,2022-11-11,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1841,1.50661910172025,0.254808267128879,TN,2022-11-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1842,1.16031211513744,0.260120260607219,TN,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1843,2.61371977556097,0.396070266072117,TN,2022-11-14,1,1,1,0,0,1,1,1,0,1,0,0,0,1
1844,1.06195886776604,0.351515106095915,TN,2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1845,2.13470364728266,0.3198475663665685,TN,2022-11-16,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1846,2.28645931112278,0.297889595674521,TN,2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1847,2.24862654295947,0.279838116247474,TN,2022-11-18,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1848,1.08948476463789,0.2000150324621715,TN,2022-11-19,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1849,4.91744486039511,0.2179203612483315,TX,2022-10-09,0,1,0,1,1,0,1,0,0,1,1,0,0,1
1850,4.71961473415898,0.2013377959259765,TX,2022-10-10,0,1,0,0,1,1,1,0,1,0,0,0,1,1
1851,6.77207971959717,0.241978165662969,TX,2022-10-11,0,1,0,0,1,0,1,0,0,0,0,1,0,1
1852,2.39523032011298,0.238094708470523,TX,2022-10-12,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1853,3.95165313511444,0.1921306502105,TX,2022-10-13,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1854,5.23822726233677,0.2231210219975475,TX,2022-10-14,0,0,0,0,1,1,1,0,0,0,0,1,1,1
1855,3.11097710380109,0.146808274353938,TX,2022-10-15,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1856,1.46369083468303,0.177881513557248,TX,2022-10-16,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1857,5.27695718462275,0.2361203916264845,TX,2022-10-17,0,0,0,1,0,1,0,0,1,0,0,0,1,0
1858,6.91915605269042,0.3361553188032915,TX,2022-10-18,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1859,2.57157008250758,0.2123251404207355,TX,2022-10-19,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1860,3.37273086530636,0.2408156409970515,TX,2022-10-20,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1861,1.81011895146779,0.1952401461192725,TX,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1862,3.57317306316411,0.2888569356606175,TX,2022-10-22,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1863,2.54504540930211,0.2621845190149925,TX,2022-10-23,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1864,2.55140102445154,0.214146766739482,TX,2022-10-24,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1865,4.20670801820276,0.3606713973295495,TX,2022-10-25,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1866,2.68497967529404,0.277578080134492,TX,2022-10-26,0,0,1,1,0,0,1,0,0,0,0,0,0,1
1867,9.56503865813228,0.198477056509391,TX,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1868,2.44298499402281,0.290591078965419,TX,2022-10-28,1,1,1,0,1,1,0,1,1,0,0,0,1,0
1869,7.98187243522898,0.217782088220185,TX,2022-10-29,1,0,0,0,0,1,1,1,0,0,1,0,1,1
1870,5.01601434821094,0.31495047242996,TX,2022-10-30,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1871,8.48072356124535,0.2716207777632275,TX,2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1872,2.5947460635682,0.277326608495574,TX,2022-11-01,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1873,3.07321969559118,0.277434684423208,TX,2022-11-02,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1874,8.72091259735902,0.272708040193826,TX,2022-11-03,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1875,8.37693604407225,0.271902074169696,TX,2022-11-04,1,0,0,1,0,1,0,1,0,0,1,0,0,0
1876,4.69105822609909,0.318822303469818,TX,2022-11-05,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1877,5.85707245318017,0.3249692552765225,TX,2022-11-06,0,0,1,1,0,1,1,0,0,0,0,0,0,1
1878,8.48815940302579,0.313169180390277,TX,2022-11-07,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1879,4.06343432761469,0.283045358329262,TX,2022-11-08,0,1,0,1,1,1,0,0,1,0,0,0,1,0
1880,7.02365422174141,0.27271562417967,TX,2022-11-09,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1881,6.38463044331783,0.339851702872491,TX,2022-11-10,1,0,1,1,0,1,0,1,0,0,0,0,1,0
1882,3.91581592388793,0.308426084691719,TX,2022-11-11,1,1,1,0,0,1,0,1,0,0,0,0,1,0
1883,8.4880005654731,0.354157596602656,TX,2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1884,5.46519603555278,0.2670246641732605,TX,2022-11-13,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1885,13.637880411876,0.3277063382103525,TX,2022-11-14,0,1,0,0,0,1,1,0,1,0,0,0,0,1
1886,18.3478258769323,0.3286059646665755,TX,2022-11-15,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1887,6.58464441607685,0.255331964872271,TX,2022-11-16,1,0,0,1,1,0,1,1,1,0,0,0,0,1
1888,13.1954542176082,0.3416120400817185,TX,2022-11-17,0,1,0,0,0,1,1,0,1,0,0,0,1,1
1889,5.30448110171422,0.3061620720073475,TX,2022-11-18,1,0,0,1,0,1,1,1,1,0,0,1,1,1
1890,6.00016072029882,0.2693175672087355,TX,2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1891,0.276546666730291,0.00715920691785415,UT,2022-10-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1892,0.922388495423565,0.293866507117953,UT,2022-10-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1893,1.96600896345955,0.2910035652218815,UT,2022-10-11,1,0,0,1,1,1,1,1,1,0,1,0,1,1
1894,2.06244707392285,0.3768356215025515,UT,2022-10-12,1,1,0,1,1,1,0,1,0,0,1,0,1,0
1895,0.414947568296402,0.00896996910355465,UT,2022-10-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1896,0.365445815311357,0.0095888328325132,UT,2022-10-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1897,0.697981208374645,0.216253907117714,UT,2022-10-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1898,0.68656299763899,0.1774139779093255,UT,2022-10-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1899,0.738077899692139,0.1048832379582705,UT,2022-10-17,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1900,0.627361557809214,0.137517569538203,UT,2022-10-18,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1901,0.97966702373571,0.0141651699279776,UT,2022-10-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1902,0.517902975347031,0.01546870356604965,UT,2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1903,0.786057211518708,0.1066409239742735,UT,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1904,0.504896586803342,0.10163168037385201,UT,2022-10-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1905,0.23838828390980699,0.02046113723682065,UT,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1906,0.998225064885289,0.2424269460927975,UT,2022-10-24,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1907,1.49397191998926,0.336965239711981,UT,2022-10-25,1,0,0,1,0,1,1,1,1,1,0,0,1,1
1908,1.90495791546002,0.4547242075912035,UT,2022-10-26,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1909,1.10699585841497,0.3881944006375975,UT,2022-10-27,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1910,2.33963216773043,0.270614613337082,UT,2022-10-28,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1911,1.22142248917688,0.333091024428412,UT,2022-10-29,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1912,0.700604103769211,0.2076313248215085,UT,2022-10-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1913,3.04122124342575,0.3921462242222095,UT,2022-10-31,1,1,0,0,0,0,1,1,1,0,0,0,1,1
1914,2.39443640136092,0.10583847337447,UT,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,1,0,1
1915,0.585835152228895,0.210247104054134,UT,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1916,2.23052861014628,0.287520724117085,UT,2022-11-03,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1917,0.836202016079443,0.312560409942536,UT,2022-11-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1918,2.15762089804577,0.3890280314548345,UT,2022-11-05,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1919,0.685537908962944,0.1921939239712505,UT,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1920,2.60874087774397,0.3244200371554595,UT,2022-11-07,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1921,1.00515108019833,0.203774577369675,UT,2022-11-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1922,3.33037972335782,0.1879147169181975,UT,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
