...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1871,6.14377486978886,0.3020404010287625,TX,2023-01-23,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
1872,2.18190064330354,0.280513930921158,TX,2023-01-24,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1873,1.22643223679562,0.277343417656573,TX,2023-01-25,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1874,1.54525527813107,0.2748524759083175,TX,2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1875,2.07433648001401,0.296495971591787,TX,2023-01-27,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1
1876,2.07624195821212,0.2625811600070475,TX,2023-01-28,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1877,1.95154868389869,0.2868946859348635,TX,2023-01-29,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1878,4.19044587487248,0.2933878181084035,TX,2023-01-30,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
1879,6.06283644847725,0.324038235659367,TX,2023-01-31,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1880,1.76842514855076,0.309954029957054,TX,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1881,2.4246536976699,0.272256417089132,TX,2023-02-02,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
1882,2.01566337967193,0.246250599929388,TX,2023-02-03,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0
1883,9.06139884861992,0.3190387404724245,TX,2023-02-04,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0
1884,1.91032012225118,0.1819407259347925,TX,2023-02-05,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
1885,9.66890461858603,0.323822783743028,TX,2023-02-06,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
1886,2.63362114022176,0.249349588061025,TX,2023-02-07,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1
1887,1.9220672457407,0.309268037076692,TX,2023-02-08,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1888,1.17938342822479,0.1781767859482185,TX,2023-02-09,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1
1889,7.01776951602834,0.2725743799231385,TX,2023-02-10,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1890,0.276822798949877,0.160435456259838,TX,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1891,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.645339105866755,0.1356709986134905,UT,2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1893,1.35959319989701,0.3386919189747825,UT,2023-01-03,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1
1894,0.700528128893126,0.137992040848054,UT,2023-01-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1895,1.05286515245344,0.2525479236735695,UT,2023-01-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1896,0.893980145894788,0.116090951355084,UT,2023-01-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1897,0.840066721215677,0.2891204592163955,UT,2023-01-07,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
1898,0.213685282230533,0.0533113458982735,UT,2023-01-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1899,1.6934966699451,0.4185683361142105,UT,2023-01-09,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1
1900,0.752812985366339,0.1878565356696625,UT,2023-01-10,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1901,2.69517810523289,0.65542587313356,UT,2023-01-11,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1902,0.533395155726608,0.3190846890083065,UT,2023-01-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1903,2.9725637771025,0.59756372890304,UT,2023-01-13,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
1904,0.106290424479825,0.0777764665015725,UT,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1905,0.845917170079393,0.2960395110278895,UT,2023-01-15,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1906,0.752254309819965,0.2341897174001695,UT,2023-01-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1907,1.65685667902864,0.363740046423442,UT,2023-01-17,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1908,0.965470029246998,0.157742224855811,UT,2023-01-18,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1909,0.277281693943408,0.22529285176459,UT,2023-01-19,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1910,2.18826290902331,0.3590068044823915,UT,2023-01-20,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1
1911,1.03604599386989,0.3569282316531295,UT,2023-01-21,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1912,0.427489142217496,0.2072918643756725,UT,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1913,1.6459079673782,0.3327911018712395,UT,2023-01-23,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1914,1.07561492858626,0.2902846974467955,UT,2023-01-24,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1915,1.84006609336788,0.297011960066079,UT,2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1916,0.943027834323769,0.319693765265956,UT,2023-01-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1917,1.08678953043176,0.2634828931288105,UT,2023-01-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1918,0.848990239534813,0.3410810376886815,UT,2023-01-28,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1919,0.487204864367154,0.2517772465334735,UT,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1920,1.57920623156117,0.318635237899935,UT,2023-01-30,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1
1921,2.40811877362756,0.213713737383316,UT,2023-01-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1922,2.17341088652295,0.2767381325381325,UT,2023-02-01,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1923,0.921843205363664,0.3544519614314945,UT,2023-02-02,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1924,1.26954897123798,0.354160747036424,UT,2023-02-03,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
1925,1.03181337087038,0.1528750265275475,UT,2023-02-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1926,0.255919106169718,0.266765298359582,UT,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1927,1.16072552616896,0.3043524414419345,UT,2023-02-06,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1928,1.0134484397276,0.261414896979129,UT,2023-02-07,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
1929,0.319956812157143,0.2818400760898225,UT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1930,1.31184510137267,0.228754834360605,UT,2023-02-09,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1
1931,0.898571986533857,0.3046586515021465,UT,2023-02-10,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1932,0.118445674915629,0.0766096560697295,UT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1933,2.07639111662576,0.308341715460815,VA,2023-01-01,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1
1934,7.46453575622186,0.3644080611181145,VA,2023-01-02,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0
1935,7.01416661520153,0.317930370909671,VA,2023-01-03,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1936,8.20679236177149,0.322172762463789,VA,2023-01-04,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1937,4.50725140605158,0.308941019822956,VA,2023-01-05,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0
1938,8.79095676515232,0.33759357643381,VA,2023-01-06,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
1939,11.6242129893352,0.3085419871232525,VA,2023-01-07,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1940,6.73296924709635,0.376028226388469,VA,2023-01-08,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1941,11.7586258061157,0.3699245957366125,VA,2023-01-09,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0
1942,9.742142914139,0.3414170426106825,VA,2023-01-10,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1
1943,19.6128308217888,0.339831620618074,VA,2023-01-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
1944,3.89380222871299,0.3131361372454575,VA,2023-01-12,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
1945,2.60365652794094,0.290881086669384,VA,2023-01-13,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0
1946,2.55554313709053,0.3133273933842095,VA,2023-01-14,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
1947,4.58921882360237,0.350343678068194,VA,2023-01-15,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0
1948,6.45797699584363,0.266865728520743,VA,2023-01-16,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0
1949,9.75852486745551,0.3287736355480705,VA,2023-01-17,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0
1950,6.14773393389145,0.3150658275688395,VA,2023-01-18,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0
1951,9.2411066796501,0.338159325385561,VA,2023-01-19,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1
1952,6.18324336332853,0.2978700883025555,VA,2023-01-20,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
1953,3.81380896982591,0.256323641906415,VA,2023-01-21,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1954,5.93962460876545,0.2634065135104715,VA,2023-01-22,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1955,15.8927933902522,0.3148982558763035,VA,2023-01-23,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1956,9.31224755226685,0.2838867154238915,VA,2023-01-24,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1
1957,7.25235064175473,0.262601873549246,VA,2023-01-25,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1958,7.37031854544394,0.2659530875747785,VA,2023-01-26,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1959,4.22567946572454,0.2514983575080335,VA,2023-01-27,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0
1960,6.41736855624551,0.2563743835516455,VA,2023-01-28,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1
1961,2.06465759808162,0.1615664947316215,VA,2023-01-29,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1962,8.91626409826885,0.24113705616635,VA,2023-01-30,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0
1963,6.76086463220356,0.2293469054118475,VA,2023-01-31,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0
1964,2.50971594544885,0.1803610421575275,VA,2023-02-01,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0
1965,2.74120785624808,0.1725204384547175,VA,2023-02-02,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
1966,2.02087663681294,0.1583913469644615,VA,2023-02-03,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
1967,3.9261133675637,0.186719732955643,VA,2023-02-04,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1968,8.04266495562615,0.2673842946141245,VA,2023-02-05,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1
1969,1.52218074277759,0.126630879116955,VA,2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1970,7.31538091148434,0.1840472307725025,VA,2023-02-07,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
1971,3.06278983793291,0.1398404397282445,VA,2023-02-08,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0
1972,5.57186350488659,0.1568461763100885,VA,2023-02-09,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1973,2.73921029814182,0.1307292000615015,VA,2023-02-10,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1974,7.90654052447652,0.2043071646939615,VA,2023-02-11,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1
1975,2.26163432469939,0.449104514745069,VT,2023-01-01,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0
1976,3.33047309580323,0.4081611342534095,VT,2023-01-02,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1
1977,1.3539810122694,0.1887809048136045,VT,2023-01-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1978,1.61451802087207,0.362156922153859,VT,2023-01-04,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1
1979,1.0962525945398,0.440047927177567,VT,2023-01-05,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1980,3.16194554369993,0.353671179282997,VT,2023-01-06,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1981,0.814769950326505,0.2370822984671435,VT,2023-01-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1982,1.00326521385566,0.3054592554384185,VT,2023-01-08,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1
1983,0.891890311781813,0.303007656585953,VT,2023-01-09,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1984,5.0861642336073,0.55679423082194,VT,2023-01-10,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1985,2.27273375829074,0.4416664202472485,VT,2023-01-11,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1986,2.13160997906707,0.4148585895408355,VT,2023-01-12,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1
1987,1.01590299942274,0.696936711519415,VT,2023-01-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1988,2.51781388737131,0.4836800789649525,VT,2023-01-14,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1989,NA,NA,VT,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,5.23287392435737,0.349639338151904,VT,2023-01-16,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
1991,3.15529719682088,0.3776581913141785,VT,2023-01-17,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1992,1.9369873686476,0.3448984562157625,VT,2023-01-18,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
1993,1.02588684076368,0.2564083386587855,VT,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1994,1.81451667137154,0.2995583460346525,VT,2023-01-20,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0
1995,NA,NA,VT,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,1.06913898764137,0.241529763534715,VT,2023-01-22,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1997,4.58848401304882,0.3598396672204835,VT,2023-01-23,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1998,1.95762628924476,0.279190764902923,VT,2023-01-24,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1999,4.12675682192904,0.2628199507228,VT,2023-01-25,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0
2000,1.32743627760464,0.285152192673954,VT,2023-01-26,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
2001,0.429070890597095,0.2572132460438595,VT,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
2002,0.886630818862066,0.412948677196208,VT,2023-01-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
2003,0.400549347634133,0.376938618260493,VT,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
2004,3.01548960385119,0.2123107001388685,VT,2023-01-30,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
2005,2.06097980038304,0.3464373049308665,VT,2023-01-31,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1
2006,2.25288403952659,0.1134648543492185,VT,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2007,1.34930685841613,0.102693755805295,VT,2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2008,3.59004037518275,0.0926885816075375,VT,2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2009,2.64472029511817,0.1597564470963025,VT,2023-02-04,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1
2010,1.59971726639994,0.203908908894226,VT,2023-02-05,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2011,1.85766331908608,0.1577016532103075,VT,2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
2012,0.699524733606406,0.315784536022444,VT,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2013,0.630729873318746,0.053361940663549,VT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2014,2.35285285019759,0.430363116495097,VT,2023-02-09,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
2015,2.36809336745149,0.0420522616382993,VT,2023-02-10,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
2016,1.01021734939657,0.1055588101810945,VT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,1.30690709488163,0.2703957710103585,WA,2023-01-01,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
2018,8.00846337714668,0.2724041549274835,WA,2023-01-02,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0
2019,4.75159496529058,0.2836402346615095,WA,2023-01-03,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
2020,7.41273204585816,0.287282366814725,WA,2023-01-04,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
2021,1.86913402293313,0.2148182375959815,WA,2023-01-05,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0
2022,8.53122562141853,0.3046244889719955,WA,2023-01-06,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0
2023,3.53836570892857,0.2927998766873785,WA,2023-01-07,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1
2024,6.97957713011112,0.3557368568328165,WA,2023-01-08,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0
2025,2.59640623978456,0.263477928271175,WA,2023-01-09,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
2026,6.1007115436041,0.2712216186934825,WA,2023-01-10,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0
2027,11.4418053458416,0.3497540631391515,WA,2023-01-11,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
2028,3.40885162810657,0.309488067229842,WA,2023-01-12,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0
2029,7.72326843482286,0.3364821928237605,WA,2023-01-13,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0
2030,3.80663240554143,0.325945833498032,WA,2023-01-14,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2031,6.4080399977872,0.3542505343659335,WA,2023-01-15,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
2032,5.02738661588624,0.3232368645525985,WA,2023-01-16,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
2033,4.35346475111804,0.2921108884275765,WA,2023-01-17,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1
2034,5.06282332371538,0.295638672392549,WA,2023-01-18,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0
2035,4.65923724101762,0.286852482218787,WA,2023-01-19,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0
2036,4.39023828823449,0.2830875530222845,WA,2023-01-20,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
2037,2.5298562273595,0.271196572458105,WA,2023-01-21,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0
2038,3.036554080711,0.340110279340507,WA,2023-01-22,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0
2039,8.03344337871157,0.321095186994506,WA,2023-01-23,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
2040,10.3001912529378,0.3062192371701605,WA,2023-01-24,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0
2041,8.59610675187878,0.276396768374381,WA,2023-01-25,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1
2042,12.1705489859038,0.296859337962303,WA,2023-01-26,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
2043,2.21870750016881,0.25418100886065,WA,2023-01-27,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
2044,1.58878786962725,0.2838369308228065,WA,2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
2045,8.72767850297815,0.334985364172562,WA,2023-01-29,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
2046,5.51265375416216,0.2964847332386715,WA,2023-01-30,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0
2047,17.5339926116847,0.3118577252676525,WA,2023-01-31,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2048,7.00570546217297,0.34586382827082,WA,2023-02-01,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0
2049,3.73803681667612,0.30211240883092,WA,2023-02-02,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0
2050,7.05016872858007,0.319097532449992,WA,2023-02-03,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2051,17.1558809053329,0.3229079191009715,WA,2023-02-04,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
2052,13.184268735852,0.3610225043802665,WA,2023-02-05,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
2053,8.3722165197402,0.300225427093134,WA,2023-02-06,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
2054,2.94237502882209,0.2533114151178805,WA,2023-02-07,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0
2055,7.75938925178632,0.3074868908887615,WA,2023-02-08,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
2056,7.16607240870982,0.2962679902386285,WA,2023-02-09,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0
2057,4.61518425406385,0.28383963124292,WA,2023-02-10,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1
2058,4.26302399800369,0.263418718647117,WA,2023-02-11,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1
2059,0.593759710632061,0.3420660004189015,WI,2023-01-01,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
2060,2.85726222909623,0.3580243745755705,WI,2023-01-02,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0
2061,6.4797337672699,0.326510005249357,WI,2023-01-03,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
2062,1.6325375580344,0.161181306345086,WI,2023-01-04,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1
2063,3.08963753817434,0.357842224892998,WI,2023-01-05,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1
2064,1.1995090378191,0.2527575355066,WI,2023-01-06,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0
2065,2.19377566376074,0.3000462888155615,WI,2023-01-07,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1
2066,0.75873901386573706,0.221272773768119,WI,2023-01-08,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
2067,1.02932337139598,0.3105062601170815,WI,2023-01-09,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
2068,0.967756097555297,0.372051136780865,WI,2023-01-10,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
2069,0.690962278074081,0.1546180639215405,WI,2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2070,0.8210437030554,0.2792331980542795,WI,2023-01-12,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
2071,1.45815740846846,0.3513659767553045,WI,2023-01-13,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
2072,0.963670249640705,0.1940924757309485,WI,2023-01-14,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
2073,1.57185592608386,0.358407148054465,WI,2023-01-15,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0
2074,1.88660865266035,0.3655575969330305,WI,2023-01-16,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1
2075,1.99400812444324,0.3598815586039565,WI,2023-01-17,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1
2076,2.33040421208729,0.4579714469188565,WI,2023-01-18,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0
2077,0.873449191725381,0.3309722659511145,WI,2023-01-19,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
2078,2.60758944680147,0.1108292190671805,WI,2023-01-20,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
2079,0.977652597686097,0.276300393129619,WI,2023-01-21,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
2080,1.82862575738353,0.306044200006537,WI,2023-01-22,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1
2081,1.63952157414243,0.3109496679979095,WI,2023-01-23,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1
2082,3.14777133525115,0.3582725959140185,WI,2023-01-24,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1
2083,3.01126437041554,0.3697056621318995,WI,2023-01-25,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0
2084,2.1823897231395,0.381058996579523,WI,2023-01-26,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
2085,1.14482429461308,0.2843106851601255,WI,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
2086,0.957569158802148,0.3062748163947005,WI,2023-01-28,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
2087,1.13310186519851,0.2684768061959535,WI,2023-01-29,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
2088,1.36537832519672,0.2537797237303045,WI,2023-01-30,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
2089,1.67143336160365,0.253634102863097,WI,2023-01-31,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
2090,2.24468005298671,0.341527945838123,WI,2023-02-01,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0
2091,2.15064447361971,0.309906309238464,WI,2023-02-02,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1
2092,0.775363786149998,0.2496695918443385,WI,2023-02-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
2093,0.809759874261839,0.2585282786599745,WI,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2094,3.8835250501222,0.454831334837444,WI,2023-02-05,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
