...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1416,4.04012252968817,0.27592984696649,NV,2022-10-24,0,1,1,0,0,0,1,0,1,0
1417,1.1781652116612,0.26952221861512,NV,2022-10-25,1,1,0,1,1,1,1,0,0,1
1418,3.06954255455436,0.2739486656756695,NV,2022-10-26,1,1,0,0,1,0,0,0,0,1
1419,4.53181760750733,0.256674473423083,NV,2022-10-27,1,0,1,0,0,1,0,0,0,0
1420,5.98121405586001,0.2682533054669455,NV,2022-10-28,1,0,1,0,0,1,0,0,0,0
1421,5.01096886962107,0.3074342659339705,NV,2022-10-29,0,0,1,0,1,0,1,1,0,1
1422,8.60360109914195,0.278372283687896,NV,2022-10-30,1,0,1,0,1,1,0,0,0,1
1423,0.948343195549176,0.358194910648299,NV,2022-10-31,0,1,1,1,1,0,1,0,1,1
1424,6.35390421801775,0.304383776562064,NV,2022-11-01,1,0,0,0,0,1,1,0,0,0
1425,6.27367838574815,0.2869391025211615,NV,2022-11-02,1,0,1,0,1,0,0,0,0,1
1426,5.76531396380669,0.3059503611080865,NV,2022-11-03,0,0,1,0,0,0,1,0,1,0
1427,7.82997129896393,0.313770777618113,NV,2022-11-04,1,0,0,0,1,1,0,0,0,1
1428,5.87799342259409,0.369228465882037,NV,2022-11-05,1,0,1,0,0,1,1,0,0,0
1429,3.72292293840852,0.230255251466799,NY,2022-09-25,0,0,1,1,1,0,0,0,1,1
1430,6.2692831677915,0.203620731549935,NY,2022-09-26,0,0,1,1,1,0,0,0,0,1
1431,3.22837801756302,0.1433412031952585,NY,2022-09-27,1,0,1,0,0,1,1,0,0,0
1432,3.29383355095797,0.190066137655108,NY,2022-09-28,1,1,1,0,0,0,0,0,0,0
1433,2.82684928564579,0.18117882489751,NY,2022-09-29,0,1,1,1,0,0,0,0,0,0
1434,2.04636324909872,0.193884363694711,NY,2022-09-30,1,1,1,1,1,0,0,0,0,1
1435,3.30611337062332,0.158774673306757,NY,2022-10-01,1,0,1,0,0,0,0,0,1,1
1436,7.24226276886082,0.2318367409329935,NY,2022-10-02,0,0,1,0,0,1,0,1,0,0
1437,3.44107911449096,0.23149750507627,NY,2022-10-03,1,0,0,0,1,0,0,0,0,1
1438,5.8872503726658,0.272527901704475,NY,2022-10-04,1,0,0,0,0,0,0,0,0,0
1439,5.56232838015601,0.2889011504555435,NY,2022-10-05,1,0,1,0,0,0,0,1,0,0
1440,3.01298947632387,0.222139693330749,NY,2022-10-06,0,1,1,1,0,0,0,0,0,0
1441,3.97158688343834,0.233970817255349,NY,2022-10-07,0,1,0,1,1,0,0,0,0,1
1442,3.43853118873943,0.1961883051070235,NY,2022-10-08,0,1,1,1,0,0,0,1,0,0
1443,0.87646458817072,0.220158867357545,NY,2022-10-09,1,1,1,1,1,1,0,0,0,1
1444,3.02040949526653,0.2206989365086315,NY,2022-10-10,1,1,1,1,0,0,0,0,0,0
1445,9.67090812756272,0.24982898547792,NY,2022-10-11,0,1,0,0,1,0,0,0,0,1
1446,6.13542605350182,0.1858680221995725,NY,2022-10-12,1,0,1,0,1,0,0,0,0,1
1447,4.9861138768895,0.2441540077931485,NY,2022-10-13,0,1,1,0,1,0,0,0,0,1
1448,5.99465045251613,0.261165590946369,NY,2022-10-14,0,1,0,0,0,0,0,0,0,0
1449,4.26943064563814,0.283879386522076,NY,2022-10-15,1,1,0,0,0,0,0,0,0,0
1450,1.73946585103293,0.288980756114775,NY,2022-10-16,1,1,1,1,0,1,0,0,1,0
1451,3.29940192376259,0.2941893207608685,NY,2022-10-17,1,1,0,0,0,0,0,0,0,0
1452,1.34673215178175,0.283488413137148,NY,2022-10-18,1,1,1,1,1,1,0,0,0,1
1453,5.69758558737008,0.2056538047102995,NY,2022-10-19,1,0,1,0,1,0,0,0,0,1
1454,1.45417267555275,0.3037189203146185,NY,2022-10-20,0,1,1,1,1,1,1,1,1,1
1455,6.79117914977936,0.2777590470026825,NY,2022-10-21,0,0,1,0,1,1,0,0,0,1
1456,5.74887108648195,0.3035137023878795,NY,2022-10-22,1,0,1,0,0,0,0,1,0,0
1457,7.94582102161076,0.295806439782311,NY,2022-10-23,1,0,1,0,0,0,0,0,0,0
1458,1.59012180635612,0.2982366920784385,NY,2022-10-24,1,1,1,1,1,0,0,1,0,1
1459,1.99723949639045,0.3125721117302655,NY,2022-10-25,0,1,1,1,1,0,0,0,0,1
1460,10.2176928054628,0.312111466205063,NY,2022-10-26,1,0,1,0,0,0,0,1,0,0
1461,12.7204633549146,0.319235833094643,NY,2022-10-27,1,0,1,0,1,1,0,0,0,1
1462,25.487743757725,0.348198524164252,NY,2022-10-28,1,0,1,0,0,0,0,0,0,0
1463,11.5060270397147,0.3370058560567355,NY,2022-10-29,1,0,0,0,0,0,0,0,0,0
1464,23.6613751501764,0.3452344954013515,NY,2022-10-30,1,0,0,0,0,0,0,0,0,0
1465,22.2764173080855,0.344284922050889,NY,2022-10-31,0,0,0,0,0,0,0,0,0,0
1466,15.263754023751,0.315301423351673,NY,2022-11-01,1,0,1,0,1,1,0,0,0,1
1467,3.79955025533405,0.327295412318263,NY,2022-11-02,0,0,1,0,1,0,0,1,0,1
1468,30.3076597216793,0.381875864826872,NY,2022-11-03,0,0,1,0,0,0,0,0,0,0
1469,47.8823960349662,0.3715950117221755,NY,2022-11-04,1,0,0,0,0,0,0,0,0,0
1470,17.7576234676113,0.3212967033628425,NY,2022-11-05,0,0,0,0,0,0,0,1,0,0
1471,1.3751991315166,0.1202720201419395,OH,2022-09-25,1,1,0,1,1,0,0,0,0,0
1472,0.976030622252216,0.11376100942447,OH,2022-09-26,1,1,1,1,1,0,0,0,0,1
1473,1.55325088839664,0.083660064828512,OH,2022-09-27,1,1,1,1,1,0,0,1,1,1
1474,1.5543086591686,0.1124652260129005,OH,2022-09-28,1,1,1,1,1,0,0,1,0,1
1475,1.57882028596857,0.138338780274168,OH,2022-09-29,1,1,1,1,1,0,0,0,0,1
1476,1.49564457778789,0.0920213868092105,OH,2022-09-30,1,1,1,1,1,1,0,0,0,1
1477,2.60296710823431,0.04603048206821605,OH,2022-10-01,0,0,1,1,1,0,0,1,1,1
1478,1.24065038634566,0.1521396360058485,OH,2022-10-02,1,1,1,1,0,0,0,0,1,0
1479,0.542873750873776,0.109989027614332,OH,2022-10-03,1,1,1,1,1,0,1,0,1,1
1480,1.2436398745279,0.0816760362439075,OH,2022-10-04,1,1,1,1,1,1,0,1,0,1
1481,0.967507509595995,0.1544328727848095,OH,2022-10-05,1,1,1,1,1,0,0,0,0,1
1482,2.98069082284397,0.181829559971362,OH,2022-10-06,0,0,1,1,1,0,0,1,1,1
1483,1.63876111276164,0.101122487571439,OH,2022-10-07,1,1,1,1,1,0,0,0,0,1
1484,1.92146473397608,0.150039106784186,OH,2022-10-08,1,1,1,0,1,0,1,0,0,1
1485,0.806469218860522,0.139737507700596,OH,2022-10-09,1,1,1,1,1,0,0,0,1,1
1486,1.24892483985191,0.141612775782367,OH,2022-10-10,1,1,1,1,1,0,0,1,0,1
1487,1.55760358832269,0.1599023067400565,OH,2022-10-11,0,1,1,1,1,0,0,1,1,1
1488,1.60940779754979,0.098655305044895,OH,2022-10-12,1,1,1,0,1,0,0,0,0,1
1489,1.74774334546147,0.1721268607767705,OH,2022-10-13,1,1,1,1,1,0,0,1,1,1
1490,1.2935488674345,0.111751830266932,OH,2022-10-14,1,1,1,1,1,0,1,0,1,1
1491,1.13273624751394,0.136803817571654,OH,2022-10-15,1,1,1,1,1,1,0,1,0,1
1492,0.560504303231912,0.02048940827024055,OH,2022-10-16,1,1,1,1,1,0,0,1,0,1
1493,3.83580603584137,0.2065010200703565,OH,2022-10-17,1,0,0,0,1,0,0,0,0,1
1494,0.731909554345499,0.170351063871629,OH,2022-10-18,1,1,1,1,1,0,0,1,0,1
1495,3.9164913952029,0.2018673154376195,OH,2022-10-19,0,0,1,1,1,0,0,0,0,1
1496,0.885050155124966,0.1108380094043755,OH,2022-10-20,1,1,1,1,1,0,0,1,0,1
1497,1.79646418253884,0.1195484131641955,OH,2022-10-21,0,1,1,1,1,1,0,0,0,1
1498,1.2973782337039,0.1503887506341785,OH,2022-10-22,1,1,1,1,0,0,0,0,0,0
1499,2.34333092533289,0.13067164451846,OH,2022-10-23,1,0,1,0,1,0,0,0,0,1
1500,1.7338840337528,0.1874742661046465,OH,2022-10-24,1,1,1,1,1,0,0,0,0,1
1501,0.874090676187759,0.132644480872174,OH,2022-10-25,1,1,1,1,1,0,0,1,0,1
1502,4.48849269072417,0.141213115187312,OH,2022-10-26,1,0,1,0,1,1,0,0,0,1
1503,2.06404362909648,0.153971155560996,OH,2022-10-27,1,0,1,1,1,0,0,1,0,1
1504,1.9361255917416,0.151165755392844,OH,2022-10-28,1,0,1,1,1,0,0,0,0,1
1505,1.55893201956942,0.1927302614155145,OH,2022-10-29,1,1,1,1,1,0,0,0,0,1
1506,2.08722377689698,0.290946283476971,OH,2022-10-30,0,0,1,1,1,0,0,1,1,1
1507,3.76449608011755,0.175646464145948,OH,2022-10-31,1,0,1,0,1,0,0,1,0,1
1508,2.69038148449656,0.265112178700616,OH,2022-11-01,0,1,1,1,0,0,0,1,0,0
1509,1.33945319784541,0.2383958181349145,OH,2022-11-02,1,1,1,1,1,0,0,1,0,1
1510,4.34532832317828,0.1947478864776485,OH,2022-11-03,1,0,0,0,0,0,0,1,0,0
1511,5.77085722853294,0.1526823143248205,OH,2022-11-04,1,0,1,0,1,0,0,0,0,1
1512,3.91987387479148,0.165792267862825,OH,2022-11-05,0,0,1,0,1,0,0,0,0,1
1513,0.100400817656692,0.003807972066350205,OK,2022-09-25,1,1,1,1,1,0,0,1,1,1
1514,0.414718867155007,0.08386571500789,OK,2022-09-26,1,1,1,1,1,0,0,1,1,1
1515,0.506251304583835,0.1139076739800545,OK,2022-09-27,1,1,1,1,1,0,0,1,1,1
1516,1.86769771273715,0.226893546793439,OK,2022-09-28,0,0,0,1,1,0,0,0,1,1
1517,0.778325492361084,0.223939587844388,OK,2022-09-29,0,1,1,1,1,1,1,1,1,1
1518,1.04729618253225,0.443761107626081,OK,2022-09-30,0,0,1,1,1,0,0,1,1,1
1519,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,0.573380897997546,0.129708858775513,OK,2022-10-02,1,1,1,1,1,0,1,0,1,1
1521,1.18431433216319,0.150602360253194,OK,2022-10-03,0,1,1,1,1,0,1,0,1,1
1522,1.57251257079291,0.208296604203722,OK,2022-10-04,0,0,1,1,1,0,0,1,0,1
1523,0.0869012222481003,0.004740033711501435,OK,2022-10-05,1,1,1,1,1,1,1,1,1,1
1524,0.910639059452332,0.1356956100165755,OK,2022-10-06,1,1,1,1,0,1,0,1,1,0
1525,0.0483655556792394,0.00520507945055885,OK,2022-10-07,1,1,1,1,1,1,1,1,1,1
1526,0.0151851746608706,0.0054945174892843,OK,2022-10-08,1,1,1,1,1,1,0,0,1,1
1527,0.0160631608655468,0.0058289859695472,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1
1528,2.51997667423999,0.525597869384805,OK,2022-10-10,0,0,1,1,1,0,0,0,1,1
1529,0.126658155062985,0.0066591495893543,OK,2022-10-11,1,1,1,1,1,1,0,0,1,1
1530,0.99253327363633,0.4370695108691165,OK,2022-10-12,0,1,1,1,1,0,1,1,0,1
1531,0.235648835945209,0.0077577620783017,OK,2022-10-13,1,1,1,1,1,1,1,1,1,1
1532,0.760245337281164,0.221662756410671,OK,2022-10-14,0,1,1,1,1,1,1,1,1,1
1533,0.0286387296829639,0.00920580239324475,OK,2022-10-15,1,1,1,1,1,1,1,1,1,1
1534,1.08704351055157,0.2432797648887005,OK,2022-10-16,1,1,1,0,1,1,0,0,0,1
1535,0.779969001066444,0.1160954620752265,OK,2022-10-17,1,1,1,1,1,1,1,1,1,1
1536,0.8298382772023,0.290521002371051,OK,2022-10-18,0,1,1,1,1,0,0,1,1,1
1537,0.869770489646031,0.1172424350171695,OK,2022-10-19,1,1,1,1,1,0,0,0,1,1
1538,0.288559953042509,0.0151110843214732,OK,2022-10-20,1,1,1,1,1,1,0,0,1,1
1539,0.784124276415382,0.0168379608283099,OK,2022-10-21,1,1,1,1,1,0,0,0,1,1
1540,0.172949798144167,0.01880366018862795,OK,2022-10-22,1,1,1,1,1,1,0,1,0,1
1541,0.357023418882861,0.0210375978850923,OK,2022-10-23,1,1,1,1,1,0,0,0,1,1
1542,1.95654162511309,0.084641160609409,OK,2022-10-24,1,0,1,0,1,0,0,0,0,1
1543,2.19321950476101,0.305669785065044,OK,2022-10-25,1,1,1,1,0,0,0,0,0,0
1544,1.11763441445226,0.02968239836407475,OK,2022-10-26,1,0,1,1,1,1,0,1,0,1
1545,0.97346246872547,0.0333355625826454,OK,2022-10-27,1,0,1,1,1,1,0,1,0,1
1546,1.0828374841533699,0.190138469625422,OK,2022-10-28,1,1,0,1,1,0,1,0,1,1
1547,0.121216882952475,0.0420460216100198,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1
1548,0.396496697006864,0.333631596507233,OK,2022-10-30,1,1,1,1,1,1,1,0,0,1
1549,4.61986484612634,0.1707307617093475,OK,2022-10-31,0,0,1,0,1,0,0,0,0,1
1550,2.55917619727888,0.3530432397531015,OK,2022-11-01,0,1,1,1,1,0,0,1,1,1
1551,1.1325963390979,0.0663378046439955,OK,2022-11-02,1,0,1,1,1,1,0,0,1,1
1552,0.532751738253818,0.2586646215425295,OK,2022-11-03,1,1,1,1,1,1,1,0,0,1
1553,1.42989765536263,0.380007718194876,OK,2022-11-04,0,1,1,1,0,0,1,1,0,0
1554,0.588152755495876,0.091973494313492,OK,2022-11-05,1,1,1,1,1,1,1,1,1,1
1555,0.964731719557936,0.119416002353089,OR,2022-09-25,1,1,1,1,0,1,1,0,1,0
1556,0.547459067368157,0.0484827524414105,OR,2022-09-26,1,1,1,1,1,1,1,1,1,1
1557,1.31409685424993,0.070607726813637,OR,2022-09-27,1,1,0,1,1,0,0,0,0,1
1558,0.659096438127515,0.060217402420932,OR,2022-09-28,1,1,1,1,1,1,0,0,1,1
1559,1.41661052536279,0.098532563883447,OR,2022-09-29,1,1,0,1,1,0,1,0,0,1
1560,0.64559329099976,0.0855866556525345,OR,2022-09-30,0,1,1,1,1,0,0,1,1,1
1561,1.58967953937561,0.1414732027073135,OR,2022-10-01,1,1,0,1,1,0,0,0,0,1
1562,1.84234544176015,0.201528502735956,OR,2022-10-02,1,0,0,1,1,1,0,0,1,1
1563,0.967579350822775,0.04130698598713595,OR,2022-10-03,1,1,1,1,1,0,0,0,0,1
1564,0.700042116997208,0.093847258955,OR,2022-10-04,1,1,0,1,1,1,0,1,0,1
1565,2.55879125505282,0.182035698437597,OR,2022-10-05,0,0,1,1,1,0,0,1,1,1
1566,1.10941652752686,0.04595085718024345,OR,2022-10-06,1,1,1,1,1,0,0,0,0,1
1567,1.60672905598986,0.166202841295267,OR,2022-10-07,0,1,1,1,1,0,0,0,1,1
1568,0.812006203028256,0.105931030284948,OR,2022-10-08,1,1,1,1,1,1,0,1,0,1
1569,0.589375724580387,0.171700132737704,OR,2022-10-09,1,1,1,1,1,1,0,1,0,1
1570,1.24205372786993,0.174329285480375,OR,2022-10-10,0,1,1,1,1,0,0,0,0,1
1571,1.12437458178278,0.066953113245716,OR,2022-10-11,1,1,1,1,1,0,0,1,1,1
1572,1.61266337080999,0.1297996607950475,OR,2022-10-12,1,1,1,0,0,1,0,0,0,0
1573,1.02026747057889,0.08720516117711,OR,2022-10-13,0,1,1,1,1,0,1,0,1,1
1574,1.51218460872564,0.0210304635123625,OR,2022-10-14,1,0,1,0,1,1,0,0,1,1
1575,0.646535275456376,0.0238872480404214,OR,2022-10-15,1,1,1,1,1,1,1,1,1,1
1576,0.591386239886445,0.2544745801484535,OR,2022-10-16,1,1,1,1,1,1,0,1,0,1
1577,1.26205085254719,0.093985986886311,OR,2022-10-17,1,1,1,0,1,1,0,0,0,1
1578,0.836553496110708,0.2211342544280025,OR,2022-10-18,1,1,0,1,1,1,0,0,1,1
1579,1.20933843820981,0.112973636485513,OR,2022-10-19,1,1,1,0,1,1,1,0,0,1
1580,5.76561420800203,0.325901907028112,OR,2022-10-20,0,0,1,0,1,0,0,0,0,1
1581,1.19956702493465,0.116916334834369,OR,2022-10-21,1,1,1,1,1,1,0,0,0,1
1582,0.896286757143339,0.1684820597147925,OR,2022-10-22,1,1,1,1,1,0,0,0,0,1
1583,0.948152885299145,0.2423900015331855,OR,2022-10-23,0,1,1,1,1,0,1,1,0,1
1584,1.244332343777,0.1794745824335555,OR,2022-10-24,0,1,1,1,1,0,0,1,0,1
1585,1.1574291571744,0.3318690814239,OR,2022-10-25,1,0,0,1,1,1,0,0,0,1
1586,1.59596840190549,0.329073636406825,OR,2022-10-26,1,0,1,0,1,1,0,0,0,1
1587,1.2592451553449,0.1074678995396105,OR,2022-10-27,1,0,1,0,1,1,0,1,0,1
1588,0.399609345283613,0.120500455047623,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1
1589,0.944679120343604,0.3191061682310785,OR,2022-10-29,1,1,0,1,1,1,0,0,1,1
1590,1.21033450278987,0.2943242311296045,OR,2022-10-30,0,1,1,0,1,0,1,1,0,1
1591,2.46878171361945,0.272225911812861,OR,2022-10-31,1,1,1,0,0,1,0,0,0,0
1592,2.05521727014785,0.3019066489492325,OR,2022-11-01,0,1,1,0,1,0,0,1,1,1
1593,1.59632831174254,0.2294613362946765,OR,2022-11-02,1,0,1,1,1,1,1,0,0,1
1594,3.19798124371997,0.3390830651502185,OR,2022-11-03,0,1,1,0,0,0,0,0,1,0
1595,5.91749231271467,0.247390123178757,OR,2022-11-04,1,0,1,0,1,1,0,0,0,1
1596,1.20768871622658,0.4029311134686885,OR,2022-11-05,1,1,0,0,1,1,0,1,0,1
1597,1.10896631645184,0.133610138724651,PA,2022-09-25,1,1,1,1,1,0,0,1,1,1
1598,5.2729271422709,0.1670063486484075,PA,2022-09-26,0,0,1,1,1,0,0,1,0,1
1599,1.808896517578,0.144726861973308,PA,2022-09-27,1,1,1,1,0,0,0,0,0,0
1600,2.55093720434937,0.11082758548603,PA,2022-09-28,1,0,1,1,1,0,0,1,0,1
1601,2.65957709515606,0.159219692482224,PA,2022-09-29,1,1,1,0,0,0,0,0,0,0
1602,2.68758584948482,0.1676990346621465,PA,2022-09-30,1,1,1,0,1,0,0,0,0,0
1603,6.04429656983694,0.198894660625256,PA,2022-10-01,0,0,1,1,1,0,0,1,0,1
1604,2.4241393750278,0.215628003632415,PA,2022-10-02,0,0,1,1,1,0,0,1,1,1
1605,2.12455618883547,0.1828456653172235,PA,2022-10-03,1,1,1,1,1,0,0,1,0,1
1606,1.59450368849903,0.1855501041950675,PA,2022-10-04,1,1,1,1,1,0,0,0,0,1
1607,2.7667384737211,0.1921240726187515,PA,2022-10-05,0,1,1,0,0,0,0,1,0,0
1608,1.52007357538353,0.141466208966864,PA,2022-10-06,1,1,1,0,1,0,0,1,0,1
1609,2.07691081425024,0.179087217384831,PA,2022-10-07,1,1,1,1,0,0,0,1,1,0
1610,7.33316274671933,0.234812399376831,PA,2022-10-08,0,0,0,0,0,0,0,0,0,0
1611,2.43050149389269,0.219533668546163,PA,2022-10-09,0,0,0,1,1,0,0,0,0,1
1612,2.96542209695411,0.201148437064315,PA,2022-10-10,1,1,0,1,0,0,0,0,0,0
1613,7.59081812326662,0.2969376067635365,PA,2022-10-11,1,0,0,0,1,0,0,0,0,1
1614,5.29524675807014,0.257155391606299,PA,2022-10-12,0,0,1,0,0,0,0,0,0,0
1615,3.36040544732721,0.160817387228018,PA,2022-10-13,1,0,1,0,0,0,0,0,0,0
1616,2.54058844126251,0.186339967270746,PA,2022-10-14,1,1,1,0,0,0,0,0,0,0
1617,4.63198777910896,0.218069479297184,PA,2022-10-15,0,1,1,0,1,0,0,0,0,1
1618,1.86112512032992,0.163254206637216,PA,2022-10-16,1,1,1,1,1,0,0,1,0,1
1619,2.26330311110128,0.225207936314142,PA,2022-10-17,1,1,1,1,0,0,0,0,0,0
1620,1.85870676907195,0.229288418342023,PA,2022-10-18,1,1,1,1,0,0,0,0,0,0
1621,4.42723215869454,0.2729994583947855,PA,2022-10-19,0,0,1,1,0,0,0,0,0,0
1622,1.11707780070145,0.233453912337999,PA,2022-10-20,1,1,1,1,1,0,0,0,0,1
1623,1.84163247513541,0.168607313994193,PA,2022-10-21,1,0,0,0,1,1,0,1,0,1
1624,2.19040373481044,0.241294416654168,PA,2022-10-22,0,1,1,0,0,0,0,0,0,0
1625,4.81864021230735,0.3071416223544785,PA,2022-10-23,1,0,0,0,1,0,0,0,0,1
1626,4.97011311472898,0.2511426999880805,PA,2022-10-24,0,1,0,1,0,0,0,0,0,0
1627,3.00368043128284,0.3090970878628695,PA,2022-10-25,0,0,1,1,1,0,0,0,0,1
1628,2.49056712072072,0.280968352887124,PA,2022-10-26,1,1,1,1,0,0,0,1,0,0
1629,5.51879534277894,0.328189505901409,PA,2022-10-27,0,0,0,1,0,0,0,0,0,0
1630,2.70567057126379,0.2490979430767455,PA,2022-10-28,1,1,1,1,1,1,0,0,0,1
1631,5.51176517346465,0.28447593336608,PA,2022-10-29,0,1,0,0,1,1,0,0,0,1
1632,4.36739529239749,0.3242491868177165,PA,2022-10-30,0,1,1,0,0,0,0,0,0,0
1633,7.63945701534709,0.2917259206262885,PA,2022-10-31,1,1,0,0,0,0,0,0,0,0
1634,10.6784349725457,0.2916533032852415,PA,2022-11-01,0,0,0,0,0,0,0,0,0,0
1635,2.13210895241383,0.324512356653595,PA,2022-11-02,1,1,0,1,0,0,0,0,0,0
1636,18.2159838929928,0.2691532552548265,PA,2022-11-03,1,0,1,0,0,0,0,1,0,0
1637,10.8990413562692,0.282006353725227,PA,2022-11-04,1,0,1,0,0,1,0,0,0,0
1638,4.19871780801386,0.3038637973963865,PA,2022-11-05,0,1,1,0,1,1,0,0,1,1
1639,0.952369248837559,0.3034413871596425,PR,2022-09-25,1,1,1,0,1,0,1,1,0,1
1640,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,0.0270022158954686,0.0093966043525877,PR,2022-09-28,1,1,1,1,1,1,1,1,1,1
1643,0.089284428663335,0.00929273298691315,PR,2022-09-29,1,1,1,1,1,0,0,1,1,1
1644,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.0903489998346226,0.0090878398375585,PR,2022-10-03,1,1,1,1,1,1,1,1,1,1
1648,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,0.0290374530540704,0.0091344011418527,PR,2022-10-05,1,1,1,1,1,1,1,1,1,1
1650,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,1.10365742590121,0.86453171199586,PR,2022-10-08,1,0,1,0,1,1,0,1,0,1
1653,1.09673007046853,0.86051868695802,PR,2022-10-09,1,0,1,0,1,1,0,1,0,1
1654,0.0342806922552875,0.00984839221668675,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1
1655,0.128130244671214,0.01012418967256525,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1
1656,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,0.101438583023955,0.02443518670787725,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1
1670,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.617236917438868,0.63486556458563,PR,2022-10-31,1,1,1,1,1,1,0,1,0,1
1676,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,0.228736386381642,0.0654900379875925,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1
1680,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.476596309967909,0.0729353605919435,RI,2022-09-25,1,1,1,1,1,1,1,1,1,1
1682,0.6573267901047,0.1097413437063945,RI,2022-09-26,1,1,1,1,1,0,0,1,0,1
1683,1.18152937140052,0.1396473242992765,RI,2022-09-27,1,1,1,1,0,0,0,0,0,0
1684,1.02947217394962,0.0544972392654385,RI,2022-09-28,1,1,1,1,1,0,0,0,1,1
1685,1.06654754482071,0.054581109103293,RI,2022-09-29,1,0,1,1,1,1,0,0,1,1
1686,1.99289672227622,0.01445238985858365,RI,2022-09-30,0,0,1,1,1,1,1,1,1,1
1687,0.827435739213156,0.01461337274052245,RI,2022-10-01,1,1,1,1,1,0,0,1,1,1
1688,1.13782144843313,0.2329057288352105,RI,2022-10-02,0,1,1,1,1,1,1,1,1,1
1689,1.96338639610088,0.1961174346919285,RI,2022-10-03,1,0,1,0,1,0,0,1,0,0
1690,0.707411238828083,0.15338497951762,RI,2022-10-04,1,1,1,1,1,0,0,1,0,1
1691,0.655655748519827,0.1242947804601225,RI,2022-10-05,1,1,1,1,1,0,0,1,1,1
1692,0.653073768358943,0.173173322173573,RI,2022-10-06,1,1,1,1,1,0,0,0,0,1
1693,1.68368445971813,0.0510442039030255,RI,2022-10-07,1,0,1,1,1,0,0,1,0,1
1694,1.64475322339198,0.1699148234683235,RI,2022-10-08,0,1,1,0,0,0,1,1,0,0
1695,0.585281436697029,0.0862949962141525,RI,2022-10-09,1,1,1,1,1,1,1,1,1,1
