...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1416,3.77035919795,0.3223593651037945,NV,2022-10-17,0,1,0,1,1,0,0,0,1,1
1417,1.33284091352399,0.2414283480164445,NV,2022-10-18,0,1,1,0,1,0,1,1,0,1
1418,3.39075837465337,0.224691553177125,NV,2022-10-19,1,0,1,0,1,0,0,1,0,1
1419,6.64793969454006,0.204784125494839,NV,2022-10-20,1,0,1,0,1,0,0,0,0,1
1420,4.19418098523721,0.257052668940091,NV,2022-10-21,1,0,0,0,1,0,0,0,0,1
1421,4.50577142413195,0.2146091972502665,NV,2022-10-22,1,0,1,0,1,1,0,0,0,1
1422,7.62604396118287,0.3100408261682545,NV,2022-10-23,0,0,1,0,0,0,0,0,0,0
1423,6.32519503483283,0.3122461324529115,NV,2022-10-24,0,0,1,0,0,0,0,0,0,0
1424,1.87706976885588,0.3025619956818365,NV,2022-10-25,1,1,0,0,1,1,1,1,1,1
1425,6.05324676489484,0.3049543647383905,NV,2022-10-26,1,0,0,0,1,0,0,0,0,1
1426,6.80052182443776,0.311427747751892,NV,2022-10-27,1,0,1,0,0,1,0,1,0,0
1427,8.22149406184815,0.3427657635277815,NV,2022-10-28,1,0,1,0,0,1,0,1,0,0
1428,6.98175716680736,0.378476924793989,NV,2022-10-29,0,0,1,0,1,0,0,0,0,1
1429,3.4326475589632,0.1788351433361445,NY,2022-09-18,1,0,1,0,1,0,0,1,0,1
1430,10.3456541621673,0.169649532406287,NY,2022-09-19,0,0,0,0,0,0,0,0,0,0
1431,6.35438926053609,0.187602779623289,NY,2022-09-20,0,0,1,1,0,0,0,1,1,0
1432,12.9020677069168,0.1899332557034095,NY,2022-09-21,0,0,1,1,0,0,0,0,0,0
1433,7.60604362577163,0.192951749513243,NY,2022-09-22,0,0,1,1,1,0,0,0,1,1
1434,2.65704782944334,0.1443092183497695,NY,2022-09-23,1,1,1,1,0,0,0,0,0,0
1435,2.40557816297863,0.1412728132676165,NY,2022-09-24,0,1,1,0,1,1,0,0,0,1
1436,4.28612739007783,0.236237665371413,NY,2022-09-25,0,0,1,1,1,0,0,0,0,1
1437,6.77392115737141,0.201987709297241,NY,2022-09-26,0,0,0,0,1,0,0,1,0,1
1438,2.97350482036592,0.141055343664816,NY,2022-09-27,1,1,1,0,0,0,0,0,0,0
1439,4.23368879063574,0.1956366577609385,NY,2022-09-28,1,0,1,0,0,0,0,0,0,0
1440,3.00262540899885,0.1684337092665265,NY,2022-09-29,0,1,1,0,0,0,0,1,0,0
1441,2.20580273951124,0.1893280159999865,NY,2022-09-30,1,1,1,1,1,0,0,0,0,1
1442,2.59229021648841,0.1600521824661315,NY,2022-10-01,1,1,1,1,0,0,0,0,1,0
1443,8.3963589743914,0.231642873986871,NY,2022-10-02,0,0,0,0,0,0,0,0,0,0
1444,4.07793661300494,0.2364402375105005,NY,2022-10-03,1,0,1,0,1,0,0,0,0,1
1445,5.48682297991798,0.26510773127998,NY,2022-10-04,0,0,1,1,0,0,0,0,0,0
1446,1.18581071967088,0.187754278039471,NY,2022-10-05,1,1,1,1,0,0,0,1,0,0
1447,2.93367893152976,0.217761819931822,NY,2022-10-06,0,1,1,1,0,0,0,0,1,0
1448,4.64883034351064,0.2312582186705945,NY,2022-10-07,0,1,0,1,1,0,0,0,0,1
1449,2.92696004689788,0.200224697884438,NY,2022-10-08,0,1,1,1,0,0,0,0,1,0
1450,1.00182438538583,0.197926930758764,NY,2022-10-09,1,1,1,1,1,1,0,1,0,1
1451,4.18285093967753,0.212799472275523,NY,2022-10-10,1,0,1,1,0,0,0,0,0,0
1452,10.6526815906602,0.250043036030758,NY,2022-10-11,0,1,0,0,1,0,0,0,0,1
1453,7.12851199495238,0.1836392191585795,NY,2022-10-12,1,0,0,0,1,0,0,0,0,1
1454,5.60526417783526,0.2533073235613875,NY,2022-10-13,0,1,1,0,1,0,0,1,0,1
1455,7.05368612990381,0.2633655582092515,NY,2022-10-14,0,1,0,0,0,0,0,0,0,0
1456,4.6904743775906,0.2864694425027385,NY,2022-10-15,1,1,0,0,0,0,0,0,0,0
1457,1.45738160305349,0.288987174310259,NY,2022-10-16,1,1,1,1,0,0,0,1,0,0
1458,3.38844896883069,0.298243621631921,NY,2022-10-17,1,1,1,0,0,0,0,0,0,0
1459,0.950805210045501,0.25570252217937,NY,2022-10-18,1,1,1,1,1,0,0,1,1,1
1460,7.04137545559457,0.215055083365502,NY,2022-10-19,1,0,1,0,1,0,0,0,0,1
1461,1.41591809085595,0.3271435819792635,NY,2022-10-20,0,1,1,1,1,0,0,0,0,1
1462,7.22355945342441,0.3159069146519195,NY,2022-10-21,0,0,1,0,1,0,0,0,0,1
1463,5.9970435131205,0.3184890631293365,NY,2022-10-22,0,0,1,0,0,0,0,0,0,0
1464,10.8805972199461,0.2921471664550055,NY,2022-10-23,1,0,0,0,0,0,0,0,0,0
1465,2.78763184051567,0.3204812781619705,NY,2022-10-24,0,1,1,0,1,1,0,0,0,1
1466,1.76986297734242,0.328188069488657,NY,2022-10-25,0,1,1,1,1,0,0,0,0,1
1467,12.216702337579,0.3339208543856485,NY,2022-10-26,0,0,1,0,0,1,0,0,0,0
1468,11.9252583858928,0.352463573706901,NY,2022-10-27,1,0,1,0,1,0,0,0,0,1
1469,27.2353259741946,0.376507662093273,NY,2022-10-28,0,0,1,0,0,0,0,0,0,0
1470,10.4962284888682,0.345188086730877,NY,2022-10-29,1,0,0,0,0,1,0,0,0,0
1471,3.23529125179979,0.2052880693688955,OH,2022-09-18,0,0,1,1,1,0,0,1,1,1
1472,1.04670634309737,0.103147840254695,OH,2022-09-19,1,1,1,1,1,0,0,1,0,1
1473,2.11892877738295,0.0636748161283895,OH,2022-09-20,0,0,1,1,1,0,0,0,1,1
1474,4.63142520947562,0.1783338470727625,OH,2022-09-21,1,0,0,1,1,0,0,0,1,1
1475,1.19486457302209,0.1326002914042545,OH,2022-09-22,1,1,1,1,1,0,0,0,0,0
1476,1.825436036362,0.073795256062516,OH,2022-09-23,1,0,1,1,1,0,0,1,1,1
1477,1.00527779689356,0.120307801931602,OH,2022-09-24,1,1,1,1,1,1,1,1,1,1
1478,1.34745817636381,0.1202810063029035,OH,2022-09-25,1,1,0,1,1,0,0,0,1,1
1479,0.983161026076062,0.1137785349077945,OH,2022-09-26,1,1,1,1,1,0,0,0,0,1
1480,1.55972793155639,0.0834454651005125,OH,2022-09-27,1,1,1,1,1,0,0,1,1,1
1481,1.61715543580779,0.1124739340777495,OH,2022-09-28,1,1,1,1,1,0,0,1,1,1
1482,1.62579633769881,0.13854273108521,OH,2022-09-29,1,1,1,1,1,0,1,0,0,1
1483,1.51127013015569,0.0918550952559895,OH,2022-09-30,1,1,1,1,1,0,0,1,0,1
1484,2.57591045046257,0.0454251242379666,OH,2022-10-01,0,0,1,1,1,0,0,1,1,1
1485,1.23404027004005,0.152285995149682,OH,2022-10-02,1,1,1,1,0,1,1,0,0,0
1486,0.563379969513486,0.1099475863017115,OH,2022-10-03,1,1,1,1,1,0,0,1,1,1
1487,1.25708136223227,0.081386769233715,OH,2022-10-04,1,1,1,1,1,0,0,1,0,1
1488,0.94445182287168306,0.1546223554328875,OH,2022-10-05,1,1,1,1,1,0,0,0,1,1
1489,3.03774770214059,0.1822679508992885,OH,2022-10-06,0,0,1,1,1,0,0,0,1,1
1490,1.64090440275767,0.100959116677639,OH,2022-10-07,1,1,1,1,1,0,0,0,0,1
1491,1.80849155978382,0.15011835352383,OH,2022-10-08,1,1,1,0,1,0,0,0,0,1
1492,0.836507221412702,0.1398280726392875,OH,2022-10-09,1,1,1,1,1,0,0,1,1,1
1493,1.26229221543652,0.141660225341888,OH,2022-10-10,1,1,1,1,1,1,1,1,1,1
1494,1.60069805279322,0.1601021791220635,OH,2022-10-11,0,1,1,1,1,0,0,0,1,1
1495,1.76773795108846,0.098615783174854,OH,2022-10-12,1,1,1,0,1,0,0,0,0,1
1496,1.7075382947051,0.1722170424892505,OH,2022-10-13,1,1,1,1,1,0,0,0,0,1
1497,1.30736328857032,0.111552775875573,OH,2022-10-14,1,1,1,1,1,0,0,1,0,1
1498,1.27679134184487,0.13694670811384,OH,2022-10-15,1,1,1,1,1,0,0,0,0,1
1499,0.608124826264249,0.0207500863973267,OH,2022-10-16,1,1,1,1,1,1,1,1,1,1
1500,3.2048680216066,0.206107614641218,OH,2022-10-17,1,0,0,1,1,0,0,0,0,1
1501,0.764743784840913,0.170425778056781,OH,2022-10-18,1,1,1,1,1,0,0,1,0,1
1502,3.91878720323403,0.2018964424722765,OH,2022-10-19,0,1,1,1,1,0,0,0,0,1
1503,1.03488115422556,0.1115486838584705,OH,2022-10-20,1,1,1,1,1,1,1,1,1,1
1504,2.03592522750973,0.1199759144676705,OH,2022-10-21,1,0,1,1,1,1,0,1,0,1
1505,1.46592339233542,0.1509674226069605,OH,2022-10-22,1,1,1,1,0,0,0,1,0,0
1506,2.82191267521027,0.1336000287127375,OH,2022-10-23,1,0,1,0,1,0,0,1,0,1
1507,1.76947644118881,0.187283543204198,OH,2022-10-24,1,1,1,1,1,0,0,0,0,1
1508,1.10442536343873,0.135594037373023,OH,2022-10-25,1,1,1,1,1,0,0,0,1,1
1509,6.02466393180452,0.145229242392943,OH,2022-10-26,1,0,1,0,1,0,0,1,0,1
1510,2.86509330678709,0.1580047338388475,OH,2022-10-27,1,0,1,0,1,0,0,0,0,1
1511,2.70264756629424,0.156044467996733,OH,2022-10-28,1,0,1,1,1,0,0,1,0,1
1512,1.90433497444541,0.194065271942784,OH,2022-10-29,1,1,1,1,1,0,0,0,0,1
1513,1.68366429734183,0.2188960708893895,OK,2022-09-18,0,0,1,1,1,0,0,1,1,1
1514,0.41503934439839,0.0480359850993028,OK,2022-09-19,1,1,1,1,1,0,0,1,1,1
1515,1.27111502803731,0.147883264314909,OK,2022-09-20,0,0,1,1,1,1,0,1,0,1
1516,0.51303157635332,0.00517991852374165,OK,2022-09-21,1,1,1,1,1,0,0,1,1,1
1517,0.390667379286305,0.0663807458268945,OK,2022-09-22,1,1,1,1,1,0,0,1,1,1
1518,1.21043549514901,0.1371011521795695,OK,2022-09-23,0,1,1,1,1,1,1,1,1,1
1519,0.757512018516281,0.176774752537776,OK,2022-09-24,0,1,1,1,1,1,1,1,1,1
1520,0.0850112489976746,0.0050761725976049,OK,2022-09-25,1,1,1,1,1,1,1,1,1,1
1521,0.466706052405995,0.083175765553309,OK,2022-09-26,1,1,1,1,1,1,0,1,0,1
1522,0.566794899111203,0.1124952403848675,OK,2022-09-27,1,1,1,1,1,0,1,1,0,1
1523,2.00773153268246,0.22486281715572,OK,2022-09-28,0,0,0,1,1,0,0,0,0,1
1524,0.842540324168325,0.219950021119832,OK,2022-09-29,0,1,1,1,1,0,0,1,1,1
1525,1.07060265530557,0.4346693901992175,OK,2022-09-30,0,0,1,1,1,0,0,1,1,1
1526,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,0.619648307637219,0.127955260967621,OK,2022-10-02,1,1,1,1,1,1,0,1,0,1
1528,1.31002741802175,0.1483771608084795,OK,2022-10-03,0,1,1,1,1,0,0,1,1,1
1529,1.61784152540771,0.2057564764407285,OK,2022-10-04,0,0,1,1,1,0,0,1,1,1
1530,0.0890560569655843,0.0059147480109141,OK,2022-10-05,1,1,1,1,1,1,0,1,0,1
1531,0.910886181922968,0.136067011243444,OK,2022-10-06,1,1,1,1,0,1,1,1,0,0
1532,0.0557392401689642,0.0064656606747784,OK,2022-10-07,1,1,1,1,1,1,1,1,1,1
1533,0.0174423867832748,0.00682713777619455,OK,2022-10-08,1,1,1,1,1,1,1,1,1,1
1534,0.0191935225818576,0.0072590634344244,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1
1535,2.4607589832426,0.51555367331417,OK,2022-10-10,0,0,1,1,1,0,0,1,1,1
1536,0.16073037706106,0.00838418186644545,OK,2022-10-11,1,1,1,1,1,0,0,1,1,1
1537,0.987160989098728,0.427591840448055,OK,2022-10-12,0,1,1,1,1,0,1,1,0,1
1538,0.30198608141153,0.00996290808959325,OK,2022-10-13,1,1,1,1,1,1,1,1,1,1
1539,0.813158295486704,0.218039581549828,OK,2022-10-14,0,1,1,1,1,0,1,1,0,1
1540,0.0388042806102453,0.01215926231886105,OK,2022-10-15,1,1,1,1,1,1,1,1,1,1
1541,0.865036439943766,0.237462298042203,OK,2022-10-16,1,1,1,1,1,1,0,1,0,1
1542,1.02001199853327,0.116595356724037,OK,2022-10-17,0,1,1,1,1,0,1,1,0,1
1543,0.863267287546561,0.285227765552219,OK,2022-10-18,0,1,1,1,1,0,0,1,0,1
1544,1.1510409045445,0.118939673778852,OK,2022-10-19,0,1,1,1,1,0,1,1,0,1
1545,0.399211649951699,0.02192590022948055,OK,2022-10-20,1,1,1,1,1,1,0,1,0,1
1546,1.08612206059985,0.02493311836165425,OK,2022-10-21,1,0,1,1,1,1,0,1,0,1
1547,0.269830310990147,0.0284076939980931,OK,2022-10-22,1,1,1,1,1,1,0,1,0,1
1548,0.528531131358537,0.03240731284383815,OK,2022-10-23,1,1,1,1,1,1,0,1,0,1
1549,2.80455791474732,0.094582389594204,OK,2022-10-24,1,0,1,0,1,0,0,1,0,1
1550,2.21822720140266,0.3137925610542135,OK,2022-10-25,1,1,1,1,0,0,1,1,0,0
1551,1.57192044187075,0.04817416267661485,OK,2022-10-26,1,0,1,0,1,0,0,1,0,1
1552,1.38881407235338,0.054898053277191,OK,2022-10-27,1,0,1,1,1,1,0,1,0,1
1553,1.63489845418391,0.199285151312252,OK,2022-10-28,1,1,0,1,1,1,0,0,0,1
1554,0.222377516525836,0.070920275980167,OK,2022-10-29,1,1,1,1,1,1,0,1,0,1
1555,1.39631569854168,0.144872404985629,OR,2022-09-18,1,0,1,1,0,0,0,0,1,0
1556,0.54321071134597,0.0406257835360424,OR,2022-09-19,1,1,1,1,1,0,0,0,1,1
1557,2.2013591816194,0.1855699946895835,OR,2022-09-20,0,0,0,1,1,0,0,0,1,1
1558,0.572948269937815,0.04848503903660965,OR,2022-09-21,1,1,1,1,1,0,0,1,1,1
1559,5.42242395017546,0.1716559043918465,OR,2022-09-22,1,0,1,0,1,0,0,0,0,1
1560,0.740926733752939,0.054371767400259,OR,2022-09-23,1,1,0,1,1,0,1,0,1,1
1561,0.926544327075793,0.0553857892085445,OR,2022-09-24,1,1,1,1,0,0,0,1,0,0
1562,0.941344397358346,0.1194073200921315,OR,2022-09-25,1,1,1,1,0,0,0,0,1,0
1563,0.762508048429295,0.04989735999465175,OR,2022-09-26,1,1,1,1,1,0,0,1,1,1
1564,1.4747869405124,0.0720410414245435,OR,2022-09-27,1,1,0,1,1,0,0,0,1,1
1565,0.822180856878183,0.0621971276454125,OR,2022-09-28,1,1,0,1,1,0,0,0,0,1
1566,1.50206022649212,0.1003728196371225,OR,2022-09-29,1,1,0,1,1,1,0,0,1,1
1567,0.764519948318731,0.088325345717679,OR,2022-09-30,0,1,1,1,1,0,1,1,0,1
1568,1.59578429902349,0.143345572347957,OR,2022-10-01,1,1,0,1,1,0,0,0,0,1
1569,1.7462921873613,0.202108339681902,OR,2022-10-02,1,1,0,1,1,1,0,0,1,1
1570,1.82974533008623,0.048338504530389,OR,2022-10-03,1,0,1,0,1,0,0,0,0,1
1571,0.866028917568171,0.1002483959424215,OR,2022-10-04,1,1,0,1,1,1,1,0,0,1
1572,2.59261201236647,0.185438844258317,OR,2022-10-05,0,1,1,0,1,0,0,0,0,1
1573,2.27823035580567,0.058735413558957,OR,2022-10-06,1,0,1,0,1,0,0,1,0,1
1574,1.73793532787193,0.1735771075249935,OR,2022-10-07,0,1,1,1,1,0,0,1,0,1
1575,0.691959874776018,0.107982932726372,OR,2022-10-08,1,1,1,1,1,1,0,1,0,1
1576,0.339049447434056,0.1607398299288895,OR,2022-10-09,1,1,1,1,1,1,1,1,1,1
1577,0.880994051203512,0.172572145167085,OR,2022-10-10,0,1,1,1,1,0,0,0,0,1
1578,2.459040839055,0.0978080889298895,OR,2022-10-11,0,0,1,0,1,0,0,0,0,1
1579,3.2591068200555,0.158906330929367,OR,2022-10-12,0,1,1,0,0,0,1,0,0,0
1580,2.11155571374077,0.128531979504321,OR,2022-10-13,0,0,1,0,1,0,0,1,1,1
1581,3.30182870603527,0.080397940926161,OR,2022-10-14,1,0,1,0,1,1,0,0,0,1
1582,1.60694649183277,0.092855632507408,OR,2022-10-15,1,0,1,0,1,1,0,1,0,1
1583,0.281674133638256,0.2229085981537415,OR,2022-10-16,1,1,1,1,1,1,1,1,1,1
1584,3.00876898294065,0.1732175219425835,OR,2022-10-17,1,0,0,0,1,1,0,0,0,1
1585,1.08829901221509,0.28616111101363,OR,2022-10-18,1,1,0,1,1,1,0,0,1,1
1586,2.91957714392193,0.2147790942728295,OR,2022-10-19,1,0,0,0,1,1,0,1,0,1
1587,6.61536599494685,0.3873044828087235,OR,2022-10-20,0,1,1,0,1,0,0,0,0,1
1588,4.44131214838849,0.2136890259859215,OR,2022-10-21,1,0,1,0,1,1,0,1,0,1
1589,2.92692681157369,0.2743854141354935,OR,2022-10-22,1,0,0,0,1,1,0,0,0,1
1590,1.51921474520933,0.37079189688932,OR,2022-10-23,0,1,1,0,1,0,0,1,1,1
1591,3.66458205493218,0.3141671592813205,OR,2022-10-24,0,0,1,0,1,1,0,1,0,1
1592,0.925804825617505,0.3392660112863435,OR,2022-10-25,1,1,0,1,1,1,0,0,0,1
1593,0.492990241832226,0.2408960041453095,OR,2022-10-26,1,1,1,1,1,1,0,0,0,1
1594,2.80028706065142,0.3647254987077885,OR,2022-10-27,1,0,1,0,1,1,0,1,0,1
1595,1.0418912183,0.3952690652787815,OR,2022-10-28,1,0,1,0,1,1,0,1,0,1
1596,1.5609446577,0.531436838652105,OR,2022-10-29,1,1,0,0,1,1,0,0,1,1
1597,2.60578066235805,0.072071543057559,PA,2022-09-18,0,0,1,1,1,0,0,1,1,1
1598,10.8921994580194,0.2137516221400305,PA,2022-09-19,0,0,0,0,1,0,0,0,0,1
1599,4.94664467686273,0.1654872036428375,PA,2022-09-20,0,0,1,1,1,0,0,1,0,1
1600,1.47915650322608,0.1380530305862895,PA,2022-09-21,1,1,1,1,1,0,0,1,0,1
1601,5.9660009751579,0.182658562952175,PA,2022-09-22,0,0,1,1,1,0,0,0,0,1
1602,6.07291548995136,0.183697190127061,PA,2022-09-23,0,0,1,1,1,0,0,0,1,1
1603,3.04466980313783,0.151035002286601,PA,2022-09-24,1,1,1,0,1,0,1,1,0,1
1604,1.20847357227596,0.1337171066818375,PA,2022-09-25,1,1,1,1,1,0,0,1,0,1
1605,6.22999400596967,0.1668655745132145,PA,2022-09-26,0,0,1,1,1,0,0,0,0,1
1606,1.89336298744687,0.144781649315134,PA,2022-09-27,1,1,1,1,0,0,0,0,0,0
1607,2.52273098206694,0.111242166602991,PA,2022-09-28,1,0,1,1,1,0,0,0,0,1
1608,2.29894020188703,0.1589054446554025,PA,2022-09-29,1,1,1,0,0,0,0,1,0,0
1609,2.40512809709526,0.167296256711023,PA,2022-09-30,1,1,1,0,1,0,0,1,0,1
1610,6.59982378102781,0.1984456675642805,PA,2022-10-01,0,0,1,1,1,0,1,0,0,1
1611,2.54385972573215,0.214833731670981,PA,2022-10-02,0,0,1,1,1,0,0,1,0,1
1612,2.10529182447843,0.182332803311586,PA,2022-10-03,1,1,1,1,1,1,0,0,0,1
1613,1.66288373457689,0.1852212344023385,PA,2022-10-04,1,1,1,1,1,0,0,0,0,1
1614,3.19364291569764,0.192683272474957,PA,2022-10-05,0,1,1,0,0,0,0,1,0,0
1615,1.86991373150048,0.1435586930083175,PA,2022-10-06,1,1,1,0,1,0,0,1,0,1
1616,2.59186891552412,0.1797713396113705,PA,2022-10-07,0,1,1,0,0,0,0,0,0,0
1617,7.78411089326248,0.2341528331359655,PA,2022-10-08,0,0,0,0,0,0,0,0,1,0
1618,2.6919030978092,0.219272067893673,PA,2022-10-09,0,1,0,1,1,0,0,0,0,1
1619,3.49652368410123,0.201531437763105,PA,2022-10-10,1,1,0,0,0,0,0,0,0,0
1620,6.1100903679987,0.2871422480601545,PA,2022-10-11,1,0,0,0,1,1,0,0,0,1
1621,4.47672836289193,0.252900881209913,PA,2022-10-12,0,0,1,1,0,0,0,1,0,0
1622,5.11854588594156,0.167804824299416,PA,2022-10-13,1,0,1,0,0,1,0,1,0,0
1623,5.01626111382618,0.191263992469099,PA,2022-10-14,1,0,1,0,0,0,0,1,0,0
1624,6.81953711025279,0.222944679308808,PA,2022-10-15,0,1,1,0,1,0,0,0,0,1
1625,3.07676046855663,0.1746893915805255,PA,2022-10-16,1,0,1,0,1,0,0,0,0,1
1626,2.97233193878013,0.2266393109932475,PA,2022-10-17,1,1,1,1,0,0,0,0,0,0
1627,2.59064372944201,0.234233221101302,PA,2022-10-18,1,1,1,0,0,0,1,0,0,0
1628,5.6411996404354,0.277828166722679,PA,2022-10-19,0,1,1,0,0,0,0,0,0,0
1629,1.97651827202681,0.2445147241188435,PA,2022-10-20,1,1,1,0,1,0,0,0,0,1
1630,2.63889285999533,0.20903041921067,PA,2022-10-21,1,0,0,0,1,1,1,0,0,1
1631,4.09646265382519,0.2608372270691515,PA,2022-10-22,0,1,1,0,0,0,0,1,0,0
1632,2.89738642713231,0.297108226870838,PA,2022-10-23,1,1,0,1,1,0,0,0,0,1
1633,8.21478594553767,0.2576878221939445,PA,2022-10-24,1,0,0,0,0,0,0,0,0,0
1634,2.84788125992303,0.3061418291967645,PA,2022-10-25,0,1,1,1,1,0,1,1,0,1
1635,2.50096750023281,0.282251242881304,PA,2022-10-26,1,1,1,1,0,1,0,1,0,0
1636,8.00953630765096,0.340390419725643,PA,2022-10-27,0,1,0,0,0,0,0,0,0,0
1637,8.42169849422708,0.281411934956407,PA,2022-10-28,1,0,1,0,1,0,0,1,0,1
1638,12.620429315077,0.33386210845932,PA,2022-10-29,0,0,0,0,1,0,0,0,0,1
1639,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,0.982755559744203,0.2909060273006155,PR,2022-09-22,1,1,1,0,1,1,0,1,0,1
1644,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,0.956599437195735,0.2862093566790465,PR,2022-09-25,1,1,1,0,1,1,0,1,0,1
1647,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,0.0181918351175465,0.02133927189550995,PR,2022-09-28,1,1,1,1,1,1,1,1,1,1
1650,0.064194307670882,0.0219973144158384,PR,2022-09-29,1,1,1,1,1,1,1,1,1,1
1651,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.0732651166731936,0.02645877807605175,PR,2022-10-03,1,1,1,1,1,1,1,1,1,1
1655,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,0.0231897648324939,0.03013537512541735,PR,2022-10-05,1,1,1,1,1,1,1,1,1,1
1657,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,1.08567865616212,0.677048955674095,PR,2022-10-08,1,0,1,0,1,1,0,1,0,1
1660,1.07517923768811,0.660143138449665,PR,2022-10-09,1,0,1,0,1,0,1,1,0,1
1661,0.0312783451503104,0.0456146114567026,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1
1662,0.117858937671822,0.0500982151087035,PR,2022-10-11,1,1,1,1,1,1,0,1,0,1
1663,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,0.140936097029489,0.189590753938135,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1
1677,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.790001767806173,0.1342927968556695,RI,2022-09-18,1,1,1,1,1,0,0,1,0,1
1682,1.33782278766157,0.136040891284746,RI,2022-09-19,1,1,1,0,0,0,0,1,0,0
1683,1.04677013152704,0.131214568892573,RI,2022-09-20,1,1,1,1,0,0,0,1,1,0
1684,0.927545403389927,0.1271164709012425,RI,2022-09-21,1,1,1,1,1,0,0,1,1,1
1685,1.98834306300842,0.192941888412976,RI,2022-09-22,0,0,1,1,1,0,0,1,1,1
1686,3.32052191397652,0.3474475235431435,RI,2022-09-23,0,0,0,1,0,0,0,0,1,0
1687,2.40170197709171,0.2187166501123035,RI,2022-09-24,0,0,1,0,1,0,0,0,0,1
1688,0.449424155280928,0.073653060596431,RI,2022-09-25,1,1,1,1,1,0,0,1,1,1
1689,0.678797954642816,0.11004498407881699,RI,2022-09-26,1,1,1,1,1,0,0,1,1,1
1690,1.20679025751173,0.1393568446737695,RI,2022-09-27,1,1,1,1,0,0,0,0,0,0
1691,0.970386045298651,0.0558520295897535,RI,2022-09-28,1,1,1,1,1,0,0,1,1,1
1692,0.973415673337471,0.056124670546708,RI,2022-09-29,1,1,1,1,1,0,0,1,1,1
1693,1.88657724797869,0.0169702329479029,RI,2022-09-30,0,0,1,1,1,0,0,1,0,1
1694,0.776079745882356,0.0174666973488563,RI,2022-10-01,1,1,1,1,1,0,0,1,1,1
1695,1.19705844948285,0.231335168091528,RI,2022-10-02,0,1,1,1,1,0,0,1,1,1
