...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,other_95_CI
1446,2.5113033817751,0.3989002175314145,NY,2022-12-21,1,0,0,0,1,0,1,1,0,0,0,1,0,1
1447,1.44796010635802,0.30739433492011,NY,2022-12-22,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1448,10.9172136708141,0.328207378334223,NY,2022-12-23,0,0,1,0,0,1,1,1,0,1,0,0,0,0
1449,7.602272117494,0.3446504117265765,NY,2022-12-24,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1450,3.18413153726531,0.3068752407765205,NY,2022-12-25,1,1,1,0,0,1,0,1,1,1,0,0,0,0
1451,31.1203713594278,0.336734263783401,NY,2022-12-26,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1452,34.5697926472808,0.473222503000377,NY,2022-12-27,0,0,1,0,0,0,1,0,0,0,0,0,0,1
1453,36.6849500951101,0.499442943040867,NY,2022-12-28,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1454,4.85067475679433,0.3635532136754275,NY,2022-12-29,1,0,0,0,1,0,1,1,0,0,0,0,0,1
1455,3.44357584196188,0.224523785899561,NY,2022-12-30,1,0,1,0,1,1,1,1,0,0,0,1,0,1
1456,29.0866628449599,0.373653924074231,NY,2022-12-31,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1457,12.9909328715132,0.4236823936701585,NY,2023-01-01,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1458,23.9160073731479,0.295546031099706,NY,2023-01-02,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1459,52.3918506090637,0.579558207652735,NY,2023-01-03,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1460,11.4601244068158,0.477378741078959,NY,2023-01-04,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1461,6.12341510887949,0.4278730110471185,NY,2023-01-05,1,0,1,0,1,0,1,1,0,1,0,1,0,1
1462,28.2946402918753,0.3363320888892275,NY,2023-01-06,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1463,18.0720549519644,0.248785390836292,NY,2023-01-07,1,0,1,0,1,0,0,1,0,1,0,1,0,0
1464,17.8445165566845,0.2374412634415145,NY,2023-01-08,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1465,42.4691250909163,0.2834962861486555,NY,2023-01-09,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1466,4.95560633520084,0.3325065845268335,NY,2023-01-10,1,1,1,0,1,0,0,1,1,1,0,1,0,0
1467,14.2449263750539,0.622028151399655,NY,2023-01-11,1,0,1,0,1,0,0,1,0,1,0,1,0,0
1468,6.42145421200014,0.288784482961783,NY,2023-01-12,1,0,1,0,0,0,1,1,0,1,0,0,0,1
1469,15.0757663941271,0.173212725579273,NY,2023-01-13,1,0,1,0,0,0,0,1,0,1,0,0,0,0
1470,11.3109819163279,0.1781862286133775,NY,2023-01-14,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1471,1.36370075702221,0.285255593024702,OH,2022-12-04,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1472,1.19436614799522,0.2623157797917055,OH,2022-12-05,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1473,4.78959395284133,0.298929749145004,OH,2022-12-06,1,0,0,1,1,1,0,0,0,0,0,1,1,0
1474,8.50376782348848,0.3058109692100255,OH,2022-12-07,1,0,1,0,1,1,1,0,0,0,0,1,1,0
1475,2.37049879971791,0.272716765978141,OH,2022-12-08,0,1,0,1,1,1,1,0,0,0,0,1,0,0
1476,4.1668637361801,0.3123480101762945,OH,2022-12-09,1,1,1,0,0,1,1,0,0,0,0,0,0,1
1477,2.23651858899474,0.242701086925327,OH,2022-12-10,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1478,2.30554299500704,0.284226598377267,OH,2022-12-11,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1479,5.24934355214756,0.2508478904385815,OH,2022-12-12,1,0,0,1,1,1,1,0,0,0,0,1,1,1
1480,6.87159476851975,0.3069237111492135,OH,2022-12-13,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1481,1.76068392907475,0.236745146911388,OH,2022-12-14,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1482,4.11314134596963,0.272249122088749,OH,2022-12-15,1,0,1,0,1,1,1,0,0,1,1,1,1,1
1483,1.47031800908228,0.286165615770936,OH,2022-12-16,1,1,1,1,1,1,0,1,0,0,1,1,1,0
1484,1.52921736710179,0.250529257794293,OH,2022-12-17,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1485,1.36614165571815,0.233333951962646,OH,2022-12-18,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1486,14.0453303369848,0.291685686891684,OH,2022-12-19,1,0,1,0,1,1,1,0,0,0,0,1,0,0
1487,3.40020378253977,0.2821650288479135,OH,2022-12-20,1,0,1,0,0,1,1,1,0,0,0,0,1,0
1488,8.63637691599494,0.314286831193579,OH,2022-12-21,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1489,5.88484086859679,0.3210224184551555,OH,2022-12-22,1,0,1,0,1,1,0,0,0,1,0,1,0,0
1490,3.14002421600281,0.2781041497460435,OH,2022-12-23,0,0,1,0,1,1,1,0,0,0,0,1,1,1
1491,0.995493079390069,0.165639625833245,OH,2022-12-24,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1492,1.29479874085717,0.349697791748841,OH,2022-12-25,1,0,1,0,1,1,1,1,0,0,0,1,0,1
1493,13.715416066492,0.3405918014473275,OH,2022-12-26,1,0,1,0,1,1,0,0,0,0,0,1,0,0
1494,8.3975877818039,0.395440705011901,OH,2022-12-27,1,0,1,0,1,1,1,1,0,1,0,0,0,0
1495,15.7867790363885,0.442405899862074,OH,2022-12-28,1,0,0,0,1,1,0,1,0,0,0,1,0,0
1496,4.06573847444049,0.2698915004135665,OH,2022-12-29,1,0,0,0,1,1,1,1,0,0,0,1,0,0
1497,7.30353077656537,0.3245120064211685,OH,2022-12-30,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1498,6.99556494387681,0.292799645210901,OH,2022-12-31,1,0,1,0,1,1,1,1,0,0,0,1,0,1
1499,0.0403801811982759,0.03031084365251115,OH,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1500,8.69504518873014,0.250866194461447,OH,2023-01-02,1,0,1,0,1,0,0,1,0,0,0,1,0,0
1501,5.42067694749493,0.314354879661128,OH,2023-01-03,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1502,1.22299177912273,0.2645044141228875,OH,2023-01-04,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1503,2.38051716672794,0.258766994983378,OH,2023-01-05,1,1,1,0,1,0,0,1,0,0,0,0,0,0
1504,1.0019044911891,0.2073263436490625,OH,2023-01-06,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1505,3.62479086048557,0.3810249536764595,OH,2023-01-07,1,0,1,0,0,0,1,1,0,1,0,0,0,1
1506,0.768884833562494,0.2613843590432805,OH,2023-01-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1507,3.33493485788438,0.278272021260986,OH,2023-01-09,0,0,1,0,0,1,1,0,0,1,0,1,1,1
1508,7.80275359644135,0.4231159334074435,OH,2023-01-10,1,0,0,0,0,1,0,1,0,1,0,0,0,0
1509,2.58285566936926,0.3005167279452925,OH,2023-01-11,1,0,1,0,1,1,1,1,0,0,0,1,0,1
1510,3.47863903123737,0.4261092871291865,OH,2023-01-12,1,0,0,0,1,1,0,1,0,0,0,0,1,0
1511,5.03552560899654,0.4415527684774525,OH,2023-01-13,1,0,0,0,1,0,1,1,0,1,1,1,0,1
1512,2.23905329834961,0.285149129765926,OH,2023-01-14,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1513,1.03483977830914,0.156323636835646,OK,2022-12-04,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1514,1.20543692815726,0.2952751834131325,OK,2022-12-05,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1515,1.92189543594068,0.30994023193139,OK,2022-12-06,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1516,1.65642097855521,0.3271091790327415,OK,2022-12-07,1,1,1,1,1,1,0,0,0,1,0,0,0,0
1517,1.43022164981822,0.2703342596788555,OK,2022-12-08,1,1,1,1,1,1,1,0,0,1,0,1,1,0
1518,1.71282956015492,0.299796876383487,OK,2022-12-09,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1519,3.8016110434221,0.1078682470464645,OK,2022-12-10,1,0,1,0,1,1,1,0,0,1,0,1,1,1
1520,1.09182159993058,0.1017142819666835,OK,2022-12-11,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1521,2.49553098650785,0.209209353449477,OK,2022-12-12,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1522,4.71313017080297,0.296445805194226,OK,2022-12-13,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1523,1.67248648772676,0.2291607969152975,OK,2022-12-14,0,1,1,1,1,1,1,0,0,1,0,0,0,1
1524,2.11546446807309,0.244140057765826,OK,2022-12-15,1,0,1,1,1,1,0,1,0,1,0,0,1,0
1525,1.61620438546095,0.246273900094719,OK,2022-12-16,1,1,0,1,1,1,1,1,0,0,0,1,0,1
1526,2.30512934501861,0.314646792791528,OK,2022-12-17,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1527,1.74719513679324,0.2479242455996225,OK,2022-12-18,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1528,3.68051738438785,0.289416482882845,OK,2022-12-19,1,0,1,1,1,0,1,0,0,0,0,0,1,1
1529,2.66182114534841,0.1930124945585765,OK,2022-12-20,1,1,1,0,1,0,1,0,0,1,0,0,0,0
1530,23.263400076105,0.50375354893015,OK,2022-12-21,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1531,1.4344039256513,0.244476958184378,OK,2022-12-22,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1532,1.95276107281818,0.1814248722070315,OK,2022-12-23,1,1,1,0,1,0,1,1,0,0,0,0,0,1
1533,1.26127216869544,0.3514414656561545,OK,2022-12-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1534,0.815033063496642,0.07645918873606,OK,2022-12-25,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1535,2.82654365296231,0.306213412738384,OK,2022-12-26,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1536,2.23572423836359,0.308893761884285,OK,2022-12-27,1,0,1,1,1,0,0,0,0,0,1,1,0,0
1537,2.74422622508965,0.2246613362805545,OK,2022-12-28,1,0,1,1,1,0,1,0,0,1,0,1,0,0
1538,4.26034917853779,0.1283646235270605,OK,2022-12-29,1,1,1,0,1,0,1,1,0,1,0,0,0,1
1539,3.61270098711501,0.2411828692561245,OK,2022-12-30,1,1,1,0,1,0,0,0,1,0,0,1,0,0
1540,2.56921829667118,0.172158199047233,OK,2022-12-31,1,1,1,0,1,0,0,1,0,1,0,0,0,0
1541,2.24350860236955,0.234582325548979,OK,2023-01-01,1,1,1,0,1,0,0,1,1,1,0,0,0,0
1542,4.8618756748001,0.218346812033727,OK,2023-01-02,1,1,0,0,1,0,1,1,1,0,0,1,0,0
1543,5.87388417095204,0.3047299763237075,OK,2023-01-03,1,0,1,1,1,0,0,1,0,1,0,0,0,0
1544,4.20004268240121,0.1586763990706785,OK,2023-01-04,1,1,1,0,1,0,1,1,0,1,0,0,0,1
1545,3.77490262447372,0.2189082729168835,OK,2023-01-05,1,1,1,0,1,0,1,0,1,0,0,0,0,0
1546,4.16754725988796,0.2991931014741,OK,2023-01-06,1,0,0,1,1,0,1,1,0,0,0,0,0,0
1547,3.73459813612969,0.3170871198913395,OK,2023-01-07,1,0,0,0,1,0,1,1,0,0,0,1,1,1
1548,1.22548903698108,0.2271594224739645,OK,2023-01-08,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1549,13.5977170434903,0.4792202640882705,OK,2023-01-09,1,1,1,1,1,0,0,1,0,1,0,0,0,0
1550,7.27070825818795,0.375142449291698,OK,2023-01-10,1,0,1,0,1,0,0,1,0,1,0,1,0,0
1551,9.40329987082531,0.3770119626172025,OK,2023-01-11,1,0,0,0,1,0,1,0,0,0,0,0,0,0
1552,0.961613605131869,0.355794121045759,OK,2023-01-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1553,1.62746868521624,0.33939307776972,OK,2023-01-13,1,1,1,0,1,0,1,1,0,1,0,1,0,1
1554,0.330956459929555,0.2276450014559815,OK,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1555,1.09056839587617,0.1780315005756055,OR,2022-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1556,1.5945059002481,0.3257993999998955,OR,2022-12-05,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1557,3.98458582181662,0.2411775155848725,OR,2022-12-06,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1558,1.46019487906985,0.3130188803521455,OR,2022-12-07,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1559,2.43974126430877,0.217631430021381,OR,2022-12-08,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1560,1.95230078285433,0.279220275761461,OR,2022-12-09,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1561,0.79848858295745,0.243848794675421,OR,2022-12-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1562,4.70440881142042,0.4071983199102045,OR,2022-12-11,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1563,1.75241187052337,0.3068062361515355,OR,2022-12-12,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1564,1.16772220816976,0.2361511062647645,OR,2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0
1565,1.49390161809391,0.286687623938091,OR,2022-12-14,1,1,1,1,1,1,1,1,0,0,0,1,1,0
1566,1.41043402438735,0.237039372741954,OR,2022-12-15,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1567,0.882774564100959,0.299823383886311,OR,2022-12-16,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1568,0.770141395930269,0.2287625771354365,OR,2022-12-17,1,1,1,1,1,0,1,1,1,0,0,1,1,1
1569,0.869502187416478,0.277221211048419,OR,2022-12-18,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1570,1.62644749337026,0.243970422637675,OR,2022-12-19,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1571,1.18973026958081,0.1844157918120765,OR,2022-12-20,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1572,2.54846188177472,0.363666005167182,OR,2022-12-21,1,0,1,0,1,1,1,1,0,1,0,0,1,1
1573,1.45276042255617,0.0925102705575955,OR,2022-12-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1574,0.850446390723814,0.583919888202295,OR,2022-12-23,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1575,0.884405022808994,0.09820041970724,OR,2022-12-24,1,1,1,0,1,1,1,0,0,0,0,1,1,1
1576,1.52468220586396,0.102697655379378,OR,2022-12-25,1,1,1,0,1,1,1,1,0,1,0,0,0,1
1577,3.18423181855578,0.22936533887781901,OR,2022-12-26,1,0,1,0,1,0,1,1,0,1,0,0,0,1
1578,2.52508535868917,0.3011373132075055,OR,2022-12-27,1,0,0,1,1,0,1,1,0,0,0,0,0,1
1579,2.12590491614976,0.2209178882526555,OR,2022-12-28,1,1,1,0,1,0,0,1,0,1,0,1,1,0
1580,4.46602458580657,0.208753930050087,OR,2022-12-29,1,1,1,0,1,0,1,1,0,0,0,1,0,0
1581,1.47986096491665,0.3048995113659885,OR,2022-12-30,1,0,1,1,1,0,1,1,0,1,0,1,0,1
1582,0.17124912832182,0.1580325301280355,OR,2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1583,1.39278254942321,0.261605078379369,OR,2023-01-01,1,1,1,1,1,1,0,1,0,1,0,1,0,0
1584,3.66462126990557,0.4144412337139395,OR,2023-01-02,1,0,0,1,1,0,1,1,0,0,0,0,0,1
1585,4.16127555352189,0.2683542410399665,OR,2023-01-03,1,0,1,0,1,0,1,1,0,1,0,1,0,1
1586,1.49503669364334,0.3119379947726285,OR,2023-01-04,1,0,1,1,1,0,1,1,0,1,0,1,0,1
1587,4.18606446155064,0.39777371852149,OR,2023-01-05,1,0,1,1,1,0,1,1,0,1,0,0,0,1
1588,4.10084932110487,0.310510730202482,OR,2023-01-06,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1589,1.91373750126999,0.3712537468483415,OR,2023-01-07,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1590,7.66644426496177,0.4906194030914585,OR,2023-01-08,1,0,1,1,1,0,1,1,0,1,1,1,0,1
1591,5.10764772873009,0.409338441483385,OR,2023-01-09,1,0,1,0,1,0,1,1,0,1,0,1,0,1
1592,2.00730707209913,0.4375033878192215,OR,2023-01-10,1,0,1,1,0,0,1,1,0,1,0,0,0,1
1593,2.48216814894506,0.498473456521813,OR,2023-01-11,1,0,1,1,0,0,1,1,0,1,1,0,0,1
1594,1.6638657651308,0.493656157579039,OR,2023-01-12,1,1,0,1,1,0,0,1,1,0,0,1,0,0
1595,3.09455177417519,0.55551002252284,OR,2023-01-13,1,0,0,0,1,0,1,1,0,0,0,1,0,1
1596,0.55318831656892,0.4905881835420795,OR,2023-01-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1597,5.91037657107647,0.310686687108877,PA,2022-12-04,1,0,1,0,1,1,0,0,0,1,0,0,0,0
1598,4.1827196141302,0.27198885719217,PA,2022-12-05,0,0,1,1,1,1,1,1,0,0,0,0,1,0
1599,3.70898858182672,0.2649727324444385,PA,2022-12-06,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1600,4.33009523400238,0.2554925366664685,PA,2022-12-07,0,0,1,1,1,0,1,0,0,0,0,0,1,1
1601,2.65392853141101,0.2524850016531175,PA,2022-12-08,1,0,1,1,1,0,1,1,0,0,0,0,0,0
1602,3.90423055188321,0.274415900015544,PA,2022-12-09,0,0,1,1,1,1,1,0,0,0,0,0,0,0
1603,5.62581926422749,0.339785018948563,PA,2022-12-10,1,0,0,0,1,1,0,1,0,0,0,1,0,0
1604,6.51513316455286,0.351105156615916,PA,2022-12-11,1,0,0,0,1,0,1,0,0,0,0,0,0,1
1605,12.7135900998896,0.3316466691576295,PA,2022-12-12,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1606,6.77250469752981,0.3015647794011235,PA,2022-12-13,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1607,10.7605888000258,0.32950071492829,PA,2022-12-14,0,0,1,0,1,1,1,0,0,0,0,0,0,0
1608,2.61554129481639,0.2306134222189895,PA,2022-12-15,1,1,1,1,1,0,1,1,0,1,0,0,0,0
1609,4.18715969356289,0.3145027213762455,PA,2022-12-16,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1610,2.21042938720761,0.252627136603415,PA,2022-12-17,1,1,1,1,0,1,1,0,0,1,0,0,0,1
1611,4.47174575418153,0.286917553412204,PA,2022-12-18,0,0,0,1,1,0,0,0,0,0,1,0,0,0
1612,15.1927051697152,0.33040563879588,PA,2022-12-19,0,0,1,0,1,1,0,0,0,1,0,0,0,0
1613,4.92076166663171,0.335140837340276,PA,2022-12-20,0,1,0,0,0,1,0,0,0,0,0,0,0,1
1614,5.19715762484889,0.2800921720671135,PA,2022-12-21,1,0,1,1,1,0,1,0,0,0,1,1,0,1
1615,8.80289698447397,0.169321761878611,PA,2022-12-22,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1616,16.6120910122409,0.3673944938678715,PA,2022-12-23,0,0,1,0,1,0,1,0,0,1,0,0,0,1
1617,6.32193158684245,0.257047766758358,PA,2022-12-24,1,0,1,0,0,0,1,1,0,0,0,0,0,0
1618,1.26146574004284,0.40331155821967,PA,2022-12-25,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1619,13.9368348401736,0.3207250920599275,PA,2022-12-26,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1620,9.22748215007659,0.3650756402079445,PA,2022-12-27,1,0,1,0,0,0,1,1,0,0,0,0,0,1
1621,7.96343825865906,0.3338820458967855,PA,2022-12-28,1,0,1,1,1,0,0,0,0,1,0,0,0,0
1622,6.21273690467518,0.3107781091617375,PA,2022-12-29,1,0,1,0,1,0,1,0,0,0,0,0,0,1
1623,18.2529379783985,0.374562256089885,PA,2022-12-30,1,0,1,1,0,0,0,1,0,0,0,0,0,1
1624,3.44440777201793,0.283108087991,PA,2022-12-31,1,1,1,0,1,0,1,0,0,0,0,0,0,1
1625,1.06940653107895,0.3128860286256815,PA,2023-01-01,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1626,56.7450303836026,0.3621714440924215,PA,2023-01-02,1,0,0,0,0,0,0,1,0,1,0,0,0,0
1627,30.5800624642082,0.3511797687522735,PA,2023-01-03,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1628,8.31396374098843,0.3236392628178165,PA,2023-01-04,1,0,1,0,1,0,1,0,0,1,0,1,0,0
1629,21.9976116313798,0.3965693005196985,PA,2023-01-05,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1630,21.4487595686859,0.4052987801053555,PA,2023-01-06,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1631,34.0733658300066,0.3971241706008085,PA,2023-01-07,1,0,1,0,1,0,0,1,0,0,0,0,0,0
1632,15.3264216884231,0.400828887087745,PA,2023-01-08,1,0,0,1,0,0,1,1,0,0,0,0,0,1
1633,19.9281658215971,0.357124874802153,PA,2023-01-09,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1634,5.85980447963574,0.3265643822392695,PA,2023-01-10,1,0,1,1,0,0,0,1,0,0,1,0,0,0
1635,13.3152831735025,0.3513798515650565,PA,2023-01-11,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1636,13.6094859486193,0.341841576286675,PA,2023-01-12,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1637,17.5562228602936,0.3680939393151655,PA,2023-01-13,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1638,9.63543689028429,0.299495395419888,PA,2023-01-14,1,0,1,0,1,0,0,1,0,1,0,0,0,0
1639,NA,NA,PR,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.50708891451389,0.3363458550956215,PR,2022-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1641,NA,NA,PR,2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,0.957919172055605,0.190908572722852,PR,2022-12-07,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1643,2.21861558660792,0.376564119358174,PR,2022-12-08,1,1,1,0,0,0,1,1,0,1,0,0,0,1
1644,0.200950404080376,0.0344439966757914,PR,2022-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1645,NA,NA,PR,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,1.24041702645101,0.206391164649338,PR,2022-12-15,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1651,1.3397601703183,0.2285251169267505,PR,2022-12-16,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1652,NA,NA,PR,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,3.03278176621354,0.3019240376695795,PR,2022-12-19,1,1,0,0,1,0,1,1,0,0,0,1,0,1
1655,NA,NA,PR,2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,0.0363134403982351,0.0197616260068441,PR,2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1657,0.58927831581471,0.209254256189854,PR,2022-12-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1658,0.344314284985896,0.02002883095813675,PR,2022-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1659,NA,NA,PR,2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,1.03317160772716,0.754471411227975,PR,2022-12-26,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1662,1.15309653212137,0.210820896548473,PR,2022-12-27,1,0,1,1,1,1,1,1,0,1,0,0,0,1
1663,2.45732220716162,0.2810309158063105,PR,2022-12-28,1,1,1,0,1,0,1,1,1,1,0,0,0,1
1664,8.77299169122114,0.492440163293196,PR,2022-12-29,1,0,0,0,1,0,1,1,0,0,0,1,0,1
1665,4.50975027015671,0.433708592874926,PR,2022-12-30,1,0,1,0,0,0,1,1,0,1,0,0,0,1
1666,NA,NA,PR,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,5.80166809200063,0.4981435790470515,PR,2023-01-02,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1669,2.96825433717567,0.2574112078811085,PR,2023-01-03,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1670,0.683966622216362,0.1746428646450935,PR,2023-01-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1671,1.46021673542799,0.681712957387255,PR,2023-01-05,1,0,1,0,1,1,1,1,0,1,0,1,0,1
1672,NA,NA,PR,2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,2.60212667598944,0.2527349124579505,PR,2023-01-09,1,0,1,1,1,1,1,1,0,1,0,0,0,1
1676,2.90433732821781,0.2957975677472225,PR,2023-01-10,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1677,4.11220159596246,0.2882105557667785,PR,2023-01-11,1,1,1,1,1,0,1,1,0,1,0,0,0,1
1678,9.62114698584499,0.325518705114707,PR,2023-01-12,1,0,1,0,1,1,0,1,0,0,0,1,0,0
1679,4.96715340432591,0.329855239883847,PR,2023-01-13,1,0,0,0,1,1,1,1,0,0,0,1,0,1
1680,2.78957183352673,0.3689416224040405,PR,2023-01-14,1,1,0,0,1,0,1,1,1,0,0,1,0,1
1681,2.08599357007113,0.357069103399609,RI,2022-12-04,1,1,1,0,1,0,1,0,0,0,0,1,0,1
1682,2.38361763473221,0.335706632427555,RI,2022-12-05,1,0,1,0,1,1,1,0,0,1,0,1,1,1
1683,1.40094124649924,0.429665812478763,RI,2022-12-06,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1684,1.34025373878269,0.408371408254141,RI,2022-12-07,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1685,1.05870257557571,0.374548547555392,RI,2022-12-08,1,1,1,1,1,1,0,0,0,1,0,1,0,0
