...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
2041,5.04279217496972,0.0985487643179725,WA,2022-09-14,0,0,0,0,0,0
2042,0.977425628968906,0.00121193467564102,WA,2022-09-15,1,1,1,1,1,1
2043,8.31491626750211,0.1391745387129055,WA,2022-09-16,0,0,0,0,0,0
2044,1.07752511261016,0.0397508110068303,WA,2022-09-17,1,1,0,0,0,0
2045,1.0915700595443,0.03834903273365775,WA,2022-09-18,1,1,0,1,0,0
2046,11.4399977166129,0.081334296665683,WA,2022-09-19,1,0,0,0,0,0
2047,4.197901899545,0.069201777862659,WA,2022-09-20,1,0,0,0,0,0
2048,8.76790062993675,0.08339459012564,WA,2022-09-21,0,0,0,0,0,0
2049,7.77788932370473,0.0864227013740225,WA,2022-09-22,1,0,0,0,0,0
2050,8.32338516149363,0.1479503357347315,WA,2022-09-23,0,0,0,0,0,0
2051,1.0274656706518,0.057939339645931,WA,2022-09-24,1,1,0,1,0,0
2052,7.65452760335091,0.146061028027303,WA,2022-09-25,0,0,1,0,0,1
2053,20.806046022516,0.1262004429006115,WA,2022-09-26,0,0,0,0,0,0
2054,8.21041036533275,0.1293658518987585,WA,2022-09-27,0,0,0,0,0,0
2055,7.65301187328921,0.152166448266419,WA,2022-09-28,0,0,0,0,0,0
2056,0.360925650736322,0.02324527936160025,WA,2022-09-29,1,1,1,1,1,1
2057,7.96973272542653,0.162079285443614,WA,2022-09-30,1,0,0,0,0,0
2058,2.26156387768804,0.078746338256266,WA,2022-10-01,0,0,0,0,0,0
2059,1.80245824958992,0.1437523245808045,WI,2022-08-21,1,0,0,0,0,0
2060,4.58365872576281,0.02487949167202675,WI,2022-08-22,0,0,1,0,0,1
2061,0.574192583289322,0.0727298310274255,WI,2022-08-23,1,1,1,0,0,0
2062,2.39151947228261,0.1473546416498895,WI,2022-08-24,0,0,1,0,0,1
2063,2.90957990300693,0.1602906500140075,WI,2022-08-25,0,0,0,0,0,0
2064,1.17190952622579,0.104019360311691,WI,2022-08-26,0,1,1,0,0,1
2065,0.308142718429874,0.052672724874871,WI,2022-08-27,1,1,1,0,0,1
2066,0.558771898478113,0.03548942822916655,WI,2022-08-28,1,1,1,0,1,0
2067,0.625548571531547,0.04383492350593735,WI,2022-08-29,1,1,1,0,0,0
2068,2.26360897907675,0.1204995739598235,WI,2022-08-30,1,0,0,0,0,0
2069,1.11857369396899,0.085244722645569,WI,2022-08-31,1,1,0,1,0,0
2070,0.433985827319303,0.053903449287744,WI,2022-09-01,1,1,1,0,0,1
2071,4.77324996490389,0.160381271480269,WI,2022-09-02,0,0,0,0,0,0
2072,2.858743067996,0.144552971285424,WI,2022-09-03,0,0,1,0,0,1
2073,1.01217908761045,0.075684159646617,WI,2022-09-04,1,1,0,1,0,0
2074,0.0541380617153857,0.00320085254003894,WI,2022-09-05,1,1,1,1,1,1
2075,3.7977092602201,0.109495303017812,WI,2022-09-06,0,0,0,0,0,0
2076,9.31759340684176,0.1813127238477435,WI,2022-09-07,0,0,1,0,0,1
2077,0.308444451221198,0.0385638501585662,WI,2022-09-08,1,1,1,0,0,1
2078,1.18901394558385,0.451086165098616,WI,2022-09-09,0,0,1,0,0,1
2079,3.72329462838278,0.1918470412922565,WI,2022-09-10,0,0,1,0,0,1
2080,0.606801226379358,0.002425364083100265,WI,2022-09-11,1,1,1,1,1,1
2081,1.14508354070544,0.03753786919076915,WI,2022-09-12,1,1,0,0,0,0
2082,1.71952910326937,0.1045848549122105,WI,2022-09-13,1,0,0,0,0,0
2083,1.92510023710983,0.2039132182173145,WI,2022-09-14,0,0,1,0,0,1
2084,1.12982049407287,0.07660124689866,WI,2022-09-15,1,1,0,0,1,0
2085,0.460670937709844,0.00192455783723309,WI,2022-09-16,1,1,1,0,0,1
2086,0.376003055339784,0.001837504131993485,WI,2022-09-17,1,1,1,0,0,1
2087,1.90009678072969,0.1850007369897815,WI,2022-09-18,0,0,1,0,0,1
2088,1.56677068835225,0.076119493191861,WI,2022-09-19,0,0,1,1,1,1
2089,6.22278235187778,0.1919487800892295,WI,2022-09-20,0,0,1,0,0,1
2090,8.24092660835782,0.2261787363022105,WI,2022-09-21,0,0,0,0,0,0
2091,2.79956945255582,0.114560481508668,WI,2022-09-22,0,0,0,0,0,0
2092,1.66850784110936,0.1247776009204255,WI,2022-09-23,0,0,1,0,0,1
2093,4.87774970101406,0.26287391659613,WI,2022-09-24,0,0,0,0,0,0
2094,0.194006707647285,0.001268137530736665,WI,2022-09-25,1,1,1,0,0,1
2095,0.124441973784963,0.001210594934196965,WI,2022-09-26,1,1,1,1,1,1
2096,0.212464304912363,0.001155640898019005,WI,2022-09-27,1,1,1,0,0,1
2097,1.73231332582865,0.1472682855852255,WI,2022-09-28,1,0,0,0,0,0
2098,1.91042470634612,0.212436869717267,WI,2022-09-29,0,0,0,0,0,0
2099,2.72769826452921,0.178586449276159,WI,2022-09-30,0,0,0,1,0,0
2100,0.0357492467120272,9.594718130814e-4,WI,2022-10-01,1,1,1,1,1,1
2101,0.516121247209425,0.151283372183921,WV,2022-08-21,1,1,1,0,0,1
2102,1.40731775712905,0.1556151182528505,WV,2022-08-22,1,1,1,0,0,1
2103,0.763330648756225,0.1557727068284595,WV,2022-08-23,1,1,1,0,0,1
2104,0.672358437484269,0.126657183704686,WV,2022-08-24,1,1,1,0,0,0
2105,0.541924947615198,0.113480540150514,WV,2022-08-25,1,1,1,1,1,1
2106,0.839394980805007,0.080898151569906,WV,2022-08-26,1,1,1,0,1,0
2107,0.277955874332893,0.01537747797789215,WV,2022-08-27,1,1,1,0,0,1
2108,1.34264770742004,0.203773240219304,WV,2022-08-28,0,0,1,0,0,1
2109,1.03255094017461,0.0904741036290585,WV,2022-08-29,1,1,1,0,0,1
2110,0.723402998151382,0.1270159351461305,WV,2022-08-30,1,1,1,0,0,1
2111,0.565911991528806,0.0685753655252485,WV,2022-08-31,1,1,1,1,1,1
2112,0.533238230454372,0.105621115261797,WV,2022-09-01,1,1,1,0,0,1
2113,0.6654259269859,0.134715347791001,WV,2022-09-02,1,1,1,0,0,0
2114,0.306334350206533,0.0902349623631635,WV,2022-09-03,1,1,1,0,0,1
2115,1.7110317974587,0.3991677878219545,WV,2022-09-04,0,0,1,0,0,1
2116,0.397843715723719,0.167644073222094,WV,2022-09-05,1,1,1,0,0,1
2117,4.37935369232519,0.1707250570335775,WV,2022-09-06,0,0,1,0,0,1
2118,0.584540715483249,0.0956788164149575,WV,2022-09-07,1,1,1,1,1,1
2119,1.15462025430083,0.2352500666253955,WV,2022-09-08,0,0,1,0,0,1
2120,1.02815767200731,0.138606571535939,WV,2022-09-09,1,1,0,0,1,0
2121,0.682187760651731,0.15436612310483,WV,2022-09-10,1,1,1,0,0,1
2122,2.02610205160789,0.3196681307215455,WV,2022-09-11,0,0,0,0,0,0
2123,0.760623699713081,0.12000540873756,WV,2022-09-12,1,1,1,0,0,1
2124,4.11774010957518,0.248514938782459,WV,2022-09-13,0,0,1,0,0,1
2125,1.05677849588343,0.209197023310691,WV,2022-09-14,0,0,1,0,0,1
2126,1.09367004387708,0.1597115202829495,WV,2022-09-15,1,1,1,0,0,1
2127,0.939958117035275,0.187620284093915,WV,2022-09-16,1,1,1,0,0,1
2128,0.202206064444767,0.0099294727293563,WV,2022-09-17,1,1,1,1,1,1
2129,0.374427238235275,0.0097312739238294,WV,2022-09-18,1,1,1,1,1,1
2130,2.37130406211978,0.177181086619081,WV,2022-09-19,0,0,1,0,0,1
2131,1.08761149944566,0.00934733286567065,WV,2022-09-20,0,0,1,0,0,1
2132,0.874814218268794,0.00916135845955525,WV,2022-09-21,1,1,1,0,0,1
2133,0.27669958379817,0.090027991069924,WV,2022-09-22,1,1,1,1,1,1
2134,0.3122765101984,0.110348194036092,WV,2022-09-23,1,1,1,0,0,1
2135,0.0153698568210932,0.0086261451543413,WV,2022-09-24,1,1,1,1,1,1
2136,0.256290850296458,0.0084549855672132,WV,2022-09-25,1,1,1,0,0,1
2137,0.543814289635727,0.117345119028495,WV,2022-09-26,1,1,1,0,0,1
2138,0.41346843782201,0.0081229936844786,WV,2022-09-27,1,1,1,0,0,1
2139,2.04441297223392,0.189966026210667,WV,2022-09-28,1,1,0,0,1,0
2140,0.685334302345176,0.00780422169165615,WV,2022-09-29,1,1,1,1,1,1
2141,0.102662708152325,0.0076495993098983,WV,2022-09-30,1,1,1,0,0,1
2142,0.0133750237416772,0.0074980552442699,WV,2022-10-01,1,1,1,0,0,1
2143,NA,NA,WY,2022-08-21,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-08-22,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-08-23,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-08-24,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-08-25,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2022-08-26,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-08-27,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-08-28,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-08-29,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-08-30,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2022-08-31,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2022-09-01,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2022-09-02,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2022-09-03,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2022-09-04,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-09-05,NA,NA,NA,NA,NA,NA
2159,0.0299217466650243,0.0900622504261505,WY,2022-09-06,1,1,1,1,1,1
2160,0.0287802500471687,0.089283352289597,WY,2022-09-07,1,1,1,1,1,1
2161,NA,NA,WY,2022-09-08,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2022-09-09,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2022-09-10,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2022-09-11,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-09-12,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2022-09-13,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2022-09-14,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2022-09-15,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2022-09-16,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2022-09-17,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2022-09-18,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-09-19,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2022-09-20,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2022-09-21,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2022-09-22,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2022-09-23,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2022-09-24,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-09-25,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-09-26,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2022-09-27,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2022-09-28,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2022-09-29,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-09-30,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-10-01,NA,NA,NA,NA,NA,NA
