"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1770",0.397789688551486,0.111106888796035,"SD",2022-11-04,1,1,1,1,1,1,0,1,1,0,1,1
"1771",1.8998639556971,0.421301656564542,"SD",2022-11-05,1,0,1,0,1,1,1,0,1,0,1,1
"1772",NA,NA,"SD",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",1.58956829738065,0.24681573292313,"SD",2022-11-07,1,1,1,0,1,1,1,0,1,0,1,1
"1774",0.114802185158784,0.0161071626013055,"SD",2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1
"1775",0.519715414717795,0.0161931136132473,"SD",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1
"1776",0.231681031352675,0.0162802997504825,"SD",2022-11-10,1,1,1,1,1,1,1,0,1,0,1,1
"1777",0.260710528657477,0.0163688868818428,"SD",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"1778",NA,NA,"SD",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",1.10855440905265,0.814949889568617,"SD",2022-11-13,1,0,1,0,1,1,1,0,1,0,1,1
"1780",0.26004790372191,0.0166449965919195,"SD",2022-11-14,1,1,1,1,1,1,1,0,1,1,1,0
"1781",1.09219757256133,0.811979237230363,"SD",2022-11-15,1,0,1,0,1,1,1,0,1,0,1,1
"1782",0.142697264365153,0.0168399918451757,"SD",2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1
"1783",0.254119453660803,0.0169415705308035,"SD",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1
"1784",0.142558988499512,0.0170462823074785,"SD",2022-11-18,1,1,1,1,1,1,1,0,1,0,1,1
"1785",NA,NA,"SD",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.875549457028795,0.410122474318931,"SD",2022-11-21,1,1,1,0,1,1,1,0,1,0,1,1
"1788",0.766777842272041,0.278766990586215,"SD",2022-11-22,1,1,1,0,1,1,0,0,1,0,1,1
"1789",0.158734449407896,0.017629731230443,"SD",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1
"1790",NA,NA,"SD",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",2.6554438124861,0.485034149228085,"SD",2022-11-25,1,0,1,0,1,1,0,0,1,0,1,1
"1792",1.04800450181475,0.79479270892796,"SD",2022-11-26,1,0,1,0,1,1,1,0,1,0,1,1
"1793",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",0.714455622282233,0.172957152555212,"SD",2022-11-28,1,1,1,1,1,1,0,0,1,0,1,1
"1795",1.7108268326824,0.491822686776914,"SD",2022-11-29,1,0,1,0,0,1,0,0,1,0,0,1
"1796",0.8075863637384,0.40324296625717,"SD",2022-11-30,1,1,1,0,1,1,1,0,1,0,1,1
"1797",1.56944084830305,0.402408243899721,"SD",2022-12-01,1,1,1,0,1,1,0,0,1,0,1,1
"1798",2.4196690291281,0.62627152256699,"SD",2022-12-02,1,0,1,0,0,1,1,0,1,1,0,1
"1799",3.95972700595246,0.782059198746725,"SD",2022-12-03,1,0,1,0,1,1,1,0,1,0,1,1
"1800",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",1.11897103944336,0.848195448806211,"SD",2022-12-05,1,0,1,1,0,1,0,1,1,1,0,1
"1802",1.90861388085871,0.775803035185797,"SD",2022-12-06,1,0,1,0,1,1,1,0,1,0,1,1
"1803",2.98691518292817,0.396927563569775,"SD",2022-12-07,1,0,1,0,1,1,0,0,1,0,1,1
"1804",1.73523793831109,0.837090731697372,"SD",2022-12-08,1,0,0,1,1,0,1,0,0,1,1,0
"1805",2.85560982238452,0.768883924757151,"SD",2022-12-09,1,0,1,0,1,1,1,0,1,0,1,1
"1806",0.744053044827613,0.393797550770997,"SD",2022-12-10,1,1,1,0,1,1,1,0,1,0,1,1
"1807",1.37860677307108,0.115789625987945,"TN",2022-10-30,1,1,0,1,1,1,0,0,0,0,1,1
"1808",1.50834295685187,0.164244349990884,"TN",2022-10-31,1,1,1,0,1,1,1,0,0,0,1,1
"1809",2.63087570436935,0.305596988845477,"TN",2022-11-01,1,0,1,1,0,1,0,0,0,1,0,1
"1810",2.53489271186197,0.404200237102221,"TN",2022-11-02,1,0,1,1,0,1,1,0,0,0,0,1
"1811",1.64142925329706,0.247349091006006,"TN",2022-11-03,1,1,1,1,1,1,1,0,1,0,1,1
"1812",1.97322369775747,0.335729283281665,"TN",2022-11-04,1,0,1,1,1,1,1,0,1,0,1,1
"1813",0.829777149460206,0.274386506394023,"TN",2022-11-05,1,1,1,1,1,1,1,1,0,0,1,1
"1814",0.913710922880867,0.268229511307804,"TN",2022-11-06,1,1,1,1,0,1,1,0,1,0,0,1
"1815",2.29966148407672,0.309801655935241,"TN",2022-11-07,1,0,1,0,1,0,0,1,1,1,1,0
"1816",1.10690099824642,0.207329936520335,"TN",2022-11-08,1,1,1,1,1,1,1,0,1,0,1,1
"1817",2.52851107492482,0.313399098957751,"TN",2022-11-09,1,0,1,0,0,1,1,0,0,0,0,1
"1818",1.22181386204826,0.341383892615748,"TN",2022-11-10,1,1,0,1,1,1,1,0,0,1,1,1
"1819",1.21793503004586,0.380524868282114,"TN",2022-11-11,1,0,1,1,1,1,0,0,1,0,1,1
"1820",0.667938711472366,0.160055802584497,"TN",2022-11-12,1,1,1,1,1,1,1,0,1,0,1,1
"1821",1.40235121848603,0.259863366376736,"TN",2022-11-13,1,1,1,0,1,1,0,0,1,0,1,1
"1822",2.79135165806068,0.376979017660651,"TN",2022-11-14,1,0,0,1,0,1,1,0,0,0,0,1
"1823",1.40225550433293,0.357315098662551,"TN",2022-11-15,1,0,1,1,1,1,0,0,1,0,1,1
"1824",1.56328171868299,0.29242022307578,"TN",2022-11-16,1,1,1,1,1,1,0,0,0,0,1,1
"1825",0.969396216104862,0.218227521932428,"TN",2022-11-17,1,1,1,1,1,1,0,0,1,0,1,1
"1826",2.06768969748296,0.263333586796034,"TN",2022-11-18,1,1,1,0,1,1,0,0,1,0,1,1
"1827",2.39365146839402,0.3716051860736,"TN",2022-11-19,1,0,1,0,1,1,1,0,1,0,1,1
"1828",1.8238573781984,0.305691934346697,"TN",2022-11-20,1,1,1,0,1,1,0,0,1,0,1,1
"1829",1.7254746519944,0.268622848588229,"TN",2022-11-21,1,1,1,1,1,1,1,0,0,0,0,1
"1830",2.62379119994597,0.32956177856712,"TN",2022-11-22,1,1,1,1,1,0,0,0,0,0,0,0
"1831",2.97598383134591,0.362544695134096,"TN",2022-11-23,1,0,1,0,1,1,0,0,0,0,1,1
"1832",0.596330087015273,0.165929418195273,"TN",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1
"1833",2.29829760116738,0.336839864638347,"TN",2022-11-25,1,0,1,1,1,0,0,0,0,0,1,0
"1834",1.40117205660802,0.23082938360213,"TN",2022-11-26,1,1,1,1,1,1,0,1,1,0,1,1
"1835",1.83068648317434,0.297041254782915,"TN",2022-11-27,1,1,1,1,0,1,1,0,0,0,0,1
"1836",3.28314056605137,0.309775347230304,"TN",2022-11-28,1,1,1,1,0,1,0,0,0,0,0,1
"1837",2.62949429738873,0.28341678613818,"TN",2022-11-29,1,1,1,1,1,1,0,0,0,0,1,1
"1838",3.64272731800741,0.336058190534326,"TN",2022-11-30,1,0,1,1,0,0,0,0,1,0,0,0
"1839",4.65988069316282,0.304662977662587,"TN",2022-12-01,1,0,1,0,1,0,0,0,0,0,1,0
"1840",2.89663897223125,0.283621745022609,"TN",2022-12-02,1,1,1,0,1,1,0,1,1,0,1,1
"1841",3.14690069122118,0.298821851233673,"TN",2022-12-03,1,0,1,0,1,0,1,0,1,0,1,0
"1842",1.25015509574841,0.291820113779313,"TN",2022-12-04,1,1,1,1,1,1,0,0,0,0,0,1
"1843",2.68790945304263,0.254356301050802,"TN",2022-12-05,1,1,1,1,1,1,1,0,0,0,1,1
"1844",3.69330096029584,0.290832505673157,"TN",2022-12-06,1,1,1,1,0,0,0,0,1,0,1,0
"1845",5.03177753054012,0.276620956067653,"TN",2022-12-07,1,0,1,0,1,0,0,0,1,0,1,0
"1846",3.77640568066899,0.27075505013207,"TN",2022-12-08,1,1,1,1,1,1,0,0,0,0,0,1
"1847",3.91369558897192,0.254828112823668,"TN",2022-12-09,1,1,1,0,0,1,0,0,0,0,0,1
"1848",3.5766088152023,0.252564429557439,"TN",2022-12-10,1,1,1,0,0,1,0,0,0,0,0,1
"1849",5.36576560616296,0.319230763336539,"TX",2022-10-30,0,0,0,1,1,0,0,0,0,0,1,0
"1850",5.68156194260139,0.267641486230359,"TX",2022-10-31,0,1,0,1,1,1,0,0,0,0,0,0
"1851",2.58326543654755,0.277160955709779,"TX",2022-11-01,1,1,1,1,1,1,0,1,0,0,0,1
"1852",3.44263153641344,0.277893829993358,"TX",2022-11-02,0,1,1,1,1,1,0,0,0,1,1,0
"1853",4.88301933232309,0.261800548215314,"TX",2022-11-03,0,0,1,1,1,0,1,0,0,0,0,0
"1854",4.80918629120297,0.262573454684744,"TX",2022-11-04,0,0,1,1,1,1,0,0,0,0,1,1
"1855",3.16536217049319,0.315890258253491,"TX",2022-11-05,0,1,1,1,1,1,1,0,0,0,1,0
"1856",3.45314722004917,0.321326753170318,"TX",2022-11-06,0,1,1,1,1,1,0,0,0,0,0,0
"1857",3.25725017930088,0.305472270090679,"TX",2022-11-07,1,1,1,1,1,1,0,0,0,0,0,0
"1858",5.11349947872976,0.285515291956604,"TX",2022-11-08,1,1,0,0,1,1,0,0,0,0,1,0
"1859",4.57592894601372,0.265865886849638,"TX",2022-11-09,1,1,0,1,1,1,0,0,1,0,0,0
"1860",2.69618207256597,0.328595989713086,"TX",2022-11-10,1,1,1,1,0,0,0,0,0,0,0,0
"1861",2.36070661928865,0.305462309895096,"TX",2022-11-11,1,1,1,1,1,1,0,0,1,0,0,0
"1862",4.14144174452274,0.314952389322906,"TX",2022-11-12,0,0,1,0,1,1,0,0,1,0,1,1
"1863",4.15086083983191,0.262154920894732,"TX",2022-11-13,0,1,0,1,1,1,0,0,0,0,0,0
"1864",4.24506568852119,0.315283832216667,"TX",2022-11-14,1,1,1,1,0,0,0,0,0,0,0,0
"1865",7.51902966887442,0.295026644101853,"TX",2022-11-15,0,0,1,0,1,1,0,0,0,0,0,0
"1866",5.56748448335978,0.254037143626995,"TX",2022-11-16,0,1,0,0,1,0,0,0,1,0,0,0
"1867",5.04803320340094,0.305246472220306,"TX",2022-11-17,1,0,1,0,1,1,0,0,0,0,0,0
"1868",2.05219254416376,0.291292212936833,"TX",2022-11-18,1,1,1,1,1,1,1,0,0,0,0,0
"1869",3.24434319564169,0.249305157070152,"TX",2022-11-19,1,0,0,1,1,1,0,0,0,0,1,0
"1870",3.12507173876084,0.274575614290216,"TX",2022-11-20,1,1,1,1,1,1,0,0,0,0,1,0
"1871",10.8484144996867,0.288415158569741,"TX",2022-11-21,1,0,0,1,0,1,0,0,0,0,0,0
"1872",7.34310225012022,0.25265692693059,"TX",2022-11-22,0,1,0,1,1,0,0,0,0,0,0,0
"1873",6.71115747722567,0.287267160234968,"TX",2022-11-23,1,0,1,1,0,1,0,0,0,0,0,1
"1874",0.709453795759298,0.476245202712643,"TX",2022-11-24,1,0,1,1,1,1,1,0,1,0,1,1
"1875",24.4656760523208,0.293001005343795,"TX",2022-11-25,1,0,1,0,1,1,0,0,0,0,1,0
"1876",3.3530020660171,0.347818470586039,"TX",2022-11-26,1,1,0,0,0,1,0,0,0,0,0,0
"1877",1.7439671003398,0.219880182685072,"TX",2022-11-27,1,1,1,1,1,1,0,0,0,0,1,0
"1878",11.5496662268521,0.256704437199846,"TX",2022-11-28,1,0,1,1,1,0,0,0,0,0,0,0
"1879",10.0469529183659,0.275490168757922,"TX",2022-11-29,0,0,1,0,1,1,0,0,0,0,0,0
"1880",27.0519180233374,0.305942207347813,"TX",2022-11-30,0,0,0,0,1,1,0,0,0,0,0,0
"1881",12.6769677443985,0.267921481779488,"TX",2022-12-01,1,0,1,0,0,1,0,0,0,0,0,0
"1882",16.6783452173954,0.250158050031191,"TX",2022-12-02,0,0,1,0,1,1,0,0,0,0,0,0
"1883",7.36666356767369,0.231675708993705,"TX",2022-12-03,1,0,1,1,1,1,1,0,1,0,0,0
"1884",4.28569811771383,0.222966182757825,"TX",2022-12-04,1,0,1,1,1,1,1,0,0,0,0,0
"1885",4.26749479146145,0.23300106283367,"TX",2022-12-05,1,0,1,1,0,1,0,0,0,0,0,0
"1886",5.16567756036476,0.262060534333103,"TX",2022-12-06,1,0,1,0,0,1,1,0,1,0,0,0
"1887",5.08891849519573,0.27976190338709,"TX",2022-12-07,1,0,1,0,0,0,1,0,1,0,1,0
"1888",8.44986099960259,0.277924997128988,"TX",2022-12-08,1,0,1,0,0,1,0,0,0,0,1,0
"1889",5.822768609494,0.176361980462617,"TX",2022-12-09,1,0,1,1,1,1,1,0,0,0,0,0
"1890",9.12631675034097,0.24666478878253,"TX",2022-12-10,1,0,1,0,0,1,1,0,0,0,1,0
"1891",0.856684791630358,0.212640460759334,"UT",2022-10-30,1,1,0,1,1,1,1,0,0,0,1,1
"1892",2.37396003204006,0.374105648772733,"UT",2022-10-31,1,0,0,1,0,1,0,0,0,0,0,1
"1893",3.1471361701117,0.124554694731898,"UT",2022-11-01,1,0,1,0,1,1,0,0,1,0,1,1
"1894",0.605217297224596,0.209945031953828,"UT",2022-11-02,1,1,1,1,1,1,0,0,1,0,1,1
"1895",1.96243506824993,0.282315296788008,"UT",2022-11-03,0,1,1,1,1,1,0,0,1,0,1,1
"1896",0.633228835029475,0.29520934729531,"UT",2022-11-04,1,1,1,1,1,1,1,0,1,0,1,1
"1897",1.71789009073571,0.361965907293944,"UT",2022-11-05,1,0,1,0,1,1,0,0,0,0,1,1
"1898",0.847024218771028,0.199154962512718,"UT",2022-11-06,1,1,1,1,1,1,1,0,1,0,1,1
"1899",1.95296312346595,0.310629504601159,"UT",2022-11-07,1,1,1,0,1,0,1,0,0,0,1,0
"1900",1.27667289455822,0.210427249747628,"UT",2022-11-08,1,0,1,1,1,1,1,1,0,0,1,1
"1901",4.3725596526261,0.201298209474137,"UT",2022-11-09,1,0,1,0,1,1,0,0,1,0,1,1
"1902",6.13996795591423,0.163706619369537,"UT",2022-11-10,1,0,1,0,1,1,0,0,0,0,1,1
"1903",2.05547708687851,0.158650994711599,"UT",2022-11-11,1,0,1,0,1,1,1,0,1,0,1,1
"1904",1.70783340209979,0.169390196319205,"UT",2022-11-12,1,0,1,0,1,1,1,0,1,0,1,1
"1905",1.463125709319,0.298683775196087,"UT",2022-11-13,0,1,1,0,1,1,1,1,1,1,1,1
"1906",1.34551690952112,0.30895339808773,"UT",2022-11-14,1,1,1,1,1,1,1,0,0,0,1,1
"1907",2.6341110763278,0.26182328121169,"UT",2022-11-15,1,0,1,1,1,1,0,0,1,0,0,0
"1908",3.45687976071116,0.290983085669929,"UT",2022-11-16,0,0,1,0,1,1,0,0,1,1,1,0
"1909",1.11311833057819,0.282847014027391,"UT",2022-11-17,1,1,1,1,1,1,1,0,1,0,1,1
"1910",1.66374206600436,0.300979015299494,"UT",2022-11-18,1,1,1,1,1,1,0,0,0,0,1,0
"1911",1.94097186729837,0.28909351579288,"UT",2022-11-19,1,0,1,1,1,1,1,0,1,0,1,1
"1912",0.378546746451809,0.250992705471492,"UT",2022-11-20,1,1,1,1,1,1,0,1,1,0,1,1
"1913",1.99835119927117,0.316521245569025,"UT",2022-11-21,1,0,1,0,1,1,1,1,0,1,0,1
"1914",1.1066759695928,0.281687574135148,"UT",2022-11-22,1,1,1,1,1,1,0,0,1,0,0,1
"1915",0.901877219573607,0.301865433307626,"UT",2022-11-23,0,1,1,1,1,1,0,0,1,0,0,1
"1916",0.297262185062948,0.260446689792163,"UT",2022-11-24,1,1,1,1,1,1,1,0,1,0,1,1
"1917",1.18564871040918,0.248607069786847,"UT",2022-11-25,1,1,1,1,1,1,1,0,0,0,1,1
"1918",2.73058718619504,0.278487793490006,"UT",2022-11-26,1,0,1,1,1,1,1,0,0,0,0,1
"1919",0.919894260214694,0.273997619524952,"UT",2022-11-27,1,1,1,1,1,1,1,0,0,0,1,1
"1920",1.36986696705805,0.21799085204894,"UT",2022-11-28,1,1,1,1,1,1,1,1,0,0,1,1
"1921",1.44048202084962,0.230874829868835,"UT",2022-11-29,1,1,1,1,1,0,1,1,1,0,1,0
"1922",1.89444283578527,0.327434600140773,"UT",2022-11-30,1,1,1,1,1,1,1,0,1,0,1,0
"1923",2.77827371424884,0.34880832038808,"UT",2022-12-01,1,0,1,0,1,1,1,0,0,0,1,1
"1924",0.783436226807539,0.284459421419617,"UT",2022-12-02,1,1,1,1,1,1,1,1,1,1,1,1
"1925",0.99019441813124,0.296944804909794,"UT",2022-12-03,1,1,1,1,1,0,1,0,1,1,1,0
"1926",0.715348078353981,0.253937142264366,"UT",2022-12-04,1,1,1,1,1,1,1,0,1,0,1,1
"1927",2.08384852438933,0.315105130063606,"UT",2022-12-05,1,1,1,1,1,0,0,0,0,1,1,0
"1928",1.66808588218337,0.298647378227179,"UT",2022-12-06,1,1,1,1,1,0,1,1,1,0,1,0
"1929",1.70372166427507,0.286371332470848,"UT",2022-12-07,0,1,1,1,1,0,0,1,0,0,0,0
"1930",0.503720658601006,0.311095858939095,"UT",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1
"1931",1.23612288288821,0.330746006700693,"UT",2022-12-09,0,1,1,1,0,1,0,0,1,0,1,1
"1932",3.28246056971057,0.344114814750361,"UT",2022-12-10,1,0,1,0,1,1,1,0,0,0,1,1
"1933",2.77152072140517,0.334614842063671,"VA",2022-10-30,1,0,1,1,0,1,0,0,1,0,0,1
"1934",3.76345306969164,0.298804039711163,"VA",2022-10-31,1,1,0,1,1,1,0,0,0,0,1,1
"1935",6.47061706579973,0.253168793891365,"VA",2022-11-01,1,0,1,0,1,1,0,0,0,0,1,1
"1936",2.68368087575615,0.269352161513509,"VA",2022-11-02,0,1,1,1,1,1,0,0,0,0,0,0
"1937",5.16468806640685,0.27878472971659,"VA",2022-11-03,0,1,1,1,1,0,0,0,0,0,1,0
"1938",4.60980537506664,0.272648612316186,"VA",2022-11-04,0,1,0,1,1,1,0,0,0,0,0,1
"1939",4.10301741912811,0.331864730887867,"VA",2022-11-05,0,0,0,1,0,1,0,0,0,0,0,1
"1940",4.31758466816433,0.247117244806886,"VA",2022-11-06,0,0,0,1,1,1,0,0,0,0,1,1
"1941",2.49638708312901,0.2968716949916,"VA",2022-11-07,1,1,1,1,1,1,0,0,0,0,1,0
"1942",2.26930608433827,0.285554664725313,"VA",2022-11-08,1,1,1,1,1,1,1,0,0,0,0,1
"1943",2.15187866485792,0.325228390642871,"VA",2022-11-09,0,1,1,1,0,1,0,0,0,0,0,1
"1944",3.1187433735903,0.34502512149204,"VA",2022-11-10,0,0,1,1,0,1,0,0,0,0,0,0
"1945",1.11500884756624,0.311190197673815,"VA",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"1946",2.44955887393554,0.365824501135613,"VA",2022-11-12,0,1,0,1,1,1,0,0,0,0,1,1
"1947",1.51153555580805,0.321355779729966,"VA",2022-11-13,1,1,1,1,1,0,1,0,1,0,1,1
"1948",6.60473477903408,0.283001094056586,"VA",2022-11-14,1,0,1,0,1,1,0,0,1,0,1,0
"1949",9.03047535504261,0.357488264679846,"VA",2022-11-15,0,0,1,0,1,1,0,0,0,0,0,0
"1950",5.70027422348203,0.359027833471752,"VA",2022-11-16,1,1,0,0,0,1,0,0,1,0,0,0
"1951",3.67719075842029,0.300906392626335,"VA",2022-11-17,0,1,1,1,1,1,0,0,0,0,0,0
"1952",6.09143865623258,0.314039380643498,"VA",2022-11-18,1,0,1,0,1,1,0,0,0,0,1,1
"1953",1.77437212029415,0.31322699165538,"VA",2022-11-19,1,1,1,1,0,0,0,0,0,0,0,0
"1954",2.44303386136673,0.219952764363267,"VA",2022-11-20,1,1,1,0,1,1,0,0,0,0,1,1
"1955",10.9805843200685,0.372754956372009,"VA",2022-11-21,1,0,1,0,1,0,1,0,1,0,1,0
"1956",5.54912345457076,0.315119904160612,"VA",2022-11-22,0,1,1,0,0,0,0,0,0,0,0,0
"1957",3.89874880563766,0.238280054783086,"VA",2022-11-23,1,1,0,1,1,0,1,0,0,0,0,0
"1958",1.00666172131,0.14600888313067,"VA",2022-11-24,1,1,1,0,1,1,1,1,1,1,1,1
"1959",11.5829720829776,0.34856832685859,"VA",2022-11-25,1,0,1,0,1,0,0,0,0,0,0,0
"1960",10.6175710912351,0.372330397856397,"VA",2022-11-26,1,0,1,0,1,0,0,0,0,0,1,0
"1961",5.46520355674222,0.330347907311718,"VA",2022-11-27,0,1,0,0,0,0,0,0,0,0,0,1
"1962",10.341046245076,0.309321514539692,"VA",2022-11-28,0,1,1,0,0,0,0,0,0,0,0,0
"1963",11.4537737632385,0.289369476936948,"VA",2022-11-29,1,1,1,0,0,0,0,0,0,0,1,0
"1964",12.4637573432074,0.319090356186255,"VA",2022-11-30,1,0,0,0,0,0,1,0,0,0,0,0
"1965",7.34256220878385,0.335159352011313,"VA",2022-12-01,1,0,1,0,0,0,1,0,0,0,0,0
"1966",7.65004343368787,0.283572939143443,"VA",2022-12-02,1,0,0,0,0,0,0,0,1,0,0,0
"1967",12.6261069818893,0.407540871780782,"VA",2022-12-03,1,0,1,0,0,0,0,0,0,0,0,0
"1968",7.02131185333933,0.292806995652679,"VA",2022-12-04,1,0,1,0,0,0,0,0,0,0,0,0
"1969",11.4433176121668,0.29499698960332,"VA",2022-12-05,1,0,1,0,0,1,0,0,0,0,0,0
"1970",15.8650840632531,0.327392229541108,"VA",2022-12-06,0,0,1,0,0,0,0,0,0,0,0,0
"1971",12.9421846012847,0.290686557454824,"VA",2022-12-07,1,0,0,0,0,0,0,0,0,0,0,0
"1972",14.432509693345,0.302258337328355,"VA",2022-12-08,1,0,0,0,0,0,0,0,0,0,0,0
"1973",13.1913709628251,0.283025693091203,"VA",2022-12-09,1,0,1,0,0,0,0,0,1,0,1,0
"1974",21.873545650025,0.387171936543255,"VA",2022-12-10,1,0,1,0,0,0,0,0,0,0,0,0
"1975",0.691590143002756,0.484615179452978,"VT",2022-10-30,1,1,1,1,1,1,1,0,1,0,1,1
"1976",0.985268529544754,0.158651026223077,"VT",2022-10-31,1,1,1,1,1,1,1,0,1,0,1,1
"1977",1.46823233670825,0.187011773342885,"VT",2022-11-01,1,1,1,0,1,1,1,0,1,0,1,1
"1978",2.56502183586345,0.206377789363079,"VT",2022-11-02,1,0,1,0,0,1,1,0,1,0,0,0
"1979",0.426368995263608,0.11464905454139,"VT",2022-11-03,1,1,1,1,1,1,1,0,1,1,0,1
"1980",1.02998307980493,0.117681805666237,"VT",2022-11-04,1,0,1,1,1,1,1,0,1,0,1,1
"1981",1.75051162864903,0.529983597094701,"VT",2022-11-05,1,0,1,0,0,1,1,0,1,0,0,1
"1982",1.43893988475029,0.123711975207688,"VT",2022-11-06,1,0,1,1,1,1,1,0,0,0,1,1
"1983",1.12441938725622,0.240678631135226,"VT",2022-11-07,1,1,1,1,1,1,0,1,0,1,1,1
"1984",0.936805766357804,0.305088137298586,"VT",2022-11-08,1,1,1,1,1,0,1,0,1,0,1,0
"1985",0.381901465080567,0.229483008698917,"VT",2022-11-09,1,1,1,1,1,1,0,1,1,0,1,1
"1986",0.217299754434439,0.135663098875467,"VT",2022-11-10,1,1,1,1,1,1,1,0,1,0,1,1
"1987",0.717359722083805,0.229873200129157,"VT",2022-11-11,1,1,1,1,1,1,1,0,1,0,1,1
"1988",0.966677987110476,0.682625927239404,"VT",2022-11-12,1,1,0,1,1,1,1,1,0,0,1,1
"1989",0.530125505628916,0.402043591768902,"VT",2022-11-13,1,1,1,1,1,1,1,0,1,0,1,1
"1990",0.582133554270622,0.209883846638649,"VT",2022-11-14,1,1,1,1,1,1,1,0,1,0,1,1
"1991",2.23925206670327,0.447483516774449,"VT",2022-11-15,1,0,0,1,1,1,1,0,0,0,1,1
"1992",1.25686984440029,0.328839326736996,"VT",2022-11-16,1,1,1,0,1,1,1,1,1,1,1,1
"1993",0.510551729263777,0.382641324919752,"VT",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1
"1994",1.46296159767135,0.305079995711877,"VT",2022-11-18,1,1,1,0,1,1,0,0,1,0,1,1
"1995",0.345789761266629,0.267778250360946,"VT",2022-11-19,1,1,1,1,1,1,1,0,1,0,1,1
"1996",0.490472682676932,0.369254893909516,"VT",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1
"1997",1.24414565370918,0.280390980926692,"VT",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1
"1998",1.63006680799731,0.259797842007589,"VT",2022-11-22,1,1,1,1,1,1,1,0,1,0,1,1
"1999",1.0436146812759,0.225474372873187,"VT",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1
"2000",0.710044596177357,0.24655935075671,"VT",2022-11-24,1,1,1,1,1,1,1,0,1,0,1,1
"2001",1.38850415771599,0.292442375149871,"VT",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1
"2002",0.934866470343778,0.279887553313295,"VT",2022-11-26,1,1,1,1,1,1,1,0,1,0,1,1
"2003",0.921659536200468,0.262796138247261,"VT",2022-11-27,1,1,1,1,1,1,1,0,0,0,1,1
"2004",0.921995320995576,0.262356481460544,"VT",2022-11-28,1,1,1,1,1,1,1,0,1,0,1,1
"2005",1.85773223631534,0.264606084831402,"VT",2022-11-29,1,1,1,1,1,1,1,0,1,0,1,1
"2006",2.52970760362374,0.442835007063836,"VT",2022-11-30,0,0,1,1,0,1,0,1,1,1,0,0
"2007",1.12743850893318,0.296773112589664,"VT",2022-12-01,1,1,1,1,1,1,1,0,1,0,1,1
"2008",1.66979122920375,0.331789398534128,"VT",2022-12-02,1,1,1,1,0,0,1,1,0,0,0,0
"2009",2.04168854169034,0.499339450788552,"VT",2022-12-03,1,0,0,1,1,1,0,1,0,1,1,1
"2010",1.46504201063912,0.372727410359884,"VT",2022-12-04,1,1,1,1,1,0,1,0,0,0,1,0
"2011",1.46639008425622,0.324864850128463,"VT",2022-12-05,1,0,1,0,1,1,0,0,1,0,1,1
"2012",1.76738683461701,0.317088320496578,"VT",2022-12-06,1,1,1,1,1,0,1,0,1,0,1,0
"2013",2.17110499272226,0.321655199623566,"VT",2022-12-07,1,1,1,1,1,0,1,0,1,1,1,0
"2014",1.02896911666808,0.34222755476517,"VT",2022-12-08,1,1,0,1,1,1,1,0,1,0,1,1
"2015",1.47271444541196,0.318929054726081,"VT",2022-12-09,1,1,0,1,1,1,1,0,0,0,1,1
"2016",1.42248240608255,0.320355224539042,"VT",2022-12-10,1,1,1,0,1,1,1,1,0,0,1,1
"2017",1.55282602409858,0.232538371922191,"WA",2022-10-30,1,1,1,1,1,1,1,0,0,0,0,0
"2018",5.61828781753101,0.211050534683228,"WA",2022-10-31,1,0,1,1,1,1,0,0,0,0,0,1
"2019",4.09909058915098,0.24058081195142,"WA",2022-11-01,1,1,1,1,1,1,0,0,0,1,1,0
"2020",3.92324231439411,0.283353449182955,"WA",2022-11-02,0,1,1,1,1,1,0,0,1,0,1,1
"2021",2.49652029865134,0.2780869097483,"WA",2022-11-03,1,1,1,1,0,1,0,0,0,0,0,1
