"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1254",NA,NA,"NE",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",0.234919059373931,0.342894754667735,"NE",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1256",NA,NA,"NE",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.542029252315898,0.181681226490773,"NE",2023-04-13,1,1,1,1,1,1,1,1,0,0,1,1
"1259",1.1891289247426,0.183207019376853,"NE",2023-04-14,1,1,0,1,1,1,1,1,0,0,1,1
"1260",NA,NA,"NE",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.0533211498716589,0.0107535541350992,"NH",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1263",0.0143795961938567,0.0104039759643033,"NH",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1264",NA,NA,"NH",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",0.0150844826579918,0.00973726160410881,"NH",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1266",0.0152838160591914,0.0094192448665639,"NH",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.014532741379487,0.00881195671607978,"NH",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1269",NA,NA,"NH",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",0.0113295900936743,0.00824081024924075,"NH",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.0422849047412095,0.00796809306972531,"NH",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",0.0122605810215903,0.00719876742343681,"NH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1275",NA,NA,"NH",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.0114423877669587,0.00672498251449833,"NH",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.0106482502843182,0.00649947812407483,"NH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1278",1.04305313394593,0.30656351238885,"NH",2023-03-22,1,1,1,1,1,0,0,1,1,1,1,0
"1279",NA,NA,"NH",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.00890814535213043,0.00567192824804718,"NH",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1282",NA,NA,"NH",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.0099720582121664,0.00512865002435113,"NH",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1285",NA,NA,"NH",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",1.14730898433896,0.463932358530493,"NH",2023-04-03,1,1,0,0,1,1,1,1,0,0,1,1
"1291",NA,NA,"NH",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",0.0110177418600354,0.00389291841945833,"NH",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1294",NA,NA,"NH",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.0357134943785402,0.00339207577779328,"NH",2023-04-12,1,1,1,1,1,1,0,1,0,1,1,1
"1300",NA,NA,"NH",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",0.0127974730542789,0.00323899502012778,"NH",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1303",0.807308854284003,0.00520956310375062,"NJ",2023-03-05,1,1,0,1,1,1,0,1,0,1,0,0
"1304",1.71645148508153,0.0874398388015422,"NJ",2023-03-06,1,1,1,1,1,0,0,1,0,1,1,0
"1305",3.7738852787579,0.17387067694323,"NJ",2023-03-07,1,1,0,0,1,0,0,1,0,0,1,0
"1306",1.27811422225346,0.0523277967324432,"NJ",2023-03-08,1,1,1,1,1,1,0,1,0,0,1,0
"1307",1.99404922747844,0.136360802788466,"NJ",2023-03-09,1,1,1,0,1,1,1,1,0,0,1,1
"1308",1.82411687343697,0.120715064071101,"NJ",2023-03-10,1,0,1,1,1,1,1,0,0,0,0,0
"1309",1.1583784120762,0.15139001344695,"NJ",2023-03-11,1,0,1,1,1,1,1,1,0,0,1,0
"1310",1.44204305768902,0.0403639188974756,"NJ",2023-03-12,1,1,0,1,1,1,1,1,0,0,1,0
"1311",1.69826625100764,0.127935288301022,"NJ",2023-03-13,1,1,1,1,1,0,0,0,0,0,0,0
"1312",1.4360361331217,0.0810184081654654,"NJ",2023-03-14,0,1,1,1,1,1,0,0,1,1,1,0
"1313",1.04249212457492,0.109788340016408,"NJ",2023-03-15,1,1,1,1,1,1,1,0,1,0,0,0
"1314",2.81970821538379,0.167246411919322,"NJ",2023-03-16,1,1,1,1,0,0,1,0,0,0,0,0
"1315",1.39283948994237,0.1056915212088,"NJ",2023-03-17,1,1,1,1,1,1,0,0,0,1,1,0
"1316",1.0551490679292,0.150616484309384,"NJ",2023-03-18,1,0,1,1,1,1,1,0,0,0,1,1
"1317",1.27979822101721,0.18540732570384,"NJ",2023-03-19,1,1,1,1,1,0,1,0,0,0,1,0
"1318",1.58242493606335,0.13950813181314,"NJ",2023-03-20,1,1,1,1,1,1,0,0,1,0,1,1
"1319",2.53943235767887,0.164510597870133,"NJ",2023-03-21,1,1,1,0,1,1,0,1,0,0,0,0
"1320",1.17117001772907,0.104410082489521,"NJ",2023-03-22,1,1,1,1,1,1,0,0,0,0,1,0
"1321",1.73158561219055,0.172805179560785,"NJ",2023-03-23,1,0,1,1,1,1,1,0,0,0,1,0
"1322",1.59816274655358,0.131029267178459,"NJ",2023-03-24,1,1,1,1,1,1,0,1,0,0,0,0
"1323",1.64170917652403,0.189618435765731,"NJ",2023-03-25,1,1,1,0,1,1,0,1,0,0,0,0
"1324",1.17136988204025,0.150961904572861,"NJ",2023-03-26,1,0,1,1,1,1,1,0,1,0,1,1
"1325",2.81283889549006,0.0821662511389538,"NJ",2023-03-27,1,1,0,1,1,1,0,1,0,1,1,0
"1326",1.59940285745408,0.13589179061007,"NJ",2023-03-28,1,1,1,1,1,1,1,0,0,0,1,0
"1327",3.01840147336748,0.0622238743782029,"NJ",2023-03-29,1,1,0,1,1,1,0,1,0,1,0,0
"1328",1.53437047072129,0.122189985623827,"NJ",2023-03-30,1,1,0,1,1,1,1,0,0,1,0,0
"1329",2.25726971310035,0.171429317306598,"NJ",2023-03-31,1,1,1,0,1,1,0,1,0,0,0,1
"1330",1.73757507919137,0.252534990078223,"NJ",2023-04-01,1,1,1,0,1,1,1,0,1,0,0,0
"1331",4.1396209523254,0.126317142756622,"NJ",2023-04-02,1,1,0,1,1,0,0,0,0,0,0,0
"1332",4.16932684062377,0.161072642354519,"NJ",2023-04-03,1,1,0,1,1,0,0,1,0,0,0,0
"1333",2.18806317386342,0.277543216911211,"NJ",2023-04-04,1,0,1,1,1,1,0,0,0,1,1,0
"1334",2.63914591041472,0.231466298539087,"NJ",2023-04-05,1,1,0,1,1,0,0,0,1,1,0,1
"1335",2.38012409297723,0.217280688531542,"NJ",2023-04-06,1,1,0,1,1,0,0,1,0,1,0,0
"1336",3.56499002951353,0.152867298069774,"NJ",2023-04-07,1,1,0,1,1,1,0,1,0,1,0,1
"1337",2.86568556915696,0.196464356735687,"NJ",2023-04-08,1,1,0,1,1,1,1,1,0,1,0,0
"1338",0.860595806307541,0.256970493862847,"NJ",2023-04-09,1,1,1,1,1,1,1,1,0,0,0,0
"1339",2.60779378238112,0.289658376112293,"NJ",2023-04-10,1,1,0,1,1,1,0,0,0,0,0,0
"1340",3.04142299700889,0.263340347166119,"NJ",2023-04-11,1,1,0,1,1,0,0,1,0,1,0,0
"1341",5.86445190611438,0.288454113370609,"NJ",2023-04-12,1,0,0,1,1,0,0,0,0,0,0,0
"1342",3.19865823024734,0.286531872778777,"NJ",2023-04-13,1,1,0,1,1,0,0,1,0,0,1,0
"1343",2.51098107805819,0.31332910470452,"NJ",2023-04-14,1,0,0,1,1,1,1,1,0,1,0,0
"1344",1.68833736772996,0.326774716950879,"NJ",2023-04-15,1,1,0,1,1,1,1,1,0,0,0,0
"1345",0.957712819504317,0.123143585641681,"NM",2023-03-05,1,0,1,1,1,1,0,0,0,1,1,1
"1346",0.92161859271749,0.0913597519931014,"NM",2023-03-06,1,1,1,1,1,0,0,1,1,1,1,0
"1347",0.909840046993984,0.122708073666069,"NM",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"1348",1.06562851044539,0.0850474697011848,"NM",2023-03-08,1,1,1,0,1,1,1,0,0,0,1,1
"1349",2.01700918472214,0.163857419872958,"NM",2023-03-09,1,1,0,0,1,1,0,1,0,0,1,1
"1350",0.838360209310207,0.109029341342448,"NM",2023-03-10,1,1,1,1,1,0,1,1,1,1,1,1
"1351",0.553326413549783,0.00830278914358759,"NM",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"1352",0.367731043114233,0.0075039257462267,"NM",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,0
"1353",0.750338758397069,0.0377576981479918,"NM",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1354",2.66242977578655,0.134068419143212,"NM",2023-03-14,0,1,0,1,1,1,0,1,0,1,0,1
"1355",1.19338278429115,0.0394856657231704,"NM",2023-03-15,1,0,1,1,1,1,0,0,0,1,0,1
"1356",0.433652668538332,0.047980759622602,"NM",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"1357",0.158508029136008,0.00453903331665409,"NM",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1358",0.927273564809531,0.0886223424337377,"NM",2023-03-18,1,1,1,0,1,1,0,1,0,0,1,1
"1359",0.121045617197379,0.00371937873837652,"NM",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1360",0.96517182601062,0.0438838289627864,"NM",2023-03-20,1,1,1,1,1,0,0,1,0,1,1,1
"1361",0.799176555161969,0.00305203020605645,"NM",2023-03-21,1,1,1,1,1,1,1,0,0,1,1,1
"1362",0.904633660565641,0.0523275793067513,"NM",2023-03-22,1,1,1,0,1,1,0,1,1,0,1,1
"1363",1.22856291130116,0.105003113299949,"NM",2023-03-23,1,1,0,0,1,1,1,1,0,0,1,1
"1364",0.141810751017003,0.00227586999221019,"NM",2023-03-24,1,1,1,1,1,1,0,1,0,1,1,1
"1365",0.0542635158740673,0.00206586467334699,"NM",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.929354731304263,0.0698248723071275,"NM",2023-03-26,1,1,1,0,1,1,0,0,0,0,1,1
"1367",0.945311105665669,0.0522265029705717,"NM",2023-03-27,1,1,1,1,1,0,0,1,0,1,0,0
"1368",0.882222678344963,0.0430536336054443,"NM",2023-03-28,1,0,1,1,1,1,1,1,1,1,1,1
"1369",0.904779569125568,0.0652218613244103,"NM",2023-03-29,1,1,1,0,1,1,1,1,0,0,1,1
"1370",0.127335402880499,0.00128593098307414,"NM",2023-03-30,1,1,1,1,1,1,0,1,0,1,1,1
"1371",0.0821243370976527,0.00117259345048759,"NM",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.107875399623538,0.00107041345860506,"NM",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.118454539760149,0.00097834043338807,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1374",0.836362953168231,0.0366258060779885,"NM",2023-04-03,1,1,1,0,1,1,0,1,1,0,1,1
"1375",2.35772851770256,0.0886183250416701,"NM",2023-04-04,1,1,0,1,0,0,0,1,0,1,0,0
"1376",4.74041353108636,0.186737447549078,"NM",2023-04-05,1,0,0,0,1,1,1,0,0,0,1,1
"1377",0.154076686722901,0.000693708711367667,"NM",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1378",0.288278716825054,0.000639895199886808,"NM",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.865204386603573,0.0751846852254264,"NM",2023-04-08,1,1,1,0,1,1,1,1,0,0,1,1
"1380",0.122064939169256,0.00054916899168392,"NM",2023-04-09,1,1,1,1,1,1,1,0,0,1,1,1
"1381",0.205152890582772,0.000511416067332826,"NM",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1382",1.01586926900528,0.0889281623737384,"NM",2023-04-11,1,1,1,1,1,0,1,1,0,1,1,0
"1383",0.860607290871221,0.0282137910324429,"NM",2023-04-12,1,1,1,0,1,1,0,1,0,1,1,1
"1384",2.35323336774321,0.133094877108093,"NM",2023-04-13,1,1,0,0,0,1,1,1,0,0,0,0
"1385",0.83444610490093,0.0575813537045951,"NM",2023-04-14,1,1,1,0,1,1,1,1,0,0,1,1
"1386",3.04202026236208,0.177421236902128,"NM",2023-04-15,1,1,0,0,0,0,1,1,0,0,0,0
"1387",0.747823725439917,0.00869109385786671,"NV",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1388",0.501532132737687,0.0672192598792125,"NV",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"1389",2.13805426618747,0.377564961004654,"NV",2023-03-07,1,1,0,0,1,0,0,1,0,0,1,0
"1390",0.40685704825501,0.00805674300913026,"NV",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1391",0.783139934521137,0.0952033515434554,"NV",2023-03-09,1,1,1,1,1,1,0,0,1,1,1,1
"1392",0.732520565631957,0.00781187057096327,"NV",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1393",0.421404242551865,0.00773833989780537,"NV",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"1394",1.23405847528792,0.222117137316804,"NV",2023-03-12,1,1,0,0,1,1,0,1,0,0,1,1
"1395",0.439087683113064,0.0833986096339717,"NV",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1396",1.10749836490646,0.197957994476735,"NV",2023-03-14,1,1,1,1,1,0,0,1,0,1,0,0
"1397",0.868740128845467,0.0627672935137755,"NV",2023-03-15,1,1,1,0,1,1,0,1,1,0,1,1
"1398",0.535101162968253,0.0633116106735641,"NV",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1399",0.479187376291509,0.10030923653436,"NV",2023-03-17,1,1,1,1,1,1,0,1,1,0,1,1
"1400",0.197578235488314,0.00809659949933055,"NV",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1401",1.31791075157822,0.226671901851131,"NV",2023-03-19,1,1,0,0,1,0,1,1,0,0,1,0
"1402",0.474179656540815,0.0773729353939606,"NV",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1403",0.730755373025621,0.0955781390255462,"NV",2023-03-21,1,1,1,0,1,1,1,1,0,0,1,1
"1404",0.725207105282685,0.105201072198701,"NV",2023-03-22,1,1,1,0,1,1,0,1,1,0,1,1
"1405",0.74379714576352,0.0812394325675502,"NV",2023-03-23,1,1,1,0,1,1,0,1,1,0,1,1
"1406",0.642845329144943,0.00977829616039706,"NV",2023-03-24,1,1,1,1,1,1,1,1,0,0,1,1
"1407",0.766937229543934,0.152712835723832,"NV",2023-03-25,1,1,1,0,1,1,0,1,1,0,1,1
"1408",0.703719011606103,0.117075888767866,"NV",2023-03-26,1,1,1,0,1,1,0,1,1,0,1,1
"1409",0.541697429830894,0.125931511970947,"NV",2023-03-27,1,1,1,1,1,1,0,1,0,1,1,1
"1410",1.25265084728188,0.0519856374076948,"NV",2023-03-28,1,1,1,1,1,1,0,1,0,0,1,1
"1411",0.876745527927263,0.0126105122939649,"NV",2023-03-29,1,1,0,1,1,1,0,1,0,0,1,0
"1412",1.42218119238443,0.142314084162255,"NV",2023-03-30,1,1,1,1,1,0,0,0,0,1,1,0
"1413",0.553366998274341,0.0921819546987544,"NV",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1414",0.977914882233619,0.21509378736393,"NV",2023-04-01,1,1,1,1,1,0,0,1,0,1,1,0
"1415",0.522759715898051,0.111851382109938,"NV",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1416",0.0835266800636555,0.0176053440503054,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1417",0.463238188346144,0.0189844267573271,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1418",0.528024736363349,0.0205267346029466,"NV",2023-04-05,1,1,1,1,1,1,0,1,0,1,1,1
"1419",0.712971456931112,0.0222520083291418,"NV",2023-04-06,1,1,1,1,1,1,0,1,0,1,1,1
"1420",1.02910315444923,0.218202645915302,"NV",2023-04-07,1,1,1,1,1,0,0,1,0,0,1,0
"1421",0.765559740913593,0.172482056228525,"NV",2023-04-08,1,1,1,1,1,1,1,1,0,0,1,1
"1422",0.131516357830939,0.0287607217652215,"NV",2023-04-09,1,1,1,1,1,1,1,1,0,1,0,1
"1423",0.775846875104509,0.159783323815016,"NV",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1424",1.57216581092875,0.125263033047279,"NV",2023-04-11,1,1,1,0,1,1,0,1,0,0,1,0
"1425",0.153861587304758,0.0378830216994294,"NV",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1426",2.65116381567776,0.314035792063068,"NV",2023-04-13,1,1,1,0,1,0,0,1,1,0,1,0
"1427",0.0549263859055958,0.0459004416366236,"NV",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
"1428",0.788349549741286,0.187511356684706,"NV",2023-04-15,1,1,1,1,1,0,0,1,0,1,1,1
"1429",1.17799649321791,0.0537571493850698,"NY",2023-03-05,1,1,1,1,1,1,0,1,0,1,0,0
"1430",2.16154751177188,0.091139309035216,"NY",2023-03-06,1,1,1,1,1,1,0,1,0,0,1,0
"1431",2.85238829274008,0.0477167058415136,"NY",2023-03-07,0,1,0,1,1,0,0,0,0,0,1,0
"1432",2.62497155932164,0.0615726580310731,"NY",2023-03-08,1,1,1,1,1,0,0,0,0,0,1,0
"1433",1.65054524295949,0.00610871072439955,"NY",2023-03-09,1,1,0,1,1,1,1,1,0,1,1,0
"1434",1.74944260866885,0.113247038579486,"NY",2023-03-10,1,1,1,1,1,1,0,1,0,0,1,1
"1435",1.51211551670074,0.0472308592215248,"NY",2023-03-11,1,1,1,1,1,1,0,0,1,1,1,0
"1436",1.79118383453998,0.0654577225750852,"NY",2023-03-12,0,1,1,1,1,1,0,0,1,1,1,0
"1437",1.51190587290723,0.0770405118623837,"NY",2023-03-13,1,1,1,1,1,1,0,1,1,1,1,0
"1438",8.48751827333709,0.320322093847842,"NY",2023-03-14,0,0,0,0,1,0,0,0,0,0,1,0
"1439",1.32429400820256,0.0689938384144417,"NY",2023-03-15,1,1,1,1,1,1,0,1,0,0,1,1
"1440",2.37834575188892,0.122146282378219,"NY",2023-03-16,1,1,1,0,1,0,0,1,0,0,1,0
"1441",1.74194354992091,0.0941133901353252,"NY",2023-03-17,1,1,1,0,1,1,1,1,0,0,0,0
"1442",1.56936147246647,0.0656065674957212,"NY",2023-03-18,1,1,1,1,1,1,0,1,1,0,1,0
"1443",1.40480946923889,0.0954353183917772,"NY",2023-03-19,1,1,1,1,1,1,0,0,0,0,0,0
"1444",3.87314033399277,0.155274444619756,"NY",2023-03-20,1,1,0,0,1,1,0,0,0,0,0,0
"1445",2.98597167295825,0.154717293522534,"NY",2023-03-21,1,0,1,0,1,1,1,0,0,0,0,0
"1446",1.45804741815402,0.0869615402869744,"NY",2023-03-22,1,1,1,1,1,1,0,1,0,0,1,0
"1447",1.53097749367757,0.089611209318301,"NY",2023-03-23,1,1,1,1,1,1,0,0,0,0,0,0
"1448",3.22122490326685,0.167856728534335,"NY",2023-03-24,1,0,1,1,1,1,0,0,0,0,0,1
"1449",2.14254226752363,0.146438689471674,"NY",2023-03-25,1,0,1,1,1,1,0,0,0,0,0,0
"1450",1.30476479391052,0.129957373110026,"NY",2023-03-26,1,1,1,1,1,1,0,1,0,0,1,0
"1451",2.70160430349594,0.0999952520524317,"NY",2023-03-27,0,1,1,1,1,1,0,0,0,0,0,0
"1452",2.33497311960712,0.148185299493565,"NY",2023-03-28,1,0,1,1,1,1,0,0,0,0,1,1
"1453",4.40917972669759,0.267631344026713,"NY",2023-03-29,1,0,0,0,1,1,1,0,0,0,0,0
"1454",2.27172972272193,0.182630118734354,"NY",2023-03-30,1,0,1,1,1,1,0,0,0,1,0,0
"1455",1.31482338152298,0.19738842440594,"NY",2023-03-31,1,1,1,1,1,0,0,1,0,0,1,0
"1456",1.36944452974776,0.140925292853421,"NY",2023-04-01,1,1,1,1,1,1,0,0,0,0,1,1
"1457",1.47649462114623,0.184456777980559,"NY",2023-04-02,1,1,1,1,1,1,0,1,0,0,1,0
"1458",4.00384955907234,0.183597178094167,"NY",2023-04-03,0,0,1,1,1,0,1,1,0,0,1,0
"1459",2.79070047828603,0.134485372852692,"NY",2023-04-04,1,0,1,1,1,1,0,0,0,0,0,0
"1460",2.04573674972367,0.189507396598922,"NY",2023-04-05,1,1,1,1,0,1,0,0,0,0,1,0
"1461",2.28102162328948,0.168598955737544,"NY",2023-04-06,1,1,1,1,0,1,0,0,0,0,0,0
"1462",2.64920213951402,0.168316275397001,"NY",2023-04-07,1,1,1,1,0,1,0,1,0,0,0,1
"1463",1.38488866758464,0.187935148381229,"NY",2023-04-08,1,1,1,1,1,1,1,1,0,0,0,0
"1464",0.95738207967034,0.196767911104263,"NY",2023-04-09,1,0,1,1,1,1,1,0,0,0,1,0
"1465",3.57855055343688,0.145707919553005,"NY",2023-04-10,1,1,0,1,1,1,0,1,0,1,1,0
"1466",5.53077083186387,0.145481976544969,"NY",2023-04-11,1,1,0,0,1,1,0,0,0,0,0,0
"1467",5.10378165868063,0.172190036914774,"NY",2023-04-12,1,0,0,1,1,1,0,0,0,0,1,0
"1468",2.08074767286934,0.186013937154279,"NY",2023-04-13,1,1,1,1,1,1,1,0,0,1,0,0
"1469",2.35866901028025,0.181155278639516,"NY",2023-04-14,1,1,1,1,0,1,0,1,0,0,0,1
"1470",2.18996706968614,0.250839022618539,"NY",2023-04-15,1,1,1,1,0,1,1,0,0,0,0,0
"1471",0.765984772571501,0.0955051803159683,"OH",2023-03-05,1,1,1,1,1,1,0,1,0,0,1,0
"1472",0.997219359186445,0.106746950092369,"OH",2023-03-06,1,1,1,1,1,1,0,0,0,1,1,0
"1473",2.94893818009483,0.185219482149525,"OH",2023-03-07,1,0,0,0,1,1,1,0,0,0,1,1
"1474",1.03712864331268,0.0934818279327257,"OH",2023-03-08,1,1,1,1,0,1,1,1,0,1,0,1
"1475",1.23722746133386,0.119615955933327,"OH",2023-03-09,1,1,1,0,1,1,0,0,0,1,0,1
"1476",1.19363939456887,0.150627531560328,"OH",2023-03-10,1,0,1,1,1,1,0,0,0,1,1,0
"1477",0.84097510043238,0.121802387138527,"OH",2023-03-11,1,1,1,0,1,1,0,1,1,0,1,0
"1478",0.98397752713501,0.0100665386975923,"OH",2023-03-12,1,1,0,1,1,1,1,1,0,1,1,0
"1479",0.834349393491948,0.063255435046571,"OH",2023-03-13,1,1,1,1,1,0,0,1,1,1,1,0
"1480",0.86555533277748,0.0890796231060181,"OH",2023-03-14,1,1,1,1,0,1,0,1,0,0,0,1
"1481",0.480587165996934,0.072866284974649,"OH",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1482",0.641020241962405,0.053143078120113,"OH",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"1483",0.832716485133719,0.0103880991192691,"OH",2023-03-17,1,1,0,1,1,1,1,1,1,1,1,1
"1484",0.367274200051565,0.0105849021556736,"OH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.82569267562003,0.133210048091534,"OH",2023-03-19,1,0,1,1,1,1,1,0,0,1,1,1
"1486",2.28526673786598,0.234143551322195,"OH",2023-03-20,1,1,0,0,1,0,0,1,0,0,1,0
"1487",0.750056780877793,0.0114663753002516,"OH",2023-03-21,1,1,1,1,1,1,1,1,0,0,1,1
"1488",1.79175386825449,0.178745153075436,"OH",2023-03-22,1,0,0,1,1,1,0,0,0,1,1,0
"1489",0.902900249556356,0.0563436522566864,"OH",2023-03-23,1,1,1,1,1,1,0,1,1,0,1,1
"1490",1.00318943295616,0.14065401648797,"OH",2023-03-24,1,1,1,1,1,0,1,1,0,0,1,0
"1491",0.741466662307959,0.0651756904376703,"OH",2023-03-25,1,1,1,1,1,1,1,0,0,1,1,1
"1492",0.522380267591728,0.0141098544760661,"OH",2023-03-26,1,1,1,1,1,1,1,0,0,1,1,1
"1493",0.928397275529456,0.131533846216195,"OH",2023-03-27,1,1,1,1,1,0,1,1,1,1,1,1
"1494",0.815373108078991,0.0977664342795721,"OH",2023-03-28,1,1,1,1,0,1,0,1,1,1,0,1
"1495",0.67690641327592,0.0762348547940367,"OH",2023-03-29,1,1,1,1,1,1,0,1,0,1,1,1
"1496",0.427742095473043,0.0177118135099196,"OH",2023-03-30,1,1,1,1,1,1,0,0,0,1,1,1
"1497",0.341379120825748,0.0188982881021082,"OH",2023-03-31,1,1,1,1,1,1,1,1,0,1,1,0
"1498",0.858522100842932,0.0855572589774213,"OH",2023-04-01,1,1,1,1,1,0,0,1,0,0,1,0
"1499",0.901124390496953,0.0734555872256897,"OH",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1500",0.969016895956468,0.0233795836239626,"OH",2023-04-03,1,1,0,1,1,1,1,1,1,1,1,1
"1501",1.1515813842844,0.0651212648557745,"OH",2023-04-04,1,1,1,1,1,1,1,1,0,0,1,1
