"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"1855",3.91662027687858,0.226826663900826,"TX",2022-12-17,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"1856",3.10773638287555,0.219168848334681,"TX",2022-12-18,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
"1857",5.61736255148591,0.226302016563624,"TX",2022-12-19,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0
"1858",3.14711852661255,0.174019466246626,"TX",2022-12-20,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"1859",2.0717181459518,0.22676951902377,"TX",2022-12-21,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1860",2.24105126837089,0.220108437403743,"TX",2022-12-22,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1
"1861",1.49889279386312,0.186308395885639,"TX",2022-12-23,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"1862",1.07287631927096,0.183764555508174,"TX",2022-12-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"1863",NA,NA,"TX",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",3.61162611897651,0.162424907245223,"TX",2022-12-26,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1
"1865",2.1628285086993,0.195373863796311,"TX",2022-12-27,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1866",7.5854860530364,0.280243221453907,"TX",2022-12-28,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"1867",5.4990073351236,0.243881929469116,"TX",2022-12-29,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0
"1868",9.17242096366791,0.204736147796394,"TX",2022-12-30,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1
"1869",5.96277474894827,0.182358812130294,"TX",2022-12-31,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0
"1870",0.185505891563229,0.0427215458945223,"TX",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1871",10.3169191776835,0.178350700092773,"TX",2023-01-02,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"1872",7.93597074262673,0.182040735505018,"TX",2023-01-03,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1873",7.15281776286747,0.287429956210197,"TX",2023-01-04,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0
"1874",7.95426982340986,0.277267641866277,"TX",2023-01-05,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0
"1875",6.16228473889126,0.249737073164319,"TX",2023-01-06,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"1876",12.4731868199763,0.326985234184029,"TX",2023-01-07,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1877",9.48841209949437,0.289687843602868,"TX",2023-01-08,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"1878",10.4620510383822,0.275240599043268,"TX",2023-01-09,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
"1879",12.4271215965981,0.295328581567851,"TX",2023-01-10,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"1880",9.0408204245809,0.281609702867182,"TX",2023-01-11,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1
"1881",7.78236742552731,0.274770884982285,"TX",2023-01-12,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0
"1882",6.6714000181415,0.288155929854858,"TX",2023-01-13,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
"1883",8.2989231494766,0.353576686640639,"TX",2023-01-14,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
"1884",6.5890153285342,0.289350822832485,"TX",2023-01-15,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1
"1885",11.3027871827118,0.297854093524664,"TX",2023-01-16,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
"1886",9.3903775612563,0.279989873283385,"TX",2023-01-17,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0
"1887",9.40199600847648,0.289603256481079,"TX",2023-01-18,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1888",3.23322916383141,0.218154901816634,"TX",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1889",12.7662324932791,0.303203372740239,"TX",2023-01-20,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1
"1890",8.12956382746764,0.302837536438376,"TX",2023-01-21,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"1891",0.593235070958353,0.211729704972064,"UT",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1892",1.27836352510542,0.262420072287953,"UT",2022-12-12,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1893",0.807436010205792,0.225176443073735,"UT",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1894",0.914466250971152,0.255286633361879,"UT",2022-12-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1895",2.48220462264506,0.524038231931731,"UT",2022-12-15,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0
"1896",0.868648000661973,0.269853520053425,"UT",2022-12-16,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1897",1.70493248251925,0.315245200643748,"UT",2022-12-17,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1898",1.01752470945822,0.253974529355263,"UT",2022-12-18,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1899",1.16910981817238,0.221791416293847,"UT",2022-12-19,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1
"1900",1.53719520541075,0.456245812696377,"UT",2022-12-20,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1901",1.38639041558482,0.156518414783845,"UT",2022-12-21,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1902",0.315352544763,0.228034461122596,"UT",2022-12-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1903",0.817556943088401,0.143400010304383,"UT",2022-12-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1904",0.736141434040543,0.534877056308344,"UT",2022-12-24,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1905",0.113841575366322,0.0739823796256183,"UT",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1906",0.761740068225825,0.263504858716238,"UT",2022-12-26,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1907",1.68562862472326,0.400894791479832,"UT",2022-12-27,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1908",0.109975044778076,0.0670640186943581,"UT",2022-12-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1909",0.824787936870051,0.23387227191042,"UT",2022-12-29,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1910",0.474723811920432,0.319593031693645,"UT",2022-12-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1911",1.08215737870283,0.0616110244210727,"UT",2022-12-31,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1912",NA,NA,"UT",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.792562864293307,0.13505937188702,"UT",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1914",1.45986721185262,0.350407489395697,"UT",2023-01-03,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1915",0.790393790569354,0.134581156867152,"UT",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1916",1.4038045469572,0.280807271091281,"UT",2023-01-05,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0
"1917",1.58773789857898,0.129783467050844,"UT",2023-01-06,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1918",0.849344367482381,0.290891852341794,"UT",2023-01-07,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1
"1919",0.304320168194879,0.0543904118756525,"UT",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1920",1.7482606051048,0.454942615697364,"UT",2023-01-09,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1921",0.56555456702207,0.168198162516417,"UT",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1922",2.44854551396378,0.690978290009829,"UT",2023-01-11,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1923",0.649886090538514,0.373361017403798,"UT",2023-01-12,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1924",2.89467642569752,0.694881829296059,"UT",2023-01-13,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1925",0.125367260321414,0.0571047804434154,"UT",2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1926",0.802101584365629,0.280099980489901,"UT",2023-01-15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1927",1.18985954116021,0.236336674607918,"UT",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1928",1.86503314660434,0.394149631903853,"UT",2023-01-17,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1929",1.28077259939625,0.145358354010181,"UT",2023-01-18,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1930",0.577698667739573,0.252145244522084,"UT",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1931",3.15918876235971,0.403102053066218,"UT",2023-01-20,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1
"1932",1.35352587458436,0.409506719954054,"UT",2023-01-21,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1933",4.84752598365405,0.288026835463222,"VA",2022-12-11,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"1934",6.11112725557403,0.286219146528465,"VA",2022-12-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"1935",4.16005238839051,0.301266169519301,"VA",2022-12-13,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
"1936",5.72915041546389,0.274701241076691,"VA",2022-12-14,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0
"1937",4.2795959739158,0.302254228048036,"VA",2022-12-15,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"1938",5.5374872481327,0.300257864775311,"VA",2022-12-16,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0
"1939",2.35909456080582,0.258810167456361,"VA",2022-12-17,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0
"1940",2.34577577043409,0.297431977616211,"VA",2022-12-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1941",11.3825662482243,0.339173552258979,"VA",2022-12-19,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1942",16.1612096949623,0.379363032631171,"VA",2022-12-20,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"1943",5.08073654983224,0.271297908433127,"VA",2022-12-21,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0
"1944",4.68591915700596,0.265704625156214,"VA",2022-12-22,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0
"1945",3.60166042407803,0.29086221996083,"VA",2022-12-23,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
"1946",5.57248347363299,0.334646027659566,"VA",2022-12-24,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0
"1947",2.9263535322015,0.358739018829596,"VA",2022-12-25,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"1948",4.34690089254636,0.302538935226242,"VA",2022-12-26,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1949",3.43761311261443,0.287844911167176,"VA",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1950",3.4791504970536,0.293353772074192,"VA",2022-12-28,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0
"1951",3.90663591805941,0.270841770434308,"VA",2022-12-29,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"1952",6.45808974670683,0.261213721708356,"VA",2022-12-30,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1
"1953",8.69073896466386,0.282328053508966,"VA",2022-12-31,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
"1954",2.77579035693194,0.317666552642388,"VA",2023-01-01,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1
"1955",5.87085485022756,0.372453502264096,"VA",2023-01-02,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
"1956",9.0875042234525,0.332122975167341,"VA",2023-01-03,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"1957",6.03817746624494,0.319538420496647,"VA",2023-01-04,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0
"1958",7.58839792919423,0.32235349089847,"VA",2023-01-05,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1
"1959",8.93770003333725,0.351399398145542,"VA",2023-01-06,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
"1960",6.53100741613963,0.299464869052422,"VA",2023-01-07,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1961",4.77765243102109,0.376017574381207,"VA",2023-01-08,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"1962",11.0527092705678,0.40281056419472,"VA",2023-01-09,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1
"1963",12.2445057330275,0.378915066465215,"VA",2023-01-10,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1
"1964",22.2968901914642,0.421321243884181,"VA",2023-01-11,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
"1965",9.44219343091105,0.367268123454325,"VA",2023-01-12,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
"1966",5.80479518455114,0.331044771990734,"VA",2023-01-13,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1
"1967",8.11716040835886,0.367933576420417,"VA",2023-01-14,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"1968",4.67152593759902,0.389641154794829,"VA",2023-01-15,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0
"1969",14.1539968036536,0.386481779795858,"VA",2023-01-16,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
"1970",9.41592695761693,0.364519999714762,"VA",2023-01-17,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0
"1971",12.2047863427143,0.383498885587502,"VA",2023-01-18,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
"1972",7.08660645406762,0.375316382919809,"VA",2023-01-19,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1973",10.6069832511491,0.384548028769217,"VA",2023-01-20,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"1974",10.5149795251184,0.362750811685619,"VA",2023-01-21,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1975",0.81796336190805,0.396870781130458,"VT",2022-12-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1976",2.50496509988947,0.300628275302485,"VT",2022-12-12,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1977",1.02487647141713,0.317334196350041,"VT",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1978",0.75710905060792,0.212251267357948,"VT",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1979",0.39951927678994,0.107493758215627,"VT",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1980",NA,NA,"VT",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1981",0.135356133553333,0.107260606190195,"VT",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1982",NA,NA,"VT",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983",1.76932251056059,0.280321534097354,"VT",2022-12-19,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1984",1.43441144080737,0.296799308406153,"VT",2022-12-20,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1985",1.38672021941111,0.218228029614757,"VT",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1986",2.38444789801889,0.457383069682135,"VT",2022-12-22,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1987",0.709859232866592,0.261825256429809,"VT",2022-12-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1988",0.894173436687573,0.292289110946514,"VT",2022-12-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1989",0.731745416566331,0.114949666957913,"VT",2022-12-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1990",1.02136233682035,0.274552353830267,"VT",2022-12-26,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1991",1.96604641495179,0.350972578882085,"VT",2022-12-27,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
"1992",1.86149499890178,0.26177997012335,"VT",2022-12-28,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1
"1993",1.89008205052502,0.366232695858061,"VT",2022-12-29,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0
"1994",2.16862566937911,0.237166007174376,"VT",2022-12-30,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1995",1.28795225092202,0.337290413235704,"VT",2022-12-31,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1996",1.49171629361128,0.389160108243658,"VT",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1997",2.08211850438096,0.36665173939982,"VT",2023-01-02,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
"1998",2.6130552560743,0.240130092369423,"VT",2023-01-03,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1999",1.55334427347543,0.373937746660677,"VT",2023-01-04,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"2000",0.754190831630064,0.375808411488777,"VT",2023-01-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2001",2.37246555841922,0.34210021670742,"VT",2023-01-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"2002",1.06869905064041,0.28514438897772,"VT",2023-01-07,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"2003",1.00673736115447,0.336209640313275,"VT",2023-01-08,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"2004",1.07602729051566,0.330393350827712,"VT",2023-01-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0
"2005",3.33325969157982,0.42967246074067,"VT",2023-01-10,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"2006",1.7156484106537,0.395184143314724,"VT",2023-01-11,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"2007",1.51909101738976,0.368261935663499,"VT",2023-01-12,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"2008",0.900820550497592,0.610822905500831,"VT",2023-01-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2009",1.91732269609055,0.409014672854345,"VT",2023-01-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1
"2010",NA,NA,"VT",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",4.48650210422415,0.35846557387187,"VT",2023-01-16,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"2012",2.61698888654503,0.362053740248535,"VT",2023-01-17,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"2013",2.10943131846001,0.378756554946805,"VT",2023-01-18,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1
"2014",1.96555140053712,0.325353830638369,"VT",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2015",1.64266636013584,0.344133907561929,"VT",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"2016",NA,NA,"VT",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",1.98607624363089,0.119865949830275,"WA",2022-12-11,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2018",8.11650187366405,0.255188712882808,"WA",2022-12-12,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"2019",4.08268597561259,0.279824503039197,"WA",2022-12-13,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"2020",1.08871727096917,0.190842192903427,"WA",2022-12-14,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2021",8.02506235503426,0.332697794168761,"WA",2022-12-15,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
"2022",4.55120429596419,0.309538519303018,"WA",2022-12-16,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0
"2023",2.91983995696707,0.292753813590671,"WA",2022-12-17,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0
"2024",6.40291695940519,0.303651328351799,"WA",2022-12-18,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"2025",4.81319914607498,0.270889702596099,"WA",2022-12-19,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
"2026",0.831367757993096,0.252516146069389,"WA",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"2027",4.32096353056393,0.242262444481356,"WA",2022-12-21,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
"2028",5.43369130303861,0.316113727674505,"WA",2022-12-22,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2029",1.44358498845662,0.312960471419046,"WA",2022-12-23,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1
"2030",6.91917247495634,0.289757451556401,"WA",2022-12-24,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"2031",1.24208757878403,0.24213021656872,"WA",2022-12-25,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"2032",14.7006819644603,0.305612220311724,"WA",2022-12-26,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0
"2033",4.05120969139566,0.268776527962418,"WA",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"2034",4.36050256807004,0.276831566942942,"WA",2022-12-28,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"2035",8.01139325197108,0.324976577413023,"WA",2022-12-29,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1
"2036",9.26867342746011,0.227410627577595,"WA",2022-12-30,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
"2037",3.03565666592061,0.294524433770316,"WA",2022-12-31,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0
"2038",1.39822358613737,0.271297872052172,"WA",2023-01-01,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"2039",12.6516808846919,0.270440721926556,"WA",2023-01-02,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"2040",6.38601274240816,0.291242162116858,"WA",2023-01-03,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"2041",8.91923197915385,0.286815928492119,"WA",2023-01-04,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
"2042",2.03321647465954,0.246438004124267,"WA",2023-01-05,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1
"2043",10.4924307588406,0.307979313814531,"WA",2023-01-06,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"2044",6.45118777670928,0.29537789959486,"WA",2023-01-07,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
"2045",6.32652228980475,0.356367596352429,"WA",2023-01-08,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0
"2046",19.1043701208419,0.276970512179925,"WA",2023-01-09,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
"2047",21.6268842341146,0.2953520506287,"WA",2023-01-10,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
"2048",11.3991205882894,0.348460113164774,"WA",2023-01-11,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"2049",8.38461045046865,0.326254573159561,"WA",2023-01-12,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
"2050",13.8537975247558,0.347401318893545,"WA",2023-01-13,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"2051",10.4598681306327,0.360560597887972,"WA",2023-01-14,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1
"2052",11.2054053758615,0.395716466687453,"WA",2023-01-15,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"2053",15.1697731125806,0.352527232882851,"WA",2023-01-16,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
"2054",31.0064855002546,0.34851172526035,"WA",2023-01-17,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
"2055",30.4987332593966,0.363442642100461,"WA",2023-01-18,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"2056",33.3808335412513,0.365352806348047,"WA",2023-01-19,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1
"2057",21.1820512580637,0.382440207348962,"WA",2023-01-20,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1
"2058",15.6813889296192,0.370672847531551,"WA",2023-01-21,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1
"2059",1.29415171958172,0.233721283339488,"WI",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
