"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"826",4.70540863281285,0.292368412974384,"MA",2022-10-15,0,0,0,1,1,0,0,0,0,1
"827",1.81313169409579,0.176444183307565,"MA",2022-10-16,1,1,1,1,1,1,0,0,0,1
"828",12.0681894679518,0.293089712976638,"MA",2022-10-17,0,0,1,0,0,0,0,0,0,0
"829",3.01023498082434,0.211598158458519,"MA",2022-10-18,1,1,1,1,1,0,0,1,0,0
"830",5.7811529810228,0.250200592401722,"MA",2022-10-19,1,0,0,1,1,0,0,0,0,0
"831",6.34225938687626,0.223368616025287,"MA",2022-10-20,0,1,1,0,0,0,0,1,0,0
"832",6.82387295925782,0.274581532725241,"MA",2022-10-21,1,0,0,0,0,0,0,0,0,0
"833",3.71822692075919,0.270590119511234,"MA",2022-10-22,1,0,0,0,1,0,0,0,0,1
"834",1.57114758037143,0.227611167817282,"MA",2022-10-23,1,1,1,1,0,0,0,0,0,0
"835",9.16897631220185,0.26602849000983,"MA",2022-10-24,1,0,1,0,0,0,0,1,0,0
"836",11.4845402137669,0.332277866649575,"MA",2022-10-25,0,0,0,0,0,0,0,0,0,0
"837",3.75654280041082,0.263456334135507,"MA",2022-10-26,1,1,1,1,0,0,0,0,0,0
"838",20.31104374173,0.335244239691575,"MA",2022-10-27,0,0,0,0,1,0,0,0,0,0
"839",10.7571123833365,0.310803736675423,"MA",2022-10-28,1,0,0,0,1,0,0,0,0,0
"840",3.62080471684058,0.270322395663633,"MA",2022-10-29,1,1,1,0,1,0,0,0,0,1
"841",2.28523634116438,0.244198099263816,"MD",2022-09-18,1,0,0,0,1,0,0,0,0,1
"842",2.66437164882761,0.150584659372717,"MD",2022-09-19,1,1,0,1,1,0,0,1,0,1
"843",2.41948008561528,0.179863175520115,"MD",2022-09-20,1,1,1,1,1,0,0,0,0,1
"844",0.759816998062888,0.0887384052963292,"MD",2022-09-21,1,1,1,1,1,0,0,1,1,1
"845",1.79921272013165,0.209079412832615,"MD",2022-09-22,1,1,1,1,1,0,0,1,1,1
"846",2.82834830853659,0.111809059508992,"MD",2022-09-23,0,0,1,0,0,0,0,0,0,0
"847",2.64423590351824,0.0862967059755538,"MD",2022-09-24,0,0,1,1,1,1,0,0,0,1
"848",1.34250949798003,0.195734746100591,"MD",2022-09-25,1,1,0,1,1,0,0,0,0,1
"849",0.828134638341605,0.175445352542904,"MD",2022-09-26,1,1,1,1,1,0,0,0,0,1
"850",1.31987732776378,0.163765557725583,"MD",2022-09-27,1,1,1,1,1,0,0,1,0,1
"851",1.36304361822768,0.125365004454486,"MD",2022-09-28,1,1,1,1,1,1,0,0,0,1
"852",1.04213673484407,0.0905891803742509,"MD",2022-09-29,1,0,1,1,1,1,1,1,1,1
"853",3.04312548229291,0.182481581890996,"MD",2022-09-30,0,1,0,1,1,0,0,0,0,1
"854",1.33874271980443,0.198311859295916,"MD",2022-10-01,1,1,1,1,1,0,0,0,0,1
"855",1.40930569894904,0.0984854718376123,"MD",2022-10-02,0,0,1,1,1,0,0,1,1,1
"856",2.22995668800787,0.303855119129913,"MD",2022-10-03,0,0,1,0,1,1,0,1,0,1
"857",1.26851799671501,0.10545138050988,"MD",2022-10-04,1,0,1,1,1,1,0,0,1,1
"858",0.921441019929538,0.105306707123712,"MD",2022-10-05,1,1,1,1,1,0,0,1,1,1
"859",1.53194923812605,0.0869536561851647,"MD",2022-10-06,1,0,1,1,1,1,0,1,0,1
"860",3.80385432795388,0.248146092769364,"MD",2022-10-07,0,1,1,0,1,0,0,1,0,1
"861",2.83472826899518,0.174999665406129,"MD",2022-10-08,1,1,1,1,1,0,0,1,0,1
"862",1.49259356626279,0.21611615888491,"MD",2022-10-09,1,1,1,1,1,0,0,0,0,1
"863",3.92865495636604,0.175275102633526,"MD",2022-10-10,0,0,0,1,0,0,0,0,1,0
"864",2.34854188769319,0.386168978144661,"MD",2022-10-11,1,0,0,1,1,0,0,0,0,1
"865",2.29269241951663,0.0325936470925486,"MD",2022-10-12,1,0,1,1,1,0,0,0,0,1
"866",4.51695180057843,0.163377813185678,"MD",2022-10-13,0,0,0,1,1,0,0,0,0,1
"867",3.81185824014235,0.272722387779411,"MD",2022-10-14,1,1,1,0,0,0,0,0,1,0
"868",4.99658257368004,0.256057108331899,"MD",2022-10-15,0,1,1,0,1,0,0,0,0,1
"869",0.845368970105736,0.31215201764229,"MD",2022-10-16,1,1,0,1,1,1,1,0,0,1
"870",4.9950621082124,0.273926881052454,"MD",2022-10-17,0,1,0,1,1,0,0,0,0,1
"871",1.20580957610815,0.160464656966894,"MD",2022-10-18,1,1,1,1,1,1,0,0,0,1
"872",0.855788646274866,0.15553065988058,"MD",2022-10-19,1,1,1,1,1,0,0,1,1,1
"873",0.638804514038728,0.0340854596434071,"MD",2022-10-20,1,1,1,1,1,1,0,1,0,1
"874",8.21284397768859,0.506503038097273,"MD",2022-10-21,0,0,1,0,1,0,0,0,0,1
"875",2.43103798850408,0.334424747077827,"MD",2022-10-22,1,1,1,0,1,0,0,0,0,1
"876",6.61661832281478,0.403129491045063,"MD",2022-10-23,0,0,1,0,1,0,0,0,0,1
"877",6.11392892073808,0.375345915804804,"MD",2022-10-24,1,1,1,1,1,0,1,0,0,1
"878",0.949677458592625,0.276843440574174,"MD",2022-10-25,1,1,1,1,1,1,1,1,1,1
"879",5.58484271590168,0.441655138173302,"MD",2022-10-26,1,0,1,0,0,0,0,1,0,0
"880",5.2023170976908,0.405506506867421,"MD",2022-10-27,1,1,1,1,0,0,0,0,0,0
"881",9.13698628129992,0.392834621814547,"MD",2022-10-28,1,1,0,0,1,0,0,0,0,1
"882",4.04136121302792,0.309995257582104,"MD",2022-10-29,1,1,1,1,0,0,0,0,0,0
"883",0.165693499155732,0.0103503456181424,"ME",2022-09-18,1,1,1,1,1,1,1,1,1,1
"884",0.0561316346401319,0.0105756361812656,"ME",2022-09-19,1,1,1,1,1,1,1,1,1,1
"885",0.0596447382584551,0.0108118323401994,"ME",2022-09-20,1,1,1,1,1,1,1,1,1,1
"886",1.11782689764982,0.188984950979621,"ME",2022-09-21,0,1,1,1,1,0,0,1,1,1
"887",0.0175942450365952,0.0113180702777497,"ME",2022-09-22,1,1,1,1,1,1,1,1,1,1
"888",0.180678776772234,0.0115887424236458,"ME",2022-09-23,1,1,1,1,1,0,0,1,1,1
"889",1.14415722137382,0.806291652532184,"ME",2022-09-24,0,0,1,1,1,0,0,1,1,1
"890",0.0168927244000257,0.0121670087359799,"ME",2022-09-25,1,1,1,1,1,1,1,1,1,1
"891",0.0171086323843475,0.0124754445069359,"ME",2022-09-26,1,1,1,1,1,1,1,1,1,1
"892",0.491221710482458,0.170317029800662,"ME",2022-09-27,1,1,1,1,1,0,0,1,1,1
"893",0.713718214436141,0.27486496228068,"ME",2022-09-28,0,1,1,1,1,0,0,1,1,1
"894",0.405625199193439,0.0134840263354053,"ME",2022-09-29,1,1,1,1,1,1,1,1,1,1
"895",0.874998411958332,0.403944514669969,"ME",2022-09-30,0,1,1,1,1,0,0,1,1,1
"896",0.624459358715195,0.0142320633238556,"ME",2022-10-01,1,1,1,1,1,1,1,1,1,1
"897",0.8908681975612,0.116169256516524,"ME",2022-10-02,1,1,1,1,0,1,0,1,1,0
"898",4.13263631013982,0.204532165865714,"ME",2022-10-03,0,0,1,1,1,0,0,1,1,1
"899",0.733350653268089,0.0704368216629042,"ME",2022-10-04,1,1,1,1,1,0,0,0,1,0
"900",0.0222049206528707,0.0159393249816914,"ME",2022-10-05,1,1,1,1,1,1,1,1,1,1
"901",NA,NA,"ME",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",0.0891907090154531,0.0169162396373801,"ME",2022-10-07,1,1,1,1,1,0,0,1,1,1
"903",NA,NA,"ME",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",1.60755508142917,0.0630793175309653,"ME",2022-10-09,0,1,1,1,1,1,1,0,0,1
"905",1.64327602986478,0.120020870105737,"ME",2022-10-10,1,1,1,1,1,0,0,1,1,1
"906",1.36276753847296,0.185751875460729,"ME",2022-10-11,1,1,1,1,1,0,0,0,0,1
"907",NA,NA,"ME",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",0.0286958780528768,0.0204960697686408,"ME",2022-10-13,1,1,1,1,1,1,1,1,1,1
"909",1.03126861368381,0.757696319124549,"ME",2022-10-14,0,0,1,1,1,0,0,1,1,1
"910",NA,NA,"ME",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.328177307436963,0.0236233161706121,"ME",2022-10-17,1,1,1,1,1,1,1,1,1,1
"913",0.116539174292681,0.0245298474725768,"ME",2022-10-18,1,1,1,1,1,1,1,1,1,1
"914",NA,NA,"ME",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",0.0339625366325648,0.0265266461764469,"ME",2022-10-20,1,1,1,1,1,1,1,1,1,1
"916",NA,NA,"ME",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",1.64820968100156,0.742677749262292,"ME",2022-10-23,0,0,1,0,1,0,0,1,0,1
"919",2.25091265666,0.0314352887356219,"ME",2022-10-24,0,0,1,1,1,0,0,1,0,1
"920",0.0470698214692604,0.0328984428928291,"ME",2022-10-25,1,1,1,1,1,1,1,1,1,1
"921",1.33911402051776,0.0344744257531708,"ME",2022-10-26,1,0,1,1,1,0,0,1,1,1
"922",0.529444442806804,0.036173703973838,"ME",2022-10-27,1,1,1,1,1,0,0,1,1,1
"923",NA,NA,"ME",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",4.8924047547516,0.17312758016233,"MI",2022-09-18,0,0,0,1,0,0,0,0,0,0
"926",3.00456843063894,0.140244725366589,"MI",2022-09-19,1,1,1,1,1,0,0,0,0,1
"927",1.14575559499825,0.102525447491868,"MI",2022-09-20,1,1,1,1,1,1,0,0,1,1
"928",2.87832774675232,0.141095320436828,"MI",2022-09-21,1,1,1,1,1,0,1,0,0,0
"929",2.12811471786246,0.114883349519921,"MI",2022-09-22,1,1,1,1,1,0,0,0,0,1
"930",2.57391298419594,0.103523207408201,"MI",2022-09-23,1,1,1,1,1,0,1,1,0,0
"931",2.0122058311804,0.107708234533112,"MI",2022-09-24,1,1,1,1,1,0,0,0,0,0
"932",1.61150971942351,0.133399542011012,"MI",2022-09-25,1,1,0,1,1,0,1,0,1,1
"933",2.05815695722501,0.120730693862614,"MI",2022-09-26,1,1,1,1,1,0,0,0,0,1
"934",6.49010729461865,0.230540740763883,"MI",2022-09-27,0,0,1,1,0,0,0,1,0,0
"935",2.29154809901811,0.126461160737411,"MI",2022-09-28,1,1,0,1,1,0,0,0,0,0
"936",2.38325411450687,0.141486522369599,"MI",2022-09-29,1,1,1,1,1,0,0,1,0,1
"937",2.07631337522532,0.140203680149082,"MI",2022-09-30,1,1,1,1,1,0,0,0,0,1
"938",6.30876027499443,0.21536762670339,"MI",2022-10-01,0,0,1,0,1,0,0,0,0,1
"939",1.43241829991028,0.115070058090167,"MI",2022-10-02,1,1,1,1,1,0,1,0,1,1
"940",1.32610405167094,0.151557231532367,"MI",2022-10-03,1,1,1,1,1,0,0,0,0,1
"941",1.86702914244795,0.173622568076915,"MI",2022-10-04,1,1,1,1,1,0,0,1,0,1
"942",2.58294521639,0.0937644603533857,"MI",2022-10-05,1,0,1,0,1,0,0,0,0,1
"943",2.10981293707811,0.102198823440698,"MI",2022-10-06,1,1,1,0,1,0,0,0,0,1
"944",2.06642392841499,0.170883661675165,"MI",2022-10-07,0,1,1,1,1,0,0,0,0,1
"945",4.79546284281399,0.208535223619634,"MI",2022-10-08,0,0,1,1,1,0,0,1,0,1
"946",1.13962884518309,0.141152726287249,"MI",2022-10-09,1,1,1,1,1,0,0,0,0,1
"947",2.65178419650537,0.12897917358689,"MI",2022-10-10,1,1,0,1,1,1,1,0,0,0
"948",2.70873718192401,0.181779738278841,"MI",2022-10-11,1,1,1,0,1,0,0,0,1,1
"949",3.31086960662587,0.169654172615036,"MI",2022-10-12,1,1,1,0,0,0,1,1,1,0
"950",3.47605775850549,0.168647796565928,"MI",2022-10-13,1,1,1,0,0,0,0,1,0,0
"951",1.77939426968487,0.131316716193577,"MI",2022-10-14,1,1,1,0,0,1,0,0,0,0
"952",3.51079412725866,0.198642931847817,"MI",2022-10-15,1,0,1,1,0,0,0,0,0,0
"953",4.54902773810414,0.262315209044449,"MI",2022-10-16,1,0,0,0,1,1,0,0,0,1
"954",5.70940910417192,0.224245382042187,"MI",2022-10-17,1,0,0,0,0,1,0,1,0,0
"955",4.44414572562159,0.222675094697393,"MI",2022-10-18,0,0,1,0,1,0,0,1,0,1
"956",3.1168995245241,0.159743881987252,"MI",2022-10-19,0,1,0,1,0,0,0,0,1,0
"957",1.4646665900003,0.165091680806789,"MI",2022-10-20,1,1,1,1,1,0,0,1,0,1
"958",3.52582608287318,0.230756867509256,"MI",2022-10-21,1,0,1,0,0,0,0,0,0,0
"959",2.74042183389519,0.220813819313426,"MI",2022-10-22,1,0,0,0,0,0,0,0,0,0
"960",5.8233197716818,0.204923317058493,"MI",2022-10-23,0,0,1,0,1,1,0,1,0,1
"961",6.81895720437181,0.216275232539623,"MI",2022-10-24,0,1,0,0,0,0,0,0,0,0
"962",5.90037505840611,0.234527840493368,"MI",2022-10-25,1,0,1,0,1,0,0,1,0,1
"963",6.02117115208716,0.195787298528545,"MI",2022-10-26,0,1,1,0,0,0,0,1,0,0
"964",2.33141834866416,0.192945656524169,"MI",2022-10-27,1,1,1,1,1,0,0,0,0,0
"965",1.97779190167596,0.21109555340132,"MI",2022-10-28,1,1,0,1,0,0,0,0,0,1
"966",3.14319589681364,0.174048483871753,"MI",2022-10-29,0,1,1,0,1,0,0,1,0,0
"967",1.6373127718756,0.111236395909355,"MN",2022-09-18,0,1,1,1,0,0,0,1,1,1
"968",3.74048485213447,0.110767379906527,"MN",2022-09-19,0,1,0,1,1,0,0,0,0,1
"969",2.64256998918554,0.0857778441833348,"MN",2022-09-20,1,0,1,1,1,0,0,1,1,1
"970",2.415722847758,0.0959684138757288,"MN",2022-09-21,0,1,1,1,0,0,0,0,0,0
"971",1.75566032286103,0.149107545947571,"MN",2022-09-22,1,1,0,0,1,1,0,0,0,1
"972",1.39355570295776,0.130005579028351,"MN",2022-09-23,1,1,1,0,1,0,0,1,0,1
"973",1.79669871178852,0.162944532423206,"MN",2022-09-24,1,1,0,0,1,1,0,0,1,1
"974",3.79898690318941,0.223047382553011,"MN",2022-09-25,0,0,1,0,1,0,0,1,0,1
"975",1.76803534545603,0.0763209142620057,"MN",2022-09-26,1,0,1,1,1,0,0,1,0,1
"976",1.46238732119203,0.10945689741946,"MN",2022-09-27,1,1,1,1,1,1,0,0,0,0
"977",1.45567782118803,0.132478128934322,"MN",2022-09-28,1,1,1,1,0,0,1,0,0,1
"978",1.03938554938732,0.120163390776646,"MN",2022-09-29,1,1,1,1,1,1,0,0,0,1
"979",3.34143316668992,0.0434572130513404,"MN",2022-09-30,0,0,1,1,1,0,0,0,0,0
"980",1.68859655114792,0.0742970924675961,"MN",2022-10-01,1,0,1,1,1,0,0,1,0,0
"981",1.68200823155755,0.177643897136461,"MN",2022-10-02,1,1,1,1,0,1,1,0,1,0
"982",2.05961541346648,0.110214400135282,"MN",2022-10-03,1,1,1,0,1,1,0,0,0,0
"983",1.61357424170234,0.142818345268422,"MN",2022-10-04,1,1,1,1,1,0,0,0,0,0
"984",6.8122188696545,0.223846420630922,"MN",2022-10-05,0,0,1,1,0,0,0,1,0,0
"985",3.69895083579142,0.228728441256988,"MN",2022-10-06,1,0,0,1,1,0,0,0,0,1
"986",2.03799937174743,0.163568406272945,"MN",2022-10-07,1,1,1,0,0,0,0,0,0,1
"987",1.97435061786456,0.165388569744841,"MN",2022-10-08,1,1,0,1,1,1,0,0,1,1
"988",1.46933176949834,0.111909465320875,"MN",2022-10-09,1,1,1,1,1,0,0,1,0,1
"989",2.53863472991726,0.158715350884079,"MN",2022-10-10,0,1,1,0,1,0,0,1,0,1
"990",1.34866921267747,0.144685505240603,"MN",2022-10-11,1,1,0,1,1,0,1,1,0,1
"991",2.05589111646176,0.188864925899197,"MN",2022-10-12,1,1,1,1,1,0,0,1,0,1
"992",4.96111552903106,0.249709400720999,"MN",2022-10-13,0,0,1,1,0,0,0,0,0,0
"993",5.13609156313775,0.281242105648416,"MN",2022-10-14,1,0,1,0,0,1,0,0,0,0
"994",1.38005289292862,0.136390363433749,"MN",2022-10-15,1,1,1,1,1,0,0,1,0,1
"995",3.35901226125795,0.100659823718708,"MN",2022-10-16,0,0,1,1,0,0,0,0,1,0
"996",2.25854922108201,0.144662178000689,"MN",2022-10-17,0,1,1,0,1,0,0,0,1,1
"997",1.79381992992882,0.157792152150396,"MN",2022-10-18,1,1,1,0,0,0,0,0,0,1
"998",5.72470630304854,0.168315511166464,"MN",2022-10-19,0,1,1,0,0,0,0,0,0,0
"999",2.97712927655391,0.141818135482178,"MN",2022-10-20,0,1,1,1,0,0,0,0,0,0
"1000",1.60838691458012,0.188488850937183,"MN",2022-10-21,1,1,1,1,0,0,1,0,0,0
"1001",2.89885430528837,0.204034784164402,"MN",2022-10-22,1,1,1,1,0,0,1,0,0,0
"1002",1.64055968950464,0.214615589438167,"MN",2022-10-23,1,1,1,1,0,0,0,0,0,1
"1003",3.14609227576774,0.187233905683975,"MN",2022-10-24,1,1,1,1,0,0,0,1,0,0
"1004",5.69397176413616,0.251879824110765,"MN",2022-10-25,1,0,1,0,0,0,0,0,0,0
"1005",5.90010057348987,0.208296941154731,"MN",2022-10-26,0,1,1,0,1,0,0,0,0,0
"1006",4.41719805774767,0.220477456419178,"MN",2022-10-27,1,1,1,0,1,0,0,0,0,1
"1007",2.79861015766512,0.246028588492982,"MN",2022-10-28,1,1,1,1,0,0,0,0,0,0
"1008",5.96360081538321,0.242369738477732,"MN",2022-10-29,1,1,1,0,0,0,0,0,0,0
"1009",0.789277965248565,0.110426267700337,"MO",2022-09-18,1,1,1,1,1,0,0,1,1,0
"1010",3.2967387294481,0.0783420563593263,"MO",2022-09-19,0,0,1,1,1,0,0,1,1,1
"1011",1.06598612807146,0.148128941049615,"MO",2022-09-20,1,1,1,0,1,1,1,1,1,1
"1012",1.15289286911905,0.133069432843336,"MO",2022-09-21,1,1,0,1,1,0,0,1,1,1
"1013",1.66900418201435,0.170594343356528,"MO",2022-09-22,1,1,1,1,1,0,0,1,0,1
"1014",0.774506118878449,0.0767591070303781,"MO",2022-09-23,1,1,1,1,1,0,0,1,1,1
"1015",0.389500931176865,0.100442431327328,"MO",2022-09-24,1,1,1,1,1,0,0,1,1,1
"1016",0.328077797969031,0.162445753379974,"MO",2022-09-25,1,1,1,1,1,0,0,1,1,1
"1017",1.12585774686182,0.197535433114667,"MO",2022-09-26,0,1,1,1,1,0,0,1,1,1
"1018",2.16118780472798,0.132665307502599,"MO",2022-09-27,0,1,0,1,1,0,0,0,1,1
"1019",1.34834933720982,0.177800649286027,"MO",2022-09-28,1,1,0,1,1,0,0,0,1,1
"1020",1.84043139823389,0.0739898866118718,"MO",2022-09-29,0,0,1,1,1,0,0,0,1,1
"1021",0.583133488219681,0.104669665849637,"MO",2022-09-30,1,1,1,1,1,1,1,1,1,1
"1022",0.469531341494494,0.122487262116987,"MO",2022-10-01,1,1,1,1,1,1,1,1,1,1
"1023",0.640540392690915,0.0209958665246856,"MO",2022-10-02,1,1,1,1,1,0,0,1,1,1
"1024",0.717962689529485,0.0207489217052586,"MO",2022-10-03,1,1,1,1,1,0,0,1,1,1
"1025",0.965488210175635,0.185234114112343,"MO",2022-10-04,1,1,1,1,1,0,0,1,1,1
"1026",0.90596882719404,0.173589624653865,"MO",2022-10-05,1,1,1,1,1,0,0,0,1,1
"1027",1.86591958725626,0.0732064728801441,"MO",2022-10-06,0,1,1,0,1,0,0,0,0,0
"1028",0.46664833297943,0.0197820785610999,"MO",2022-10-07,1,1,1,1,1,1,0,1,1,0
"1029",0.456722763431023,0.0195458849909972,"MO",2022-10-08,1,1,1,1,1,1,1,1,1,1
"1030",0.596164830179709,0.163768954692913,"MO",2022-10-09,1,1,1,1,1,0,0,1,1,1
"1031",0.6304971116659,0.179959573999838,"MO",2022-10-10,1,1,1,1,1,0,0,1,1,1
"1032",1.0261796333614,0.163244231990065,"MO",2022-10-11,1,1,1,0,1,0,0,1,0,1
"1033",1.6165783182235,0.235632032024963,"MO",2022-10-12,1,0,1,0,1,0,0,1,0,1
"1034",1.42970502288585,0.221296848765104,"MO",2022-10-13,1,0,0,1,1,0,1,0,1,1
"1035",4.32294876815105,0.394199699624904,"MO",2022-10-14,0,0,1,1,0,0,0,1,1,0
"1036",0.759211678455498,0.0702615237159883,"MO",2022-10-15,1,1,1,1,1,0,0,0,1,1
"1037",0.1060819904475,0.0177501367435486,"MO",2022-10-16,1,1,1,1,1,1,1,1,1,1
"1038",1.4896412583554,0.189581327571279,"MO",2022-10-17,1,1,0,0,1,0,0,0,0,1
"1039",4.1177379395017,0.33912015560215,"MO",2022-10-18,1,0,1,0,1,0,0,1,0,1
"1040",2.86924102551345,0.263460860019984,"MO",2022-10-19,1,0,0,0,0,0,0,1,0,0
"1041",2.06446839809385,0.0677099023699371,"MO",2022-10-20,0,0,1,0,1,0,1,1,0,1
"1042",2.168721595705,0.225003288299487,"MO",2022-10-21,1,1,0,0,1,0,0,1,0,1
"1043",1.51190421463049,0.22269069601502,"MO",2022-10-22,1,0,0,1,1,0,0,0,1,1
"1044",1.22662739100862,0.314145764175359,"MO",2022-10-23,0,0,1,1,1,1,0,1,0,1
"1045",3.60479536234584,0.204373131817239,"MO",2022-10-24,0,1,0,0,1,0,0,0,0,1
"1046",1.05045935816807,0.015989404598086,"MO",2022-10-25,1,0,1,1,1,0,0,1,1,1
"1047",2.25756056618919,0.107195874015162,"MO",2022-10-26,0,1,1,0,1,0,0,1,0,1
"1048",1.09167465590439,0.188741058510403,"MO",2022-10-27,1,1,1,1,1,0,0,1,1,1
"1049",1.66924697234107,0.161984405068419,"MO",2022-10-28,1,1,1,0,1,0,0,1,0,1
"1050",2.15926597500427,0.231805734755,"MO",2022-10-29,1,0,0,0,1,0,0,0,0,1
"1051",0.0477307400497703,0.0392111676035218,"MS",2022-09-18,1,1,1,1,1,1,1,1,1,1
"1052",0.433678010157038,0.0405185461031877,"MS",2022-09-19,1,1,1,1,1,1,1,1,1,1
"1053",0.3635597732192,0.189615538373338,"MS",2022-09-20,1,1,1,1,1,1,1,1,1,1
"1054",0.622180361287825,0.0433973564967534,"MS",2022-09-21,1,1,1,1,1,1,1,1,1,1
"1055",3.17825364303965,0.546081901843266,"MS",2022-09-22,0,0,1,0,1,0,0,1,0,1
"1056",0.0536743826636753,0.0466644596685532,"MS",2022-09-23,1,1,1,1,1,1,1,1,1,1
"1057",0.613354622787477,0.328472731398732,"MS",2022-09-24,1,1,1,1,1,1,1,1,1,1
"1058",NA,NA,"MS",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",0.699133494140977,0.0524023142724719,"MS",2022-09-26,1,1,1,1,1,1,1,1,1,1
"1060",9.4242288493558,0.421090187808325,"MS",2022-09-27,0,0,1,1,1,0,0,1,1,1
"1061",0.590439425970839,0.318556250525634,"MS",2022-09-28,1,1,1,1,1,0,0,1,1,1
"1062",1.37510702672811,0.152286342803533,"MS",2022-09-29,0,1,1,0,1,0,1,1,0,1
"1063",0.397003538282102,0.0619292155410577,"MS",2022-09-30,1,1,1,1,1,0,0,1,1,1
"1064",NA,NA,"MS",2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",0.406238435858176,0.0707942458202092,"MS",2022-10-03,1,1,1,1,1,0,0,1,1,1
"1067",0.432119911326745,0.0741318205148286,"MS",2022-10-04,1,1,1,1,1,0,0,1,1,1
"1068",0.235810474673684,0.0776796668237821,"MS",2022-10-05,1,1,1,1,1,0,0,1,1,1
"1069",0.244857936428914,0.0814498276313151,"MS",2022-10-06,1,1,1,1,1,1,1,1,1,1
"1070",NA,NA,"MS",2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",0.0838859017108566,0.0897070566677095,"MS",2022-10-08,1,1,1,1,1,1,1,1,1,1
"1072",0.0911312006298813,0.0942198031438107,"MS",2022-10-09,1,1,1,1,1,1,1,1,1,1
"1073",1.00245817364666,0.433925980512576,"MS",2022-10-10,1,1,1,0,1,0,1,1,0,1
"1074",0.308732608136489,0.104078926379399,"MS",2022-10-11,1,1,1,1,1,1,1,1,1,1
"1075",NA,NA,"MS",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",0.337789091146157,0.115136418292344,"MS",2022-10-13,1,1,1,1,1,1,1,1,1,1
"1077",0.287853724816499,0.222571576404805,"MS",2022-10-14,1,1,1,1,1,0,0,1,1,1
"1078",0.351789496709095,0.127492537004379,"MS",2022-10-15,1,1,1,1,1,0,0,1,1,1
"1079",NA,NA,"MS",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",1.00904394745116,0.347178415620875,"MS",2022-10-18,1,1,1,0,1,1,0,1,0,1
"1082",NA,NA,"MS",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",4.48650611970841,0.547280122653109,"MS",2022-10-20,1,0,0,0,1,0,0,0,0,1
"1084",1.98532256931816,0.398332564490314,"MS",2022-10-21,0,1,1,0,1,0,0,1,0,1
"1085",0.173942328370739,0.182107970112155,"MS",2022-10-22,1,1,1,1,1,0,0,1,1,1
"1086",NA,NA,"MS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",3.80075375886735,0.402459449011039,"MS",2022-10-24,0,1,1,0,1,0,1,1,0,1
"1088",1.04704883282566,0.730504367834624,"MS",2022-10-25,1,1,0,1,1,0,1,0,1,1
"1089",1.30562411645395,0.221646392391042,"MS",2022-10-26,0,0,1,1,1,0,0,1,1,1
"1090",1.02910995804724,0.72274589430229,"MS",2022-10-27,1,1,1,0,1,1,0,1,0,1
"1091",2.19395943033168,0.402693578038351,"MS",2022-10-28,0,1,1,0,1,0,0,1,0,1
"1092",0.250177136784182,0.2550354856287,"MS",2022-10-29,1,1,1,1,1,1,1,1,1,1
"1093",NA,NA,"MT",2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",0.0220282429544323,0.0152788078414889,"MT",2022-09-19,1,1,1,1,1,1,1,1,1,1
"1095",NA,NA,"MT",2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",0.0213256192301303,0.0155115352031402,"MT",2022-09-21,1,1,1,1,1,1,1,1,1,1
"1097",NA,NA,"MT",2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
