"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"233",2.31551414921334,0.267207878733384,"CO",2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"234",2.05989651346032,0.299935007900567,"CO",2022-11-08,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"235",2.10328441184617,0.256160316536424,"CO",2022-11-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"236",2.74771330041973,0.316690203097553,"CO",2022-11-10,1,1,1,1,1,0,0,1,1,0,1,0,1,0
"237",1.65054564345625,0.349613295597158,"CO",2022-11-11,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"238",2.23812675569309,0.282964842883038,"CO",2022-11-12,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"239",1.37626580368183,0.378524817676423,"CO",2022-11-13,1,1,1,0,0,1,1,1,1,0,0,1,1,1
"240",2.13067402245592,0.298368706405345,"CO",2022-11-14,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"241",2.08467776141202,0.33263098550673,"CO",2022-11-15,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"242",2.21586865372778,0.329203928284073,"CO",2022-11-16,1,0,1,1,1,1,0,1,0,1,0,0,1,0
"243",2.52291868407944,0.269024334232626,"CO",2022-11-17,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"244",4.20228001583416,0.379313765201094,"CO",2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"245",0.886680080739281,0.227393154605271,"CO",2022-11-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"246",1.13209838116427,0.107632427375883,"CO",2022-11-20,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"247",3.23140066283482,0.318324399273179,"CO",2022-11-21,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"248",2.27663881187128,0.297372320627518,"CO",2022-11-22,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"249",4.35284808403942,0.156755534327729,"CO",2022-11-23,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"250",0.144202110104543,0.0830519639401305,"CO",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"251",2.34117451490462,0.152156860111311,"CO",2022-11-25,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"252",2.40151218724667,0.423440384359963,"CO",2022-11-26,1,1,1,1,0,0,1,1,1,0,1,0,0,1
"253",2.83374262352975,0.286377458146908,"CT",2022-10-16,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"254",0.442959807482233,0.241207853195299,"CT",2022-10-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"255",2.28592741541878,0.463515506888684,"CT",2022-10-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"256",1.98133903967484,0.58111067009111,"CT",2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"257",0.974283247201969,0.292221844487349,"CT",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"258",0.504135363212178,0.284890924907216,"CT",2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"259",3.16581551015469,0.461541655643125,"CT",2022-10-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"260",1.09580362097581,0.330501267135876,"CT",2022-10-23,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"261",1.39139647838043,0.255699956037089,"CT",2022-10-24,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"262",1.11303430386752,0.225603975422666,"CT",2022-10-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"263",1.9722387457895,0.226365523519305,"CT",2022-10-26,1,0,0,1,1,1,1,1,1,0,0,0,1,1
"264",1.77727153666247,0.334080502908753,"CT",2022-10-27,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"265",1.76550073582096,0.251225325397571,"CT",2022-10-28,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"266",2.02852902586637,0.319318484194435,"CT",2022-10-29,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"267",1.28722133663238,0.237376697746765,"CT",2022-10-30,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"268",3.4006821513935,0.28716599102339,"CT",2022-10-31,1,1,0,1,0,1,0,1,1,1,1,0,1,0
"269",1.66251073539855,0.290180167785493,"CT",2022-11-01,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"270",1.05223578051004,0.292598940078362,"CT",2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"271",3.13553465365137,0.307804043057306,"CT",2022-11-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"272",1.23448616913376,0.297604927708792,"CT",2022-11-04,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"273",2.55264150308824,0.372165275635861,"CT",2022-11-05,1,0,1,1,1,1,0,1,0,0,1,0,1,0
"274",1.4896883557988,0.284216007822153,"CT",2022-11-06,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"275",0.244047637961168,0.262077138657138,"CT",2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"276",1.38460957966496,0.285807899570271,"CT",2022-11-08,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"277",0.740891249758096,0.33938482696744,"CT",2022-11-09,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"278",0.526860959054363,0.244447594933953,"CT",2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"279",0.667545009434116,0.275431640231023,"CT",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"280",2.13182884241064,0.400079029209364,"CT",2022-11-12,1,1,1,1,1,0,1,1,1,1,0,0,0,1
"281",2.45064104522078,0.413180019524762,"CT",2022-11-13,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"282",3.22520645565209,0.313352028316066,"CT",2022-11-14,1,1,1,1,1,0,0,1,1,0,1,1,0,0
"283",NA,NA,"CT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",0.539988810841331,0.515179709937771,"CT",2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"285",1.19541421721398,0.302438882563084,"CT",2022-11-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"286",3.13260604891544,0.457631189686886,"CT",2022-11-18,1,1,0,1,0,0,1,1,1,0,0,0,0,1
"287",1.39544956667687,0.369112830536844,"CT",2022-11-19,1,1,1,1,1,0,0,1,0,0,1,0,0,0
"288",3.02541092032636,0.474955170829145,"CT",2022-11-20,0,1,1,1,0,1,0,0,1,0,1,1,0,0
"289",1.03283397833124,0.796064416826566,"CT",2022-11-21,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"290",2.33669047679968,0.331936534053581,"CT",2022-11-22,1,1,0,1,1,0,0,1,1,0,0,0,0,0
"291",NA,NA,"CT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",NA,NA,"CT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",0.43094005556908,0.346022679690591,"CT",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"294",1.9978933378424,0.295934189586751,"CT",2022-11-26,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"295",0.768075359758731,0.167101722572988,"DC",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"296",1.70097776413931,0.279385132513564,"DC",2022-10-17,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"297",1.15164075284552,0.207216351367811,"DC",2022-10-18,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"298",0.90088060664312,0.174674538875293,"DC",2022-10-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"299",0.38216402254596,0.289301462424984,"DC",2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"300",0.716469418843612,0.191241324310368,"DC",2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"301",0.863736659739975,0.298628418060597,"DC",2022-10-22,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"302",0.796092687558901,0.303182514545898,"DC",2022-10-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"303",0.329886892476394,0.234184320974561,"DC",2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"304",0.738083231751968,0.383861832279996,"DC",2022-10-25,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"305",1.43660573716347,0.319322265013026,"DC",2022-10-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"306",1.64694757055028,0.3788172951878,"DC",2022-10-27,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"307",0.993277550772392,0.285966311584075,"DC",2022-10-28,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"308",0.962946607423197,0.282237038411714,"DC",2022-10-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"309",0.278015291479967,0.264522146413278,"DC",2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"310",2.3468236494631,0.289076042074008,"DC",2022-10-31,0,1,0,1,0,1,1,0,0,1,1,1,1,1
"311",1.09622464058925,0.24451288361389,"DC",2022-11-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"312",0.667151913316667,0.298065093692575,"DC",2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"313",1.6787922627514,0.497230924749279,"DC",2022-11-03,1,1,0,0,1,1,0,1,0,0,0,0,1,0
"314",1.34061642927254,0.403493920844664,"DC",2022-11-04,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"315",1.45118203591882,0.445227125697957,"DC",2022-11-05,1,1,1,1,0,0,1,1,1,1,1,0,0,1
"316",0.807970919399398,0.346688308149537,"DC",2022-11-06,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"317",0.860705132362825,0.327282256467251,"DC",2022-11-07,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"318",2.20823254681669,0.252877743009824,"DC",2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"319",3.31636745950466,0.239133530651001,"DC",2022-11-09,1,1,0,1,0,1,1,1,1,0,0,0,0,1
"320",0.887896950359321,0.332034938745966,"DC",2022-11-10,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"321",0.255631238688523,0.259161211123371,"DC",2022-11-11,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"322",4.44698513085528,0.215974397939611,"DC",2022-11-12,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"323",3.13338265785485,0.208853143446608,"DC",2022-11-13,1,1,0,1,0,1,1,0,1,0,0,0,1,1
"324",1.33031013085652,0.225682819609556,"DC",2022-11-14,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"325",0.471959283120775,0.262044922921729,"DC",2022-11-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"326",0.827149342479532,0.345508989302741,"DC",2022-11-16,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"327",0.829155288789298,0.223691507819731,"DC",2022-11-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"328",0.913321626746367,0.29204900909075,"DC",2022-11-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"329",2.76739485031658,0.323267402827181,"DC",2022-11-19,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"330",1.81648928103063,0.334400314046071,"DC",2022-11-20,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"331",0.279071839545314,0.26892472849866,"DC",2022-11-21,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"332",1.1353281538301,0.33237203375715,"DC",2022-11-22,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"333",2.26664746095251,0.299819363276834,"DC",2022-11-23,1,1,0,0,1,0,1,1,0,0,0,0,0,1
"334",NA,NA,"DC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",2.5094808553713,0.177761610387043,"DC",2022-11-25,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"336",2.77207166332564,0.190632233691974,"DC",2022-11-26,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"337",0.57533418897171,0.209956753354722,"DE",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"338",1.72863493339885,0.404543155758917,"DE",2022-10-17,1,1,1,0,1,1,1,1,1,0,0,1,1,0
"339",1.3827018310873,0.369182688028792,"DE",2022-10-18,1,1,0,1,0,1,1,1,0,1,0,0,1,1
"340",0.47915314554949,0.20098504155081,"DE",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"341",0.257145728211065,0.045876842231337,"DE",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"342",0.27065641711941,0.0480513891822634,"DE",2022-10-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"343",0.267213528103884,0.0503920965831511,"DE",2022-10-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"344",0.511802693686874,0.254408824835694,"DE",2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"345",1.73093009859814,0.164900234650268,"DE",2022-10-24,1,1,0,1,0,0,1,1,1,0,0,0,0,1
"346",0.0942989258474736,0.0585499422819677,"DE",2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"347",1.63325718733458,0.489068563133689,"DE",2022-10-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"348",2.81758815703391,0.405948460940409,"DE",2022-10-27,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"349",1.51505036696159,0.476784927022543,"DE",2022-10-28,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"350",0.769176592950817,0.299991247877582,"DE",2022-10-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"351",0.61181994891841,0.176120758533334,"DE",2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"352",1.65122109880326,0.134579879646276,"DE",2022-10-31,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"353",1.92697863134992,0.430682884127413,"DE",2022-11-01,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"354",0.152055379430476,0.0916657758074583,"DE",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"355",1.09822612749109,0.0973340815821479,"DE",2022-11-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"356",0.675084658511762,0.501686355557524,"DE",2022-11-04,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"357",1.27895196471066,0.163732899480844,"DE",2022-11-05,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"358",0.38473611952612,0.23495878310719,"DE",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"359",0.370223970692612,0.289861686204154,"DE",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.203644914367754,0.13236018516118,"DE",2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"361",0.897395145640872,0.420618085642501,"DE",2022-11-09,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"362",NA,NA,"DE",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",0.627185208178771,0.217329717801079,"DE",2022-11-11,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"364",1.33437365170468,0.286760329351496,"DE",2022-11-12,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"365",0.620491920540434,0.269331287339768,"DE",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"366",0.94048030328083,0.471436689620768,"DE",2022-11-14,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"367",0.466839759824462,0.326007496953511,"DE",2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"368",1.84703682946499,0.322997785037772,"DE",2022-11-16,1,1,0,1,0,1,1,1,0,1,0,0,1,1
"369",0.925951157661912,0.256929073371683,"DE",2022-11-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"370",0.964923188480606,0.68732826872331,"DE",2022-11-18,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"371",1.49032561213355,0.263687203750857,"DE",2022-11-19,1,1,0,1,0,1,1,1,1,1,1,1,1,1
"372",0.873607029060822,0.265466367151262,"DE",2022-11-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"373",0.350127175250824,0.286028150807853,"DE",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"374",0.373735717049545,0.220394064234841,"DE",2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"375",NA,NA,"DE",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",NA,NA,"DE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1.18511973049371,0.21492998940334,"DE",2022-11-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"378",0.98043748518524,0.292503358845929,"DE",2022-11-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"379",2.09405947352764,0.0531449615319183,"FL",2022-10-16,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"380",1.85431014737617,0.225542967077999,"FL",2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"381",1.89375513160497,0.129330881416994,"FL",2022-10-18,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"382",1.7622622643413,0.251141663237046,"FL",2022-10-19,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"383",2.39100183400754,0.2271685050262,"FL",2022-10-20,1,1,1,0,1,1,0,0,0,0,0,0,1,0
"384",2.20976222628704,0.252425317469738,"FL",2022-10-21,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"385",2.04764117718577,0.282759407250087,"FL",2022-10-22,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"386",1.29913898447494,0.270682690557826,"FL",2022-10-23,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"387",2.3133238752445,0.263889289121752,"FL",2022-10-24,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"388",0.614519050769077,0.229987708950751,"FL",2022-10-25,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"389",2.48054649030517,0.276747951558109,"FL",2022-10-26,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"390",1.74840891723787,0.265603078308231,"FL",2022-10-27,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"391",2.73099321779001,0.288470747211763,"FL",2022-10-28,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"392",2.47149712962347,0.205165684561269,"FL",2022-10-29,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"393",2.11350579463684,0.302258042368711,"FL",2022-10-30,1,1,1,0,1,1,1,0,1,0,0,1,1,1
"394",7.21768125177353,0.291102277826032,"FL",2022-10-31,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"395",3.92262724703053,0.29685768864944,"FL",2022-11-01,1,0,1,1,0,1,1,0,1,0,0,0,1,1
"396",2.47001085526976,0.283949841101119,"FL",2022-11-02,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"397",3.54097830629179,0.297269801310337,"FL",2022-11-03,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"398",6.40763614165634,0.312417943476096,"FL",2022-11-04,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"399",7.44446337410973,0.268746714523464,"FL",2022-11-05,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"400",2.07584961251235,0.28436530056792,"FL",2022-11-06,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"401",4.01372036046119,0.292624790046485,"FL",2022-11-07,1,1,1,0,1,1,0,1,0,0,0,0,1,0
"402",2.83039218712774,0.341422748618529,"FL",2022-11-08,0,1,1,1,1,0,0,0,0,0,1,0,1,0
"403",2.16257451844718,0.312429528808911,"FL",2022-11-09,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"404",3.52896461317733,0.387253938522848,"FL",2022-11-10,1,0,0,1,0,0,1,0,0,0,1,0,0,1
"405",1.49883357414834,0.273434007849297,"FL",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"406",0.410277833564028,0.229138584805489,"FL",2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"407",1.48577194988922,0.32151096168727,"FL",2022-11-13,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"408",9.84513677218406,0.358857178573326,"FL",2022-11-14,1,1,0,1,0,0,0,1,0,0,0,0,0,0
"409",7.05214987466348,0.330566916349194,"FL",2022-11-15,1,0,0,0,1,1,1,1,0,0,0,0,1,0
"410",5.67090395628736,0.257712510303497,"FL",2022-11-16,1,1,1,1,0,1,1,1,1,0,1,0,1,0
"411",5.09030793128419,0.337719014741202,"FL",2022-11-17,1,0,1,1,1,0,1,0,0,0,0,0,0,1
"412",3.77632281689101,0.314873911621027,"FL",2022-11-18,1,0,1,1,1,0,1,0,0,0,0,0,0,1
"413",2.12089358160215,0.296750761228389,"FL",2022-11-19,1,1,1,0,1,1,0,1,0,0,1,0,1,0
"414",2.44606540250808,0.218587760475108,"FL",2022-11-20,1,1,1,0,0,1,1,0,0,0,0,0,1,1
"415",6.77310810785869,0.257342909703429,"FL",2022-11-21,1,1,1,0,1,1,0,0,0,0,0,0,1,0
"416",3.67545390483923,0.255773643400669,"FL",2022-11-22,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"417",4.91410967390478,0.338702441757775,"FL",2022-11-23,1,1,0,1,1,0,1,1,0,0,0,0,0,1
"418",0.77832213866489,0.0486854333216914,"FL",2022-11-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"419",8.57373298503145,0.300674760647152,"FL",2022-11-25,1,1,0,0,1,1,1,0,0,0,0,0,0,1
"420",4.51961227516508,0.297557459482188,"FL",2022-11-26,1,1,0,1,1,1,1,0,0,0,0,0,1,0
"421",2.31995171024883,0.203084596581552,"GA",2022-10-16,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"422",2.6433001521823,0.299427396745312,"GA",2022-10-17,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"423",3.4857322160473,0.361201200790227,"GA",2022-10-18,0,1,0,1,0,1,1,0,1,0,0,0,1,1
"424",3.31859882201292,0.294096129819401,"GA",2022-10-19,1,0,1,0,1,0,1,1,0,1,0,0,1,1
"425",2.07131918563307,0.33230909501916,"GA",2022-10-20,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"426",2.20445522166251,0.336109563585904,"GA",2022-10-21,1,1,1,0,1,1,0,1,0,0,1,0,1,0
"427",2.54537631557731,0.162597607238504,"GA",2022-10-22,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"428",1.70280761055311,0.33189774927668,"GA",2022-10-23,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"429",2.79616614798229,0.304724647562044,"GA",2022-10-24,1,1,1,0,0,0,0,1,0,1,1,0,0,0
"430",1.57962052205905,0.319143574022054,"GA",2022-10-25,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"431",3.36338911929649,0.313992531667252,"GA",2022-10-26,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"432",2.91857645744435,0.278376811842495,"GA",2022-10-27,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"433",2.24553949438462,0.397081418899799,"GA",2022-10-28,1,1,0,0,0,1,1,1,0,0,0,1,1,1
"434",2.23419250307963,0.312632596615165,"GA",2022-10-29,1,0,1,1,0,0,1,1,0,0,0,0,0,1
"435",1.20518977135939,0.296228912862136,"GA",2022-10-30,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"436",3.17234979537885,0.280184443984846,"GA",2022-10-31,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"437",2.91414897271801,0.288568139840276,"GA",2022-11-01,1,1,1,0,1,1,0,1,0,0,0,0,0,1
"438",1.60867024641063,0.292812967977229,"GA",2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"439",4.06080181214368,0.365998600794133,"GA",2022-11-03,0,1,1,0,0,1,0,0,0,0,0,1,0,1
"440",3.33752064190228,0.289329641991067,"GA",2022-11-04,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"441",3.27066698110071,0.358652912275296,"GA",2022-11-05,1,0,1,1,0,0,1,1,0,0,1,0,0,1
"442",3.56302379012066,0.38586903595306,"GA",2022-11-06,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"443",2.76919370950345,0.320259240269037,"GA",2022-11-07,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"444",4.07832318529735,0.305176872903658,"GA",2022-11-08,1,0,0,1,1,1,1,0,1,1,0,0,0,1
"445",4.74785204726372,0.3464297476101,"GA",2022-11-09,1,1,0,0,0,1,1,0,0,0,0,0,1,1
"446",5.92556354491682,0.338926909632761,"GA",2022-11-10,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"447",4.97462830342736,0.297849468933225,"GA",2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"448",2.2466222523601,0.366526470564746,"GA",2022-11-12,1,1,0,1,0,0,1,1,0,1,0,0,0,1
"449",4.744096464797,0.399339732639586,"GA",2022-11-13,1,0,1,1,0,0,1,1,0,0,1,0,0,1
"450",3.97574033699109,0.339181354583188,"GA",2022-11-14,1,1,0,1,0,0,1,0,0,0,1,0,0,1
"451",3.44016227669329,0.302600392301862,"GA",2022-11-15,1,1,1,0,1,1,0,1,0,0,0,0,1,1
"452",4.55364135413524,0.290386138438706,"GA",2022-11-16,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"453",3.155377860859,0.325157213636781,"GA",2022-11-17,1,0,1,1,1,1,1,0,0,1,0,0,0,1
"454",3.06220590055189,0.313950350568355,"GA",2022-11-18,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"455",2.48022790222242,0.3162890968988,"GA",2022-11-19,1,1,0,0,1,0,1,1,1,0,0,0,0,1
"456",4.64782812287401,0.418049854233122,"GA",2022-11-20,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"457",4.68543020872969,0.258766500045931,"GA",2022-11-21,1,1,1,0,1,0,0,0,1,0,0,0,0,1
"458",6.905749014306,0.330247636679385,"GA",2022-11-22,1,1,0,1,0,1,1,0,0,1,0,0,1,1
"459",4.31116370117583,0.26782805298897,"GA",2022-11-23,1,1,1,0,1,1,0,0,0,0,0,0,0,0
"460",0.675614733255128,0.291134183425229,"GA",2022-11-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"461",3.78403938188892,0.295169416871965,"GA",2022-11-25,1,1,1,1,1,1,0,0,1,0,0,0,0,0
"462",5.52684148273412,0.313068418003423,"GA",2022-11-26,1,0,0,0,1,1,0,1,0,0,0,0,1,0
"463",0.0522698988690176,0.0378715269808601,"HI",2022-10-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"464",0.548594570581503,0.0410191776528109,"HI",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"465",1.01734581640586,0.146713334272715,"HI",2022-10-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"466",0.827531672142191,0.197780635894371,"HI",2022-10-19,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"467",0.724759077464958,0.184495690288733,"HI",2022-10-20,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"468",1.00319173699229,0.181024395716943,"HI",2022-10-21,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"469",0.404681977945243,0.196065883958811,"HI",2022-10-22,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"470",1.03605390447443,0.323948131403279,"HI",2022-10-23,1,1,1,1,0,1,1,1,0,0,1,0,1,1
