"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1854",1.83039950097164,0.291559753419445,"TX",2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1855",2.39052725943341,0.247416985964589,"TX",2022-11-19,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1856",4.4557488993593,0.276996004100202,"TX",2022-11-20,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1857",5.30879361345388,0.285520788997489,"TX",2022-11-21,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"1858",6.91997902990333,0.253254885697017,"TX",2022-11-22,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
"1859",3.58143688792435,0.285725841235846,"TX",2022-11-23,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1860",0.600141196784414,0.430615278481221,"TX",2022-11-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1861",14.7270704314692,0.285707498614461,"TX",2022-11-25,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1
"1862",3.05305012387376,0.343970036965414,"TX",2022-11-26,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1
"1863",1.49985379807734,0.22093231009831,"TX",2022-11-27,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1864",6.05437803111688,0.255653832766664,"TX",2022-11-28,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0
"1865",4.87172940548363,0.271623783731191,"TX",2022-11-29,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"1866",17.0595906501588,0.293353606433444,"TX",2022-11-30,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
"1867",5.40163787003821,0.260482633003554,"TX",2022-12-01,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1868",6.5407339791642,0.243925477661122,"TX",2022-12-02,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1869",2.93114128786547,0.227890342026566,"TX",2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1870",2.30748970230096,0.220177254965582,"TX",2022-12-04,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1871",2.33629458037521,0.229930849784064,"TX",2022-12-05,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1
"1872",2.50467103087936,0.251438467146589,"TX",2022-12-06,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1
"1873",2.89669993425482,0.271748838500893,"TX",2022-12-07,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
"1874",4.34674400184524,0.265379842740098,"TX",2022-12-08,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
"1875",4.44651204901011,0.176652051529508,"TX",2022-12-09,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"1876",4.90889546029026,0.23961918692696,"TX",2022-12-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0
"1877",6.94828202972188,0.237471910325928,"TX",2022-12-11,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0
"1878",7.78692232517895,0.204394746606128,"TX",2022-12-12,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"1879",4.41238748764225,0.202191010021328,"TX",2022-12-13,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"1880",4.12289982697066,0.197175220546339,"TX",2022-12-14,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"1881",4.17642546776124,0.184104480296692,"TX",2022-12-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1882",4.5010708854482,0.239605914641589,"TX",2022-12-16,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"1883",5.71257746038379,0.231670737215642,"TX",2022-12-17,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0
"1884",5.19035548161384,0.221282609833529,"TX",2022-12-18,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1885",10.7022812629727,0.229144539041399,"TX",2022-12-19,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1
"1886",2.46275927161869,0.170560240555132,"TX",2022-12-20,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1
"1887",3.48249490799238,0.230032549811616,"TX",2022-12-21,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1
"1888",3.56892671041402,0.224899005440239,"TX",2022-12-22,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1
"1889",1.74113824006478,0.18691262823489,"TX",2022-12-23,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"1890",1.28885150874846,0.186176573488183,"TX",2022-12-24,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1891",1.1087568157857,0.285050077657613,"UT",2022-11-13,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1892",2.41723292616714,0.321565907490265,"UT",2022-11-14,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1893",1.22456368231562,0.255756445097097,"UT",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1894",1.99057438888099,0.277280191619756,"UT",2022-11-16,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1895",1.60424070909178,0.286632107667147,"UT",2022-11-17,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1896",2.42724009001934,0.305217543706248,"UT",2022-11-18,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1897",0.899225890061939,0.27785211243929,"UT",2022-11-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1898",0.660092165658592,0.269069176590652,"UT",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1899",1.08029531619244,0.294544243532464,"UT",2022-11-21,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1900",1.67439213079458,0.289890121182941,"UT",2022-11-22,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1901",1.08818750400952,0.308328325641965,"UT",2022-11-23,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1902",0.221900640314683,0.2526702942662,"UT",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1903",1.43764655376386,0.251897972073538,"UT",2022-11-25,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1904",1.09389308183017,0.254675011768312,"UT",2022-11-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1905",1.57121719561135,0.289073017687559,"UT",2022-11-27,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1906",3.04663052776871,0.240259680157179,"UT",2022-11-28,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1907",3.22939074300276,0.278690388464892,"UT",2022-11-29,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0
"1908",1.13328202475724,0.31740605694641,"UT",2022-11-30,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1909",1.34599366797033,0.279185962958356,"UT",2022-12-01,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1910",0.384045324570289,0.256371867999879,"UT",2022-12-02,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1911",1.1575189221037,0.302575363242876,"UT",2022-12-03,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1912",0.516052349585887,0.242853794401391,"UT",2022-12-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1913",1.9650639253606,0.310375589352619,"UT",2022-12-05,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1914",1.72663479603627,0.298056261315292,"UT",2022-12-06,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1
"1915",2.94036429591351,0.303493217443944,"UT",2022-12-07,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0
"1916",0.245216246064175,0.263082195081483,"UT",2022-12-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1917",1.59610235595335,0.344831379048886,"UT",2022-12-09,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1
"1918",1.22631261633677,0.276086290487376,"UT",2022-12-10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1919",1.03314396640427,0.215048547503389,"UT",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1920",1.00709746826676,0.256639156992182,"UT",2022-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1921",1.30116233168006,0.225734646627505,"UT",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1922",1.47274470332762,0.260689833035071,"UT",2022-12-14,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1923",1.9353286006221,0.489376609029143,"UT",2022-12-15,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"1924",1.21611195875478,0.277262390361119,"UT",2022-12-16,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1925",1.05144662089282,0.294864255527592,"UT",2022-12-17,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1926",1.3554590130898,0.274876720298891,"UT",2022-12-18,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1
"1927",1.65993901255608,0.244080650108528,"UT",2022-12-19,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1
"1928",1.10896902791397,0.428358229818671,"UT",2022-12-20,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1929",2.62460698069077,0.171656503616023,"UT",2022-12-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1930",0.388968039315215,0.224562140373753,"UT",2022-12-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1931",1.6334164955213,0.162580345294032,"UT",2022-12-23,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1932",0.477350675859625,0.44365964552815,"UT",2022-12-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1933",1.88481296823835,0.325853415881519,"VA",2022-11-13,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0
"1934",5.39414654352396,0.271473229275594,"VA",2022-11-14,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1935",6.78969048805024,0.341060974002547,"VA",2022-11-15,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1
"1936",3.79282162689477,0.350128853709075,"VA",2022-11-16,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"1937",2.9220145235421,0.298218254118779,"VA",2022-11-17,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1
"1938",4.98248889773633,0.295193854563415,"VA",2022-11-18,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
"1939",1.61103154080933,0.312347132622467,"VA",2022-11-19,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1940",3.37432241408154,0.235156252866792,"VA",2022-11-20,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"1941",7.98437247634988,0.339993009537335,"VA",2022-11-21,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0
"1942",3.05451155186884,0.305614698911135,"VA",2022-11-22,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1943",6.070187885105,0.246600421579373,"VA",2022-11-23,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0
"1944",1.48441333073448,0.184535363912264,"VA",2022-11-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1945",8.73895167425079,0.315566125388985,"VA",2022-11-25,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"1946",7.41196989612645,0.340107600920251,"VA",2022-11-26,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"1947",3.21210306371494,0.310461666181959,"VA",2022-11-27,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"1948",4.88947338323598,0.294474765228233,"VA",2022-11-28,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1
"1949",6.92841744371145,0.276453530752172,"VA",2022-11-29,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0
"1950",7.52965092989062,0.292004701766049,"VA",2022-11-30,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"1951",4.24683209337705,0.306046894906391,"VA",2022-12-01,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1
"1952",5.63803757757388,0.2680268395609,"VA",2022-12-02,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1
"1953",8.6876817962743,0.351704858411961,"VA",2022-12-03,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0
"1954",5.30795819613389,0.274439092788712,"VA",2022-12-04,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1955",10.4606360842905,0.273067277852574,"VA",2022-12-05,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0
"1956",10.6500698577779,0.295604710709764,"VA",2022-12-06,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1957",12.3927103139177,0.272690673165977,"VA",2022-12-07,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0
"1958",9.80544260444852,0.279881920820475,"VA",2022-12-08,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0
"1959",15.1947441292966,0.275283356994688,"VA",2022-12-09,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1960",14.6985217004505,0.333254606383641,"VA",2022-12-10,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0
"1961",8.29676170029819,0.303478215681553,"VA",2022-12-11,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"1962",24.2779797759937,0.328531199752098,"VA",2022-12-12,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"1963",17.4445144401255,0.341408699289276,"VA",2022-12-13,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"1964",22.2379661959644,0.345449321405455,"VA",2022-12-14,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"1965",17.5947635773482,0.358716002853022,"VA",2022-12-15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1966",17.1048525852189,0.361303053351805,"VA",2022-12-16,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"1967",12.7661564073463,0.355079515502472,"VA",2022-12-17,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
"1968",9.36705253118417,0.371367781278678,"VA",2022-12-18,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1969",29.6731567726544,0.428382930183486,"VA",2022-12-19,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"1970",25.7565639907506,0.439573582932437,"VA",2022-12-20,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"1971",30.0729669022596,0.436394469778127,"VA",2022-12-21,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"1972",32.1153797830328,0.421246499544871,"VA",2022-12-22,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1
"1973",26.7191414128165,0.449707493245047,"VA",2022-12-23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1974",11.8832193841906,0.411400203362605,"VA",2022-12-24,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1
"1975",0.563853438432355,0.302578130224036,"VT",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1976",0.543570078824354,0.234986011167287,"VT",2022-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1977",2.31663757180104,0.405485368656221,"VT",2022-11-15,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1978",1.33860664780485,0.272769840778282,"VT",2022-11-16,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"1979",0.52670131275377,0.286427605001382,"VT",2022-11-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1980",1.52016975950275,0.264462438147182,"VT",2022-11-18,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1981",0.323833871287799,0.255024475611451,"VT",2022-11-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1982",0.522861807786217,0.277250553302746,"VT",2022-11-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1983",1.21315984478289,0.257706176015569,"VT",2022-11-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1984",1.53273996372177,0.281524304861949,"VT",2022-11-22,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1985",0.975339014549378,0.248073637965338,"VT",2022-11-23,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1986",0.629086856393575,0.252002296542653,"VT",2022-11-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1987",1.34471480593935,0.258989647323333,"VT",2022-11-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1988",0.924188125999598,0.257099707898502,"VT",2022-11-26,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1989",0.837721703131343,0.25487321337148,"VT",2022-11-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1990",0.838939600532292,0.254919125143295,"VT",2022-11-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1991",1.69520524943897,0.284977225292322,"VT",2022-11-29,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1992",2.60489807733233,0.398268971969254,"VT",2022-11-30,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1
"1993",1.12363311490472,0.259525785037224,"VT",2022-12-01,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1994",1.55947401773059,0.346468447026384,"VT",2022-12-02,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1
"1995",2.07530536534803,0.461726594696852,"VT",2022-12-03,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1996",1.43759050322883,0.34741666002427,"VT",2022-12-04,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1997",1.55866275152864,0.266356432436502,"VT",2022-12-05,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1998",1.62993736670296,0.32429932650396,"VT",2022-12-06,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0
"1999",2.04918495780898,0.303511584279529,"VT",2022-12-07,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"2000",0.942303425043404,0.335918910575538,"VT",2022-12-08,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"2001",1.35665173099655,0.307936135107594,"VT",2022-12-09,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"2002",1.49451880365387,0.273567473839308,"VT",2022-12-10,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"2003",1.01660779057693,0.464999726461869,"VT",2022-12-11,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"2004",4.02428589465586,0.402931449379187,"VT",2022-12-12,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"2005",2.07544763229139,0.356780241139726,"VT",2022-12-13,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1
"2006",1.7283786643509,0.267482468071221,"VT",2022-12-14,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"2007",0.9284272716142,0.283674699720151,"VT",2022-12-15,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"2008",NA,NA,"VT",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",0.425985180617125,0.288048726812336,"VT",2022-12-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2010",NA,NA,"VT",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",2.50994469604009,0.296391046071192,"VT",2022-12-19,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1
"2012",2.53505573874689,0.374301458504096,"VT",2022-12-20,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"2013",3.65716985809342,0.312368749836856,"VT",2022-12-21,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"2014",3.38453333182978,0.525577061710498,"VT",2022-12-22,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1
"2015",1.58663264360343,0.28426409813893,"VT",2022-12-23,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"2016",1.5640765352376,0.333172187798926,"VT",2022-12-24,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1
"2017",2.03892598533599,0.354416518747023,"WA",2022-11-13,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"2018",5.37498172334439,0.318499678698181,"WA",2022-11-14,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"2019",8.01126537747551,0.325224717158652,"WA",2022-11-15,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"2020",7.59984792905331,0.306827817254834,"WA",2022-11-16,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0
"2021",4.50166278750561,0.345322008223101,"WA",2022-11-17,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
"2022",1.96368447791432,0.2913262292861,"WA",2022-11-18,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"2023",2.12622457572199,0.308720020337685,"WA",2022-11-19,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"2024",4.59306176653139,0.300635745099937,"WA",2022-11-20,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"2025",6.16129020571556,0.319422955208013,"WA",2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"2026",5.55217622363668,0.292584685540967,"WA",2022-11-22,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0
"2027",5.4025759342487,0.307221321376232,"WA",2022-11-23,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"2028",0.24696939713075,0.261176012119442,"WA",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2029",3.49830762039119,0.293891077447888,"WA",2022-11-25,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"2030",4.54218443890977,0.317688929618349,"WA",2022-11-26,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0
"2031",3.74235685275938,0.307089676720492,"WA",2022-11-27,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"2032",8.3552388629751,0.30887787245015,"WA",2022-11-28,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0
"2033",4.53868179966619,0.2926161860817,"WA",2022-11-29,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"2034",4.28273621438641,0.279786414856369,"WA",2022-11-30,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0
"2035",2.84281940426789,0.309600946868617,"WA",2022-12-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"2036",2.72762233981239,0.302888541861376,"WA",2022-12-02,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"2037",3.32617710312406,0.305566753598396,"WA",2022-12-03,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0
"2038",3.71478124025626,0.332240970502982,"WA",2022-12-04,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"2039",8.1766438619777,0.308963113916572,"WA",2022-12-05,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"2040",11.0865348523569,0.339309967710119,"WA",2022-12-06,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"2041",2.36739927246941,0.316548023125496,"WA",2022-12-07,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0
"2042",3.19884381923044,0.167023612936321,"WA",2022-12-08,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"2043",6.97932341565556,0.311538675340352,"WA",2022-12-09,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"2044",6.25549033562984,0.290648887274571,"WA",2022-12-10,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0
"2045",1.7851522248658,0.104566693902609,"WA",2022-12-11,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"2046",6.84401346950043,0.251809064095723,"WA",2022-12-12,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"2047",4.84083724848067,0.280949557587212,"WA",2022-12-13,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"2048",0.872731209289723,0.200639183453124,"WA",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2049",11.3852034343326,0.339508265866538,"WA",2022-12-15,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"2050",6.68124049613775,0.315124975356969,"WA",2022-12-16,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
"2051",3.99451927065307,0.295971693772652,"WA",2022-12-17,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0
"2052",8.22273159740139,0.314435131205757,"WA",2022-12-18,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"2053",6.08819153356357,0.274571358404015,"WA",2022-12-19,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
"2054",0.873979966267452,0.253539389242901,"WA",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2055",3.85564058549742,0.239416414085804,"WA",2022-12-21,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"2056",9.18179063950168,0.324779270564854,"WA",2022-12-22,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0
"2057",1.79682851859285,0.320245106223424,"WA",2022-12-23,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0
"2058",8.18742542329899,0.296704250789242,"WA",2022-12-24,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"2059",0.657939412250943,0.241771482085384,"WI",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2060",0.963400173371988,0.237710039486694,"WI",2022-11-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2061",1.64866805192378,0.23949175951044,"WI",2022-11-15,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"2062",2.14251135191939,0.289919606663758,"WI",2022-11-16,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1
"2063",0.755287071301816,0.301901027166541,"WI",2022-11-17,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"2064",1.54916688091499,0.264075788285914,"WI",2022-11-18,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"2065",1.41523815499097,0.303004340592669,"WI",2022-11-19,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"2066",0.601663090611116,0.256650155699199,"WI",2022-11-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2067",3.147849502349,0.247340517667087,"WI",2022-11-21,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"2068",1.85170752013586,0.347627187786291,"WI",2022-11-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"2069",1.38017852909779,0.275209842000776,"WI",2022-11-23,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"2070",NA,NA,"WI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2071",2.46045815704305,0.321041500447193,"WI",2022-11-25,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"2072",1.06741852625356,0.252432922525155,"WI",2022-11-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
