"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1644",0.991159442617305,0.107343781566806,"PR",2022-12-23,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1645",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.856613026526519,0.546444643058855,"PR",2022-12-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1648",1.22399150058226,0.219998250373642,"PR",2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,0,0
"1649",1.88264098846177,0.263202863045633,"PR",2022-12-28,1,1,1,1,0,1,1,0,1,1,1,0,0,0
"1650",5.30721518115988,0.395172840947122,"PR",2022-12-29,1,0,0,1,0,1,1,0,0,0,1,0,1,1
"1651",2.86172931808456,0.357681636356525,"PR",2022-12-30,1,1,0,1,0,1,1,0,1,0,0,0,1,1
"1652",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",4.96426913769831,0.388596859392615,"PR",2023-01-02,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"1655",3.83860945172309,0.256970477216618,"PR",2023-01-03,0,1,1,1,0,1,1,0,1,0,0,0,1,0
"1656",1.56239420134495,0.212912979132824,"PR",2023-01-04,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1657",1.11767968786307,0.493083868139446,"PR",2023-01-05,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1658",NA,NA,"PR",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",4.74465477698885,0.261651782362876,"PR",2023-01-09,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1662",4.63011375949201,0.295746287683385,"PR",2023-01-10,0,1,1,1,0,1,1,0,0,0,0,0,1,1
"1663",6.6920163362053,0.290869807655665,"PR",2023-01-11,0,1,1,1,0,1,1,0,1,0,1,0,1,0
"1664",14.8624274234352,0.320049619594527,"PR",2023-01-12,0,1,1,1,0,1,1,0,0,0,0,0,1,1
"1665",7.40602255322478,0.324066418905353,"PR",2023-01-13,1,1,0,1,0,1,1,0,0,0,1,0,1,0
"1666",3.71406718954444,0.370457707118269,"PR",2023-01-14,1,0,0,1,0,1,1,0,0,0,1,0,1,1
"1667",NA,NA,"PR",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",10.4897538722207,0.315370776413387,"PR",2023-01-16,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1669",10.3635452845637,0.330962931276977,"PR",2023-01-17,0,1,0,1,0,0,1,0,0,0,1,0,1,1
"1670",6.21114735667945,0.300086113557319,"PR",2023-01-18,0,1,1,1,0,1,1,0,0,0,0,0,1,1
"1671",4.2173059860718,0.313988641264281,"PR",2023-01-19,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1672",7.94718034626596,0.358014574939229,"PR",2023-01-20,1,1,0,1,0,1,1,0,1,0,0,0,1,1
"1673",2.54605688091708,0.310134369383274,"PR",2023-01-21,1,1,1,1,0,1,1,0,1,0,1,0,0,0
"1674",NA,NA,"PR",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",2.57130050982029,0.331798351679652,"PR",2023-01-23,1,0,1,1,0,1,1,0,0,0,1,0,0,0
"1676",1.42357582172185,0.28643936210139,"PR",2023-01-24,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1677",0.632187403146037,0.202722524281384,"PR",2023-01-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1678",NA,NA,"PR",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",0.272364195924896,0.208447813052558,"PR",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1680",NA,NA,"PR",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",4.05156493000968,0.387467673429524,"RI",2022-12-18,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"1682",1.78567031803527,0.317125534302843,"RI",2022-12-19,1,1,1,1,0,1,1,0,1,0,0,0,0,0
"1683",0.409653799956087,0.289662412823286,"RI",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1684",0.519446088505537,0.354667020688299,"RI",2022-12-21,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1685",3.93456577834701,0.28140897813887,"RI",2022-12-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1686",2.91103451318493,0.365935194392875,"RI",2022-12-23,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1687",0.297200232538456,0.270727135774182,"RI",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"1688",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",4.36404151254454,0.279853021184578,"RI",2022-12-26,0,1,0,1,0,1,1,0,1,0,0,0,1,1
"1690",0.301740793902357,0.275008096775606,"RI",2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1691",0.215690860223212,0.145402929053617,"RI",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.199152424574046,0.130576671821674,"RI",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1693",1.01724288335477,0.287042990369373,"RI",2022-12-30,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1694",1.72062148951931,0.251449056291168,"RI",2022-12-31,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1695",NA,NA,"RI",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",2.2881469304743,0.280806442311388,"RI",2023-01-02,1,1,1,0,1,0,1,0,1,0,1,0,0,1
"1697",1.02714320743116,0.2153919650272,"RI",2023-01-03,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1698",0.670008493339353,0.258213464102147,"RI",2023-01-04,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1699",1.44035693163399,0.416118362014798,"RI",2023-01-05,1,1,1,0,0,1,1,0,1,0,0,1,1,1
"1700",2.05452841225539,0.167723172851455,"RI",2023-01-06,1,0,0,0,1,1,1,0,0,0,0,0,0,1
"1701",3.73634439132176,0.475489604945285,"RI",2023-01-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1702",1.44063523857308,0.255970575146781,"RI",2023-01-08,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1703",1.63215173514325,0.114180281774695,"RI",2023-01-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1704",NA,NA,"RI",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.465159375740241,0.0220181136619509,"RI",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1706",0.693612447123908,0.0187871076515795,"RI",2023-01-12,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1707",0.866333471116645,0.154637070779297,"RI",2023-01-13,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1708",0.774579466673345,0.185385228056194,"RI",2023-01-14,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"1709",1.9720893635443,0.237489269266265,"RI",2023-01-15,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1710",2.71666581573969,0.20533005012857,"RI",2023-01-16,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1711",0.453922309266709,0.00832403332207151,"RI",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",0.670499901108667,0.285900686995788,"RI",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1713",0.143942961421746,0.00598340267610089,"RI",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.954717763807412,0.181872914341258,"RI",2023-01-20,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1715",0.51254798745253,0.0836167962638965,"RI",2023-01-21,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"1716",1.78175376430647,0.192769857924062,"RI",2023-01-22,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1717",1.79561045619482,0.159760096687993,"RI",2023-01-23,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1718",1.6230504602841,0.460963997935603,"RI",2023-01-24,1,1,1,0,0,1,1,1,1,0,0,0,1,1
"1719",1.75662211333784,0.365484441656524,"RI",2023-01-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1720",0.889582955041567,0.0962153253920418,"RI",2023-01-26,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1721",1.05770585926208,0.0905888261774215,"RI",2023-01-27,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1722",0.179207051317081,0.00139361831611794,"RI",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1723",1.63888371214713,0.200969934587382,"SC",2022-12-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1724",4.78869145766858,0.23955720663462,"SC",2022-12-19,0,1,1,1,0,1,1,0,0,0,0,0,0,0
"1725",4.34818752259691,0.279668267766675,"SC",2022-12-20,1,1,1,0,0,1,1,0,0,0,0,0,1,1
"1726",1.28219252498465,0.213345311721863,"SC",2022-12-21,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1727",4.05455991607614,0.130985066963117,"SC",2022-12-22,0,1,0,1,1,1,1,0,0,0,1,1,0,0
"1728",2.61175985527775,0.278441501674233,"SC",2022-12-23,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"1729",1.72490039765797,0.24957542123279,"SC",2022-12-24,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1730",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",1.86535948228217,0.241701487269236,"SC",2022-12-26,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1732",1.3208834769109,0.198974420828646,"SC",2022-12-27,1,1,1,1,1,1,1,0,0,0,0,1,0,0
"1733",2.18601692792197,0.301428724571933,"SC",2022-12-28,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"1734",3.78694147728364,0.341775705206689,"SC",2022-12-29,1,0,0,1,0,0,1,0,0,0,1,0,0,1
"1735",4.87984852951085,0.278541048736585,"SC",2022-12-30,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"1736",1.54977368299808,0.218085960485242,"SC",2022-12-31,1,1,1,1,1,1,1,0,0,0,1,1,0,0
"1737",0.0805677465494239,0.0497912498887712,"SC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1738",1.57515608987402,0.261031603406786,"SC",2023-01-02,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"1739",4.80560974104258,0.226060471428804,"SC",2023-01-03,0,1,1,1,1,0,1,0,1,0,0,1,0,1
"1740",1.89848853485476,0.266107470314088,"SC",2023-01-04,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1741",1.91726758315205,0.18908669003017,"SC",2023-01-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1742",4.17718464924266,0.301540643739084,"SC",2023-01-06,1,1,0,0,0,1,0,0,1,0,1,0,0,0
"1743",2.92283672491179,0.370829912161276,"SC",2023-01-07,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"1744",4.46576507247385,0.327384342021785,"SC",2023-01-08,1,1,0,0,0,1,1,0,0,0,0,0,0,1
"1745",7.98446781527002,0.350347485698565,"SC",2023-01-09,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"1746",3.8880927898212,0.482674904993728,"SC",2023-01-10,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"1747",7.89068892907141,0.447836531238845,"SC",2023-01-11,0,1,0,0,0,1,1,0,1,0,0,0,0,1
"1748",3.80220967880864,0.267226879448792,"SC",2023-01-12,0,1,1,1,0,1,1,0,1,0,1,0,1,1
"1749",5.65095571006523,0.326625565178666,"SC",2023-01-13,1,1,0,1,0,1,1,1,0,0,1,0,0,0
"1750",6.51041417562122,0.389517431687728,"SC",2023-01-14,1,1,0,1,0,1,0,1,0,0,1,0,0,1
"1751",1.68406235841352,0.2288311307056,"SC",2023-01-15,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1752",4.36100546001704,0.355178572052705,"SC",2023-01-16,1,1,0,0,0,0,1,0,0,0,0,0,1,1
"1753",6.13075400084785,0.349409382176218,"SC",2023-01-17,1,1,0,0,0,1,0,1,1,0,0,0,1,0
"1754",9.91477612809507,0.404997863048487,"SC",2023-01-18,1,1,0,1,0,1,1,0,1,0,1,0,1,0
"1755",6.66665677119518,0.432958738667024,"SC",2023-01-19,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1756",3.37418420141402,0.315893882376477,"SC",2023-01-20,1,1,0,0,0,1,1,0,0,0,0,0,1,0
"1757",6.57642863931949,0.370274356524764,"SC",2023-01-21,0,1,0,1,0,1,1,0,0,0,1,0,0,0
"1758",5.9374812166316,0.412458496596779,"SC",2023-01-22,0,1,0,0,0,1,1,0,1,0,0,0,1,1
"1759",11.7701216239673,0.421632683428924,"SC",2023-01-23,1,1,0,0,0,1,0,1,0,0,1,0,0,0
"1760",7.70558908164524,0.329761791949377,"SC",2023-01-24,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"1761",6.7074387398632,0.32818795174853,"SC",2023-01-25,1,1,0,0,0,1,1,0,0,0,0,0,0,0
"1762",6.80327163523089,0.409694209055646,"SC",2023-01-26,1,1,0,0,0,1,1,0,1,0,0,0,0,1
"1763",8.48804594609866,0.470911816282473,"SC",2023-01-27,1,0,0,1,0,1,1,0,0,0,0,0,1,0
"1764",5.20708851721547,0.392544139210812,"SC",2023-01-28,0,0,0,1,0,1,0,0,0,0,1,0,1,0
"1765",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.327799723479889,0.278061994497096,"SD",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",0.290837374716385,0.181877788572147,"SD",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1775",0.383849013242096,0.288086107421181,"SD",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1776",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.288292172146707,0.181761769617524,"SD",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1780",0.280171234606874,0.182524685504352,"SD",2023-01-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1781",0.849748392643334,0.29669930241428,"SD",2023-01-03,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1782",0.840829975126611,0.407489130781755,"SD",2023-01-04,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1783",0.869815232852669,0.469444593581948,"SD",2023-01-05,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1784",NA,NA,"SD",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",0.600826453941416,0.415119015006107,"SD",2023-01-08,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1787",0.314595116072657,0.193778834522556,"SD",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1788",NA,NA,"SD",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.763070514693653,0.198465920738811,"SD",2023-01-11,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1790",1.087165302732,0.341801887886887,"SD",2023-01-12,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"1791",0.622155665314137,0.414189067891529,"SD",2023-01-13,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1792",0.528849729426752,0.468403552038066,"SD",2023-01-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1793",0.86959379673103,0.416047503043904,"SD",2023-01-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1794",0.980381988361454,0.334975305437855,"SD",2023-01-16,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1795",0.629068694768475,0.409067630570446,"SD",2023-01-17,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1796",0.890598170443244,0.416173644859919,"SD",2023-01-18,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1797",NA,NA,"SD",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",0.373738969736317,0.236742669012208,"SD",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1803",NA,NA,"SD",2023-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.24370362974233,0.27375554816335,"TN",2022-12-18,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1808",2.1869422656961,0.262561836101629,"TN",2022-12-19,1,0,1,1,1,1,0,0,0,0,0,0,0,0
"1809",3.69171572664149,0.241605969390862,"TN",2022-12-20,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"1810",3.4476954947078,0.26399098075843,"TN",2022-12-21,1,0,1,1,1,1,1,0,0,0,1,0,0,0
"1811",1.90167908083957,0.239037856707598,"TN",2022-12-22,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"1812",0.627520651089493,0.210839137286899,"TN",2022-12-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1813",2.9340500684686,0.326456055915181,"TN",2022-12-24,1,0,0,1,1,0,1,0,0,0,1,0,0,1
"1814",1.97142892806109,0.454765576361887,"TN",2022-12-25,1,1,0,0,0,1,1,0,1,0,0,0,0,1
"1815",3.8489071033477,0.364683592347447,"TN",2022-12-26,1,1,0,0,0,0,1,0,1,0,0,0,0,1
"1816",1.48240360968595,0.375513874183762,"TN",2022-12-27,1,1,0,0,1,0,1,0,1,0,0,0,0,1
"1817",1.1668628340028,0.156629220573348,"TN",2022-12-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1818",1.03663941577957,0.326494586171718,"TN",2022-12-29,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1819",1.5283947816811,0.197911735617811,"TN",2022-12-30,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"1820",3.14739557448691,0.463754161036235,"TN",2022-12-31,0,1,0,1,1,0,1,0,1,0,1,1,1,1
"1821",NA,NA,"TN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",0.707028904135883,0.155438120863039,"TN",2023-01-02,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1823",2.81720300141994,0.369456909405708,"TN",2023-01-03,1,0,0,1,0,1,1,0,0,0,1,0,0,1
"1824",2.41426378821763,0.26224147213505,"TN",2023-01-04,1,1,1,1,1,0,1,0,1,0,0,0,0,1
"1825",1.53721167942369,0.252827227717518,"TN",2023-01-05,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"1826",2.80541106389705,0.272345137493361,"TN",2023-01-06,1,1,1,0,1,1,1,0,0,0,0,0,0,0
"1827",2.10208591903697,0.224624847798577,"TN",2023-01-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1828",3.50625885462907,0.340393669652516,"TN",2023-01-08,1,0,1,1,0,1,1,0,0,0,0,0,0,0
"1829",4.58953630756922,0.391624020490611,"TN",2023-01-09,1,1,0,0,1,0,1,1,0,0,1,0,1,0
"1830",2.53712841124974,0.334442429530576,"TN",2023-01-10,1,1,1,0,1,0,1,0,0,0,0,0,0,1
"1831",1.73863454390572,0.404616171219047,"TN",2023-01-11,1,0,0,1,1,1,1,0,0,0,1,0,1,1
"1832",1.04621155311987,0.304451363111189,"TN",2023-01-12,0,1,1,1,1,1,1,0,1,0,1,0,1,0
"1833",2.53907694684586,0.136587678768488,"TN",2023-01-13,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1834",1.48679217809197,0.370350371290363,"TN",2023-01-14,0,1,1,0,1,1,1,1,1,0,1,0,1,1
"1835",1.30857788280251,0.485410296039658,"TN",2023-01-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1836",2.69970387868297,0.265262642002803,"TN",2023-01-16,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1837",2.51204816827432,0.251630511901415,"TN",2023-01-17,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1838",1.78113775641893,0.363909235630741,"TN",2023-01-18,1,0,1,1,1,0,1,1,0,0,1,0,1,1
"1839",0.982050333059836,0.14692147050298,"TN",2023-01-19,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1840",4.54278383418388,0.332507323145868,"TN",2023-01-20,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1841",2.63988534471669,0.304491145919098,"TN",2023-01-21,1,1,1,0,1,1,1,0,1,1,0,0,0,1
"1842",1.28630173081047,0.337257530484036,"TN",2023-01-22,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1843",3.08655899280644,0.284493391297108,"TN",2023-01-23,0,1,1,1,1,1,1,0,1,0,1,0,0,0
"1844",4.16392286707417,0.409556658402525,"TN",2023-01-24,0,1,1,0,1,0,1,0,1,0,0,0,0,1
"1845",3.01747562052588,0.359184777989153,"TN",2023-01-25,0,1,1,1,1,1,1,0,1,0,0,0,1,0
"1846",2.38636560259737,0.475085190557877,"TN",2023-01-26,1,1,0,1,1,0,1,0,0,0,1,0,0,1
"1847",2.45875991931483,0.339738985359259,"TN",2023-01-27,1,0,1,1,1,0,1,1,1,0,1,0,1,1
"1848",1.25281679631402,0.443394177335886,"TN",2023-01-28,0,1,1,0,1,1,1,0,1,0,0,1,0,1
"1849",2.90416599841696,0.21906911402324,"TX",2022-12-18,1,1,1,1,1,1,0,0,1,0,0,0,1,0
"1850",6.181986623249,0.226258338448722,"TX",2022-12-19,1,0,1,1,1,1,0,0,0,0,0,0,0,0
"1851",3.47672348335743,0.173899831139854,"TX",2022-12-20,0,1,0,1,1,1,1,0,0,0,1,1,0,0
"1852",1.9013430398628,0.226691821516576,"TX",2022-12-21,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1853",2.36996535451072,0.220464879932805,"TX",2022-12-22,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1854",1.54465323511841,0.186740359500802,"TX",2022-12-23,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1855",1.13496076022157,0.184577163179037,"TX",2022-12-24,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1856",NA,NA,"TX",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",3.87833976712875,0.163995284941128,"TX",2022-12-26,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"1858",2.01596214090054,0.195394011817124,"TX",2022-12-27,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1859",5.38463063226758,0.276044239637706,"TX",2022-12-28,1,1,0,0,0,1,1,0,1,0,0,1,0,1
"1860",6.47743099508689,0.245334562588226,"TX",2022-12-29,0,0,1,1,0,1,1,0,0,0,0,0,0,1
"1861",16.3738026226589,0.209489600017716,"TX",2022-12-30,0,1,0,1,0,1,1,0,0,0,0,0,0,0
"1862",10.6524234693888,0.193030573599173,"TX",2022-12-31,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1863",0.268166705141862,0.0667142866349793,"TX",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1864",25.1106633418534,0.190327393426665,"TX",2023-01-02,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"1865",24.0330544207393,0.200593237192396,"TX",2023-01-03,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"1866",4.09264334332701,0.283940194383008,"TX",2023-01-04,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"1867",11.487673798248,0.286828117212001,"TX",2023-01-05,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"1868",11.7486558861544,0.264362322145082,"TX",2023-01-06,1,1,0,0,0,1,1,0,0,0,0,0,0,1
"1869",10.987094000773,0.328739708257469,"TX",2023-01-07,0,0,1,0,0,1,1,0,0,0,0,0,1,1
"1870",4.62205296577885,0.28495798259094,"TX",2023-01-08,1,1,1,1,1,0,1,0,0,0,0,0,1,1
"1871",22.1939428075869,0.304942735476558,"TX",2023-01-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0
"1872",17.3848436816386,0.317600480182354,"TX",2023-01-10,1,0,0,0,0,1,1,0,0,0,0,0,1,1
"1873",28.0662528768921,0.33462306548642,"TX",2023-01-11,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"1874",27.0213637538426,0.345679729580275,"TX",2023-01-12,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"1875",21.1278437311409,0.375488017153279,"TX",2023-01-13,1,0,0,0,0,0,1,0,0,0,0,0,0,1
